loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
28,14449120,34,-41,2,0,0,0,3,-2,0,0,0,9,1,2,1000,23,-26,0,0,1178,232,-733,553,0,-1,3,-10,-49,-1,-167,-160,2044,149,306,286,432,223,928,902,-14369638,3,0,0,1,1,,,,,,
29,14456994,34,-40,2,0,0,0,2,1,0,0,0,9,1,2,1000,23,-26,0,0,1178,232,-733,553,1,-1,8,16,-13,-1,-170,-171,2040,137,301,286,435,220,968,901,-14369638,3,0,0,1,1,,,,,,
30,14464868,34,-39,2,0,0,0,3,1,0,0,0,9,1,2,1000,23,-26,0,0,1178,232,-734,553,0,-1,0,-28,-58,1,-168,-166,2043,142,303,287,432,222,1008,902,-14369638,3,0,0,1,1,,,,,,
31,14472741,34,-38,1,0,0,0,3,2,0,0,0,9,1,2,1000,23,-26,0,0,1178,232,-735,554,1,0,6,17,-41,16,-169,-175,2038,135,302,286,432,221,1048,902,-14369638,3,0,0,1,1,,,,,,
32,14480615,34,-39,2,0,0,0,3,1,0,0,0,9,1,2,1000,23,-26,0,0,1177,230,-736,554,-1,0,3,-5,-78,0,-167,-170,2055,148,316,286,430,220,1049,865,-14369510,3,0,0,1,1,,,,,,
33,14490457,33,-40,1,0,0,0,2,2,0,0,0,9,1,2,1000,23,-26,0,0,1176,231,-735,554,-1,0,3,7,-28,33,-169,-172,2042,133,300,286,434,223,1052,905,-14369509,3,0,0,1,1,,,,,,
34,14500299,34,-41,2,0,0,0,2,1,0,0,0,9,1,2,1000,23,-26,0,0,1176,231,-734,553,-1,0,1,-18,-78,13,-168,-165,2052,146,308,287,432,226,1092,903,-14369509,3,0,0,1,1,,,,,,
35,14510142,33,-41,1,0,0,0,2,1,0,0,0,9,1,2,1000,23,-26,0,0,1176,231,-734,554,0,0,3,0,-25,2,-168,-174,2040,134,304,285,432,226,1132,904,-14369508,3,0,0,1,1,,,,,,
36,14519984,33,-41,3,0,0,0,3,1,0,0,0,9,1,2,1000,23,-26,0,0,1177,207,-734,554,-1,-1,1,-10,-40,-20,-159,-169,2050,151,312,287,432,226,1132,944,-14369508,3,0,0,1,1,,,,,,
37,14529827,33,-40,2,0,0,0,3,1,0,0,0,9,1,2,1000,23,-26,0,0,1176,205,-734,554,0,1,2,-4,-36,19,-163,-171,2046,135,305,286,431,228,1135,984,-14369509,3,0,0,1,1,,,,,,
38,14539670,34,-39,3,0,0,0,4,3,0,0,0,9,1,2,1000,23,-26,0,0,1176,204,-734,554,-2,0,0,-10,-50,-9,-161,-177,2057,143,309,286,430,228,1175,984,-14369510,3,0,0,1,1,,,,,,
39,14549514,34,-39,2,0,0,0,3,2,0,0,0,9,1,2,1000,23,-26,0,0,1180,205,-733,555,-1,2,2,-4,-46,39,-162,-174,2055,130,305,286,430,230,1173,1024,-14369511,3,0,0,1,1,,,,,,
40,14559358,33,-39,2,0,0,0,3,2,0,0,0,9,1,2,1000,23,-26,0,0,1180,206,-733,555,-2,-1,-3,-1,-78,12,-161,-181,2048,124,307,286,431,230,1136,1184,-7129217,3,0,0,1,1,,,,,,
41,14571170,33,-39,2,0,0,0,3,2,0,0,0,9,1,2,1000,23,-26,0,0,1181,183,-733,555,0,1,1,0,-65,42,-155,-177,2056,127,308,286,429,228,1135,1224,-7129217,3,0,0,1,1,,,,,,
42,14582983,34,-39,2,0,0,0,4,4,0,0,0,9,1,2,1000,23,-26,0,0,1180,182,-733,555,-1,-1,-1,-3,-69,10,-150,-179,2043,130,310,286,430,226,1137,1264,-7129218,3,0,0,1,1,,,,,,
43,14594796,34,-39,3,0,0,0,2,4,0,0,0,9,1,2,1000,23,-26,0,0,1180,182,-734,555,0,0,4,-2,-65,36,-152,-181,2044,115,309,287,427,226,1177,1264,-7129217,3,0,0,1,1,,,,,,
44,14606610,34,-40,2,0,0,0,2,2,0,0,0,9,1,2,1000,23,-26,0,0,1180,181,-733,556,-1,-1,-4,-3,-78,4,-151,-175,2044,135,309,287,429,225,1217,1263,-7129218,3,0,0,1,1,,,,,,
45,14618424,34,-40,3,0,0,0,1,2,0,0,0,9,1,2,1000,23,-26,0,0,1180,182,-733,555,0,3,4,-13,-71,13,-151,-169,2043,119,309,285,428,224,1257,1266,-7129218,3,0,0,1,1,,,,,,
46,14630233,34,-39,2,0,0,0,2,3,0,0,0,9,1,2,1000,23,-26,0,0,1178,181,-757,555,0,1,0,-11,-78,14,-160,-157,2043,114,313,284,428,226,1254,1268,-7129178,3,0,0,1,1,,,,,,
47,14642042,35,-40,2,0,0,0,2,2,0,0,0,9,1,2,1000,23,-26,0,0,1177,180,-757,555,0,3,3,-8,-82,18,-138,-163,2049,116,319,283,428,227,1254,1308,-7129177,3,0,0,1,1,,,,,,
48,14653850,34,-40,2,0,0,0,2,2,0,0,0,9,1,2,1000,23,-26,0,0,1177,180,-757,556,-1,1,1,-8,-72,5,-149,-159,2044,115,316,283,429,227,1217,1500,126863,3,0,0,1,1,,,,,,
49,14667627,34,-39,3,0,0,0,1,2,0,0,0,9,1,2,1000,23,-26,0,0,1177,180,-757,555,0,2,6,0,-60,7,-143,-161,2043,106,317,282,428,230,1257,1499,126863,3,0,0,1,1,,,,,,
50,14681404,35,-39,3,0,0,0,3,3,0,0,0,9,1,2,1000,23,-26,0,0,1177,180,-756,556,1,1,4,-9,-66,5,-146,-163,2053,119,317,282,427,228,1297,1500,126863,3,0,0,1,1,,,,,,
51,14695180,33,-39,2,0,0,0,2,4,0,0,0,9,1,2,1000,23,-26,0,0,1182,239,-755,557,0,1,3,-3,-64,7,-130,-160,2048,106,305,265,427,228,1297,1499,126903,3,0,0,1,1,,,,,,
52,14708956,34,-39,2,0,0,0,4,4,0,0,0,9,1,2,1000,23,-26,0,0,1181,242,-756,557,-1,4,1,-4,-56,14,-151,-161,2046,120,315,274,427,231,1298,1539,126904,3,0,0,1,1,,,,,,
53,14722731,34,-40,1,0,0,0,4,2,0,0,0,9,1,2,1000,23,-26,0,0,1181,242,-755,557,-1,2,-1,-19,-70,-1,-140,-147,2048,127,310,269,429,230,1338,1540,126905,3,0,0,1,1,,,,,,
54,14736505,34,-39,1,0,0,0,3,4,0,0,0,9,1,2,1000,23,-26,0,0,1181,242,-755,557,0,2,2,7,-61,7,-145,-169,2048,109,312,272,429,228,1378,1540,126905,3,0,0,1,1,,,,,,
55,14750279,34,-40,1,0,0,0,3,3,0,0,0,9,1,2,1000,23,-26,0,0,1180,240,-755,557,0,3,0,-8,-83,1,-124,-158,2054,122,321,271,428,228,1374,1580,126905,3,0,0,1,1,,,,,,
56,14764054,34,-40,1,0,0,0,2,3,0,0,0,9,1,2,1000,23,-26,0,0,1178,242,-773,557,0,2,-1,-1,-70,30,-139,-161,2051,108,308,261,427,229,1377,1580,126868,3,0,0,1,1,,,,,,
57,14779797,33,-40,1,0,0,0,1,1,0,0,0,9,1,2,1000,23,-26,0,0,1178,243,-773,558,0,2,-3,-23,-84,1,-131,-151,2048,116,313,264,424,229,1417,1581,126868,3,0,0,1,1,,,,,,
58,14795539,34,-39,1,0,0,0,2,2,0,0,0,9,1,2,1000,23,-26,0,0,1178,242,-773,558,0,2,4,12,-65,24,-135,-162,2054,113,310,263,426,228,1457,1581,126869,3,0,0,1,1,,,,,,
59,14811281,35,-39,2,0,0,0,2,1,0,0,0,9,1,2,1000,23,-26,0,0,1178,241,-773,558,-1,3,-5,-29,-87,20,-133,-147,2060,130,311,263,424,228,1497,1582,126868,3,0,0,1,1,,,,,,
60,14827022,34,-38,1,0,0,0,0,3,0,0,0,9,1,2,1000,23,-26,0,0,1177,242,-772,558,1,3,0,-6,-48,26,-129,-154,2047,106,293,262,424,231,1500,1622,126868,3,0,0,1,1,,,,,,
61,14842764,33,-38,2,0,0,0,0,2,0,0,0,9,1,2,1000,23,-26,0,0,1175,243,-866,558,0,2,-2,-16,-69,18,-149,-152,2053,122,308,261,424,229,1498,1623,126908,3,0,0,1,1,,,,,,
62,14858506,32,-38,2,0,0,0,0,2,0,0,0,9,1,2,1000,23,-26,0,0,1175,243,-866,558,0,1,1,5,-38,14,-139,-150,2047,119,299,261,421,231,1538,1624,126908,3,0,0,1,1,,,,,,
63,14874247,32,-39,2,0,0,0,1,2,0,0,0,9,1,2,1000,23,-26,0,0,1175,243,-866,557,0,3,-3,-28,-89,15,-144,-147,2056,125,303,263,421,228,1578,1624,126909,3,0,0,1,1,,,,,,
64,14889991,32,-39,1,0,0,0,2,2,0,0,0,9,1,2,1000,23,-26,0,0,1175,242,-866,558,0,0,2,1,-24,21,-141,-156,2054,125,302,263,423,231,1541,1880,7414442,3,0,0,1,1,,,,,,
65,14907703,32,-38,2,0,0,0,2,2,0,0,0,9,1,2,1000,23,-26,0,0,1174,245,-866,557,-2,1,2,-13,-59,0,-157,-151,2061,125,300,264,422,230,1545,1920,7414443,3,0,0,1,1,,,,,,
66,14925413,32,-38,1,0,0,0,2,2,0,0,0,9,1,2,1000,23,-26,0,0,1174,246,-865,558,0,0,4,2,-17,5,-149,-150,2051,126,301,263,421,228,1585,1922,7414444,3,0,0,1,1,,,,,,
67,14943122,33,-38,1,0,0,0,4,2,0,0,0,9,1,2,1000,23,-26,0,0,1174,246,-866,558,-2,0,2,-7,-64,16,-153,-154,2071,132,301,264,421,229,1625,1922,7414444,3,0,0,1,1,,,,,,
68,14960832,33,-37,1,0,0,0,3,3,0,0,0,9,1,2,1000,23,-26,0,0,1174,246,-866,558,-1,0,6,-1,-1,12,-151,-154,2057,122,301,263,425,231,1665,1921,7414443,3,0,0,1,1,,,,,,
69,14978542,33,-36,1,0,0,0,3,4,0,0,0,9,1,2,1000,23,-26,0,0,1173,248,-866,557,-1,0,4,-10,-38,-19,-151,-154,2051,119,286,263,420,234,1666,1961,7414444,3,0,0,1,1,,,,,,
70,14996251,33,-36,1,0,0,0,4,3,0,0,0,9,1,2,1000,23,-26,0,0,1170,246,-875,557,-1,0,6,-5,-12,-12,-136,-168,2054,134,302,277,422,233,1668,1961,7414484,3,0,0,1,1,,,,,,
71,15013960,33,-36,1,0,0,0,5,4,0,0,0,9,1,2,1000,23,-26,0,0,1170,245,-875,557,-2,-1,2,-5,-32,-12,-143,-168,2056,128,294,270,421,235,1708,1962,7414484,3,0,0,1,1,,,,,,
72,15031668,32,-36,1,0,0,0,3,4,0,0,0,9,1,2,1000,23,-26,0,0,1170,246,-875,557,0,1,6,-10,-26,-4,-139,-171,2039,112,298,273,419,238,1671,2250,14717763,0,0,0,0,0,,,,,,
73,15051344,32,-37,1,0,0,0,4,2,0,0,0,9,1,2,1000,23,-26,0,0,1174,245,-876,558,-2,-1,4,-15,-42,-27,-142,-169,2057,123,309,271,420,239,1669,2290,14717764,0,0,0,0,0,,,,,,
74,15071019,32,-37,2,0,0,0,4,2,0,0,0,9,1,2,1000,23,-26,0,0,1173,243,-875,557,-1,0,6,-5,-29,-5,-140,-170,2048,117,298,272,417,238,1667,2330,14717764,0,0,0,0,0,,,,,,
75,15090695,34,-36,2,0,0,0,6,2,0,0,0,9,1,2,1000,23,-26,0,0,1173,242,-875,557,-1,-2,1,-14,-44,-14,-141,-171,2067,134,302,271,416,235,1707,2329,14717764,0,0,0,0,0,,,,,,
76,15110374,34,-36,1,0,0,0,5,3,0,0,0,9,1,2,1000,23,-26,0,0,1173,242,-875,558,1,1,6,-9,-31,0,-140,-167,2052,127,300,271,420,232,1747,2324,14717764,0,0,0,0,0,,,,,,
77,15130055,34,-37,1,0,0,0,6,2,0,0,0,9,1,2,1000,23,-26,0,0,1173,242,-875,557,-2,-1,1,-12,-34,-14,-140,-166,2061,133,302,271,417,229,1787,2324,14717763,0,0,0,0,0,,,,,,
78,15149736,33,-37,1,0,0,0,4,2,0,0,0,9,1,2,1000,23,-26,0,0,1173,243,-875,557,2,2,3,15,-21,-13,-140,-159,2045,124,301,270,419,229,1827,2324,14717764,0,0,0,0,0,,,,,,
79,15169418,34,-37,2,0,0,0,5,2,0,0,0,9,1,2,1000,23,-26,0,0,1173,243,-875,557,-1,-2,2,-3,-26,-4,-140,-162,2062,135,301,269,417,228,1867,2323,14717764,0,0,0,0,0,,,,,,
80,15189100,33,-36,1,0,0,0,5,4,0,0,0,9,1,2,1000,23,-26,0,0,1173,243,-875,557,0,1,3,-7,-17,8,-140,-170,2051,120,301,269,415,224,1830,2643,7398738,0,0,0,0,0,,,,,,
81,15210751,33,-36,2,0,0,0,6,4,0,0,0,9,1,2,1000,23,-26,0,0,1173,243,-875,556,0,-2,1,4,-34,-1,-140,-165,2062,130,301,271,418,225,1870,2641,7398738,0,0,0,0,0,,,,,,
82,15232404,33,-36,1,0,0,0,5,2,0,0,0,9,1,2,1000,23,-26,0,0,1173,243,-875,558,0,0,0,-13,-18,3,-140,-161,2053,127,301,269,417,224,1910,2640,7398738,0,0,0,0,0,,,,,,
83,15254057,32,-35,1,0,0,0,5,3,0,0,0,9,1,2,1000,23,-26,0,0,1172,244,-875,558,0,-2,-1,-1,-12,-2,-150,-163,2055,127,297,270,417,223,1909,2680,7398739,0,0,0,0,0,,,,,,
84,15275709,32,-35,1,0,0,0,6,3,0,0,0,9,1,2,1000,23,-26,0,0,1171,243,-876,558,0,-1,0,-9,-39,4,-137,-162,2054,138,309,269,418,223,1910,2720,7398739,0,0,0,0,0,,,,,,
85,15297361,32,-35,1,0,0,0,6,4,0,0,0,9,1,2,1000,23,-26,0,0,1171,243,-876,558,1,-3,0,10,-44,2,-143,-172,2048,119,303,268,417,226,1950,2721,7398739,0,0,0,0,0,,,,,,
86,15319012,31,-36,1,0,0,0,4,2,0,0,0,9,1,2,1000,23,-26,0,0,1171,243,-876,559,-1,-1,0,-24,-33,-1,-140,-156,2043,127,306,267,416,225,1990,2721,7398739,0,0,0,0,0,,,,,,
87,15340663,31,-35,1,0,0,0,5,4,0,0,0,9,1,2,1000,23,-26,0,0,1171,244,-877,558,1,-2,2,9,-36,-15,-141,-178,2046,110,304,266,416,227,2030,2722,7398740,0,0,0,0,0,,,,,,
88,15362313,32,-35,1,0,0,0,5,3,0,0,0,9,1,2,1000,23,-26,0,0,1166,243,-878,557,0,-1,0,-5,-36,-26,-158,-165,2044,133,318,290,416,226,2027,2725,7398703,0,0,0,0,0,,,,,,
89,15385932,31,-34,0,0,0,0,4,4,0,0,0,9,1,2,1000,23,-26,0,0,1166,243,-878,558,0,-2,1,21,-32,-14,-149,-182,2037,108,312,278,414,222,2067,2724,7398704,0,0,0,0,0,,,,,,
90,15409551,31,-35,0,0,0,0,5,2,0,0,0,9,1,2,1000,23,-26,0,0,1166,243,-878,558,-1,0,0,-9,-59,-25,-153,-161,2048,132,315,283,413,220,2107,2724,7398703,0,0,0,0,0,,,,,,
91,15433171,31,-35,0,0,0,0,5,3,0,0,0,9,1,2,1000,23,-26,0,0,1166,243,-878,558,0,-1,0,23,-28,-28,-151,-174,2037,115,314,281,414,220,2147,2723,7398703,0,0,0,0,0,,,,,,
92,15456791,31,-35,1,0,0,0,6,4,0,0,0,9,1,2,1000,23,-26,0,0,1166,243,-878,558,-1,1,-3,-19,-72,-25,-152,-169,2044,120,315,285,413,223,2187,2724,7398703,0,0,0,0,0,,,,,,
93,15480410,32,-35,0,0,0,0,7,5,0,0,0,9,1,2,1000,23,-26,0,0,1165,242,-878,558,1,0,-1,6,-38,12,-147,-171,2032,122,319,283,414,223,2189,2764,7398703,0,0,0,0,0,,,,,,
94,15504029,31,-36,1,0,0,0,6,4,0,0,0,9,1,2,1000,23,-26,0,0,1165,242,-878,556,-1,1,-5,-11,-83,-3,-149,-165,2033,117,318,284,413,223,2229,2765,7398703,0,0,0,0,0,,,,,,
95,15527647,31,-37,1,0,0,0,6,2,0,0,0,9,1,2,1000,23,-26,0,0,1169,241,-878,556,1,0,-3,1,-44,37,-149,-168,2041,119,326,283,413,225,2232,2805,7398703,0,0,0,0,0,,,,,,
96,15551266,32,-37,1,0,0,0,7,2,0,0,0,9,1,2,1000,23,-26,0,0,1169,241,-878,556,-1,0,-7,-16,-81,34,-149,-169,2043,121,322,284,416,226,2195,3189,14749221,0,0,0,0,0,,,,,,
97,15576853,32,-37,1,0,0,0,6,2,0,0,0,9,1,2,1000,23,-26,0,0,1167,240,-860,557,0,1,-5,-9,-59,43,-120,-168,2042,117,319,275,414,226,2197,3189,14749261,0,0,0,0,0,,,,,,
98,15602439,32,-38,0,0,0,0,6,2,0,0,0,9,1,2,1000,23,-26,0,0,1166,241,-860,557,0,0,-6,-18,-85,19,-132,-168,2040,114,318,279,415,227,2197,3229,14749261,0,0,0,0,0,,,,,,
99,15628025,32,-37,0,0,0,0,5,3,0,0,0,9,1,2,1000,23,-26,0,0,1166,241,-860,557,1,0,1,-17,-56,16,-126,-164,2045,116,318,276,415,229,2237,3230,14749261,0,0,0,0,0,,,,,,
100,15653610,33,-37,0,0,0,0,7,4,0,0,0,9,1,2,1000,23,-26,0,0,1166,240,-860,556,-1,0,-7,-8,-87,13,-129,-168,2052,124,318,279,413,227,2277,3230,14749259,0,0,0,0,0,,,,,,
101,15679196,33,-37,-1,0,0,0,6,5,0,0,0,9,1,2,1000,23,-26,0,0,1166,241,-860,556,0,0,0,-2,-70,15,-127,-169,2033,107,318,276,415,225,2317,3229,14749260,0,0,0,0,0,,,,,,
102,15704782,33,-38,-1,0,0,0,6,4,0,0,0,9,1,2,1000,23,-26,0,0,1164,243,-783,556,0,0,-3,-6,-82,8,-141,-170,2042,123,322,289,414,225,2314,3229,14749300,0,0,0,0,0,,,,,,
103,15730370,32,-36,-1,0,0,0,5,5,0,0,0,9,1,2,1000,23,-26,0,0,1163,241,-782,556,0,0,0,2,-60,28,-138,-169,2029,108,304,282,413,222,2313,3269,14749297,0,0,0,0,0,,,,,,
104,15755959,33,-37,-1,0,0,0,6,4,0,0,0,9,1,2,1000,23,-26,0,0,1163,240,-782,556,0,-2,-6,-10,-87,23,-139,-163,2050,134,313,284,410,221,2276,3685,22115561,0,0,0,0,0,,,,,,
105,15783517,32,-38,-2,0,0,0,4,4,0,0,0,9,1,3,1000,23,-26,0,0,1163,240,-782,557,1,0,1,4,-68,21,-138,-166,2029,115,308,283,413,221,2316,3684,22115562,0,0,0,0,0,,,,,,
106,15811075,32,-38,-2,0,0,0,5,3,0,0,0,9,1,3,1000,23,-26,0,0,1162,242,-782,557,0,-3,-4,-4,-94,12,-145,-164,2039,131,314,283,412,224,2317,3724,22115563,0,0,0,0,0,,,,,,
107,15838632,32,-36,-3,0,0,0,5,5,0,0,0,9,1,3,1000,23,-26,0,0,1160,241,-800,557,0,0,0,2,-81,27,-134,-167,2034,111,309,275,411,224,2317,3724,22115603,0,0,0,0,0,,,,,,
108,15866189,31,-36,-3,0,0,0,4,4,0,0,0,9,1,3,1000,23,-26,0,0,1160,241,-800,556,-1,-1,-3,-8,-96,20,-139,-157,2034,121,311,278,414,227,2357,3725,22115602,0,0,0,0,0,,,,,,
109,15893745,31,-36,-3,0,0,0,5,5,0,0,0,9,1,3,1000,23,-26,0,0,1160,241,-799,556,1,3,0,-20,-75,28,-136,-159,2036,121,309,275,414,229,2397,3725,22115603,0,0,0,0,0,,,,,,
110,15921302,31,-35,-3,0,0,0,4,6,0,0,0,9,1,2,1000,23,-26,0,0,1164,240,-799,555,0,2,-4,-14,-69,7,-127,-158,2023,120,297,275,415,230,2396,3765,22115602,0,0,0,0,0,,,,,,
111,15948859,32,-36,-3,0,0,0,4,4,0,0,0,9,1,2,1000,23,-26,0,0,1163,239,-800,556,1,2,-2,-18,-81,31,-132,-158,2042,121,320,275,414,231,2393,3805,22115603,0,0,0,0,0,,,,,,
112,15976415,31,-36,-3,0,0,0,3,4,0,0,0,9,1,2,1000,23,-26,0,0,1164,74,-799,556,-1,2,-3,-16,-59,12,-126,-158,2036,114,300,275,414,227,2390,3768,22116051,0,0,0,0,0,,,,,,
