loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
83,11007884,19,23,0,0,0,0,-3,8,0,0,0,10,1,2,1000,12,11,0,0,1195,192,-381,526,-3,-1,4,6,45,-45,125,-106,2104,177,97,282,218,323,487,863,-15393,3,0,0,1,1,0,1,2,40,2,1
84,11013783,19,24,-2,0,0,0,-1,8,0,0,0,10,1,2,1000,12,11,0,0,1193,191,-405,526,-4,2,1,5,36,-50,125,-104,2117,176,121,313,219,323,485,859,-15353,3,0,0,1,1,0,1,2,40,2,1
85,11019681,20,24,1,0,0,0,-1,9,0,0,0,10,1,2,1000,12,11,0,0,1192,190,-406,526,-5,0,3,2,60,-64,125,-118,2110,180,108,299,218,325,486,899,-15352,3,0,0,1,1,0,1,2,40,2,1
86,11025579,19,25,2,0,0,0,-3,10,0,0,0,10,1,2,1000,12,11,0,0,1192,190,-407,526,-3,1,4,-1,52,-58,126,-111,2103,156,116,306,221,328,526,898,-15352,3,0,0,1,1,0,1,2,40,2,1
87,11031478,19,24,1,0,0,0,-1,7,0,0,0,10,1,2,1000,12,11,0,0,1192,190,-407,528,-5,0,3,2,49,-62,116,-114,2095,188,112,302,218,325,566,897,-15352,3,0,0,1,1,0,1,2,40,2,1
88,11037378,19,25,3,0,0,0,-2,10,0,0,0,10,1,2,1000,12,12,0,0,1192,190,-406,526,-4,0,2,-4,51,-60,120,-112,2101,159,113,304,218,324,529,1025,5503380,3,0,0,1,1,0,1,2,40,2,1
89,11045247,19,26,2,0,0,0,-1,12,0,0,0,10,1,2,1000,12,12,0,0,1191,189,-406,525,-2,0,2,0,72,-48,115,-97,2098,186,118,301,218,323,529,1065,5503383,3,0,0,1,1,0,1,2,40,2,1
90,11053109,20,24,1,0,0,0,2,7,0,0,0,10,1,2,1000,12,12,0,0,1190,188,-407,526,-3,0,3,-4,49,-73,114,-125,2099,166,146,303,218,325,526,1105,5503387,3,0,0,1,1,0,1,2,40,2,1
91,11060970,19,25,4,0,0,0,-1,11,0,0,0,10,1,2,1000,12,12,0,0,1190,188,-407,523,-2,0,-1,-2,51,-40,110,-111,2090,142,134,302,219,327,566,1105,5503386,3,0,0,1,1,0,1,2,40,2,1
92,11068832,19,25,2,0,0,0,-1,13,0,0,0,10,1,2,1000,12,12,0,0,1190,189,-407,526,-2,0,7,-19,62,-63,130,-118,2099,153,138,302,216,328,606,1105,5503386,3,0,0,1,1,0,1,2,40,2,1
93,11076693,20,25,0,0,0,0,2,12,0,0,0,10,1,2,1000,12,12,0,0,1189,186,-408,526,-2,0,4,-14,70,-53,120,-110,2094,157,166,301,217,326,602,1145,5503387,3,0,0,1,1,0,1,2,40,2,1
94,11084553,20,24,2,0,0,0,0,12,0,0,0,10,1,2,1000,12,12,0,0,1189,185,-408,523,-3,0,5,-5,63,-59,108,-114,2090,137,154,300,217,327,642,1146,5503387,3,0,0,1,1,0,1,2,40,2,1
95,11092412,19,23,0,0,0,0,-1,9,0,0,0,10,1,2,1000,12,12,0,0,1189,185,-409,525,-2,-1,5,-28,81,-51,120,-112,2084,140,160,300,219,330,682,1147,5503387,3,0,0,1,1,0,1,2,40,2,1
96,11100271,20,21,0,0,0,0,2,4,0,0,0,10,1,2,1000,12,12,0,0,1189,185,-408,526,-2,1,4,-20,54,-49,85,-113,2068,160,159,300,220,330,645,1307,-31095,3,0,0,1,1,0,1,2,40,2,1
97,11110097,19,21,2,0,0,0,-1,9,0,0,0,10,1,2,1000,12,12,0,0,1189,185,-408,525,-3,-2,5,-33,78,-41,116,-112,2080,123,158,300,217,332,685,1308,-31095,3,0,0,1,1,0,1,2,40,2,1
98,11119924,19,21,-1,0,0,0,2,7,0,0,0,10,1,2,1000,12,12,0,0,1188,187,-408,525,1,1,4,-23,76,-44,94,-94,2074,158,180,298,218,331,684,1348,-31096,3,0,0,1,1,0,1,2,40,2,1
99,11129752,20,20,0,0,0,0,3,2,0,0,0,10,1,2,1000,12,12,0,0,1187,184,-409,525,-2,0,4,-31,80,-55,96,-128,2077,133,189,303,217,332,681,1388,-31097,3,0,0,1,1,0,1,2,40,2,1
100,11139581,19,20,2,0,0,0,-2,3,0,0,0,10,1,2,1000,12,12,0,0,1187,185,-409,522,1,0,4,-16,74,-46,84,-111,2051,101,186,300,219,335,721,1387,-31098,3,0,0,1,1,0,1,2,40,2,1
101,11149411,19,21,-1,0,0,0,0,4,0,0,0,10,1,2,1000,12,12,0,0,1187,185,-409,526,0,0,7,-49,88,-51,110,-119,2079,136,185,301,215,333,761,1387,-31098,3,0,0,1,1,0,1,2,40,2,1
102,11159240,19,21,-1,0,0,0,1,5,0,0,0,10,1,2,1000,12,12,0,0,1187,185,-409,525,-1,0,1,-13,70,-39,102,-115,2074,131,185,300,216,331,801,1388,-31097,3,0,0,1,1,0,1,2,40,2,1
103,11169068,19,22,0,0,0,0,-1,7,0,0,0,10,1,2,1000,12,12,0,0,1186,184,-409,525,-2,1,3,-28,90,-33,102,-121,2076,135,166,300,215,333,804,1428,-31096,3,0,0,1,1,0,1,2,40,2,1
104,11178895,19,21,-3,0,0,0,0,4,0,0,0,10,1,2,1000,12,12,0,0,1186,184,-410,527,-1,1,2,-14,83,-34,105,-118,2065,142,176,300,217,333,767,1620,5519133,3,0,0,1,1,0,1,2,40,2,1
105,11190691,20,20,-1,0,0,0,1,2,0,0,0,10,1,2,1000,12,12,0,0,1186,183,-409,525,0,3,1,-29,72,-36,81,-119,2057,136,172,300,215,331,807,1619,5519131,3,0,0,1,1,0,1,2,40,2,1
106,11202488,19,21,0,0,0,0,-2,7,0,0,0,10,1,2,1000,12,12,0,0,1186,184,-410,525,1,1,3,-30,96,-29,117,-118,2068,104,172,300,213,333,847,1618,5519131,3,0,0,1,1,0,1,2,40,2,1
107,11214286,19,20,-3,0,0,0,1,3,0,0,0,10,1,2,1000,12,12,0,0,1185,183,-410,525,3,1,2,-27,90,-28,114,-113,2062,125,206,297,214,329,845,1658,5519130,3,0,0,1,1,0,1,2,40,2,1
108,11226085,19,23,-6,0,0,2,2,3,2,0,0,10,1,2,1000,12,12,0,0,1185,183,-410,525,1,-2,1,-28,91,-28,115,-120,2067,111,184,288,213,338,852,1660,5519130,3,0,0,1,1,0,1,2,40,2,1
109,11237883,18,23,-3,0,0,2,-2,3,2,0,0,10,1,2,1000,12,12,0,0,1185,183,-410,521,2,1,-1,-8,79,-33,96,-116,2046,81,198,292,216,343,892,1661,5519129,3,0,0,1,1,0,1,2,40,2,1
110,11249680,18,22,-5,0,0,2,-1,3,2,0,0,10,1,2,1000,12,12,0,0,1183,185,-439,521,1,3,1,-18,89,-53,112,-131,2064,96,189,293,215,343,893,1663,5519169,3,0,0,1,1,0,1,2,40,2,1
111,11261476,19,20,-6,0,0,2,1,2,2,0,0,10,1,2,1000,12,12,0,0,1183,185,-438,521,1,3,-5,-5,72,-51,95,-123,2052,110,192,292,215,341,933,1664,5519168,3,0,0,1,1,0,1,2,40,2,1
112,11273272,20,21,-4,0,0,2,1,6,2,0,0,10,1,2,1000,12,12,0,0,1183,185,-439,519,1,2,1,-10,88,-51,122,-127,2085,91,189,292,214,343,973,1663,5519167,3,0,0,1,1,0,1,2,40,2,1
448,11131955,18,20,0,0,0,0,-1,5,0,0,0,10,1,2,1000,12,11,0,0,1187,135,-388,517,0,-1,1,1,-1,1,76,-61,2019,249,148,316,221,311,198,416,316,3,0,0,1,1,0,1,2,40,2,1
449,11133923,20,19,-2,0,0,0,3,-1,0,0,0,10,1,2,1000,12,11,0,0,1186,134,-389,518,1,-2,2,0,8,-10,75,-83,2019,239,173,318,221,313,196,456,317,3,0,0,1,1,0,1,2,40,2,1
450,11135890,19,17,1,0,0,0,1,-5,0,0,0,10,1,2,1000,12,11,0,0,1186,134,-388,515,0,0,0,-15,-5,8,35,-72,1988,229,162,317,224,314,236,458,316,3,0,0,1,1,0,1,2,40,2,1
451,11137855,18,18,1,0,0,0,-1,-2,0,0,0,10,1,2,1000,12,11,0,0,1188,117,-388,515,1,-2,1,-5,20,15,47,-46,2003,243,142,314,222,313,240,498,316,3,0,0,1,1,0,1,2,40,2,1
452,11139821,19,19,-2,0,0,0,3,-4,0,0,0,10,1,2,1000,12,11,0,0,1187,115,-388,515,2,0,0,-10,-5,9,36,-51,1995,249,189,315,223,312,237,538,315,3,0,0,1,1,0,1,2,40,2,1
453,11141788,19,20,1,0,0,0,1,0,0,0,0,10,1,2,1000,12,11,0,0,1187,114,-388,512,1,-1,-4,-4,-14,19,37,-48,2007,234,166,314,224,313,277,538,315,3,0,0,1,1,0,1,2,40,2,1
454,11143754,18,20,0,0,0,0,-1,-2,0,0,0,10,1,2,1000,12,11,0,0,1187,114,-388,514,1,0,3,-18,1,16,32,-49,1983,223,178,314,225,315,317,539,315,3,0,0,1,1,0,1,2,40,2,1
455,11145719,18,19,-2,0,0,0,1,-4,0,0,0,10,1,2,1000,12,11,0,0,1187,114,-387,515,1,2,-3,-7,-9,17,27,-48,1989,250,173,314,223,312,357,539,315,3,0,0,1,1,0,1,2,40,2,1
456,11147685,18,19,0,0,0,0,0,-1,0,0,0,10,1,2,1000,12,11,0,0,1188,84,-387,515,-1,1,-1,-11,5,13,28,-43,1986,250,165,313,224,310,358,502,571,3,0,0,1,1,0,1,2,40,2,1
457,11151619,18,20,-1,0,0,0,0,0,0,0,0,10,1,2,1000,12,11,0,0,1187,82,-387,514,2,1,-3,-8,6,32,25,-27,1987,261,176,311,223,307,360,542,572,3,0,0,1,1,0,1,2,40,2,1
458,11155552,20,20,-2,0,0,0,3,-4,0,0,0,10,1,2,1000,12,11,0,0,1186,81,-388,515,0,0,-1,-12,12,3,28,-54,1986,250,199,314,223,308,359,582,573,3,0,0,1,1,0,1,2,40,2,1
459,11159484,19,19,1,0,0,0,-3,-3,0,0,0,10,1,2,1000,12,11,0,0,1186,82,-387,512,2,0,-4,-28,7,33,3,-40,1951,208,189,312,225,309,399,583,572,3,0,0,1,1,0,1,2,40,2,1
460,11163415,18,19,-1,0,0,0,-2,-3,0,0,0,10,1,2,1000,12,11,0,0,1186,83,-387,515,1,0,3,-24,20,16,34,-47,1976,235,191,313,221,309,439,584,572,3,0,0,1,1,0,1,2,40,2,1
461,11167345,20,19,-2,0,0,0,2,-3,0,0,0,10,1,2,1000,12,11,0,0,1187,19,-388,515,1,-1,0,-29,4,18,12,-39,1963,239,223,312,223,307,436,624,573,3,0,0,1,1,0,1,2,40,2,1
462,11171275,20,20,1,0,0,0,0,0,0,0,0,10,1,2,1000,12,11,0,0,1186,17,-388,514,-1,0,0,-26,26,11,27,-38,1969,248,185,314,222,309,437,664,572,3,0,0,1,1,0,1,2,40,2,1
463,11175206,20,19,-1,0,0,0,1,-4,0,0,0,10,1,2,1000,12,11,0,0,1186,17,-388,517,0,-1,4,-51,25,9,16,-38,1954,250,206,313,223,311,477,663,574,3,0,0,1,1,0,1,2,40,2,1
464,11179138,20,19,0,0,0,0,1,-5,0,0,0,10,1,2,1000,12,11,0,0,1186,16,-387,515,-1,1,-3,-30,10,17,3,-38,1955,264,197,312,222,309,440,951,5598048,3,0,0,1,1,0,1,2,40,2,1
465,11185039,19,20,2,0,0,0,-2,-1,0,0,0,10,1,2,1000,12,11,0,0,1186,16,-388,515,1,-2,4,-42,28,9,23,-38,1963,237,199,311,218,311,480,950,5598047,3,0,0,1,1,0,1,2,40,2,1
466,11190941,19,21,-1,0,0,0,-1,-1,0,0,0,10,1,2,1000,12,11,0,0,1184,15,-347,516,-1,3,0,-37,20,33,21,-39,1989,250,214,326,218,312,477,948,5598087,3,0,0,1,1,0,1,2,40,2,1
467,11196844,21,20,0,0,0,0,2,-5,0,0,0,10,1,2,1000,12,11,0,0,1183,14,-348,516,-1,-1,2,-41,34,5,23,-65,1976,243,234,320,219,312,474,988,5598087,3,0,0,1,1,0,1,2,40,2,1
468,11202746,20,21,2,0,0,0,-4,-2,0,0,0,10,1,2,1000,12,11,0,0,1183,15,-348,514,0,0,2,-39,25,9,27,-52,1966,194,226,324,220,316,514,989,5598086,3,0,0,1,1,0,1,2,40,2,1
469,11208647,21,19,-2,0,0,0,0,-5,0,0,0,10,1,2,1000,12,11,0,0,1183,15,-348,517,0,1,5,-45,13,6,22,-58,1967,246,227,322,219,315,554,990,5598087,3,0,0,1,1,0,1,2,40,2,1
470,11214547,21,19,-2,0,0,0,0,-3,0,0,0,10,1,2,1000,12,11,0,0,1183,15,-347,515,-1,0,-1,-53,16,15,30,-55,1983,231,226,323,217,313,594,991,5598086,3,0,0,1,1,0,1,2,40,2,1
471,11220447,21,21,-1,0,0,0,-1,1,0,0,0,10,1,2,1000,12,10,0,0,1184,150,-347,513,0,1,1,-46,28,13,31,-37,1975,252,204,322,218,313,597,1031,5598085,3,0,0,1,1,0,1,2,40,2,1
472,11226348,23,20,-4,0,0,0,2,-3,0,0,0,10,1,2,1000,12,10,0,0,1183,148,-347,514,2,0,1,-50,10,25,38,-54,1979,234,240,324,217,314,595,994,5598405,3,0,0,1,1,0,1,2,40,2,1
473,11234218,22,19,-2,0,0,0,1,-3,0,0,0,10,1,2,1000,12,10,0,0,1183,149,-347,511,1,-1,0,-59,7,18,22,-45,1969,229,223,323,217,315,635,993,5598405,3,0,0,1,1,0,1,2,40,2,1
474,11242089,20,20,-2,0,0,0,-3,1,0,0,0,10,1,2,1000,12,10,0,0,1183,150,-347,511,2,0,3,-65,36,16,50,-49,1975,197,230,323,216,317,675,992,5598405,3,0,0,1,1,0,1,2,40,2,1
475,11249961,21,20,-5,0,0,0,1,-1,0,0,0,10,1,2,1000,12,10,0,0,1187,151,-347,510,4,-1,2,-62,40,26,33,-32,1972,231,264,321,216,314,672,1032,5598405,3,0,0,1,1,0,1,2,40,2,1
476,11257832,22,21,-2,0,0,0,1,0,0,0,0,10,1,2,1000,12,10,0,0,1185,148,-359,509,3,-3,2,-63,36,18,26,-38,1959,214,251,325,219,314,676,1031,5598445,3,0,0,1,1,0,1,2,40,2,1
477,11265702,20,22,-2,0,0,0,-3,1,0,0,0,10,1,2,1000,12,10,0,0,1185,149,-360,509,3,-2,3,-44,42,18,32,-35,1946,183,258,323,221,318,716,1032,5598446,3,0,0,1,1,0,1,2,40,2,1
478,11273571,21,20,-4,0,0,0,0,-2,0,0,0,10,1,2,1000,12,11,0,0,1185,149,-360,511,2,-1,3,-71,42,16,21,-36,1955,237,253,325,220,314,756,1033,5598447,3,0,0,1,1,0,1,2,40,2,1
479,11281439,19,20,-1,0,0,0,-3,1,0,0,0,10,1,2,1000,12,11,0,0,1185,149,-359,508,2,-1,-1,-52,36,24,28,-35,1950,190,254,324,219,314,796,1034,5598447,3,0,0,1,1,0,1,2,40,2,1
480,11289306,20,20,-1,0,0,0,-3,2,0,0,0,10,1,2,1000,12,11,0,0,1180,148,-358,508,1,1,2,-61,45,20,32,-36,1968,213,270,325,219,314,795,1037,5598410,3,0,0,1,1,0,1,2,40,2,1
481,11299141,20,19,-2,0,0,0,-2,-2,0,0,0,10,1,2,1000,12,11,0,0,1181,66,-358,509,1,-1,2,-59,50,9,34,-45,1959,188,273,326,219,316,793,1077,5598411,3,0,0,1,1,0,1,2,40,2,1
482,11308976,19,19,0,0,0,0,-3,-2,0,0,0,10,1,2,1000,12,11,0,0,1181,65,-357,506,1,1,1,-69,24,8,11,-40,1951,183,274,325,223,317,833,1076,5598410,3,0,0,1,1,0,1,2,40,2,1
483,11318812,18,19,-1,0,0,0,-5,1,0,0,0,10,1,2,1000,12,11,0,0,1181,66,-357,508,1,-1,2,-68,63,9,46,-42,1952,162,269,325,219,318,873,1075,5598410,3,0,0,1,1,0,1,2,40,2,1
484,11328649,19,19,-3,0,0,0,-1,-2,0,0,0,10,1,2,1000,12,11,0,0,1181,65,-357,509,0,0,1,-58,45,10,33,-41,1970,212,269,325,216,313,913,1074,5598411,3,0,0,1,1,0,1,2,40,2,1
485,11338487,19,19,0,0,0,0,-4,0,0,0,0,10,1,2,1000,12,11,0,0,1180,64,-358,509,-3,0,1,-66,51,5,40,-50,1961,188,252,328,217,315,914,1114,5598410,3,0,0,1,1,0,1,2,40,2,1
486,11348326,19,19,-2,0,0,0,-4,-2,0,0,0,10,1,2,1000,12,11,0,0,1179,65,-357,509,1,0,1,-59,57,14,33,-47,1965,184,250,325,216,317,915,1154,5598410,3,0,0,1,1,0,1,2,40,2,1
487,11358164,20,18,-2,0,0,0,-3,-5,0,0,0,10,1,2,1000,12,11,0,0,1179,65,-356,510,-1,1,-1,-79,53,5,19,-48,1953,206,251,325,214,314,955,1155,5598409,3,0,0,1,1,0,1,2,40,2,1
488,11368001,20,19,1,0,0,0,-5,0,0,0,0,10,1,2,1000,12,11,0,0,1179,65,-357,508,0,-1,0,-54,58,11,41,-47,1973,170,248,326,213,315,918,1539,-46311,3,0,0,1,1,0,1,2,40,2,1
489,11379806,20,19,-1,0,0,0,-4,-1,0,0,0,10,1,2,1000,12,11,0,0,1176,64,-366,508,0,3,1,-66,57,0,45,-38,1968,188,249,341,210,315,916,1539,-46271,3,0,0,1,1,0,1,2,40,2,1
490,11391611,21,18,-1,0,0,0,-2,-4,0,0,0,10,1,2,1000,12,11,0,0,1175,63,-366,508,-1,0,1,-64,71,-14,45,-59,1970,172,268,336,211,317,915,1579,-46272,3,0,0,1,1,0,1,2,40,2,1
491,11403416,20,19,2,0,0,0,-6,-1,0,0,0,10,1,2,1000,12,11,0,0,1175,63,-366,505,0,1,3,-91,55,-8,36,-48,1959,143,262,338,213,319,955,1580,-46272,3,0,0,1,1,0,1,2,40,2,1
492,11415220,20,20,0,0,0,0,-5,0,0,0,0,10,1,2,1000,12,11,0,0,1175,63,-366,509,2,0,3,-69,73,-7,62,-53,1974,168,263,338,210,318,995,1581,-46271,3,0,0,1,1,0,1,2,40,2,1
493,11427024,20,20,0,0,0,0,-3,-1,0,0,0,10,1,2,1000,12,10,0,0,1175,63,-366,509,-1,0,1,-81,56,-14,44,-50,1975,182,262,338,210,314,1035,1580,-46271,3,0,0,1,1,0,1,2,40,2,1
494,11438829,20,21,2,0,0,0,-6,2,0,0,0,10,1,2,1000,12,10,0,0,1174,61,-366,508,-2,2,1,-75,75,-3,52,-41,1974,180,230,339,210,314,1038,1620,-46272,3,0,0,1,1,0,1,2,40,2,1
495,11450637,21,20,-1,0,0,0,-3,-3,0,0,0,10,1,2,1000,12,10,0,0,1173,62,-366,508,2,0,2,-75,74,-10,42,-56,1974,169,267,338,210,315,1038,1660,-46277,3,0,0,1,1,0,1,2,40,2,1
496,11462448,21,19,0,0,0,0,-4,-3,0,0,0,10,1,2,1000,12,10,0,0,1173,61,-365,505,0,1,-4,-95,67,2,31,-48,1964,174,250,338,210,314,1001,2076,5614191,3,0,0,1,1,0,1,2,40,2,1
497,11476227,21,19,1,0,0,0,-5,-1,0,0,0,10,1,2,1000,12,10,0,0,1177,62,-365,505,2,0,-3,-81,79,0,27,-50,1969,173,246,335,209,312,1003,2116,5614192,3,0,0,1,1,0,1,2,40,2,1
498,11490005,21,18,-2,0,0,0,-3,-4,0,0,0,10,1,2,1000,12,10,0,0,1177,63,-365,509,1,-1,-1,-93,87,-6,45,-49,1972,196,246,337,205,309,1043,2117,5614194,3,0,0,1,1,0,1,2,40,2,1
499,11503783,21,20,-4,0,0,1,-2,-6,1,0,1,10,1,2,1000,12,10,0,0,1177,62,-367,508,1,-3,-2,-87,79,-2,5,-39,1941,184,239,351,210,309,1044,2116,5614234,3,0,0,1,1,0,1,2,40,2,1
500,11517563,20,21,-3,0,0,1,-5,-3,1,0,1,10,1,2,1000,12,11,0,0,1176,64,-367,508,0,-2,-1,-88,75,3,21,-39,1956,184,204,345,206,313,1048,2156,5614229,3,0,0,1,1,0,1,2,40,2,1
501,11531345,20,21,-6,0,0,1,-1,-5,1,0,1,10,1,2,1000,12,11,0,0,1176,64,-367,511,0,-2,0,-92,75,-1,17,-39,1953,214,219,349,208,310,1088,2157,5614230,3,0,0,1,1,0,1,2,40,2,1
