loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
15,15039540,-1,2,2,0,0,0,2,1,0,0,0,10,1,1,1000,1,0,0,0,1551,107,-1571,602,0,0,0,9,11,0,-2,-27,2078,169,169,156,156,296,653,500,-7513577,3,0,0,1,1,,,,,,
16,15043469,-1,1,2,0,0,0,1,-2,0,0,0,10,1,1,1000,1,0,0,0,1551,107,-1570,602,-1,0,1,6,10,-3,-11,-13,2066,173,172,153,157,296,616,564,16052,3,0,0,1,1,,,,,,
17,15049365,-2,2,2,0,0,0,1,1,0,0,0,10,1,1,1000,1,0,0,0,1551,108,-1570,602,0,-1,1,2,8,-4,4,-27,2079,162,169,154,154,298,656,565,16052,3,0,0,1,1,,,,,,
18,15055261,-1,2,2,0,0,0,3,-2,0,0,0,10,1,1,1000,1,0,0,0,1551,107,-1570,602,0,0,1,5,19,-3,-10,-24,2073,178,170,154,153,298,696,565,16052,3,0,0,1,1,,,,,,
19,15061157,-1,2,2,0,0,0,3,-2,0,0,0,10,1,1,1000,1,0,0,0,1551,107,-1570,602,0,0,1,10,17,-2,-6,-21,2074,171,170,152,155,297,736,565,16053,3,0,0,1,1,,,,,,
20,15067053,-1,3,2,0,0,0,3,2,0,0,0,10,1,1,1000,1,0,0,0,1551,107,-1570,602,1,-1,0,-2,1,-12,-2,-28,2080,169,168,155,152,298,776,565,16052,3,0,0,1,1,,,,,,
21,15072949,0,4,2,0,0,0,5,4,0,0,0,10,1,1,1000,1,0,0,0,1551,107,-1571,603,0,1,1,16,25,-5,4,-37,2093,171,169,155,152,297,816,564,16053,3,0,0,1,1,,,,,,
22,15078846,-1,3,2,0,0,0,2,0,0,0,0,10,1,1,1000,1,0,0,0,1551,107,-1570,603,0,1,0,14,12,-2,-12,-9,2066,181,169,153,153,297,856,564,16052,3,0,0,1,1,,,,,,
23,15084743,0,5,2,0,0,0,4,5,0,0,0,10,1,1,1000,1,0,0,0,1551,107,-1571,603,0,-1,0,1,8,-2,10,-40,2097,160,167,156,152,299,896,564,16050,3,0,0,1,1,,,,,,
24,15090640,1,7,2,0,0,0,7,8,0,0,0,10,1,1,1000,1,0,0,0,1551,107,-1572,604,-1,1,1,6,28,-5,8,-36,2094,171,168,157,150,299,859,660,7561422,3,0,0,1,1,,,,,,
25,15098505,0,6,2,0,0,0,4,4,0,0,0,10,1,1,1000,1,0,0,0,1550,106,-1571,605,-1,1,0,2,28,-12,5,-40,2114,149,167,158,150,302,858,700,7561422,3,0,0,1,1,,,,,,
26,15106370,0,7,2,0,0,0,3,8,0,0,0,10,1,1,1000,1,0,0,0,1550,106,-1572,605,-1,1,0,-8,9,2,21,-43,2111,143,166,157,149,305,898,699,7561421,3,0,0,1,1,,,,,,
27,15114236,2,7,2,0,0,0,8,8,0,0,0,10,1,1,1000,1,0,0,0,1551,70,-1572,604,-1,2,1,-3,10,4,16,-48,2095,160,176,156,152,303,899,739,7561422,3,0,0,1,1,,,,,,
28,15122100,1,7,2,0,0,0,5,5,0,0,0,10,1,1,1000,1,0,0,0,1551,70,-1572,604,-2,1,-1,16,14,0,13,-25,2085,157,173,154,151,302,939,740,7561422,3,0,0,1,1,,,,,,
29,15129964,1,8,2,0,0,0,5,10,0,0,0,10,1,1,1000,1,0,0,0,1551,70,-1572,604,-2,0,0,-11,-10,4,25,-45,2102,145,173,152,151,304,979,740,7561421,3,0,0,1,1,,,,,,
30,15137828,1,8,1,0,0,0,7,11,0,0,0,10,1,1,1000,1,0,0,0,1550,69,-1571,604,-2,1,0,3,2,10,26,-32,2089,152,173,152,153,302,980,780,7561421,3,0,0,1,1,,,,,,
31,15145692,1,5,1,0,0,0,7,5,0,0,0,10,1,1,1000,1,0,0,0,1550,69,-1571,604,-2,1,0,-5,-5,16,8,-25,2083,165,175,152,153,300,1020,780,7561422,3,0,0,1,1,,,,,,
32,15153556,0,5,2,0,0,0,5,7,0,0,0,10,1,1,1000,1,0,0,0,1551,75,-1571,604,-2,2,-1,-2,-12,-18,14,-17,2089,158,161,151,150,299,1023,743,7561550,3,0,0,1,1,,,,,,
33,15163388,1,6,1,0,0,0,9,8,0,0,0,10,1,1,1000,1,0,0,0,1551,74,-1572,604,-3,0,2,3,17,9,8,-34,2097,167,168,153,149,299,1063,743,7561552,4128,125,0,-2,1,,,,,,
34,15173220,0,5,1,0,0,0,8,4,0,0,0,10,1,1,1000,1,0,0,0,1550,71,-1573,605,-2,0,0,-1,16,14,8,-39,2098,154,176,154,149,299,1062,783,7561552,4128,125,0,-2,1,,,,,,
35,15183052,-1,6,2,0,0,0,5,6,0,0,0,10,1,1,1000,1,0,0,0,1549,72,-1573,605,-3,1,1,0,8,-14,0,-22,2107,154,156,152,147,299,1064,823,7561552,4128,125,0,-2,1,,,,,,
36,15192884,-1,8,1,0,0,0,7,8,0,0,0,10,1,1,1000,1,0,0,0,1549,73,-1574,605,-2,0,0,6,16,0,13,-47,2116,149,165,154,146,299,1104,823,7561554,4128,125,0,-2,1,,,,,,
37,15202716,-1,7,1,0,0,0,6,3,0,0,0,10,1,1,1000,1,0,0,0,1550,32,-1574,606,-2,-1,-1,2,28,16,4,-52,2122,140,179,156,146,299,1102,863,7561553,4128,125,0,-2,1,,,,,,
38,15212549,0,8,2,0,0,0,5,7,0,0,0,10,1,1,1000,1,0,0,0,1550,32,-1574,605,-2,0,1,-13,-2,-2,17,-50,2123,132,172,154,148,301,1142,863,7561551,4128,125,0,-2,1,,,,,,
39,15222382,0,8,2,0,0,0,9,9,0,0,0,10,1,1,1000,1,0,0,0,1547,31,-1583,605,-2,1,1,-6,13,-3,16,-46,2126,126,184,153,145,303,1140,864,7561591,4128,125,0,-2,1,,,,,,
40,15232215,2,9,2,0,0,0,11,9,0,0,0,10,1,1,1000,1,0,0,0,1546,32,-1584,604,-2,-1,2,-9,22,19,17,-59,2114,138,192,155,146,301,1137,827,7561751,4128,125,0,-2,1,,,,,,
41,15244014,1,8,3,0,0,0,7,8,0,0,0,10,1,1,1000,1,0,0,0,1546,33,-1583,604,-2,0,1,-12,-3,7,24,-36,2107,121,187,152,147,302,1177,829,7561751,4128,125,0,-2,1,,,,,,
42,15255813,1,8,3,0,0,0,9,8,0,0,0,10,1,1,1000,1,0,0,0,1547,92,-1583,604,-2,0,1,-10,0,17,23,-42,2100,139,186,152,146,300,1178,869,7561751,4128,125,0,-2,1,,,,,,
43,15267612,2,7,3,0,0,0,11,5,0,0,0,10,1,1,1000,1,0,0,0,1546,93,-1584,604,-2,0,2,-11,13,33,22,-55,2099,132,205,154,147,298,1176,909,7561751,4128,125,0,-2,1,,,,,,
44,15279410,0,7,3,0,0,0,6,7,0,0,0,10,1,1,1000,1,0,0,0,1541,91,-1585,605,-2,-1,1,-10,6,19,12,-45,2115,152,181,135,145,296,1177,912,7561791,4128,125,0,-2,1,,,,,,
45,15291208,0,8,3,0,0,0,9,11,0,0,0,10,1,1,1000,1,0,0,0,1541,91,-1585,605,-2,0,2,-22,-2,23,23,-65,2123,136,192,145,146,297,1217,914,7561792,4128,125,0,-2,1,,,,,,
46,15303002,1,7,3,0,0,0,11,8,0,0,0,10,1,1,1000,1,0,0,0,1541,91,-1585,605,-2,1,1,-8,31,20,-3,-54,2116,167,189,142,143,295,1257,916,7561793,4128,125,0,-2,1,,,,,,
47,15314796,0,7,3,0,0,0,8,7,0,0,0,10,1,1,1000,1,0,0,0,1542,79,-1585,605,-3,1,-1,-15,1,0,4,-56,2132,141,185,142,142,298,1258,956,7561793,4128,125,0,-2,1,,,,,,
48,15326590,1,8,3,0,0,0,10,11,0,0,0,10,1,1,1000,1,0,0,0,1541,81,-1585,604,-1,0,0,-11,9,-3,-2,-41,2111,167,173,140,142,297,1259,919,7561985,4128,125,0,-2,1,,,,,,
49,15340352,2,7,3,0,0,0,12,8,0,0,0,10,1,1,1000,1,0,0,0,1540,80,-1585,604,-2,0,-1,-13,21,27,3,-60,2124,150,192,142,144,295,1257,959,7561985,4128,125,0,-2,1,,,,,,
50,15354114,1,7,3,0,0,0,9,8,0,0,0,10,1,1,1000,1,0,0,0,1540,80,-1585,604,-2,0,0,-11,-8,9,11,-42,2111,146,182,140,144,295,1297,958,7561984,4128,125,0,-2,1,,,,,,
51,15367877,1,7,3,0,0,0,9,9,0,0,0,10,0,1,1000,1,0,0,0,1540,81,-1585,603,-1,0,-1,-27,-1,9,14,-50,2118,140,186,141,143,297,1337,958,7561985,4128,125,0,-2,1,,,,,,
52,15381640,2,6,2,0,0,0,12,7,0,0,0,10,0,1,1000,1,0,0,0,1543,11,-1593,602,-1,1,0,-19,-3,16,55,-37,2097,133,191,162,145,299,1335,956,7562025,4128,125,0,-2,1,,,,,,
53,15395403,2,6,2,0,0,0,10,6,0,0,0,10,0,1,1000,1,0,0,0,1543,11,-1593,602,-2,0,-1,-17,-22,19,34,-36,2102,134,188,150,145,299,1375,956,7562023,4128,125,0,-2,1,,,,,,
54,15409166,1,9,2,0,0,0,10,13,0,0,0,10,0,1,1000,1,0,0,0,1542,12,-1592,601,-2,1,0,-17,-29,-19,35,-13,2094,142,163,154,144,299,1378,996,7562022,4128,125,0,-2,1,,,,,,
55,15422930,2,10,2,0,0,0,13,13,0,0,0,10,0,1,1000,1,0,0,0,1542,12,-1592,602,-3,0,0,-9,14,1,22,-37,2106,155,176,154,143,297,1418,996,7562022,4128,125,0,-2,1,,,,,,
56,15436694,1,10,2,0,0,0,10,12,0,0,0,10,0,1,1000,1,0,0,0,1542,12,-1592,602,-1,1,0,-9,-15,-13,32,-12,2089,144,169,152,144,297,1381,1220,15170367,4128,125,0,-2,1,,,,,,
57,15452426,0,10,2,0,0,0,10,14,0,0,0,10,0,1,1000,1,0,0,0,1542,13,-1592,602,-1,0,1,-16,-10,-3,32,-26,2101,142,170,153,143,299,1421,1221,15170367,4128,125,0,-2,1,,,,,,
58,15468156,2,9,1,0,0,0,15,10,0,0,0,10,0,1,1000,1,0,0,0,1541,14,-1593,602,-1,0,0,-12,-8,26,38,-39,2086,149,193,152,145,296,1418,1261,15170368,4128,125,0,-2,1,,,,,,
59,15483886,1,9,1,0,0,0,11,9,0,0,0,10,0,1,1000,1,0,0,0,1541,14,-1593,602,0,0,0,-10,-17,21,40,-21,2083,139,183,152,145,295,1458,1260,15170368,4128,125,0,-2,1,,,,,,
60,15499618,0,9,1,0,0,0,11,11,0,0,0,10,0,1,1000,1,0,0,0,1541,14,-1593,601,0,1,-1,-26,-39,17,46,-26,2083,135,186,150,146,297,1498,1258,15170367,4128,125,0,-2,1,,,,,,
61,15515351,1,8,0,0,0,0,14,9,0,0,0,10,0,1,1000,1,0,0,0,1545,13,-1593,601,0,-1,0,-17,-15,50,51,-34,2074,144,197,151,147,295,1495,1298,15170367,4128,125,0,-2,1,,,,,,
62,15531084,1,6,0,0,0,0,13,6,0,0,0,10,0,1,1000,1,0,0,0,1545,12,-1593,601,0,1,0,-20,-42,36,37,-23,2069,150,192,148,146,294,1535,1300,15170366,4128,125,0,-2,1,,,,,,
63,15546813,-1,7,1,0,0,0,11,7,0,0,0,10,0,1,1000,1,0,0,0,1545,12,-1593,600,1,-2,-1,-29,-64,29,58,-19,2065,129,194,147,146,297,1575,1302,15170366,4128,125,0,-2,1,,,,,,
64,15562542,0,8,0,0,0,0,15,10,0,0,0,10,0,1,1000,1,0,0,0,1545,12,-1593,600,-1,0,1,-23,-30,40,45,-41,2085,145,193,148,144,297,1538,1558,7546277,4128,125,0,-2,1,,,,,,
65,15580239,0,7,0,0,0,0,13,6,0,0,0,10,0,1,1000,1,0,0,0,1545,13,-1592,600,0,-1,0,-17,-48,36,46,-16,2061,141,194,146,145,296,1578,1557,7546276,4128,125,0,-2,1,,,,,,
66,15597937,-1,7,1,0,0,0,11,7,0,0,0,10,0,1,1000,1,0,0,0,1545,14,-1592,599,0,0,-1,-27,-65,31,58,-18,2066,126,193,146,145,298,1618,1557,7546277,4128,125,0,-2,1,,,,,,
67,15615637,0,9,0,0,0,0,15,11,0,0,0,10,0,1,1000,1,0,0,0,1544,15,-1593,599,0,1,0,-22,-61,60,55,-23,2037,156,203,147,147,296,1618,1597,7546276,4128,125,0,-2,1,,,,,,
68,15633333,-1,9,0,0,0,0,13,9,0,0,0,0,0,1,1000,1,0,0,0,1548,14,-1593,599,0,-1,-1,-25,-57,53,51,-19,2061,131,200,147,146,297,1617,1637,7546279,4128,125,0,-2,1,,,,,,
69,15651029,-1,10,1,0,0,0,12,12,0,0,0,0,0,1,1000,1,0,0,0,1548,14,-1594,599,0,0,0,-27,-82,50,66,-18,2050,127,200,145,147,299,1657,1637,7546278,4128,125,0,-2,1,,,,,,
70,15668725,-1,11,1,0,0,0,15,15,0,0,0,0,0,1,1000,1,0,0,0,1548,14,-1594,599,-1,0,2,-9,-43,42,57,-28,2064,132,200,147,143,299,1697,1636,7546278,4128,125,0,-2,1,,,,,,
71,15686423,0,11,1,0,0,0,15,13,0,0,0,0,0,1,1000,1,0,0,0,1547,12,-1594,599,0,1,1,-18,-58,51,53,-26,2059,126,205,147,146,299,1695,1676,7546276,4128,125,0,-2,1,,,,,,
72,15704122,-1,11,2,0,0,0,13,13,0,0,0,0,0,1,1000,1,0,0,0,1547,12,-1594,598,1,0,0,-28,-79,41,59,-17,2055,122,200,145,146,299,1658,1964,-93556,4128,125,0,-2,1,,,,,,
73,15723789,-1,11,1,0,0,0,15,15,0,0,0,-7,0,2,1000,1,0,0,0,1551,11,-1595,598,1,0,1,-21,-73,65,57,-24,2046,132,208,147,147,297,1657,2004,-93556,4128,125,0,-2,1,,,,,,
74,15743456,-1,9,1,0,0,0,15,11,0,0,0,-7,0,2,1001,1,0,-1,1,1551,10,-1594,598,1,0,1,-20,-62,53,42,-19,2042,145,205,147,144,295,1697,2004,-93556,4128,125,0,-2,1,,,,,,
75,15763123,-3,8,2,0,0,0,12,11,0,0,0,-7,0,2,1002,1,0,-1,3,1551,11,-1594,597,2,0,0,-34,-85,63,61,-8,2035,124,206,145,145,296,1737,2003,-93557,4128,125,0,-2,1,,,,,,
76,15782792,-3,8,2,0,0,0,14,13,0,0,0,-7,0,2,1005,1,0,0,7,1550,10,-1594,597,2,-1,-1,-26,-73,68,57,-7,2030,143,204,146,144,294,1738,2043,-93559,4128,125,0,-2,1,,,,,,
77,15802462,-3,8,2,0,0,0,13,11,0,0,0,-7,0,2,1009,0,0,0,12,1549,9,-1595,597,2,0,-1,-30,-71,75,73,-2,2042,146,228,147,146,292,1737,2083,-93559,4128,125,0,-2,1,,,,,,
78,15822132,-4,8,3,0,0,0,11,11,0,0,0,-14,0,2,1014,0,0,0,17,1549,9,-1595,596,1,1,-1,-27,-90,73,87,28,2037,147,218,146,147,295,1777,2083,-93560,4128,125,0,-2,1,,,,,,
79,15841801,-6,9,3,0,0,1,10,11,-1,-12,-17,11294,22,2,1014,8,4,0,17,1552,15,-1555,596,1,0,-1,-28,-78,75,80,13,2039,178,263,178,194,295,1777,2083,-93559,4128,125,0,-2,1,,,,,,
80,15861470,-6,9,3,0,0,1,12,10,-1,-12,-17,11294,22,2,1019,8,4,0,22,1552,15,-1555,596,0,0,-1,-18,-68,74,65,2,2028,155,247,168,174,300,1817,2083,-93557,4128,125,0,-2,1,,,,,,
81,15881106,-577,8,2,0,0,1,13,10,-1,-12,-9,11294,32,2,1019,21295,35,0,22,1559,19,-1549,559,320,7655575,-3,-23,-73,74,72,6,2035,166,255,173,184,248,1818,2083,-94081,4128,125,0,-2,1,,,,,,
82,15902710,-578,8,3,-1,0,2,10,9,-1,-12,-9,11294,32,2,1023,21295,35,0,27,1558,22,-1548,559,159,3827786,-1,-20,-69,67,64,11,2045,151,240,174,181,250,1820,2123,-94082,4128,125,0,-2,1,,,,,,
83,15924315,-579,9,2,-1,0,2,11,11,-1,-12,-9,11294,32,2,1027,21295,35,0,30,1558,22,-1548,560,239,5741679,-1,-24,-66,63,93,24,2060,171,245,171,177,245,1860,2123,-94081,4128,125,0,-2,1,,,,,,
84,15945920,-578,8,1,-1,0,1,13,8,-1,-12,-9,11293,32,2,1030,21294,35,0,32,1558,21,-1548,560,198,4784733,-1,-18,-50,76,98,47,2092,214,245,175,176,241,1900,2123,-94082,4128,125,0,-2,1,,,,,,
85,15967525,-579,7,1,-1,0,2,9,7,-1,-12,-9,11293,32,2,1032,21294,35,0,33,1558,22,-1548,560,217,5263207,-1,-28,-76,62,91,43,2047,167,254,180,181,246,1940,2123,-94083,4128,125,0,-2,1,,,,,,
86,15989130,-579,6,0,-1,0,2,10,5,-1,-12,-9,11284,37,2,1033,21294,35,0,34,1558,22,-1548,560,206,5023970,-1,-24,-60,71,77,30,2050,177,256,184,184,254,1980,2123,-94082,4128,125,0,-2,1,,,,,,
87,16010735,-578,4,0,-1,0,2,12,1,-1,-12,-9,11284,37,2,1034,21294,35,0,35,1557,24,-1549,560,211,5143588,-2,-27,-58,73,100,22,2051,174,277,185,185,253,1979,2163,-94082,4128,125,0,-2,1,,,,,,
88,16032340,-580,3,0,-1,0,2,10,1,-1,-12,-9,11284,37,2,1035,21294,35,0,37,1557,24,-1549,559,209,5083778,0,-39,-66,67,103,44,2043,164,267,185,185,253,2019,2163,-94082,4128,125,0,-2,1,,,,,,
89,16053944,-580,4,-1,-1,0,1,13,2,-1,-12,-9,11284,37,2,1036,21293,35,0,38,1558,53,-1549,558,211,5113683,-2,-32,-44,75,101,41,2035,183,275,186,188,253,2019,2126,-93730,4128,125,0,-2,1,,,,,,
90,16077516,-581,5,0,-1,0,1,10,3,-1,-12,-9,11284,37,2,1037,21293,35,0,39,1558,54,-1550,558,210,5098730,-1,-41,-64,68,115,50,2038,159,276,188,186,254,2059,2126,-93732,4128,125,0,-2,1,,,,,,
91,16101088,-581,7,-1,-1,0,1,11,6,-1,-12,-9,11284,47,2,1038,21293,35,0,40,1555,53,-1559,559,210,5106207,-1,-36,-53,64,119,40,2047,172,274,181,188,258,2062,2126,-93692,4128,125,0,-2,1,,,,,,
92,16124660,-580,7,-1,-1,0,1,13,5,-1,-12,-9,11284,47,2,1038,21293,35,0,40,1555,52,-1559,558,210,5102469,-4,-34,-72,67,105,39,2048,180,281,189,187,258,2102,2126,-93693,4128,125,0,-2,1,,,,,,
93,16148232,-582,6,-1,-2,0,1,8,3,-1,-12,-9,11284,47,2,1038,21293,35,0,40,1555,53,-1559,557,211,5104338,0,-38,-58,57,126,62,2031,158,281,188,188,258,2142,2125,-93693,4128,125,0,-2,1,,,,,,
94,16171806,-580,6,-2,-2,0,1,15,5,-1,-12,-9,11284,47,2,1039,21293,35,0,41,1556,100,-1561,557,211,5103402,-3,-37,-55,74,135,41,2013,191,298,190,192,258,2140,2165,-93695,4128,125,0,-2,1,,,,,,
95,16195381,-582,7,-1,-3,0,2,11,5,-1,-12,-9,11284,47,2,1039,21293,35,0,41,1555,99,-1561,557,210,5103871,0,-39,-60,54,117,59,2041,161,276,190,191,259,2139,2205,-93695,4128,125,0,-2,1,,,,,,
96,16218956,-581,7,-2,-3,1,2,12,7,-1,-12,-9,11284,54,2,1039,21292,35,0,41,1559,98,-1561,557,211,5103636,-2,-36,-72,67,147,59,2016,184,284,191,194,260,2140,2245,-93695,4128,125,0,-2,1,,,,,,
97,16242531,-581,7,-1,-3,1,2,11,3,-1,-12,-9,11284,54,2,1039,21292,35,0,41,1559,97,-1561,556,209,5103755,-3,-33,-64,43,121,67,2023,181,284,192,193,256,2103,2629,-7780757,4128,125,0,-2,1,,,,,,
98,16268074,-581,9,-2,-3,1,2,12,8,-1,-12,-9,11284,54,2,1039,21292,35,0,41,1559,97,-1561,556,208,5103695,-2,-32,-63,79,148,47,2033,170,287,193,194,256,2143,2629,-7780757,4128,125,0,-2,1,,,,,,
99,16293617,-581,8,-2,-3,1,2,13,2,-1,-12,-9,11284,54,2,1039,21292,35,0,41,1560,121,-1561,556,208,5103726,0,-34,-53,51,125,50,2038,164,294,199,194,256,2142,2669,-7780758,4128,125,0,-2,1,,,,,,
100,16319161,-581,8,-2,-3,1,2,13,5,-1,-12,-9,11284,54,2,1039,21292,35,0,41,1559,120,-1561,557,208,5103710,-3,-31,-57,71,130,48,2037,168,289,198,197,256,2139,2709,-7780758,4128,125,0,-2,1,,,,,,
101,16344705,-581,9,-2,-3,1,2,12,6,-1,-12,-9,11284,64,2,1039,21292,35,0,41,1554,122,-1562,557,207,5103718,-1,-30,-57,67,120,61,2054,154,300,183,196,259,2136,2710,-7780718,4128,125,0,-2,1,,,,,,
102,16370249,-580,8,-1,-4,2,2,15,2,-1,-12,-9,11284,64,2,1039,21292,35,0,41,1554,122,-1561,556,208,5103713,0,-38,-37,41,99,69,2034,183,301,187,197,256,2176,2710,-7780717,4128,125,0,-2,1,,,,,,
103,16395793,-580,10,-2,-4,2,2,15,6,-1,-12,-9,11284,70,2,1039,21292,36,0,41,1554,121,-1562,557,206,5103716,-1,-29,-54,60,147,56,2078,165,300,187,195,255,2216,2710,-7780717,4128,125,0,-2,1,,,,,,
104,16421338,-582,11,-1,-5,2,2,12,5,-1,-12,-9,11284,70,2,1039,21292,36,0,41,1555,79,-1561,557,206,5103714,0,-32,-60,46,110,57,2077,154,296,193,197,259,2217,2750,-7780719,4128,125,0,-2,1,,,,,,
105,16446883,-583,12,-2,-5,2,2,12,5,-1,-12,-9,11284,70,2,1039,21292,36,0,41,1554,80,-1561,556,206,5103714,-1,-31,-43,51,155,55,2053,154,279,193,199,260,2220,2713,-7780303,4128,125,0,-2,1,,,,,,
106,16474396,-582,12,-2,-5,2,2,13,6,-1,-12,-9,11284,80,2,1039,21292,36,0,41,1558,79,-1561,556,207,5103715,0,-27,-68,57,126,56,2065,164,291,200,196,260,2219,2753,-7780303,4128,125,0,-2,1,,,,,,
107,16501909,-583,12,-2,-5,2,2,10,3,-1,-12,-9,11284,80,2,1039,21292,36,0,41,1558,79,-1561,555,205,5103715,-2,-8,-64,66,171,75,2069,172,285,196,196,257,2259,2753,-7780303,4128,125,0,-2,1,,,,,,
108,16529422,-583,14,-2,-5,2,2,10,9,-1,-12,-9,11284,80,2,1039,21292,36,0,41,1558,80,-1561,555,206,5103714,3,-29,-57,47,164,76,2094,169,295,200,202,255,2299,2753,-7780302,4128,125,0,-2,1,,,,,,
109,16556935,-582,12,-4,-6,2,2,11,3,-1,-12,-9,11284,80,2,1039,21292,36,0,41,1559,304,-1561,555,205,5103715,1,-23,-53,47,166,50,2061,143,295,200,206,263,2304,2793,-7780302,4128,125,0,-2,1,,,,,,
110,16584447,-581,12,-7,-6,2,2,15,4,-1,-12,-9,11284,80,2,1039,21292,36,0,41,1559,303,-1562,559,203,5103712,12,-13,-36,51,169,30,2089,153,297,201,204,262,2344,2795,-7780302,4128,125,0,-2,1,16,2,5,4,80,0
111,16611957,-580,11,-5,-6,2,2,15,3,-1,-12,-9,11284,80,2,1039,21292,36,0,41,1558,305,-1562,559,202,5103714,7,-25,-56,30,186,59,2119,171,333,199,200,262,2337,2835,-7780301,4128,125,0,-2,1,16,2,5,4,80,0
