loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
267,43707,13,-9,-5,1,3,3,11,-15,3,40,1,-2,7,-1,4,0,2,0,-1,1225,-215,3,4,2,0,33,-145,361,104,-141,29,194,164,181,174,187,4,249,2436,8851533,20,26,1,0,-1,53,26,25,3,5,12
268,47645,13,-10,-6,1,3,3,11,-16,3,40,1,-2,7,-1,4,0,2,0,-1,1225,-215,3,3,-6,-9,-21,-316,226,117,-125,25,192,172,177,172,190,7,212,3556,4402150,20,26,1,0,-1,53,26,25,3,5,12
269,53552,13,-10,-6,1,3,3,10,-16,3,40,1,-2,7,-1,4,0,2,0,-1,1225,-215,3,2,2,-3,33,-286,387,157,-131,26,196,165,182,173,181,-3,252,3555,4402151,20,26,1,0,-1,53,26,25,3,5,12
270,59460,12,-9,-6,1,3,2,9,-15,3,40,1,-2,7,-1,4,0,2,0,-1,1224,-214,3,2,-1,-5,8,-332,357,108,-123,27,195,166,179,169,194,-10,242,3595,4402151,20,26,1,0,-1,53,26,25,3,5,12
271,65366,11,-10,-6,1,3,2,8,-15,3,40,1,-2,7,-1,4,0,2,0,-1,1223,-213,5,2,-1,-9,22,-283,258,178,-69,29,202,159,177,181,190,-10,232,3635,4402152,20,26,1,0,-1,53,26,25,3,5,12
272,71273,13,-10,-6,1,3,2,9,-15,3,40,1,-2,7,-1,4,0,2,0,-1,1223,-214,5,1,0,-4,-5,-130,312,114,-101,22,204,165,168,172,205,0,272,3634,4402150,20,26,1,0,-1,53,26,25,3,5,12
273,77180,14,-11,-7,1,3,2,9,-16,3,40,1,-2,7,-1,3,0,2,0,-1,1223,-214,6,2,-4,-6,18,-310,230,168,-88,28,199,166,179,188,201,0,312,3635,4402148,20,26,1,0,-1,53,26,25,3,5,12
274,83086,14,-11,-7,1,3,2,9,-16,3,40,1,-2,13,-1,3,0,2,0,-1,1222,-212,7,2,-3,-5,5,-222,499,256,-92,29,203,164,168,180,206,-3,302,3675,4402148,20,26,1,0,-1,53,26,25,3,5,12
275,88993,14,-10,-7,1,3,2,9,-15,3,40,1,-2,13,-1,3,0,2,0,-1,1221,-211,6,1,-3,-6,13,-273,16,-10,-84,26,199,169,174,187,197,-7,302,3715,4402147,20,26,1,0,-1,53,26,25,3,5,12
276,94900,16,-9,-8,1,3,2,10,-15,3,40,1,-2,13,-1,4,0,2,0,0,1221,-212,6,1,-2,-10,19,35,506,98,-89,22,205,170,187,186,195,-17,265,4867,8867276,20,26,1,0,-1,53,26,25,3,5,12
277,102776,16,-9,-8,1,3,2,10,-16,3,40,1,-2,13,-1,4,0,2,0,0,1221,-211,6,3,-1,8,21,-220,70,36,-86,27,198,171,180,177,199,-17,305,4866,8867278,20,26,1,0,-1,53,26,25,3,5,12
278,110652,15,-9,-8,1,3,2,9,-16,3,40,1,-2,13,-1,4,0,2,0,0,1221,-211,6,2,0,-9,32,-325,286,139,-86,24,204,168,180,196,207,-14,345,4867,8867280,20,26,1,0,-1,53,26,25,3,5,12
279,118527,14,-9,-8,1,3,2,8,-17,3,40,1,-2,13,-1,4,0,2,0,0,1220,-212,6,2,-2,4,36,-281,385,142,-116,26,203,169,178,186,200,-20,348,4907,8867280,20,26,1,0,-1,53,26,25,3,5,12
280,126403,14,-8,-8,1,3,3,8,-17,3,40,1,-2,13,-1,4,0,2,0,0,1219,-211,6,2,-1,-7,27,-293,212,221,-60,24,202,170,179,194,200,-24,355,4947,8867279,20,26,1,0,-1,53,26,25,3,5,12
281,134279,14,-10,-8,1,3,3,7,-18,3,40,1,-2,13,-1,4,0,2,0,0,1219,-211,7,2,3,6,21,-135,147,133,-90,30,197,172,172,184,210,-30,395,4947,8867279,20,26,1,0,-1,53,26,25,3,5,12
282,142158,10,-6,-11,1,4,4,7,-28,13,80,2,-2,13,-1,4,0,2,0,0,1220,-211,7,2,1,0,24,-214,178,177,-75,19,197,183,-43,415,280,-29,389,4952,8867279,20,26,1,0,-1,53,26,25,3,5,12
283,150036,9,-7,-11,1,4,4,6,-29,13,80,2,-2,22,-1,4,0,2,0,0,1215,-214,6,2,2,3,24,-178,121,90,-164,-18,196,182,59,302,248,-23,395,4963,8867319,20,26,1,0,-1,53,26,25,3,5,12
284,157915,9,-8,-11,1,4,4,6,-29,13,80,2,-2,22,-1,5,0,2,0,1,1216,-120,6,3,1,0,26,-166,144,191,-81,2,198,182,9,364,258,-32,405,5003,8867318,20,26,1,0,-1,53,26,25,3,5,12
2368,8961751,2,0,0,16,2,-4,0,0,0,0,0,1,30,-35,1436,0,1,-5,436,1197,2105,-67,691,-1,0,-5,3,2,-9,-197,169,2167,958,936,1013,1022,1364,1319,1382,1415,20,26,1,0,-1,53,26,25,3,5,12
2369,8963720,2,2,0,16,2,-4,0,1,0,0,0,1,30,-35,1436,0,1,-5,437,1196,2106,-67,691,-1,-2,-12,1,175,-84,-292,174,2165,963,934,1016,1025,1368,1319,1422,1414,20,26,1,0,-1,53,26,25,3,5,12
2370,8965689,2,2,0,16,2,-4,0,0,0,0,0,1,31,-35,1437,0,1,-5,438,1200,2105,-68,692,-1,-5,-1,7,41,-106,-207,170,2171,960,940,1007,1020,1368,1322,1462,1415,20,26,1,0,-1,53,26,25,3,5,12
2371,8967657,3,4,-1,16,2,-4,1,1,0,0,0,1,31,-35,1438,0,1,-5,439,1200,2104,-69,691,0,-17,-8,-35,-17,-34,-246,165,2179,962,947,1011,1016,1368,1362,1462,1416,20,26,1,0,-1,53,26,25,3,5,12
2372,8969626,1,5,-1,16,2,-4,1,2,0,0,0,1,31,-35,1438,0,1,-5,440,1200,2104,-69,690,3,4,-4,84,116,-92,-220,170,2175,956,943,1015,1024,1364,1402,1461,1416,20,26,1,0,-1,53,26,25,3,5,12
2373,8971597,1,6,0,16,2,-4,1,3,0,0,0,1,31,-35,1438,0,1,-5,440,1198,2105,155,689,2,-6,-9,7,46,-174,-253,192,2178,958,948,1013,1023,1367,1399,1461,1456,20,26,1,0,-1,53,26,25,3,5,12
2374,8973571,0,8,0,16,2,-4,1,4,0,0,0,1,31,-35,1439,0,1,-5,441,1198,2105,154,689,7,14,1,170,202,-163,-229,179,2180,953,945,1008,1019,1363,1439,1460,1456,20,26,1,0,-1,53,26,25,3,5,12
2375,8975545,1,8,0,16,2,-4,1,3,0,0,0,1,42,-36,1440,0,1,-5,442,1198,2105,155,689,4,-7,-15,-15,133,-169,-244,187,2180,961,931,1016,1018,1349,1479,1461,1454,20,26,1,0,-1,53,26,25,3,5,12
2376,8977518,1,8,0,16,2,-4,2,2,0,0,0,1,42,-36,1441,0,1,-5,443,1198,2105,156,688,8,13,3,369,-48,-167,-232,188,2178,958,945,1012,1021,1362,1442,2677,-4495169,20,26,1,0,-1,53,26,25,3,5,12
2377,8981459,3,9,0,16,2,-4,3,3,0,0,0,1,42,-36,1442,0,1,-5,444,1197,2103,155,688,6,1,0,153,-56,-183,-263,188,2171,968,939,1011,1013,1355,1449,2717,-4495169,20,26,1,0,-1,0,0,-8,444,32,4658
2378,8985400,2,9,0,16,2,-4,2,3,0,0,0,1,42,-36,1442,0,1,-5,445,1195,2105,178,689,7,8,3,267,-42,-55,-378,171,2178,968,940,1010,1008,1350,1442,2727,-4495129,20,26,1,0,-1,0,0,-8,444,32,4658
2379,8989340,3,9,0,16,2,-4,2,3,0,0,0,1,42,-36,1442,0,1,-5,445,1195,2105,178,688,1,6,-7,33,47,-74,-319,177,2179,968,936,1013,1003,1360,1482,2727,-4495129,20,26,1,0,-1,0,0,-8,444,32,4658
2380,8993280,4,9,0,17,2,-4,2,3,0,0,0,1,66,-36,1442,1,1,-5,445,1199,2104,177,688,4,6,0,156,-22,-118,-306,173,2174,974,940,1011,1005,1369,1472,2767,-4495128,20,26,1,0,-1,0,0,-8,444,32,4658
2381,8997219,4,9,0,17,2,-4,2,2,0,0,0,1,66,-36,1442,1,2,-5,445,1199,2105,178,688,2,8,-9,81,132,-158,-311,179,2173,969,956,1023,1004,1373,1512,2767,-4495128,20,26,1,0,-1,0,0,-8,444,32,4658
2382,9001159,4,8,0,17,2,-4,2,1,0,0,0,1,81,-36,1442,1,2,-5,445,1199,2105,179,688,-2,4,-1,70,7,-80,-308,178,2170,973,942,1009,1001,1377,1552,2766,-4495128,20,26,1,0,-1,0,0,-8,444,32,4658
2383,9005099,4,9,0,17,2,-3,2,1,0,0,0,1,81,-36,1442,1,3,-5,445,1200,2111,178,688,0,15,0,76,221,-3,-329,179,2166,977,947,1022,1007,1384,1559,2806,-4495127,20,26,1,0,-1,0,0,-8,444,32,4658
2384,9009039,3,8,-1,17,2,-3,2,0,0,0,0,1,81,-36,1442,1,4,-5,445,1200,2112,180,688,-8,3,-8,-142,65,-12,-315,181,2164,975,931,1004,1004,1401,1522,4054,-9007496,20,26,1,0,-1,0,0,-8,444,32,4658
2385,9014948,3,9,-1,17,3,-3,1,0,0,0,0,1,97,-36,1442,1,5,-5,445,1200,2112,180,687,4,7,19,151,213,-17,-319,180,2166,972,949,1015,1005,1388,1562,4053,-9007495,20,26,1,0,-1,2,7,-8,446,33,4716
2386,9020857,1,11,-1,17,2,-2,-1,0,20,40,0,5,97,-36,1442,1,5,-5,445,1200,2113,181,687,-2,5,5,6,147,-15,-314,179,2166,973,935,1011,980,1122,1541,4077,-9007496,20,26,1,0,-1,2,7,-8,446,33,4716
2387,9026766,-2,10,-1,17,2,-2,-3,-1,20,40,0,5,97,-36,1442,1,6,-5,445,1200,2113,182,686,5,18,-3,77,-81,-79,-311,187,2159,967,933,1013,1002,1129,1581,4078,-9007497,20,26,1,0,-1,2,7,-8,446,33,4716
2388,9032674,-1,10,0,17,2,-2,-2,-1,20,40,0,5,97,-36,1442,1,7,-5,445,1200,2114,183,686,-3,-2,13,164,193,35,-311,177,2168,969,934,1015,994,1132,1621,4078,-9007496,20,26,1,0,-1,2,7,-8,446,33,4716
2389,9038583,-1,11,0,17,3,-2,-2,-1,20,40,0,5,114,-36,1442,1,9,-5,445,1195,2118,182,686,3,8,9,135,46,102,-412,163,2166,965,936,1012,978,1132,1614,4084,-9007456,20,26,1,0,-1,2,7,-8,446,33,4716
2390,9044492,-1,12,0,17,3,-2,-2,-1,20,40,0,5,114,-36,1442,1,10,-5,445,1194,2116,183,687,-1,3,-1,159,29,272,-292,175,2166,969,931,1022,989,1146,1614,4124,-9007455,20,26,1,0,-1,2,7,-8,446,33,4716
2391,9050400,-1,15,0,17,3,-2,-2,-1,20,40,0,5,133,-36,1442,1,11,-5,445,1194,2116,184,688,2,17,-2,214,-11,119,-349,164,2171,965,933,1014,990,1156,1654,4124,-9007454,20,26,1,0,-1,2,7,-8,446,33,4716
2392,9056308,-2,14,0,17,3,-2,-2,-2,20,40,0,5,133,-36,1442,1,13,-5,445,1194,2117,187,687,1,9,-5,114,-1,202,-322,173,2166,969,939,1018,992,1163,1694,4125,-9007453,20,26,1,0,-1,2,7,-8,446,33,4716
2560,9056230,-1,19,1,18,5,-3,-1,-4,0,0,0,1,193,-36,1446,1,31,-5,446,1194,2294,-67,686,2,18,-6,0,23,5,-8,96,2231,1012,929,1067,993,1402,1313,1435,1422,20,26,1,0,-1,2,7,-8,446,33,4716
2561,9058198,-1,19,1,18,5,-2,-1,-5,0,0,0,1,193,-36,1446,1,33,-5,446,1195,2141,-67,688,3,17,-19,-11,-47,-46,-17,93,2232,1010,934,1064,993,1396,1306,1475,1423,20,26,1,0,-1,2,7,-8,446,33,4716
2562,9060165,-1,20,1,18,5,-2,-1,-4,0,0,0,1,193,-36,1446,1,35,-5,446,1195,2141,-65,687,9,30,1,217,92,-44,-8,88,2239,1006,925,1056,990,1375,1346,1475,1423,20,26,1,0,-1,2,7,-8,446,33,4716
2563,9062133,-1,20,1,18,5,-2,-1,-5,0,0,0,1,193,-36,1446,1,37,-5,446,1195,2141,-62,686,6,14,-31,-50,77,-55,-15,93,2233,1011,929,1054,981,1375,1386,1474,1422,20,26,1,0,-1,2,7,-8,446,33,4716
2564,9064101,-2,20,0,18,5,-2,0,-6,0,0,0,1,193,-36,1446,1,40,-5,446,1195,2142,-59,687,13,33,11,177,-118,-118,-5,88,2235,1005,930,1067,978,1372,1426,1475,1424,20,26,1,0,-1,2,7,-8,446,33,4716
2565,9066068,-4,23,1,18,5,-2,-2,-6,0,0,0,1,216,-36,1446,1,44,-5,446,1195,2143,-57,686,3,24,-32,55,-135,-115,4,88,2239,994,942,1060,986,1369,1466,1475,1425,20,26,1,0,-1,2,7,-8,446,33,4716
2566,9068035,-3,24,1,18,5,-2,-2,-7,0,0,0,1,216,-36,1446,1,48,-5,446,1196,2260,-58,690,8,31,-7,128,-180,-102,36,88,2228,1007,936,1070,987,1366,1473,1515,1426,20,26,1,0,-1,2,7,-8,446,33,4716
2567,9070023,6,20,8,19,5,-3,-2,-10,0,-7,40,1,216,-36,1446,1,48,-5,446,1195,2260,-58,690,5,27,-17,123,-157,-105,23,88,2229,1010,941,1234,958,1339,1491,1514,1426,20,26,1,0,-1,2,7,-8,446,33,4716
2568,9072011,7,21,8,19,5,-3,-1,-12,0,-7,40,1,216,-36,1446,1,51,-5,446,1195,2260,-54,691,13,31,-20,192,-168,-113,31,85,2230,1008,944,1146,972,1332,1531,1515,1427,20,26,1,0,-1,2,7,-8,446,33,4716
2624,9087723,-2,45,0,18,5,-2,0,-9,0,0,0,1,325,-36,1446,1,78,-5,446,1198,2258,-67,686,3,48,-3,3,52,-20,-71,-227,2117,1053,889,1103,957,1422,1293,1453,1389,20,26,1,0,-1,2,7,-8,446,33,4716
2625,9089691,-2,45,1,17,5,-2,-1,-11,0,0,0,1,325,-36,1446,1,82,-5,446,1198,2258,-63,684,2,60,30,198,221,-31,-73,-220,2114,1051,896,1098,953,1428,1333,1454,1390,20,26,1,0,-1,2,7,-8,446,33,4716
2626,9091658,-3,46,1,17,5,-2,-2,-13,0,0,0,1,348,-36,1446,1,87,-5,446,1198,2259,-58,684,0,40,-28,-32,150,-3,-69,-224,2116,1050,892,1089,951,1418,1373,1454,1390,20,26,1,0,-1,2,7,-8,446,33,4716
2627,9093626,-4,46,1,17,5,-2,-3,-15,0,0,0,1,348,-36,1446,1,92,-5,446,1198,2260,-52,684,4,76,40,130,199,-39,-67,-217,2110,1047,884,1093,962,1412,1413,1453,1391,20,26,1,0,-1,2,7,-8,446,33,4716
2628,9095592,2,35,2,17,3,-2,-3,-21,-5,24,-88,1,349,-43,26038,2,86,-5,446,1191,2260,-55,684,42,58,6,49,173,-21,-68,-222,2113,1048,888,1095,967,1414,1453,1453,1391,20,26,1,0,-1,2,7,-8,446,33,4716
2629,9097558,2,38,2,17,3,-2,-3,-21,-5,24,-88,1,349,-43,26038,2,91,-5,446,1191,2260,-49,687,32,77,9,290,57,-9,-59,-223,2112,1043,883,1099,967,1408,1493,1454,1391,20,26,1,0,-1,2,7,-8,446,33,4716
2630,9099523,4,41,1,17,3,-2,-2,-21,-5,24,-88,1,349,-43,26038,2,97,-5,446,1191,2259,-42,688,34,78,-1,-111,138,-27,-62,-233,2120,1049,889,1084,978,1412,1533,1454,1389,20,26,1,0,-1,2,7,-8,446,33,4716
2631,9101489,6,40,1,17,3,-2,-2,-23,-5,24,-88,1,349,-43,26038,2,102,-5,446,1191,2259,-34,687,35,72,25,27,309,13,-62,-228,2117,1047,893,1089,961,1402,1573,1453,1388,20,26,1,0,-1,2,7,-8,446,33,4716
2632,9103455,6,47,2,17,4,-1,0,-42,-138,59,-176,263,349,-43,26038,16,102,-5,446,1183,2259,-37,727,34,76,11,-41,223,-8,-63,-230,2118,1048,891,1088,1009,1402,1573,1460,1386,20,26,1,0,-1,2,7,-8,446,33,4716
2633,9105422,5,45,0,17,4,-1,-1,-44,-138,59,-176,263,349,-43,26038,16,106,-5,446,1183,2259,-28,727,38,89,23,5,195,71,-64,-220,2104,1054,885,1083,985,1390,1536,2804,4560994,20,26,1,0,-1,2,7,-8,446,33,4716
2634,9109357,7,46,-1,17,4,-1,0,-46,-138,59,-176,271,367,-43,26038,16,113,-5,446,1182,2258,-30,733,35,84,28,-4,461,128,-74,-232,2104,1054,899,1082,992,1405,1533,2844,4560995,20,26,1,0,-1,4,159,-3,446,31,4622
2635,9113291,9,50,-1,17,4,-1,0,-48,-138,59,-176,271,367,-43,26038,16,121,-5,446,1181,2261,-29,742,36,86,26,-46,27,72,-51,-218,2095,1063,884,1064,986,1405,1524,2884,4560995,20,26,1,0,-1,4,159,-3,446,31,4622
2636,9117226,10,54,-1,17,4,-1,0,-50,-138,59,-176,271,367,-43,26038,16,131,-5,446,1181,2261,-20,742,40,103,76,192,217,48,-53,-234,2112,1046,891,1071,1001,1405,1564,2883,4560993,20,26,1,0,-1,4,159,-3,446,31,4622
2637,9121161,12,59,0,17,4,-1,1,-51,-138,59,-176,271,367,-43,26038,16,140,-5,446,1181,2261,-12,742,37,98,34,2,95,68,-43,-240,2120,1043,905,1065,985,1399,1604,2883,4560991,20,26,1,0,-1,4,159,-3,446,31,4622
2638,9125097,12,64,0,17,4,-1,1,-50,-138,59,-176,271,367,-43,26038,16,149,-5,446,1181,2262,-2,739,37,111,24,52,180,-3,-35,-246,2123,1035,902,1053,1004,1393,1644,2882,4560990,20,26,1,0,-1,4,159,-3,446,31,4622
2639,9129033,12,63,1,17,4,-1,0,-55,-138,59,-176,271,378,-43,26038,17,157,-5,446,1180,2257,-1,752,38,109,41,93,207,-61,-67,-252,2135,1028,908,1067,992,1393,1644,2922,4560991,20,26,1,0,-1,4,159,-3,446,31,4622
2640,9132968,9,64,2,17,4,-1,-1,-56,-138,59,-176,271,378,-43,26038,17,165,-5,446,1180,2259,11,750,36,119,-12,92,162,-4,-48,-243,2127,1026,920,1050,998,1385,1684,2922,4560991,20,26,1,0,-1,4,159,-3,446,31,4622
2641,9136904,10,65,3,17,4,-1,0,-55,-138,59,-176,271,378,-43,26038,17,173,-5,446,1180,2258,21,752,37,128,-6,-38,164,-17,-56,-254,2136,1030,914,1053,1002,1385,1647,4298,-14364,6,6,0,1,-2,4,159,-3,446,31,4622
2642,9142808,9,61,3,17,4,-1,-1,-58,-138,59,-176,271,378,-43,26038,17,180,-5,446,1180,2259,30,753,42,126,37,-76,214,34,-61,-232,2114,1038,902,1056,989,1383,1687,4299,-14364,6,6,0,1,-2,4,159,-3,446,31,4622
2643,9148711,9,58,2,17,4,-1,-1,-57,-138,59,-176,271,378,-43,26038,17,186,-5,446,1180,2259,42,751,39,149,-11,76,184,-29,-61,-238,2115,1042,919,1054,972,1392,1727,4299,-14365,6,6,0,1,-2,4,159,-3,446,31,4622
2644,9154614,11,53,3,17,4,-1,-1,-57,-138,59,-176,271,378,-43,26038,17,190,-5,446,1179,2260,41,764,42,135,21,-40,-125,-202,-60,-254,2125,1029,931,1047,976,1392,1730,4339,-14364,6,6,0,1,-2,4,159,-3,446,31,4622
2645,9160516,10,41,1,17,4,-1,-1,-61,-138,59,-176,271,378,-43,26038,17,193,-5,446,1179,2261,56,764,42,151,57,22,38,-80,-88,-213,2085,1067,929,1055,970,1403,1770,4339,-14363,6,6,0,1,-2,4,159,-3,446,31,4622
2646,9166419,8,33,-3,17,4,-2,-2,-59,-138,59,-176,271,378,-43,26038,17,195,-5,446,1179,2262,66,765,41,167,34,191,192,-175,-78,-223,2082,1067,934,1044,977,1417,1810,4338,-14361,6,6,0,1,-2,4,159,-3,446,31,4622
2647,9172322,7,25,-3,17,4,-2,-2,-57,-138,59,-176,271,378,-43,26038,17,197,-5,446,1179,2262,77,764,40,161,-11,15,110,-28,-104,-196,2065,1087,912,1056,962,1408,1850,4339,-14359,6,6,0,1,-2,4,159,-3,446,31,4622
2648,9178224,9,17,-4,17,4,-2,-1,-56,-138,59,-176,271,378,-43,26038,17,199,-5,446,1178,2264,75,775,38,165,24,165,266,-25,-116,-237,2088,1063,950,1039,979,1408,1873,4379,-14359,6,6,0,1,-2,4,159,-3,446,31,4622
2649,9184127,11,11,-6,17,4,-3,1,-55,-138,59,-176,271,378,-43,26037,17,200,-5,446,1177,2265,74,782,42,166,21,70,404,-50,-134,-223,2074,1065,946,1051,975,1401,1876,4342,-12951,6,6,0,1,-2,4,159,-3,446,31,4622
2650,9191998,12,3,-6,17,4,-3,0,-54,-138,59,-176,271,378,-43,26036,17,200,-5,446,1177,2264,79,780,37,162,-7,112,238,-83,-139,-221,2069,1076,945,1045,962,1401,1916,4342,-12952,6,6,0,1,-2,4,159,-3,446,31,4622
2651,9199870,14,-6,-5,17,4,-3,0,-53,-138,59,-176,271,378,-43,26035,17,199,-5,446,1177,2264,86,780,44,168,61,85,624,-35,-157,-208,2060,1084,939,1061,965,1416,1956,4341,-12954,6,6,0,1,-2,4,159,-3,446,31,4622
2652,9207742,14,-10,-4,18,3,-3,1,-50,-138,59,-176,271,378,-43,26035,17,197,-5,446,1177,2264,87,778,40,170,-26,132,157,-110,-151,-212,2061,1082,929,1053,963,1425,1996,4342,-12954,6,6,0,1,-2,4,159,-3,446,31,4622
2653,9215613,15,-14,-4,18,2,-3,1,-48,-138,59,-176,271,378,-43,26035,17,195,-5,446,1176,2267,87,781,44,172,17,150,315,-21,-175,-226,2069,1069,952,1047,966,1415,2017,4382,-12954,6,6,0,1,-2,4,159,-3,446,31,4622
2654,9223485,15,-16,-4,18,2,-3,2,-45,-138,59,-176,271,373,-43,26035,17,193,-5,446,1175,2265,87,781,41,176,3,117,415,-172,-188,-221,2064,1075,941,1041,964,1415,2030,4422,-12955,6,6,0,1,-2,4,159,-3,446,31,4622
2655,9231357,15,-22,-4,18,2,-3,2,-45,-138,59,-176,271,373,-43,26034,17,190,-5,446,1175,2266,88,781,45,171,14,43,341,-25,-197,-203,2048,1088,934,1047,955,1425,2070,4422,-12956,6,6,0,1,-2,4,159,-3,446,31,4622
2656,9239230,13,-24,-3,18,2,-4,1,-43,-138,59,-176,265,366,-43,26034,17,186,-5,446,1175,2268,84,780,42,176,19,88,478,-131,-186,-204,2051,1072,934,1044,943,1435,2110,4421,-12954,6,6,0,1,-2,4,159,-3,446,31,4622
2657,9247104,15,-30,-3,18,2,-4,1,-41,-138,59,-176,265,366,-43,26034,17,181,-5,446,1174,2267,82,778,43,178,12,44,331,-168,-173,-222,2053,1078,952,1042,968,1438,2124,4384,-11514,6,6,0,1,-2,4,159,-3,446,31,4622
2658,9256946,17,-37,-3,18,2,-4,2,-43,-138,59,-176,265,366,-43,26034,17,176,-5,446,1173,2271,81,777,41,175,7,88,294,28,-240,-233,2061,1065,964,1032,967,1429,2132,4424,-11514,6,6,0,1,-2,10,286,-14,441,34,4164
2659,9266789,18,-40,-3,18,2,-4,3,-41,-138,59,-176,265,366,-43,26034,17,170,-5,446,1174,2389,81,771,43,183,9,55,453,-178,-162,-233,2059,1070,964,1031,986,1415,2147,4464,-11515,6,6,0,1,-2,10,286,-14,441,34,4164
2660,9276632,17,-40,-3,18,2,-4,4,-38,-138,59,-176,265,366,-43,26034,16,164,-5,446,1174,2390,72,770,48,163,0,-119,456,-73,-193,-232,2059,1059,959,1041,973,1415,2187,4465,-11509,3,43,1,-2,-2,10,286,-14,441,34,4164
2661,9286474,13,-43,-3,18,2,-4,3,-36,-138,59,-176,258,354,-42,26034,16,156,-5,446,1174,2391,65,770,41,176,31,17,623,-108,-183,-218,2049,1068,954,1046,979,1431,2227,4465,-11511,3,43,1,-2,-2,10,286,-14,441,34,4164
2662,9296317,14,-46,-3,18,2,-4,4,-33,-138,59,-176,258,354,-42,26034,16,147,-5,446,1174,2391,55,770,49,158,-17,88,371,-170,-192,-223,2054,1066,945,1046,968,1427,2267,4464,-11512,3,43,1,-2,-2,10,286,-14,441,34,4164
2663,9306160,16,-52,-5,18,2,-4,6,-33,-138,59,-176,258,354,-42,26034,16,137,-5,446,1173,2392,54,761,47,161,-17,75,407,45,-87,-236,2055,1056,973,1044,983,1419,2271,4504,-11511,3,43,1,-2,-2,10,286,-14,441,34,4164
2664,9316002,11,-59,-4,18,2,-4,5,-31,-138,59,-176,258,354,-42,26034,16,126,-5,446,1173,2395,45,757,53,179,-29,91,304,-30,-147,-196,2029,1063,959,1031,957,1415,2311,4504,-11509,3,43,1,-2,-2,10,286,-14,441,34,4164
2665,9325845,15,-60,-3,18,2,-3,7,-25,-138,59,-176,258,354,-42,26034,16,115,-6,446,1173,2392,30,758,48,128,-5,72,388,-65,-127,-235,2066,1065,952,1040,958,1428,2274,5976,4611085,3,43,1,-2,-2,10,286,-14,441,34,4164
2666,9337656,21,-67,-5,18,2,-3,10,-24,-138,59,-176,252,334,-42,26034,15,103,-6,446,1173,2388,22,762,56,156,-45,277,234,-10,-160,-227,2049,1097,951,1049,944,1424,2314,5976,4611082,3,43,1,-2,-2,10,286,-14,441,34,4164
2667,9349467,25,-71,-6,18,2,-4,10,-23,-138,59,-176,252,334,-42,26034,15,91,-6,446,1172,2389,21,747,54,138,-36,208,540,128,-165,-233,2052,1082,957,1039,962,1416,2309,6016,4611083,3,43,1,-2,-2,10,286,-14,441,34,4164
2668,9361277,24,-76,-4,18,2,-4,9,-23,-138,59,-176,252,334,-42,26034,14,78,-6,446,1172,2391,7,742,58,113,-50,74,272,120,-178,-203,2039,1089,945,1044,944,1412,2349,6017,4611086,3,43,1,-2,-2,10,286,-14,441,34,4164
2669,9373088,21,-78,-7,18,2,-4,10,-18,-138,59,-176,252,334,-42,26034,14,65,-6,446,1173,2579,7,725,60,124,-46,102,379,223,-202,-208,2039,1081,952,1036,949,1412,2340,6057,4611082,3,43,1,-2,-2,10,286,-14,441,34,4164
2670,9384902,21,-85,-8,18,2,-4,9,-22,-138,59,-176,252,334,-42,26034,14,51,-6,446,1173,2578,-9,723,51,93,12,244,467,220,-205,-194,2027,1104,935,1052,942,1416,2380,6056,4611081,3,43,1,-2,-2,10,286,-14,441,34,4164
2671,9396716,19,-91,-9,18,2,-4,8,-25,-138,59,-176,252,334,-42,26034,14,38,-6,446,1172,2579,-8,706,58,106,-39,141,137,98,-110,-203,2051,1072,948,1036,956,1407,2397,6096,4611081,3,43,1,-2,-2,10,286,-14,441,34,4164
2672,9408531,21,-94,-8,18,2,-3,10,-24,-138,59,-176,252,334,-42,26034,14,25,-6,446,1171,2576,-8,688,52,106,-21,175,141,-91,-223,-199,2035,1098,937,1040,953,1403,2410,6136,4611082,3,43,1,-2,-2,10,286,-14,441,34,4164
2673,9420342,26,-94,-8,18,2,-3,13,-26,-138,59,-176,252,274,-42,26034,14,13,-6,446,1171,2574,-27,686,57,72,11,494,151,3,-170,-216,2056,1091,942,1038,962,1394,2373,7640,-27259,3,43,1,-2,-2,10,286,-14,441,34,4164
2674,9434121,28,-92,-4,17,2,-3,14,-27,-138,59,-176,252,274,-42,26034,14,1,-6,446,1172,2409,-29,673,50,97,-12,317,178,-120,-210,-219,2044,1110,935,1047,965,1386,2373,7680,-27259,3,43,1,-2,-2,10,286,-14,441,34,4164
