loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
665,8657563,-15,-56,215,-4,-31,33,-7,-18,9,-17,-45,21915,11319,54,1077,2156,28505,3157,81,1216,1203,-316,646,287,2866553,49,586,721,127,-600,307,2288,309,3878,395,1200,553,973,890,4316629,0,0,0,0,0,9,-62,44,2,16,0
666,8663532,-16,-58,215,-4,-32,36,-7,-23,9,-17,-46,21915,11319,45,1079,2156,28505,3157,82,1216,1203,-315,647,295,2866618,55,589,706,88,-665,346,2289,330,3876,407,1211,556,1013,891,4316629,0,0,0,0,0,9,-62,44,2,16,0
667,8669500,-17,-58,214,-3,-33,39,-11,-27,9,-17,-47,21915,11319,45,1081,2156,28505,3156,84,1216,1204,-316,646,293,2866581,43,466,641,118,-632,343,2281,310,3876,406,1215,556,1053,891,4316632,0,0,0,0,0,9,-62,44,2,16,0
668,8675469,-18,-56,214,-2,-33,42,-13,-35,9,-17,-47,21915,11319,46,1082,2156,28505,3155,84,1214,1206,-580,646,291,2866599,46,519,665,45,-580,375,2285,324,3894,407,1212,556,1074,891,4316672,0,0,0,0,0,9,-62,44,2,16,0
832,8662714,10,-4,42,1,-78,93,-2,14,0,0,-1,10,1,108,1207,-2,-26,31,212,1135,1288,-427,619,-10,-24,2,-11,-22,10,-106,115,2141,160,919,702,450,214,1188,771,701,0,0,0,0,0,9,-62,44,2,16,0
833,8664683,12,-9,40,2,-78,95,4,-1,0,0,0,10,1,108,1208,-2,-25,31,212,1135,1286,-423,620,-13,-27,-15,-108,-122,8,-108,199,2177,268,919,700,460,211,1228,770,701,0,0,0,0,0,9,-62,44,2,16,0
834,8666652,13,-7,38,3,-79,98,6,-6,0,0,0,10,1,108,1209,-2,-25,31,213,1134,1288,-424,618,-12,-25,-11,-47,-124,-19,-101,157,2157,237,914,700,462,224,1228,810,702,0,0,0,0,0,9,-62,44,2,16,0
835,8668620,11,-1,39,4,-79,101,2,4,0,0,0,10,2,108,1209,-2,-25,31,213,1133,1286,-423,617,-10,-21,-10,-73,5,-6,-119,178,2155,242,860,699,473,238,1234,850,702,0,0,0,0,0,9,-62,44,2,16,0
836,8670589,11,-3,39,4,-79,104,-2,1,0,0,0,10,2,108,1210,-2,-25,31,213,1133,1286,-422,618,-14,-26,-23,-225,-177,22,-110,204,2164,255,887,714,485,242,1274,849,703,0,0,0,0,0,9,-62,44,2,16,0
837,8672559,11,-3,41,4,-79,107,-1,-1,0,0,0,10,2,108,1211,-2,-25,31,214,1133,1285,-423,614,-12,-28,0,-115,-2,71,-114,194,2194,246,873,717,495,241,1314,848,701,0,0,0,0,0,9,-62,44,2,16,0
838,8674529,13,-3,42,4,-79,109,7,-6,0,0,0,10,2,108,1211,-2,-25,31,215,1132,1295,-424,613,-10,-23,-5,-175,-14,-27,-135,199,2185,287,900,715,506,261,1312,888,702,0,0,0,0,0,9,-62,44,2,16,0
839,8676498,12,-5,41,4,-78,111,5,-13,0,0,0,10,2,108,1212,-2,-25,31,216,1129,1293,-415,612,-12,-25,-8,-151,-9,-87,-83,274,2189,287,897,730,500,275,1324,886,742,0,0,0,0,0,9,-62,44,2,16,0
840,8678466,13,-5,42,4,-78,113,6,-11,0,0,0,10,3,99,1213,-2,-25,31,216,1129,1293,-416,613,-5,-23,7,-106,-142,-165,-109,230,2192,261,898,722,524,274,1287,1334,4347846,1,6,1,-2,-2,9,-62,44,2,16,0
841,8682403,12,-4,41,4,-78,116,6,-14,0,0,0,10,3,99,1214,-2,-25,31,217,1129,1294,-416,614,-7,-24,-12,-305,-121,-128,-96,262,2189,279,897,735,516,263,1327,1333,4347846,1,6,1,-2,-2,9,-62,44,2,16,0
842,8686341,11,-1,40,5,-78,118,4,-8,0,0,0,10,3,99,1214,-2,-25,30,217,1129,1295,-417,614,-8,-30,17,-197,75,-99,-102,225,2182,241,897,737,531,255,1367,1332,4347845,1,6,1,-2,-2,9,-62,44,2,16,0
843,8690281,11,-1,38,5,-77,119,9,-7,0,0,0,10,3,99,1214,-2,-24,30,217,1128,1300,-417,613,-5,-22,10,-269,91,-135,-168,243,2182,277,909,737,520,266,1360,1372,4347841,1,6,1,-2,-2,9,-62,44,2,16,0
844,8694229,67,-2,38,5,-77,117,10,-6,12,175,85,10,3,150,1214,-2,-23,63,217,1122,1340,-414,613,0,-26,-20,-224,85,-109,-135,234,2182,259,911,857,523,265,1357,1372,4347838,1,6,1,-2,-2,9,-62,44,2,16,0
845,8698176,66,0,34,5,-76,118,8,-7,12,175,84,10,3,150,1214,-2,-22,63,217,1122,1341,-417,614,-4,-27,-22,-472,-111,-128,-150,200,2169,228,909,803,537,257,1397,1373,4347837,1,6,1,-2,-2,106,0,-54,23,73,0
846,8702122,67,2,32,5,-75,119,11,-5,12,175,84,10,3,150,1214,-2,-22,62,217,1121,1347,-417,612,-1,-26,-28,-329,57,58,-102,225,2154,261,906,830,527,253,1386,1413,4347838,1,6,1,-2,-2,106,0,-54,23,73,0
847,8706067,67,3,30,6,-74,120,13,-8,12,175,84,10,3,150,1214,-2,-21,62,217,1122,1088,-417,612,-2,-24,-14,-418,27,-135,-206,203,2166,240,922,818,524,270,1378,1453,4347838,1,6,1,-2,-2,106,0,-54,23,73,0
848,8710013,69,5,31,6,-73,121,15,-4,12,175,85,10,3,150,1214,-2,-20,61,217,1122,1087,-419,612,-3,-35,-4,-354,111,-32,-149,194,2186,236,914,816,533,265,1418,1452,4347838,1,6,1,-2,-2,106,0,-54,23,73,0
960,8725702,2,36,15,13,-67,158,-9,6,0,0,-3,10,2,87,1221,0,-17,21,221,1145,935,-418,619,-1,-40,11,1,-38,7,-106,-24,2018,196,932,862,312,213,1271,1141,568,1,6,1,-2,-2,106,0,-54,23,73,0
961,8727671,4,35,15,14,-66,159,-4,4,0,0,-2,10,2,87,1221,0,-16,21,221,1145,933,-417,619,-5,-42,27,79,-10,15,-128,-30,2031,212,933,870,320,207,1311,1140,569,1,6,1,-2,-2,106,0,-54,23,73,0
962,8729640,3,37,15,14,-65,160,-7,10,0,0,-2,10,2,87,1221,0,-15,21,221,1145,933,-419,621,-1,-35,11,-173,-162,-31,-116,-42,2031,185,934,866,316,196,1351,1141,571,1,6,1,-2,-2,106,0,-54,23,73,0
963,8731608,1,37,14,14,-64,161,-14,9,0,0,-1,10,2,87,1221,0,-15,21,221,1145,934,-418,621,-10,-45,19,-217,-141,-18,-117,-28,2014,184,935,868,327,188,1391,1142,572,1,6,1,-2,-2,106,0,-54,23,73,0
964,8733575,0,38,15,15,-64,161,-16,11,0,0,-1,10,2,87,1221,0,-15,20,221,1143,932,-377,621,-5,-41,23,-189,-144,137,64,-86,2018,180,935,854,320,188,1395,1135,612,1,6,1,-2,-2,106,0,-54,23,73,0
965,8735543,1,38,14,15,-63,162,-10,11,0,0,-1,10,2,87,1221,0,-14,19,221,1142,935,-378,621,-6,-44,19,-214,-133,-63,-57,-63,2007,186,945,860,315,195,1392,1175,611,1,6,1,-2,-2,106,0,-54,23,73,0
966,8737511,1,40,12,15,-62,163,-11,12,0,0,-1,10,2,87,1221,0,-13,18,221,1142,936,-379,621,-6,-49,36,-204,-52,62,24,-84,2016,168,940,847,320,192,1432,1176,611,1,6,1,-2,-2,106,0,-54,23,73,0
967,8739478,1,39,13,15,-62,164,-13,11,0,0,-1,10,2,85,1221,0,-13,17,221,1142,936,-378,619,-2,-37,14,-184,-146,-12,-24,-64,2003,185,944,848,312,187,1472,1177,611,1,6,1,-2,-2,106,0,-54,23,73,0
968,8741444,-1,38,13,15,-61,165,-19,8,0,0,-1,10,2,85,1221,0,-13,17,222,1142,938,-377,619,-7,-47,25,-246,-74,68,5,-51,1994,168,944,839,316,184,1435,1689,4379209,1,6,1,-2,-2,106,0,-54,23,73,0
969,8745379,0,35,13,15,-61,165,-13,3,0,0,-1,10,2,75,1221,0,-12,16,223,1140,940,-471,619,-2,-42,19,-217,-92,111,26,-92,1972,180,946,869,315,181,1442,1685,4379249,1,6,1,-2,-2,106,0,-54,23,73,0
970,8749314,-1,33,11,15,-60,165,-13,0,0,0,-3,10,2,75,1221,0,-12,15,223,1139,937,-470,620,-3,-44,26,-249,-147,69,47,-61,1985,165,951,855,305,183,1439,1725,4379250,1,6,1,-2,-2,106,0,-54,23,73,0
971,8753248,1,32,11,15,-60,166,-10,0,0,0,-4,10,2,75,1221,0,-12,15,223,1139,936,-468,618,-3,-44,31,-249,-92,116,25,-82,1982,191,948,862,314,183,1479,1725,4379249,1,6,1,-2,-2,106,0,-54,23,73,0
972,8757061,3,32,12,15,-60,166,-11,-1,-18,-123,-90,1810,2,-36,1215,0,-12,15,223,1136,932,-469,658,-2,-44,28,-249,-120,91,41,-71,1983,178,949,858,309,183,1480,1725,4379252,1,6,1,-2,-2,106,0,-54,23,73,0
973,8760873,5,30,13,15,-59,166,-7,-5,-18,-123,-90,1810,2,-36,1216,0,-11,15,224,1136,931,-468,657,-3,-43,43,-250,-47,146,19,-75,1995,198,948,860,314,183,1520,1726,4379251,1,6,1,-2,-2,106,0,-54,23,73,0
974,8764684,5,30,13,15,-59,167,-8,-5,-18,-123,-88,1810,2,-36,1216,0,-11,15,224,1136,931,-467,658,1,-34,35,-150,-173,103,30,-55,1998,185,949,859,311,191,1560,1726,4379251,1,6,1,-2,-2,106,0,-54,23,73,0
975,8768496,7,27,14,15,-59,167,-6,-7,-18,-123,-86,1810,2,-36,1217,0,-11,15,225,1136,930,-465,656,-7,-45,29,-229,-47,157,24,-35,2024,217,947,865,319,196,1600,1725,4379250,1,6,1,-2,-2,106,0,-54,23,73,0
976,8772308,7,26,14,15,-59,168,-7,-6,-18,-123,-85,1810,2,-35,1218,0,-11,15,226,1135,927,-464,657,-3,-36,36,-177,162,259,9,-45,2019,200,934,860,318,196,1604,1765,4379251,1,6,1,-2,-2,106,0,-54,23,73,0
1088,8788690,2,14,13,15,-45,181,0,-10,0,0,-1,10,2,66,1231,0,-6,12,232,1135,1129,-400,619,-1,-16,3,0,-13,-6,-20,13,1911,158,1044,947,379,222,1288,1217,492,1,6,1,-2,-2,106,0,-54,23,73,0
1089,8790659,1,13,13,15,-45,181,-3,-9,0,0,-1,10,2,66,1232,0,-6,12,234,1135,1130,-399,619,2,-12,14,249,30,-39,-20,16,1904,142,1043,966,384,228,1328,1216,491,1,6,1,-2,-2,106,0,-54,23,73,0
1090,8792619,1,13,13,15,-45,179,-6,-17,12,87,113,33,2,66,1232,0,-3,1296,234,1140,1170,-398,621,-1,-14,7,128,7,-22,-20,16,1939,158,1075,964,380,231,1327,1217,491,1,6,1,-2,-2,106,0,-54,23,73,0
1091,8794578,0,11,14,15,-44,180,-6,-18,12,87,115,33,2,66,1233,0,-3,1296,236,1140,1169,-396,621,4,-1,0,135,-233,-38,-20,47,1945,168,1058,970,387,231,1367,1217,490,1,6,1,-2,-2,106,0,-54,23,73,0
1092,8796528,-2,4,373,15,-44,178,-6,-16,12,84,130,35,-5629,21314,1235,53,-3,1297,236,1163,1169,-394,661,2,-7,1,132,-114,-32,-24,31,1942,164,1098,975,423,240,1367,1217,490,1,6,1,-2,-2,106,0,-54,23,73,0
1093,8798477,-2,3,374,15,-44,179,-4,-15,12,84,132,35,-5629,21314,1237,53,-2,1297,238,1163,1169,-393,660,4,3,-18,216,-199,-49,-22,67,1967,179,1076,995,405,242,1407,1217,491,1,6,1,-2,-2,106,0,-54,23,73,0
1094,8800417,-7,7,375,15,-44,180,-5,-15,17,90,128,36,-5633,21314,17653,53,-2,1297,238,1158,1212,-394,660,3,1,-10,214,-155,-39,-25,49,1953,172,1087,985,414,242,1439,1225,531,1,6,1,-2,-2,106,0,-54,23,73,0
1095,8802356,-8,9,376,15,-44,181,-8,-12,17,90,128,36,-5633,21314,17654,53,-2,1297,239,1157,1208,-394,659,3,-3,-18,214,-249,-178,2,58,1955,176,1055,989,409,258,1438,1265,534,1,6,1,-2,-2,106,0,-54,23,73,0
1096,8804304,-8,10,375,15,-44,181,-6,-5,-10,129,82,292,-5633,21334,17667,53,-2,1297,239,1197,1203,-393,659,3,-34,-13,215,-200,-108,-11,52,2002,179,1079,1019,419,258,1438,1265,534,1,6,1,-2,-2,106,0,-54,23,73,0
1097,8806254,-7,11,375,15,-44,182,-5,-4,-10,129,82,292,-5633,21334,17668,53,-2,1298,241,1196,1204,-394,659,5,-20,-23,244,-212,-46,116,55,1969,191,1064,1004,429,264,1434,1305,534,1,6,1,-2,-2,106,0,-54,23,73,0
1098,8808205,-6,10,376,15,-43,184,-4,-7,-10,129,82,292,-5633,21334,17669,53,-1,1299,242,1194,1201,-282,659,4,-29,-14,238,-237,-196,-2,91,1985,208,1083,1021,422,260,1434,1302,497,1,6,1,-2,-2,106,0,-54,23,73,0
1099,8812125,-6,9,376,15,-43,186,-4,-11,-10,129,82,292,-5633,21334,17670,53,-1,1299,243,1194,1201,-281,660,1,-37,3,294,-85,12,57,98,1984,218,1074,1022,451,260,1474,1301,495,1,6,1,-2,-2,106,0,-54,23,73,0
1100,8816036,-6,12,376,15,-43,187,-8,-24,-22,-9,238,292,-5631,21334,25383,53,-1,5603,243,1189,1241,-281,659,2,-32,27,267,-160,-90,27,94,1983,213,1078,1021,437,260,1473,1301,505,1,6,1,-2,-2,106,0,-54,23,73,0
1101,8819948,-3,17,376,15,-43,189,-4,-15,-22,-9,238,292,-5631,21334,25384,53,-1,5604,244,1189,1239,-284,661,6,-20,30,286,-329,-166,42,47,2015,180,1076,1021,447,260,1513,1300,504,1,6,1,-2,-2,106,0,-54,23,73,0
1102,8823861,-4,18,377,15,-43,191,-6,-17,-22,-9,237,292,-5631,21334,25385,53,-1,5605,245,1189,1240,-284,663,1,-45,19,108,-248,-47,34,82,1990,186,1077,1021,439,254,1553,1299,503,1,6,1,-2,-2,106,0,-54,23,73,0
1103,8827774,-3,20,376,15,-43,193,-4,-16,-22,-9,237,292,-5631,21334,25386,53,-1,5605,246,1189,1240,-285,664,8,-10,29,440,-146,-155,38,57,2014,178,1076,1021,462,250,1593,1300,502,1,6,1,-2,-2,106,0,-54,23,73,0
1104,8831686,-2,22,375,15,-43,195,-4,-13,-22,-9,237,292,-5631,21334,25387,53,-1,5606,247,1188,1242,-284,662,6,-30,0,279,-388,-311,7,69,1980,186,1053,1021,457,256,1586,1340,502,1,6,1,-2,-2,106,0,-54,23,73,0
1105,8835599,-2,21,374,15,-43,197,-3,-17,-22,-9,237,292,-5631,21334,25388,53,-1,5606,248,1187,1241,-284,663,8,-15,41,351,-79,-132,-25,62,2015,177,1077,1020,469,250,1579,1380,501,1,6,1,-2,-2,106,0,-54,23,73,0
1106,8839512,-2,22,373,14,-42,198,-2,-17,-22,-9,236,292,-5631,21334,25389,53,0,5606,249,1187,1242,-286,666,3,-46,38,273,-131,-142,6,55,2003,174,1066,1030,469,241,1619,1381,500,1,6,1,-2,-2,106,0,-54,23,73,0
1216,8851678,-5,24,14,15,-33,222,-7,0,0,0,1,10,2,101,1265,0,-2,26,268,1136,1311,-391,620,4,-17,18,8,-10,7,98,15,2063,191,1121,1100,242,212,1415,1405,400,1,6,1,-2,-2,106,0,-54,23,73,0
1217,8853646,-6,24,12,15,-32,223,-8,0,0,0,0,10,2,101,1266,0,-2,26,268,1135,1308,-390,620,4,-15,27,16,122,88,43,28,2065,187,1116,1102,266,215,1410,1445,401,1,6,1,-2,-2,106,0,-54,23,73,0
1218,8855613,-6,24,11,14,-31,224,-7,1,0,0,0,10,2,101,1267,0,-1,26,269,1135,1309,-389,621,2,-36,28,-188,49,172,77,26,2063,191,1121,1115,264,209,1450,1446,398,1,6,1,-2,-2,106,0,-54,23,73,0
1219,8857579,-7,24,10,14,-31,224,-8,-1,0,0,0,10,2,101,1268,0,-1,26,270,1135,1312,-390,622,9,-4,19,-184,-210,79,78,37,2056,181,1121,1105,255,204,1490,1446,396,1,6,1,-2,-2,106,0,-54,23,73,0
1220,8859546,-7,25,8,14,-31,224,-6,-1,0,0,0,10,2,101,1269,0,-1,26,271,1135,1313,-391,625,2,-43,38,-113,131,167,91,21,2064,189,1126,1117,256,200,1530,1445,393,1,6,1,-2,-2,106,0,-54,23,73,0
1221,8861514,-5,26,8,13,-30,224,-1,-1,0,0,0,10,2,101,1270,0,0,27,273,1134,1315,-391,625,4,-14,40,-154,22,116,20,27,2051,198,1135,1117,248,187,1523,1485,392,1,6,1,-2,-2,106,0,-54,23,73,0
1222,8863482,-7,28,6,12,-30,223,-2,1,0,0,0,10,2,101,1271,-1,0,27,274,1134,1317,-392,629,3,-33,42,-170,207,257,85,24,2050,184,1136,1120,242,183,1563,1486,394,1,6,1,-2,-2,106,0,-54,23,73,0
1223,8865450,-8,30,5,12,-29,223,-3,3,0,0,0,10,2,101,1272,-1,0,27,275,1134,1318,-393,629,3,-28,51,-242,-25,223,71,12,2060,187,1144,1129,261,179,1603,1484,394,1,6,1,-2,-2,14,63,93,9,14,13
1224,8867420,-10,31,3,11,-29,223,-4,4,0,0,0,10,2,101,1273,-1,0,27,276,1134,1319,-393,631,5,-15,25,-92,163,137,97,17,2049,183,1150,1121,241,176,1566,2124,4441980,1,6,1,-2,-2,14,63,93,9,14,13
1225,8871358,-11,33,2,10,-28,223,-5,8,0,0,0,10,2,101,1274,-1,0,27,277,1133,1320,-393,630,2,-28,27,-145,47,165,82,33,2047,192,1133,1133,244,179,1565,2164,4441981,1,6,1,-2,-2,14,63,93,9,14,13
1226,8875295,-12,31,2,9,-27,222,-6,3,0,0,0,10,2,101,1275,-1,0,27,277,1130,1319,-384,631,4,-19,33,-101,80,198,-22,-117,2051,202,1122,1137,255,183,1565,2163,4442021,1,6,1,-2,-2,14,63,93,9,14,13
1227,8879233,-12,31,1,8,-27,222,-4,4,0,0,0,10,2,101,1276,-1,0,27,279,1130,1319,-384,632,-4,-37,51,-110,107,180,37,-54,2059,205,1142,1128,239,183,1605,2162,4442022,1,6,1,-2,-2,14,63,93,9,14,13
1228,8883172,-13,31,0,7,-26,221,-5,1,0,0,0,10,2,101,1277,-1,0,27,279,1130,1320,-385,634,6,-28,37,-184,49,270,23,-83,2049,204,1146,1129,253,183,1645,2161,4442020,1,6,1,-2,-2,14,63,93,9,14,13
55,225,-72,8,20,-23,5,9,-4,-6,0,40,0,2,1,-1,7,2,2,0,0,1163,32,8,68,-9,0,0,-1,0,1,4,-9,40,257,109,266,250,6,6,28,8,1,6,1,-2,-2,14,63,93,9,14,13
56,226,-73,9,20,-24,6,8,-4,-5,0,40,0,2,1,-1,7,2,2,0,0,1163,32,7,68,-17,-13,37,52,93,9,19,-22,50,254,120,262,257,7,46,27,8,1,6,1,-2,-2,14,63,93,9,14,13
57,-3926,-65,8,22,-24,6,8,-4,-4,-7,26,26,258,1,-9,7,3,2,-7,0,1164,42,-3,61,-12,34,19,25,47,4,-17,-14,45,255,114,264,253,39,54,27,8,1,6,1,-2,-2,14,63,93,9,14,13
58,-8079,-64,6,22,-24,7,7,-2,-10,-7,26,26,258,1,-9,8,3,2,-8,1,1163,41,-4,62,-14,16,44,3,159,-3,-104,-26,53,244,140,275,265,32,55,67,8,1,6,1,-2,-2,14,63,93,9,14,13
59,-12231,-62,8,22,-25,8,6,1,-10,-7,26,26,258,1,-9,9,3,2,-8,2,1163,40,-5,62,-20,10,74,-74,142,84,-48,-31,62,252,138,275,252,34,18,739,4457341,1,6,1,-2,-2,14,63,93,9,14,13
60,-16373,-92,60,-100,-28,11,28,16,140,612,644,-164,258,14561,-81,-7994,83,2,-8,2,3131,42,-4,61,-21,16,60,-35,150,40,-44,-20,89,256,139,274,258,35,27,757,4457306,1,6,1,-2,-2,14,63,93,9,14,13
61,-20514,-90,59,-101,-29,12,27,19,138,612,644,-164,258,14561,-81,-7993,83,2,-8,3,3129,40,160,59,-20,14,68,-42,134,147,-14,-71,74,240,146,297,267,32,30,760,4457346,1,6,1,-2,-2,14,63,93,9,14,13
62,-24655,-88,56,-103,-29,13,25,22,135,612,644,-164,258,14561,-81,-7992,83,2,-8,5,3129,38,162,61,-29,-4,94,-48,258,204,-30,-52,79,275,157,282,269,39,70,761,4457348,1,6,1,-2,-2,14,63,93,9,14,13
63,-28797,-87,54,-105,-29,14,23,20,129,612,644,-164,258,14561,-81,-7990,83,2,-8,7,3129,36,162,65,-19,23,46,54,131,70,-10,-63,64,278,157,289,252,47,110,762,4457348,1,6,1,-2,-2,14,63,93,9,14,13
64,-32938,-83,54,-106,-29,15,21,26,129,612,644,-164,258,14561,-81,-7988,83,2,-8,9,3129,32,163,66,-31,-7,115,20,285,247,-19,-80,82,308,163,279,264,58,150,758,4457349,1,6,1,-2,-2,14,63,93,9,14,13
65,-37076,-82,55,-108,-30,16,19,24,127,612,644,-164,258,14561,-81,-7986,83,2,-8,11,3128,34,163,66,-21,15,97,-4,134,14,-113,-48,72,284,169,289,255,58,160,798,4457348,1,6,1,-2,-2,14,63,93,9,14,13
66,-41214,-81,53,-108,-30,17,16,23,123,612,644,-164,258,14561,-82,-7984,83,2,-8,13,3131,117,154,65,-23,3,99,0,251,231,-16,-60,76,309,144,319,263,52,157,808,4457388,1,6,1,-2,-2,14,63,93,9,14,13
67,-45353,-80,53,-109,-30,17,13,22,128,612,644,-164,258,14561,-82,-7982,83,2,-8,15,3131,116,154,66,-15,22,63,31,128,20,-37,-66,78,298,163,307,259,64,197,808,4457388,1,6,1,-2,-2,14,63,93,9,14,13
68,-49613,-81,51,-107,-30,17,13,28,137,599,808,-59,274,14575,-82,-7982,85,2,-135,15,3134,113,166,29,685,4473092,79,34,148,113,-21,110,82,291,153,313,261,74,198,906,4458048,1,6,1,-2,-2,14,63,93,9,14,13
69,-51905,-82,51,-107,-30,18,10,27,140,599,808,-59,274,14575,-82,-7980,85,2,-135,17,3134,114,167,29,332,2236553,70,-29,39,18,-13,19,80,293,173,297,250,81,238,907,4458048,1,6,1,-2,-2,14,63,93,9,14,13
70,-54198,-80,50,-108,-30,19,8,31,140,599,808,-59,274,14575,-93,-7978,86,2,-135,19,3134,112,168,29,514,3354831,59,105,150,13,-14,55,80,318,173,302,258,94,278,907,4458049,1,6,1,-2,-2,14,63,93,9,14,13
71,-56489,-78,48,-108,-30,20,5,33,140,599,808,-59,274,14575,-93,-7977,86,2,-136,21,3134,110,170,28,415,2795688,78,-125,-15,71,-11,28,79,334,190,299,247,109,318,904,4458050,1,6,1,-2,-2,14,63,93,9,14,13
72,-58965,-155,46,-106,-30,20,5,36,153,578,823,-139,274,14575,4131,-8024,88,1287,7624,21,3135,111,167,27,496,3075252,66,-15,67,42,-13,73,87,366,124,299,255,109,324,913,4458036,1,6,1,-2,-2,14,63,93,9,14,13
73,-61440,-154,45,-105,-29,20,2,39,156,578,823,-139,274,14575,4131,-8023,88,1287,7624,22,3135,109,168,26,447,2935458,93,-128,100,180,-11,40,80,374,172,290,251,128,364,913,4458036,1,6,1,-2,-2,14,63,93,9,14,13
74,-63917,-152,43,-106,-29,20,-1,40,153,578,823,-139,274,14575,4131,-8022,88,1287,7623,23,3135,108,170,26,472,3005368,58,-89,-22,101,-9,50,74,391,159,297,250,147,404,915,4458037,1,6,1,-2,-2,14,63,93,9,14,13
75,-66395,-153,41,-106,-28,20,-4,36,154,578,823,-139,274,14575,4131,-8021,88,1287,7623,24,3134,110,170,27,459,2970406,64,-87,116,284,96,67,78,375,162,308,241,138,419,955,4458038,1,6,1,-2,-2,14,63,93,9,14,13
76,-68874,-151,40,-105,-28,20,-6,37,155,578,823,-139,274,14575,4131,-8020,88,1287,7623,25,3134,107,171,25,469,2987902,45,-59,-65,103,39,36,94,402,174,302,242,151,459,955,4458038,1,6,1,-2,-2,14,63,93,9,14,13
1472,8977654,13,1,-41,-9,8,127,4,4,0,0,-1,10,2,87,1340,-3,7,21,343,1131,1517,-391,620,-14,6,48,-16,-1,56,52,-125,2069,656,928,1005,636,802,1310,1345,718,1,6,1,-2,-2,14,63,93,9,14,13
1473,8979622,12,-2,-40,-8,8,124,1,-4,0,0,-1,10,2,87,1341,-3,7,21,344,1129,1518,-244,620,-12,6,47,-4,-11,150,-82,-173,2057,681,902,1024,638,796,1307,1359,758,1,6,1,-2,-2,14,63,93,9,14,13
1474,8981591,14,-3,-40,-7,8,121,3,-3,0,0,-1,10,2,87,1342,-3,7,21,344,1129,1516,-243,620,-11,-1,60,-87,51,155,-18,-164,2068,689,926,1006,640,805,1347,1359,759,1,6,1,-2,-2,14,63,93,9,14,13
1475,8983439,11,-4,-39,-7,8,121,-2,-7,-2,-96,-93,20,31,97,1343,-3,8,26,344,1123,1534,-203,619,-12,2,54,-36,15,155,-50,-168,2061,717,922,1014,647,805,1347,1358,758,1,6,1,-2,-2,14,63,93,9,14,13
1476,8985287,11,-6,-39,-7,8,118,-4,-11,-2,-96,-93,20,31,97,1344,-3,7,25,345,1125,1507,-202,621,-12,1,58,-53,172,428,-98,-158,2077,677,934,1020,627,811,1357,1398,758,1,6,1,-2,-2,14,63,93,9,14,13
1477,8987136,12,-9,-39,-7,7,116,-2,-10,-2,-96,-94,20,31,97,1345,-3,7,24,346,1125,1506,-201,622,-8,6,50,-92,-119,310,-70,-176,2065,715,925,1015,637,826,1397,1397,758,1,6,1,-2,-2,14,63,93,9,14,13
1478,8988986,10,-11,-39,-7,7,113,-4,-13,-2,-96,-94,20,39,97,1346,-3,7,24,347,1125,1508,-200,621,-12,-5,62,-51,240,390,-67,-163,2054,702,942,1008,632,843,1437,1396,757,1,6,1,-2,-2,14,63,93,9,14,13
1479,8990836,11,-9,-38,-7,7,110,-3,-10,-2,-96,-94,20,39,97,1347,-3,7,24,348,1125,1507,-201,618,-6,10,59,-105,-232,327,-52,-189,2074,707,949,1001,626,866,1477,1397,758,1,6,1,-2,-2,14,63,93,9,14,13
1480,8992685,9,-11,-37,-7,7,108,-5,-14,-2,-96,-94,19,46,88,1347,-3,7,24,348,1125,1508,-200,619,-16,-6,45,-279,307,393,-58,-165,2051,716,953,991,618,877,1517,1397,759,1,6,1,-2,-2,14,63,93,9,14,13
1536,9009147,13,-3,-36,-1,7,85,-4,1,0,0,-1,9,18,69,1352,-1,6,16,353,1131,1623,-418,620,-12,7,41,-11,9,54,174,-42,2018,730,889,941,743,929,1240,1304,923,1,6,1,-2,-2,11,83,87,11,0,0
1537,9011116,11,4,-36,0,7,83,-7,12,0,0,-2,9,28,70,1352,0,6,16,354,1131,1625,-422,620,-14,-5,21,-310,-63,62,220,-70,2040,692,906,933,735,941,1280,1303,924,1,6,1,-2,-2,11,83,87,11,0,0
1538,9013085,11,7,-35,0,7,81,-8,14,0,0,-2,9,28,70,1353,0,6,16,354,1131,1625,-422,617,-12,9,49,-80,26,73,193,-56,2023,724,910,935,745,955,1320,1304,921,1,6,1,-2,-2,11,83,87,11,0,0
1539,9015053,14,9,-34,0,7,79,-5,16,0,0,-2,9,39,69,1353,0,6,15,354,1132,1672,-423,617,-14,3,38,-213,-91,-119,125,-65,2020,718,915,931,740,950,1323,1344,922,1,6,1,-2,-2,11,83,87,11,0,0
