loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
838,10715510,14,-3,-4,0,0,0,0,6,0,0,0,10,1,2,1000,12,-2,0,0,1609,101,-455,644,0,1,2,7,-29,12,3,-131,2030,155,137,228,213,298,394,576,454,51,47,0,0,-1,135,12,14,4,8,80
839,10717478,16,-3,-3,0,0,0,7,2,0,0,0,10,1,2,1000,12,-2,0,0,1608,100,-457,643,-8,-2,6,2,-15,-27,-3,-138,2049,202,186,228,216,293,390,616,457,51,47,0,0,-1,135,12,14,4,8,80
840,10719442,15,-5,1,0,0,0,1,-2,0,0,0,10,1,2,1000,12,-2,0,0,1608,100,-456,640,-1,-1,7,-16,-12,-16,-9,-78,2034,181,165,224,214,297,353,1064,-5367140,51,47,0,0,-1,135,12,14,4,8,80
841,10723374,15,-3,-6,0,0,0,2,4,0,0,0,10,1,2,1000,12,-2,0,0,1608,100,-457,645,-5,-1,7,16,-13,-21,19,-137,2044,192,174,231,217,301,393,1065,-5367139,51,47,0,0,-1,135,12,14,4,8,80
842,10727305,17,-4,-2,0,0,0,7,1,0,0,0,10,1,2,1000,12,-2,0,0,1611,223,-466,644,-3,-6,6,1,-19,-29,-23,-107,2015,188,195,265,213,298,391,1059,-5367099,51,47,0,0,-1,135,12,14,4,8,80
843,10731235,15,-4,0,0,0,0,-3,2,0,0,0,10,1,2,1000,12,-2,0,0,1610,222,-464,644,-5,-2,7,13,-20,-6,-5,-122,2056,152,128,250,210,300,394,1099,-5367098,51,47,0,0,-1,135,12,14,4,8,80
844,10735164,17,-4,-6,0,0,0,5,4,0,0,0,10,1,2,1000,12,-2,0,0,1609,223,-464,644,2,-4,6,10,-1,-16,-24,-105,1998,180,187,255,215,302,392,1139,-5367097,51,47,0,0,-1,135,12,14,4,8,80
845,10739093,18,-4,-3,0,0,0,6,3,0,0,0,10,1,2,1000,12,-2,0,0,1609,223,-464,639,-2,-2,-2,23,-28,-6,-26,-110,2037,175,156,251,210,300,432,1138,-5367097,51,47,0,0,-1,135,12,14,4,8,80
846,10743034,17,-2,-7,0,0,1,7,43,1,-1,-1,10,1,2,1000,12,-2,0,0,1609,223,-464,639,0,-3,3,15,-14,-10,-18,-140,2027,191,171,290,213,297,434,1134,-5367095,51,47,0,0,-1,135,12,14,4,8,80
847,10746974,16,-1,-11,0,0,1,4,46,1,-1,-1,10,1,2,1000,12,-2,0,0,1609,224,-463,644,1,-2,6,12,11,2,-22,-146,1999,149,162,270,212,300,474,1135,-5367095,51,47,0,0,-1,135,12,14,4,8,80
848,10750914,17,-1,-12,0,0,1,9,44,1,-1,-1,10,1,2,1000,12,-2,0,0,1609,223,-464,644,-1,-2,-1,27,-23,4,-5,-157,2038,203,165,284,210,297,514,1137,-5367094,51,47,0,0,-1,135,12,14,4,8,80
960,10766690,17,-5,5,0,0,0,4,-6,0,0,0,10,1,2,1000,12,-2,0,0,1612,152,-462,638,-1,1,-5,0,1,-3,-26,-96,2006,148,211,250,275,293,312,407,437,51,47,0,0,-1,135,12,14,4,8,80
961,10768659,15,-5,6,0,0,0,-5,-4,0,0,0,10,1,2,1000,12,-2,0,0,1612,153,-462,640,1,1,1,-5,31,5,-26,-99,1964,97,212,247,279,297,352,406,436,51,47,0,0,-1,135,12,14,4,8,80
962,10770629,17,-3,1,0,0,0,3,0,0,0,0,10,1,2,1000,12,-2,0,0,1612,153,-463,645,-3,-1,-4,11,6,12,5,-132,2022,151,210,253,278,298,392,405,437,51,47,0,0,-1,135,12,14,4,8,80
963,10772648,16,-1,-4,0,-1,-1,43,1,0,-2,4,10,1,2,1000,2828,-2,0,0,1612,153,-463,645,-2,1,-6,3,18,4,-23,-122,1988,98,240,239,287,298,389,404,437,51,47,0,0,-1,135,12,14,4,8,80
964,10774667,14,-3,0,0,-1,-1,35,-3,0,-2,4,10,1,2,1000,2828,-2,0,0,1612,154,-462,641,-1,1,-5,-9,24,8,-19,-75,1976,104,228,243,285,301,429,403,436,51,47,0,0,-1,135,12,14,4,8,80
0,5,3,5,40,1,1,2,-4,0,4,6,0,0,0,0,0,0,0,-1,6,1612,0,5,40,3,2,3,-55,1,-24,-1,3,-1,50,90,49,51,0,7,0,8,51,47,0,0,-1,135,12,14,4,8,80
1,6,3,5,40,1,1,2,-4,-4,4,6,0,0,0,0,0,0,0,-1,6,1612,-1,5,38,3,1,-3,-68,-29,-20,-6,3,-1,70,90,50,47,-4,47,0,8,51,47,0,0,-1,135,12,14,4,8,80
2,6,2,5,44,1,1,2,-8,-5,4,6,0,0,0,0,0,0,0,-1,6,1609,-2,-4,39,3,-2,1,-61,-11,-25,4,3,-5,94,90,35,52,-8,49,0,48,51,47,0,0,-1,135,12,14,4,8,80
3,5,2,5,39,1,1,2,-8,-2,4,6,0,0,0,0,0,0,0,-1,6,1608,-1,-3,39,9,0,-1,-60,-22,14,11,10,-40,57,68,41,53,-8,49,40,49,51,47,0,0,-1,135,12,14,4,8,80
1024,10798188,16,-2,-3,0,0,0,5,2,0,0,0,10,1,2,1000,12,-2,0,0,1612,200,-471,639,0,-1,0,-1,0,-5,-24,-100,2039,158,148,230,240,290,317,405,436,51,47,0,0,-1,135,12,14,4,8,80
1025,10800156,17,-3,2,0,0,0,5,-2,0,0,0,10,1,2,1000,12,-2,0,0,1610,199,-448,638,1,-5,0,-1,3,-11,-35,-112,2029,186,160,242,240,286,316,405,476,51,47,0,0,-1,135,12,14,4,8,80
1026,10802123,15,0,-1,0,0,0,1,5,0,0,0,10,1,2,1000,12,-2,0,0,1610,201,-448,642,2,-4,4,4,38,-26,-29,-132,1989,111,154,235,243,291,356,406,477,51,47,0,0,-1,135,12,14,4,8,80
1027,10804090,17,1,-2,0,0,0,8,7,0,0,0,10,1,2,1000,12,-2,0,0,1610,200,-449,642,-1,-4,-2,12,-10,-28,-9,-132,2064,198,156,242,238,288,396,405,478,51,47,0,0,-1,135,12,14,4,8,80
1028,10806058,17,-1,2,0,0,0,2,1,0,0,0,10,1,2,1000,12,-2,0,0,1610,199,-448,639,1,-3,0,-15,23,-26,-33,-79,2011,166,159,235,244,290,436,404,476,51,47,0,0,-1,135,12,14,4,8,80
1029,10808027,16,0,-1,0,0,0,3,7,0,0,0,10,1,2,1000,12,-2,0,0,1610,200,-449,642,0,-6,2,5,21,-14,-21,-150,2017,136,157,242,241,294,476,404,477,51,47,0,0,-1,135,12,14,4,8,80
1030,10809995,18,-1,-1,0,0,0,7,2,0,0,0,10,1,2,1000,12,-2,0,0,1610,199,-449,642,-1,-3,-2,-14,-2,-12,-33,-119,2031,189,157,239,238,288,516,405,477,51,47,0,0,-1,135,12,14,4,8,80
1031,10811963,17,-2,3,0,0,0,1,0,0,0,0,10,1,2,1000,12,-2,0,0,1610,199,-448,639,0,-4,0,-6,13,-10,-32,-96,2014,150,159,237,241,290,556,404,476,51,47,0,0,-1,135,12,14,4,8,80
1032,10813932,16,-2,0,0,0,0,1,1,0,0,0,10,1,2,1000,12,-2,0,0,1610,200,-448,644,0,-2,4,-8,26,-17,-32,-138,1995,143,157,241,240,293,519,948,-5414367,51,47,0,0,-1,135,12,14,4,8,80
1033,10817871,18,1,1,0,0,0,9,4,0,0,0,10,1,1,1000,12,-2,0,0,1610,198,-449,641,0,-3,-3,2,-8,-5,-14,-117,2063,178,156,238,236,287,559,946,-5414366,51,47,0,0,-1,135,12,14,4,8,80
1034,10821810,16,0,3,0,0,0,2,0,0,0,0,10,1,1,1000,12,-2,0,0,1609,197,-448,642,-1,-2,1,4,-2,-8,-22,-138,2068,131,145,240,234,290,561,986,-5414365,51,47,0,0,-1,135,12,14,4,8,80
1035,10825748,16,2,-1,0,0,0,4,8,0,0,0,10,1,1,1000,12,-2,0,0,1608,198,-447,641,5,-2,-3,2,11,10,-16,-114,2019,139,113,238,237,290,563,1026,-5414364,51,47,0,0,-1,135,12,14,4,8,80
1036,10829686,17,0,2,0,0,0,8,1,0,0,0,10,1,1,1000,12,-2,0,0,1608,198,-448,637,0,-1,-3,-5,-26,-8,-46,-125,2054,163,128,240,229,284,603,1025,-5414363,51,47,0,0,-1,135,12,14,4,8,80
1037,10833625,15,-1,3,0,0,0,-1,0,0,0,0,10,1,1,1000,12,-2,0,0,1608,198,-447,637,3,-1,-1,-14,13,-9,-31,-80,2012,139,123,235,238,289,643,1025,-5414364,51,47,0,0,-1,135,12,14,4,8,80
1038,10837563,15,1,-1,0,0,0,2,5,0,0,0,10,1,1,1000,12,-2,0,0,1608,199,-448,641,0,-2,-1,9,2,-11,-11,-143,2038,135,124,243,234,294,683,1026,-5414363,51,47,0,0,-1,135,12,14,4,8,80
1039,10841500,17,-1,3,0,0,0,6,-2,0,0,0,10,1,1,1000,12,-2,0,0,1607,198,-449,642,-4,-2,-2,-8,-17,-26,-19,-140,2049,164,173,240,234,291,676,1066,-5414362,51,47,0,0,-1,135,12,14,4,8,80
1040,10845436,15,-1,3,0,0,0,-2,-1,0,0,0,10,1,1,1000,12,-2,0,0,1607,200,-449,643,-2,-1,5,-1,8,-10,-15,-134,2000,100,148,237,236,294,639,1642,-10844954,51,47,0,0,-1,135,12,14,4,8,80
1041,10851341,15,-1,-1,0,0,0,3,1,0,0,0,10,1,1,1000,12,-2,0,0,1607,200,-449,644,-3,-2,-3,10,-10,-11,0,-144,2045,159,158,243,232,294,679,1641,-10844952,51,47,0,0,-1,135,12,14,4,8,80
1042,10857247,15,-3,4,0,0,0,2,-2,0,0,0,10,1,1,1000,12,-2,0,0,1607,199,-450,639,-2,0,-4,9,-23,-15,-30,-133,2026,126,153,238,229,293,719,1640,-10844953,51,47,0,0,-1,135,12,14,4,8,80
1043,10863154,15,-5,3,0,0,0,-2,-4,0,0,0,10,1,1,1000,12,-2,0,0,1607,199,-449,642,-2,0,4,-4,5,-9,-15,-107,2019,144,156,236,234,295,759,1640,-10844954,51,47,0,0,-1,135,12,14,4,8,80
1044,10869060,15,-3,-1,0,0,0,-1,3,0,0,0,10,1,1,1000,12,-2,0,0,1606,200,-448,641,2,1,-1,-2,14,-6,-19,-87,1984,137,141,235,238,295,762,1680,-10844953,51,47,0,0,-1,135,12,14,4,8,80
1045,10874966,15,-5,5,0,0,0,2,-6,0,0,0,10,1,1,1000,12,-2,0,0,1606,198,-447,634,-2,2,-2,-15,-18,-16,-48,-58,2032,190,148,233,232,292,802,1679,-10844953,51,47,0,0,-1,135,12,14,4,8,80
1046,10880873,13,-6,3,0,0,0,-7,-5,0,0,0,10,1,1,1000,12,-2,0,0,1606,200,-446,638,2,0,7,-9,37,-7,-33,-66,1954,115,145,231,238,297,842,1678,-10844954,51,47,0,0,-1,135,12,14,4,8,80
1047,10886781,14,-5,-1,0,0,0,1,-2,0,0,0,10,1,1,1000,12,-2,0,0,1606,199,-447,640,-1,1,-2,2,-19,-4,-10,-91,2028,179,145,238,234,297,882,1678,-10844952,51,47,0,0,-1,135,12,14,4,8,80
1048,10892688,14,-7,4,0,0,0,-3,-8,0,0,0,10,1,1,1000,12,-2,0,0,1603,197,-464,639,1,-6,3,-2,6,-28,-24,-90,1968,183,152,245,238,294,881,1681,-10844989,51,47,0,0,-1,135,12,14,4,8,80
1049,10900564,12,-8,2,0,0,0,-6,-9,0,0,0,10,1,1,1000,12,-2,0,0,1602,198,-463,640,4,-2,-1,6,0,5,-23,-90,1998,155,139,241,235,297,883,1721,-10844990,51,47,0,0,-1,135,12,14,4,8,80
1050,10908441,14,-8,-2,0,0,0,-1,-7,0,0,0,10,1,1,1000,12,-2,0,0,1602,197,-463,643,1,-4,-3,10,8,0,8,-115,2017,201,144,249,233,294,923,1720,-10844990,51,47,0,0,-1,135,12,14,4,8,80
1051,10916319,14,-7,5,0,0,0,-2,-9,0,0,0,10,1,1,1000,12,-2,0,0,1602,196,-464,636,2,-4,-7,-1,-19,1,-30,-85,2016,165,141,242,234,294,963,1722,-10844990,51,47,0,0,-1,135,12,14,4,8,80
1052,10924192,12,-10,2,0,0,0,-10,-11,0,0,0,10,1,1,1000,12,-2,0,0,1602,198,-463,641,2,-3,4,20,17,-3,-11,-78,1965,162,142,243,235,296,1003,1725,-10844990,51,47,0,0,-1,135,12,14,4,8,80
1053,10932064,13,-10,-1,0,0,0,-3,-9,0,0,0,10,1,1,1000,12,-2,0,0,1601,199,-464,641,5,-4,-1,3,16,-29,-24,-55,1963,196,175,241,240,293,1002,1765,-10844989,51,47,0,0,-1,135,12,14,4,8,80
1054,10939936,12,-12,6,0,0,0,-5,-15,0,0,0,10,1,1,1000,12,-2,0,0,1601,198,-464,634,4,-2,0,-20,5,-14,-38,-25,1982,193,160,238,235,292,1042,1764,-10844990,51,47,0,0,-1,0,-1,56,42,1,0
6,5,4,4,40,1,-2,-1,-3,0,-5,1,0,0,0,0,0,0,2,1,5,1610,0,5,10,32,8,0,-7,-52,-43,0,-1,5,52,92,51,53,6,11,0,12,51,47,0,0,-1,0,-1,56,42,1,0
7,6,5,4,38,1,-2,-1,4,-2,-5,1,0,0,0,0,0,0,2,1,5,1610,-1,4,11,31,7,-4,-2,-76,-26,17,-20,47,99,91,57,48,2,-26,640,-5462078,51,47,0,0,-1,0,-1,56,42,1,0
8,1975,4,3,43,1,-2,-1,-1,-6,-5,1,0,0,0,0,0,0,2,1,5,1609,-2,4,11,27,8,-2,-5,-80,-27,5,-10,67,74,86,57,46,4,-24,680,-5462077,51,47,0,0,-1,0,-1,56,42,1,0
9,3943,3,5,39,1,-2,-1,-1,0,-5,1,0,0,0,0,0,0,2,1,5,1608,-1,5,11,34,7,-4,5,-58,-4,5,-15,20,64,47,55,49,6,-20,720,-5462076,51,47,0,0,-1,0,-1,56,42,1,0
10,5910,4,6,43,1,-2,-1,1,0,-5,1,0,0,0,0,0,0,2,1,5,1607,-2,4,11,24,5,-2,-10,-66,-42,7,-28,52,85,80,55,44,5,-22,760,-5462075,51,47,0,0,-1,40,-3,4,0,0,80
11,7877,3,6,44,1,-2,-1,-5,0,-5,1,0,0,0,0,0,0,2,1,5,1606,-3,5,11,30,8,-3,9,-79,1,5,-21,57,49,30,55,43,6,-21,800,-5462076,51,47,0,0,-1,40,-3,4,0,0,80
12,9844,4,8,39,1,-2,-1,2,3,-5,1,0,0,0,0,0,0,2,1,5,1606,-4,4,16,27,5,-6,16,-84,-25,27,-58,75,91,54,60,41,5,19,801,-5462075,65,3,0,0,-2,40,-3,4,0,0,80
31,26,-10,44,45,-1,2,-4,-6,40,0,1,0,4,0,0,3,0,0,0,0,1612,0,-1,0,-5,0,2,-2,-11,-19,-17,-22,5,62,66,62,60,5,3,80,1,65,3,0,0,-2,40,-3,4,0,0,80
32,27,-12,44,46,-1,2,-4,-11,42,0,1,0,4,0,0,3,0,0,0,0,1611,-1,0,1,-4,1,1,0,-11,10,-16,-22,31,34,41,63,55,9,7,120,0,65,3,0,0,-2,40,-3,4,0,0,80
1344,10955676,15,-1,-4,0,0,0,2,7,0,0,0,10,1,2,1000,12,-2,0,0,1612,247,-479,639,0,-1,4,-1,-1,2,3,-90,1999,186,148,238,230,292,315,413,446,65,3,0,0,-2,40,-3,4,0,0,80
1345,10957645,16,-4,-4,0,0,0,6,-1,0,0,0,10,1,2,1000,12,-2,0,0,1612,246,-478,636,0,2,2,-27,-8,7,-35,-85,1983,210,147,241,227,286,355,412,446,65,3,0,0,-2,40,-3,4,0,0,80
1346,10959615,15,-4,-1,0,0,0,0,0,0,0,0,10,1,2,1000,12,-2,0,0,1610,245,-473,637,1,-2,4,-14,-4,-4,1,-85,1991,229,134,213,230,282,357,418,486,65,3,0,0,-2,40,-3,4,0,0,80
1347,10961585,16,-3,-4,0,0,0,6,-2,0,0,0,10,1,2,1000,12,-2,0,0,1610,244,-474,639,-1,-1,-2,-9,-25,2,-7,-92,2014,268,139,231,225,274,397,417,486,65,3,0,0,-2,121,9,10,2,2,80
1348,10963556,15,-4,0,0,0,0,1,-3,0,0,0,10,1,2,1000,12,-2,0,0,1609,243,-474,639,-4,0,1,-13,-18,-19,15,-95,2031,239,123,224,222,274,399,457,485,65,3,0,0,-2,121,9,10,2,2,80
1349,10965528,15,-3,-2,0,0,0,0,1,0,0,0,10,1,2,1000,12,-2,0,0,1608,244,-473,639,2,0,1,-5,-26,16,-16,-93,2001,231,98,226,222,278,403,497,485,65,3,0,0,-2,121,9,10,2,2,80
1350,10967501,16,-4,0,0,0,0,2,-3,0,0,0,10,1,2,1000,12,-2,0,0,1606,243,-455,638,-1,-3,0,-9,-25,-3,-23,-97,2004,240,130,250,221,277,400,494,525,65,3,0,0,-2,7,7,14,-2,3,80
1351,10969473,15,-5,1,0,0,0,-3,-3,0,0,0,10,1,2,1000,12,-2,0,0,1605,242,-454,639,1,1,1,-2,-35,29,-17,-95,2028,219,101,241,217,282,402,457,1229,65,3,0,0,-2,7,7,14,-2,3,80
1352,10973415,15,-2,-3,0,0,0,2,5,0,0,0,10,1,2,1000,12,-2,0,0,1605,242,-456,641,-3,-1,-1,5,-47,5,13,-118,2054,240,112,251,218,285,442,454,1232,65,3,0,0,-2,7,7,14,-2,3,80
1353,10977359,15,-4,1,0,0,0,2,-5,0,0,0,9,1,2,1000,12,-2,0,0,1605,240,-455,637,0,0,-2,-19,-53,13,-32,-73,2055,274,109,244,214,282,482,453,1232,65,3,0,0,-2,7,7,14,-2,3,80
1354,10981304,12,-5,-1,0,0,0,-7,-2,0,0,0,9,1,2,1000,12,-2,0,0,1605,242,-454,639,0,1,3,0,-13,19,-9,-100,1995,193,111,244,221,288,522,453,1232,65,3,0,0,-2,7,7,14,-2,3,80
1355,10985248,14,-4,-3,0,0,0,1,-1,0,0,0,9,1,2,1000,12,-2,0,0,1603,243,-566,638,-1,1,-2,-9,-36,28,-32,-71,2044,215,161,286,216,291,519,450,1272,65,3,0,0,-2,7,7,14,-2,3,80
1356,10989192,14,-5,0,0,0,0,-4,-5,0,0,0,9,1,2,1000,12,-2,0,0,1607,244,-566,639,-3,1,0,-5,-35,14,-21,-97,2051,194,135,266,214,292,519,490,1271,65,3,0,0,-2,7,7,14,-2,3,80
1357,10993136,14,-5,-2,0,0,0,-4,-2,0,0,0,9,1,2,1000,12,-2,0,0,1607,245,-565,642,-2,1,5,-2,-18,11,-26,-93,2028,189,148,276,218,296,559,491,1271,65,3,0,0,-2,7,7,14,-2,3,80
1358,10997080,15,-4,-4,0,0,0,-2,-1,0,0,0,9,1,2,1000,12,-2,0,0,1607,245,-566,642,-2,0,-4,9,-36,19,-7,-111,2061,208,139,275,212,292,599,490,1271,65,3,0,0,-2,7,7,14,-2,3,80
1359,11001025,15,-7,0,0,0,0,-3,-9,0,0,0,9,1,2,1000,12,-2,0,0,1606,244,-566,643,-6,-1,-1,3,-50,0,-5,-118,2095,205,171,277,212,292,597,453,2007,65,3,0,0,-2,7,7,14,-2,3,80
1360,11006939,14,-7,-4,0,0,0,-8,-5,0,0,0,9,1,2,1000,12,-2,0,0,1607,386,-564,643,0,1,-4,9,-41,39,-2,-114,2047,165,115,277,211,296,599,493,2007,65,3,0,0,-2,7,7,14,-2,3,80
1361,11012854,14,-6,-4,0,0,0,-3,-2,0,0,0,9,1,2,1000,12,-2,0,0,1607,385,-565,641,-5,0,-9,11,-82,8,19,-131,2111,207,141,282,205,293,639,490,2009,65,3,0,0,-2,7,7,14,-2,3,80
1362,11018770,14,-8,0,0,0,0,-6,-8,0,0,0,9,1,2,1000,12,-2,0,0,1607,383,-563,637,-1,2,-3,0,-70,26,-6,-68,2098,219,132,276,208,294,679,491,2007,65,3,0,0,-2,7,7,14,-2,3,80
1363,11024687,15,-9,0,0,0,0,1,-12,0,0,0,9,1,2,1000,12,-2,0,0,1606,382,-564,637,-6,0,-6,-1,-66,-8,2,-103,2093,257,182,278,209,289,675,531,2006,65,3,0,0,-2,127,8,11,5,12,80
1364,11030605,14,-10,4,0,0,0,-5,-15,0,0,0,9,1,2,1000,12,-2,0,0,1604,383,-653,636,-2,-3,-3,1,-68,-18,2,-88,2088,285,149,271,211,285,681,533,2046,65,3,0,0,-2,127,8,11,5,12,80
1365,11036524,15,-9,-1,0,0,0,-2,-14,0,0,0,9,1,2,1000,12,-2,0,0,1603,384,-652,636,0,-1,-5,-2,-61,-8,14,-75,2066,274,182,273,217,283,680,573,2045,65,3,0,0,-2,5,11,13,40,1,1
1536,11050169,17,-4,2,0,0,0,6,0,0,0,0,10,1,2,1000,12,-2,0,0,1612,211,-479,640,-1,0,-4,-1,1,-7,-10,-110,1997,148,173,247,254,291,316,407,442,65,3,0,0,-2,5,11,13,40,1,1
1537,11052137,16,-5,7,0,0,0,1,-4,0,0,0,10,1,2,1000,12,-2,0,0,1612,211,-478,639,-1,-1,2,-14,10,-20,-10,-73,1994,146,175,243,254,294,356,408,441,65,3,0,0,-2,5,11,13,40,1,1
1538,11054104,16,-8,-35,-7,0,0,-2,0,3,40,0,10,1,2,1000,13,2,0,0,1612,211,-478,639,-1,0,0,-6,12,-12,-10,-87,2006,168,183,245,214,241,325,407,443,65,3,0,0,-2,5,11,13,40,1,1
1539,11056070,17,-6,-39,-7,0,0,4,5,3,40,0,10,1,2,1000,13,2,0,0,1612,211,-478,642,-1,-1,-7,20,-14,-7,23,-105,2028,183,178,251,233,241,365,408,443,65,3,0,0,-2,5,11,13,40,1,1
8,28,-5,46,24,-3,0,-6,-4,40,0,1,-1,6,0,1,9,0,0,0,0,1612,-2,-1,151,-1,-1,-7,1,2,-1,-23,-12,6,109,129,124,116,6,5,9,7,65,3,0,0,-2,5,11,13,40,1,1
9,28,-6,44,28,-3,0,-6,-12,34,0,1,-1,6,0,1,9,0,0,0,0,1612,-2,1,149,0,-1,-1,-25,15,4,-38,47,-11,110,132,120,121,10,45,8,6,65,3,0,0,-2,5,11,13,40,1,1
10,29,-5,45,24,-3,0,-6,-6,35,0,1,-1,6,0,1,9,0,0,0,0,1612,-3,0,152,0,-1,-7,15,-7,-10,4,-1,35,148,128,127,117,6,85,8,8,65,3,0,0,-2,7,12,10,40,0,0
11,29,-6,43,30,-3,0,-6,-8,30,0,1,-1,6,0,1,9,0,0,0,0,1612,-4,1,145,0,-1,-10,-32,-8,-18,-40,72,20,147,134,120,118,6,125,9,7,65,3,0,0,-2,7,12,10,40,0,0
12,30,-7,44,26,-3,0,-6,-10,34,0,1,-1,6,0,1,9,0,0,0,0,1612,-3,1,151,0,-2,2,-1,23,-11,-18,1,-5,95,130,123,120,10,165,6,7,65,3,0,0,-2,7,12,10,40,0,0
13,1999,-6,42,29,-3,0,-6,-8,31,0,1,-1,6,0,1,9,0,0,0,0,1612,-4,2,145,-1,-2,-10,-19,-8,-14,-50,48,14,132,131,119,117,5,205,7,7,65,3,0,0,-2,3,7,14,2,0,73
14,3967,-8,42,31,-3,0,-6,-14,29,0,1,-1,6,0,1,9,0,0,0,0,1612,-3,2,144,2,0,5,-16,20,-23,-34,51,-7,83,131,117,119,6,245,8,7,65,3,0,0,-2,3,7,14,2,0,73
15,5935,-8,43,25,-3,0,-6,-12,31,0,1,-1,6,0,1,9,0,0,0,0,1609,-2,-7,144,0,5,-4,-19,5,1,-38,42,7,70,112,116,117,10,246,8,47,65,3,0,0,-2,3,7,14,2,0,73
16,7904,-7,40,28,-3,0,-6,-9,23,0,1,-1,6,0,1,9,0,0,0,0,1609,-4,-7,139,1,4,-4,-37,-19,-15,-57,60,18,112,120,116,115,8,286,7,46,65,3,0,0,-2,3,7,14,2,0,73
17,9874,-9,40,30,-3,0,-6,-17,25,0,1,-1,6,0,1,9,0,0,0,0,1609,-3,-6,138,0,3,0,-38,16,-1,-47,74,-14,47,118,113,120,13,326,7,45,65,3,0,0,-2,3,7,14,2,0,73
18,11843,-9,41,24,-3,0,-6,-13,28,0,1,-1,6,0,1,9,0,0,0,0,1609,-2,-6,144,0,1,0,-13,-3,-11,-26,33,6,84,118,120,119,14,366,8,48,65,3,0,0,-2,3,7,14,2,0,73
19,13874,-10,43,19,-3,-1,-5,27,27,0,-2,3,6,0,1,9,0,0,0,0,1602,-2,-6,144,0,2,-1,-24,5,-5,-43,52,-2,58,109,86,118,-8,405,20,90,65,3,0,0,-2,3,7,14,2,0,73
20,15906,-11,43,25,-3,-1,-5,20,27,0,-2,3,6,0,1,9,0,0,0,0,1602,-1,-5,139,1,1,-2,-37,3,-7,-43,78,-6,49,114,100,120,-5,445,20,89,65,3,0,0,-2,3,7,14,2,0,73
1664,11113164,15,-4,1,0,0,0,-4,3,0,0,0,10,1,2,1000,12,-2,0,0,1612,270,-488,640,1,0,3,1,0,6,-9,-80,2000,148,151,194,193,293,313,416,452,65,3,0,0,-2,3,7,14,2,0,73
1665,11115133,15,-3,-4,0,0,0,2,3,0,0,0,10,1,2,1000,12,-2,0,0,1612,269,-488,642,-1,1,0,10,-5,18,7,-83,2021,187,150,201,189,289,353,415,453,65,3,0,0,-2,3,7,14,2,0,73
1666,11117102,16,-7,-11,0,0,2,2,2,4,0,-3,10,1,2,1000,12,-2,0,0,1612,269,-488,641,0,-5,2,6,-8,9,-10,-78,1997,187,153,200,190,285,350,414,493,65,3,0,0,-2,3,7,14,2,0,73
1667,11119072,14,-8,-10,0,0,2,-2,2,4,0,-3,10,1,2,1000,12,-2,0,0,1612,271,-487,642,1,-3,8,2,22,9,-1,-63,1990,164,150,196,190,288,390,414,493,65,3,0,0,-2,3,7,14,2,0,73
1668,11121041,15,-9,-14,0,0,2,2,2,4,0,-3,10,1,2,1000,12,-2,0,0,1611,272,-487,642,5,-4,5,1,20,-7,-5,-48,1969,188,172,196,195,287,388,454,494,65,3,0,0,-2,3,7,14,2,0,73
1669,11123010,16,-11,-9,0,0,2,2,-5,4,0,-3,10,1,2,1000,12,-2,0,0,1610,271,-488,642,-3,-4,6,-2,-10,-17,-12,-78,2013,191,190,198,188,284,386,494,493,65,3,0,0,-2,3,7,14,2,0,73
1670,11124980,13,-12,-11,0,0,2,-6,-1,4,0,-3,10,1,2,1000,12,-2,0,0,1610,274,-487,645,3,-4,11,14,45,-17,-8,-71,1934,125,181,195,195,287,426,493,493,65,3,0,0,-2,3,7,14,2,0,73
1671,11126951,16,-12,-13,0,0,2,4,-1,4,0,-3,10,1,2,1000,12,-2,0,0,1610,272,-488,647,-2,-4,4,17,-4,-18,11,-92,2028,211,185,200,189,283,466,492,495,65,3,0,0,-2,3,7,14,2,0,73
1672,11128923,14,-14,-9,0,0,2,-5,-6,4,0,-3,10,1,2,1000,12,-2,0,0,1610,272,-487,643,0,-3,5,-6,18,11,-14,-37,1961,165,186,193,193,286,429,1356,5572826,65,3,0,0,-2,3,7,14,2,0,73
1673,11132863,14,-14,-11,0,0,2,-3,-2,4,0,-3,10,1,2,1000,12,-2,0,0,1609,273,-487,643,2,-5,3,8,15,5,-5,-64,1966,185,172,195,191,292,432,1396,5572827,65,3,0,0,-2,3,7,14,2,0,73
1674,11136803,14,-14,-12,0,0,2,-1,-5,4,0,-3,10,1,2,1000,12,-2,0,0,1609,273,-488,643,1,-3,0,12,-5,-6,-9,-59,1973,200,177,197,187,288,472,1395,5572827,65,3,0,0,-2,3,7,14,2,0,73
