loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
29,9220280,7,5,2,0,0,0,-3,-1,0,0,0,10,2,2,1000,4,2,0,0,1184,73,-424,663,0,0,-1,1,-8,20,-9,-19,2042,174,165,170,165,241,782,641,9134102,3,0,0,1,1,,,,,,
30,9228147,7,6,3,0,0,0,-2,-1,0,0,0,10,2,2,1000,4,2,0,0,1184,73,-425,662,0,1,-1,5,-4,35,-5,-19,2047,179,159,170,165,240,822,642,9134102,3,0,0,1,1,,,,,,
31,9236014,7,7,3,0,0,0,-3,-1,0,0,0,10,2,2,1000,4,2,0,0,1184,73,-425,662,-1,0,0,12,-9,26,-11,-19,2039,175,164,170,167,240,862,641,9134102,3,0,0,1,1,,,,,,
32,9243882,7,8,3,0,0,0,-3,0,0,0,0,10,2,2,1000,4,2,0,0,1184,73,-425,662,0,0,0,9,-18,39,-2,-19,2043,174,160,170,165,240,825,769,4527846,3,0,0,1,1,,,,,,
33,9253719,6,9,3,0,0,0,-3,2,0,0,0,10,2,2,1000,4,2,0,0,1184,73,-425,662,0,0,0,-1,-9,32,1,-19,2050,172,161,170,165,240,865,768,4527846,3,0,0,1,1,,,,,,
34,9263557,6,8,3,0,0,0,-3,0,0,0,0,-29,2,2,1000,3,2,0,0,1184,73,-425,661,0,0,-1,14,-8,33,-15,-19,2031,173,161,170,165,240,905,767,4527844,3,0,0,1,1,,,,,,
35,9273396,5,7,3,0,0,0,-3,-1,0,0,0,-29,2,2,1000,2,2,0,0,1184,73,-425,661,0,0,1,10,-9,23,-9,-19,2029,164,161,170,165,240,945,766,4527842,3,0,0,1,1,,,,,,
36,9283236,4,8,3,0,0,0,-3,1,0,0,0,-29,2,2,1000,0,2,0,0,1184,73,-425,662,1,0,1,2,-9,31,11,-11,2041,168,160,170,163,239,985,765,4527840,3,0,0,1,1,,,,,,
37,9293077,2,9,3,0,0,0,-3,2,0,0,0,-29,2,2,1000,-2,2,0,0,1183,70,-425,662,0,0,1,7,-10,36,0,-4,2045,171,160,171,165,237,983,805,4527839,3,0,0,1,1,,,,,,
38,9302919,1,9,3,0,0,0,-3,1,0,0,0,-29,2,2,1000,-4,2,0,0,1182,69,-425,662,0,0,2,4,1,37,0,-8,2052,161,160,174,168,236,981,845,4527838,3,0,0,1,1,,,,,,
39,9312762,0,9,2,0,0,0,-3,1,0,0,0,-13,2,2,1000,-5,2,0,0,1184,51,-425,662,0,1,1,6,-1,28,-1,6,2057,165,160,176,169,234,980,885,4527837,3,0,0,1,1,,,,,,
40,9322606,-1,9,2,0,0,0,-3,0,0,0,0,-13,2,2,1000,-6,2,0,0,1184,51,-425,662,0,0,1,3,-2,28,9,7,2054,163,164,181,166,233,943,1045,9149841,3,0,0,1,1,,,,,,
41,9334418,-2,9,2,0,0,0,-3,1,0,0,0,-13,2,2,1000,-6,2,0,0,1184,51,-425,662,0,1,2,8,-3,31,4,6,2057,164,169,181,167,233,983,1045,9149841,3,0,0,1,1,,,,,,
42,9346231,-2,9,2,0,0,0,-3,1,0,0,0,-13,2,2,1000,-6,2,0,0,1183,52,-425,662,0,0,1,5,-3,33,8,10,2059,164,166,187,171,232,982,1085,9149841,3,0,0,1,1,,,,,,
43,9358043,-1,9,2,0,0,0,-2,1,0,0,0,-13,2,2,1000,-6,2,0,0,1183,52,-425,663,0,1,1,9,-1,33,4,1,2056,164,172,188,169,231,1022,1086,9149841,3,0,0,1,1,,,,,,
44,9369854,-1,9,3,0,0,0,-2,1,0,0,0,6,2,2,1000,-6,2,0,0,1183,52,-425,663,1,0,0,12,-9,29,4,8,2056,164,173,191,170,231,1062,1087,9149841,3,0,0,1,1,,,,,,
45,9381664,0,11,4,0,0,0,-2,4,0,0,0,6,2,2,1000,-6,2,0,0,1183,52,-425,663,0,-1,1,-9,1,26,15,3,2073,164,176,191,166,230,1102,1088,9149841,3,0,0,1,1,,,,,,
46,9393473,0,12,3,0,0,0,-2,4,0,0,0,22,2,2,1000,-5,2,0,0,1183,52,-426,663,0,0,0,13,5,34,12,1,2066,164,176,194,168,231,1142,1089,9149841,3,0,0,1,1,,,,,,
47,9405281,1,12,3,0,0,0,-2,4,0,0,0,22,2,2,1000,-5,2,0,0,1182,51,-426,664,0,1,0,2,14,18,17,-12,2071,151,179,194,169,233,1142,1129,9149842,3,0,0,1,1,,,,,,
48,9417088,2,13,4,0,0,0,-2,7,0,0,0,22,2,2,1000,-5,2,0,0,1182,51,-427,663,0,-1,-1,-30,6,34,32,-5,2091,155,177,195,166,233,1105,1321,13787594,3,0,0,1,1,,,,,,
49,9430863,3,13,3,0,0,0,-1,5,0,0,0,22,2,2,1000,-4,2,0,0,1182,50,-427,664,0,0,0,1,19,24,12,-17,2073,153,180,194,166,233,1145,1322,13787594,3,0,0,1,1,,,,,,
50,9444637,3,12,3,0,0,0,-2,4,0,0,0,22,2,2,1000,-4,2,0,0,1182,51,-426,664,0,1,0,19,10,32,13,4,2069,163,181,194,169,232,1185,1323,13787594,3,0,0,1,1,,,,,,
51,9458410,3,13,3,0,0,0,-2,9,0,0,0,48,1,2,1000,-3,2,0,0,1181,50,-426,664,-1,0,-1,9,-27,23,9,16,2069,179,176,192,167,232,1185,1363,13787595,3,0,0,1,1,,,,,,
52,9472182,4,13,3,0,0,0,-1,7,0,0,0,48,1,2,1000,-3,2,0,0,1178,49,-435,664,-1,0,0,14,-8,31,24,5,2064,162,179,193,167,232,1185,1364,13787635,3,0,0,1,1,,,,,,
53,9485954,5,11,3,0,0,0,-2,2,0,0,0,48,1,2,1000,-2,2,0,0,1178,49,-434,664,-1,1,-1,42,-22,26,-5,25,2046,185,179,191,167,231,1225,1363,13787636,3,0,0,1,1,59,0,2,0,4,1
54,9499729,5,12,3,0,0,0,-2,6,0,0,0,48,1,2,1000,-2,2,0,0,1178,49,-434,663,-1,-1,0,10,-35,21,12,1,2063,160,176,190,166,231,1265,1358,13787636,3,0,0,1,1,59,0,2,0,4,1
55,9513507,5,14,3,0,0,0,-2,8,0,0,0,48,1,2,1000,-2,2,0,0,1178,49,-436,663,-1,-1,0,6,-13,17,25,7,2077,172,175,191,164,231,1305,1357,13787638,3,0,0,1,1,59,0,2,0,4,1
56,9527286,5,12,3,0,0,0,-3,2,0,0,0,48,1,2,1000,-2,2,0,0,1182,50,-437,665,-1,-2,1,8,8,18,26,-33,2072,134,181,193,162,233,1306,1320,13787862,3,0,0,1,1,59,0,2,0,4,1
57,9543033,6,13,4,0,0,0,-4,5,0,0,0,48,1,2,1000,-1,2,0,0,1181,52,-437,664,-1,-1,0,7,-11,9,34,-9,2063,159,166,189,160,234,1306,1360,13787862,3,0,0,1,1,59,0,2,0,4,1
58,9558781,6,13,3,0,0,0,-4,5,0,0,0,48,1,2,1000,-1,2,0,0,1181,52,-437,664,-1,-1,1,-3,9,15,40,-23,2076,146,171,190,159,235,1346,1359,13787863,3,0,0,1,1,59,0,2,0,4,1
59,9574532,6,11,3,0,0,0,-4,1,0,0,0,48,1,2,1000,-1,2,0,0,1181,52,-437,664,-1,0,0,21,7,14,11,-22,2049,152,168,187,161,234,1386,1354,13787864,3,0,0,1,1,59,0,2,0,4,1
60,9590286,6,11,3,0,0,0,-5,2,0,0,0,48,1,2,1000,-1,2,0,0,1180,54,-437,665,-1,1,-1,9,9,3,24,-20,2069,148,169,186,157,235,1386,1394,13787863,3,0,0,1,1,59,0,2,0,4,1
61,9606041,7,11,2,0,0,0,-5,4,0,0,0,48,0,2,1000,-1,2,0,0,1179,52,-437,664,-1,-1,-1,15,-5,18,17,-6,2055,168,168,183,157,233,1386,1434,13787862,3,0,0,1,1,59,0,2,0,4,1
62,9621797,7,12,2,0,0,0,-5,3,0,0,0,48,0,2,1000,-1,2,0,0,1179,52,-437,664,0,0,-1,21,10,14,6,-17,2052,158,168,182,158,232,1426,1434,13787862,3,0,0,1,1,59,0,2,0,4,1
63,9637552,7,12,2,0,0,0,-5,5,0,0,0,48,0,2,1000,0,2,0,0,1179,52,-437,664,0,0,-2,19,-15,7,16,-11,2057,163,165,180,157,232,1466,1434,13787862,3,0,0,1,1,59,0,2,0,4,1
64,9653308,7,12,2,0,0,0,-5,6,0,0,0,48,0,2,1000,0,2,0,0,1179,52,-437,664,0,-1,-1,3,0,4,17,-13,2062,160,163,179,156,232,1429,1690,9118613,3,0,0,1,1,59,0,2,0,4,1
279,257,119,-111,40,1968,0,0,0,0,1,-2,0,0,0,0,1,8,-2,2,-53,1199,0,0,0,-1,1,7,5,7,-15,-6,-10,0,158,156,158,156,80,2,0,1,3,0,0,1,1,59,0,2,0,4,1
280,256,119,-111,40,1968,0,0,-1,0,1,-2,0,0,0,0,1,8,-2,2,-53,1198,-1,0,1,-1,2,8,5,23,-24,-1,-13,2,151,156,156,155,81,2,40,1,3,0,0,1,1,59,0,2,0,4,1
281,256,119,-111,40,1968,0,0,-1,0,1,-2,0,0,0,0,1,8,-2,2,-53,1198,-1,0,1,-1,1,6,-5,17,-21,1,-11,4,154,153,156,155,81,42,40,1,3,0,0,1,1,59,0,2,0,4,1
282,255,120,-111,41,1968,0,0,0,-1,1,-2,0,0,0,0,1,8,-2,2,-53,1198,-1,0,0,-1,1,6,-5,30,-17,-7,-18,6,152,153,154,154,80,82,41,1,3,0,0,1,1,59,0,2,0,4,1
283,253,120,-111,41,1968,0,0,0,-3,1,-2,0,0,0,0,1,8,-2,2,-53,1198,-1,0,0,0,1,5,7,16,-21,-15,-15,-7,153,153,153,155,80,122,42,1,3,0,0,1,1,59,0,2,0,4,1
284,250,120,-110,41,1968,0,0,0,-2,1,-2,0,0,0,0,1,8,-2,2,-53,1196,0,29,0,0,2,4,1,23,-20,-21,-14,14,153,161,153,152,77,122,42,41,3,0,0,1,1,59,0,2,0,4,1
285,246,120,-109,41,1968,0,0,0,-2,1,-2,0,0,0,0,1,8,-2,2,-53,1196,0,29,0,0,1,3,2,23,-20,-17,-13,7,153,155,152,151,77,162,43,42,3,0,0,1,1,59,0,2,0,4,1
286,241,120,-108,41,1968,0,0,1,-1,1,-2,0,0,0,0,1,8,-2,2,-53,1196,0,29,0,0,2,3,-5,33,-25,-23,-16,14,157,157,150,150,77,125,331,4685039,3,0,0,1,1,59,0,2,0,4,1
287,2203,121,-108,41,1968,0,0,1,-1,1,-2,0,0,0,0,1,8,-2,2,-53,1196,0,29,0,0,2,3,1,24,-21,-19,-14,10,157,155,149,150,77,165,333,4685039,3,0,0,1,1,59,0,2,0,4,1
288,4164,120,-108,41,1968,0,0,0,-1,1,-2,0,0,0,0,1,8,-2,2,-53,1195,-1,29,0,1,2,3,-1,33,-24,-15,-9,13,156,153,147,148,77,166,373,4685040,3,0,0,1,1,59,0,2,0,4,1
289,6124,120,-108,41,1968,0,0,0,-1,1,-2,0,0,0,0,1,8,-2,2,-53,1196,46,29,0,0,2,3,0,21,-14,-10,-13,11,159,156,147,149,77,166,413,4685041,3,0,0,1,1,59,0,2,0,4,1
290,8083,120,-107,42,1968,0,0,0,-1,1,-2,0,0,0,0,1,8,-2,2,-53,1196,46,29,0,1,2,3,-5,26,-20,-11,-11,16,159,153,146,148,77,206,414,4685042,3,0,0,1,1,59,0,2,0,4,1
291,10041,119,-106,42,1968,0,0,-1,-1,1,-2,0,0,0,0,1,8,-2,2,-53,1196,46,29,0,-1,2,3,2,22,-14,-8,-12,8,156,153,145,148,77,246,415,4685042,3,0,0,1,1,59,0,2,0,4,1
292,11999,119,-105,42,1968,0,0,-1,0,1,-2,0,0,0,0,1,8,-2,2,-53,1196,47,29,0,1,1,1,6,22,-15,-7,-11,12,155,153,144,149,77,286,414,4685042,3,0,0,1,1,59,0,2,0,4,1
293,13957,119,-105,43,1968,0,0,-1,1,1,-2,0,0,0,0,1,9,-2,2,-53,1195,46,29,0,-1,1,2,3,19,-14,-9,-12,10,159,155,143,147,76,287,454,4685043,3,0,0,1,1,59,0,2,0,4,1
294,15915,119,-105,43,1968,0,0,-1,1,1,-2,0,0,0,0,1,9,-2,2,-53,1193,47,18,0,0,1,1,4,20,-21,-9,-12,14,157,159,144,148,76,288,454,4685006,3,0,0,1,1,59,0,2,0,4,1
295,19842,119,-105,43,1968,0,0,-1,1,1,-2,0,0,0,0,1,9,-2,2,-53,1193,47,18,1,0,2,1,2,20,-17,-9,-12,10,160,158,142,146,77,328,453,4685006,3,0,0,1,1,59,0,2,0,4,1
296,23770,119,-105,43,1968,0,0,-1,1,1,-2,0,0,0,0,1,9,-2,2,-53,1193,47,18,0,0,1,1,12,23,-22,-13,-12,12,161,158,142,148,77,368,452,4685006,3,0,0,1,1,59,0,2,0,4,1
297,27699,119,-105,43,1968,0,0,-1,0,1,-2,0,0,0,0,1,9,-2,2,-53,1193,47,18,0,0,1,1,9,23,-16,-9,-12,13,158,157,142,147,78,408,451,4685007,3,0,0,1,1,59,0,2,0,4,1
298,31629,119,-105,43,1968,0,0,-1,1,1,-2,0,0,0,0,1,9,-2,2,-53,1193,47,18,0,0,2,1,2,19,-18,-8,-12,15,158,157,142,147,78,448,450,4685007,3,0,0,1,1,59,0,2,0,4,1
299,35560,119,-105,43,1968,0,0,-1,0,1,-2,0,0,0,0,1,9,-2,2,-53,1194,17,18,0,0,1,1,5,25,-12,-5,-14,14,157,161,142,147,79,449,490,4685006,3,0,0,1,1,59,0,2,0,4,1
300,39492,119,-105,43,1968,0,0,-1,-1,1,-2,0,0,0,0,1,9,-2,2,-53,1194,17,18,0,0,1,1,9,23,-10,-12,-13,9,157,159,143,147,79,489,489,4685006,3,0,0,1,1,59,0,2,0,4,1
301,43425,119,-105,43,1968,0,0,-1,-1,1,-2,0,0,0,0,1,9,-2,2,-53,1194,17,18,0,0,1,1,4,24,-14,-7,-13,9,152,161,142,147,79,529,488,4685006,3,0,0,1,1,59,0,2,0,4,1
302,47359,119,-105,43,1968,0,0,-1,0,1,-2,0,0,0,0,1,9,-2,2,-53,1193,18,18,0,0,1,1,6,14,-15,-12,-9,9,158,160,142,147,79,529,451,4685358,3,0,0,1,1,59,0,2,0,4,1
303,53262,119,-104,43,1968,0,0,-1,-1,1,-2,0,0,0,0,1,9,-2,2,-53,1193,18,18,0,0,2,0,5,26,-10,-8,-11,9,154,161,142,148,79,569,451,4685358,3,0,0,1,1,59,0,2,0,4,1
304,59164,120,-104,43,1968,0,0,0,-1,1,-2,0,0,0,0,1,9,-2,2,-53,1194,65,18,0,0,1,-1,6,32,-8,-7,-12,9,159,165,143,147,80,570,491,4685359,3,0,0,1,1,59,0,2,0,4,1
305,65065,120,-105,43,1968,0,0,0,-2,1,-2,0,0,0,0,1,9,-2,2,-53,1194,65,19,0,0,2,-2,7,18,-10,-15,-11,-2,150,163,142,147,80,610,492,4685359,3,0,0,1,1,59,0,2,0,4,1
306,70965,121,-103,43,1968,0,0,0,-1,1,-2,0,0,0,0,1,9,-2,2,-53,1194,65,18,0,0,-1,-1,-11,22,-4,4,-11,22,159,164,142,147,80,650,493,4685358,3,0,0,1,1,59,0,2,0,4,1
307,76864,121,-104,43,1968,0,0,0,-2,1,-2,0,0,0,0,1,9,-2,2,-53,1193,63,18,0,0,-1,0,-2,22,-2,-12,-18,10,148,164,143,147,80,649,533,4685359,3,0,0,1,1,59,0,2,0,4,1
308,82762,120,-104,43,1968,0,0,0,-3,1,-2,0,0,0,0,1,9,-2,2,-53,1192,64,18,0,0,-1,0,-6,35,-6,-2,-23,16,143,162,142,147,80,650,573,4685360,3,0,0,1,1,59,0,2,0,4,1
309,88659,120,-104,43,1968,0,0,0,-2,1,-2,0,0,0,0,1,9,-2,2,-53,1192,64,19,0,0,-1,-1,-6,15,-4,-5,-20,14,144,163,142,147,80,690,574,4685360,3,0,0,1,1,59,0,2,0,4,1
310,94555,120,-104,43,1968,0,0,1,-1,1,-2,0,0,0,0,1,9,-2,2,-53,1192,64,19,0,0,-1,-1,-18,22,0,5,-21,26,145,161,142,146,81,653,958,9417601,3,0,0,1,1,59,0,2,0,4,1
311,102419,120,-105,43,1968,0,0,1,-3,1,-2,0,0,0,0,1,9,-2,2,-53,1191,63,19,0,0,-1,-1,-11,22,2,1,-27,20,141,165,142,147,82,653,998,9417602,3,0,0,1,1,59,0,2,0,4,1
312,110282,120,-105,43,1968,0,0,2,-3,1,-2,0,0,0,0,1,9,-2,2,-53,1191,63,19,0,0,-1,-1,-2,21,-3,-4,-24,19,146,163,141,147,83,693,999,9417602,3,0,0,1,1,59,0,2,0,4,1
313,118144,120,-105,43,1968,0,0,2,-2,1,-2,0,0,0,0,1,9,-2,2,-53,1191,63,19,0,0,-2,-1,-10,16,5,8,-25,27,144,164,141,147,84,733,1000,9417602,3,0,0,1,1,59,0,2,0,4,1
314,126005,120,-105,43,1968,0,0,2,-2,1,-2,0,0,0,0,1,9,-2,2,-53,1191,63,19,0,0,-1,-2,-18,19,2,6,-24,28,148,162,141,145,84,773,1001,9417602,3,0,0,1,1,59,0,2,0,4,1
315,133865,120,-106,43,1968,0,0,3,-4,1,-2,0,0,0,0,1,9,-2,2,-53,1191,63,19,0,0,0,0,-9,29,0,-6,-24,15,146,165,141,147,84,813,1002,9417602,3,0,0,1,1,59,0,2,0,4,1
316,141724,120,-106,43,1968,0,0,3,-3,1,-2,0,0,0,0,1,9,-2,2,-53,1191,63,19,0,0,1,-1,-3,24,-1,3,-24,23,147,163,140,146,84,853,1003,9417602,3,0,0,1,1,59,0,2,0,4,1
317,149583,120,-104,43,1968,0,0,3,0,1,-2,0,0,0,0,1,9,-2,2,-53,1190,64,19,0,0,0,-1,-7,17,-2,5,-7,19,160,165,139,146,84,854,1043,9417601,3,0,0,1,1,59,0,2,0,4,1
318,157442,120,-104,43,1968,0,0,3,0,1,-2,0,0,0,0,1,10,-2,2,-53,1190,64,19,0,0,0,0,-1,21,-3,0,-15,18,152,164,138,146,84,817,1459,14165590,3,0,0,1,1,59,0,2,0,4,1
319,167270,120,-103,44,1968,0,0,2,0,1,-2,0,0,0,0,1,10,-2,2,-53,1190,64,19,0,-1,-1,1,-10,18,-15,3,-11,16,152,166,138,146,85,857,1458,14165590,3,0,0,1,1,59,0,2,0,4,1
320,177099,120,-105,43,1968,0,0,2,-2,1,-2,0,0,0,0,1,10,-2,2,-53,1190,64,20,0,0,0,0,-16,23,0,-9,-13,5,152,165,138,146,86,897,1457,14165590,3,0,0,1,1,59,0,2,0,4,1
321,186929,120,-104,43,1968,0,0,2,-2,1,-2,0,0,0,0,1,10,-2,2,-53,1190,64,19,0,0,0,0,-14,26,4,6,-12,19,153,164,138,147,85,937,1456,14165590,3,0,0,1,1,59,0,2,0,4,1
322,196760,120,-105,43,1968,0,0,2,-4,1,-2,0,0,0,0,1,10,-2,2,-53,1189,63,19,0,0,0,0,-16,32,-3,2,-20,12,143,163,138,146,86,937,1496,14165589,3,0,0,1,1,59,0,2,0,4,1
323,206592,120,-105,44,1968,0,0,1,-4,1,-2,0,0,0,0,1,10,-2,2,-53,1189,63,19,0,0,0,0,-10,26,-9,3,-16,11,143,164,137,145,87,977,1495,14165588,3,0,0,1,1,59,0,2,0,4,1
324,216425,121,-104,44,1968,0,0,2,-3,1,-2,0,0,0,0,1,10,-2,2,-53,1189,63,19,0,0,0,0,-24,34,-5,12,-18,25,149,163,138,145,87,1017,1494,14165588,3,0,0,1,1,59,0,2,0,4,1
325,226259,121,-105,44,1968,0,0,1,-4,1,-2,0,0,0,0,1,10,-2,2,-53,1189,63,19,0,0,0,1,-10,38,-12,1,-17,11,146,163,137,145,87,1057,1493,14165588,3,0,0,1,1,59,0,2,0,4,1
326,236094,121,-106,44,1968,0,0,1,-4,1,-2,0,0,0,0,1,10,-2,2,-53,1189,63,19,0,0,0,-1,-8,25,-10,2,-17,14,148,164,138,146,87,1020,1941,18929325,3,0,0,1,1,59,0,2,0,4,1
