loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
27,43,1,-4,-28,2,0,2,3,41,0,0,-2,3,0,-1,5,0,0,0,0,1569,-87,-2,10,-7,3,-2,42,-29,2,84,-67,59,236,151,213,197,1,14,297,47123631,3,0,0,1,1,,,,,,
28,2012,1,-5,-23,2,0,2,3,38,0,0,-2,3,0,-1,5,0,0,0,0,1570,95,-2,11,-8,6,0,28,-47,-6,49,-107,37,183,128,215,199,2,16,337,47123631,3,0,0,1,1,,,,,,
29,3982,0,-6,-24,2,0,2,1,38,0,0,-2,3,0,-1,5,0,0,0,0,1570,95,-2,14,-7,6,5,31,-17,0,54,-87,20,184,142,214,202,7,56,336,47123631,3,0,0,1,1,,,,,,
30,5953,0,-6,-27,2,0,2,2,39,0,0,-2,3,0,-1,5,0,0,0,0,1565,97,-3,15,-7,8,3,28,-32,10,74,-91,53,183,143,235,195,7,54,333,47123671,3,0,0,1,1,,,,,,
31,7924,1,-6,-26,2,0,2,4,40,0,0,-2,3,0,-1,5,0,0,0,0,1564,95,-3,15,-10,6,4,25,-31,-31,68,-84,36,207,151,225,198,7,54,373,47123672,3,0,0,1,1,,,,,,
32,9894,0,-7,-23,2,0,2,2,38,0,0,-2,3,0,-1,5,0,0,0,0,1564,95,-3,12,-7,8,4,11,-27,-3,33,-87,19,168,149,231,198,10,94,374,47123671,3,0,0,1,1,,,,,,
33,11863,0,-7,-29,2,0,2,0,38,0,0,-2,3,0,-1,5,0,0,0,0,1565,-40,-2,13,-1,7,3,25,-24,15,51,-60,27,168,157,222,198,8,92,414,47123671,3,0,0,1,1,,,,,,
34,13833,0,-6,-27,2,0,2,3,41,0,0,-2,3,0,-1,5,0,0,0,0,1565,-40,-3,8,-6,6,-7,36,-69,5,64,-73,75,194,153,225,192,4,132,413,47123671,3,0,0,1,1,,,,,,
35,15803,-1,-7,-23,2,0,2,-1,37,0,0,-2,3,0,-1,5,0,0,0,0,1569,-41,-3,9,-7,9,-2,32,-65,8,36,-111,51,142,112,228,195,11,138,376,47123799,27,51,0,0,0,,,,,,
36,19741,-1,-7,-28,2,0,2,1,39,0,0,-2,3,0,-1,5,0,0,0,0,1569,-42,-3,14,-7,8,-1,37,-53,14,81,-92,83,197,130,226,193,10,178,377,47123800,27,51,0,0,0,,,,,,
37,23678,0,-7,-27,2,0,2,3,41,0,0,-2,3,0,-1,5,0,0,0,0,1569,-43,-4,11,-7,7,-7,52,-78,12,75,-101,98,189,119,227,192,7,218,377,47123799,27,51,0,0,0,,,,,,
38,27616,0,-8,-24,2,0,2,1,37,0,0,-2,3,0,-1,5,0,0,0,0,1569,-43,-3,8,-8,9,-5,22,-63,24,48,-96,66,164,129,226,196,12,258,376,47123798,27,51,0,0,0,,,,,,
39,31555,0,-8,-26,2,0,2,0,37,0,0,-2,3,0,-1,5,0,0,0,0,1568,-42,-3,9,-4,9,-8,42,-61,40,66,-104,82,160,122,226,194,15,257,416,47123797,27,51,0,0,0,,,,,,
40,35494,1,-7,-29,2,0,2,2,39,0,0,-2,3,0,-1,5,0,0,0,0,1567,-43,-3,9,-4,8,-5,29,-56,37,57,-63,74,189,156,221,195,11,255,456,47123798,27,51,0,0,0,,,,,,
41,39432,1,-7,-23,2,0,2,3,39,0,0,-2,3,0,-1,5,0,0,0,0,1567,-44,-3,2,-4,7,-10,42,-106,35,34,-83,90,160,142,222,196,15,295,456,47123797,27,51,0,0,0,,,,,,
42,43371,0,-8,-25,2,0,2,-1,38,0,0,-2,3,0,-1,5,0,0,0,0,1567,-43,-2,6,-2,8,-1,23,-43,27,31,-73,39,150,149,222,200,16,335,455,47123797,27,51,0,0,0,,,,,,
43,47311,1,-6,-29,2,0,2,3,42,0,0,-2,3,0,-1,5,0,0,0,0,1567,-44,-3,11,-6,8,-4,42,-68,33,77,-78,104,198,141,221,195,12,298,615,94278921,27,51,0,0,0,,,,,,
44,53219,1,-6,-24,2,0,2,3,41,0,0,-2,3,0,-1,5,0,0,0,0,1566,-46,-3,11,-8,9,-3,29,-44,20,50,-98,71,172,125,224,198,14,298,655,94278922,27,51,0,0,0,,,,,,
10,0,-4,6,40,-1,-1,-1,-1,0,-3,-2,0,0,0,0,0,-1,1,0,0,1566,-1,2,6,-24,22,1,-16,0,-34,-21,1,0,174,177,214,175,0,1,7,0,27,51,0,0,0,,,,,,
11,-1,-4,7,37,-1,-1,-1,1,3,-3,-2,0,0,0,0,0,-1,1,0,0,1566,0,2,9,-24,19,2,8,3,-33,8,1,17,197,174,214,173,-5,41,8,0,27,51,0,0,0,,,,,,
12,-3,-3,8,39,-1,-1,-1,2,1,-3,-2,0,0,0,0,0,-1,1,0,0,1566,-1,1,5,-25,21,-4,-26,-19,-14,-4,1,30,195,175,214,174,-5,81,8,0,27,51,0,0,0,,,,,,
13,-4,-3,8,42,-1,-1,-1,0,1,-3,-2,0,0,0,0,0,-1,1,0,0,1566,-1,1,3,-24,19,3,-11,-11,-24,-29,1,2,164,179,214,177,-1,121,7,-1,27,51,0,0,0,,,,,,
14,-5,-3,9,37,-1,-1,-1,1,3,-3,-2,0,0,0,0,0,-1,1,0,0,1565,0,1,3,-17,22,0,-16,-16,26,-13,35,16,187,203,209,175,-1,118,47,0,27,51,0,0,0,,,,,,
15,-7,-2,11,39,-1,-1,-1,5,6,-3,-2,0,0,0,0,0,-1,1,0,0,1565,-1,0,0,-22,20,-3,0,-49,-1,-3,18,54,200,190,210,172,-3,158,47,0,27,51,0,0,0,,,,,,
16,-7,-2,11,43,-1,-1,-1,2,4,-3,-2,0,0,0,0,0,-1,1,0,0,1565,-1,0,-4,-16,20,-1,-8,-21,15,-45,26,10,156,201,208,179,2,121,239,47170871,27,51,0,0,0,,,,,,
17,1962,-2,12,37,-1,-1,-1,2,5,-3,-2,0,0,-1,0,0,-1,1,0,0,1565,-1,-1,1,-21,21,0,-6,-20,8,3,22,38,198,190,210,175,0,161,238,47170872,27,51,0,0,0,,,,,,
18,3931,-1,13,37,-1,-1,-1,5,9,-3,-2,0,0,-1,0,0,-1,1,0,0,1564,-2,-2,0,-19,19,-2,-13,-1,-17,-35,50,24,222,224,206,177,-4,159,278,47170873,27,51,0,0,0,,,,,,
19,5899,-1,13,40,-1,-1,-1,3,5,-3,-2,0,0,-1,0,0,-1,1,0,0,1559,-4,-3,0,-20,16,0,-7,-10,-37,-15,42,-6,210,179,178,179,-4,165,282,47170913,27,51,0,0,0,,,,,,
20,7866,-2,14,38,-1,-1,-1,3,8,-3,-2,0,0,-1,0,0,-1,1,0,0,1559,-4,-2,5,-19,15,6,1,23,-31,-16,46,4,213,200,192,182,-4,205,282,47170913,27,51,0,0,0,,,,,,
21,9834,-1,15,36,-1,-1,-1,6,9,-3,-2,0,0,-1,0,0,-1,1,0,0,1559,-4,-2,7,-19,15,-4,1,-1,-30,21,44,29,244,186,185,178,-8,245,281,47170914,27,51,0,0,0,,,,,,
22,11802,-1,15,40,-1,-1,-1,7,8,-3,-2,0,0,-1,0,0,-1,1,0,0,1563,-5,-3,7,-25,14,1,1,12,-57,0,20,16,236,179,191,180,0,247,321,47170915,27,51,0,0,0,,,,,,
23,13769,-2,15,39,-1,-1,-1,4,7,-3,-2,0,0,-1,0,0,-1,1,0,0,1562,-3,-2,8,-19,16,-2,6,-3,-1,22,17,22,202,159,189,179,5,250,361,47170916,27,51,0,0,0,69,-39,4,0,3,8
24,15735,-2,16,35,-1,-1,-1,7,10,-3,-2,0,0,-1,0,0,-1,1,0,0,1562,-4,-3,12,-24,14,-1,6,-9,-23,53,18,48,256,166,190,174,2,213,585,94357534,27,51,0,0,0,69,-39,4,0,3,8
25,19670,-2,16,40,-1,-1,-1,6,10,-3,-2,0,0,-1,0,0,-1,1,0,0,1562,-4,-3,7,-22,14,-2,8,-19,-24,18,17,35,208,164,190,176,4,253,584,94357533,27,51,0,0,0,69,-39,4,0,3,8
26,23605,-3,15,39,-1,-1,-1,2,6,-3,-2,0,0,-1,0,0,-1,1,0,0,1562,-3,-3,9,-23,15,5,-19,12,-27,8,17,-7,201,168,190,178,6,293,585,94357533,27,51,0,0,0,69,-39,4,0,3,8
27,27540,-2,16,35,-1,-1,-1,5,11,-3,-2,0,0,-1,0,0,-1,1,0,0,1561,-1,-4,9,-19,13,0,-6,25,-17,11,61,14,241,202,185,177,-1,288,625,94357532,27,51,0,0,0,69,-39,4,0,3,8
28,31475,-2,16,38,-1,-1,-1,6,9,-3,-2,0,0,-1,0,0,-1,1,0,0,1560,-3,-4,9,-25,14,2,-18,24,-55,39,23,3,222,183,188,177,-3,288,665,94357533,27,51,0,0,0,69,-39,4,0,3,8
29,35409,-3,15,39,-1,-1,-1,4,9,-3,-2,0,0,-1,0,0,-1,1,0,0,1566,-20,-5,9,-22,13,3,-11,30,-51,35,37,-11,231,180,165,180,-3,291,670,94357573,27,51,0,0,0,69,-39,4,0,3,8
30,39344,-3,15,35,-1,-1,-1,3,9,-3,-2,0,0,-1,0,0,-1,1,0,0,1566,-19,-5,13,-23,12,3,-4,57,-50,59,30,-15,235,176,176,177,-6,331,669,94357573,27,51,0,0,0,69,-39,4,0,3,8
31,43279,-2,15,35,-1,-1,-1,7,10,-3,-2,0,0,-1,0,0,-1,1,0,0,1566,-20,-5,11,-23,10,-2,3,10,-55,61,33,21,258,176,170,176,-9,371,670,94357574,27,51,0,0,0,69,-39,4,0,3,8
32,47213,-2,13,40,-1,-1,-1,4,7,-3,-2,0,0,-1,0,0,-1,1,0,0,1566,-21,-5,7,-22,11,1,-8,33,-59,19,31,-20,210,179,173,182,-5,334,926,47155208,27,51,0,0,0,69,-39,4,0,3,8
33,53115,-3,13,34,-1,-1,-1,2,7,-3,-2,0,0,-1,0,0,-1,1,0,0,1566,-20,-5,12,-22,10,1,-3,40,-63,65,32,-7,244,173,171,179,-6,374,926,47155210,27,51,0,0,0,69,-39,4,0,3,8
34,59018,-2,13,34,-1,-1,-1,6,9,-3,-2,0,0,-1,0,0,-1,1,0,0,1571,-197,-6,10,-22,7,0,-6,32,-44,16,26,15,227,229,207,178,-7,370,924,47155250,27,51,0,0,0,69,-39,4,0,3,8
35,64921,-3,12,38,-1,-1,-1,2,5,-3,-2,0,0,-1,0,0,-1,1,0,0,1571,-196,-6,6,-21,9,-2,-26,23,-57,-8,29,-39,194,205,189,184,-2,410,925,47155249,27,51,0,0,0,69,-39,4,0,3,8
36,70823,-4,10,34,-1,-1,-1,1,5,-3,-2,0,0,-1,0,0,-1,1,0,0,1571,-195,-5,12,-21,9,6,-14,57,-61,14,27,-25,211,216,198,181,-3,450,926,47155250,27,51,0,0,0,69,-39,4,0,3,8
37,76724,-3,10,33,-1,-1,-1,3,5,-3,-2,0,0,-1,0,0,-1,1,0,0,1570,-196,-6,12,-21,10,1,-25,62,-78,21,52,-32,228,238,190,182,-5,447,966,47155250,27,51,0,0,0,69,-39,4,0,3,8
38,82626,-3,9,37,-1,-1,-1,2,2,-3,-2,0,0,-1,0,0,-1,1,0,0,1570,-197,-6,7,-22,9,-1,-36,27,-74,-8,39,-30,204,230,195,185,-3,487,965,47155249,27,51,0,0,0,69,-39,4,0,3,8
39,88529,-4,8,37,-1,-1,-1,-3,0,-3,-2,0,0,0,0,0,-1,1,0,0,1571,-91,-5,8,-20,9,0,-23,32,-46,22,22,-31,171,202,193,183,0,490,1005,47155248,27,51,0,0,0,69,-39,4,0,3,8
40,94432,-4,9,32,-1,-1,-1,0,3,-3,-2,0,0,0,0,0,-1,1,0,0,1571,-92,-6,13,-22,8,-2,-12,29,-68,49,30,-1,230,211,194,180,-6,453,1293,-62865,27,51,0,0,0,69,-39,4,0,3,8
41,102303,-4,8,37,-1,-1,-1,-1,3,-3,-2,0,0,-1,0,0,-1,1,0,0,1570,-97,-6,13,-26,8,-1,-16,28,-77,40,3,-16,191,178,194,181,-6,453,1333,-62864,27,51,0,0,0,69,-39,4,0,3,8
10,0,4,4,40,-1,-1,-2,-1,0,-3,-4,0,0,0,0,0,-1,3,2,1,1566,1,2,4,-20,26,-14,-33,0,-52,-29,3,0,168,172,208,168,2,2,5,0,27,51,0,0,0,69,-39,4,0,3,8
11,1,4,4,36,-1,-1,-2,2,2,-3,-4,0,0,0,0,0,-1,3,2,1,1566,1,2,9,-21,26,-11,-23,19,-46,5,3,24,204,166,208,165,-4,42,4,0,27,51,0,0,0,69,-39,4,0,3,8
12,2,4,5,39,-1,-1,-2,0,2,-3,-4,0,0,1,0,0,-1,3,2,1,1567,-16,2,9,-25,26,-12,-35,22,-88,1,-7,12,185,154,209,165,-2,43,44,1,27,51,0,0,0,69,-39,4,0,3,8
13,2,4,4,40,-1,-1,-2,0,-1,-3,-4,0,0,1,0,0,-1,3,2,1,1567,-16,3,9,-22,27,-8,-49,35,-76,-21,-2,6,183,164,208,167,-2,83,44,0,27,51,0,0,0,69,-39,4,0,3,8
14,3,4,5,36,-1,-1,-2,-1,1,-3,-4,0,0,1,0,0,-1,3,2,1,1562,-13,2,10,-24,31,-10,-43,33,-69,8,0,34,184,153,211,163,-2,81,41,40,27,51,0,0,0,69,-39,4,0,3,8
15,4,5,4,37,-1,-1,-2,4,0,-3,-4,0,0,1,0,0,-1,3,2,1,1561,-14,1,10,-25,28,-9,-53,26,-99,-9,7,20,215,192,210,165,-3,78,81,41,27,51,0,0,0,69,-39,4,0,3,8
16,4,4,3,42,-1,-1,-2,-1,-2,-3,-4,0,0,1,0,0,-1,3,2,1,1561,-13,1,5,-23,29,-5,-56,23,-74,-38,3,-5,148,178,210,164,4,41,401,-47233819,27,51,0,0,0,69,-39,4,0,3,8
17,1973,3,3,36,-1,-1,-2,-1,-2,-3,-4,0,0,0,0,0,-1,3,2,1,1562,-143,1,5,-20,29,-6,-55,30,-56,-29,26,7,182,205,206,163,2,40,441,-47233821,27,51,0,0,0,69,-39,4,0,3,8
18,3944,3,3,36,-1,-1,-2,2,0,-3,-4,0,0,0,0,0,-1,3,2,1,1562,-144,1,4,-22,29,-7,-35,1,-63,-12,14,41,194,189,209,158,-3,80,440,-47233821,27,51,0,0,0,69,-39,4,0,3,8
19,5916,3,3,40,-1,-1,-2,0,-2,-3,-4,0,0,1,0,0,-1,3,2,1,1562,-144,1,-1,-21,29,-9,-46,3,-68,-50,20,4,154,202,207,163,1,120,439,-47233821,27,51,0,0,0,69,-39,4,0,3,8
20,7889,2,1,37,-1,-1,-2,1,-4,-3,-4,0,0,1,0,0,-1,3,2,1,1562,-144,2,3,-20,30,-2,-51,38,-53,-35,17,3,182,194,208,158,0,160,438,-47233820,27,51,0,0,0,69,-39,4,0,3,8
21,9862,3,1,35,-1,-1,-2,2,-2,-3,-4,0,0,1,0,0,-1,3,2,1,1562,-145,2,5,-21,27,-7,-33,-1,-54,-8,18,34,193,196,207,156,-2,200,439,-47233821,27,51,0,0,0,69,-39,4,0,3,8
22,11834,4,0,39,-1,-1,-2,4,-4,-3,-4,0,0,1,0,0,-1,3,2,1,1563,-45,1,5,-25,28,-3,-48,2,-71,-18,-10,18,191,188,213,157,0,203,479,-47233821,27,51,0,0,0,69,-39,4,0,3,8
23,13806,3,-1,38,-1,-1,-2,0,-4,-3,-4,0,0,1,0,0,-1,3,2,1,1562,-44,2,5,-21,27,-5,-31,-10,-31,-23,-10,26,155,159,212,156,3,207,519,-47233820,27,51,0,0,0,69,-39,4,0,3,8
24,15777,4,0,34,-1,-1,-2,4,-2,-3,-4,0,0,1,0,0,-1,3,2,1,1562,-45,2,9,-23,26,-9,-29,-11,-46,19,-10,52,221,168,213,153,-1,170,871,-94483427,27,51,0,0,0,69,-39,4,0,3,8
25,19716,4,-1,39,-1,-1,-2,4,-3,-3,-4,0,0,1,0,0,-1,3,2,1,1562,-45,3,5,-21,28,-6,-37,-14,-40,-24,-10,36,171,164,212,152,2,210,872,-94483428,27,51,0,0,0,69,-39,4,0,3,8
77,14,1,4,6,40,-1,-1,0,0,0,-3,-1,0,0,0,0,0,0,0,0,1566,1,1,4,-5,19,4,-24,0,-38,-26,1,-1,168,169,208,168,0,0,5,0,27,51,0,0,0,69,-39,4,0,3,8
78,17,1,4,2,40,-1,-1,2,3,0,-3,-1,0,0,0,0,0,0,0,0,1567,-75,2,5,-1,19,4,-21,5,-25,-27,34,-1,187,201,203,168,-5,-3,45,-5,27,51,0,0,0,69,-39,4,0,3,8
79,23,2,5,5,40,-1,-1,4,5,0,-3,-1,0,0,0,0,0,0,0,0,1566,-77,1,4,-7,19,3,-29,15,-65,-27,25,-1,213,194,204,169,-10,-2,85,-6,27,51,0,0,0,69,-39,4,0,3,8
80,29,2,4,8,40,-1,-1,3,0,0,-3,-1,0,0,0,0,0,0,0,0,1565,-76,1,5,-6,20,4,-22,-3,-33,-29,-18,-1,158,171,208,169,-8,0,125,-5,27,51,0,0,0,69,-39,4,0,3,8
81,34,2,4,3,40,-1,-1,3,4,0,-3,-1,0,0,0,0,0,0,0,0,1565,-75,0,11,-7,17,9,-29,39,-49,10,3,9,196,178,206,168,-10,40,125,-5,27,51,0,0,0,69,-39,4,0,3,8
82,40,4,5,4,40,-1,-1,8,5,0,-3,-1,0,0,12,0,0,0,0,0,1565,-77,0,7,-7,18,-3,-21,-15,-37,1,-7,39,208,173,207,164,-13,80,124,-5,27,51,0,0,0,69,-39,4,0,3,8
83,46,3,4,8,40,-1,-1,5,4,0,-3,-1,0,0,12,0,0,0,0,0,1564,-79,1,7,-9,19,4,-20,4,-42,7,-33,24,182,134,211,166,-7,86,87,379,27,51,0,0,0,69,-39,4,0,3,8
84,2020,3,5,4,40,-1,-1,5,5,0,-3,0,0,0,12,0,0,0,0,0,1563,-76,1,7,-4,17,-2,-21,6,-32,8,1,31,202,168,206,165,-6,87,127,380,27,51,0,0,0,69,-39,4,0,3,8
85,3993,3,6,4,40,-1,-1,8,8,0,-3,1,0,0,27,0,0,0,0,0,1563,-76,1,6,-7,17,-1,-5,-12,-37,32,-16,69,216,146,208,159,-11,127,127,380,27,51,0,0,0,69,-39,4,0,3,8
86,5967,3,6,9,40,-1,-1,7,7,0,-3,2,0,0,27,0,0,0,0,0,1565,-85,1,6,-9,17,-1,-17,-10,-59,31,-45,50,199,120,213,163,-7,128,167,379,27,51,0,0,0,69,-39,4,0,3,8
87,7942,3,7,7,40,-1,-1,6,6,0,-3,3,0,0,38,0,0,0,0,0,1565,-84,2,10,-7,17,7,-30,17,-60,17,-29,39,196,128,210,162,-11,168,166,379,27,51,0,0,0,69,-39,4,0,3,8
88,9917,4,7,5,40,-1,-1,9,9,0,-3,3,0,0,38,0,0,0,1,0,1564,-82,1,9,-4,15,1,-23,35,-56,20,-5,43,233,146,203,163,-13,159,206,380,27,51,0,0,0,69,-39,4,0,3,8
89,11891,4,7,11,40,-1,-1,9,7,0,-3,3,0,0,38,0,0,0,2,0,1563,-83,0,9,-13,17,5,-34,27,-92,1,-54,47,214,122,203,163,-9,154,246,380,27,51,0,0,0,69,-39,4,0,3,8
90,13866,3,6,11,40,-1,-1,6,7,0,-3,3,0,0,52,0,0,0,3,0,1563,-83,0,13,-7,17,11,-45,54,-72,20,-4,47,217,129,204,166,-13,194,245,379,27,51,0,0,0,69,-39,4,0,3,8
91,15842,4,8,9,40,-1,-1,10,10,0,-3,4,0,0,52,0,0,0,4,0,1563,-82,0,17,-10,16,7,-22,44,-71,11,-51,43,215,118,208,170,-18,157,661,-47280722,27,51,0,0,0,69,-39,4,0,3,8
92,19786,4,9,15,40,-1,-1,10,10,0,-3,4,0,0,61,0,0,0,5,0,1563,-82,0,12,-7,16,5,-44,30,-62,13,-4,71,216,120,212,172,-23,197,662,-47280724,27,51,0,0,0,69,-39,4,0,3,8
93,23730,4,9,18,40,-1,-1,6,9,0,-3,3,0,0,61,0,0,0,6,0,1563,-81,0,12,-8,16,10,-35,69,-66,24,19,66,215,115,213,179,-27,237,660,-47280724,27,51,0,0,0,69,-39,4,0,3,8
94,27676,4,9,15,40,-1,-1,8,9,0,-3,1,0,0,61,0,0,0,7,0,1562,-82,-1,13,-2,16,7,-38,67,-65,14,-3,35,185,117,209,186,-21,233,700,-47280725,27,51,0,0,0,69,-39,4,0,3,8
95,31624,4,10,19,40,-1,-1,9,12,0,-3,-2,0,0,61,0,0,0,7,0,1562,-83,-1,8,-6,17,6,-49,44,-67,21,-7,73,198,112,219,189,-24,273,697,-47280726,27,51,0,0,0,69,-39,4,0,3,8
96,35574,2,8,22,40,-1,-1,4,7,0,-3,-1,0,0,61,0,0,0,8,0,1562,-82,0,7,-3,15,8,-37,66,-69,21,53,45,191,111,215,185,-27,313,696,-47280726,27,51,0,0,0,69,-39,4,0,3,8
97,39524,3,8,18,40,-1,-1,8,10,0,-3,2,0,-1,61,0,0,0,9,0,1561,-83,0,7,1,16,8,-43,65,-60,36,23,43,217,111,215,192,-21,311,736,-47280725,27,51,0,0,0,69,-39,4,0,3,8
