loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
64,133951,15,-4,7,0,-1,0,6,43,0,-1,0,0,0,-2,0,0,0,0,0,1151,45,-78,-5,-7,14,0,14,62,-33,-25,-4,27,58,53,65,67,8,643,411,-4246545,3,0,0,1,1,,,,,,
65,141825,15,-5,7,0,-1,0,6,42,0,-1,0,0,0,-2,0,0,0,0,0,1151,45,-78,-5,-1,11,-5,37,16,-34,-26,-1,21,55,54,64,67,6,683,411,-4246544,3,0,0,1,1,,,,,,
66,149700,13,-5,7,0,-1,0,3,43,0,-1,0,1,0,-2,0,0,0,0,0,1151,45,-78,-4,-8,14,5,13,77,-27,-18,1,11,44,53,66,68,8,723,410,-4246544,3,0,0,1,1,,,,,,
67,157575,13,-6,8,0,-1,0,4,41,0,-1,0,1,0,-2,0,0,0,0,0,1151,45,-78,-5,-1,10,-8,19,-30,-35,-25,9,16,59,53,63,67,7,686,570,15974,3,0,0,1,1,,,,,,
68,167419,14,-7,9,0,-1,0,5,39,0,-1,0,1,0,-2,0,0,0,0,0,1155,46,-78,-5,-5,13,1,23,42,34,-18,5,26,58,69,64,67,6,686,610,15973,3,0,0,1,1,,,,,,
69,177263,13,-7,9,0,-1,0,5,39,0,-1,0,1,0,-2,0,0,0,0,0,1155,46,-78,-4,-4,9,-8,1,-60,-14,-21,5,13,49,61,63,67,6,726,610,15974,3,0,0,1,1,,,,,,
70,187108,13,-8,9,0,-1,0,5,36,0,-1,0,1,0,-2,0,0,0,0,0,1154,48,-78,-4,-4,14,-1,14,7,42,4,5,28,56,83,63,69,7,728,650,15973,3,0,0,1,1,,,,,,
71,196953,12,-8,9,0,-1,0,4,37,0,-1,0,1,0,-2,0,0,0,0,0,1151,47,-87,-3,-4,11,-7,6,-28,-12,-21,2,30,57,67,55,68,5,729,652,16013,3,0,0,1,1,,,,,,
72,206799,12,-8,10,0,-1,0,4,37,0,-1,0,1,0,-2,0,0,0,0,0,1151,47,-87,-4,-2,12,-3,36,-27,14,-13,6,32,60,75,59,67,7,769,651,16013,3,0,0,1,1,,,,,,
73,216645,12,-8,10,0,-1,0,4,36,0,-1,0,1,0,-2,0,0,0,0,0,1151,47,-87,-3,-7,12,-3,-1,31,-4,-17,3,33,60,71,57,67,5,809,651,16014,3,0,0,1,1,,,,,,
74,226491,13,-8,9,0,-1,0,3,35,0,-1,0,1,0,-2,0,0,0,0,0,1151,46,-87,-3,-1,10,-7,45,-29,9,-15,10,37,74,73,58,67,7,849,652,16013,3,0,0,1,1,,,,,,
75,236336,13,-8,8,0,-1,0,3,34,0,-1,0,1,0,-2,0,0,0,0,0,1150,45,-87,-3,-3,9,-2,28,-19,49,-20,6,33,63,71,57,67,8,853,615,16205,3,0,0,1,1,,,,,,
76,248149,12,-8,8,0,-1,0,2,34,0,-1,0,1,0,-2,0,0,0,0,0,1151,74,-87,-3,-2,8,-10,30,-40,-42,-14,10,45,59,68,57,69,8,853,655,16206,3,0,0,1,1,,,,,,
6,3,4,-5,-4,-18,0,-2,1,0,40,-1,0,0,1,0,2,-1,0,0,0,1152,0,0,2,0,0,-2,5,5,24,71,-2,-3,51,51,47,51,4,3,0,80,3,0,0,1,1,,,,,,
7,3,5,-4,-5,-18,0,-2,3,1,40,-1,0,0,1,0,2,-1,0,0,0,1152,0,0,2,0,-4,-5,-14,-53,12,71,-9,12,62,52,47,51,2,43,1,81,3,0,0,1,1,,,,,,
8,2,4,-5,-5,-18,0,-2,1,-1,40,-1,0,0,1,0,2,-1,0,0,0,1151,2,0,2,0,-1,0,-2,6,27,78,-5,14,46,55,47,53,2,41,41,81,3,0,0,1,1,,,,,,
9,1,3,-5,-5,-18,0,-2,-1,0,40,-1,0,0,1,0,2,-1,0,0,0,1150,-4,0,2,0,-4,-4,-9,-65,14,76,-4,10,47,40,47,53,3,41,81,81,3,0,0,1,1,,,,,,
10,1,3,-5,-4,-18,0,-2,0,0,40,-1,0,0,1,0,2,-1,0,0,0,1151,-115,0,2,-1,1,-1,-6,19,9,93,-7,14,47,48,46,53,3,41,121,80,3,0,0,1,1,,,,,,
11,1,3,-6,-4,-18,0,-2,0,-1,40,-1,0,0,1,0,2,-1,0,0,0,1151,-115,0,2,-3,0,0,-46,17,12,84,-3,14,52,44,48,53,3,81,121,81,3,0,0,1,1,,,,,,
12,2,3,-6,-4,-18,0,-2,-1,-2,40,-1,0,0,1,0,2,-1,0,0,0,1151,-116,0,2,1,-4,-2,27,-2,11,88,1,20,62,46,45,52,3,44,345,4294091,3,0,0,1,1,,,,,,
13,1971,2,-5,-4,-18,0,-2,-3,0,40,-1,0,0,1,0,2,-1,0,0,0,1151,-115,0,2,-3,3,3,-27,52,12,94,-7,8,37,44,48,52,1,84,345,4294091,3,0,0,1,1,,,,,,
14,3941,2,-5,-4,-18,0,-2,-3,0,40,-1,0,0,1,0,2,-1,0,0,0,1150,-113,0,2,-1,2,-6,-5,18,-51,71,-7,13,52,46,46,54,1,84,385,4294090,3,0,0,1,1,,,,,,
15,5911,2,-6,-4,-18,0,-2,-2,-2,40,-1,0,0,1,0,2,-1,0,0,0,1151,-66,0,2,-3,1,4,-12,51,31,99,-7,19,48,54,47,53,0,82,425,4294090,3,0,0,1,1,,,,,,
16,7882,3,-6,-5,-18,0,-2,-2,-2,40,-1,0,0,1,0,2,-1,0,0,0,1151,-66,0,3,-2,-4,-3,-35,-2,-17,85,-9,22,59,49,46,53,-2,122,424,4294090,3,0,0,1,1,,,,,,
17,9853,3,-6,-5,-18,0,-2,-2,-2,40,-1,0,0,1,0,2,-1,0,0,0,1151,-66,0,4,-1,3,1,11,37,17,92,-7,21,58,51,44,54,-2,162,424,4294090,3,0,0,1,1,,,,,,
18,11824,3,-5,-5,-18,0,-2,-2,0,40,-1,0,0,1,0,2,-1,0,0,0,1150,-65,0,4,-1,-2,-4,-12,-35,-5,78,-8,8,55,32,45,53,-1,162,464,4294091,3,0,0,1,1,,,,,,
19,13794,4,-5,-4,-18,0,-2,-1,1,40,-1,0,-1,1,0,2,-1,0,0,0,1150,-65,0,3,2,0,-2,52,-8,13,85,-6,23,61,41,42,52,-3,202,464,4294091,3,0,0,1,1,,,,,,
20,15764,4,-5,-5,-18,0,-2,-1,0,40,-1,0,-1,1,0,2,-1,0,0,0,1151,-48,0,3,0,-4,-1,20,-48,29,83,-7,22,58,43,43,52,-4,200,427,4294347,3,0,0,1,1,,,,,,
21,19703,5,-5,-6,-18,0,-2,-1,1,40,-1,0,-1,1,0,2,-1,0,0,0,1151,-49,0,3,3,-8,-2,41,-36,27,84,-9,22,58,42,42,52,-2,240,426,4294346,3,0,0,1,1,,,,,,
22,23642,4,-5,-6,-18,0,-2,-3,1,40,-1,0,0,1,1,2,-1,0,0,0,1146,-46,1,3,1,-6,-2,35,-39,6,110,-1,24,57,31,30,51,-1,241,428,4294386,3,0,0,1,1,,,,,,
23,27578,5,-3,-6,-18,0,-2,-1,4,40,-1,0,0,1,1,2,-1,0,0,0,1146,-46,1,3,3,-13,-6,35,-60,19,92,-22,29,48,36,32,50,-3,281,429,4294386,3,0,0,1,1,,,,,,
24,31514,5,-4,-5,-18,0,-2,0,1,40,-1,0,0,1,1,2,-1,0,0,0,1146,-46,1,2,1,-3,-1,67,-13,24,101,3,30,67,33,31,49,-3,321,429,4294386,3,0,0,1,1,,,,,,
25,35451,6,-3,-6,-18,0,-2,0,2,40,-1,0,0,1,1,2,-1,0,0,0,1149,-5,-8,2,2,-8,-4,46,-38,-22,57,-39,29,52,40,33,49,-2,320,427,4294426,3,0,0,1,1,,,,,,
26,39388,5,-3,-6,-18,0,-2,-1,1,40,-1,0,0,1,1,2,-1,0,0,0,1149,-5,-8,2,3,-2,-1,93,-18,3,79,-11,21,59,36,32,50,-2,360,427,4294426,3,0,0,1,1,,,,,,
27,43326,6,-3,-6,-18,0,-2,1,2,40,-1,0,-1,1,2,2,-1,0,0,0,1149,-5,-8,2,1,-6,-3,16,-44,-15,66,-31,30,54,38,36,49,-2,400,426,4294425,3,0,0,1,1,,,,,,
28,47264,6,-2,-6,-18,0,-2,2,3,40,-1,0,-1,1,2,2,-1,0,0,0,1148,-4,-8,2,2,-4,-4,56,17,0,75,-21,18,60,29,34,49,-3,400,389,4294713,3,0,0,1,1,,,,,,
29,53170,6,-1,-6,-18,0,-2,3,3,40,-1,0,-1,1,2,2,-1,0,0,0,1148,-4,-8,2,-1,0,-4,46,9,-12,70,-29,31,59,33,33,49,-3,440,390,4294713,3,0,0,1,1,,,,,,
30,59075,6,-2,-6,-18,0,-2,3,3,40,-1,0,-1,1,2,2,-1,0,0,0,1148,-4,-8,2,1,-6,-4,75,11,0,72,-22,21,63,31,33,49,-5,480,390,4294713,3,0,0,1,1,,,,,,
31,64980,5,-2,-6,-18,0,-2,1,4,40,-1,0,-1,1,2,2,-1,0,0,0,1148,-4,-8,2,-1,2,-2,40,23,-6,71,-22,15,52,32,31,50,-5,520,390,4294713,3,0,0,1,1,,,,,,
32,70886,5,-2,-5,-18,0,-2,1,3,40,-1,0,-1,1,2,2,-1,0,0,0,1148,-4,-8,2,1,-8,-5,53,0,-6,71,-23,23,57,30,31,50,-5,560,389,4294713,3,0,0,1,1,,,,,,
41,5,0,9,7,7,0,0,0,0,40,0,0,-1,0,0,1,-2,0,0,0,1152,0,0,0,0,0,-1,5,3,46,30,27,0,76,76,83,76,0,1,3,80,3,0,0,1,1,,,,,,
42,6,1,8,7,7,0,0,2,-1,40,0,0,-2,0,1,1,-2,0,0,0,1156,1,0,0,0,0,-4,1,-37,12,11,27,4,92,93,83,77,1,1,43,79,3,0,0,1,1,,,,,,
43,7,-1,9,7,7,0,0,-1,1,40,0,0,-2,0,1,1,-2,0,0,0,1156,1,0,1,0,2,2,37,8,32,20,22,-16,61,84,86,76,1,41,43,79,3,0,0,1,1,,,,,,
44,9,0,9,8,7,0,0,-1,1,40,0,0,-2,0,1,1,-2,0,0,0,1155,2,0,1,-1,0,-2,16,-56,-2,-1,24,-4,80,92,84,78,4,41,6,399,3,0,0,1,1,,,,,,
45,1979,-1,8,8,7,0,0,-3,1,40,0,0,-2,0,1,1,-2,0,0,0,1154,3,1,1,0,2,-3,26,-9,8,-9,23,-5,62,82,85,77,4,40,46,400,3,0,0,1,1,,,,,,
46,3947,-1,8,8,7,0,0,-3,-1,40,0,0,-2,0,1,1,-2,0,0,0,1154,3,1,1,-1,4,-3,7,-37,23,-5,35,5,88,87,85,77,2,80,48,400,3,0,0,1,1,,,,,,
47,5914,-2,8,8,7,0,0,-5,0,40,0,0,-2,0,1,1,-2,0,0,0,1154,3,1,1,0,-1,-3,45,-5,19,-7,23,-12,59,84,87,79,2,120,48,400,3,0,0,1,1,,,,,,
48,7881,-2,9,8,7,0,0,-6,2,40,0,0,-2,0,1,1,-2,0,1,0,1154,3,1,1,-2,5,0,27,-2,29,-6,27,-2,66,85,86,79,2,160,49,401,3,0,0,1,1,,,,,,
49,9847,-3,9,9,7,0,0,-6,3,40,0,0,-2,0,11,1,-2,0,1,0,1153,4,1,0,-1,3,-5,32,-49,-9,-14,25,-16,69,73,86,80,3,160,89,401,3,0,0,1,1,,,,,,
51,11,0,21,3,18,0,-1,1,-2,40,0,1,1,0,0,0,2,0,0,0,1152,8,8,1,-1,0,-1,0,0,2,3,28,18,92,92,94,94,4,0,0,2,3,0,0,1,1,,,,,,
52,11,0,20,3,18,0,-1,2,-3,40,0,1,1,0,1,0,2,0,0,0,1156,9,8,1,-1,0,-6,0,1,-7,9,28,21,96,97,94,94,5,0,40,3,3,0,0,1,1,,,,,,
53,10,-1,20,3,18,0,-1,0,-3,40,0,1,1,0,1,0,2,0,0,0,1155,8,8,1,-1,-1,2,2,13,24,-4,28,25,86,91,94,98,7,0,80,3,3,0,0,1,1,,,,,,
704,8713986,1,-53,10,0,-2,1,-1,2,0,0,0,10,1,52,1000,1,-30,6,0,1146,205,-365,637,0,0,-1,0,-3,-3,-252,-20,2017,148,401,193,360,197,532,235,523,3,0,0,1,1,,,,,,
705,8715954,1,-52,10,0,-3,1,0,1,0,0,0,10,1,52,1001,1,-30,6,1,1145,208,-365,637,1,-1,3,2,17,20,-246,-20,2031,158,412,193,362,198,532,275,524,3,0,0,1,1,,,,,,
706,8717931,2,54,10,0,-3,2,0,1,2,3,56,10,1,59,1001,1,-30,6,1,1154,213,-363,636,4,1,1,41,6,8,-248,-19,2017,154,407,193,361,198,564,283,556,3,0,0,1,1,,,,,,
707,8719908,3,53,10,0,-5,2,2,-1,2,3,56,10,1,59,1003,1,-30,7,4,1154,213,-363,637,1,1,1,-18,9,7,-247,2,2044,182,409,196,364,200,604,283,556,3,0,0,1,1,,,,,,
708,8721886,2,53,10,0,-7,3,0,1,2,3,56,10,1,59,1006,1,-30,7,8,1153,212,-363,637,1,2,-2,10,29,-6,-250,-8,2052,162,411,193,369,205,606,323,555,3,0,0,1,1,,,,,,
709,8723864,1,53,11,0,-8,4,-1,2,2,3,56,10,1,59,1010,1,-30,7,13,1152,213,-363,637,0,0,4,-2,2,27,-260,-3,2060,179,409,194,377,211,616,363,556,3,0,0,1,1,,,,,,
710,8725842,1,53,11,0,-8,2,-1,2,50,-5,61,10,1,59,1010,13,-30,7,13,1152,219,-359,635,40,0,2,4,15,3,-252,-4,2056,170,410,225,405,251,605,363,556,3,0,0,1,1,,,,,,
711,8727820,1,51,10,0,-10,3,-1,-3,50,-5,61,10,1,59,1014,13,-30,7,18,1151,218,-359,635,22,-1,4,5,-22,32,-240,-3,2091,177,451,209,394,258,611,403,556,3,0,0,1,1,,,,,,
712,8729830,41,54,281,1,-10,4,-1,-4,51,-3,63,10,1,59,1014,13,-30,7,22,1163,218,-346,623,40,0,29,9,6,57,-246,-2,2072,174,417,217,400,258,611,403,588,3,0,0,1,1,,,,,,
713,8731835,39,55,280,1,-10,5,-2,-4,50,-8,63,12,17,60,1014,29,-22,7,22,1168,222,-306,623,29,-3,16,13,-10,42,-243,-2,2081,207,466,245,437,258,611,404,588,3,0,0,1,1,,,,,,
714,8733841,38,57,282,1,-12,6,-3,1,50,-8,63,12,17,60,1019,29,-22,7,26,1168,223,-307,621,36,-1,21,45,2,54,-244,6,2073,173,441,239,422,264,574,788,4373327,3,0,0,1,1,,,,,,
715,8737815,39,56,280,1,-14,7,-1,-3,50,-8,63,12,17,60,1023,29,-22,7,30,1168,223,-306,623,32,-1,27,17,37,63,-243,28,2086,231,452,249,433,270,614,788,4373329,3,0,0,1,1,,,,,,
716,8741790,39,55,278,1,-16,8,-3,-5,50,-8,63,12,17,60,1027,29,-22,7,34,1168,222,-306,625,33,0,21,6,16,59,-243,38,2076,227,446,253,432,274,654,787,4373326,3,0,0,1,1,,,,,,
717,8745765,39,56,280,1,-18,9,-2,0,50,-8,63,12,17,60,1030,29,-22,7,37,1167,220,-306,624,29,2,21,3,14,17,-234,33,2095,230,435,251,440,281,671,827,4373326,3,0,0,1,1,,,,,,
718,8749740,41,56,280,1,-20,10,1,0,50,-8,63,12,17,60,1033,29,-22,7,40,1167,219,-307,624,31,0,26,15,1,28,-238,45,2115,254,440,264,441,290,711,828,4373328,3,0,0,1,1,,,,,,
719,8753714,41,54,278,2,-22,10,-2,-5,50,-8,63,12,17,60,1037,29,-22,7,43,1167,219,-307,627,30,1,29,18,46,20,-236,72,2094,282,438,266,447,297,751,828,4373328,3,0,0,1,1,19,0,18,29,100,1
720,8757688,38,58,280,2,-24,11,-6,5,50,-8,63,12,17,60,1041,29,-22,7,46,1167,220,-309,625,30,-1,27,27,14,17,-237,39,2087,204,439,284,450,305,791,829,4373329,3,0,0,1,1,19,0,18,29,100,1
721,8761661,40,59,278,2,-26,12,-2,5,50,-8,63,12,17,60,1045,29,-22,7,50,1166,221,-310,625,33,-2,29,26,18,22,-250,55,2112,280,491,274,464,310,808,869,4373329,3,0,0,1,1,19,0,18,29,100,1
722,8765635,38,56,277,3,-29,12,-7,-2,50,-8,63,12,17,60,1048,29,-22,6,54,1165,217,-311,626,31,-2,30,23,-2,40,-225,47,2146,228,503,279,471,318,816,832,4373745,3,0,0,1,1,19,0,18,29,100,1
723,8771578,37,55,279,3,-31,13,-6,-4,50,-8,63,12,17,61,1051,29,-22,6,58,1165,218,-310,626,27,1,31,5,17,25,-237,80,2141,276,497,286,471,339,856,831,4373748,3,0,0,1,1,19,0,18,29,100,1
724,8777399,38,54,278,3,-30,13,-7,-4,53,-13,50,16,95,61,1051,29,10,6,58,1173,258,-310,629,28,-1,34,18,2,32,-231,63,2175,284,532,306,471,336,856,831,4373749,3,0,0,1,1,19,0,18,29,100,1
725,8783220,34,56,277,3,-32,14,-16,0,53,-13,50,16,95,61,1054,29,10,6,61,1172,254,-309,628,27,5,30,13,9,16,-236,71,2161,241,482,295,494,339,864,871,4373750,3,0,0,1,1,19,0,18,29,100,1
726,8789040,34,58,276,3,-34,15,-14,2,53,-13,50,16,95,61,1057,29,10,6,64,1174,227,-309,626,28,1,30,19,-25,33,-209,67,2165,273,510,300,502,344,886,911,4373750,3,0,0,1,1,19,0,18,29,100,1
727,8794738,38,57,276,3,-33,15,-14,4,52,29,101,16,95,61,1057,119,-19445,6,64,1184,229,-297,666,27,1,31,15,-4,19,-220,69,2163,257,528,321,530,360,886,910,4373750,3,0,0,1,1,19,0,18,29,100,1
728,8800437,38,59,277,3,-36,16,-17,7,52,29,101,16,95,61,1060,119,-19445,6,67,1184,229,-298,665,26,3,30,87,-13,2,-214,64,2145,233,518,317,522,380,926,909,4373751,3,0,0,1,1,19,0,18,29,100,1
729,8806136,40,61,276,3,-38,17,-12,3,52,29,101,16,95,61,1062,119,-19445,6,69,1185,299,-299,664,27,1,35,55,38,43,-173,66,2161,282,563,318,540,384,931,949,4373751,3,0,0,1,1,19,0,18,29,100,1
730,8811835,38,58,276,4,-40,18,-17,-6,52,29,101,16,95,61,1064,119,-19445,6,71,1185,300,-298,665,30,3,35,159,9,10,-193,117,2118,273,540,320,538,392,971,950,4373751,3,0,0,1,1,19,0,18,29,100,1
