loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
282,10733692,110,-14,-4,8,0,0,7,-21,-2,4,-3,10344,10,2,1048,14,524,4116,54,1149,755,-19,4998377,17,-1,-4,20,14,10,-19,21,2033,243,272,245,281,265,2795,2319,-5027337,3,0,0,1,1,,,,,,
283,10757420,150,-13,190,8,0,-2,7,-22,-1,4,-6,10387,11,2,1048,14,10792,4116,54,1163,765,-14,4998392,38,40,0,12,17,4,-25,16,2021,233,265,242,307,305,2827,2351,-5027338,3,0,0,1,1,,,,,,
284,10781149,150,-14,190,9,0,-2,8,-23,-1,4,-6,10387,11,2,1052,14,10792,4116,58,1163,765,-13,4998392,27,21,0,-4,38,9,-21,33,2038,259,278,252,302,315,2867,2350,-5027338,3,0,0,1,1,,,,,,
285,10804879,149,-12,188,10,0,-2,5,-18,-1,4,-6,10387,11,2,1056,14,10792,4116,61,1163,766,-14,4998395,34,26,3,15,14,0,8,21,2041,243,279,257,315,328,2907,2349,-5027340,3,0,0,1,1,,,,,,
286,10828610,153,-12,189,11,0,-2,13,-19,-1,4,-6,10387,11,2,1059,14,10792,4116,63,1167,767,-16,4998394,27,19,4,-1,37,16,-13,12,2020,284,305,266,319,342,2922,2389,-5027341,3,0,0,1,1,,,,,,
287,10852342,149,-12,190,12,0,-2,5,-20,-1,4,-6,10387,11,2,1061,14,10792,4116,64,1167,768,-15,4998393,34,21,8,-26,17,-1,-3,58,2009,259,303,269,328,354,2962,2388,-5027344,3,0,0,1,1,,,,,,
288,10876075,151,-13,187,12,0,-2,11,-22,-1,4,-6,10387,11,2,1062,14,10792,4116,65,1167,767,-15,4998396,28,20,6,41,52,6,0,14,2026,281,313,277,335,380,3002,2387,-5027342,3,0,0,1,1,,,,,,
289,10899809,150,-13,189,13,0,-3,10,-21,-1,4,-6,10387,11,2,1064,14,10792,4116,66,1167,767,-15,4998393,29,20,0,-26,18,14,-5,32,2027,277,317,281,346,385,3042,2386,-5027342,3,0,0,1,1,,,,,,
960,10027006,23,-3,2,31,0,1,-4,-7,0,0,0,10,1,2,1143,13,0,0,149,1136,782,-378,633,2,2,-2,3,0,3,14,-114,2044,318,371,519,549,402,405,644,647,3,0,0,1,1,,,,,,
961,10028974,21,1,0,32,0,1,-7,4,0,0,0,10,1,2,1145,13,0,0,150,1136,783,-381,636,-2,-1,-7,0,12,-16,58,-136,2063,285,377,524,550,411,445,645,648,3,0,0,1,1,,,,,,
962,10030941,24,-2,-1,33,0,1,0,-5,0,0,0,10,1,2,1146,13,0,0,150,1140,784,-382,637,1,0,-1,3,3,-13,18,-167,2048,308,424,527,554,417,456,685,649,3,0,0,1,1,,,,,,
963,10032907,24,-1,0,33,-1,1,-3,-1,0,0,0,10,1,2,1147,13,0,0,150,1139,783,-381,637,-2,2,-8,2,11,-35,37,-136,2060,297,385,527,554,425,462,725,650,3,0,0,1,1,,,,,,
964,10034872,24,0,-1,34,-1,1,-1,0,0,0,0,10,1,2,1148,13,0,0,150,1137,784,-399,636,-1,1,-5,5,5,-27,71,-132,2049,288,423,530,557,427,468,735,690,3,0,0,1,1,,,,,,
965,10036836,22,1,-2,34,-1,1,-4,2,0,0,0,10,1,2,1149,13,0,0,150,1137,786,-398,637,-2,-1,-6,15,-10,-57,65,-128,2043,287,406,528,560,438,508,736,692,3,0,0,1,1,,,,,,
80,49,2,4,9,5,40,-1,1,-2,1,8,3,-6,0,0,0,32,8,32,8,1147,-1,0,0,-2,2,1,-21,27,3,-18,-7,16,184,186,185,194,14,80,2,7,3,0,0,1,1,,,,,,
81,48,1,4,8,5,40,-1,0,0,1,8,3,-6,0,0,1,32,8,32,9,1147,0,1,0,3,1,3,-28,-13,9,-8,14,-6,184,188,185,201,16,120,3,12,3,0,0,1,1,,,,,,
1024,10058502,22,-1,1,44,-1,1,-1,-2,0,0,0,10,1,2,1157,13,0,0,159,1138,764,-396,635,2,1,0,4,1,2,-15,-86,2018,328,348,577,584,445,450,754,765,3,0,0,1,1,16,-7,-9,8,12,80
1025,10060470,19,-1,0,44,-1,1,-7,-3,0,0,0,10,1,2,1158,13,0,0,161,1139,752,-395,635,2,2,-2,3,15,2,13,-69,2035,314,342,577,583,443,462,794,766,3,0,0,1,1,16,-7,-9,8,12,80
1026,10062437,21,-1,1,45,-1,1,-2,-2,0,0,0,10,1,2,1160,13,0,0,163,1139,751,-395,635,-3,5,-5,-7,55,-2,-15,-103,2066,343,346,580,591,451,502,795,763,3,0,0,1,1,16,-7,-9,8,12,80
1027,10064404,19,-1,1,46,-1,1,-7,-2,0,0,0,10,1,2,1162,13,0,0,166,1139,753,-394,635,5,-1,-3,4,-1,-8,23,-52,2027,320,344,579,595,457,542,794,766,3,0,0,1,1,16,-7,-9,8,12,80
1028,10066371,20,-1,2,47,-1,1,-3,-3,0,0,0,10,1,2,1164,13,0,0,169,1138,750,-395,635,1,-2,0,-2,42,36,-33,-90,2037,358,369,582,597,464,547,834,767,3,0,0,1,1,16,-7,-9,8,12,80
1029,10068337,19,0,2,47,-1,1,-7,-1,0,0,0,10,1,2,1166,13,0,0,172,1137,752,-394,634,3,5,-6,4,24,-40,-29,-39,2049,335,343,586,599,466,556,874,768,3,0,0,1,1,16,-7,-9,8,12,80
1030,10070302,21,0,2,47,-1,1,-3,-3,0,0,0,10,1,2,1168,13,0,0,175,1138,911,-395,634,2,-4,0,1,22,32,-7,-81,2036,371,390,588,600,470,549,914,769,3,0,0,1,1,16,-7,-9,8,12,80
1031,10072266,19,3,2,48,-1,1,-8,5,0,0,0,10,1,2,1171,13,0,0,178,1138,914,-395,634,8,-1,-3,11,-21,-8,27,-49,2049,327,368,588,601,485,589,915,772,3,0,0,1,1,16,-7,-9,8,12,80
1032,10074229,18,3,1,49,-1,1,-6,2,0,0,0,10,1,2,1174,13,0,0,182,1138,913,-395,634,2,2,2,0,60,17,-1,-58,2056,379,383,595,604,485,552,1459,5045771,3,0,0,1,1,16,-7,-9,8,12,80
1033,10078160,16,4,1,50,-1,1,-9,6,0,0,0,10,1,2,1178,13,0,0,186,1138,914,-396,634,9,-1,-3,-3,-25,-4,36,-46,2059,344,376,596,612,493,592,1460,5045773,3,0,0,1,1,16,-7,-9,8,12,80
1034,10082090,17,1,0,51,-1,1,-8,-1,0,0,0,10,1,2,1181,13,0,0,190,1137,912,-396,636,5,-1,4,2,7,58,48,-77,2072,365,423,598,613,493,600,1500,5045774,3,0,0,1,1,16,-7,-9,8,12,80
1035,10086019,17,-2,1,52,-1,1,-8,-3,0,0,0,10,1,2,1183,13,0,0,193,1138,1171,-395,637,6,-1,-3,-5,-28,-26,74,-48,2080,357,400,601,619,495,611,1540,5045775,3,0,0,1,1,16,-7,-9,8,12,80
1036,10089947,17,-4,0,53,-1,1,-9,-8,0,0,0,10,1,2,1187,13,0,0,197,1138,1171,-394,637,4,0,3,34,44,47,60,-43,2080,387,417,608,624,501,651,1541,5045773,3,0,0,1,1,16,-7,-9,8,12,80
1037,10093874,13,-3,0,53,-1,2,-5,-11,-3,12,-19,10,5,67,1187,26,0,12,197,1140,1177,-391,677,4,1,-2,15,16,11,66,-45,2080,372,440,636,653,541,651,1541,5045774,3,0,0,1,1,16,-7,-9,8,12,80
1038,10097802,12,-3,-1,53,-1,2,-2,-12,-3,12,-19,10,5,67,1192,25,0,12,202,1140,1178,-391,678,7,4,5,44,62,27,69,-33,2097,404,437,632,644,547,691,1541,5045774,3,0,0,1,1,0,6,2,20,22,14
1039,10101762,52,-8,1,53,-1,0,-2,-11,-4,13,-21,10,5,67,1192,102,0,16664,202,1159,1188,-367,682,9,10,1,69,38,19,68,-38,2096,388,441,634,648,547,723,1573,5045806,3,0,0,1,1,0,6,2,20,22,14
1040,10105722,53,-7,0,53,0,-1,0,-15,-34,23,-53,10,6,-27,1192,102,0,16665,202,1170,1197,-348,722,8,6,4,55,50,22,68,-35,2096,396,471,673,678,587,723,1574,5045805,3,0,0,1,1,0,6,2,20,22,14
1041,10109683,53,-7,0,54,0,-1,0,-16,-34,23,-53,10,6,-27,1196,102,0,16665,206,1169,1195,-348,722,8,10,3,61,80,-6,71,-21,2113,400,471,659,675,622,749,1614,5045804,3,0,0,1,1,0,6,2,20,22,14
1042,10113645,365,-7,1,54,0,0,2,-16,-38,30,-93,22,9,-27,1196,118,0,16671,206,1172,1195,-385,1298,5060755,19,2,59,125,7,71,-34,2106,398,471,666,686,623,751,2243,5045816,3,0,0,1,1,0,6,2,20,22,14
1043,10119575,365,-5,1,55,0,0,6,-16,-38,30,-93,22,9,-27,1200,118,0,16671,210,1172,1195,-387,1297,2530388,16,3,89,60,-18,75,-31,2129,410,475,667,699,627,791,2244,5045820,3,0,0,1,1,0,6,2,20,22,14
1044,10125504,359,-2,1,55,-1,0,0,-12,-38,30,-93,22,9,-27,1204,118,0,16671,214,1171,1193,-385,1297,3795572,15,3,78,76,6,110,-2,2139,405,464,679,701,634,805,2284,5045821,3,0,0,1,1,0,6,2,20,22,14
1045,10131432,359,-6,1,55,-2,0,1,-21,-38,30,-93,22,9,-27,1207,118,0,16671,217,1170,1196,-385,1299,3162980,15,0,81,36,-40,61,-33,2162,397,505,687,708,638,813,2324,5045822,3,0,0,1,1,0,6,2,20,22,14
1046,10137359,360,-1,1,55,-2,0,6,-16,-38,30,-93,22,9,-27,1210,118,0,16671,219,1170,1197,-388,1298,3479276,20,-1,67,46,-5,115,-40,2190,383,494,693,718,653,853,2325,5045825,3,0,0,1,1,0,6,2,20,22,14
1047,10143285,360,-1,1,55,-2,0,3,-9,-38,30,-93,22,9,-27,1212,118,0,16671,221,1176,1179,-387,1298,3321130,17,0,73,45,-24,101,-65,2178,398,500,699,725,666,857,2337,5045865,3,0,0,1,1,0,6,2,20,22,14
1048,10149211,357,-1,0,55,-2,0,-1,-9,-38,30,-93,22,9,-27,1214,118,0,16671,223,1176,1183,-388,1298,3400207,20,0,115,77,-12,142,-29,2169,367,508,708,725,666,897,2336,5045868,3,0,0,1,1,51,27,10,-10,55,8
1049,10155138,358,-4,-1,55,-2,0,3,-11,-38,30,-93,22,9,-27,1216,118,0,16671,225,1175,1186,-389,1301,3360669,20,4,94,79,-10,158,-74,2183,382,540,710,727,666,897,2376,5045867,3,0,0,1,1,51,27,10,-10,55,8
1050,10161065,355,-3,-1,55,-2,0,7,-11,-38,30,-93,22,9,-27,1218,118,0,16671,226,1175,1189,-391,1300,3380435,20,1,84,70,-74,182,-45,2181,352,534,723,726,670,860,2984,10122362,3,0,0,1,1,51,27,10,-10,55,8
1051,10168960,356,-7,1,55,-3,0,8,-18,-38,30,-93,22,9,-27,1220,118,0,16671,227,1175,1189,-388,1298,3370548,16,-1,62,60,-19,145,-35,2169,392,546,735,734,670,900,2985,10122362,3,0,0,1,1,51,27,10,-10,55,8
1052,10176854,356,-3,2,55,-3,0,11,-16,-38,30,-93,22,9,-27,1221,118,0,16671,228,1175,1189,-390,1297,3375492,19,-4,38,64,16,169,-54,2198,370,540,733,738,674,940,2986,10122360,3,0,0,1,1,51,27,10,-10,55,8
1053,10184747,355,1,2,55,-3,1,9,-12,-38,30,-93,22,9,-27,1222,118,0,16671,229,1174,1190,-388,1295,3373019,20,-4,45,71,-18,197,-18,2187,387,524,755,734,683,944,3026,10122361,3,0,0,1,1,51,27,10,-10,55,8
1054,10192639,353,4,2,55,-3,1,8,-5,-38,30,-93,22,9,-27,1224,118,0,16671,230,1174,1191,-389,1293,3374261,18,-4,60,35,-67,198,-28,2195,372,541,756,740,683,984,3027,10122363,3,0,0,1,1,51,27,10,-10,55,8
1055,10200530,354,4,2,55,-3,1,12,-5,-38,30,-93,22,9,-27,1226,118,0,16671,231,1174,1190,-388,1293,3373643,15,-2,48,108,-99,183,-26,2203,401,543,760,732,687,1024,3028,10122354,3,0,0,1,1,51,27,10,-10,55,8
95,24,15,9,9,40,-1,2,-1,0,0,14,-2,0,0,0,64,16,-33,57,1,1147,1,-5,6,5,-20,70,-4,-3,1,8,11,7,184,180,180,224,2,5,2,1,3,0,0,1,1,51,27,10,-10,55,8
96,23,-1,9,10,39,-1,2,-39,3,0,14,-2,0,0,0,66,16,-33,57,3,1147,10,-5,5,13,-20,67,49,-32,37,124,112,-84,77,185,191,224,-7,45,3,12,3,0,0,1,1,51,27,10,-10,55,8
97,21,-2,9,10,39,-1,3,-34,-1,0,14,-2,0,0,0,68,16,-33,57,5,1146,7,-7,5,10,-20,68,26,-13,-26,94,7,-66,168,242,190,237,-11,37,-34,652,3,0,0,1,1,51,27,10,-10,55,8
98,1987,8,5,10,39,-1,3,-15,-11,0,14,-2,0,0,0,69,15,-33,57,6,1145,11,-12,7,11,-29,58,46,-55,28,57,-21,-102,155,295,190,233,-7,37,6,653,3,0,0,1,1,51,27,10,-10,55,8
99,3952,-2,6,11,38,-1,4,-45,-7,0,14,-2,0,0,0,70,15,-33,57,7,1145,18,-12,5,12,-25,63,12,-27,15,187,83,-162,52,270,190,240,7,77,7,652,3,0,0,1,1,51,27,10,-10,55,8
100,5916,-3,2,11,38,-1,4,-41,-17,0,14,-2,0,0,0,71,15,-33,57,8,1145,19,-10,6,17,-29,57,66,-44,-10,86,50,-142,142,287,205,236,2,117,8,651,3,0,0,1,1,51,27,10,-10,55,8
101,7879,-3,2,11,37,-1,4,-33,-14,0,14,-2,0,0,0,72,14,-33,57,9,1145,19,-11,5,20,-28,59,58,-74,-34,144,45,-122,90,286,200,243,2,157,9,647,3,0,0,1,1,51,27,10,-10,55,8
102,9841,1,-1,10,36,-1,4,-13,-28,0,14,-2,0,0,0,73,14,-33,57,10,1144,18,-12,8,19,-36,51,60,-86,14,57,-10,-123,115,351,211,252,-3,148,49,648,3,0,0,1,1,51,27,10,-10,55,8
103,11802,-13,-2,9,35,-1,4,-50,-27,0,14,-2,0,0,0,75,14,-33,57,12,1144,24,-12,7,26,-35,48,12,-74,-68,194,99,-197,24,316,212,243,10,188,50,646,3,0,0,1,1,51,27,10,-10,55,8
104,13762,-10,-1,9,34,-1,4,-34,-26,0,14,-2,0,0,0,77,14,-33,57,14,1144,23,-12,7,19,-38,43,-17,-111,54,106,14,-117,100,330,222,238,10,228,51,649,3,0,0,1,1,51,27,10,-10,55,8
105,15721,0,0,10,33,-1,4,-18,-24,0,14,-2,0,0,0,79,14,-33,57,16,1144,17,-13,6,14,-38,46,-129,-74,59,101,-6,-81,118,330,220,240,28,191,723,5108640,3,0,0,1,1,51,27,10,-10,55,8
106,19649,-7,0,11,32,-1,5,-39,-26,0,14,-2,0,0,0,80,13,-33,57,17,1143,21,-9,6,15,-45,46,-69,-101,174,135,56,-37,56,278,224,239,33,200,763,5108639,3,0,0,1,1,51,27,10,-10,55,8
107,23577,-5,-3,12,32,-1,5,-32,-30,0,14,-2,0,0,0,81,13,-33,57,17,1142,16,-11,9,14,-37,52,-96,-12,80,109,-33,-68,104,361,229,247,29,204,803,5108640,3,0,0,1,1,51,27,10,-10,55,8
108,27504,-8,-2,12,32,-1,5,-37,-25,0,14,-2,0,0,0,82,13,-33,57,17,1142,17,-12,9,25,-41,50,-96,-82,139,153,23,-60,51,319,222,247,24,244,804,5108640,3,0,0,1,1,51,27,10,-10,55,8
109,31430,-13,-6,12,31,-2,6,-41,-38,0,14,-2,0,0,0,82,13,-33,57,18,1142,20,-11,9,21,-48,45,-115,-76,106,137,39,-99,70,336,225,254,19,284,805,5108639,3,0,0,1,1,51,27,10,-10,55,8
110,35355,-6,-3,12,31,-2,7,-25,-40,0,14,-2,0,0,0,83,13,-33,57,19,1142,16,-15,9,19,-50,41,-216,-45,43,121,-22,-18,85,334,231,246,5,324,806,5108641,3,0,0,1,1,51,27,10,-10,55,8
111,39248,-20,-44,-20,31,3,11,-15,-32,13,10,38,0,0,0,83,13,-30,57,19,1136,16,-15,9,20,-17,51,-133,-52,73,132,7,-59,77,332,233,256,-24,350,855,5108645,3,0,0,1,1,51,27,10,-10,55,8
112,43142,-23,-43,-21,31,3,11,-20,-32,13,10,38,0,0,0,84,13,-30,57,20,1139,69,-204,10,18,-32,47,-182,-59,-12,156,25,-13,101,319,211,254,-24,355,860,5108685,3,0,0,1,1,51,27,10,-10,55,8
113,47037,-27,-46,-21,30,3,11,-23,-45,13,10,38,0,0,0,85,13,-30,57,21,1139,72,-205,9,18,-26,46,-212,-55,115,168,64,-72,65,325,231,269,-29,395,859,5108688,3,0,0,1,1,51,27,10,-10,55,8
1408,10247478,-33,10,6,38,-5,17,7,6,0,0,0,10,1,1,1360,2,0,0,363,1126,1700,-818,637,20,-7,-4,24,-6,2,7,-90,2213,798,843,932,801,1049,1128,1202,1132,3,0,0,1,1,51,27,10,-10,55,8
1409,10249446,-29,9,6,37,-5,17,10,6,0,0,0,10,1,1,1361,2,0,0,364,1126,1698,-817,636,12,-9,-16,23,30,66,-6,-98,2226,814,854,940,799,1053,1168,1202,1136,3,0,0,1,1,51,27,10,-10,55,8
1410,10251415,-29,5,6,36,-5,17,7,-6,0,0,0,10,1,1,1362,2,0,0,365,1126,1697,-815,635,22,-12,-5,-102,8,-13,-25,-56,2190,834,852,936,808,1053,1208,1202,1134,3,0,0,1,1,17,6,10,4,7,14
1411,10253383,-35,12,6,35,-5,17,-5,7,0,0,0,10,1,1,1363,1,0,0,366,1125,1698,-811,631,18,-7,-15,-35,53,43,-195,1,2223,818,779,938,803,1058,1208,1242,1135,3,0,0,1,1,17,6,10,4,7,14
1412,10255342,-3,20,6,35,-7,15,-6,7,-7,-3,5,-21493,-86,1,1364,1,54,8559,366,1134,1701,-811,671,19,-13,-16,-69,3,16,-121,-27,2206,826,847,953,837,1066,1209,1071,1139,3,0,0,1,1,17,6,10,4,7,14
21,108,-45,16,12,9,-3,0,40,0,9,2,0,0,17,5,0,0,0,32,8,1083,8,0,7,1,0,-1,-7,5,66,52,27,-44,235,282,284,239,8,9,17,80,3,0,0,1,1,17,6,10,4,7,14
22,107,-43,15,13,8,-3,0,39,3,9,2,0,0,17,5,1,0,0,32,10,1082,3,-3,6,0,-1,5,-17,150,9,81,18,-63,266,293,280,235,5,5,57,81,3,0,0,1,1,17,6,10,4,7,14
23,106,-41,15,14,7,-3,0,39,3,9,2,0,0,17,5,3,0,0,32,12,1082,2,-3,6,4,0,1,-51,-28,1,72,39,-55,248,287,287,237,-3,45,56,86,3,0,0,1,1,17,6,10,4,7,14
24,105,-41,14,13,6,-3,0,37,-1,9,2,0,0,17,5,5,0,0,32,14,1082,1,-3,7,-5,-8,6,-211,241,-8,70,38,-55,271,294,286,246,-12,85,57,84,3,0,0,1,1,17,6,10,4,7,14
34,62,-19,-7,4,0,2,5,-37,736,-5139487,-26,3,8,28,-2,50,-6,-3,0,0,1147,10,1,4,690,0,0,0,384,-12,1529,-818,319,186,185,181,206,10,9,296,69,3,0,0,1,1,17,6,10,4,7,14
35,2031,-12,-3,4,0,2,5,-28,740,-5139487,-26,3,8,28,-2,52,-6,-3,0,2,1148,151,-3,1,690,-5,-14,0,131,113,1513,-828,276,235,201,185,213,21,5,336,68,3,0,0,1,1,17,6,10,4,7,14
36,4001,-15,-6,5,0,2,6,-31,736,-5139487,-26,3,8,28,-2,54,-6,-2,0,4,1152,152,0,3,689,-5,1,5,519,-62,1557,-825,335,181,203,183,200,26,14,376,68,3,0,0,1,1,17,6,10,4,7,14
37,5970,-9,-9,4,0,2,7,-24,728,-5139487,-26,3,8,28,-2,55,-6,-2,0,5,1154,98,-3,4,690,2,-6,3,208,-3,1655,-859,295,225,245,180,206,31,19,416,68,3,0,0,1,1,17,6,10,4,7,14
38,7940,-2,-7,4,-1,2,7,-8,732,-5139487,-26,3,8,28,-2,57,-6,-2,0,6,1153,103,-9,1,688,-12,-8,-6,372,151,1736,-848,252,279,238,181,212,42,15,456,67,3,0,0,1,1,17,6,10,4,7,14
39,9911,-1,-7,3,-1,2,7,-7,729,-5139487,-26,3,8,28,-2,59,-6,-2,0,8,1152,98,-7,1,690,1,-2,7,347,-49,1659,-841,296,235,244,184,199,40,28,496,66,3,0,0,1,1,17,6,10,4,7,14
40,11883,-3,-5,4,-1,2,8,-21,731,-5139487,-26,3,8,28,-2,60,-6,-2,0,9,1153,298,-3,-1,687,2,-11,-5,286,68,1691,-772,328,219,173,190,202,34,28,536,65,3,0,0,1,1,17,6,10,4,7,14
41,13854,-4,-9,4,-2,2,9,-16,725,-5139487,-26,3,8,28,-2,61,-6,-2,0,10,1153,299,0,-2,686,5,-20,6,280,-120,1623,-795,308,283,217,205,192,38,68,537,63,1,22,-2,2,2,0,2,-9,40,2,4
1536,10310469,-24,5,5,21,2,30,4,-13,0,0,0,10,1,2,1403,-2,1,0,406,1121,1870,-872,639,11,-2,-3,7,-4,8,-3,52,2234,843,1002,983,873,1158,1242,1310,1149,1,22,-2,2,2,0,2,-9,40,2,4
1537,10312438,-30,0,6,21,2,31,-2,-17,0,0,0,10,1,2,1403,-2,1,0,407,1121,1873,-869,638,11,4,-26,76,-75,-39,3,95,2195,836,993,991,870,1163,1282,1309,1156,1,22,-2,2,2,0,2,-9,40,2,4
1538,10314408,-19,-3,6,21,2,32,18,-21,0,0,0,10,1,2,1404,-2,1,0,408,1121,1866,-869,638,10,-2,9,-61,-33,86,-62,6,2288,903,993,995,859,1159,1322,1309,1151,1,22,-2,2,2,0,2,-9,40,2,4
1539,10316377,-19,1,6,21,2,32,15,-6,0,0,0,10,1,2,1405,-2,1,0,409,1122,1954,-868,636,11,5,3,-6,115,-16,35,121,2236,883,928,1002,875,1162,1313,1349,1151,1,22,-2,2,2,0,2,-9,40,2,4
1540,10318347,-27,0,5,21,2,32,2,-4,0,0,0,10,1,2,1406,-3,1,0,410,1122,1959,-868,637,3,-1,7,-103,-30,95,15,114,2220,876,974,1001,870,1160,1353,1348,1153,1,22,-2,2,2,0,2,-9,40,2,4
1541,10320318,-31,6,5,20,2,33,-10,6,0,0,0,10,1,2,1407,-3,1,0,412,1122,1961,-870,636,11,-6,3,-7,162,49,80,125,2234,829,955,1006,875,1160,1393,1347,1162,1,22,-2,2,2,0,2,-9,40,2,4
1542,10322289,-35,4,5,20,2,33,-10,5,0,0,0,10,1,1,1409,-3,1,0,413,1117,1960,-869,636,9,-3,6,-44,68,39,-200,161,2193,861,966,1041,869,1166,1388,1340,1202,21,52,-8,1,-8,0,2,-9,40,2,4
1543,10324260,-30,6,6,20,2,33,-6,8,0,0,0,10,1,1,1410,-3,1,0,413,1117,1957,-870,636,3,-20,15,-148,185,108,-59,115,2249,844,960,1012,864,1175,1428,1339,1199,21,52,-8,1,-8,0,2,-9,40,2,4
1544,10326232,-31,9,5,19,2,33,-7,22,0,0,0,10,1,1,1410,-3,1,0,413,1120,2093,-816,637,5,-11,14,-84,103,167,-117,127,2261,840,978,989,876,1178,1428,1343,1162,21,52,-8,1,-8,0,2,-9,40,2,4
1545,10330172,-29,5,5,18,2,34,-4,12,0,0,0,10,1,1,1410,-4,1,0,413,1120,2092,-813,637,-3,-23,38,-283,-11,191,-125,137,2240,880,969,989,870,1178,1468,1344,1156,21,52,-8,1,-8,0,2,-9,40,2,4
1546,10334111,-25,10,5,17,2,34,1,21,0,0,0,10,1,1,1410,-4,1,0,413,1119,2090,-813,633,0,-12,33,-203,159,376,-145,170,2214,899,935,979,870,1187,1463,1384,1157,21,52,-8,1,-8,0,2,-9,40,2,4
1547,10338049,-28,9,5,16,3,35,-1,16,0,0,0,10,1,1,1411,-4,1,0,413,1119,2091,-812,633,-5,-17,50,-365,-99,295,-156,175,2208,909,959,982,867,1178,1503,1385,1153,21,52,-8,1,-8,0,2,-9,40,2,4
1548,10341986,-33,15,6,15,3,35,-13,28,0,0,0,10,1,1,1411,-4,1,0,413,1119,2094,-817,632,-1,-17,23,-194,219,245,-73,179,2206,827,949,991,868,1183,1543,1387,1152,21,52,-8,1,-8,0,2,-9,40,2,4
1549,10345920,-25,14,5,14,3,36,6,22,0,0,0,10,1,1,1411,-4,1,0,413,1120,1794,-820,633,-3,-15,46,-261,-64,145,-76,105,2183,892,1028,991,864,1179,1534,1427,1154,21,52,-8,1,-8,0,2,-9,40,2,4
1550,10349853,-30,14,4,13,3,36,-2,20,0,0,0,10,1,1,1411,-4,1,0,413,1120,1796,-820,634,-2,-27,20,-147,367,149,-46,166,2169,832,996,979,882,1179,1574,1428,1149,21,52,-8,1,-8,0,2,-9,40,2,4
1551,10353785,-28,11,3,12,3,36,6,11,0,0,0,10,1,1,1411,-4,1,0,413,1120,1797,-819,634,-1,-10,45,-322,-35,133,-81,147,2161,885,1012,994,870,1188,1614,1429,1155,21,52,-8,1,-8,0,2,-9,40,2,4
1552,10357716,-25,11,2,12,4,36,11,14,0,0,0,10,1,1,1411,-4,1,0,413,1120,1794,-818,635,-5,-23,25,69,418,40,-90,127,2188,893,999,974,876,1188,1577,2261,-5185576,21,52,-8,1,-8,0,2,-9,40,2,4
1553,10363615,-22,7,1,12,4,36,13,3,0,0,0,10,1,1,1411,-4,1,0,413,1120,1792,-815,636,-2,0,8,79,208,-50,-122,155,2154,927,1008,990,876,1193,1617,2262,-5185577,21,52,-8,1,-8,0,2,-9,40,2,4
1554,10369513,-20,6,1,12,4,36,16,5,0,0,0,10,1,1,1411,-4,1,0,413,1120,1792,-815,637,-5,-28,40,-130,382,60,-102,134,2175,910,1009,979,872,1189,1657,2263,-5185586,21,52,-8,1,-8,0,2,-9,40,2,4
1555,10375410,-9,5,0,11,4,35,42,3,0,0,0,10,1,1,1411,-4,1,0,413,1119,1789,-818,638,0,-14,43,-46,398,-234,-110,109,2123,949,1053,971,862,1199,1661,2303,-5185585,21,52,-8,1,-8,0,2,-9,40,2,4
1556,10381306,-7,5,-1,10,4,35,45,11,0,0,0,10,1,1,1411,-4,1,0,413,1118,1793,-817,639,-2,-20,25,-74,430,189,-42,153,2153,921,1004,972,870,1193,1670,2343,-5185584,21,52,-8,1,-8,0,2,-9,40,2,4
1557,10387201,-9,1,-1,10,4,35,43,-2,0,0,0,10,1,1,1411,-5,1,0,413,1118,1792,-814,640,-5,3,25,-31,59,-91,-121,147,2118,984,1034,971,866,1202,1710,2343,-5185581,21,52,-8,1,-8,0,2,-9,40,2,4
1558,10393097,-4,4,-2,10,3,35,45,11,0,0,0,10,1,1,1411,-5,1,0,413,1118,1788,-814,641,-4,-26,36,-36,530,156,-83,115,2164,961,1008,981,868,1216,1750,2342,-5185580,21,52,-8,1,-8,0,2,-9,40,2,4
1559,10398994,-2,3,-2,10,3,35,43,9,0,0,0,10,1,1,1411,-5,1,0,413,1118,1787,-813,641,8,1,16,-188,-171,-9,-85,135,2134,958,1013,976,870,1223,1790,2341,-5185585,21,52,-8,1,-8,0,2,-9,40,2,4
1728,10404956,-9,-6,-9,0,7,33,5,2,0,0,0,10,0,0,1422,-6,2,0,422,1125,1817,-656,641,-1,5,7,-5,3,23,-223,82,2337,921,1003,1000,897,1242,1345,1339,1190,21,52,-8,1,-8,0,17,26,5,80,2
