loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
66,7837818,22,-29,1,0,0,0,4,13,0,0,0,10,2,2,1000,11,-20,0,0,1598,153,-335,643,-4,1,-1,0,8,-1,-168,-90,2034,116,279,240,369,269,623,434,702,3,0,0,1,1,123,0,-2,2,8,80
67,7839788,21,-28,1,0,0,0,2,12,0,0,0,10,2,2,1000,11,-20,0,0,1597,154,-335,643,1,7,-4,11,-19,-33,-192,-70,2032,107,282,239,367,269,627,474,701,3,0,0,1,1,123,0,-2,2,8,80
68,7841759,21,-28,3,0,0,0,3,12,0,0,0,10,1,2,1000,11,-20,0,0,1597,155,-335,641,-4,6,-6,13,49,-13,-180,-84,2035,99,280,239,368,274,667,473,701,3,0,0,1,1,123,0,-2,2,8,80
69,7843730,22,-30,2,0,0,0,4,7,0,0,0,10,1,2,1000,11,-20,0,0,1597,154,-334,642,-2,9,-7,18,-36,-11,-186,-52,2046,143,281,237,365,274,707,474,701,3,0,0,1,1,123,0,-2,2,8,80
70,7845700,22,-26,2,0,0,0,3,17,0,0,0,10,1,2,1000,11,-20,0,0,1597,154,-336,642,2,7,-2,21,10,-3,-183,-119,2032,66,280,238,369,277,747,475,702,3,0,0,1,1,123,0,-2,2,8,80
71,7847669,23,-25,2,0,0,0,6,21,0,0,0,10,1,2,1000,11,-20,0,0,1597,153,-336,642,-6,7,-5,0,7,-7,-184,-88,2060,122,280,235,367,274,787,475,701,3,0,0,1,1,123,0,-2,2,8,80
72,7849639,21,-25,3,0,0,0,2,18,0,0,0,10,1,2,1000,11,-20,0,0,1596,151,-335,642,-3,12,-4,11,28,-29,-176,-103,2070,69,267,236,366,275,789,438,765,3,0,0,1,1,123,0,-2,2,8,80
73,7853578,23,-27,2,0,0,0,6,13,0,0,0,10,1,2,1000,11,-20,0,0,1596,150,-334,642,-5,14,-5,21,72,-13,-180,-71,2084,144,273,237,364,273,829,437,763,3,0,0,1,1,123,0,-2,2,8,80
74,7857517,23,-26,1,0,0,0,4,17,0,0,0,10,1,2,1000,11,-20,0,0,1596,150,-335,643,-1,12,-8,31,-21,-17,-178,-114,2047,59,270,237,366,275,869,438,764,3,0,0,1,1,123,0,-2,2,8,80
75,7861455,23,-27,3,0,0,0,4,13,0,0,0,10,1,2,1000,11,-20,0,0,1596,150,-334,642,-1,12,-1,-14,66,-28,-179,-66,2087,130,271,233,365,275,909,439,763,3,0,0,1,1,123,0,-2,2,8,80
76,7865392,24,-28,3,0,0,0,5,13,0,0,0,10,1,2,1000,11,-20,0,0,1596,150,-333,642,-8,10,-8,20,42,-7,-178,-80,2066,107,271,234,368,274,949,439,762,3,0,0,1,1,123,0,-2,2,8,80
77,7869330,25,-28,2,0,0,0,6,14,0,0,0,10,1,2,1000,11,-20,0,0,1595,151,-333,641,-3,20,-3,5,72,-74,-163,-73,2053,113,257,233,370,275,952,479,761,3,0,0,1,1,123,0,-2,2,8,80
78,7873269,24,-27,4,0,0,0,3,14,0,0,0,10,1,2,1000,11,-20,0,0,1595,151,-333,640,-10,17,-9,5,119,-48,-170,-64,2050,98,264,230,367,277,992,478,761,3,0,0,1,1,123,0,-2,2,8,80
79,7877208,24,-27,3,0,0,0,6,13,0,0,0,10,1,2,1000,11,-20,0,0,1595,151,-333,642,-5,16,-3,-2,40,-79,-166,-69,2058,117,260,232,368,280,1032,481,762,3,0,0,1,1,123,0,-2,2,8,80
80,7881142,23,-26,3,0,0,0,4,14,0,0,0,10,1,2,1000,11,-20,0,0,1595,151,-333,642,-5,14,-5,-11,138,-47,-168,-64,2053,107,262,231,368,282,995,577,-3947674,3,0,0,1,1,123,0,-2,2,8,80
81,7887044,25,-27,4,0,0,0,9,8,0,0,0,10,1,2,1000,11,-20,0,0,1593,153,-451,641,-4,14,-12,-7,86,-34,-162,-60,2055,138,288,280,368,282,993,582,-3947634,3,0,0,1,1,123,0,-2,2,8,80
82,7892945,23,-26,4,0,0,0,3,13,0,0,0,10,1,2,1000,11,-20,0,0,1592,151,-451,640,-4,22,-4,-8,126,-61,-168,-62,2031,103,230,255,368,282,991,622,-3947634,3,0,0,1,1,123,0,-2,2,8,80
83,7898828,48,-25,4,0,1,0,7,53,1,1,4,10,1,2,1000,27,-20,0,0,1592,151,-451,640,-4,18,-9,-7,98,-47,-164,-89,2100,95,259,248,383,281,990,622,-3947632,3,0,0,1,1,123,0,-2,2,8,80
84,7904710,49,-26,3,0,1,0,8,54,1,1,4,10,1,2,1000,27,-20,0,0,1591,150,-451,640,-3,25,-4,-4,129,-42,-156,-75,2038,112,237,251,376,279,987,662,-3947632,3,0,0,1,1,123,0,-2,2,8,80
85,7910595,48,-26,4,0,1,0,5,55,1,1,4,10,1,2,1000,27,-20,0,0,1590,151,-451,640,-4,16,-5,-10,118,-8,-161,-82,2073,86,228,249,378,279,987,702,-3947637,3,0,0,1,1,0,6,-7,1,0,0
86,7916483,48,-27,3,0,1,0,8,54,1,1,4,10,1,2,1000,27,-20,0,0,1590,151,-451,642,2,19,1,-28,58,-21,-158,-63,2067,129,233,252,377,279,1027,701,-3947635,3,0,0,1,1,0,6,-7,1,0,0
87,7922371,48,-29,4,0,1,0,5,48,1,1,4,10,1,2,1000,27,-20,0,0,1590,150,-450,641,-5,15,-4,-34,134,-15,-159,-49,2071,126,230,250,377,281,1067,702,-3947637,3,0,0,1,1,0,6,-7,1,0,0
88,7928258,48,-28,3,0,1,0,6,51,1,1,4,10,1,2,1000,27,-20,0,0,1590,150,-451,641,-1,18,-3,-23,61,-3,-158,-86,2058,98,231,251,378,274,1107,703,-3947636,3,0,0,1,1,0,6,-7,1,0,0
256,7928365,19,-35,1,0,0,0,-3,-2,0,0,0,10,1,2,1000,11,-20,0,0,1597,300,-333,644,1,0,-2,3,2,-2,-129,-49,2034,148,298,216,352,273,542,437,706,3,0,0,1,1,0,6,-7,1,0,0
257,7930333,19,-35,1,0,0,0,-3,-2,0,0,0,10,1,2,1000,11,-20,0,0,1597,300,-333,645,0,-2,-2,32,-57,4,-129,-47,2034,152,298,217,352,273,582,438,708,3,0,0,1,1,0,6,-7,1,0,0
258,7932300,19,-36,1,0,0,0,-4,-4,0,0,0,10,1,2,1000,11,-20,0,0,1597,300,-332,645,1,1,1,10,23,-1,-129,-49,2037,161,298,216,354,273,622,439,708,3,0,0,1,1,0,6,-7,1,0,0
259,7934266,17,-35,2,0,0,0,-6,-2,0,0,0,10,1,2,1000,11,-20,0,0,1598,305,-331,645,0,-4,1,17,-36,-33,-132,-48,2024,140,269,216,351,274,626,479,709,3,0,0,1,1,0,6,-7,1,0,0
260,7936231,18,-36,2,0,0,0,-4,-4,0,0,0,10,1,2,1000,11,-20,0,0,1598,305,-331,645,7,-2,6,-4,-11,-28,-130,-31,2053,184,284,216,348,270,666,479,709,3,0,0,1,1,0,6,-7,1,0,0
261,7938199,18,-37,2,0,0,0,-5,-5,0,0,0,10,1,2,1000,11,-20,0,0,1598,305,-331,645,-5,-5,2,8,38,-40,-131,-42,2030,155,275,218,349,268,706,474,709,3,0,0,1,1,0,6,-7,1,0,0
262,7940169,18,-35,2,0,0,0,-5,-3,0,0,0,10,1,2,1000,11,-20,0,0,1598,305,-332,646,6,-3,3,30,-44,-25,-130,-56,2042,157,280,215,350,266,746,475,709,3,0,0,1,1,0,6,-7,1,0,0
263,7942138,16,-37,2,0,0,0,-8,-9,0,0,0,10,1,2,1000,11,-20,0,0,1597,304,-331,647,0,-7,4,20,-1,-1,-132,-49,2075,138,283,216,348,267,743,515,710,3,0,0,1,1,0,6,-7,1,0,0
264,7944106,19,-38,1,0,0,0,-2,-10,0,0,0,10,1,2,1000,11,-20,0,0,1595,303,-342,646,3,-4,1,24,-22,-41,-137,-52,2058,137,321,256,349,267,742,512,673,3,0,0,1,1,0,6,-7,1,0,0
3990,100,138,97,234,137,-272,218,349,40,1968,-2,2,0,0,-6,8,0,0,0,0,1603,0,1,1,0,8,-5,2,21,-23,-8,0,-18,103,55,103,103,0,12,80,0,3,0,0,1,1,0,6,-7,1,0,0
3991,101,139,99,235,137,-272,218,352,42,1968,-2,2,0,0,-6,8,0,0,0,0,1603,0,0,0,-6,11,-6,8,56,-16,-8,-6,1,110,55,104,101,-2,52,79,0,3,0,0,1,1,0,6,-7,1,0,0
3992,102,139,99,233,137,-272,218,351,42,1968,-2,2,0,0,-6,8,0,0,0,0,1603,0,0,2,1,10,-9,31,-27,2,-8,9,-13,119,55,101,101,-6,92,80,1,3,0,0,1,1,0,6,-7,1,0,0
3993,102,139,100,233,137,-272,218,352,43,1968,-2,2,0,0,-6,8,0,0,0,0,1602,1,-1,2,-1,8,-7,25,-12,58,-20,1,-23,125,53,102,104,-6,95,120,2,3,0,0,1,1,0,6,-7,1,0,0
3994,101,138,101,234,137,-272,218,349,44,1968,-2,2,0,0,-6,8,0,0,0,0,1600,2,-60,3,0,7,-10,25,-25,12,-28,3,-18,124,31,76,102,-8,97,125,42,18,0,0,-1,-2,0,6,-7,1,0,0
3995,99,140,102,234,137,-272,218,354,44,1968,-2,2,0,0,-6,8,0,0,0,0,1600,0,-60,4,5,8,-3,26,-41,35,-24,1,10,150,42,90,101,-15,137,125,42,18,0,0,-1,-2,0,6,-7,1,0,0
3996,98,139,102,234,137,-272,218,351,45,1968,-2,2,0,0,-6,8,0,0,0,0,1600,0,-59,4,-4,10,-12,42,5,26,-26,7,-20,131,36,85,102,-12,177,124,42,18,0,0,-1,-2,0,6,-7,1,0,0
3997,98,140,101,232,137,-272,218,352,44,1968,-2,2,0,0,-6,8,0,0,0,0,1599,1,-59,4,1,14,-7,38,-3,-44,-24,4,-9,143,49,87,101,-11,179,87,234,18,0,0,-1,-2,0,6,-7,1,0,0
3998,2066,140,99,234,137,-272,218,350,38,1968,-2,2,0,0,-6,8,0,0,0,0,1599,1,-58,3,2,10,-7,16,70,-38,-25,46,-16,158,42,84,97,-11,219,88,234,18,0,0,-1,-2,0,6,-7,1,0,0
21,0,2,-4,-5,0,-1,1,-5,40,-1,1,-3,-1,0,4,5,0,0,0,0,1603,1,12,0,1,1,-3,-1,0,23,-45,15,0,72,83,104,72,0,2,4,80,18,0,0,-1,-2,0,6,-7,1,0,0
22,1,1,-4,-5,0,-1,1,-11,40,-1,1,-3,-1,0,4,5,0,0,0,0,1603,1,12,1,6,1,-3,10,11,45,-45,1,-18,46,83,106,72,4,42,3,78,18,0,0,-1,-2,0,6,-7,1,0,0
23,3,2,-2,-4,0,-1,1,-8,41,-1,1,-3,-1,0,4,5,0,0,0,0,1603,1,11,0,-4,3,-4,-3,39,21,-45,5,0,52,83,105,72,4,82,2,78,18,0,0,-1,-2,0,6,-7,1,0,0
24,6,3,-2,-6,0,-1,1,-7,41,-1,1,-3,-1,0,4,5,0,0,0,0,1602,-2,11,0,3,8,-6,5,4,-19,-40,3,-7,51,95,105,72,6,78,42,77,18,0,0,-1,-2,0,6,-7,1,0,0
25,11,3,-2,-5,0,-1,1,-6,41,-1,1,-3,-1,0,4,5,0,0,0,0,1601,0,11,0,-1,3,-8,2,2,55,-43,4,-8,50,84,105,73,8,79,82,74,18,0,0,-1,-2,0,6,-7,1,0,0
26,17,2,-2,-5,0,-1,1,-8,39,-1,1,-3,-1,0,4,5,0,0,0,0,1601,0,11,-1,0,6,-13,5,-36,24,-41,15,-8,56,89,104,73,5,119,82,73,18,0,0,-1,-2,0,6,-7,1,0,0
27,24,3,-1,-6,0,-1,1,-5,43,-1,1,-3,-1,0,4,5,0,0,0,0,1601,0,10,1,3,4,-7,22,-55,35,-42,-9,-2,40,86,102,70,2,82,306,4011497,18,0,0,-1,-2,0,7,3,0,5,73
28,1999,2,1,-7,0,-1,1,-6,47,-1,1,-3,-1,0,4,5,0,0,0,0,1601,0,9,0,-5,5,-12,-9,28,27,-41,-21,-12,20,87,106,71,2,122,307,4011496,18,0,0,-1,-2,0,9,9,3,5,0
29,3973,1,3,-7,0,-1,1,-8,52,-1,1,-3,-1,0,4,5,0,0,0,0,1600,1,10,0,-2,10,-10,7,-9,-33,-36,-15,-18,10,51,104,70,4,120,347,4011497,18,0,0,-1,-2,0,9,9,3,5,0
30,5948,1,0,-6,0,-1,1,-7,44,-1,1,-3,-1,0,4,5,0,0,0,0,1599,0,10,1,-4,3,-9,0,2,61,-30,-18,26,37,121,104,67,2,115,387,4011494,18,0,0,-1,-2,0,9,9,3,5,0
31,7924,3,0,-8,0,-1,1,-4,48,-1,1,-3,-1,0,4,5,0,0,0,0,1601,27,10,0,-2,5,-8,-1,27,-57,-45,-16,-24,22,70,104,71,2,112,427,4011495,18,0,0,-1,-2,0,9,9,3,5,0
32,9899,1,-1,-8,0,-1,1,-8,47,-1,1,-3,-1,0,4,5,0,0,0,0,1601,27,10,0,3,6,-4,-11,43,2,-37,-14,-13,19,95,106,66,-2,152,427,4011495,18,0,0,-1,-2,0,9,9,3,5,0
33,11874,0,0,-7,0,-1,1,-8,51,-1,1,-3,-1,0,4,5,0,0,0,0,1601,28,10,-1,-7,2,-7,-25,65,-32,-41,-18,-19,5,82,103,68,2,192,428,4011496,18,0,0,-1,-2,0,9,9,3,5,0
34,13848,2,-2,-8,0,-1,1,-4,44,-1,1,-3,-1,0,4,5,0,0,0,0,1601,27,10,0,2,4,-1,23,13,-3,-39,2,11,62,89,104,63,0,232,429,4011496,18,0,0,-1,-2,0,9,9,3,5,0
35,15821,0,-3,-8,0,-1,1,-9,44,-1,1,-3,-1,0,4,5,0,0,0,0,1601,28,10,0,-4,4,-8,7,80,-7,-40,-7,-32,4,84,104,68,4,195,685,8038667,18,0,0,-1,-2,0,9,9,3,5,0
36,19763,0,-3,-9,0,-1,1,-8,44,-1,1,-3,-1,0,4,5,0,0,0,0,1601,28,10,0,-5,7,-8,26,39,3,-39,-4,-12,37,86,104,66,4,235,684,8038667,18,0,0,-1,-2,0,9,9,3,5,0
37,23706,-1,-3,-8,0,-1,1,-11,46,-1,1,-3,-1,-1,4,5,0,0,0,0,1601,29,10,-2,1,2,-6,-1,53,-18,-39,11,-29,12,86,101,68,6,275,683,8038668,18,0,0,-1,-2,0,9,9,3,5,0
38,27649,0,-5,-9,0,-1,1,-8,40,-1,1,-3,-1,-1,4,5,0,0,0,0,1600,30,9,-2,-2,-4,-8,13,42,21,-36,3,-4,45,133,101,66,6,277,723,8038669,18,0,0,-1,-2,0,9,9,3,5,0
39,31591,-2,-6,-9,0,-1,1,-13,37,-1,1,-3,-1,-1,4,5,0,0,0,0,1600,31,9,-2,7,-2,-10,49,-2,4,-37,6,-51,-2,109,100,71,8,317,724,8038670,142,25,0,0,0,0,9,9,3,5,0
40,35532,-1,-3,-7,0,-1,1,-10,43,-1,1,-3,-1,-1,4,5,0,0,0,0,1600,31,8,-3,-2,-1,-8,2,86,1,-36,-13,3,19,122,98,66,4,357,724,8038671,142,25,0,0,0,0,9,9,3,5,0
41,39474,-2,-1,-8,0,-1,1,-11,46,-1,1,-3,-1,-1,4,5,0,0,0,0,1600,30,8,-2,3,-1,-11,17,-11,0,-36,-8,-32,6,116,99,66,9,397,723,8038671,142,25,0,0,0,0,9,9,3,5,0
42,43430,-2,-24,-22,-1,-1,0,-12,48,2,-4,37,-1,-1,4,5,0,0,0,0,1600,31,4,-2,0,-1,-7,17,37,0,-37,-10,-15,14,117,104,67,38,412,723,8038687,142,25,0,0,0,0,9,9,3,5,0
43,47385,-3,-24,-22,-1,-1,0,-13,50,2,-4,37,-1,-1,4,5,0,0,0,0,1600,31,4,-2,6,0,-8,39,-45,29,-36,-4,-28,9,116,100,66,35,452,723,8038688,142,25,0,0,0,0,9,9,3,5,0
576,8085837,19,-36,2,0,0,0,-3,-4,0,0,0,10,2,2,1000,11,-20,0,0,1597,358,-333,644,1,1,-1,-2,-3,3,-168,-14,2005,148,313,222,367,275,542,435,703,142,25,0,0,0,0,9,9,3,5,0
577,8087805,20,-34,0,0,0,0,1,0,0,0,0,10,1,2,1000,11,-20,0,0,1599,349,-334,643,3,7,4,-2,37,-73,-136,-14,1973,159,307,222,368,272,543,475,703,142,25,0,0,0,0,9,9,3,5,0
578,8089774,18,-32,1,0,0,0,-3,3,0,0,0,10,1,2,1000,11,-20,0,0,1599,349,-334,642,-1,4,-1,-30,77,-43,-152,-25,1974,126,311,224,367,277,583,474,701,142,25,0,0,0,0,9,9,3,5,0
579,8091744,21,-32,1,0,0,0,2,1,0,0,0,10,1,2,1000,11,-20,0,0,1599,349,-334,642,2,3,2,-33,7,-75,-144,-9,1989,165,309,221,366,273,623,473,701,142,25,0,0,0,0,9,9,3,5,0
580,8093715,20,-35,2,0,0,0,0,-9,0,0,0,10,1,2,1000,11,-20,0,0,1599,349,-333,641,2,4,1,-32,82,-67,-148,22,1980,176,309,222,362,271,663,472,701,142,25,0,0,0,0,9,9,3,5,0
581,8095686,21,-34,2,0,0,0,1,-6,0,0,0,10,1,2,1000,11,-20,0,0,1598,350,-333,641,2,-3,2,-37,65,-95,-125,6,1953,169,287,221,367,273,665,512,702,142,25,0,0,0,0,9,9,3,5,0
582,8097656,21,-35,2,0,0,0,-1,-7,0,0,0,10,1,2,1000,11,-20,0,0,1598,350,-333,642,11,1,4,-49,41,-98,-136,23,1957,175,298,221,365,272,705,513,702,142,25,0,0,0,0,9,9,3,5,0
583,8099625,22,-34,4,0,0,0,1,-1,0,0,0,10,1,2,1000,11,-20,0,0,1598,350,-333,640,0,-1,3,-67,127,-114,-130,4,1970,162,292,222,369,272,745,513,701,142,25,0,0,0,0,9,9,3,5,0
584,8101595,24,-37,3,0,0,0,3,-10,0,0,0,10,1,2,1000,11,-20,0,0,1598,349,-332,641,7,-2,3,-37,42,-102,-133,49,1973,222,294,221,368,274,708,833,-4057965,142,25,0,0,0,0,9,9,3,5,0
585,8105534,22,-37,3,0,0,0,0,-11,0,0,0,10,1,2,1000,11,-20,0,0,1597,348,-331,641,3,4,4,-51,124,-134,-115,26,1976,174,281,221,373,275,713,873,-4057966,142,25,0,0,0,0,9,9,3,5,0
586,8109473,22,-36,3,0,0,0,1,-8,0,0,0,10,1,2,1000,11,-20,0,0,1596,349,-331,640,5,-6,6,-45,78,-87,-128,37,1964,213,288,221,370,274,713,913,-4057965,142,25,0,0,0,0,9,9,3,5,0
587,8113411,22,-36,2,0,0,0,-2,-4,0,0,0,10,0,2,1000,11,-20,0,0,1596,349,-331,641,10,-5,10,-69,86,-104,-121,34,1954,180,284,222,373,278,753,913,-4057965,142,25,0,0,0,0,9,9,3,5,0
588,8117350,24,-37,2,0,0,0,1,-9,0,0,0,10,0,2,1000,11,-20,0,0,1596,348,-331,640,2,-6,9,-54,147,-107,-124,44,1983,234,286,223,371,283,793,912,-4057967,142,25,0,0,0,0,9,9,3,5,0
589,8121290,23,-37,3,0,0,0,-1,-8,0,0,0,10,0,2,1000,11,-20,0,0,1596,349,-332,640,8,-5,5,-36,36,-95,-122,33,1946,174,285,222,374,280,833,911,-4057964,142,25,0,0,0,0,9,9,3,5,0
56,19,0,21,34,39,0,0,1,0,40,0,-1,1,-1,0,3,3,0,0,0,1603,0,1,106,0,-1,0,1,3,3,-17,32,16,48,40,58,47,0,0,1,5,142,25,0,0,0,0,9,9,3,5,0
57,20,-1,20,33,39,0,0,-1,-4,40,0,-1,1,-1,0,3,3,0,0,0,1603,0,1,107,5,-2,0,25,-57,28,-17,42,-6,45,40,58,47,-2,40,0,6,142,25,0,0,0,0,9,9,3,5,0
58,21,-2,19,33,39,0,0,-2,-3,40,0,-1,1,-1,0,3,3,0,0,0,1602,1,1,107,1,-4,1,12,-12,56,-9,37,-3,40,28,58,47,-1,44,40,7,142,25,0,0,0,0,9,9,3,5,0
704,8148825,20,-34,1,0,0,0,0,1,0,0,0,10,1,2,1000,11,-20,0,0,1597,329,-342,645,0,0,0,0,0,-2,-147,-104,2018,148,281,228,353,274,542,432,704,142,25,0,0,0,0,9,9,3,5,0
705,8150794,19,-34,2,0,0,0,-2,1,0,0,0,10,1,2,1000,11,-20,0,0,1597,330,-342,643,-4,1,-2,2,74,-5,-147,-99,2014,141,281,228,355,274,582,431,705,142,25,0,0,0,0,9,9,3,5,0
706,8152763,19,-35,0,0,0,0,0,1,0,0,0,10,1,2,1000,11,-20,0,0,1592,329,-341,643,-2,3,1,4,37,33,-220,-106,2016,140,285,247,354,277,583,432,745,142,25,0,0,0,0,9,9,3,5,0
707,8154731,18,-35,1,0,0,0,-5,1,0,0,0,10,1,2,1000,11,-20,0,0,1593,352,-341,643,-4,4,0,3,52,29,-179,-102,2014,126,261,236,353,276,583,472,746,142,25,0,0,0,0,9,9,3,5,0
708,8156698,21,-36,2,0,0,0,2,-2,0,0,0,10,1,2,1000,11,-20,0,0,1593,351,-341,642,-9,1,0,-8,35,24,-199,-86,2047,178,273,241,353,273,623,472,745,142,25,0,0,0,0,9,9,3,5,0
709,8158666,20,-37,2,0,0,0,-1,-2,0,0,0,10,1,2,1000,11,-20,0,0,1593,351,-340,642,2,2,1,9,26,33,-189,-92,2009,136,267,238,353,275,663,471,746,142,25,0,0,0,0,9,9,3,5,0
710,8160634,21,-39,2,0,0,0,1,-6,0,0,0,10,1,2,1000,11,-20,0,0,1593,350,-339,642,-10,3,-2,15,77,36,-194,-77,2042,185,270,240,354,275,703,472,745,142,25,0,0,0,0,9,9,3,5,0
711,8162601,21,-40,2,0,0,0,-1,-7,0,0,0,10,2,1,1000,11,-20,0,0,1593,350,-339,642,0,1,-2,23,12,32,-191,-86,2013,146,269,238,351,273,743,473,744,142,25,0,0,0,0,9,9,3,5,0
712,8164567,21,-38,2,0,0,0,1,-4,0,0,0,10,2,1,1000,11,-20,0,0,1591,352,-556,642,-5,2,-2,17,50,9,-154,-101,2027,159,275,231,352,273,743,471,707,142,25,0,0,0,0,9,9,3,5,0
713,8168501,22,-38,2,0,0,0,1,-6,0,0,0,10,2,1,1000,11,-20,0,0,1591,351,-556,641,-9,-4,-6,-13,72,4,-172,-82,2023,164,271,235,351,273,783,471,705,142,25,0,0,0,0,9,9,3,5,0
714,8172437,21,-37,2,0,0,0,0,-7,0,0,0,10,2,1,1000,11,-20,0,0,1591,352,-556,642,-1,-2,-2,25,22,19,-163,-100,2001,131,273,234,352,275,823,468,706,142,25,0,0,0,0,9,9,3,5,0
715,8176374,22,-39,3,0,0,0,2,-11,0,0,0,10,2,1,1000,11,-20,0,0,1590,354,-556,643,-6,-9,0,3,26,57,-157,-91,2036,169,310,234,350,271,822,508,707,142,25,0,0,0,0,9,9,3,5,0
716,8180310,21,-35,2,0,0,0,2,0,0,0,0,10,1,1,1000,11,-20,0,0,1585,353,-555,643,-5,-3,3,11,26,41,-223,-90,2018,99,280,181,351,272,823,513,747,142,25,0,0,0,0,9,9,3,5,0
717,8184247,19,-33,3,0,0,0,-1,0,0,0,0,10,1,1,1000,11,-20,0,0,1586,488,-555,643,-6,-6,0,10,-1,116,-181,-90,2036,133,300,207,350,272,821,553,746,142,25,0,0,0,0,9,9,3,5,0
718,8188185,20,-32,4,0,0,0,1,3,0,0,0,10,1,1,1000,11,-20,0,0,1586,488,-556,642,-10,-4,-4,39,-41,90,-202,-99,2031,103,289,195,350,276,861,552,747,142,25,0,0,0,0,9,9,3,5,0
719,8192124,21,-34,2,0,0,0,1,-3,0,0,0,10,1,1,1000,11,-20,0,0,1586,487,-555,645,-1,-2,1,40,-22,98,-191,-72,2046,161,294,200,349,271,901,551,747,142,25,0,0,0,35,9,1,38,30,2
720,8196033,15,-34,4,1,1,-1,6,-4,-2,2,5,10,1,1,1000,11,-20,0,0,1588,487,-555,644,0,-3,-1,39,-31,94,-197,-87,2038,131,290,191,349,269,889,616,735,142,25,0,0,0,35,9,1,38,30,2
832,8211814,21,-34,0,0,0,0,0,0,0,0,0,10,1,2,1000,11,-20,0,0,1595,270,-351,647,0,0,0,2,0,2,-125,-38,2010,148,282,233,364,275,543,434,706,142,25,0,0,0,35,9,1,38,30,2
