loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
56,19211745,10,8,1,0,0,0,3,6,0,0,0,11,1,2,1000,4,2,0,0,1190,90,-1910,612,0,-1,0,-4,17,3,12,-40,2078,169,132,162,166,217,1400,767,48383,3,0,0,1,1,,,,,,
57,19227486,10,7,0,0,0,0,3,5,0,0,0,11,1,2,1000,4,2,0,0,1190,90,-1910,613,0,-1,0,2,23,7,8,-39,2066,161,127,162,167,217,1440,767,48382,3,0,0,1,1,,,,,,
58,19243227,11,7,0,0,0,0,4,4,0,0,0,11,1,2,1000,4,2,0,0,1189,89,-1910,613,1,-1,1,0,28,-5,4,-44,2072,159,131,162,166,219,1441,807,48381,3,0,0,1,1,,,,,,
59,19258969,12,7,0,0,0,0,5,5,0,0,0,11,1,2,1000,4,2,0,0,1190,36,-1910,613,0,-1,0,1,14,-5,11,-32,2069,176,133,161,166,217,1441,847,48381,3,0,0,1,1,,,,,,
60,19274711,12,7,0,0,0,0,6,5,0,0,0,11,1,2,1000,4,2,0,0,1190,35,-1910,613,0,-2,0,-7,30,1,8,-38,2079,173,132,161,167,217,1481,847,48380,3,0,0,1,1,,,,,,
61,19290453,12,7,-1,0,0,0,6,5,0,0,0,11,1,2,1000,4,2,0,0,1194,36,-1910,613,0,-2,1,-2,26,-2,1,-37,2074,163,126,161,165,218,1480,887,48380,3,0,0,1,1,,,,,,
62,19306195,12,6,-1,0,0,0,5,4,0,0,0,11,1,2,1000,4,2,0,0,1194,36,-1910,613,0,-2,0,-2,18,9,-5,-37,2064,165,129,161,167,219,1520,887,48381,3,0,0,1,1,,,,,,
63,19321937,12,6,-1,0,0,0,6,3,0,0,0,10,1,14,1000,4,2,0,0,1193,38,-1910,613,0,-2,0,-3,22,2,-12,-37,2069,171,132,161,166,219,1520,927,48380,3,0,0,1,1,,,,,,
64,19337680,12,5,0,0,0,0,6,1,0,0,0,10,1,14,1000,4,2,0,0,1194,115,-1910,613,0,-2,0,-2,25,3,-3,-49,2066,155,127,161,167,219,1520,890,48636,3,0,0,1,1,,,,,,
65,19355389,12,6,0,0,0,0,6,2,0,0,0,10,1,14,1000,4,2,0,0,1194,115,-1910,613,0,-3,0,-5,23,1,-2,-43,2072,160,129,161,164,218,1560,892,48636,3,0,0,1,1,,,,,,
66,19373098,12,6,1,0,0,0,6,2,0,0,0,10,1,25,1000,4,2,0,0,1194,115,-1910,612,0,-3,0,6,28,-3,-10,-46,2071,156,128,161,165,218,1600,892,48636,3,0,0,1,1,,,,,,
67,19390807,12,5,1,0,0,0,6,2,0,0,1,10,1,25,1000,4,2,0,0,1193,116,-1910,612,0,-2,1,0,38,0,-13,-46,2076,156,126,161,164,218,1599,932,48636,3,0,0,1,1,,,,,,
68,19408515,11,4,1,0,0,0,5,1,0,0,1,10,1,25,1000,4,2,0,0,1197,117,-1910,612,0,-2,0,2,23,-1,-3,-46,2082,155,127,160,164,218,1598,972,48637,3,0,0,1,1,,,,,,
69,19426223,11,5,2,0,0,0,6,3,0,0,1,10,1,25,1000,4,2,1,0,1198,176,-1910,612,0,-2,0,1,21,-1,-4,-46,2072,162,116,157,165,219,1597,1012,48637,3,0,0,1,1,,,,,,
70,19443931,12,5,3,0,0,0,7,1,0,0,1,10,1,25,1000,4,2,1,0,1198,176,-1910,611,0,-2,0,10,28,-2,-3,-39,2090,171,120,159,164,217,1637,1012,48636,3,0,0,1,1,,,,,,
71,19461639,12,5,3,0,0,0,7,0,0,0,1,10,1,26,1000,4,2,1,0,1202,177,-1910,611,0,-2,1,5,43,-2,-1,-42,2091,166,124,158,165,218,1636,1052,48636,3,0,0,1,1,,,,,,
72,19479347,12,5,3,0,0,0,7,1,0,0,1,10,1,26,1000,4,2,1,0,1201,178,-1910,611,0,-3,0,7,28,-1,-4,-40,2085,164,112,157,166,219,1636,1015,48924,3,0,0,1,1,,,,,,
73,19499023,12,5,3,0,0,0,7,2,0,0,1,10,1,43,1000,4,2,1,0,1201,178,-1910,611,0,-3,0,1,38,-9,-2,-46,2093,160,118,159,167,218,1676,1015,48923,3,0,0,1,1,,,,,,
74,19518699,13,5,4,0,0,0,7,1,0,0,2,10,1,43,1000,4,2,2,0,1202,60,-1910,610,0,-3,0,3,39,-7,-6,-43,2102,170,118,158,167,220,1674,1055,48923,3,0,0,1,1,,,,,,
75,19538375,13,4,5,0,0,0,6,0,0,0,3,10,1,43,1000,4,2,3,0,1202,60,-1910,610,-1,-3,1,-1,44,7,-4,-26,2107,171,117,161,171,220,1714,1055,48923,3,0,0,1,1,,,,,,
76,19558051,13,3,5,0,0,0,7,-1,0,0,4,10,1,43,1000,4,2,4,0,1201,62,-1910,610,0,-4,0,2,38,4,2,-34,2114,186,124,159,174,225,1714,1095,48923,3,0,0,1,1,,,,,,
77,19577726,13,1,6,0,0,1,7,-4,0,0,4,10,1,43,1000,4,2,5,0,1200,60,-1910,610,0,-3,0,0,40,2,-2,-30,2132,188,126,159,178,230,1714,1135,48925,3,0,0,1,1,,,,,,
78,19597399,13,2,8,0,0,2,7,-3,0,0,4,10,1,43,1001,4,2,5,1,1204,61,-1910,610,0,-3,0,1,37,6,3,-32,2131,198,120,159,181,237,1713,1175,48926,3,0,0,1,1,,,,,,
79,19617063,13,2,8,0,0,2,7,-4,0,-4,3,10,2,43,1001,4,2,-91,1,1211,67,-1909,650,0,-3,0,1,70,13,0,-30,2131,193,123,191,195,269,1737,1176,49120,3,0,0,1,1,,,,,,
80,19636727,13,2,8,0,0,3,8,-4,0,-4,3,10,2,43,1004,4,2,-90,4,1211,67,-1909,650,-1,-3,1,6,59,4,1,-24,2148,199,120,181,194,268,1777,1176,49120,3,0,0,1,1,,,,,,
640,19086144,7,3,21,2,1,11,-1,-1,0,0,3,10,1,72,1013,4,2,14,17,1169,276,-2010,635,0,0,1,1,0,1,13,-37,2041,148,277,319,169,199,277,355,226,3,0,0,1,1,,,,,,
641,19088112,7,3,22,2,1,12,-2,0,0,0,2,10,1,72,1018,4,2,15,24,1169,277,-2010,634,-1,0,0,-8,-6,-7,13,-35,2043,140,277,327,177,200,317,355,226,3,0,0,1,1,,,,,,
642,19089508,8,4,22,2,1,13,-2,0,-1,3,2,10,1,72,1018,4,3,15,24,1158,277,-2003,646,2,40,0,-2,-3,-2,12,-33,2043,144,277,323,205,248,893,355,225,3,0,0,1,1,,,,,,
643,19090904,10,5,20,2,1,14,-1,0,-1,3,1,10,1,72,1026,4,3,15,33,1157,276,-2004,646,1,20,-1,-4,-7,9,16,-34,2039,163,296,325,199,255,893,395,225,3,0,0,1,1,,,,,,
644,19092299,8,4,19,2,1,15,-4,-1,-1,3,0,10,1,72,1035,4,3,14,43,1157,277,-2004,646,1,31,-3,8,-7,12,42,3,2047,177,286,330,207,254,933,396,226,3,0,0,1,1,,,,,,
645,19093694,9,4,18,2,1,16,-4,0,-1,3,0,10,1,72,1044,4,3,13,54,1157,277,-2004,645,1,24,0,-6,-12,10,55,4,2081,199,293,335,213,256,973,396,224,3,0,0,1,1,,,,,,
646,19095089,10,5,16,2,1,17,-3,0,-1,3,0,10,1,72,1053,4,3,12,65,1157,277,-2005,646,1,26,-3,13,6,19,91,19,2093,214,294,343,224,262,1013,396,225,3,0,0,1,1,,,,,,
647,19096484,11,4,17,3,1,18,-2,-2,-1,3,0,10,1,72,1062,4,3,12,75,1157,277,-2005,644,1,25,-1,4,-25,7,80,41,2115,243,303,352,233,275,1053,396,223,3,0,0,1,1,,,,,,
648,19097890,39,17,33,4,0,16,8,38,-2,4,2,4364,1,72,1062,4,3,12,75,1157,853,-1493,643,0,25,-2,10,-9,12,86,21,2138,251,339,354,258,288,1066,410,241,3,0,0,1,1,,,,,,
649,19099297,40,18,31,4,0,16,10,40,-2,4,2,4364,1,70,1069,4,3,12,83,1157,853,-1494,644,0,24,-3,34,-18,21,113,25,2167,265,332,367,258,305,1029,762,9559056,3,0,0,1,1,,,,,,
650,19101275,44,20,37,6,445968,-43,-6,-279,-2,4,2,4364,1,70,1069,4,3,12,83,1195,787,547,793,104,231,35,162,210,284,258,63,4120,256,334,361,247,303,1025,762,9559056,3,0,0,1,1,,,,,,
651,19103253,45,20,37,6,445968,-42,-5,-277,-2,4,2,4364,1,70,1075,4,3,12,88,1196,1593,547,793,52,126,15,97,107,217,183,15,3121,246,310,381,271,320,1041,802,9559056,3,0,0,1,1,23,4,28,0,20,32
652,19101132,77,15,40,6,445968,-44,-5,-277,-1,5,1,4364,-7,70,1075,4,3,12,88,1193,1545,474,766,21,192,31,145,176,290,220,39,3620,250,322,371,257,320,1041,803,9559088,3,0,0,1,1,23,4,28,0,20,32
653,19099043,109,15,40,6,445968,-44,-4,-277,1,7,-16,4681,4894,70,1092,5,3,4,88,1211,1563,488,806,36,159,21,121,130,252,195,27,3370,248,348,408,304,262,1041,804,9559087,3,0,0,1,1,23,4,28,0,20,32
654,19096954,107,16,42,6,445968,-43,-6,-274,1,7,-17,4681,4894,70,1096,5,3,4,90,1210,1565,488,806,27,176,24,134,184,325,228,43,3513,254,330,395,285,268,1051,844,9559087,3,0,0,1,1,23,4,28,0,20,32
655,19094864,109,15,42,6,445968,-43,-4,-278,1,7,-17,4681,4894,70,1099,5,3,4,91,1209,1566,488,806,31,167,23,121,118,246,217,29,3434,260,357,407,301,279,1059,884,9559088,3,0,0,1,1,23,4,28,0,20,32
656,19092205,110,15,43,6,445968,-44,-2,-277,2,-23,36,4718,4896,134,1099,21,15,5,91,1215,1606,488,805,30,167,23,126,155,285,222,36,3505,265,343,401,293,279,1063,883,9559086,3,0,0,1,1,23,4,28,0,20,32
657,19089546,112,17,42,7,445968,-44,1,-273,2,-23,36,4718,4896,134,1101,21,15,5,92,1215,1605,487,804,28,166,12,162,76,250,235,1,3491,258,354,410,307,284,1103,883,9559085,3,0,0,1,1,23,4,28,0,20,32
658,19086887,111,16,38,8,445968,-43,0,-276,2,-23,36,4718,4896,134,1101,21,15,4,92,1214,1608,487,805,35,167,17,156,63,326,234,4,3520,240,362,410,302,294,1108,923,9559085,12,33,-1,1,1,23,4,28,0,20,32
659,19084227,114,19,44,9,445968,-42,5,-271,2,-23,36,4718,4896,134,1101,21,15,4,92,1214,1607,486,798,30,166,8,198,-53,275,238,-31,3548,231,360,415,311,301,1071,1307,-15474,12,33,-1,1,1,23,4,28,0,20,32
660,19083534,112,20,40,10,445968,-41,3,-272,2,-23,36,4718,4896,134,1101,21,15,4,92,1214,1607,486,800,32,163,11,209,48,315,249,-11,3519,235,363,414,313,303,1111,1308,-15474,12,33,-1,1,1,23,4,28,0,20,32
661,19082842,114,21,41,11,445968,-41,6,-269,2,-23,36,4718,4896,134,1102,21,15,4,92,1214,1607,486,800,31,164,8,200,-9,300,238,-40,3556,232,362,416,316,308,1151,1306,-15475,12,33,-1,1,1,23,4,28,0,20,32
662,19082151,113,20,41,11,445968,-40,4,-273,2,-23,36,4718,4896,134,1102,21,15,4,92,1213,1609,486,800,31,164,10,196,-1,276,234,-26,3549,220,364,416,314,317,1153,1346,-15475,12,33,-1,1,1,23,4,28,0,20,32
663,19081460,113,22,40,11,445969,-40,6,-265,2,-23,36,4718,4896,134,1102,21,15,4,92,1213,1609,486,801,31,161,22,219,70,319,245,-52,3574,214,363,414,319,319,1193,1346,-15475,12,33,-1,1,1,23,4,28,0,20,32
664,19080769,112,19,40,11,445969,-40,4,-274,2,-23,36,4718,4896,134,1103,21,15,4,93,1213,1609,487,800,31,165,11,135,-53,264,224,-11,3537,236,364,415,320,319,1233,1345,-15474,12,33,-1,1,1,23,4,28,0,20,32
665,19080079,112,21,42,12,445969,-40,5,-270,2,-23,36,4718,4896,134,1104,21,15,4,95,1213,1609,487,799,31,162,17,242,3,324,246,-42,3580,211,362,416,321,319,1273,1345,-15474,12,33,-1,1,1,23,4,28,0,20,32
666,19079389,112,22,39,12,445970,-40,5,-269,2,-23,36,4718,4896,134,1106,21,15,4,97,1213,1609,487,802,31,165,14,182,23,285,242,-24,3555,237,362,415,324,323,1313,1345,-15476,12,33,-1,1,1,23,4,28,0,20,32
667,19078699,114,22,42,12,445970,-40,8,-270,2,-23,36,4718,4896,134,1109,21,15,5,100,1212,1607,487,802,28,163,15,204,20,269,262,-41,3577,244,366,415,322,329,1316,1308,-15060,12,33,-1,1,1,23,4,28,0,20,32
668,19079977,114,25,38,12,445970,-40,7,-264,2,-23,36,4718,4896,143,1111,21,15,5,102,1212,1607,486,805,28,161,12,197,92,268,280,-48,3579,236,366,418,336,332,1356,1308,-15060,12,33,-1,1,1,23,4,28,0,20,32
669,19081265,113,23,38,12,445970,-39,4,-264,2,-37,86,7830,4911,146,1103,25,15,5,102,1215,1647,485,805,25,166,13,199,46,268,271,-43,3610,264,398,440,329,332,1357,1305,-15059,12,33,-1,1,1,23,4,28,0,20,32
670,19082554,113,24,37,12,445971,-38,3,-259,2,-37,86,7830,4911,146,1106,25,15,6,106,1214,1646,485,805,29,164,12,207,54,371,273,-37,3609,263,387,433,339,347,1360,1345,-15058,12,33,-1,1,1,23,4,28,0,20,32
671,19083833,145,56,37,12,445971,-38,3,-258,1,-36,80,7830,5030,150,1106,25,561,7,106,1216,1650,494,808,67,163,12,205,51,318,271,-40,3609,263,392,468,366,387,1370,1345,-15058,12,33,-1,1,1,23,4,28,0,20,32
672,19085113,145,55,39,12,445971,-38,3,-258,1,-36,80,7830,5030,150,1109,25,561,7,110,1216,1650,494,807,49,163,25,205,136,358,277,-22,3627,267,391,448,360,392,1410,1345,-15057,12,33,-1,1,1,23,4,28,0,20,32
673,19086393,143,54,40,13,445971,-37,1,-260,1,-36,80,7830,5030,150,1113,25,561,8,115,1215,1649,494,808,58,162,19,198,81,251,256,-27,3648,269,399,459,358,395,1419,1385,-15057,12,33,-1,1,1,23,4,28,0,20,32
