loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
670,9961884,94,-15,280,8,-22,4,18,-18,-3,-22,114,28792,-21449,14344,1181,18,7189,20515,192,1159,2542,435,636,20,29,-5,-51,146,-3452237,101,284,2309,546,582,524,596,611,948,1107,4990875,3,0,0,1,1,2,4,3,40,2,2
671,9965661,89,-15,280,7,-21,4,15,-25,-3,-22,114,28792,-21449,14344,1184,18,7190,20515,195,1158,2541,437,635,18,23,-8,-20,75,-3295341,124,314,2337,525,561,556,595,630,951,1147,4990874,3,0,0,1,1,2,4,3,40,2,2
107,19,-22,-29,50,44,26,13,8,12,40,1,-5,3,0,2,15,7,0,0,0,1104,32,32,64,0,0,-3,0,1,-6,5,138,92,178,217,167,210,37,22,8,32,3,0,0,1,1,2,4,3,40,2,2
108,19,-33,-28,51,43,27,13,-12,7,40,1,-5,3,8,2,19,7,1,0,3,1104,39,31,63,4,-8,-11,-105,-88,12,90,219,35,111,241,163,222,42,62,7,37,3,0,0,1,1,2,4,3,40,2,2
109,20,-49,-20,52,42,29,13,-31,18,40,1,-5,3,8,2,23,7,1,0,7,1104,46,24,61,-4,-9,-4,-244,-173,111,159,193,76,51,252,169,238,39,102,9,33,3,0,0,1,1,2,4,3,40,2,2
110,16,-41,-18,53,41,31,13,-17,14,40,1,-5,3,8,2,27,7,1,0,11,1104,43,23,62,-4,0,5,-15,-26,32,95,190,101,127,263,170,246,39,65,457,-5037152,3,0,0,1,1,2,4,3,40,2,2
111,1980,-38,-13,53,40,32,14,-22,23,40,1,-5,3,8,2,31,6,1,0,15,1104,41,21,61,4,-1,-10,52,-36,84,165,176,121,65,277,166,262,34,105,458,-5037159,3,0,0,1,1,2,4,3,40,2,2
112,3944,-44,-14,53,40,34,15,-28,10,40,1,-5,3,8,2,35,6,2,0,19,1102,40,286,66,-1,0,-6,7,-33,-149,32,287,165,174,221,133,271,37,128,470,-5037119,3,0,0,1,1,2,4,3,40,2,2
113,5909,-45,-12,54,40,36,15,-26,4,40,1,-5,3,9,2,39,6,3,0,23,1102,41,284,64,0,-1,6,124,75,-1,111,244,160,123,277,159,274,40,168,470,-5037122,3,0,0,1,1,2,4,3,40,2,2
114,7873,-39,-12,54,40,38,15,-20,0,40,1,-5,3,9,2,43,6,4,0,27,1102,39,284,67,9,4,-9,175,-42,3,61,267,182,181,273,146,292,33,208,471,-5037119,3,0,0,1,1,2,4,3,40,2,2
115,9836,-42,-13,52,39,39,15,-26,0,40,1,-5,3,15,2,47,6,5,0,31,1102,40,284,65,3,-7,-8,93,56,1,107,277,169,155,291,172,303,33,248,472,-5037122,3,0,0,1,1,2,4,3,40,2,2
116,11799,-39,-16,52,38,41,16,-18,-4,40,1,-5,3,15,2,51,6,6,0,34,1102,39,288,67,-4,10,5,475,247,108,57,287,181,216,296,162,300,45,288,471,-5037121,3,0,0,1,1,2,4,3,40,2,2
117,13763,-36,-24,51,37,42,16,-19,-11,40,1,-5,3,15,2,54,6,7,0,37,1100,34,282,65,6,2,6,291,143,188,10,254,144,222,272,218,304,56,288,479,-5037081,3,0,0,1,1,2,4,3,40,2,2
118,15737,-36,-27,56,37,43,16,-11,2,59,78,140,4,17,2,-58,86,21,16,37,1100,39,322,64,-11,1,4,356,181,147,33,270,162,251,308,155,-2827,55,287,483,-5037076,3,0,0,1,1,2,4,3,40,2,2
119,17770,-76,-49,59,37,44,16,-11,12,22,558,-5052794,17418,4630,22,-58,12630,21,16,37,1101,49,347,83,742,5,2,324,660,198,3038,-634,-169,253,266,184,-1246,33,272,580,-5037327,3,0,0,1,1,2,4,3,40,2,2
120,21771,-74,-53,58,36,45,16,-8,10,22,558,-5052794,17418,4630,22,-55,12630,21,16,39,1101,48,350,84,369,2,20,409,529,210,1521,-176,0,277,284,177,-2023,35,312,581,-5037329,3,0,0,1,1,2,4,3,40,2,2
121,25772,-75,-56,58,35,45,16,-7,10,22,558,-5052795,17418,4630,22,-53,12630,21,17,41,1101,49,352,84,553,10,2,317,595,342,2297,-397,-81,261,272,186,-1628,32,352,580,-5037329,3,0,0,1,1,2,4,3,40,2,2
122,29774,-74,-57,56,35,46,16,-1,12,22,558,-5052795,17418,4630,22,-50,12630,21,17,43,1100,47,351,85,465,6,-2,377,564,387,1982,-286,-60,291,298,168,-1813,38,355,620,-5037329,3,0,0,1,1,2,4,3,40,2,2
123,33775,-69,-60,55,35,47,16,1,10,22,558,-5052795,17418,4630,22,-49,12630,21,17,44,1099,52,349,88,509,-2,18,333,626,325,2119,-357,-79,285,319,177,-1714,41,363,660,-5037328,3,0,0,1,1,2,4,3,40,2,2
124,37775,-63,-60,55,34,47,16,2,12,22,558,-5052795,17418,4630,22,-47,12630,21,17,45,1099,47,350,89,488,-22,31,331,681,315,2037,-354,-35,314,292,169,-1743,52,403,661,-5037328,3,0,0,1,1,2,4,3,40,2,2
125,41775,-57,-62,54,34,47,16,2,10,22,558,-5052795,17418,4630,22,-46,12630,21,18,46,1099,44,351,90,494,11,2,290,584,418,2071,-357,-58,322,315,176,-1732,71,443,660,-5037326,3,0,0,1,1,2,4,3,40,2,2
126,45776,-60,-66,53,34,47,16,-6,3,22,558,-5052795,17418,4630,22,-45,12630,21,18,47,1099,46,352,90,493,-27,39,328,784,397,2066,-320,-80,321,307,172,-1733,74,483,659,-5037326,3,0,0,1,1,2,4,3,40,2,2
127,49778,-61,-63,52,34,48,15,-10,13,22,558,-5052795,17418,4630,22,-44,12630,21,18,48,1098,44,352,88,495,-5,42,290,737,275,2093,-292,-84,335,282,177,-1739,78,486,622,-5036814,3,0,0,1,1,2,4,3,40,2,2
128,55748,-65,-64,51,34,49,14,-12,11,22,558,-5052795,17418,4630,22,-43,12630,21,18,49,1097,46,354,89,495,-21,19,331,616,344,2147,-292,-67,311,289,188,-1727,71,483,662,-5036814,3,0,0,1,1,2,4,3,40,2,2
129,61711,-61,-89,51,34,47,13,-9,8,62,559,-5052797,17418,4630,22,-43,12888,21,18,49,1097,46,354,121,503,-13,30,312,674,309,2123,-284,-104,446,70,116,-1702,64,488,642,-5036793,3,0,0,1,1,2,4,3,40,2,2
130,67673,-62,-88,51,34,48,12,-9,7,62,559,-5052797,17418,4623,22,-42,12887,21,18,50,1096,42,356,120,499,-8,47,317,793,364,2151,-275,-81,374,175,141,-1710,71,492,682,-5036792,3,0,0,1,1,2,4,3,40,2,2
131,73635,-61,-84,50,34,49,12,0,10,62,559,-5052797,17418,4623,22,-41,12887,21,18,50,1096,43,354,121,495,-34,47,204,764,376,2137,-301,-75,421,140,115,-1720,75,532,681,-5036789,3,0,0,1,1,2,4,3,40,2,2
132,79617,-42,-81,54,35,47,13,40,11,64,559,-5052796,18451,4623,22,-41,12887,21,18,50,1128,51,354,119,496,-22,49,275,761,487,1979,-303,-102,387,171,152,-1712,78,546,700,-5036749,3,0,0,1,1,2,4,3,40,2,2
133,85600,-33,-80,55,35,47,13,51,11,64,559,-5052796,18451,4623,22,-40,12887,21,18,50,1128,46,354,118,488,-41,76,216,918,577,2026,-334,-52,435,155,137,-1702,78,586,700,-5036748,3,0,0,1,1,2,4,3,40,2,2
134,91582,-32,-79,56,35,47,13,46,9,64,559,-5052796,18451,4623,22,-40,12887,21,18,50,1129,140,353,117,492,-30,74,202,803,420,1898,-309,-67,404,153,144,-1713,81,586,740,-5036747,3,0,0,1,1,2,4,3,40,2,2
135,97564,-29,-82,57,35,47,13,47,5,64,559,-5052796,18451,4623,13,-39,12887,21,18,50,1128,143,353,120,489,-36,59,262,883,573,2062,-338,-37,398,170,136,-1713,70,603,780,-5036748,3,0,0,1,1,2,4,3,40,2,2
1088,10168863,-2,15,-5,2,13,-6,0,-5,0,0,0,10,-2,17,1526,2,1,3,527,1112,2870,-896,644,3,-9,6,5,7,-19,-56,-14,3729,1216,1091,1175,1129,1538,1389,1478,1435,3,0,0,1,1,2,4,3,40,2,2
1089,10170831,0,12,-4,2,13,-6,1,-9,0,0,0,10,-2,17,1526,2,1,2,527,1112,2869,-894,644,9,-9,0,115,7,-193,-73,-7,3721,1234,1080,1178,1125,1542,1429,1479,1433,3,0,0,1,1,2,4,3,40,2,2
1090,10172792,15,-4,5,2,11,-6,-2,-5,0,40,0,10,-2,17,1526,2,1,2,527,1110,2866,-891,644,6,-9,3,92,127,-102,-62,-9,3724,1218,1064,1212,1053,1474,1438,1498,1444,3,0,0,1,1,2,4,3,40,2,2
1091,10174753,17,-5,5,2,11,-6,-1,-3,0,40,0,10,-2,17,1526,2,1,2,527,1110,2866,-890,644,7,5,-14,222,113,-349,-59,-14,3725,1222,1064,1185,1078,1477,1478,1497,1440,3,0,0,1,1,2,4,3,40,2,2
1092,10176715,15,-6,6,2,12,-6,-2,-4,0,40,0,10,-2,17,1526,1,1,2,527,1108,2862,-1025,646,7,-3,5,149,126,-375,-42,92,3729,1240,1046,1191,1057,1467,1474,1483,1480,3,0,0,1,1,2,4,3,40,2,2
1093,10178678,16,-3,7,2,12,-6,1,6,0,40,0,10,-2,17,1526,1,1,2,527,1108,2863,-1026,647,2,3,-13,253,48,-500,-35,12,3754,1216,1059,1185,1063,1467,1514,1483,1479,3,0,0,1,1,2,4,3,40,2,2
1094,10180640,15,-3,7,1,12,-6,0,8,0,40,0,10,-2,17,1526,1,1,2,527,1108,2864,-1026,647,9,-1,16,311,241,-481,-32,57,3737,1222,1052,1188,1049,1481,1554,1484,1476,3,0,0,1,1,2,4,3,40,2,2
1095,10182601,15,-5,7,1,12,-6,3,5,0,40,0,10,-1,17,1526,1,1,2,527,1108,2864,-1025,647,5,2,-31,98,72,-447,-43,43,3732,1233,1051,1183,1045,1484,1594,1485,1478,3,0,0,1,1,2,4,3,40,2,2
1096,10184562,17,-3,8,1,12,-6,6,11,0,40,0,10,-1,17,1526,1,1,2,527,1108,2863,-1025,646,8,12,20,383,247,-596,-43,29,3757,1233,1051,1201,1037,1488,1634,1484,1476,3,0,0,1,1,2,4,3,40,2,2
1152,10200361,-13,-2,-3,-1,15,-9,1,-4,0,0,-1,10,-1,4,1526,1,1,0,526,1112,2729,-645,644,8,2,2,2,-20,10,6,139,3399,1218,1132,1122,1134,1546,1415,1460,1453,3,0,0,1,1,2,4,3,40,2,2
1153,10202329,-8,-1,-3,-2,15,-9,7,-2,0,0,0,10,-1,4,1526,1,1,0,526,1112,2726,-645,646,8,21,-27,-89,-158,-9,-9,116,3423,1232,1132,1129,1130,1546,1455,1461,1456,3,0,0,1,1,2,4,3,40,2,2
1154,10204297,-6,-3,-3,-2,15,-9,8,-2,0,0,0,10,-1,4,1526,1,1,0,526,1112,2724,-643,645,8,17,20,151,47,-216,-18,124,3416,1242,1139,1112,1139,1560,1495,1460,1462,3,0,0,1,1,2,4,3,40,2,2
1155,10206266,-3,-1,-3,-2,15,-9,6,2,0,0,0,10,-1,4,1526,1,1,0,526,1111,2721,-646,643,8,13,-21,0,-169,-199,75,126,3388,1268,1128,1124,1130,1574,1495,1500,1461,3,0,0,1,1,2,4,3,40,2,2
1156,10208236,0,-1,-3,-1,15,-9,5,1,0,0,0,10,-1,4,1526,1,1,0,526,1111,2720,-647,643,10,26,33,231,225,-243,26,128,3400,1257,1144,1111,1141,1563,1535,1500,1462,3,0,0,1,1,2,4,3,40,2,2
1157,10210205,-4,0,-3,-1,15,-9,0,1,0,0,0,10,-1,4,1526,1,1,0,526,1111,2721,-648,645,4,14,-19,-12,-180,-236,73,142,3378,1241,1128,1107,1149,1563,1575,1501,1464,3,0,0,1,1,2,4,3,40,2,2
1158,10212174,-3,0,-3,-1,15,-9,1,-1,0,0,0,10,-1,4,1526,1,1,0,526,1111,2720,-649,644,8,23,8,176,1,-310,40,128,3397,1258,1132,1109,1156,1570,1615,1500,1462,3,0,0,1,1,2,4,3,40,2,2
1159,10214144,-2,0,-3,-1,16,-9,1,-1,0,0,0,11,-1,4,1526,1,1,0,526,1110,2717,-650,644,7,12,-12,113,-241,-284,203,136,3389,1245,1131,1108,1142,1584,1618,1540,1461,3,0,0,1,1,2,4,3,40,2,2
175,213,-24,10,-10,9,-9,4,0,-10,-3,40,1,-1,-2,0,0,-2,-5,0,0,1168,0,0,1,1,0,0,-1,9,10,-48,46,-20,337,335,349,325,4,0,0,20,3,0,0,1,1,2,4,3,40,2,2
1216,10231859,8,3,-2,0,16,-11,-1,-1,0,0,0,11,-1,4,1526,1,1,0,526,1114,2535,-645,644,-4,-1,3,-1,-2,-12,42,62,3031,1198,1077,1176,1156,1523,1392,1474,1474,3,0,0,1,1,2,4,3,40,2,2
1217,10233827,7,5,-1,0,16,-11,-2,2,0,0,0,11,-1,4,1526,1,1,0,526,1114,2536,-647,642,-10,-10,35,-59,-15,47,53,59,3036,1184,1081,1173,1156,1523,1432,1475,1475,3,0,0,1,1,2,4,3,40,2,2
1218,10235795,4,4,-2,0,16,-12,-5,-3,0,0,0,11,-1,4,1526,1,1,0,526,1114,2537,-646,644,-3,11,-5,-30,-189,-36,47,75,3016,1195,1091,1171,1166,1516,1472,1474,1476,3,0,0,1,1,2,4,3,40,2,2
1219,10237764,3,2,-1,0,17,-12,-5,-3,0,0,0,11,-1,4,1526,1,1,0,526,1115,2725,-646,645,-7,1,2,-29,-132,173,97,62,3031,1186,1091,1168,1158,1516,1465,1514,1475,3,0,0,1,1,2,4,3,40,2,2
1220,10239734,4,1,-1,0,17,-12,-4,-3,0,0,0,11,-1,4,1526,1,1,0,526,1114,2729,-647,645,-4,2,18,-43,-264,-95,-4,66,3022,1191,1094,1161,1159,1523,1472,1554,1475,3,0,0,1,1,2,4,3,40,2,2
1221,10241703,5,0,-1,0,17,-12,-4,-3,0,0,0,11,-1,4,1526,1,1,0,526,1113,2724,-647,645,-5,3,-15,-10,-176,204,148,66,3027,1188,1090,1176,1155,1526,1480,1594,1476,3,0,0,1,1,2,4,3,40,2,2
1222,10243671,0,-2,-1,0,17,-12,-8,-3,0,0,0,11,-1,4,1526,1,1,0,526,1113,2727,-646,645,-3,27,-39,96,-311,-132,83,87,3005,1178,1092,1168,1171,1522,1520,1595,1476,3,0,0,1,1,2,4,3,40,2,2
1223,10245639,0,0,0,0,17,-12,-7,1,0,0,0,11,-1,4,1526,1,1,0,526,1113,2727,-647,644,-8,4,15,82,-127,133,122,63,3033,1174,1094,1182,1167,1525,1560,1594,1472,3,0,0,1,1,2,4,3,40,2,2
1224,10247608,1,-3,0,0,17,-12,-4,-5,0,0,0,11,-1,4,1526,1,1,0,526,1114,2645,-646,646,-4,20,-21,54,-307,-128,-33,60,3037,1156,1111,1172,1163,1518,1542,1557,2112,3,0,0,1,1,2,4,3,40,2,2
1225,10251543,-3,-6,1,0,17,-12,-6,-9,0,0,0,11,-1,4,1526,1,1,0,526,1113,2646,-644,648,-7,17,-1,97,-221,32,84,57,3061,1142,1103,1181,1148,1518,1528,1597,2115,3,0,0,1,1,2,4,3,40,2,2
1226,10255477,-2,-6,1,-1,17,-12,-3,-8,0,0,0,11,-1,4,1526,1,1,0,526,1113,2645,-644,649,-9,13,-35,-25,-422,30,19,41,3066,1157,1104,1182,1147,1526,1568,1598,2114,3,0,0,1,1,2,4,3,40,2,2
1227,10259411,-1,-7,1,-1,17,-12,-3,-6,0,0,0,11,-1,4,1526,1,1,0,526,1113,2645,-644,648,-7,13,-1,88,-281,-9,54,48,3065,1146,1099,1184,1140,1526,1608,1597,2118,3,0,0,1,1,2,4,3,40,2,2
1228,10263346,-3,-7,1,-1,17,-12,-6,-9,0,0,0,11,-1,4,1526,1,1,0,526,1113,2645,-644,649,-16,14,-17,2,-307,152,37,42,3065,1153,1098,1173,1140,1537,1648,1596,2122,3,0,0,1,1,2,4,3,40,2,2
1229,10267282,2,-10,1,-1,18,-12,-2,-13,0,0,0,11,-1,4,1526,1,1,0,526,1111,2642,-703,645,-10,12,-4,51,-317,124,50,-40,3032,1138,1109,1211,1125,1530,1641,1592,2162,77,153,20,1,19,2,4,3,40,2,2
1230,10271217,4,-11,1,-1,18,-12,-2,-13,0,0,0,11,-1,4,1526,1,1,0,526,1110,2645,-704,646,-13,3,-22,60,-361,84,145,1,3047,1145,1105,1199,1123,1537,1644,1632,2163,77,153,20,1,19,2,4,3,40,2,2
1231,10275151,2,-10,1,0,18,-12,-7,-11,0,0,0,11,-1,4,1526,1,1,0,526,1110,2645,-705,647,-8,20,-43,140,-154,-10,109,-15,3034,1131,1100,1195,1120,1541,1684,1633,2163,77,153,20,1,19,2,4,3,40,2,2
1232,10279085,3,-11,1,0,18,-12,-8,-9,0,0,0,11,-1,4,1526,1,1,0,526,1110,2644,-703,646,-10,5,-13,-81,-468,128,123,3,3030,1144,1102,1194,1118,1548,1647,2305,5149590,77,153,20,1,19,2,4,3,40,2,2
1233,10284990,-1,-12,1,0,18,-12,-14,-6,0,0,0,11,-1,4,1526,1,1,0,526,1110,2646,-702,646,-8,20,-33,71,-259,59,137,9,3020,1113,1109,1194,1108,1545,1687,2300,5149589,77,153,20,1,19,2,4,3,40,2,2
1234,10290898,-1,-13,1,0,18,-13,-14,-7,0,0,0,11,-1,4,1526,1,1,0,526,1108,2644,-661,646,-9,13,-21,-23,-346,-32,204,70,3022,1130,1101,1201,1113,1538,1694,2307,5149629,77,153,20,1,19,2,4,3,40,2,2
1235,10296805,-5,-12,1,0,18,-13,-17,-4,0,0,0,11,-1,4,1526,1,1,0,526,1107,2646,-659,646,-8,18,1,-9,-153,-53,46,50,3031,1112,1093,1193,1107,1541,1683,2347,5149630,77,153,20,1,19,2,4,3,40,2,2
1236,10302712,-8,-11,1,0,18,-13,-18,-3,0,0,0,11,-1,4,1526,1,1,0,526,1107,2648,-659,647,-13,-9,39,110,-121,50,134,62,3022,1115,1101,1190,1103,1545,1723,2346,5149631,77,153,20,1,19,2,4,3,40,2,2
1237,10308620,-9,-11,1,0,18,-13,-18,-2,0,0,0,11,-1,4,1526,1,1,0,526,1107,2649,-657,647,-6,19,-29,-165,-270,33,87,58,3026,1117,1082,1191,1098,1560,1763,2346,5149627,77,153,20,1,19,2,4,3,40,2,2
1238,10314527,-7,-12,1,0,18,-13,-14,-2,0,0,0,11,-1,4,1526,1,1,0,526,1107,2649,-656,648,-6,8,40,68,-125,-29,105,59,3026,1121,1083,1190,1093,1556,1803,2347,5149624,77,153,20,1,19,2,4,3,40,2,2
1239,10320433,-9,-14,2,0,17,-13,-14,-7,0,0,0,11,-1,4,1526,1,0,0,526,1105,2647,-921,651,-4,12,7,-61,-219,-71,71,199,3025,1138,1065,1189,1103,1539,1806,2355,5149664,77,153,20,1,19,2,4,3,40,2,2
1240,10326339,-11,-13,3,0,17,-13,-13,-6,0,0,0,11,-1,4,1526,1,0,0,526,1105,2647,-921,652,-6,23,36,94,-14,-149,90,122,3033,1127,1070,1183,1098,1532,1769,3059,10312840,77,153,20,1,19,2,4,3,40,2,2
1241,10334214,-14,-13,3,0,17,-13,-15,-5,0,0,0,11,-1,4,1526,1,0,0,525,1105,2649,-920,653,-13,18,2,-5,-208,-173,88,169,3018,1123,1063,1196,1100,1517,1809,3058,10312844,77,153,20,1,19,2,4,3,40,2,2
102,157,-60,-11,-15,13,8,4,-14,-3,15,40,1,0,-2,0,0,0,-3,0,0,1168,0,32,1136,-1,-2,1,0,5,-4,-2,46,-6,260,240,257,259,30,7,28,14,77,153,20,1,19,2,4,3,40,2,2
103,156,-60,-10,-15,12,8,4,-15,-2,15,40,1,0,-2,0,-1,0,-3,0,-1,1168,1,33,1136,-2,-10,43,-27,28,144,-2,50,-13,256,252,257,255,34,47,29,14,77,153,20,1,19,2,4,3,40,2,2
104,155,-58,-9,-15,12,8,4,-13,-1,15,40,1,0,-1,0,-1,0,-3,0,-2,1168,0,32,1136,1,5,-12,-54,-86,-8,-5,32,3,256,250,251,261,26,87,28,14,77,153,20,1,19,2,4,3,40,2,2
105,155,-58,-7,-15,12,8,4,-13,1,15,40,1,0,-1,0,-2,-1,-3,0,-3,1168,-1,32,1136,-2,-14,25,101,83,-116,-3,36,-7,251,243,261,240,15,127,28,15,77,153,20,1,19,2,4,3,40,2,2
106,154,-58,-7,-16,12,8,4,-13,-3,15,40,1,0,-1,0,-4,-1,-3,0,-5,1167,1,32,1136,0,-7,9,37,-63,-114,102,29,-2,246,244,252,250,8,124,68,16,77,153,20,1,19,2,4,3,40,2,2
107,155,-58,-7,-16,12,8,4,-15,-4,15,40,1,0,-1,0,-6,-1,-3,0,-7,1166,5,33,1135,-1,-2,21,39,48,-86,-4,31,-10,244,232,244,248,5,117,108,11,77,153,20,1,19,229,9,-1,-11,6,15
108,158,-59,-6,-16,12,8,4,-16,-3,15,40,1,0,-1,0,-8,-1,-3,0,-10,1166,5,33,1135,-12,-13,45,-55,69,18,48,23,-11,235,234,238,239,5,157,109,11,77,153,20,1,19,229,9,-1,-11,6,15
1472,10357850,-1,1,1,0,13,-13,1,6,0,0,0,10,13,3,1507,0,0,0,503,1119,2570,-124,643,1,-1,-1,5,10,-12,-64,-108,2917,1169,1050,1124,1092,1508,1405,1449,1471,77,153,20,1,19,229,9,-1,-11,6,15
1473,10359818,0,2,1,0,13,-13,1,4,0,0,0,10,13,3,1505,0,0,0,501,1118,2571,-125,643,2,-5,-18,16,-49,181,15,-118,2911,1164,1051,1120,1086,1501,1408,1489,1472,77,153,20,1,19,229,9,-1,-11,6,15
1474,10361786,3,3,1,0,13,-13,4,4,0,0,0,10,13,3,1502,0,0,0,498,1118,2570,-125,643,5,5,-17,54,-165,-9,-41,-125,2912,1168,1054,1135,1085,1501,1448,1488,1471,77,153,20,1,19,229,9,-1,-11,6,15
1475,10363755,1,4,1,0,13,-13,4,4,0,0,0,10,13,3,1499,0,0,0,495,1118,2571,-126,642,5,-7,-5,17,7,132,-11,-125,2901,1149,1048,1123,1096,1504,1488,1487,1474,77,153,20,1,19,229,9,-1,-11,6,15
1476,10365725,-1,6,2,0,13,-13,1,6,0,0,0,10,23,2,1496,0,0,0,493,1113,2574,-127,643,4,-1,-14,32,-91,-107,-229,-139,2908,1153,1043,1109,1072,1497,1498,1487,1514,77,153,20,1,19,229,9,-1,-11,6,15
1477,10367694,-2,6,2,0,13,-13,1,5,0,0,0,10,23,2,1493,0,0,0,490,1112,2576,-126,643,4,1,8,28,185,168,-238,-145,2904,1135,1041,1116,1075,1490,1487,1527,1515,77,153,20,1,19,229,9,-1,-11,6,15
1478,10369662,-2,5,2,0,13,-13,0,4,0,0,0,10,23,2,1490,0,0,0,487,1112,2576,-126,643,-1,-22,-3,-174,-51,131,-243,-149,2898,1137,1027,1109,1066,1483,1527,1528,1514,77,153,20,1,19,229,9,-1,-11,6,15
1479,10371630,-2,4,2,-1,13,-13,2,2,0,0,0,10,23,2,1487,0,0,0,484,1112,2577,-125,643,8,13,1,172,190,34,-254,-150,2890,1133,1019,1115,1070,1470,1567,1527,1517,77,153,20,1,19,81,1,5,-15,27,22
1480,10373599,-4,5,2,-1,13,-13,-1,3,0,0,0,10,23,2,1485,0,0,0,481,1112,2577,-126,643,-7,-24,-8,-92,117,107,-245,-157,2890,1119,1013,1112,1062,1453,1530,2295,-5193157,77,153,20,1,19,81,1,5,-15,27,22
1481,10377537,1,5,2,-1,13,-13,3,2,0,0,0,10,32,2,1483,0,0,0,479,1111,2578,-129,644,1,3,8,64,329,41,-344,-174,2871,1139,1032,1095,1056,1446,1520,2335,-5193157,77,153,20,1,19,81,1,5,-15,27,22
1482,10381474,0,5,2,-1,13,-13,3,1,0,0,0,10,32,2,1481,0,0,0,477,1110,2579,-128,645,-3,-14,-6,-39,90,133,-232,-165,2880,1120,1010,1088,1056,1452,1523,2375,-5193156,77,153,20,1,19,81,1,5,-15,27,22
1483,10385411,1,4,1,-1,13,-13,3,1,0,0,0,4,40,2,1479,0,0,0,475,1110,2579,-127,645,3,-2,30,101,352,100,-298,-175,2865,1128,1025,1091,1053,1456,1563,2374,-5193153,77,153,20,1,19,365,-73,-5,2,25,5
1484,10389349,-2,5,2,-1,13,-13,1,1,0,0,0,4,40,2,1477,0,0,0,473,1110,2580,-127,644,-3,-8,-18,-53,120,38,-262,-178,2873,1106,1010,1078,1044,1459,1603,2373,-5193150,77,153,20,1,19,365,-73,-5,2,25,5
1485,10393125,-158,-18,7,0,11,-14,12,-2,-3,6,-19,4,40,2,1479,512,0,0,473,1110,2577,-125,644,0,-5,38,4168,284,69,-279,-176,2870,1120,1043,1167,1080,1408,1601,2374,-5193164,77,153,20,1,19,365,-73,-5,2,25,5
1486,10396901,-159,-17,7,0,11,-14,12,1,-3,6,-19,4,40,2,1477,512,0,0,471,1110,2578,-125,645,-7,-17,42,1985,207,107,-261,-185,2869,1091,1037,1113,1053,1402,1641,2374,-5193160,77,153,20,1,19,365,-73,-5,2,25,5
1487,10400676,-158,-19,7,0,11,-13,12,-3,-3,6,-19,4,40,2,1474,512,0,0,468,1110,2576,-124,645,3,-5,22,3109,230,-12,-295,-185,2859,1119,1033,1138,1047,1402,1681,2374,-5193161,77,153,20,1,19,365,-73,-5,2,25,5
1488,10404452,-160,-20,7,0,11,-13,11,-5,-3,6,-19,4,40,2,1471,512,1,0,465,1109,2578,-124,645,-3,-16,30,2549,152,-18,-242,-183,2864,1092,1018,1121,1044,1393,1678,2414,-5193162,77,153,20,1,19,365,-73,-5,2,25,5
1600,10420845,0,3,1,-1,15,-9,-1,-2,0,0,0,-16,81,-5,1432,-1,6,0,426,1132,1629,-124,642,-1,5,-1,1,1,6,87,-85,2353,1011,921,973,943,1402,1279,1348,1345,77,153,20,1,19,365,-73,-5,2,25,5
1601,10422814,-1,4,1,-1,15,-9,-2,-1,0,0,0,-16,81,-5,1430,-1,7,0,424,1132,1630,-125,642,-3,6,2,-77,48,24,89,-88,2348,1002,927,971,940,1396,1319,1347,1345,77,153,20,1,19,365,-73,-5,2,25,5
1602,10424784,-1,2,1,-1,15,-9,0,-3,0,0,0,-16,81,-5,1428,-1,7,0,423,1131,1633,-125,644,-1,8,-2,-40,173,-70,42,-101,2349,998,932,965,925,1396,1316,1387,1345,77,153,20,1,19,365,-73,-5,2,25,5
1603,10426753,3,1,1,-1,15,-9,6,-4,0,0,0,-16,81,-5,1426,-1,7,0,422,1130,1631,-128,644,-3,7,11,-72,116,-93,92,-118,2325,1018,942,958,925,1391,1314,1427,1346,77,153,20,1,19,365,-73,-5,2,25,5
1604,10428721,0,1,1,-1,15,-8,2,-1,0,0,0,-16,81,-5,1424,-1,7,0,420,1130,1633,-127,644,-2,-11,29,-374,414,-110,85,-100,2317,982,934,956,916,1385,1354,1428,1346,77,153,20,1,19,365,-73,-5,2,25,5
211,73,8,-15,4,-15,-10,-5,6,-9,40,0,1,-2,1,0,1,-4,0,0,0,1104,4152,56,1,1,-2,3,21,-17,228,-65,-8,-14,159,150,162,153,5,11,6,80,77,153,20,1,19,365,-73,-5,2,25,5
212,74,9,-13,5,-15,-9,-5,7,-7,40,0,1,-2,1,0,-2,-4,0,0,-2,1104,4151,56,2,-1,-19,4,-343,-101,180,-70,-27,-5,151,147,160,151,5,51,5,80,77,153,20,1,19,365,-73,-5,2,25,5
