loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,7473795,11,5,2,0,0,0,1,0,0,0,0,10,2,2,1000,4,3,0,0,1574,127,-243,670,1,1,3,-13,10,7,25,-52,2064,155,150,175,166,322,569,439,3741166,3,0,0,1,1,,,,,,
11,7477733,11,6,2,0,0,0,1,3,0,0,0,10,2,2,1000,4,3,0,0,1574,128,-244,669,0,0,0,-18,23,7,40,-52,2075,144,147,175,164,321,609,439,3741166,3,0,0,1,1,,,,,,
12,7481670,13,6,1,0,0,0,4,0,0,0,0,10,2,2,1000,4,3,0,0,1574,127,-244,669,0,-1,1,0,35,10,16,-52,2074,174,150,175,165,318,649,440,3741166,3,0,0,1,1,,,,,,
13,7485606,12,7,1,0,0,0,2,3,0,0,0,10,2,2,1000,4,3,0,0,1575,168,-243,670,0,1,0,-10,23,-11,35,-47,2073,150,135,175,164,318,651,480,3741167,3,0,0,1,1,,,,,,
14,7489542,12,8,1,0,0,0,2,5,0,0,0,10,2,2,1000,4,3,0,0,1575,168,-244,669,-1,0,1,-18,28,-11,40,-49,2086,154,140,175,161,318,691,479,3741168,3,0,0,1,1,,,,,,
15,7493479,14,8,-1,0,0,0,5,3,0,0,0,10,2,2,1000,4,3,0,0,1575,167,-244,670,0,0,1,1,55,-8,26,-48,2085,181,139,175,161,314,731,478,3741166,3,0,0,1,1,,,,,,
16,7497417,14,9,0,0,0,0,3,5,0,0,0,10,2,2,1000,4,3,0,0,1575,167,-244,669,0,-1,1,-15,16,-11,46,-48,2084,148,139,174,162,316,694,542,7497746,3,0,0,1,1,,,,,,
17,7503323,14,8,0,0,0,0,3,3,0,0,0,10,2,2,1000,4,3,0,0,1574,168,-244,669,1,1,2,-6,43,-5,35,-57,2084,156,144,174,160,317,694,582,7497747,4076,20,-2,1,-1,,,,,,
18,7509228,15,10,-1,0,0,0,5,5,0,0,0,10,2,2,1000,4,3,0,0,1572,169,-391,668,-1,0,0,-10,28,-12,67,-42,2101,152,171,193,161,316,692,580,7497787,4076,20,-2,1,-1,,,,,,
19,7515131,15,10,0,0,0,0,3,5,0,0,0,10,2,2,1000,4,3,0,0,1572,169,-391,667,0,0,2,10,14,-8,46,-49,2082,140,157,183,161,317,732,580,7497787,4076,20,-2,1,-1,,,,,,
20,7521035,14,9,-1,0,0,0,2,5,0,0,0,10,2,2,1000,4,3,0,0,1572,169,-391,668,0,0,2,-17,9,-18,53,-45,2074,139,165,189,163,318,772,580,7497787,4076,20,-2,1,-1,,,,,,
21,7526938,15,10,-1,0,0,0,5,8,0,0,0,10,2,2,1000,4,3,0,0,1572,169,-392,667,-1,0,1,-7,30,-9,70,-47,2116,153,158,187,156,316,812,581,7497787,4076,20,-2,1,-1,,,,,,
22,7532841,15,10,-2,0,0,0,4,5,0,0,0,10,2,2,1000,4,3,0,0,1567,167,-393,667,0,1,2,-12,20,9,47,-51,2078,146,140,184,160,315,814,582,7497827,4076,20,-2,1,-1,,,,,,
23,7538745,15,10,-2,0,0,0,4,6,0,0,0,10,2,2,1000,4,3,0,0,1568,284,-393,667,0,1,1,-12,18,-12,52,-48,2097,143,145,185,158,317,814,622,7497826,4076,20,-2,1,-1,,,,,,
24,7544650,16,12,-1,0,0,0,6,9,0,0,0,10,2,2,1000,4,3,0,0,1568,283,-394,667,1,1,3,-22,35,-7,73,-49,2129,161,139,184,155,315,777,718,11270155,4076,20,-2,1,-1,,,,,,
25,7552523,14,11,-1,0,0,0,4,6,0,0,0,10,2,2,1000,4,3,0,0,1568,284,-394,667,0,4,1,-13,20,-10,48,-48,2085,137,144,184,158,316,817,719,11270155,4076,20,-2,1,-1,,,,,,
26,7560395,15,12,1,0,0,0,4,9,0,0,0,10,2,2,1000,4,3,0,0,1567,285,-394,667,-3,3,1,-19,9,-22,61,-40,2107,166,142,183,156,316,817,759,11270156,4076,20,-2,1,-1,,,,,,
27,7568267,14,12,0,0,0,0,4,11,0,0,0,10,3,2,1000,4,3,0,0,1567,285,-394,668,-2,2,2,-13,17,-17,68,-44,2112,158,141,182,154,314,857,758,11270156,4076,20,-2,1,-1,,,,,,
28,7576140,14,11,-1,0,0,0,3,9,0,0,0,10,3,2,1000,4,3,0,0,1568,238,-394,668,-2,1,2,-18,31,-6,62,-56,2109,140,140,185,156,315,857,798,11270156,4076,20,-2,1,-1,,,,,,
29,7584012,14,11,0,0,0,0,3,10,0,0,0,10,2,2,1000,4,3,0,0,1568,238,-394,666,-1,2,1,-33,2,-7,65,-50,2116,143,140,183,155,317,897,799,11270155,4076,20,-2,1,-1,,,,,,
30,7591884,14,12,0,0,0,0,3,11,0,0,0,10,2,2,1000,4,3,0,0,1568,238,-394,668,-1,0,2,-23,15,-5,70,-53,2115,141,139,184,154,317,937,798,11270155,4076,20,-2,1,-1,,,,,,
31,7599757,16,13,0,0,0,0,4,12,0,0,0,10,2,2,1000,4,3,0,0,1568,237,-395,668,-1,1,1,-19,32,8,77,-51,2134,156,140,183,154,316,977,797,11270155,4076,20,-2,1,-1,,,,,,
32,7607632,16,14,1,0,0,0,3,12,0,0,0,10,2,2,1000,4,3,0,0,1568,237,-395,667,-1,0,0,-21,12,4,64,-52,2117,142,140,182,154,319,940,925,7482077,4076,20,-2,1,-1,,,,,,
33,7617476,16,15,0,0,0,0,3,14,0,0,0,10,2,2,1000,4,3,0,0,1569,208,-395,667,-1,-1,1,-19,16,3,65,-39,2125,156,139,181,154,319,941,965,7482077,4076,20,-2,1,-1,,,,,,
34,7627319,17,15,0,0,0,0,6,14,0,0,0,10,3,2,1000,4,3,0,0,1569,207,-395,667,-2,0,0,-12,41,-12,63,-45,2142,169,140,181,152,318,981,966,7482077,4076,20,-2,1,-1,,,,,,
35,7637162,16,14,0,0,0,0,3,13,0,0,0,10,3,2,1000,4,3,0,0,1566,206,-404,668,-1,0,1,-14,29,6,51,-38,2122,162,115,167,155,319,984,967,7482117,4076,20,-2,1,-1,,,,,,
36,7647006,16,15,1,0,0,0,3,16,0,0,0,10,3,2,1000,4,3,0,0,1565,207,-403,667,-2,0,0,-13,35,-16,62,-23,2132,174,117,173,153,318,986,1007,7482117,4076,20,-2,1,-1,,,,,,
37,7656849,18,15,1,0,0,0,7,14,0,0,0,10,3,2,1000,4,3,0,0,1565,206,-403,667,-2,-1,0,-20,43,-1,51,-30,2149,198,117,170,153,316,1026,1008,7482117,4076,20,-2,1,-1,,,,,,
38,7666691,18,15,1,0,0,0,5,13,0,0,0,10,3,2,1000,4,3,0,0,1566,376,-403,668,-2,0,-1,-17,40,-14,57,-40,2140,165,110,173,153,316,1027,1048,7482118,4076,20,-2,1,-1,,,,,,
39,7676533,18,17,1,0,0,0,5,15,0,0,0,10,3,2,1000,4,3,0,0,1566,377,-404,668,-2,1,1,-29,28,-15,78,-35,2157,168,111,171,152,318,1067,1047,7482118,4076,20,-2,1,-1,,,,,,
40,7686376,19,18,1,0,0,0,7,15,0,0,0,10,3,2,1000,4,3,0,0,1566,376,-404,669,-1,1,1,-26,44,-17,59,-37,2152,183,108,172,151,316,1030,1207,11285945,4076,20,-2,1,-1,,,,,,
41,7698187,19,19,1,0,0,0,6,16,0,0,0,10,3,2,1000,4,3,0,0,1566,376,-405,668,-1,1,0,-21,32,-19,74,-36,2158,168,109,171,151,315,1070,1208,11285944,4076,20,-2,1,-1,,,,,,
42,7709999,20,19,0,0,0,0,6,16,0,0,0,10,3,2,1000,4,3,0,0,1566,375,-405,669,-1,2,0,-17,29,-16,62,-36,2145,170,109,172,153,316,1110,1205,11285942,4076,20,-2,1,-1,,,,,,
43,7721813,20,20,0,0,0,0,7,18,0,0,0,10,3,2,1000,4,3,0,0,1566,375,-405,669,-2,-1,0,-26,40,-14,78,-36,2158,168,109,170,150,315,1150,1204,11285942,4076,20,-2,1,-1,,,,,,
44,7733628,21,19,0,0,0,0,9,16,0,0,0,10,3,2,1000,4,3,0,0,1566,375,-405,668,-1,1,-1,-9,30,-12,61,-36,2155,179,110,171,151,314,1190,1203,11285943,4076,20,-2,1,-1,,,,,,
45,7745444,20,19,0,0,0,0,7,16,0,0,0,10,3,2,1000,4,3,0,0,1565,376,-405,668,0,1,0,-16,29,-29,68,-40,2156,158,104,172,150,317,1191,1243,11285943,4076,20,-2,1,-1,,,,,,
46,7757259,20,21,1,0,0,0,8,20,0,0,0,10,3,2,1000,4,3,0,0,1564,375,-405,667,0,1,-1,-12,19,-2,74,-17,2155,191,103,169,150,315,1193,1283,11285944,4076,20,-2,1,-1,,,,,,
47,7769074,22,20,0,0,0,0,9,17,0,0,0,10,3,2,1000,4,3,0,0,1564,374,-404,668,-1,1,2,8,27,-23,58,-28,2155,191,103,171,150,312,1233,1282,11285942,4076,20,-2,1,-1,,,,,,
48,7780890,22,20,1,0,0,0,7,19,0,0,0,10,3,2,1000,4,3,0,0,1566,383,-404,668,-1,1,0,-3,17,-21,67,-21,2154,178,89,172,149,315,1236,1245,11286134,4076,20,-2,1,-1,,,,,,
49,7794675,23,21,2,0,0,0,9,21,0,0,0,10,3,2,1000,4,3,0,0,1565,385,-404,667,-1,1,2,2,18,-12,55,-15,2154,203,102,169,149,312,1237,1285,11286134,4076,20,-2,1,-1,,,,,,
50,7808459,22,20,1,0,0,0,9,18,0,0,0,10,3,2,1000,4,3,0,0,1564,384,-404,667,0,0,0,2,29,-1,72,-32,2154,169,102,170,148,312,1235,1325,11286135,4076,20,-2,1,-1,,,,,,
51,7822243,23,21,2,0,0,0,9,20,0,0,0,10,3,2,1000,4,3,0,0,1564,384,-404,667,0,0,0,-15,8,-13,71,-23,2165,180,102,168,149,314,1275,1324,11286136,4076,20,-2,1,-1,,,,,,
52,7836028,22,21,1,0,0,0,8,19,0,0,0,10,3,2,1000,4,3,0,0,1564,384,-404,667,1,0,2,-9,24,8,68,-27,2156,171,101,169,147,315,1315,1323,11286136,4076,20,-2,1,-1,,,,,,
53,7849814,22,22,0,0,0,0,9,19,0,0,0,10,3,2,1000,4,3,0,0,1564,384,-405,668,-1,-1,-1,-4,30,-1,79,-25,2171,187,100,168,146,311,1355,1323,11286135,4076,20,-2,1,-1,,,,,,
54,7863599,23,24,1,0,0,0,10,21,0,0,0,10,3,2,1000,4,3,0,0,1564,384,-406,667,2,0,0,7,10,-14,78,-26,2173,173,101,168,145,313,1395,1324,11286135,4076,20,-2,1,-1,,,,,,
55,7877383,23,24,0,0,0,0,9,22,0,0,0,10,3,2,1000,4,3,0,0,1564,384,-406,668,0,1,0,-13,12,-7,73,-25,2162,180,100,168,146,315,1435,1325,11286135,4076,20,-2,1,-1,,,,,,
56,7891167,24,26,0,0,0,0,11,25,0,0,0,10,3,2,1000,4,3,0,0,1564,383,-407,668,-1,-1,-1,-1,25,-18,97,-25,2199,187,97,168,143,314,1398,1549,7450810,4076,20,-2,1,-1,,,,,,
57,7904973,183,-117,179,2,80,7906,11,24,1,0,0,10,3,2,1000,4,3,0,0,1564,383,-407,668,0,0,1,-5,19,-12,85,-37,2184,170,98,156,143,316,1398,1552,7450811,4076,20,-2,1,-1,,,,,,
58,7918779,181,-117,178,2,80,7906,8,24,1,0,0,10,3,2,1000,4,3,0,0,1564,384,-407,668,1,0,2,-6,11,-20,84,-31,2164,160,99,162,147,318,1438,1551,7450811,4076,20,-2,1,-1,,,,,,
59,7932586,181,-117,178,2,80,7906,9,26,1,0,0,10,3,2,1000,4,3,0,0,1565,402,-406,668,0,1,0,-4,14,-12,92,-23,2174,176,97,156,144,316,1438,1591,7450810,4076,20,-2,1,-1,,,,,,
60,7946394,181,-118,178,2,80,7906,9,22,1,0,0,10,3,2,1000,4,3,0,0,1565,402,-406,669,-1,0,4,13,30,-8,77,-27,2166,175,98,159,145,315,1478,1591,7450810,4076,20,-2,1,-1,,,,,,
61,7960201,181,-118,178,2,80,7906,8,22,1,0,0,10,3,2,1000,4,3,0,0,1562,403,-424,669,1,-1,3,4,21,-26,80,-14,2163,175,82,152,145,315,1479,1591,7450850,4076,20,-2,1,-1,,,,,,
62,7974007,181,-118,178,2,80,7906,8,23,1,0,0,10,3,2,1000,4,3,0,0,1562,403,-424,668,-1,0,3,0,13,-30,85,-20,2169,168,88,155,142,316,1519,1592,7450850,4076,20,-2,1,-1,,,,,,
63,7987813,181,-118,178,2,80,7906,9,21,1,0,0,10,3,2,1000,4,3,0,0,1562,403,-424,669,-1,-1,5,20,40,-27,77,-17,2163,181,85,153,145,315,1559,1591,7450852,4076,20,-2,1,-1,,,,,,
64,8001620,181,-119,179,2,80,7906,9,22,1,0,0,10,3,2,1000,4,3,0,0,1563,367,-425,669,-3,1,4,8,20,-33,98,-20,2166,177,88,155,143,314,1560,1631,7450852,4076,20,-2,1,-1,,,,,,
512,7702147,6,3,1,0,0,0,-2,0,0,0,0,10,2,2,1000,4,3,0,0,1574,111,-260,663,1,0,0,1,0,1,11,-44,2025,167,158,186,169,320,286,362,342,4076,20,-2,1,-1,,,,,,
513,7704116,6,3,0,0,0,0,-1,-1,0,0,0,10,2,2,1000,4,3,0,0,1574,110,-260,664,1,0,0,1,10,11,11,-44,2025,175,158,186,170,318,326,362,342,4076,20,-2,1,-1,,,,,,
514,7706084,7,4,1,0,0,0,1,1,0,0,0,10,2,2,1000,4,3,0,0,1574,110,-261,663,1,0,0,8,23,7,24,-44,2051,185,158,186,167,316,366,363,343,4076,20,-2,1,-1,,,,,,
515,7708051,6,4,2,0,0,0,-1,1,0,0,0,10,2,2,1000,4,3,0,0,1574,110,-260,663,1,0,0,5,-8,2,5,-44,2020,171,159,185,170,317,406,366,341,4076,20,-2,1,-1,,,,,,
516,7710013,6,5,2,0,0,0,-1,2,0,0,0,10,2,2,1000,4,3,0,0,1574,111,-260,663,1,0,-1,4,4,6,25,-44,2032,168,157,185,169,318,446,369,343,4076,20,-2,1,-1,,,,,,
517,7711975,7,6,2,0,0,0,3,3,0,0,0,10,2,2,1000,4,3,0,0,1573,112,-261,663,0,-1,0,4,-2,34,21,-40,2026,203,187,185,169,315,445,409,342,4076,20,-2,1,-1,,,,,,
518,7713938,6,7,2,0,0,0,0,2,0,0,0,10,2,2,1000,4,3,0,0,1573,112,-261,663,0,0,0,12,-18,9,16,-42,2006,173,173,185,171,315,485,409,339,4076,20,-2,1,-1,,,,,,
519,7715902,8,7,2,0,0,0,4,3,0,0,0,10,2,2,1000,4,3,0,0,1573,111,-262,663,0,-1,1,-7,10,22,34,-41,2058,212,177,186,167,313,525,408,341,4076,20,-2,1,-1,0,16,21,4,80,1
576,7733645,8,2,0,0,0,0,3,-2,0,0,1,10,2,12,1000,4,2,0,0,1575,47,-260,663,-1,0,1,0,0,1,10,-10,2026,158,160,201,194,318,285,359,336,4076,20,-2,1,-1,0,16,21,4,80,1
577,7735614,7,3,0,0,0,0,0,-1,0,0,2,10,2,12,1000,4,2,1,0,1574,46,-259,663,-1,0,0,-1,6,-5,13,-8,2024,150,143,201,194,320,285,399,335,4076,20,-2,1,-1,0,16,21,4,80,1
578,7737584,7,3,1,0,0,0,1,-1,0,0,3,10,2,12,1000,4,2,1,0,1575,210,-258,663,-2,-1,0,0,2,-12,8,-12,2028,153,142,199,194,321,285,439,335,4076,20,-2,1,-1,0,16,21,4,80,1
579,7739553,7,3,1,0,0,0,2,-2,0,0,3,10,2,12,1000,4,2,1,0,1575,210,-258,664,0,0,2,6,26,-11,10,-12,2034,165,142,200,192,317,325,440,336,4076,20,-2,1,-1,0,16,21,4,80,1
580,7741521,6,3,2,0,0,0,1,-1,0,0,3,10,2,12,1000,4,2,1,0,1575,210,-258,662,-2,0,-1,18,10,-5,10,-13,2025,149,141,199,194,318,365,441,336,4076,20,-2,1,-1,0,16,21,4,80,1
581,7743489,7,2,2,0,0,0,2,-2,0,0,3,10,2,12,1000,4,2,1,0,1575,210,-257,663,-1,1,2,15,5,-6,9,-3,2031,170,140,199,195,320,405,440,336,4076,20,-2,1,-1,0,16,21,4,80,1
582,7745458,7,3,2,0,0,0,2,0,0,0,3,10,2,14,1000,4,2,1,0,1575,210,-257,664,-1,0,0,-7,13,-8,19,-14,2038,161,139,200,192,320,445,439,336,4076,20,-2,1,-1,0,16,21,4,80,1
583,7747428,7,2,2,0,0,0,2,-2,0,0,3,10,2,14,1000,4,2,1,0,1576,87,-257,664,-2,-1,2,3,13,-6,17,-17,2034,160,139,199,193,319,445,479,336,4076,20,-2,1,-1,0,16,21,4,80,1
584,7749397,8,2,2,0,0,0,1,-2,0,0,4,10,2,14,1000,4,2,1,0,1576,87,-256,665,2,-1,2,-1,-2,-1,15,-9,2030,162,140,198,194,319,408,799,-3882236,4076,20,-2,1,-1,0,16,21,4,80,1
585,7753337,8,3,3,0,0,0,1,-1,0,0,5,10,2,14,1000,4,2,1,0,1576,87,-256,665,0,-2,1,-4,7,-12,15,-12,2039,153,138,199,191,320,448,794,-3882235,4076,20,-2,1,-1,0,16,21,4,80,1
586,7757280,9,2,3,0,0,0,2,-4,0,0,5,10,2,14,1000,4,2,1,0,1576,86,-256,666,1,1,2,10,5,-15,14,5,2046,182,139,198,192,318,488,793,-3882235,4076,20,-2,1,-1,0,16,21,4,80,1
587,7761224,8,2,4,0,0,0,0,-3,0,0,5,10,2,29,1000,4,2,1,0,1576,87,-255,665,2,-1,0,-10,-11,-19,14,2,2028,159,137,199,196,317,528,792,-3882235,4076,20,-2,1,-1,0,16,21,4,80,1
588,7765168,8,1,4,0,0,0,1,-6,0,0,6,10,2,29,1000,4,2,1,0,1575,86,-255,666,2,0,2,2,21,-15,12,1,2053,185,150,198,196,316,527,832,-3882235,4076,20,-2,1,-1,2,18,19,40,2,0
589,7769113,8,0,5,0,0,0,0,-8,0,0,7,10,2,29,1000,4,2,1,0,1575,85,-255,666,2,0,-2,3,16,-7,13,23,2045,185,143,201,201,313,567,829,-3882236,4076,20,-2,1,-1,2,18,19,40,2,0
590,7773059,7,0,7,0,0,1,-1,-6,0,0,8,10,2,29,1000,4,2,2,0,1575,85,-255,665,3,0,1,-14,13,-7,12,14,2053,164,144,204,205,315,607,830,-3882234,4076,20,-2,1,-1,2,18,19,40,2,0
591,7777005,7,-1,6,0,0,2,0,-8,0,0,7,10,2,29,1002,4,2,2,3,1575,84,-255,667,1,1,3,1,31,-6,12,15,2051,187,143,209,211,314,647,829,-3882234,4076,20,-2,1,-1,2,18,19,40,2,0
592,7785104,31,-1,6,0,0,2,0,-8,0,-2,24,10,2,29,1002,4,2,2,3,1590,84,-249,672,-1,-37,354,-3898327,29,-2,21,15,2052,178,144,206,208,314,651,839,-3882232,4076,20,-2,1,-1,2,18,19,40,2,0
593,7795171,31,-2,8,0,1,2,-1,-9,0,-2,23,10,2,29,1006,4,2,2,8,1591,1,-249,672,-1,-17,178,-1949162,29,-25,13,15,2063,186,148,207,213,319,651,879,-3882231,4076,20,-2,1,-1,2,18,19,40,2,0
594,7805270,87,-3,6,0,1,2,-1,-8,1,-3,25,11,9,30,1006,10,5,2,8,1591,1,-246,676,0,13,266,-2923744,29,-15,16,15,2058,182,146,205,258,6520,683,935,-3882231,4076,20,-2,1,-1,2,18,19,40,2,0
595,7815368,86,-1,6,0,1,2,-1,-6,1,-3,23,11,9,30,1012,10,5,2,16,1591,1,-247,675,-1,-1,221,-2436440,32,-19,52,24,2086,204,147,208,237,6522,723,936,-3882231,4076,20,-2,1,-1,2,18,19,40,2,0
596,7825465,87,-1,5,0,1,2,-1,-7,1,-3,21,11,9,30,1019,10,5,2,26,1591,1,-246,675,1,7,243,-2680106,35,-24,54,49,2085,236,152,212,253,6526,763,937,-3882232,4076,20,-2,1,-1,2,18,19,40,2,0
597,7835562,89,-1,4,0,1,2,-1,-4,1,-3,20,11,9,30,1028,10,5,2,36,1591,1,-246,674,1,2,228,-2558267,29,-18,96,44,2122,244,157,218,254,6535,803,936,-3882232,4076,20,-2,1,-1,2,18,19,40,2,0
598,7845660,89,-3,3,1,2,2,-1,-12,1,-3,20,11,9,30,1036,10,5,2,46,1590,-2,-246,674,1,4,236,-2619182,34,-39,66,57,2145,255,198,233,263,6547,818,976,-3882233,4076,20,-2,1,-1,2,18,19,40,2,0
599,7855759,90,-1,3,1,2,3,-1,-5,1,-3,22,11,9,30,1045,10,5,1,55,1589,-6,-246,674,0,4,231,-2588727,23,-5,82,86,2150,292,188,245,270,6560,840,1016,-3882233,4076,20,-2,1,-1,2,18,19,40,2,0
600,7865857,87,-4,2,2,2,3,-3,-12,1,-3,24,11,9,30,1053,10,5,1,63,1589,-5,-246,676,-1,7,237,-2603956,12,-18,90,112,2159,299,215,259,281,6581,880,1017,-3882233,4076,20,-2,1,-1,2,18,19,40,2,0
768,7828139,6,4,6,4,2,10,-2,0,0,0,-2,10,2,27,1126,4,2,3,146,1553,888,-260,662,1,0,-1,-1,-1,-3,21,-29,2040,402,431,487,412,473,503,598,510,4076,20,-2,1,-1,2,18,19,40,2,0
769,7830107,8,4,4,4,3,10,0,3,0,0,-2,10,2,27,1132,4,2,3,152,1552,887,-261,662,4,2,0,5,5,-21,21,-16,2034,425,445,512,433,494,519,638,511,4076,20,-2,1,-1,2,18,19,40,2,0
770,7832075,7,4,4,4,3,8,0,1,-25,3,-14,10,22,27,1132,4,64,35,152,1573,908,-229,702,10,-1,0,6,1,-13,21,-22,2037,413,470,547,454,534,519,638,511,4076,20,-2,1,-1,2,18,19,40,2,0
771,7834026,8,2,3,4,3,8,-1,-1,-25,3,-14,10,22,27,1137,4,64,35,156,1570,906,-211,702,8,1,0,4,13,-17,32,-24,2043,445,465,540,463,552,543,665,551,4076,20,-2,1,-1,2,18,19,40,2,0
772,7836009,40,3,809,4,3,8,-2,-1,-25,1,-16,10,28,5713,1137,15368,64,37,156,1595,927,-198,742,8,-1,-1,5,9,-16,25,-23,2040,429,499,575,490,584,543,665,551,4076,20,-2,1,-1,2,18,19,40,2,0
773,7837993,39,1,808,4,3,8,-2,-9,-25,1,-16,10,28,5714,1141,15368,64,37,159,1594,930,-197,743,10,0,0,8,14,2,14,-29,2072,421,512,574,497,593,565,705,551,4076,20,-2,1,-1,2,18,19,40,2,0
774,7839976,39,-1,809,4,3,9,-1,-13,-25,1,-16,10,28,5714,1145,15368,64,37,162,1593,927,-197,744,8,-1,5,11,-28,-17,-3,-31,2071,438,518,590,509,599,584,745,552,4076,20,-2,1,-1,2,18,19,40,2,0
775,7841958,42,0,809,5,3,9,0,-8,-25,1,-16,10,28,5714,1148,15368,64,37,165,1593,926,-198,744,9,0,-2,26,-32,9,26,-49,2109,423,535,602,520,614,624,746,551,4076,20,-2,1,-1,2,18,19,40,2,0
776,7843930,41,-1,809,5,4,9,0,-8,-24,1,-44,10,30,5713,1148,15371,64,-90,165,1623,945,-180,756,33,40,3,18,-29,-3,11,-39,2097,430,526,597,546,638,656,762,551,4076,20,-2,1,-1,2,18,19,40,2,0
777,7845897,41,-3,809,6,4,9,0,-14,-24,1,-43,10,30,5713,1151,15371,64,-90,168,1623,945,-179,758,19,23,0,-6,-32,-4,14,-27,2110,434,542,614,543,659,696,765,550,4076,20,-2,1,-1,2,18,19,40,2,0
832,7859636,10,3,6,9,5,15,2,-3,0,0,6,10,2,37,1192,4,2,5,201,1549,1841,-242,662,-1,0,1,1,3,-2,19,-13,2021,457,537,640,516,748,794,965,798,4076,20,-2,1,-1,2,18,19,40,2,0
833,7861605,10,1,6,10,5,16,1,-3,0,0,6,10,2,38,1194,4,2,5,203,1548,1837,-242,663,-2,-2,-2,10,32,-6,45,-11,2032,456,540,650,533,760,818,1005,797,4076,20,-2,1,-1,2,18,19,40,2,0
834,7863575,10,-1,6,10,5,17,-1,-4,0,0,6,10,2,38,1196,4,2,5,204,1547,1838,-241,663,-1,-1,1,8,-9,-15,56,1,2029,463,535,672,536,790,832,1045,797,4076,20,-2,1,-1,2,18,19,40,2,0
835,7865544,13,0,7,10,5,17,4,-4,0,0,5,10,2,46,1197,4,2,5,206,1547,1838,-242,663,3,5,2,28,13,-34,46,-12,2047,472,545,687,555,800,872,1046,796,4076,20,-2,1,-1,2,18,19,40,2,0
