loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
832,12532012,38,-23,1,0,0,0,-10,2,0,0,0,11,1,2,1000,22,-13,0,0,1189,241,-698,628,1,0,-1,2,0,0,-97,-163,2031,148,239,269,345,203,339,449,586,45,103,0,0,0,0,-18,59,58,2,6
833,12533980,39,-22,1,0,0,0,-4,4,0,0,0,11,1,2,1000,22,-13,0,0,1189,241,-699,629,-1,-1,0,10,-6,-15,-97,-180,2052,158,239,272,346,204,379,450,590,45,103,0,0,0,0,-18,59,58,2,6
834,12535947,38,-22,2,0,0,0,-6,2,0,0,0,11,1,2,1000,22,-13,0,0,1189,241,-698,628,1,3,-5,-3,6,-19,-97,-159,2055,184,239,269,343,202,419,452,589,45,103,0,0,0,0,-18,59,58,2,6
835,12537911,38,-22,3,0,0,0,-6,4,0,0,0,11,1,2,1000,22,-13,0,0,1185,240,-598,619,0,2,-2,3,-3,-9,-106,-154,2057,171,249,264,331,202,419,455,592,45,103,0,0,0,0,-18,59,58,2,6
836,12539877,36,-22,0,0,0,0,-8,6,0,0,0,11,1,2,1000,22,-13,0,0,1185,241,-598,623,-1,3,1,-3,27,0,-101,-179,2029,152,244,267,337,204,459,454,593,45,103,0,0,0,0,-18,59,58,2,6
837,12541842,36,-22,1,0,0,0,-8,3,0,0,0,11,1,2,1000,22,-13,0,0,1185,240,-599,622,2,1,1,-26,-8,-11,-103,-148,2067,189,246,262,333,199,499,455,592,45,103,0,0,0,31,0,5,0,0,80
838,12543806,33,-20,1,0,0,0,-15,10,0,0,0,11,1,2,1000,22,-13,0,0,1185,241,-598,623,0,3,4,5,46,-6,-102,-168,2000,120,245,262,339,207,539,456,593,45,103,0,0,0,31,0,5,0,0,80
839,12545769,34,-21,1,0,0,0,-9,4,0,0,0,11,1,2,1000,22,-13,0,0,1185,240,-599,623,0,2,-3,-5,-26,-7,-102,-163,2068,187,245,264,336,207,579,457,597,45,103,0,0,0,31,0,5,0,0,80
840,12547731,32,-21,2,1,-1,0,-16,3,0,0,0,11,1,2,1000,22,-13,0,0,1183,234,-646,623,1,2,1,0,15,-22,-67,-158,2034,187,244,288,337,201,581,459,560,45,103,0,0,0,31,0,5,0,0,80
841,12551661,32,-19,2,2,-2,0,-14,9,0,0,0,11,1,2,1001,22,-13,0,1,1182,242,-646,622,1,-1,-3,0,-10,-16,-86,-160,2019,195,224,276,342,202,588,499,561,45,103,0,0,0,31,0,5,0,0,80
842,12555590,33,-21,2,2,-3,0,-14,-1,0,0,0,11,1,2,1002,22,-13,0,2,1182,241,-645,622,0,3,-6,7,-5,-14,-76,-111,2063,282,234,280,337,196,628,500,557,45,103,0,0,0,31,0,5,0,0,80
843,12559518,33,-19,3,3,-3,0,-14,7,0,0,0,11,1,2,1003,22,-13,0,3,1186,242,-644,622,0,3,-8,10,-24,-8,-105,-135,2032,227,188,278,340,201,635,540,557,45,103,0,0,0,31,0,5,0,0,80
844,12563447,33,-18,2,4,-3,0,-12,5,0,0,0,11,1,2,1005,22,-13,0,5,1185,244,-645,621,1,1,-7,5,11,0,-81,-123,2031,268,228,279,343,203,641,580,556,45,103,0,0,0,31,0,5,0,0,80
845,12567377,34,-18,2,5,-4,0,-11,4,0,0,0,12,1,2,1007,22,-13,0,7,1183,241,-563,621,0,1,-5,7,-7,-11,-131,-119,2031,274,221,307,341,201,639,581,596,45,103,0,0,0,31,0,5,0,0,80
846,12571306,33,-16,1,6,-5,0,-14,11,0,0,0,12,1,2,1009,22,-13,0,9,1183,242,-563,622,0,1,-2,26,55,-3,-106,-143,2019,244,224,298,349,205,679,581,594,45,103,0,0,0,31,0,5,0,0,80
847,12575236,35,-16,2,7,-5,0,-9,7,0,0,0,12,1,2,1011,22,-13,0,12,1183,242,-564,621,-1,0,-7,-1,-16,5,-118,-125,2048,285,221,306,350,211,719,580,598,45,103,0,0,0,31,0,5,0,0,80
848,12579167,36,-16,2,8,-6,0,-11,8,0,0,0,12,1,2,1013,22,-13,0,14,1183,241,-563,621,1,2,-4,19,41,-21,-112,-107,2055,311,222,303,355,219,682,1060,-6296904,45,103,0,0,0,31,0,5,0,0,80
849,12585067,36,-15,2,9,-7,0,-11,13,0,0,0,12,1,2,1014,22,-13,0,16,1182,242,-562,620,2,-1,-6,10,-21,-25,-115,-116,2024,302,203,304,357,230,698,1100,-6296905,45,103,0,0,0,31,0,5,0,0,80
850,12590968,37,-18,2,10,-8,0,-11,4,0,0,0,11,1,2,1016,22,-13,0,17,1180,239,-491,619,3,-1,-4,17,11,-5,-79,-113,2039,367,245,399,356,231,701,1096,-6296865,45,103,0,0,0,31,0,5,0,0,80
851,12596870,36,-15,3,12,-8,0,-13,14,0,0,0,11,1,2,1017,22,-13,0,19,1180,241,-494,619,2,-4,-4,13,-30,-18,-97,-170,2007,252,224,358,365,246,741,1095,-6296864,45,103,0,0,0,31,0,5,0,0,80
852,12602773,38,-18,4,13,-9,0,-8,7,0,0,0,11,1,2,1018,22,-13,0,20,1180,240,-493,618,1,1,-9,32,6,-9,-88,-91,2073,400,234,380,362,250,781,1094,-6296864,45,103,0,0,0,31,0,5,0,0,80
853,12608679,37,-16,3,15,-10,0,-12,11,0,0,0,11,1,2,1019,22,-13,0,21,1180,241,-493,620,4,-4,-2,-17,-13,-13,-92,-147,2015,298,229,372,373,263,821,1089,-6296866,45,103,0,0,0,31,0,5,0,0,80
854,12614588,38,-16,5,16,-11,0,-9,12,0,0,0,11,1,2,1020,22,-13,0,21,1179,243,-493,619,0,-4,-5,6,20,-4,-61,-119,2053,375,242,376,372,268,843,1129,-6296867,45,103,0,0,0,31,0,5,0,0,80
855,12620498,39,-19,4,18,-12,0,-9,2,0,0,0,11,1,2,1021,22,-13,0,22,1179,243,-492,620,5,-5,-4,-8,12,-15,-76,-101,2037,389,235,378,379,279,883,1128,-6296869,45,103,0,0,0,31,0,5,0,0,80
856,12626408,37,-15,5,19,-13,0,-12,16,0,0,0,11,1,2,1022,22,-13,0,23,1179,244,-494,620,-1,-5,-4,-6,-6,-8,-68,-165,2032,306,237,380,381,300,846,1640,-12610119,45,103,0,0,0,31,0,5,0,0,80
857,12634286,38,-19,4,21,-14,0,-9,3,0,0,0,11,1,2,1023,22,-13,0,24,1179,244,-492,620,6,-4,-8,51,-30,-23,-72,-67,2049,426,236,382,388,302,886,1641,-12610122,45,103,0,0,0,31,0,5,0,0,80
858,12642163,37,-16,4,22,-15,0,-9,13,0,0,0,11,1,2,1024,22,-13,0,25,1178,241,-491,618,2,-7,-8,21,-49,-18,-79,-116,1976,358,171,381,388,308,893,1681,-12610121,45,103,0,0,0,31,0,5,0,0,80
859,12650055,37,0,25,21,-14,0,-9,20,5,11,40,11,1,2,1024,294,-13,0,25,1173,233,-491,618,4,27,8,68,-31,-21,-74,-89,2013,393,208,382,392,321,870,1679,-12610121,45,103,0,0,0,31,0,5,0,0,80
860,12657948,38,4,24,23,-15,0,-8,31,5,11,40,11,1,2,1025,294,-13,0,27,1173,233,-492,620,6,5,1,13,-66,-26,-76,-141,1985,345,189,385,390,333,910,1678,-12610120,45,103,0,0,0,31,0,5,0,0,80
861,12665842,39,1,25,24,-16,0,-5,20,5,11,40,11,1,2,1026,294,-13,0,29,1169,234,-498,602,4,17,3,36,-46,-23,-69,-112,1996,369,260,422,471,333,913,1681,-12610113,45,103,0,0,0,31,0,5,0,0,80
862,12673735,37,3,24,25,-16,0,-11,27,5,11,40,11,1,2,1028,294,-13,0,31,1169,235,-498,604,8,10,8,7,-10,-40,-72,-131,1973,341,224,405,437,343,953,1682,-12610116,45,103,0,0,0,31,0,5,0,0,80
863,12681627,41,0,26,26,-17,0,-2,19,5,11,40,11,1,2,1030,294,-13,0,33,1169,235,-497,602,4,12,5,8,-74,-30,-70,-79,2034,428,242,419,455,351,993,1683,-12610115,45,103,0,0,0,31,0,5,0,0,80
864,12689518,38,-1,25,27,-17,0,-12,20,5,11,40,11,1,2,1031,294,-13,0,35,1168,232,-496,602,8,13,8,9,-15,32,-39,-105,1997,346,200,412,449,358,1006,1723,-12610114,45,103,0,0,0,31,0,5,0,0,80
865,12697408,43,-3,26,29,-18,0,0,17,5,11,40,11,1,2,1033,294,-13,0,37,1167,235,-497,602,5,8,4,9,-101,6,-30,-92,2024,437,272,415,453,368,1012,1686,-12609570,45,103,0,0,0,31,0,5,0,0,80
0,18,2,0,0,0,10,1,1,536,21,-13,0,76,-4,582,1449,316,2,-3,0,1190,2,-3,127,-113,2020,50,214,404,589,-102,-248,326,980,1020,2948,977,9,0,16,23,45,103,0,0,0,31,0,5,0,0,80
1,19,-2,5,0,1,9,1,-4,545,21,-13,0,76,-4,582,1451,316,2,-3,2,1188,1,344,130,-115,2020,54,210,398,575,-145,-245,326,959,965,2877,976,12,9,16,63,45,103,0,0,0,31,0,5,0,0,80
2,20,-2,9,-1,2,8,1,-2,549,21,-13,0,76,-4,582,1454,316,2,-3,4,1187,-3,342,129,-114,2017,57,218,417,653,-115,-246,320,1023,1039,2912,978,18,24,56,64,45,103,0,0,0,31,0,5,0,0,80
3,20,-6,8,-2,3,7,1,-7,546,21,-13,0,76,-4,582,1456,316,2,-3,7,1187,-1,342,129,-115,2016,53,168,333,575,-130,-228,273,963,1002,2898,988,21,64,57,69,45,103,0,0,0,31,0,5,0,0,80
4,19,-6,3,-2,4,6,1,-9,538,21,-13,0,76,-4,582,1458,316,2,-3,10,1191,0,341,130,-114,2015,55,195,399,645,-137,-237,336,1022,1082,2905,988,26,81,97,70,45,103,0,0,0,31,0,5,0,0,80
5,17,1,2,-2,5,5,1,3,535,21,-13,0,76,-4,582,1461,316,2,-3,13,1190,1,339,129,-114,2019,50,179,313,603,-119,-232,298,1033,1072,2901,992,33,95,137,71,45,103,0,0,0,31,0,5,0,0,80
6,14,-8,9,-2,6,4,1,-10,546,21,-13,0,76,-4,582,1464,316,2,-3,16,1188,0,433,133,-116,2018,51,188,360,604,-110,-251,317,991,1010,2813,990,35,102,137,111,45,103,0,0,0,31,0,5,0,0,80
0,18,7,11,40,-1,4,-9,0,14,8,-16,0,0,0,32,48,32,16,0,-3,1186,1,-2,1,5,-45,17,46,0,90,66,142,0,48,56,55,88,2,15,4,1,45,103,0,0,0,31,0,5,0,0,80
1,27,39,35,39,-1,4,-11,3,15,8,-19,3,0,5,32,48,32,10256,2,-11,1150,-8,-2,8,10,-33,-20,622,6344745,123,50,142,73,-1,57,49,102,2,15,4,11,45,103,0,0,0,31,0,5,0,0,80
2,2005,46,29,40,0,3,-11,15,0,8,-19,3,0,5,32,51,32,10256,2,-8,1149,-7,-6,11,8,-41,-4,340,3172331,150,53,142,121,96,201,52,99,8,19,44,10,45,103,0,0,0,31,0,5,0,0,80
3,3984,39,35,42,2,2,-11,6,8,8,-19,3,0,5,32,54,32,10256,2,-6,1149,-3,-9,9,9,-39,-10,483,4758512,196,51,108,36,-47,129,55,104,24,59,43,10,45,103,0,0,0,31,0,5,0,0,80
4,5964,42,33,42,3,1,-11,12,4,8,-19,3,0,5,32,57,32,10256,2,-3,1149,-4,-8,11,14,-39,-2,409,3965450,171,52,151,117,84,165,59,103,28,99,42,13,45,103,0,0,0,31,0,5,0,0,80
5,7945,37,35,42,4,1,-11,7,12,8,-19,3,0,5,32,59,31,10256,2,-1,1149,-2,-9,11,5,-37,-11,450,4361941,140,51,108,60,-20,146,67,109,36,139,41,12,45,103,0,0,0,31,0,5,0,0,80
6,9927,34,34,41,5,0,-11,3,12,8,-19,3,-1,5,32,62,31,10256,2,1,1149,-1,-9,11,17,-38,-8,468,4163672,217,51,138,64,27,155,75,108,32,179,40,20,45,103,0,0,0,31,0,5,0,0,80
7,11909,34,31,41,5,-1,-11,0,5,8,-19,3,-1,5,32,65,31,10256,2,4,1148,-2,-11,12,11,-40,-8,463,4262802,225,52,123,91,33,201,71,114,42,184,80,21,45,103,0,0,0,31,0,5,0,0,80
8,13890,25,32,43,6,-2,-11,-14,5,8,-19,3,-1,5,32,68,31,10257,2,6,1148,4,-12,10,14,-43,-17,386,4213192,167,51,121,-13,-74,178,72,122,47,224,81,22,45,103,0,0,0,31,0,5,0,0,80
9,15870,27,32,42,7,-3,-11,-8,4,8,-19,3,-1,5,32,71,31,10257,2,8,1148,3,-13,12,8,-39,-15,440,4238003,153,51,129,94,39,189,80,116,47,187,689,6360515,45,103,0,0,0,31,0,5,0,0,80
10,19818,28,35,42,8,-3,-11,-17,12,8,-19,3,-1,5,32,73,31,10257,2,10,1148,2,-14,12,16,-39,-9,462,4225660,145,51,86,11,-75,183,83,106,61,227,690,6360515,45,103,0,0,0,31,0,5,0,0,80
11,23765,45,35,15,7,-4,-12,-66,12,11,8,5,-1,5,32,74,1825,10258,2,10,1138,-3,-14,12,12,-7,4,483,4231855,148,62,109,53,-19,184,80,114,2,219,703,6360515,45,103,0,0,0,31,0,5,0,0,80
12,27713,48,37,14,8,-4,-12,-58,12,11,8,5,-1,5,32,77,1825,10258,2,13,1138,-3,-14,12,15,-22,0,529,4228812,163,56,108,50,-19,183,83,110,7,259,702,6360516,45,103,0,0,0,31,0,5,0,0,80
13,31663,44,39,14,8,-4,-12,-60,15,11,8,5,-1,5,32,79,1825,10258,2,16,1137,-2,-12,10,12,-18,1,504,4230312,157,94,108,43,-19,169,81,115,14,252,742,6360514,45,103,0,0,0,31,0,5,0,0,80
14,35613,44,39,14,9,-5,-12,-58,12,11,8,5,-1,5,32,82,1825,10258,2,19,1136,-6,-12,10,13,-18,-5,509,4229565,127,116,108,57,-8,196,82,114,22,252,782,6360514,45,103,0,0,0,31,0,5,0,0,80
15,39564,43,37,12,10,-6,-12,-62,8,11,8,5,-1,5,32,85,1825,10258,2,22,1136,-6,-12,12,13,-15,0,564,4229981,147,105,112,37,-15,182,85,126,22,292,781,6360513,45,103,0,0,0,31,0,5,0,0,80
16,43516,45,41,11,11,-7,-12,-56,16,11,8,5,-1,5,32,87,1825,10258,2,24,1136,-6,-14,13,11,-16,1,487,4229799,148,110,85,70,-11,189,86,120,15,332,780,6360508,45,103,0,0,0,2,0,2,-4,7,23
0,12,0,0,40,0,0,-1,1,14,2,-5,0,0,0,32,32,32,16,0,1,1192,1,0,5,-10,4,-26,9,0,26,-10,11,0,50,50,52,90,2,1,3,2,45,103,0,0,0,2,0,2,-4,7,23
1280,12752481,24,-11,2,103,-70,3,0,7,0,0,0,11,1,2,1192,19,-12,0,199,1183,1117,-770,636,8,-7,-1,7,-7,1,-29,-78,2086,148,452,640,875,202,654,882,1242,45,103,0,0,0,2,0,2,-4,7,23
1281,12754450,20,-12,2,103,-70,3,-4,1,0,0,0,11,1,2,1195,19,-12,0,201,1183,1119,-769,636,8,-6,-6,-43,-80,2,-29,-50,2060,150,452,641,870,202,694,881,1242,45,103,0,0,0,2,0,2,-4,7,23
1282,12756420,18,-9,1,103,-70,3,-5,8,0,0,0,11,1,2,1196,19,-12,0,203,1183,1119,-769,636,9,-6,-4,47,-68,-38,-29,-81,2064,131,452,645,877,210,734,880,1244,45,103,0,0,0,2,0,2,-4,7,23
1283,12758391,19,-12,0,104,-70,3,-6,0,0,0,0,11,1,2,1198,19,-12,0,204,1181,1117,-839,636,8,-6,1,3,-68,-63,-31,-91,2062,169,470,684,873,210,739,885,1284,45,103,0,0,0,2,0,2,-4,7,23
1284,12760363,20,-4,1,105,-70,3,-5,14,0,0,0,11,1,2,1200,19,-11,0,206,1181,1117,-843,635,9,-8,-6,13,-85,-56,-30,-151,2063,90,461,670,881,220,779,884,1282,45,103,0,0,0,2,0,2,-4,7,23
1285,12762336,23,1,1,105,-70,3,1,20,0,0,0,11,1,2,1202,19,-11,0,208,1181,1116,-843,634,11,-9,-3,-19,-64,-4,-30,-123,2091,153,465,678,875,223,819,883,1282,45,103,0,0,0,2,0,2,-4,7,23
1286,12764309,22,1,0,105,-71,3,-3,20,0,0,0,11,1,2,1203,19,-11,0,209,1185,1117,-842,634,11,-2,-8,-9,-68,-102,18,-137,2084,109,463,674,883,234,811,923,1283,45,103,0,0,0,2,0,2,-4,7,23
1287,12766282,20,5,0,105,-72,3,-6,24,0,0,0,11,1,2,1205,19,-11,0,210,1184,1121,-841,632,10,-3,-3,-11,-27,-19,16,-130,2068,116,429,676,882,232,817,963,1282,45,103,0,0,0,2,0,2,-4,7,23
1288,12768255,23,7,2,105,-72,3,1,28,0,0,0,11,1,2,1207,19,-11,0,211,1182,1119,-1083,632,9,-2,-5,-11,-43,-82,32,-102,2076,108,467,683,882,237,811,958,1245,45,103,0,0,0,2,0,2,-4,7,23
1289,12772196,25,10,1,105,-72,3,3,30,0,0,0,11,1,2,1208,18,-11,0,212,1182,1118,-1085,633,12,-5,-17,-23,-114,-13,24,-136,2084,111,448,676,887,231,851,959,1246,45,103,0,0,0,2,0,2,-4,7,23
1290,12776136,25,14,1,106,-73,3,2,35,0,0,0,11,1,2,1209,18,-11,0,213,1182,1118,-1086,631,13,-3,-7,-12,-52,-79,28,-128,2093,101,457,679,890,231,891,960,1246,45,103,0,0,0,2,0,2,-4,7,23
1291,12780075,24,15,1,107,-73,3,0,34,0,0,0,11,1,2,1209,18,-11,0,214,1182,1118,-1087,632,18,-6,-11,-15,-73,-70,26,-122,2083,108,452,680,894,231,931,961,1244,45,103,0,0,0,2,0,2,-4,7,23
1292,12784013,22,17,1,107,-73,3,0,39,0,0,0,11,1,2,1210,18,-11,0,215,1181,1119,-1085,631,12,-5,-6,-12,2,-36,-5,-125,2076,84,423,679,892,234,926,1001,1245,45,103,0,0,0,2,0,2,-4,7,23
1293,12787950,21,18,2,107,-73,3,0,38,0,0,0,11,1,2,1211,18,-10,0,216,1182,1302,-1084,631,15,-6,-9,-10,-133,-65,60,-123,2094,102,454,679,898,240,923,1041,1246,45,103,0,0,0,2,0,2,-4,7,23
1294,12791888,18,19,1,108,-73,3,-2,39,0,0,0,11,1,2,1213,17,-10,0,218,1182,1303,-1085,631,17,-5,-17,19,-93,7,27,-132,2075,80,438,684,895,251,963,1038,1251,45,103,0,0,0,2,0,2,-4,7,23
1295,12795817,50,27,-4,108,-73,1,-1,37,1,1,3,311,1,2,1213,20,-42,3,220,1214,1354,-1085,631,13,-2,27,5,-117,-29,43,-121,2079,94,446,681,896,283,971,1070,1259,45,103,0,0,0,2,0,2,-4,7,23
1296,12799747,51,29,-4,108,-73,1,2,40,1,1,3,311,1,2,1214,20,-42,3,222,1213,1355,-1084,629,14,-4,4,7,-67,39,11,-126,2052,84,415,682,902,280,971,1110,1258,45,103,0,0,0,2,0,2,-4,7,23
1408,12815472,5,-9,2,117,-82,7,-4,-1,0,0,0,10,1,3,1236,16,-10,0,239,1182,988,-770,638,13,-5,0,10,-6,-3,-62,-117,2042,148,529,624,903,201,739,935,1307,45,103,0,0,0,2,0,2,-4,7,23
1409,12817441,6,-9,4,117,-82,7,-3,-1,0,0,0,10,1,3,1237,16,-10,0,240,1181,986,-770,638,9,-7,1,18,45,32,-73,-117,2050,161,537,625,905,206,742,975,1308,45,103,0,0,0,2,0,2,-4,7,23
1410,12819407,9,-13,5,117,-82,7,1,-10,0,0,0,10,1,3,1237,15,-10,0,241,1179,988,-711,636,13,-5,0,11,20,-63,-126,-86,2046,196,570,694,904,209,747,975,1348,45,103,0,0,0,2,0,2,-4,7,23
1411,12821374,7,-14,4,117,-82,8,-4,-9,0,0,0,10,1,3,1237,15,-10,0,241,1179,988,-711,636,8,-9,-5,16,8,25,-99,-104,2029,156,553,661,906,212,787,974,1345,45,103,0,0,0,2,0,2,-4,7,23
1412,12823340,4,-15,4,117,-82,8,-6,-9,0,0,0,10,1,3,1237,15,-10,0,241,1179,990,-710,635,6,-3,0,53,55,-47,-112,-94,2012,157,562,675,899,206,827,975,1347,45,103,0,0,0,0,5,-5,-3,80,2
51,0,-28,9,-15,0,6,6,9,40,-1,1,-3,0,-7,1,13,0,0,0,0,1192,0,-1,2,-1,2,-2,-7,-54,-65,9,0,26,86,126,86,90,15,29,80,2,45,103,0,0,0,0,5,-5,-3,80,2
52,-1,-29,11,-15,0,6,6,10,45,-1,1,-3,0,-7,1,13,0,0,0,0,1192,0,-3,3,-4,1,-11,5,-46,-87,9,-29,28,60,126,80,84,15,69,81,1,45,103,0,0,0,0,5,-5,-3,80,2
53,-3,-30,9,-15,0,5,6,7,40,-1,1,-3,0,-7,1,13,0,0,0,-1,1189,-1,-39,4,-2,0,-5,-2,-49,-126,-22,13,27,99,110,86,87,9,61,81,41,45,103,0,0,0,0,5,-5,-3,80,2
1472,12846968,-1,-8,4,118,-86,10,-3,2,0,0,0,10,2,3,1240,14,-9,0,240,1181,758,-806,639,14,-5,-2,15,-5,-7,-46,-95,2041,148,552,630,899,200,787,935,1319,45,103,0,0,0,0,5,-5,-3,80,2
1473,12848937,0,-8,3,118,-86,10,-1,2,0,0,0,10,2,3,1240,14,-9,0,240,1181,758,-806,640,14,-3,2,-19,-42,-38,-46,-96,2048,156,551,630,896,200,827,934,1318,45,103,0,0,0,0,5,-5,-3,80,2
1474,12850907,-1,-6,3,118,-86,10,-2,5,0,0,0,10,3,3,1240,14,-9,0,240,1180,756,-805,639,14,-5,1,-8,9,-78,-57,-95,2037,144,536,629,908,203,827,974,1317,0,48,0,0,0,0,5,-5,-3,80,2
1475,12852877,-1,-9,3,118,-86,10,-2,0,0,0,0,10,3,3,1240,14,-9,0,240,1179,757,-805,640,13,-7,2,-10,-38,-14,-68,-95,2070,155,570,630,908,200,829,1014,1318,0,48,0,0,0,0,5,-5,-3,80,2
1476,12854846,1,-8,3,118,-86,10,2,3,0,0,0,10,3,3,1240,14,-9,0,240,1179,756,-806,641,14,-8,-6,-30,-67,-42,138,33,2216,253,554,629,917,195,869,1015,1321,0,48,0,0,0,0,5,-5,-3,80,2
1477,12856814,-1,-8,2,118,-86,10,-3,1,0,0,0,10,3,3,1240,14,-9,0,241,1179,756,-806,641,15,-5,9,10,52,-61,35,-14,2129,213,564,643,926,201,909,1016,1320,0,48,0,0,0,0,5,-5,-3,80,2
1478,12858772,8,-8,-12,117,-85,9,-37,13,9,25,11,10,3,3,1241,14,-9,0,241,1180,749,-809,642,14,-6,1,22,1,-19,94,9,2173,232,559,634,921,197,905,1004,1336,0,48,0,0,0,0,5,-5,-3,80,2
1479,12860731,4,-9,-11,117,-85,9,-41,10,9,25,11,10,3,3,1242,14,-9,0,242,1180,751,-810,640,13,-7,6,-53,10,-26,72,19,2133,206,582,658,945,200,945,1003,1339,0,48,0,0,0,0,5,-5,-3,80,2
7,16,27,26,25,8,7,-3,40,1,0,1,1,0,-3,6,0,0,0,-33,-4153,1176,0,-1,1,-3,-1,-3,-11,6,-42,75,-3,-14,78,66,97,92,26,12,80,1,0,48,0,0,0,0,5,-5,-3,80,2
1536,12878464,-5,-3,5,118,-90,13,-6,8,0,0,0,9,3,3,1247,12,-9,0,249,1173,1252,-806,639,14,-7,-3,15,-10,2,-114,-25,2045,251,626,702,917,328,920,1027,1361,0,48,0,0,0,0,5,-5,-3,80,2
1537,12880432,-10,-6,5,118,-90,13,-10,-3,0,0,0,10,3,3,1248,11,-8,0,249,1173,1255,-804,639,17,0,-6,110,9,8,-176,-22,1963,227,640,708,921,328,960,1028,1360,0,48,0,0,0,0,5,-5,-3,80,2
1538,12882399,-10,-10,5,118,-90,13,-6,-17,0,0,0,10,3,3,1249,11,-8,0,250,1173,1255,-804,639,20,-9,-4,37,-133,58,-187,-34,1985,243,630,702,905,316,1000,1029,1359,0,48,0,0,0,0,5,-5,-3,80,2
1539,12884365,-13,-10,6,118,-90,14,-7,-25,0,0,0,10,3,3,1250,11,-8,0,251,1172,1257,-802,638,18,-1,-5,76,26,18,-206,19,2019,262,657,698,905,310,991,1069,1359,0,48,0,0,0,0,5,-5,-3,80,2
1540,12886332,-10,-14,6,118,-90,14,1,-34,0,0,0,10,3,3,1251,10,-8,0,252,1169,1247,-811,637,21,-6,-3,54,-43,63,-165,-46,2005,289,668,756,902,315,981,1063,1399,0,48,0,0,0,0,5,-5,-3,80,2
1541,12888300,-10,-17,6,117,-90,14,-2,-35,0,0,0,10,3,3,1252,10,-8,0,253,1169,1247,-810,638,19,-7,-4,15,-65,77,-182,-7,2007,275,664,727,907,321,1021,1062,1395,0,48,0,0,0,0,5,-5,-3,80,2
1542,12890269,-8,-21,6,117,-90,14,1,-42,0,0,0,10,3,3,1253,10,-8,0,254,1169,1247,-808,636,20,-6,12,33,19,34,-220,-23,1976,286,670,750,910,333,1061,1061,1392,0,48,0,0,0,0,5,-5,-3,80,2
1543,12892239,-9,-16,6,117,-90,14,-3,-34,0,0,0,10,3,3,1254,9,-8,0,254,1169,1248,-812,636,21,-7,5,1,-58,40,-173,-46,1993,226,669,741,902,336,1101,1060,1390,0,48,0,0,0,0,5,-5,-3,80,2
1544,12894210,-11,-15,8,116,-90,15,-3,-32,0,0,0,10,3,3,1254,9,-7,0,254,1168,1249,-810,636,16,-5,12,25,36,157,-267,-30,2008,249,668,744,909,336,1096,1023,2190,0,48,0,0,0,0,5,-5,-3,80,2
1545,12898150,-13,-16,9,115,-90,16,-4,-31,0,0,0,10,3,3,1254,9,-7,0,254,1168,1249,-810,635,22,-7,18,9,4,37,-215,-29,2000,231,668,748,902,324,1136,1022,2190,0,48,0,0,0,0,5,-5,-3,80,2
1546,12902091,-15,-16,10,115,-90,16,-6,-29,0,0,0,10,3,3,1254,8,-7,0,254,1168,1250,-810,633,19,-3,13,85,69,53,-230,-16,1997,227,668,746,905,316,1176,1021,2191,0,48,0,0,0,37,7,14,-10,5,0
1547,12906033,-15,-17,12,115,-90,16,-7,-31,0,0,0,10,3,3,1254,8,-7,0,254,1168,1250,-810,633,23,-4,20,9,17,51,-224,-23,2005,224,668,750,900,321,1216,1020,2190,0,48,0,0,0,37,7,14,-10,5,0
1548,12909976,-16,-15,12,115,-90,16,-4,-30,0,0,0,10,3,3,1254,8,-7,0,254,1168,1251,-810,633,22,-4,8,92,62,21,-233,-19,1995,218,670,748,902,307,1256,1019,2192,0,48,0,0,0,37,7,14,-10,5,0
1549,12913919,-11,-15,13,114,-90,16,3,-29,0,0,0,10,3,3,1254,7,-7,0,254,1167,1248,-813,633,20,-4,14,50,86,54,-247,-50,1978,246,688,748,909,307,1253,1059,2193,0,48,0,0,0,37,7,14,-10,5,0
1550,12917862,-7,-17,14,114,-90,16,12,-30,0,0,0,10,3,3,1254,7,-7,0,254,1167,1246,-810,633,23,-8,8,47,61,17,-238,2,2022,288,675,751,908,318,1293,1058,2195,0,48,0,0,0,37,7,14,-10,5,0
1551,12921805,-6,-16,14,113,-90,16,10,-27,0,0,0,10,3,3,1254,7,-7,0,255,1167,1245,-811,633,24,-10,3,127,104,25,-204,-24,2023,262,674,760,927,321,1333,1059,2190,0,48,0,0,0,37,7,14,-10,5,0
1552,12925748,-6,-17,15,113,-90,16,10,-29,0,0,0,10,2,3,1254,6,-7,0,256,1171,1246,-809,634,21,-3,1,90,75,44,-199,10,2060,265,672,756,926,328,1333,1022,3022,0,48,0,0,0,37,7,14,-10,5,0
