loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
19,47,12,5,2,3,0,40,0,0,-1,-1,0,-3,-3,0,0,0,0,0,-1,1201,0,1,4,1,0,0,-33,-11,-1,-23,0,-41,167,167,166,169,1,80,6,3,3,0,0,1,1,,,,,,
20,42,12,5,4,3,0,40,-1,4,-1,-1,0,-3,-3,0,0,0,0,0,-1,1205,1,2,3,-2,1,0,-36,0,7,-15,41,-14,198,165,163,166,0,81,46,5,3,0,0,1,1,,,,,,
21,38,13,7,3,3,0,40,3,6,-1,-1,0,-3,-3,0,0,0,0,0,-1,1205,0,1,5,0,-1,3,-20,0,9,-19,1,-9,182,168,164,163,0,121,45,7,3,0,0,1,1,,,,,,
22,35,12,5,1,3,0,40,2,3,-1,-1,0,-3,-3,0,0,0,0,0,-1,1205,-1,2,7,-3,1,1,-39,-3,4,-37,11,-41,202,168,166,168,0,161,44,7,3,0,0,1,1,,,,,,
23,32,12,5,5,3,0,40,0,4,-1,-1,0,-3,-3,0,0,0,0,0,-1,1204,0,2,7,-6,2,2,-34,0,-9,-33,5,-16,196,153,165,162,1,163,84,7,3,0,0,1,1,,,,,,
24,30,11,6,6,3,0,40,0,5,-1,-1,0,-3,-3,0,0,0,0,0,-1,1206,-9,3,7,-3,2,0,-32,2,2,-46,35,-5,223,160,163,163,-1,163,47,71,3,0,0,1,1,,,,,,
25,1996,11,7,1,3,0,40,1,5,-1,-1,0,-3,-3,0,0,0,0,0,-1,1206,-9,2,10,-4,3,2,-34,11,1,-44,-5,-28,209,158,167,165,-2,203,48,72,3,0,0,1,1,,,,,,
26,3961,11,7,3,3,0,40,1,5,-1,-1,0,-3,-3,0,0,0,0,0,-1,1206,-9,2,6,-3,1,-6,-27,1,-12,-57,15,-18,216,160,166,165,-4,243,48,72,3,0,0,1,1,,,,,,
27,5927,10,7,7,3,0,40,-1,5,-1,-1,0,-3,-3,0,0,0,0,0,-1,1206,-9,2,2,-3,3,-2,-33,-21,-10,-43,37,0,208,159,162,163,-3,283,47,72,3,0,0,1,1,,,,,,
28,7894,11,6,2,3,0,40,0,3,-1,-1,0,-3,-3,0,0,0,0,0,-1,1205,-10,2,3,3,2,-4,-25,-20,10,-55,11,-36,180,159,163,165,-3,281,87,71,3,0,0,1,1,,,,,,
29,9861,12,7,2,3,0,40,1,6,-1,-1,0,-3,-3,0,0,0,0,0,-1,1204,-9,1,3,-2,2,-5,-32,-16,21,-35,43,-23,212,171,160,166,-3,280,127,72,3,0,0,1,1,,,,,,
30,11827,12,8,6,3,0,40,2,7,-1,-1,0,-3,-3,0,0,0,0,0,-1,1208,-8,1,2,-4,2,-5,-29,-4,-16,-51,30,-10,222,158,161,163,-6,281,167,72,3,0,0,1,1,,,,,,
31,13794,11,7,3,3,0,40,0,3,-1,-1,0,-3,-3,0,0,0,0,0,-1,1208,-8,2,7,-3,3,0,-54,0,4,-68,30,-57,217,165,159,164,-5,321,166,72,3,0,0,1,1,,,,,,
32,15762,10,8,2,3,0,40,-1,6,-1,-1,0,-3,-3,0,0,0,0,0,-1,1207,-6,2,7,-4,2,-3,-43,-3,14,-54,52,-34,222,161,156,164,-5,321,129,168,3,0,0,1,1,,,,,,
33,19698,11,9,5,3,0,40,0,9,-1,-1,0,-3,-3,0,0,0,0,0,-1,1206,-7,2,6,-5,0,0,-48,21,-8,-72,53,-39,250,163,156,164,-9,320,169,168,3,0,0,1,1,,,,,,
34,23635,12,7,3,3,0,40,0,2,-1,-1,0,-3,-3,0,0,0,0,0,-1,1206,-8,3,9,-4,3,0,-70,2,11,-114,33,-84,236,166,156,166,-9,360,168,167,3,0,0,1,1,,,,,,
35,27573,11,6,4,3,0,40,-2,2,-1,-1,0,-3,-3,0,0,0,0,0,-1,1207,-14,3,11,-5,2,0,-61,-4,11,-104,44,-47,225,166,156,165,-7,360,208,166,3,0,0,1,1,,,,,,
36,31511,12,10,7,3,0,40,0,10,-1,-1,0,-3,-3,0,0,0,0,0,-1,1207,-14,0,9,-3,0,1,-49,-4,9,-51,47,10,229,163,155,159,-7,400,209,166,3,0,0,1,1,,,,,,
37,35448,13,8,3,3,0,40,2,4,-1,-1,0,-3,-3,0,0,0,0,0,-1,1204,-17,-9,9,-3,5,0,-53,-1,19,-83,52,-55,203,128,161,163,-5,403,209,206,3,0,0,1,1,,,,,,
38,39386,11,6,4,3,0,40,-1,1,-1,-1,0,-3,-3,0,0,0,0,0,-1,1203,-15,-9,10,-5,2,1,-55,-23,13,-62,17,-20,172,133,159,161,-1,403,249,205,3,0,0,1,1,,,,,,
39,43324,10,7,7,3,0,40,-3,7,-1,-1,0,-3,-3,0,0,0,0,0,-1,1203,-14,-10,7,-4,2,1,-50,-7,11,-16,71,16,187,125,157,159,1,443,250,205,3,0,0,1,1,,,,,,
40,47261,11,8,3,3,0,40,0,6,-1,-1,0,-3,-3,0,0,0,0,0,-1,1204,15,-11,6,1,1,2,-48,-1,24,-46,28,-39,165,129,158,161,1,443,213,333,3,0,0,1,1,,,,,,
41,53167,12,6,3,3,0,40,-1,3,-1,-1,0,-3,-3,0,0,0,0,0,-1,1204,15,-10,3,-1,3,-3,-55,-11,28,-51,49,-28,174,131,159,164,0,483,212,332,3,0,0,1,1,,,,,,
42,59073,10,6,7,3,0,40,-4,4,-1,-1,0,-3,-3,0,0,0,0,0,-1,1208,16,-9,3,-4,3,1,-53,-2,18,-58,64,6,191,121,157,160,0,485,252,333,3,0,0,1,1,,,,,,
43,64978,11,6,4,3,0,40,-2,3,-1,-1,0,-3,-3,0,0,0,0,0,-1,1208,15,-9,8,-3,3,5,-60,16,29,-69,35,-27,182,124,158,162,0,525,252,333,3,0,0,1,1,,,,,,
44,70884,12,6,2,3,0,40,-1,6,-1,-1,0,-3,-3,0,0,0,0,0,-1,1208,14,-8,10,-2,2,1,-58,7,15,-53,37,-1,203,123,161,163,0,565,251,333,3,0,0,1,1,,,,,,
45,76790,12,6,6,3,0,40,-2,7,-1,-1,0,-3,-3,0,0,0,0,0,-1,1209,-33,-8,9,-7,1,2,-63,25,3,-55,51,4,217,113,157,160,-1,565,291,334,3,0,0,1,1,,,,,,
46,82695,13,5,5,3,0,40,-2,3,-1,-1,0,-3,-3,0,0,0,0,0,-1,1208,-34,-8,9,-2,2,2,-55,13,11,-53,17,4,186,118,161,160,0,565,331,334,3,0,0,1,1,,,,,,
47,88601,12,5,1,3,0,40,-3,5,-1,-1,0,-3,-3,0,0,0,0,0,-1,1207,-32,-8,10,0,0,2,-57,1,27,-51,37,-13,181,115,158,164,1,565,371,333,3,0,0,1,1,,,,,,
48,94508,12,7,3,3,0,40,-3,9,-1,-1,0,-3,-3,0,0,0,0,0,-1,1207,-32,-10,6,0,0,-2,-37,-2,15,-22,33,36,183,113,158,158,1,528,531,3616154,3,0,0,1,1,,,,,,
49,102383,12,5,5,3,0,40,-3,3,-1,-1,0,-3,-3,0,0,0,0,0,-1,1207,-32,-9,6,-1,2,2,-47,-9,16,-66,42,-13,182,116,156,161,0,568,532,3616154,3,0,0,1,1,,,,,,
50,110258,11,4,2,3,0,40,-5,2,-1,-1,0,-3,-3,0,0,0,0,0,-1,1208,3,-9,7,3,1,0,-40,-34,23,-41,29,5,151,114,160,159,4,568,572,3616152,3,0,0,1,1,,,,,,
51,118135,12,5,2,3,0,40,-4,7,-1,-1,0,-3,-3,0,0,0,0,0,-1,1207,4,-8,6,0,2,0,-46,0,29,-45,62,-7,191,115,155,161,3,568,612,3616151,3,0,0,1,1,,,,,,
52,126012,10,6,-4,3,0,41,36,7,-1,0,2,-3,-3,0,0,0,0,0,-1,1207,4,-8,6,1,0,-5,-44,-18,23,-45,45,-2,186,99,171,157,-2,597,612,3616151,3,0,0,1,1,,,,,,
53,133890,11,5,-4,3,0,41,36,2,-1,0,2,-3,-3,0,0,0,0,0,-1,1207,3,-7,7,-1,2,0,-35,-23,23,-73,49,-19,188,110,163,160,-3,637,611,3616150,3,0,0,1,1,,,,,,
54,141769,10,5,-6,3,0,41,33,2,-1,0,2,-3,-3,0,0,0,0,0,-1,1206,8,-7,8,1,3,-1,-39,-49,28,-57,54,0,164,104,167,156,2,637,651,3616149,3,0,0,1,1,,,,,,
55,149648,9,6,-4,3,0,41,33,5,-1,0,2,-3,-3,0,0,0,0,0,-1,1206,9,-8,6,-1,2,-2,-20,-25,19,-37,66,19,176,105,164,156,2,677,651,3616149,3,0,0,1,1,,,,,,
56,157528,11,7,-5,3,0,41,37,6,-1,0,2,-3,-3,0,0,0,0,0,-1,1210,10,-9,5,2,1,-2,-26,-34,23,-38,43,-22,181,104,166,158,1,677,691,3616148,3,0,0,1,1,,,,,,
384,7263135,-2,11,-3,0,0,0,3,-3,0,0,0,1,0,-3,1000,-2,8,0,0,1201,164,-305,657,-1,0,2,0,0,1,56,8,2057,201,158,191,173,321,240,291,220,3,0,0,1,1,,,,,,
385,7265104,-3,11,-1,0,0,0,-1,-3,0,0,0,1,0,-3,1000,-2,8,0,0,1201,165,-305,654,0,1,-1,-10,-7,3,62,21,2050,186,158,190,175,321,280,290,218,3,0,0,1,1,,,,,,
386,7267074,-3,11,1,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-2,8,0,0,1201,166,-305,653,0,0,1,9,12,-5,79,36,2079,193,157,188,172,322,320,289,218,3,0,0,1,1,,,,,,
387,7269044,-2,10,-3,0,0,0,3,-2,0,0,0,1,0,-3,1000,-2,8,0,0,1201,165,-305,658,-2,1,3,-10,13,-1,47,-12,2045,193,158,193,173,323,360,290,220,3,0,0,1,1,,,,,,
388,7271013,-2,9,-2,0,0,0,2,-4,0,0,0,1,0,-3,1000,-2,8,0,0,1199,166,-234,657,-1,-2,3,0,7,-2,51,10,2059,193,152,197,173,323,361,290,260,3,0,0,1,1,,,,,,
389,7272983,-2,9,3,0,0,0,-1,-3,0,0,0,1,0,-3,1000,-2,8,0,0,1198,165,-234,657,-6,0,2,-8,13,-9,47,15,2090,218,144,195,170,322,364,330,259,3,0,0,1,1,,,,,,
390,7274954,-3,7,-1,0,0,0,0,-5,0,0,0,1,0,-3,1000,-2,8,0,0,1202,166,-233,658,4,0,3,4,3,3,44,1,2061,178,148,196,171,323,365,370,258,3,0,0,1,1,,,,,,
391,7276925,-2,7,-4,0,0,0,2,-6,0,0,0,1,0,-3,1000,-2,8,0,0,1202,166,-233,660,-1,-1,1,11,34,-14,53,-9,2076,220,147,200,171,321,405,370,258,3,0,0,1,1,,,,,,
392,7278897,-2,9,2,0,0,0,1,-3,0,0,0,1,0,-3,1000,-2,8,0,0,1202,166,-234,653,0,-1,-5,17,-15,-9,52,8,2097,181,145,195,168,321,368,594,-3647057,3,0,0,1,1,,,,,,
393,7282837,-2,8,2,0,0,0,0,-6,0,0,0,1,0,-3,1000,-2,8,0,0,1201,165,-234,654,3,-1,-1,18,-3,-11,51,-11,2088,184,146,198,167,321,368,634,-3647056,3,0,0,1,1,,,,,,
394,7286776,-2,8,-2,0,0,0,0,-6,0,0,0,1,0,-3,1000,-2,8,0,0,1200,166,-234,655,5,-1,-3,18,-24,33,57,-6,2070,150,145,196,170,324,367,674,-3647056,3,0,0,1,1,,,,,,
395,7290718,-2,9,1,0,0,0,1,-2,0,0,0,1,0,-3,1000,-2,8,0,0,1200,166,-234,650,4,-2,-7,47,-30,12,72,-3,2112,167,143,197,165,324,407,669,-3647055,3,0,0,1,1,,,,,,
396,7294662,-1,9,2,0,0,0,3,-4,0,0,0,1,0,-3,1000,-2,8,0,0,1200,165,-235,650,4,0,-2,25,-58,20,45,-13,2100,158,144,194,164,324,447,670,-3647055,3,0,0,1,1,,,,,,
397,7298605,-3,9,-1,0,0,0,-1,-6,0,0,0,1,0,-3,1000,-2,8,0,0,1195,166,-234,651,5,1,-3,38,-43,2,87,10,2107,180,101,195,164,323,450,670,-3647015,3,0,0,1,1,,,,,,
398,7302549,-3,11,1,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-2,8,0,0,1195,167,-235,649,4,-1,-4,46,-50,6,104,11,2142,169,120,194,162,322,490,670,-3647015,3,0,0,1,1,,,,,,
399,7306492,-1,11,0,0,0,0,3,-3,0,0,0,1,0,-3,1000,-2,8,0,0,1195,166,-237,651,3,0,0,63,-58,20,71,-21,2128,174,111,196,161,322,530,670,-3647014,3,0,0,1,1,,,,,,
400,7310435,-2,8,0,0,0,0,-1,-10,0,0,0,1,0,-3,1000,-2,8,0,0,1195,166,-235,651,3,1,-6,27,-64,15,41,-5,2072,164,118,195,165,322,493,926,-7310076,3,0,0,1,1,,,,,,
401,7316346,-2,10,3,0,0,0,-3,-3,0,0,0,1,0,-3,1000,-2,8,0,0,1195,166,-237,649,3,0,-4,49,-66,23,101,9,2147,169,109,193,161,324,533,926,-7310076,3,0,0,1,1,,,,,,
402,7322257,-2,12,1,0,0,0,0,-2,0,0,0,1,0,-3,1000,-2,8,0,0,1194,165,-237,648,7,0,-6,43,-51,30,73,2,2084,175,113,196,165,323,533,966,-7310075,3,0,0,1,1,,,,,,
403,7328167,0,10,-1,0,0,0,2,-6,0,0,0,1,0,-3,1000,-2,8,0,0,1191,166,-246,647,6,1,-7,47,-59,19,96,4,2085,161,89,218,168,326,536,965,-7310035,3,0,0,1,1,,,,,,
404,7334076,-1,11,4,0,0,0,-1,-3,0,0,0,1,1,-3,1000,-2,8,0,0,1195,167,-246,647,2,2,-7,42,-54,12,75,18,2111,180,84,206,164,326,538,1005,-7310035,3,0,0,1,1,,,,,,
405,7339986,-2,13,2,0,0,0,-1,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1195,168,-247,649,3,0,-3,46,-45,10,113,18,2121,170,83,210,163,328,578,1004,-7310035,3,0,0,1,1,,,,,,
406,7345896,-1,13,-1,0,0,0,2,-3,0,0,0,1,1,-3,1000,-2,8,0,0,1195,167,-247,652,2,1,-4,43,-32,9,64,-16,2083,181,86,212,165,328,618,1005,-7310033,3,0,0,1,1,,,,,,
407,7351805,-2,13,3,0,0,0,0,-2,0,0,0,1,2,-3,1000,-2,8,0,0,1194,168,-247,652,-3,0,-3,39,-32,-5,96,-3,2104,178,70,211,163,327,617,1045,-7310033,3,0,0,1,1,,,,,,
408,7357715,-1,12,5,0,0,0,0,-4,0,0,0,1,2,-3,1000,-2,8,0,0,1194,168,-247,651,0,1,0,45,-46,2,73,6,2099,179,78,209,162,327,580,1333,-10988842,3,0,0,1,1,,,,,,
409,7365592,-2,12,1,0,0,0,0,-4,0,0,0,1,2,-3,1000,-2,8,0,0,1194,168,-247,654,-1,-1,1,30,-28,2,86,-10,2086,178,74,210,164,327,620,1335,-10988843,3,0,0,1,1,,,,,,
410,7373468,-1,13,1,0,0,0,2,0,0,0,0,1,2,-3,1000,-2,8,0,0,1194,168,-248,652,0,-1,-3,50,-29,6,101,-10,2117,178,73,210,161,326,660,1335,-10988842,3,0,0,1,1,,,,,,
411,7381345,-2,13,4,0,0,0,2,-3,0,0,0,1,2,-3,1000,-2,8,0,0,1193,166,-248,652,-3,-2,0,40,-11,-14,79,-23,2119,182,73,210,160,325,660,1375,-10988843,3,0,0,1,1,,,,,,
412,7389222,-2,12,1,0,0,0,1,-5,0,0,0,1,2,-3,1000,-2,8,0,0,1192,168,-249,653,2,0,1,49,-52,2,101,-39,2108,147,73,210,159,327,659,1415,-10988842,3,0,0,1,1,,,,,,
413,7397098,-2,13,0,0,0,0,0,0,0,0,0,1,2,-3,1000,-2,8,0,0,1192,168,-250,653,0,-2,-2,51,-16,-3,133,-28,2137,164,68,211,157,327,699,1416,-10988842,3,0,0,1,1,,,,,,
414,7404973,-1,14,2,0,0,0,2,1,0,0,0,1,2,-3,1000,-2,8,0,0,1192,168,-251,651,1,-3,-1,76,-47,-4,117,-32,2149,155,69,210,156,327,739,1416,-10988842,3,0,0,1,1,,,,,,
415,7412849,-1,12,1,0,0,0,1,-5,0,0,0,1,2,-3,1000,-2,8,0,0,1192,167,-249,653,0,0,1,38,-39,-4,78,-39,2096,159,73,211,159,327,779,1415,-10988843,3,0,0,1,1,,,,,,
416,7420725,-2,13,1,0,0,0,-1,-2,0,0,0,1,2,-3,1000,-2,8,0,0,1191,168,-248,653,0,0,-2,55,-59,11,103,-7,2134,159,71,206,156,328,778,1378,-10988523,3,0,0,1,1,,,,,,
417,7428601,-1,13,1,0,0,0,0,-3,0,0,0,1,2,-3,1000,-2,8,0,0,1191,168,-249,653,0,-3,3,63,-50,-6,87,-33,2135,159,74,209,155,327,818,1379,-10988523,3,0,0,1,1,313,79,-185,-111,80,3936
418,7436476,0,12,-2,0,0,0,0,-7,0,0,0,1,2,-3,1000,-2,8,0,0,1189,169,-308,652,0,2,-1,61,-53,-10,91,-25,2113,151,41,219,157,329,823,1379,-10988483,3,0,0,1,1,313,79,-185,-111,80,3936
419,7444350,-1,13,1,0,0,0,-2,-5,0,0,0,1,2,-3,1000,-2,8,0,0,1188,170,-308,653,-4,1,0,58,-64,-3,96,-16,2147,158,50,212,155,329,825,1419,-10988483,3,0,0,1,1,313,79,-185,-111,80,3936
420,7452225,0,15,1,0,0,0,0,-1,0,0,0,1,2,-3,1000,-2,8,0,0,1188,171,-308,654,-2,1,3,73,-55,-1,118,-16,2167,154,43,213,150,329,865,1418,-10988483,3,0,0,1,1,313,79,-185,-111,80,3936
421,7460100,1,14,-3,0,0,0,2,-3,0,0,0,1,2,-3,1000,-2,8,0,0,1188,170,-308,659,-3,1,3,62,-69,-7,94,-38,2138,172,48,215,153,328,905,1419,-10988483,3,0,0,1,1,313,79,-185,-111,80,3936
422,7467974,0,14,0,0,0,0,0,-3,0,0,0,1,2,-3,1000,-2,8,0,0,1187,172,-307,659,-7,0,4,61,-62,-18,94,-36,2159,150,28,216,150,330,905,1459,-10988483,3,0,0,1,1,313,79,-185,-111,80,3936
423,7475848,0,13,3,0,0,0,-1,-3,0,0,0,1,2,-3,1000,-2,8,0,0,1186,170,-306,660,-6,1,3,65,-62,-6,88,-26,2180,179,38,213,148,329,907,1499,-10988482,3,0,0,1,1,313,79,-185,-111,80,3936
704,7420603,-4,12,-3,0,0,0,1,0,0,0,0,1,1,-3,1000,-2,8,0,0,1199,117,-314,661,0,0,5,0,1,6,42,30,2037,214,159,192,158,318,241,292,225,3,0,0,1,1,313,79,-185,-111,80,3936
705,7422572,-3,12,-6,0,0,0,3,0,0,0,0,1,1,-3,1000,-2,8,0,0,1198,119,-315,661,0,0,4,-3,11,9,42,46,2036,228,185,194,161,319,241,332,224,3,0,0,1,1,313,79,-185,-111,80,3936
706,7424541,-4,13,-1,0,0,0,0,2,0,0,0,1,1,-3,1000,-2,8,0,0,1197,118,-314,660,-7,0,4,-7,16,-10,51,37,2047,230,148,193,157,318,242,372,225,3,0,0,1,1,313,79,-185,-111,80,3936
707,7426509,-4,11,0,0,0,0,0,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1197,119,-313,662,-3,1,10,-9,9,-10,36,61,2032,229,167,191,160,320,282,372,225,3,0,0,1,1,313,79,-185,-111,80,3936
0,0,0,2,-2,40,1,0,-1,-5,0,1,-1,0,0,0,0,0,0,-1,1,1193,0,0,6,-14,31,10,-18,-35,-41,0,0,3,162,162,202,161,0,2,3,0,3,0,0,1,1,313,79,-185,-111,80,3936
1,0,0,3,1,40,1,0,-1,-2,0,1,-1,0,0,0,0,0,0,-1,1,1194,-6,1,5,-19,30,8,-25,-9,-51,1,20,10,190,158,198,161,-4,0,43,1,3,0,0,1,1,313,79,-185,-111,80,3936
2,-1,1,3,4,40,1,0,0,-3,0,1,-1,0,0,0,0,0,0,-1,1,1193,-9,1,4,-18,30,10,-20,-23,-80,-2,13,18,206,160,200,158,-5,0,83,1,3,0,0,1,1,313,79,-185,-111,80,3936
3,-1,0,2,0,40,1,0,-1,-6,0,1,-1,0,0,0,0,0,0,-1,1,1192,-7,1,5,-13,31,10,-17,-46,-40,-4,-14,3,142,159,203,159,-2,-1,123,0,3,0,0,1,1,313,79,-185,-111,80,3936
4,-1,0,3,1,40,1,0,0,-1,0,1,-1,0,0,0,0,0,0,-1,1,1192,-7,1,2,-15,30,6,-11,-15,-51,20,-3,34,174,157,202,158,-3,-38,507,-3726049,3,0,0,1,1,313,79,-185,-111,80,3936
5,1967,0,4,3,40,1,0,2,1,0,1,-1,0,0,0,0,0,0,-1,1,1192,-7,1,2,-15,31,10,2,-49,-50,12,-10,37,158,156,201,153,-3,2,507,-3726047,3,0,0,1,1,313,79,-185,-111,80,3936
6,3937,-1,2,1,40,1,0,0,-8,0,1,-1,0,0,0,0,0,0,-1,1,1190,-9,66,2,-14,33,8,-3,-30,-59,19,1,-3,165,102,201,157,-3,5,507,-3726007,3,0,0,1,1,313,79,-185,-111,80,3936
7,5908,-2,4,2,40,1,0,-2,-4,0,1,-1,0,0,0,0,0,0,-1,1,1189,-7,67,2,-16,34,8,-2,-53,-37,13,23,37,175,129,200,154,-3,5,547,-3726006,3,0,0,1,1,313,79,-185,-111,80,3936
8,7878,-2,5,2,40,1,0,1,-1,0,1,-1,0,0,0,0,0,0,-1,1,1189,-7,66,2,-16,32,10,27,-46,-51,37,2,52,170,112,201,150,-4,45,548,-3726003,3,0,0,1,1,313,79,-185,-111,80,3936
9,9847,-1,5,0,40,1,0,1,-5,0,1,-1,0,0,0,0,0,0,-1,1,1189,-9,66,4,-17,34,8,-6,-56,-43,-1,-1,29,191,123,203,155,-4,85,549,-3726005,3,0,0,1,1,313,79,-185,-111,80,3936
10,11815,-2,4,3,40,1,0,-3,-4,0,1,-1,0,0,0,0,0,0,-1,1,1189,-8,67,0,-15,33,6,-4,-64,-52,17,24,25,164,118,200,155,-2,125,549,-3726006,3,0,0,1,1,313,79,-185,-111,80,3936
11,13783,-2,5,3,40,1,0,-2,-1,0,1,-1,0,0,0,0,0,0,-1,1,1190,-37,68,0,-14,33,6,-2,-48,-35,14,40,36,206,120,198,153,-4,126,589,-3726005,3,0,0,1,1,313,79,-185,-111,80,3936
12,15750,0,4,-1,40,1,0,3,-3,0,1,-1,0,0,0,0,0,0,-1,1,1189,-35,66,0,-10,33,6,-1,-51,-29,28,5,-4,170,137,202,159,-3,125,552,-3725589,3,0,0,1,1,313,79,-185,-111,80,3936
13,19686,-1,5,1,40,1,0,1,-1,0,1,-1,0,0,0,0,0,0,-1,1,1191,-44,66,0,-15,33,5,-5,-56,-43,22,22,16,186,109,200,156,-3,124,592,-3725590,3,0,0,1,1,313,79,-185,-111,80,3936
14,23622,-3,5,4,40,1,0,-1,-2,0,1,-1,0,0,0,0,0,0,-1,1,1191,-43,66,-3,-11,35,5,7,-60,-43,41,49,21,174,123,199,157,-1,164,593,-3725589,3,0,0,1,1,313,79,-185,-111,80,3936
15,27557,-3,3,0,40,1,0,-1,-5,0,1,-1,0,0,0,0,0,0,-1,1,1191,-43,67,3,-13,35,10,-11,-44,-39,8,15,-17,180,117,201,158,-2,204,593,-3725589,3,0,0,1,1,313,79,-185,-111,80,3936
16,31495,-2,4,-1,40,1,0,0,-2,0,1,-1,0,0,0,0,0,0,-1,1,1189,-41,14,2,-13,35,7,-3,-54,-38,32,22,21,166,139,214,157,0,203,592,-3725549,3,0,0,1,1,313,79,-185,-111,80,3936
17,35435,-1,5,4,40,1,0,0,-1,0,1,-1,0,0,0,0,0,0,-1,1,1189,-41,13,-3,-13,34,3,7,-76,-40,21,30,26,166,128,205,154,0,243,593,-3725549,3,0,0,1,1,313,79,-185,-111,80,3936
18,39374,-1,4,3,40,1,0,-1,-4,0,1,-1,0,-1,0,0,0,0,-1,1,1189,-41,13,0,-13,35,9,-14,-61,-40,11,36,3,166,133,207,155,0,283,593,-3725550,3,0,0,1,1,313,79,-185,-111,80,3936
