loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
51,3945,32,8,5,3,-1,40,4,2,0,4,0,-7,-1,0,0,0,0,0,-2,1618,62,1,2,-3,1,3,-5,10,-1,-26,-19,43,257,191,214,212,2,49,151,3453518,123,15,0,0,0,,,,,,
52,5916,32,7,4,3,-1,40,5,-2,0,4,0,-7,-1,0,0,0,0,0,-2,1616,64,-16,1,-1,1,3,-2,5,-19,-25,13,16,237,164,212,219,6,50,150,3453558,123,15,0,0,0,,,,,,
53,7888,30,8,5,3,-1,40,3,0,0,4,0,-7,-1,0,0,0,0,0,-2,1620,65,-15,0,-3,2,2,2,21,7,-23,37,61,266,177,208,211,2,49,190,3453557,123,15,0,0,0,,,,,,
54,9860,30,8,4,3,-1,40,5,0,0,4,0,-7,-1,0,0,0,0,0,-2,1620,65,-15,1,-2,1,-1,-1,3,-2,-32,7,44,251,173,210,213,1,89,191,3453557,123,15,0,0,0,,,,,,
55,11831,30,8,4,3,-1,40,4,-1,0,4,0,-7,-1,0,0,0,0,0,-2,1620,65,-15,1,-1,1,2,-9,22,4,-32,28,39,258,176,209,216,-1,129,192,3453557,123,15,0,0,0,,,,,,
56,13803,30,10,3,3,-1,40,5,3,0,4,0,-7,-1,0,0,0,0,0,-2,1620,65,-15,1,0,0,0,11,11,13,-20,10,60,254,171,207,212,-1,169,188,3453558,123,15,0,0,0,,,,,,
57,15778,29,10,4,3,-1,40,4,2,0,4,0,-7,-1,0,0,0,0,0,-2,1617,64,-24,1,-1,-1,0,1,13,5,-27,16,51,260,175,208,213,-2,168,188,3453521,123,15,0,0,0,,,,,,
58,19722,28,9,4,3,-1,40,2,0,0,4,0,-7,-1,0,0,0,0,0,-2,1617,65,-23,2,0,1,5,-6,29,21,-26,24,41,257,174,206,214,-3,208,187,3453522,123,15,0,0,0,,,,,,
59,23666,29,10,2,3,-1,40,6,5,0,4,0,-7,-1,0,0,0,0,0,-2,1617,64,-23,3,-1,-1,-4,23,14,24,-21,-10,67,262,172,210,210,-4,248,188,3453522,123,15,0,0,0,,,,,,
16,30,-5,22,-2,-1,1,-3,0,40,-1,-1,0,3,0,-2,7,0,0,0,0,1621,0,0,1,-4,1,1,0,-8,-19,-4,2,28,164,162,164,162,2,0,80,2,123,15,0,0,0,,,,,,
17,29,-6,21,-5,-1,1,-3,-1,39,-1,-1,0,3,0,-2,7,0,0,0,0,1620,1,1,2,0,1,2,6,-13,9,-7,-8,28,137,162,163,160,3,-1,120,2,123,15,0,0,0,,,,,,
18,29,-5,22,-6,-1,1,-3,1,43,-1,-1,0,3,0,-2,7,0,0,0,0,1619,2,1,1,-2,1,1,-6,-3,-45,-15,12,4,176,163,161,165,-1,-1,160,1,123,15,0,0,0,,,,,,
19,30,-6,21,-3,-1,1,-3,-2,38,-1,-1,0,3,0,-2,7,0,0,0,0,1619,2,2,-3,-1,1,6,-20,12,-22,-27,30,9,156,165,160,162,1,39,159,0,123,15,0,0,0,,,,,,
20,31,-6,22,-7,-1,1,-3,-3,41,-1,-1,0,3,0,-2,7,0,0,0,0,1619,3,2,2,0,1,4,-4,11,-32,1,22,-1,166,162,161,165,1,79,160,2,123,15,0,0,0,,,,,,
192,6970025,-4,10,1,0,0,0,4,0,0,0,0,1,0,-3,1000,-4,7,0,0,1617,188,-226,664,-1,0,-3,0,0,-1,29,14,2029,192,158,197,158,424,339,366,301,123,15,0,0,0,0,-29,-26,-3,0,80
193,6971993,-6,9,3,0,0,0,-1,-3,0,0,0,1,0,-3,1000,-4,7,0,0,1616,191,-225,665,-1,2,-2,3,4,32,23,26,2067,186,158,197,155,427,339,406,302,123,15,0,0,0,0,-29,-26,-3,0,80
194,6973960,-6,11,-1,0,0,0,0,2,0,0,0,1,0,-3,1000,-4,7,0,0,1615,189,-224,664,4,-2,-3,2,29,29,37,59,2041,201,158,195,155,427,338,446,302,123,15,0,0,0,0,-29,-26,-3,0,80
195,6975928,-4,10,1,0,0,0,5,-1,0,0,0,1,0,-3,1000,-4,7,0,0,1615,186,-223,660,1,-1,-6,-10,-20,28,-14,21,2062,214,163,201,156,428,378,445,301,123,15,0,0,0,0,-29,-26,-3,0,80
196,6977896,-8,9,2,0,0,0,-4,-1,0,0,0,1,0,-3,1000,-4,7,0,0,1615,189,-222,660,3,-1,-1,0,25,26,51,99,2042,195,156,192,155,431,418,448,300,123,15,0,0,0,0,-29,-26,-3,0,80
197,6979859,-5,10,-1,0,0,0,4,1,0,0,0,1,0,-3,1000,-4,7,0,0,1614,186,-224,659,6,-2,-3,-5,23,12,11,48,1999,209,159,194,158,430,418,488,303,123,15,0,0,0,0,-29,-26,-3,0,80
198,6981821,-4,9,2,0,0,0,4,-4,0,0,0,1,0,-3,1000,-4,7,0,0,1613,188,-226,660,0,0,-1,-6,-5,4,19,27,2014,191,164,197,159,433,418,528,304,123,15,0,0,0,0,-29,-26,-3,0,80
199,6983782,-6,10,2,0,0,0,-2,-1,0,0,0,1,0,-3,1000,-4,7,0,0,1613,190,-226,661,4,-3,4,16,51,18,76,86,2019,191,155,189,158,437,458,528,304,123,15,0,0,0,0,-29,-26,-3,0,80
200,6985746,-2,10,-1,0,0,0,7,-2,0,0,0,1,0,-3,1000,-4,7,0,0,1613,188,-226,663,0,-2,-1,-16,-6,14,3,-1,2010,200,160,198,158,437,421,656,-3500456,123,15,0,0,0,0,-29,-26,-3,0,80
201,6989678,-3,10,2,0,0,0,3,-4,0,0,0,1,0,-3,1000,-4,7,0,0,1613,188,-225,660,5,-4,0,7,30,14,31,49,1996,174,157,192,156,437,461,657,-3500458,123,15,0,0,0,0,-29,-26,-3,0,80
202,6993609,-4,11,1,0,0,0,1,-1,0,0,0,1,0,-3,1000,-4,7,0,0,1612,186,-223,659,4,-4,-1,0,24,22,12,77,2038,210,158,192,153,435,463,697,-3500457,123,15,0,0,0,0,-29,-26,-3,0,80
203,6997539,-2,10,-1,0,0,0,7,-5,0,0,0,1,0,-3,1000,-4,7,0,0,1611,188,-225,660,5,-3,2,-1,14,5,23,17,1977,180,173,197,160,438,463,737,-3500456,123,15,0,0,0,0,-29,-26,-3,0,80
204,7001468,-3,10,1,0,0,0,1,-3,0,0,0,1,0,-3,1000,-4,7,0,0,1611,189,-225,658,5,-4,1,10,25,19,43,81,2014,187,161,190,157,438,503,738,-3500458,123,15,0,0,0,0,-29,-26,-3,0,80
205,7005396,-1,11,0,0,0,0,4,-1,0,0,0,1,0,-3,1000,-4,7,0,0,1611,189,-226,660,4,-3,2,9,27,7,40,33,2006,183,167,192,154,438,543,738,-3500457,123,15,0,0,0,0,-29,-26,-3,0,80
206,7009323,-2,11,1,0,0,0,1,-2,0,0,0,1,0,-3,1000,-4,7,0,0,1611,189,-226,658,5,-3,4,11,28,7,45,78,2008,185,163,190,157,436,583,738,-3500458,123,15,0,0,0,0,-27,-24,2,3,80
207,7013251,-1,12,0,0,0,0,4,2,0,0,0,1,0,-3,1000,-4,7,0,0,1611,189,-226,659,4,-4,4,14,27,1,53,42,2023,184,163,191,152,435,623,737,-3500457,123,15,0,0,0,0,-27,-24,2,3,80
320,7033014,-6,10,0,0,0,0,2,1,0,0,0,1,0,-3,1000,-4,7,0,0,1619,164,-226,665,0,0,-1,0,0,-3,32,24,2016,212,174,199,158,424,340,368,304,123,15,0,0,0,0,-27,-24,2,3,80
321,7034982,-6,10,1,0,0,0,-2,-1,0,0,0,1,0,-3,1000,-4,7,0,0,1621,173,-226,665,0,1,1,4,-1,11,42,31,2033,205,174,199,157,425,340,408,305,123,15,0,0,0,0,-27,-24,2,3,80
322,7036949,-5,12,0,0,0,0,1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1621,173,-226,666,0,0,-1,25,-8,11,37,9,2030,208,174,199,157,425,380,408,306,123,15,0,0,0,0,-27,-24,2,3,80
323,7038917,-6,13,2,0,0,0,-1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1620,172,-226,665,-2,0,0,11,-14,0,29,30,2041,218,174,199,158,425,379,448,305,123,15,0,0,0,0,-27,-24,2,3,80
324,7040885,-8,12,2,0,0,0,-3,0,0,0,0,1,0,-3,1000,-4,7,0,0,1619,171,-225,666,1,1,0,24,-20,32,41,14,2048,191,174,197,156,428,378,488,306,123,15,0,0,0,0,-27,-24,2,3,80
325,7042852,-6,13,0,0,0,0,1,2,0,0,0,1,0,-3,1000,-4,7,0,0,1619,169,-225,668,0,-1,-8,42,-32,14,27,-8,2048,206,175,199,157,428,418,491,307,123,15,0,0,0,0,-27,-24,2,3,80
326,7044814,-6,13,4,0,0,0,-1,2,0,0,0,1,0,-3,1000,-4,7,0,0,1623,168,-225,667,-4,0,-2,37,-28,15,34,10,2063,215,169,196,155,428,418,531,309,123,15,0,0,0,0,-27,-24,2,3,80
327,7046777,-7,12,2,0,0,0,-3,0,0,0,0,1,0,-3,1000,-4,7,0,0,1624,303,-225,668,2,0,-4,44,-45,35,31,-2,2065,183,172,199,154,431,419,571,308,123,15,0,0,0,0,-27,-24,2,3,80
328,7048741,-7,13,1,0,0,0,-1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1623,306,-225,668,-2,-1,-4,33,-27,-11,33,4,2041,203,170,198,159,430,419,534,500,123,15,0,0,0,0,-27,-24,2,3,80
329,7052674,-8,12,5,0,0,0,-4,1,0,0,0,1,0,-3,1000,-4,7,0,0,1623,306,-224,666,1,0,1,18,-12,5,33,30,2055,193,168,195,155,430,459,533,498,123,15,0,0,0,0,-27,-24,2,3,80
330,7056607,-8,11,1,0,0,0,-4,1,0,0,0,1,0,-3,1000,-4,7,0,0,1623,307,-223,672,-1,0,-1,48,-8,-2,38,10,2022,198,169,197,158,429,499,534,498,123,15,0,0,0,0,-27,-24,2,3,80
331,7060539,-6,11,2,0,0,0,0,2,0,0,0,1,0,-3,1000,-4,7,0,0,1623,306,-223,669,-1,1,-6,26,-47,-6,25,-1,2051,195,171,199,154,429,539,534,499,123,15,0,0,0,0,-27,-24,2,3,80
332,7064472,-6,11,4,0,0,0,-3,1,0,0,0,1,0,-3,1000,-4,7,0,0,1621,308,-281,668,-1,-1,-1,38,-21,-8,70,-15,2039,220,180,198,156,425,537,533,539,123,15,0,0,0,0,-27,-24,2,3,80
333,7068406,-6,12,1,0,0,0,-3,2,0,0,0,1,0,-3,1000,-4,7,0,0,1620,306,-280,668,3,-2,-4,31,-15,-28,44,13,2046,194,175,197,156,426,536,573,538,123,15,0,0,0,0,-27,-24,2,3,80
334,7072341,-4,11,3,0,0,0,1,1,0,0,0,1,0,-3,1000,-4,7,0,0,1620,305,-280,666,1,-1,-3,14,-33,-23,28,-22,2052,215,180,200,154,425,576,572,537,123,15,0,0,0,0,-27,-24,2,3,80
335,7076276,-6,11,4,0,0,0,-5,1,0,0,0,1,0,-3,1000,-4,7,0,0,1620,307,-280,665,4,-1,-1,33,8,-21,68,35,2056,200,174,195,153,426,616,573,537,123,15,0,0,0,0,-27,-24,2,3,80
336,7080211,-5,11,1,0,0,0,0,2,0,0,0,1,0,-3,1000,-4,7,0,0,1620,306,-280,668,0,-1,-2,31,-34,-19,37,-24,2046,207,177,199,153,426,579,797,-3547465,123,15,0,0,0,0,-27,-24,2,3,80
337,7086114,-4,12,3,0,0,0,1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1618,308,-275,668,2,-3,1,32,-15,-37,54,12,2046,203,184,194,155,430,578,797,-3547425,123,15,0,0,0,0,-27,-24,2,3,80
338,7092018,-6,12,3,0,0,0,-4,3,0,0,0,1,0,-3,1000,-4,7,0,0,1617,306,-274,668,2,-1,-1,35,7,-13,53,28,2088,205,179,193,149,429,580,837,-3547426,123,15,0,0,0,0,-27,-24,2,3,80
339,7097925,-5,11,1,0,0,0,2,1,0,0,0,1,0,-3,1000,-4,7,0,0,1617,305,-274,670,0,-2,-1,12,-20,-24,22,-24,2056,206,186,198,153,428,620,832,-3547425,123,15,0,0,0,0,-27,-24,2,3,80
340,7103835,-5,10,3,0,0,0,0,-2,0,0,0,1,0,-3,1000,-4,7,0,0,1617,305,-274,667,3,-2,-4,21,-8,-26,18,5,2062,197,183,194,151,427,660,831,-3547427,123,15,0,0,0,0,-27,-24,2,3,80
341,7109745,-6,12,3,0,0,0,-2,2,0,0,0,1,0,-3,1000,-4,7,0,0,1617,306,-275,669,1,-3,4,51,-4,-25,67,14,2080,201,180,192,151,430,700,832,-3547426,123,15,0,0,0,0,-27,-24,2,3,80
342,7115654,-4,12,2,0,0,0,3,0,0,0,0,1,0,-3,1000,-4,7,0,0,1615,305,-263,668,2,-1,0,39,-10,-51,25,12,2039,165,171,195,156,434,700,832,-3547386,123,15,0,0,0,0,-27,-24,2,3,80
343,7121562,-6,12,4,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-4,7,0,0,1614,307,-262,669,-1,-2,0,47,5,-22,55,16,2087,183,174,193,151,435,700,872,-3547386,123,15,0,0,0,0,-27,-24,2,3,80
344,7127471,-6,12,2,0,0,0,-1,1,0,0,0,1,0,-3,1000,-4,7,0,0,1614,307,-262,670,0,-2,-1,45,-6,-38,61,5,2069,174,168,193,151,436,663,1128,-7111135,123,15,0,0,0,0,-27,-24,2,3,80
345,7135348,-5,12,4,0,0,0,1,-1,0,0,0,1,0,-3,1000,-4,7,0,0,1614,307,-262,669,1,-2,1,29,1,-36,38,9,2075,178,174,195,149,436,703,1129,-7111135,123,15,0,0,0,0,-27,-24,2,3,80
346,7143224,-6,12,1,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-4,7,0,0,1613,306,-262,670,3,-4,0,41,8,-27,54,14,2079,160,171,191,148,435,703,1169,-7111134,123,15,0,0,0,0,-27,-24,2,3,80
347,7151099,-4,13,2,0,0,0,2,2,0,0,0,1,0,-3,1000,-4,7,0,0,1614,383,-263,669,0,-4,0,29,6,-44,46,20,2059,195,172,193,150,435,704,1209,-7111133,123,15,0,0,0,0,-27,-24,2,3,80
348,7158973,-5,12,3,0,0,0,-1,-2,0,0,0,1,0,-3,1000,-4,7,0,0,1614,384,-262,668,1,-4,4,28,30,-37,43,45,2059,177,172,190,150,434,744,1209,-7111134,123,15,0,0,0,0,-27,-24,2,3,80
349,7166848,-4,13,-1,0,0,0,0,0,0,0,0,1,0,-3,1000,-4,7,0,0,1614,384,-262,673,-1,-5,4,34,20,-30,44,9,2040,186,172,193,150,434,784,1208,-7111134,123,15,0,0,0,0,-27,-24,2,3,80
350,7174723,-4,14,3,0,0,0,1,1,0,0,0,1,0,-3,1000,-4,7,0,0,1614,384,-263,667,1,-4,-3,38,0,-33,47,31,2079,181,172,192,146,434,824,1209,-7111134,123,15,0,0,0,0,-27,-24,2,3,80
351,7182597,-4,14,3,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-4,7,0,0,1614,384,-262,669,1,-3,10,29,47,-35,38,39,2046,183,172,190,150,434,864,1210,-7111135,123,15,0,0,0,0,-27,-24,2,3,80
352,7190470,-4,15,-1,0,0,0,1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1613,385,-261,668,6,-6,4,27,39,-28,55,49,2034,174,172,190,153,434,863,1173,-7110847,123,15,0,0,0,0,-27,-24,2,3,80
353,7200312,-4,15,4,0,0,0,2,3,0,0,0,1,0,-3,1000,-4,7,0,0,1613,385,-261,664,4,-3,8,29,23,-41,41,57,2054,174,172,189,147,433,903,1172,-7110847,123,15,0,0,0,0,-27,-24,2,3,80
354,7210155,-5,15,2,0,0,0,-1,2,0,0,0,1,0,-3,1000,-4,7,0,0,1613,385,-261,667,5,-5,15,12,80,-34,55,70,2035,174,171,185,150,432,943,1171,-7110848,123,15,0,0,0,0,-27,-24,2,3,80
355,7219998,-4,16,0,0,0,0,2,4,0,0,0,1,0,-3,1000,-4,7,0,0,1613,385,-261,668,3,-4,3,21,8,-46,48,37,2036,174,172,191,150,432,983,1172,-7110847,123,15,0,0,0,0,-27,-24,2,3,80
356,7229840,-4,16,3,0,0,0,1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1613,384,-261,664,5,-3,12,8,39,-36,36,59,2047,172,173,188,146,433,1023,1172,-7110848,123,15,0,0,0,0,-27,-24,2,3,80
357,7239683,-6,17,1,0,0,0,-3,4,0,0,0,1,0,-3,1000,-4,7,0,0,1613,385,-261,668,4,-2,8,20,56,-30,77,76,2039,173,170,186,150,433,1063,1172,-7110847,123,15,0,0,0,0,-27,-24,2,3,80
358,7249525,-5,17,0,0,0,0,1,5,0,0,0,1,0,-3,1000,-4,7,0,0,1613,384,-261,668,3,-2,7,19,18,-33,32,31,2036,172,172,192,149,431,1103,1172,-7110845,123,15,0,0,0,0,-27,-24,2,3,80
359,7259368,-6,16,3,0,0,0,-2,3,0,0,0,1,0,-3,1000,-4,7,0,0,1613,384,-261,665,5,-2,9,3,61,-30,54,76,2043,170,172,187,149,431,1143,1171,-7110847,123,15,0,0,0,0,-27,-24,2,3,80
360,7269211,-6,18,0,0,0,0,-2,6,0,0,0,1,0,-3,1000,-4,7,0,0,1612,383,-260,664,7,-3,7,12,66,-33,35,81,2038,180,172,187,148,433,1145,1134,-7110527,123,15,0,0,0,0,-27,-24,2,3,80
361,7281022,-4,17,2,0,0,0,1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1612,382,-259,661,6,0,6,2,52,-40,11,68,2028,176,177,190,148,432,1185,1134,-7110528,123,15,0,0,0,0,-27,-24,2,3,80
362,7292834,-5,16,2,0,0,0,-1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1612,382,-258,661,8,-1,7,16,92,-44,30,94,2031,178,173,185,148,433,1225,1133,-7110528,123,15,0,0,0,0,-27,-24,2,3,80
363,7304647,-6,18,1,0,0,0,-1,6,0,0,0,1,0,-3,1000,-4,7,0,0,1612,383,-259,662,6,0,5,21,59,-30,49,81,2046,177,173,187,148,433,1265,1132,-7110526,123,15,0,0,0,0,-27,-24,2,3,80
364,7316461,-6,17,2,0,0,0,1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1612,382,-258,661,8,2,7,-14,69,-40,-1,73,2017,177,177,188,150,433,1305,1131,-7110525,123,15,0,0,0,0,-27,-24,2,3,80
365,7328275,-8,18,2,0,0,0,-3,6,0,0,0,1,0,-3,1000,-4,7,0,0,1611,384,-257,660,8,1,5,2,82,-20,33,106,2048,190,175,182,146,432,1305,1171,-7110524,123,15,0,0,0,0,-27,-24,2,3,80
366,7340106,13,18,-2,0,0,-1,-6,6,40,-1,1,1,0,-3,1000,-4,7,0,0,1613,384,-257,660,8,1,6,-7,73,-30,16,89,2031,183,176,183,134,442,1301,1161,-7110521,123,15,0,0,0,0,-27,-24,2,3,80
367,7351938,13,18,-2,0,0,-1,-4,4,40,-1,1,1,0,-3,1000,-4,7,0,0,1613,383,-257,661,8,3,7,-38,84,-20,-2,78,2029,186,176,183,142,442,1341,1160,-7110520,123,15,0,0,0,0,-27,-24,2,3,80
368,7363770,13,17,-1,0,0,-1,-6,3,40,-1,1,1,0,-3,1000,-4,7,0,0,1612,385,-257,662,7,3,4,-22,94,-22,5,79,2038,176,176,185,138,444,1341,1200,-7110519,123,15,0,0,0,0,-27,-24,2,3,80
704,7221980,-6,11,0,0,0,0,-1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1620,188,-226,663,0,0,0,-2,-1,1,54,21,2042,234,181,207,158,414,331,363,299,123,15,0,0,0,0,-27,-24,2,3,80
705,7223948,-6,10,0,0,0,0,1,2,0,0,0,1,0,-3,1000,-4,7,0,0,1619,187,-226,663,0,0,2,-2,-24,12,52,9,2036,230,181,209,160,415,331,403,300,123,15,0,0,0,0,-27,-24,2,3,80
706,7225915,-6,9,0,0,0,0,-1,0,0,0,0,1,0,-3,1000,-4,7,0,0,1623,186,-226,664,0,2,0,-1,0,16,44,2,2047,214,181,210,159,417,330,443,301,123,15,0,0,0,0,-27,-24,2,3,80
707,7227881,-6,9,0,0,0,0,0,3,0,0,0,1,0,-3,1000,-4,7,0,0,1623,186,-227,664,-3,0,-1,16,-36,17,62,-2,2052,222,180,209,159,416,370,444,301,123,15,0,0,0,0,-27,-24,2,3,80
708,7229846,-5,9,1,0,0,0,0,1,0,0,0,1,0,-3,1000,-4,7,0,0,1623,186,-227,662,2,2,-2,-9,-13,7,50,7,2058,218,180,208,159,416,410,444,301,123,15,0,0,0,0,-27,-24,2,3,80
709,7231812,-6,8,-1,0,0,0,-2,0,0,0,0,1,0,-3,1000,-4,7,0,0,1623,186,-226,665,-1,2,4,16,1,18,50,5,2030,220,181,208,162,416,450,443,300,123,15,0,0,0,0,-27,-24,2,3,80
710,7233779,-5,8,-1,0,0,0,1,3,0,0,0,1,0,-3,1000,-4,7,0,0,1623,186,-226,664,-1,3,-7,2,-47,19,49,-15,2053,219,180,211,158,417,490,443,301,123,15,0,0,0,0,-27,-24,2,3,80
711,7235744,-6,8,3,0,0,0,-1,2,0,0,0,1,0,-3,1000,-4,7,0,0,1622,187,-226,664,-6,3,0,13,-34,42,39,-1,2071,238,180,210,157,415,489,483,303,123,15,0,0,0,0,-27,-24,2,3,80
712,7237708,-6,7,-2,0,0,0,-3,1,0,0,0,1,0,-3,1000,-4,7,0,0,1622,188,-225,670,-5,3,1,22,-25,37,42,-14,2026,228,179,210,160,415,452,867,-3626435,123,15,0,0,0,0,-27,-24,2,3,80
713,7241640,-4,8,-1,0,0,0,1,4,0,0,0,1,0,-3,1000,-4,7,0,0,1622,187,-226,666,-4,3,-6,17,-58,43,41,-17,2077,240,181,215,155,415,492,868,-3626435,123,15,0,0,0,0,-27,-24,2,3,80
714,7245571,-5,7,3,0,0,0,-3,2,0,0,0,1,0,-3,1000,-4,7,0,0,1622,187,-226,663,-3,3,5,16,-6,31,46,24,2063,231,180,208,158,417,532,868,-3626436,123,15,0,0,0,0,-27,-24,2,3,80
715,7249503,-5,6,-4,0,0,0,-2,4,0,0,0,1,0,-3,1000,-4,7,0,0,1622,188,-226,670,-5,4,0,25,-37,34,51,-20,2043,235,178,211,158,418,572,867,-3626434,123,15,0,0,0,0,-27,-24,2,3,80
716,7253435,-5,6,0,0,0,0,1,4,0,0,0,1,0,-3,1000,-4,7,0,0,1622,187,-226,663,-4,2,-4,13,-45,39,26,-11,2067,234,182,212,158,418,612,868,-3626434,123,15,0,0,0,0,-27,-24,2,3,80
717,7257366,-7,6,0,0,0,0,-4,3,0,0,0,1,0,-3,1000,-4,7,0,0,1622,188,-225,664,-2,3,5,17,-10,31,52,23,2053,231,178,207,159,421,652,869,-3626434,123,15,0,0,0,0,-27,-24,2,3,80
718,7261296,-6,7,-4,0,0,0,-1,4,0,0,0,1,0,-3,1000,-4,7,0,0,1622,188,-226,668,-4,0,-4,26,-40,47,44,-28,2052,232,180,213,158,421,692,869,-3626433,123,15,0,0,0,0,-27,-24,2,3,80
719,7265227,-6,6,0,0,0,0,-1,1,0,0,0,1,0,-3,1000,-4,7,0,0,1621,189,-227,668,-9,2,2,20,-43,24,46,-34,2057,230,177,213,159,419,691,909,-3626434,123,15,0,0,0,0,-27,-24,2,3,80
720,7269159,-7,6,-2,0,0,0,-4,4,0,0,0,1,0,-3,1000,-4,7,0,0,1620,187,-226,668,-2,1,-1,26,-29,70,38,0,2071,236,178,210,155,419,691,872,-3626018,123,15,0,0,0,0,-27,-24,2,3,80
721,7275059,-6,7,-3,0,0,0,-1,4,0,0,0,1,0,-3,1000,-4,7,0,0,1622,196,-227,667,-6,0,1,20,-39,22,44,-35,2044,231,177,214,160,420,690,912,-3626017,123,15,0,0,0,0,-27,-24,2,3,80
722,7280958,-6,6,-2,0,0,0,-1,1,0,0,0,1,0,-3,1000,-4,7,0,0,1622,195,-226,666,-4,-1,5,10,-11,40,9,-14,2043,233,180,212,157,419,730,912,-3626019,123,15,0,0,0,0,-27,-24,2,3,80
723,7286858,-6,6,-3,0,0,0,-4,3,0,0,0,1,0,-3,1000,-4,7,0,0,1622,196,-226,667,-4,-2,1,21,-23,29,71,-7,2058,232,171,210,157,419,770,912,-3626018,123,15,0,0,0,0,-27,-24,2,3,80
