loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
197,7963820,0,12,0,0,0,0,4,1,0,0,0,1,0,-3,1000,1,8,0,0,1134,79,-279,623,0,1,1,10,-9,2,53,10,2043,237,156,194,147,268,354,309,207,3,0,0,1,1,195,135,-102,40,3934,1
198,7965789,-1,11,0,0,0,0,0,-1,0,0,0,1,0,-3,1000,1,8,0,0,1133,80,-278,623,-1,0,1,8,-25,-7,52,-4,2045,188,135,194,146,270,354,349,208,3,0,0,1,1,195,135,-102,40,3934,1
199,7967757,-1,11,1,0,0,0,0,2,0,0,0,1,0,-3,1000,1,8,0,0,1133,81,-278,622,0,-1,0,2,-2,2,73,15,2064,209,142,193,144,271,394,349,208,3,0,0,1,1,195,135,-102,40,3934,1
200,7969726,0,11,0,0,0,0,3,4,0,0,0,1,-7,-3,1000,1,8,0,0,1137,80,-278,621,1,-1,0,7,6,4,60,10,2041,219,147,194,145,269,394,312,336,3,0,0,1,1,195,135,-102,40,3934,1
201,7973663,1,11,-1,0,0,0,2,0,0,0,0,1,-7,-3,1000,1,8,0,0,1136,81,-279,622,1,0,1,4,-5,-2,73,1,2052,194,146,194,146,270,392,352,337,3,0,0,1,1,195,135,-102,40,3934,1
202,7977599,0,11,0,0,0,0,2,1,0,0,0,1,-7,-3,1000,1,8,0,0,1135,82,-279,622,-1,1,1,2,-10,-6,70,-2,2051,193,132,194,144,272,393,392,338,33,4,0,0,0,195,135,-102,40,3934,1
203,7981534,0,10,1,0,0,0,4,-1,0,0,0,1,-7,-3,1000,1,8,0,0,1135,82,-278,621,-1,-1,2,4,-11,-11,55,-2,2057,198,138,194,143,272,433,392,339,33,4,0,0,0,195,135,-102,40,3934,1
204,7985469,0,10,-1,0,0,0,3,0,0,0,0,1,-7,-3,1000,1,8,0,0,1136,52,-279,621,2,-1,1,5,-15,-7,56,21,2054,209,145,192,144,271,432,432,340,33,4,0,0,0,195,135,-102,40,3934,1
205,7989403,-1,10,-1,0,0,0,1,0,0,0,0,1,2,-3,1000,1,8,0,0,1136,52,-279,620,1,-1,0,9,-8,2,56,10,2035,188,140,192,144,271,472,433,340,33,4,0,0,0,195,135,-102,40,3934,1
206,7993336,-1,11,0,0,0,0,3,2,0,0,0,1,2,-3,1000,1,8,0,0,1135,51,-279,619,0,-1,0,6,-2,7,52,16,2042,216,142,193,143,271,472,473,343,33,4,0,0,0,195,135,-102,40,3934,1
207,7997264,-1,11,-1,0,0,0,3,2,0,0,0,1,2,-3,1000,1,8,0,0,1135,50,-279,620,0,-1,1,6,-11,6,43,11,2042,216,143,193,143,270,512,475,343,33,4,0,0,0,195,135,-102,40,3934,1
208,8001192,-1,11,-1,0,0,0,1,3,0,0,0,1,2,-3,1000,1,8,0,0,1135,50,-278,621,0,0,0,-5,-19,9,53,13,2030,209,140,193,143,270,475,635,-4008138,33,4,0,0,0,195,135,-102,40,3934,1
209,8007088,-2,12,0,0,0,0,-1,6,0,0,0,1,2,-3,1000,1,8,0,0,1136,121,-277,621,-2,0,0,0,-14,14,48,41,2054,235,141,191,142,269,477,675,-4008138,33,93,9,2,3,195,135,-102,40,3934,1
210,8012985,0,13,0,0,0,0,3,6,0,0,0,1,2,-3,1000,1,8,0,0,1136,120,-278,622,-2,-1,1,18,-14,11,34,9,2057,234,141,192,141,268,517,674,-4008138,33,93,9,2,3,195,135,-102,40,3934,1
211,8018882,1,12,-1,0,0,0,4,3,0,0,0,1,2,-3,1000,1,8,0,0,1136,119,-277,623,-3,0,0,3,-33,5,26,25,2046,250,144,192,144,267,557,675,-4008138,33,93,9,2,3,195,135,-102,40,3934,1
212,8024778,-1,11,-1,0,0,0,0,2,0,0,0,1,2,-3,1000,1,8,0,0,1136,120,-276,621,-2,0,-1,-6,-26,10,27,26,2020,217,142,192,144,268,597,675,-4008138,33,93,9,2,3,195,135,-102,40,3934,1
213,8030675,-2,11,0,0,0,0,1,3,0,0,0,1,2,-3,1000,1,8,0,0,1136,121,-276,621,-3,0,-1,5,-21,7,40,33,2050,233,142,192,141,269,637,674,-4008136,33,93,9,2,3,195,135,-102,40,3934,1
214,8036572,-2,10,-1,0,0,0,2,1,0,0,0,1,2,-3,1000,1,8,0,0,1137,80,-276,621,-2,1,-2,2,-13,11,26,21,2024,231,157,192,144,267,636,714,-4008135,33,93,9,2,3,195,135,-102,40,3934,1
215,8042468,-2,10,-1,0,0,0,-1,-2,0,0,0,1,2,-3,1000,1,8,0,0,1136,83,-276,621,-2,0,-1,1,-16,0,34,23,2037,212,143,195,142,269,636,754,-4008134,33,93,9,2,3,195,135,-102,40,3934,1
216,8048363,-3,9,1,0,0,0,-2,-4,0,0,0,1,2,-3,1000,1,8,0,0,1135,84,-276,622,-4,0,-1,-1,-13,2,41,2,2039,205,139,194,142,270,638,717,-4007942,33,93,9,2,3,195,135,-102,40,3934,1
217,8056226,-3,10,1,0,0,0,-1,-1,0,0,0,1,2,-3,1000,1,8,0,0,1135,84,-277,624,-3,0,2,-1,-9,-2,54,12,2058,214,140,194,139,270,678,718,-4007943,33,93,9,2,3,195,135,-102,40,3934,1
218,8064088,-2,10,-1,0,0,0,-1,0,0,0,0,1,2,-3,1000,1,8,0,0,1135,83,-277,625,-3,0,1,-1,-11,-3,58,7,2045,217,138,194,139,269,718,719,-4007944,33,93,9,2,3,195,135,-102,40,3934,1
219,8071949,-3,10,-1,0,0,0,-2,0,0,0,0,1,3,-3,1000,1,8,0,0,1136,147,-276,625,-4,1,1,-2,-7,5,58,17,2057,209,127,194,138,271,719,759,-4007944,33,93,9,2,3,195,135,-102,40,3934,1
220,8079813,-2,10,0,0,0,0,1,-3,0,0,0,1,3,-3,1000,1,8,0,0,1136,147,-276,624,-4,-1,0,13,-11,-4,36,9,2058,224,134,194,137,270,759,754,-4007943,33,93,9,2,3,195,135,-102,40,3934,1
221,8087679,-2,9,-1,0,0,0,-1,-7,0,0,0,1,3,-3,1000,1,8,0,0,1135,146,-277,624,-3,-1,0,6,-19,-10,34,0,2057,199,132,194,137,269,758,794,-4007942,33,93,9,2,3,195,135,-102,40,3934,1
222,8095544,-2,9,-1,0,0,0,-4,-6,0,0,0,1,3,-3,1000,1,8,0,0,1135,146,-276,625,-2,0,0,-8,-17,-5,45,8,2043,199,132,194,139,269,798,794,-4007943,33,93,9,2,3,195,135,-102,40,3934,1
223,8103409,-2,10,0,0,0,0,-3,-4,0,0,0,1,3,-3,1000,1,8,0,0,1135,147,-276,624,-2,-1,0,10,-2,0,55,8,2072,199,131,194,136,271,838,795,-4007944,33,93,9,2,3,195,135,-102,40,3934,1
224,8111273,0,10,-1,0,0,0,1,-5,0,0,0,1,3,-3,1000,1,8,0,0,1136,118,-277,624,0,-1,0,2,14,9,44,-2,2045,213,149,196,138,270,837,758,-4007720,33,93,9,2,3,195,135,-102,40,3934,1
225,8121106,0,10,-2,0,0,0,-2,-7,0,0,0,1,3,-3,1000,1,8,0,0,1135,117,-277,624,-1,0,-1,6,-6,-1,55,-5,2058,185,131,197,138,271,837,798,-4007721,33,93,9,2,3,195,135,-102,40,3934,1
226,8130940,-2,8,-1,0,0,0,-6,-9,0,0,0,1,3,-3,1000,1,8,0,0,1135,118,-276,622,1,1,-1,-4,-1,8,41,13,2024,181,140,195,140,273,877,797,-4007721,33,93,9,2,3,195,135,-102,40,3934,1
227,8140774,-2,8,0,0,0,0,-5,-8,0,0,0,1,3,-4,1000,1,8,0,0,1137,109,-275,622,0,0,-1,3,1,14,60,7,2036,197,135,196,139,271,877,837,-4007721,33,93,9,2,3,195,135,-102,40,3934,1
228,8150609,-1,9,-2,0,0,0,-4,-7,0,0,0,1,3,-4,1000,1,8,0,0,1137,108,-275,624,0,0,1,-3,-2,11,68,5,2054,214,138,197,138,270,917,837,-4007721,33,93,9,2,3,195,135,-102,40,3934,1
229,8160443,-2,9,-1,0,0,0,-6,-8,0,0,0,1,3,-4,1000,1,8,0,0,1142,190,-274,625,0,-1,0,0,-2,10,63,1,2037,205,109,176,139,270,918,837,-4007681,33,93,9,2,3,195,135,-102,40,3934,1
230,8170277,-2,9,0,0,0,0,-5,-7,0,0,0,1,3,-4,1000,1,8,0,0,1141,191,-274,625,-2,1,1,-3,9,4,73,-3,2051,217,119,188,137,270,920,877,-4007680,33,93,9,2,3,195,135,-102,40,3934,1
231,8180110,-2,8,-1,0,0,0,-5,-7,0,0,0,1,3,-4,1000,1,8,0,0,1141,191,-274,627,-2,0,2,-2,-2,19,66,-4,2048,219,113,182,134,269,960,877,-4007680,33,93,9,2,3,195,135,-102,40,3934,1
232,8189944,-3,9,-3,0,0,0,-8,-7,0,0,0,1,3,-4,1000,1,8,0,0,1141,191,-274,629,-2,0,1,-6,5,5,86,-3,2033,208,113,184,136,268,923,1133,-8063401,33,93,9,2,3,195,135,-102,40,3934,1
233,8201746,-2,10,-2,0,0,0,-5,-6,0,0,0,1,3,-4,1000,1,8,0,0,1141,191,-274,627,-1,-1,0,4,6,12,73,-8,2057,213,113,182,134,268,963,1134,-8063400,33,93,9,2,3,195,135,-102,40,3934,1
234,8213547,-2,10,-2,0,0,0,-3,-7,0,0,0,1,3,-4,1000,1,8,0,0,1140,192,-274,627,-1,-2,0,0,13,6,79,-12,2043,226,126,185,135,266,962,1174,-8063400,33,93,9,2,3,195,135,-102,40,3934,1
235,8225349,-2,10,-3,0,0,0,-5,-8,0,0,0,1,3,-4,1000,1,8,0,0,1140,191,-274,628,1,-1,1,-11,-3,3,71,-10,2036,223,119,183,135,266,1002,1173,-8063401,33,93,9,2,3,195,135,-102,40,3934,1
236,8237152,-3,9,-3,0,0,0,-7,-7,0,0,0,1,3,-4,1000,1,8,0,0,1140,192,-273,627,0,0,-1,-10,14,-2,91,5,2030,212,122,183,136,268,1042,1172,-8063402,33,93,9,2,3,195,135,-102,40,3934,1
237,8248956,-3,9,-2,0,0,0,-4,-6,0,0,0,1,3,-4,1000,1,8,0,0,1140,192,-273,626,0,0,0,-1,20,-6,82,-11,2051,217,120,183,132,267,1082,1170,-8063400,33,93,9,2,3,195,135,-102,40,3934,1
238,8260762,-2,9,-3,0,0,0,-3,-9,0,0,0,1,3,-4,1000,1,8,0,0,1140,191,-274,627,-1,0,2,-6,12,-1,80,-8,2055,239,124,185,134,266,1122,1169,-8063400,33,93,9,2,3,195,135,-102,40,3934,1
239,8272568,-2,9,-3,0,0,0,-6,-11,0,0,0,1,3,-4,1000,1,8,0,0,1140,191,-273,626,0,0,-1,-9,3,-2,74,-9,2027,212,123,183,135,266,1162,1170,-8063401,33,93,9,2,3,195,135,-102,40,3934,1
240,8284373,-3,9,-2,0,1,0,-6,-10,0,0,0,1,3,-4,1001,1,8,0,1,1140,192,-273,624,0,0,-1,-13,7,-2,83,11,2043,218,123,184,135,268,1125,1458,-12134869,33,93,9,2,3,195,135,-102,40,3934,1
241,8298146,-2,9,-3,0,1,0,-4,-9,0,0,0,1,4,-4,1002,1,8,0,3,1140,192,-273,625,-2,0,1,-15,12,-4,74,-13,2038,220,122,184,133,267,1165,1458,-12134868,33,93,9,2,3,195,135,-102,40,3934,1
242,8311920,-2,9,-5,0,1,0,-6,-9,0,0,0,1,4,-4,1004,1,8,0,6,1140,192,-274,626,-1,0,1,-15,9,0,98,-1,2047,228,122,185,134,265,1205,1457,-12134869,33,93,9,2,3,195,135,-102,40,3934,1
243,8325694,-2,9,-3,0,2,0,-7,-10,0,0,0,1,4,-4,1007,1,8,0,9,1139,191,-274,626,-3,1,1,-17,15,-7,97,-21,2042,207,105,186,133,268,1207,1497,-12134868,33,93,9,2,3,195,135,-102,40,3934,1
244,8339467,-2,9,-2,0,2,0,-6,-10,0,0,0,1,4,-4,1010,1,8,0,13,1139,191,-274,625,-3,-1,2,-11,6,-3,98,0,2065,227,114,184,134,268,1247,1497,-12134868,33,93,9,2,3,195,135,-102,40,3934,1
245,8353241,-1,8,-5,0,2,0,-5,-11,0,0,0,1,4,-4,1013,1,8,0,17,1139,191,-274,628,-3,1,3,-21,4,-8,110,-5,2057,236,109,185,136,267,1287,1496,-12134870,33,93,9,2,3,195,135,-102,40,3934,1
246,8367015,-1,9,-6,0,2,0,-6,-10,0,0,0,1,3,2,1016,1,8,0,21,1143,192,-273,628,-4,0,3,-18,7,8,109,21,2070,234,111,186,136,272,1289,1536,-12134869,33,93,9,2,3,195,135,-102,40,3934,1
247,8380788,0,11,-4,0,3,0,-2,-8,0,0,0,1,3,2,1020,1,8,0,26,1143,191,-273,626,-2,0,1,0,13,0,115,9,2098,241,115,188,139,275,1329,1536,-12134867,33,93,9,2,3,195,135,-102,40,3934,1
248,8394550,32,51,-4,0,3,0,-2,-8,-2,0,1,14,3337,2,1020,5,4,0,26,1158,197,-270,629,0,40,2,-9,10,3,114,15,2083,237,113,187,169,307,1361,1584,-12134868,33,93,9,2,3,195,135,-102,40,3934,1
640,8174428,3,12,-1,1,7,0,2,1,0,0,0,1,-1,3,1053,1,7,0,63,1127,141,-306,623,-1,0,1,0,-1,1,67,-7,2036,295,205,311,232,307,214,304,225,33,93,9,2,3,195,135,-102,40,3934,1
641,8176397,2,12,-2,1,8,0,-2,-2,0,0,0,1,0,12,1058,1,7,0,69,1127,142,-306,623,-1,1,-1,-9,-9,1,82,18,2031,303,210,314,241,311,254,303,223,33,93,9,2,3,195,135,-102,40,3934,1
642,8178398,42,13,239,1,8,0,-1,-4,1,1,-3,1,5,12,1058,1,7,17924,69,1132,150,-301,628,5,40,0,-4,-5,3,76,6,2034,299,207,312,268,359,286,359,223,33,93,9,2,3,195,135,-102,40,3934,1
643,8180399,43,14,240,1,8,0,3,-3,1,1,-3,1,5,12,1063,1,7,17924,74,1131,147,-301,628,2,20,0,-5,0,21,84,18,2036,340,225,323,261,367,292,399,224,33,93,9,2,3,195,135,-102,40,3934,1
644,8182357,83,25,240,1,8,1,2,0,0,1,2,13,9,13,1063,5,7,17926,74,1158,154,-292,636,9,70,-1,-3,-1,9,82,12,2038,319,216,317,296,415,324,447,224,33,93,9,2,3,195,135,-102,40,3934,1
645,8184316,83,26,239,1,8,1,0,0,0,1,2,13,9,13,1068,5,7,17926,79,1157,152,-292,635,6,46,-1,-7,-5,1,87,49,2042,345,229,329,285,428,329,487,223,33,93,9,2,3,195,135,-102,40,3934,1
646,8186307,123,26,240,1,8,1,-5,0,1,-5,6,1569,109,13,1068,2079,7,17926,79,1163,163,-283,675,7,58,-2,1,-1,4,79,30,2040,332,254,371,322,476,328,486,223,33,93,9,2,3,195,135,-102,40,3934,1
647,8188298,122,25,241,1,8,2,-5,2,1,-5,6,1569,109,13,1073,2079,7,17926,84,1163,164,-282,677,7,53,6,-13,-2,3,93,71,2058,340,251,357,312,485,368,487,223,33,93,9,2,3,195,135,-102,40,3934,1
648,8190321,170,25,242,1,8,2,4,0,1,4,-16,1569,109,9037,1073,2079,13345,17927,84,1175,169,-242,676,8,56,-5,-8,2,8,86,50,2049,384,256,412,357,474,366,484,452,33,93,9,2,3,195,135,-102,40,3934,1
649,8192344,170,27,243,1,9,2,4,4,1,4,-16,1569,109,9037,1078,2079,13345,17927,90,1175,169,-243,672,7,54,-8,13,-7,16,82,-1,2043,321,270,395,348,481,406,485,453,24,44,1,0,-2,195,135,-102,40,3934,1
650,8194399,210,26,249,1,9,3,4,-4,1,4,-21,1648,110,9039,1078,2082,13345,-10082,83,1179,180,-232,681,47,54,-6,2,3,9,83,21,2046,352,263,435,400,513,454,485,453,24,44,1,0,-2,195,135,-102,40,3934,1
704,8205922,2,10,7,1,17,1,1,-8,0,0,0,1,0,25,1138,1,7,2,152,1124,611,-306,623,-1,2,0,-1,2,3,38,-12,2069,353,308,405,290,457,332,466,337,24,44,1,0,-2,195,135,-102,40,3934,1
705,8207890,0,11,3,1,18,1,-4,-5,0,0,0,1,0,25,1144,1,7,2,158,1124,613,-306,626,2,1,0,2,36,-7,82,-2,2064,348,314,408,303,458,372,466,336,24,44,1,0,-2,195,135,-102,40,3934,1
706,8209890,40,11,4,1,18,2,-1,-5,0,1,8,1,0,7061,1144,10774,7,2,158,1129,616,-303,666,0,2,1,0,19,4,64,-7,2066,350,343,446,336,447,371,463,336,24,44,1,0,-2,195,135,-102,40,3934,1
707,8211891,43,12,8,1,19,3,4,-7,0,1,8,1,0,7061,1148,10774,7,2,162,1129,614,-304,661,1,1,-6,4,-9,-15,59,-13,2114,371,331,435,328,451,411,462,337,24,44,1,0,-2,195,135,-102,40,3934,1
708,8213893,40,12,7,2,20,3,-5,-7,0,1,8,1,0,7061,1152,10774,7,2,166,1123,615,-198,662,1,2,1,2,6,4,52,-14,2081,375,389,420,328,459,414,473,341,24,44,1,0,-2,195,135,-102,40,3934,1
709,8215894,38,11,0,2,20,3,-9,-4,0,1,8,1,0,7061,1156,10774,7,2,170,1123,616,-197,670,2,0,5,-5,21,-4,110,1,2076,370,365,432,339,467,454,473,341,24,44,1,0,-2,195,135,-102,40,3934,1
710,8217927,78,10,-2,2,20,1,-10,-3,1,0,0,1,0,11674,1156,10774,13627,4,170,1130,620,-188,710,2,2,3,4,15,3,81,-6,2078,372,417,415,365,507,454,473,340,24,44,1,0,-2,195,135,-102,40,3934,1
711,8219959,78,9,3,2,20,2,-7,-8,1,0,0,1,0,11674,1162,10774,13627,4,176,1130,619,-188,706,1,3,6,-26,4,-10,76,26,2113,393,400,431,361,514,494,473,341,24,44,1,0,-2,195,135,-102,40,3934,1
712,8221992,77,10,-1,2,20,2,-9,-4,1,0,0,1,0,11674,1168,10774,13627,4,183,1130,619,-187,711,0,1,5,12,29,10,114,22,2102,400,417,432,372,520,534,473,343,24,44,1,0,-2,195,135,-102,40,3934,1
713,8224009,111,22,10,3,21,2,5,6,41,-2,0,1,0,11674,1168,10774,13632,4,183,1131,618,-187,711,0,34,45,25,64,-1,92,24,2107,391,409,432,360,514,514,492,355,24,44,1,0,-2,195,135,-102,40,3934,1
714,8226031,109,22,13,3,21,2,0,2,41,-2,0,1,0,11674,1174,10774,13632,4,189,1131,619,-186,708,1,18,27,13,66,5,113,73,2114,397,428,442,384,521,477,876,-4118353,24,44,1,0,-2,195,135,-102,40,3934,1
715,8230021,109,22,9,3,22,2,2,3,41,-2,0,1,0,11674,1179,10774,13632,4,194,1134,825,-195,708,0,26,36,19,57,23,74,55,2126,388,430,454,384,531,489,880,-4118313,24,44,1,0,-2,195,135,-102,40,3934,1
716,8234043,157,22,9,3,22,2,-2,2,40,-9,-3,8737,0,11678,1179,10774,13633,10,194,1148,835,-180,748,-1,25,30,18,58,18,91,64,2120,392,461,488,351,653,486,879,-4118313,24,44,1,0,-2,195,135,-102,40,3934,1
717,8238065,156,21,8,3,22,2,-5,0,40,-9,-3,8737,0,11678,1184,10774,13633,10,199,1148,835,-179,749,2,26,34,28,68,21,87,83,2130,408,456,477,373,660,526,880,-4118315,24,44,1,0,-2,195,135,-102,40,3934,1
718,8242086,158,17,9,3,23,2,0,-7,40,-9,-3,8737,0,11678,1188,10774,13633,10,203,1148,835,-178,747,-2,29,30,-2,60,11,86,86,2137,427,469,493,379,669,566,880,-4118315,24,44,1,0,-2,195,135,-102,40,3934,1
719,8246108,158,18,7,3,24,2,-3,-1,40,-9,-3,8737,0,11678,1192,10774,13633,10,207,1147,833,-178,747,3,28,32,18,77,47,75,114,2138,429,457,500,385,681,574,920,-4118316,24,44,1,0,-2,195,135,-102,40,3934,1
720,8250130,159,19,8,3,25,2,0,1,40,-9,-3,8737,0,11678,1195,10774,13633,10,210,1146,832,-178,747,-1,28,30,12,67,13,97,102,2137,452,478,499,391,694,582,960,-4118315,24,44,1,0,-2,195,135,-102,40,3934,1
