loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
33,7665371,-5,15,-7,0,0,0,-3,11,0,0,0,1,0,-3,1000,-3,9,0,0,1620,36,-243,634,0,-1,3,-9,36,-1,26,109,2018,323,188,197,130,431,953,979,3796744,15,1,0,1,1,15,-13,17,-58,0,2
34,7675203,-4,17,-3,0,0,0,5,12,0,0,0,1,0,-3,1000,-3,9,0,0,1624,35,-244,633,-6,-2,5,-17,16,-37,26,81,2002,373,209,201,136,426,953,1019,3796745,15,1,0,1,1,15,-13,17,-58,0,2
35,7685035,-5,16,-2,0,0,0,-3,10,0,0,0,1,0,-3,1000,-3,9,0,0,1624,36,-243,633,-2,1,8,-13,50,-33,13,132,1978,334,201,197,137,428,993,1020,3796743,15,1,0,1,1,15,-13,17,-58,0,2
36,7694866,-6,17,-7,0,0,0,-2,15,0,0,0,1,0,-3,1000,-3,9,0,0,1625,118,-241,632,0,-1,5,-15,55,-33,11,153,1982,354,205,192,134,427,995,1060,3796744,15,1,0,1,1,15,-13,17,-58,0,2
2,25,-51,10,5,1,3,-2,0,40,-1,2,-1,4,0,6,9,0,0,0,0,1620,8,-1,2,-2,0,-5,-1,0,-7,-39,-39,10,141,121,159,163,12,10,3,1,15,1,0,1,1,15,-13,17,-58,0,2
3,25,-51,9,11,1,3,-2,-4,36,-1,2,-1,4,0,6,9,0,0,0,0,1620,7,0,-3,-2,2,-6,-17,-19,-13,-88,-26,-7,127,127,160,164,11,50,4,0,15,1,0,1,1,15,-13,17,-58,0,2
4,24,-53,9,7,1,3,-2,-8,40,-1,2,-1,4,0,6,9,0,0,0,0,1620,8,0,3,0,0,3,1,19,-25,-3,-5,10,134,120,155,166,12,90,5,0,15,1,0,1,1,15,-13,17,-58,0,2
5,23,-51,9,5,1,3,-2,0,41,-1,2,-1,4,0,6,9,-1,0,0,0,1619,7,-1,2,-1,1,-1,-15,0,-22,-41,-27,-38,141,148,161,171,11,88,45,-1,15,1,0,1,1,15,-13,17,-58,0,2
320,7655696,-3,12,5,0,0,0,3,-3,0,0,0,1,0,-3,1000,-3,9,0,0,1620,205,-256,623,-1,0,-6,1,1,-4,58,3,2021,187,169,206,148,431,318,385,288,15,1,0,1,1,15,-13,17,-58,0,2
321,7657664,-4,13,7,0,0,0,-3,-1,0,0,0,1,0,-3,1000,-3,9,0,0,1621,323,-255,623,2,-1,-7,10,-6,20,76,37,2053,201,169,205,143,432,323,425,288,15,1,0,1,1,15,-13,17,-58,0,2
322,7659632,-4,14,0,0,0,0,-1,3,0,0,0,1,0,-3,1000,-3,9,0,0,1621,323,-256,630,0,-1,-9,19,17,3,87,-20,2029,205,166,206,146,431,363,426,288,15,1,0,1,1,15,-13,17,-58,0,2
323,7661599,-3,14,6,0,0,0,2,0,0,0,0,1,0,-3,1000,-3,9,0,0,1620,322,-257,630,-7,-2,-8,8,-13,-31,89,-30,2041,207,155,207,143,428,359,466,289,15,1,0,1,1,15,-13,17,-58,0,2
324,7663565,-4,14,4,0,0,0,-1,-2,0,0,0,1,0,-3,1000,-3,9,0,0,1620,322,-256,634,-2,-1,1,7,34,-17,87,-8,2022,206,162,203,144,428,399,467,288,15,1,0,1,1,15,-13,17,-58,0,2
325,7665530,-6,15,2,0,0,0,-3,3,0,0,0,1,0,-3,1000,-3,9,0,0,1620,324,-257,635,-3,-2,-10,39,4,-13,147,-15,2041,206,152,206,142,427,439,468,291,15,1,0,1,1,15,-13,17,-58,0,2
326,7667494,-5,13,7,0,0,0,1,-5,0,0,0,1,0,-3,1000,-3,9,0,0,1618,325,-422,633,-2,-5,-5,25,20,-33,100,-28,1959,190,151,204,150,430,439,467,331,15,1,0,1,1,15,-13,17,-58,0,2
327,7669457,-6,13,4,0,0,0,-5,-2,0,0,0,1,0,-3,1000,-3,9,0,0,1618,326,-421,638,0,-3,-5,36,32,-19,161,8,1985,198,149,202,149,430,479,468,329,15,1,0,1,1,15,-13,17,-58,0,2
328,7671419,-5,14,5,0,0,0,1,3,0,0,0,1,0,-3,1000,-3,9,0,0,1618,326,-422,637,-4,-4,-5,42,19,-24,155,-32,2013,194,149,204,145,430,442,660,-3843267,15,1,0,1,1,15,-13,17,-58,0,2
329,7675349,-5,12,6,0,0,0,-1,-6,0,0,0,1,0,-3,1000,-3,9,0,0,1618,326,-420,636,0,-3,-6,2,22,-21,117,-8,1957,187,154,206,150,430,482,660,-3843269,15,1,0,1,1,15,-13,17,-58,0,2
330,7679280,-6,13,5,0,0,0,-3,-1,0,0,0,1,0,-3,1000,-3,9,0,0,1618,327,-420,638,-1,-4,0,35,47,-24,186,6,1997,188,145,201,147,432,522,659,-3843269,15,1,0,1,1,15,-13,17,-58,0,2
331,7683212,-3,14,4,0,0,0,4,-1,0,0,0,1,0,-3,1000,-4,9,0,0,1617,325,-421,637,-1,-5,-4,15,53,-44,151,-9,1941,218,165,206,154,429,522,699,-3843269,15,1,0,1,1,15,-13,17,-58,0,2
332,7687143,-5,12,8,0,0,0,-3,-8,0,0,0,1,0,-3,1000,-4,9,0,0,1616,327,-421,638,-5,-2,0,23,42,-34,169,-31,2005,161,143,206,147,435,523,739,-3843269,15,1,0,1,1,15,-13,17,-58,0,2
333,7691074,-6,13,4,0,0,0,-2,-3,0,0,0,1,0,-3,1000,-4,9,0,0,1616,329,-421,645,-4,-2,4,26,67,-33,194,-29,1983,189,150,204,147,435,563,740,-3843267,15,1,0,1,1,15,-13,17,-58,0,2
334,7695005,-5,13,5,0,0,0,2,-3,0,0,0,1,0,-3,1000,-4,9,0,0,1616,328,-422,642,-3,-3,-8,44,22,-53,184,-50,2026,195,148,210,146,434,603,739,-3843267,15,1,0,1,1,15,-13,17,-58,0,2
335,7698936,-5,14,10,0,0,0,1,-5,0,0,0,1,0,-3,1000,-4,9,0,0,1616,328,-423,638,-3,-3,5,22,47,-46,172,-5,2010,180,149,204,148,437,643,740,-3843268,15,1,0,1,1,15,-13,17,-58,0,2
336,7702866,-7,13,2,0,0,0,-1,-4,0,0,0,1,0,-3,1000,-4,9,0,0,1615,330,-422,639,6,-3,0,37,19,-27,190,-17,1999,137,148,205,148,440,642,703,-3843044,15,1,0,1,1,15,-13,17,-58,0,2
337,7708764,-5,16,7,0,0,0,4,4,0,0,0,1,0,-3,1000,-4,9,0,0,1615,329,-424,632,1,-4,-3,27,7,-27,200,-11,2073,167,146,206,143,439,682,703,-3843043,15,1,0,1,1,15,-13,17,-58,0,2
338,7714663,-5,15,10,0,0,0,1,-4,0,0,0,1,0,-3,1000,-4,9,0,0,1615,328,-423,632,3,-2,6,17,16,-24,150,13,2012,148,149,203,147,439,722,702,-3843045,15,1,0,1,1,15,-13,17,-58,0,2
339,7720563,-7,17,2,0,0,0,-3,4,0,0,0,1,0,-3,1000,-4,9,0,0,1615,330,-423,639,4,-3,0,31,48,-28,230,-4,2020,157,144,203,149,437,762,701,-3843044,15,1,0,1,1,15,-13,17,-58,0,2
340,7726464,-5,18,7,0,0,0,4,5,0,0,0,1,0,-3,1000,-4,9,0,0,1614,331,-424,638,-4,-5,2,18,48,-75,187,-16,1996,196,150,205,151,430,761,741,-3843045,15,1,0,1,1,15,-13,17,-58,0,2
19,109,-3,22,-1,4,0,-6,0,40,1,0,-1,1,0,-5,13,0,0,0,0,1621,-3,-1,17,-1,1,0,2,1,7,-26,17,-7,119,141,91,117,4,5,2,2,15,1,0,1,1,15,-13,17,-58,0,2
20,108,-7,21,-6,4,0,-6,-10,41,1,0,-1,1,0,-5,13,0,0,0,0,1622,91,1,18,6,3,1,8,7,53,-28,65,35,86,141,86,114,10,6,42,3,15,1,0,1,1,15,-13,17,-58,0,2
21,106,-4,22,-7,4,0,-6,-1,45,1,0,-1,1,0,-5,13,0,0,0,0,1621,88,0,17,1,1,-2,0,5,3,-24,43,-35,126,143,88,118,6,5,82,3,15,1,0,1,1,15,-13,17,-58,0,2
22,105,-4,22,-2,4,0,-6,-2,41,1,0,-1,1,0,-5,13,0,0,0,0,1620,90,-2,17,-2,3,0,3,6,11,-19,-2,0,101,134,92,118,4,4,122,5,15,1,0,1,1,15,-13,17,-58,0,2
512,7750181,-6,12,2,0,0,0,-8,-2,0,0,0,1,0,-3,1000,-3,9,0,0,1619,182,-265,624,1,1,1,2,1,6,67,18,2033,243,213,195,148,421,309,377,286,15,1,0,1,1,15,-13,17,-58,0,2
513,7752149,-6,13,-4,0,0,0,-4,4,0,0,0,1,0,-3,1000,-3,9,0,0,1619,182,-266,628,0,0,1,9,8,14,77,-25,2036,243,209,194,150,422,349,378,288,15,1,0,1,1,15,-13,17,-58,0,2
514,7754116,-6,14,0,0,0,0,-3,4,0,0,0,1,0,-3,1000,-3,9,0,0,1618,183,-266,627,-6,1,2,-6,-3,-10,69,-24,2023,255,216,202,155,421,349,418,289,15,1,0,1,1,15,-13,17,-58,0,2
515,7756082,-7,14,3,0,0,0,-8,3,0,0,0,1,0,-3,1000,-3,9,0,0,1618,183,-265,625,-3,1,10,-8,3,23,72,28,2030,239,213,194,154,425,389,419,287,46,21,-1,0,1,15,-13,17,-58,0,2
516,7758071,-17,14,-2,0,1,1,-7,4,40,-1,1,1,0,-3,1000,-3,9,0,0,1622,186,-265,625,-4,1,6,-7,0,5,80,2,2026,248,223,242,148,435,334,390,287,46,21,-1,0,1,15,-13,17,-58,0,2
517,7760061,-17,15,-5,0,1,1,-4,6,40,-1,1,1,0,-3,1000,-3,9,0,0,1622,186,-265,625,-3,1,-4,6,4,15,84,-22,2026,256,218,224,151,434,374,389,288,46,21,-1,0,1,15,-13,17,-58,0,2
518,7762051,-15,14,4,0,1,1,-1,3,40,-1,1,1,0,-3,1000,-3,9,0,0,1622,185,-265,617,-4,1,2,-24,-20,0,37,1,2058,245,223,230,146,433,414,390,287,46,21,-1,0,1,35,-38,-12,-4,8,2
519,7764040,-17,14,-3,0,1,1,-8,3,40,-1,1,1,0,-3,1000,-3,9,0,0,1622,187,-264,626,-1,0,5,-6,28,15,94,10,2006,250,217,225,151,436,454,391,287,46,21,-1,0,1,35,-38,-12,-4,8,2
520,7766028,-17,14,-2,0,1,1,-3,5,40,-1,1,1,0,-3,1000,-3,9,0,0,1620,186,-270,626,-3,-3,1,-16,-1,22,48,1,2040,217,239,227,148,439,454,390,327,46,21,-1,0,1,35,-38,-12,-4,8,2
576,7781676,-2,12,4,0,0,0,7,-6,0,0,0,1,0,-3,1000,-3,9,0,0,1619,152,-265,625,-2,1,-4,-1,0,0,39,-2,2042,158,151,195,154,432,316,379,285,46,21,-1,0,1,35,-38,-12,-4,8,2
577,7783645,-3,12,3,0,0,0,-1,-4,0,0,0,1,0,-3,1000,-3,9,0,0,1619,153,-266,629,-1,2,-1,-2,29,-2,79,22,2038,152,150,191,154,433,356,378,282,46,21,-1,0,1,35,-38,-12,-4,8,2
578,7785614,-2,14,1,0,0,0,4,2,0,0,0,1,0,-3,1000,-3,9,0,0,1619,154,-267,630,-1,0,-4,22,13,1,94,-7,2059,155,144,193,152,433,396,379,283,46,21,-1,0,1,35,-38,-12,-4,8,2
579,7787582,0,12,5,0,0,0,8,-7,0,0,0,1,0,-3,1000,-3,9,0,0,1618,155,-269,631,-4,0,-1,7,22,-17,77,-62,2038,140,164,198,156,434,395,419,284,46,21,-1,0,1,35,-38,-12,-4,8,2
580,7789549,-2,12,5,0,0,0,0,-4,0,0,0,1,0,-3,1000,-3,9,0,0,1618,157,-268,633,0,-2,2,29,41,-14,136,10,2045,135,148,192,154,436,435,420,284,46,21,-1,0,1,35,-38,-12,-4,8,2
581,7791515,-2,13,2,0,0,0,6,-3,0,0,0,1,0,-3,1000,-3,9,0,0,1618,156,-269,634,-3,0,-3,39,22,-10,104,-67,2051,137,156,199,153,436,475,421,286,46,21,-1,0,1,35,-38,-12,-4,8,2
582,7793480,-2,12,5,0,0,0,4,-7,0,0,0,1,0,-3,1000,-3,9,0,0,1618,155,-269,630,-1,1,-2,19,26,-11,77,-22,2028,128,156,195,157,434,515,421,282,46,21,-1,0,1,35,-38,-12,-4,8,2
583,7795446,-3,12,3,0,0,0,1,-3,0,0,0,1,0,-3,1000,-3,9,0,0,1618,157,-269,633,-2,-1,3,32,38,-1,139,-10,2049,132,151,193,154,435,555,420,284,46,21,-1,0,1,35,-38,-12,-4,8,2
584,7797413,-1,13,1,0,0,0,7,-2,0,0,0,1,0,-3,1000,-3,9,0,0,1618,156,-270,634,-1,-1,-6,17,9,2,97,-61,2053,144,155,198,154,434,518,740,-3906302,46,21,-1,0,1,35,-38,-12,-4,8,2
585,7801349,-2,11,6,0,0,0,2,-8,0,0,0,1,0,-3,1000,-3,9,0,0,1618,157,-269,631,-1,0,2,-1,26,-9,107,4,2036,133,157,192,155,434,558,739,-3906303,46,21,-1,0,1,35,-38,-12,-4,8,2
586,7805286,-1,11,1,0,0,0,5,-5,0,0,0,1,0,-3,1000,-3,9,0,0,1619,145,-269,632,7,1,-2,15,14,39,107,-31,2017,118,156,192,154,434,558,779,-3906304,46,21,-1,0,1,35,-38,-12,-4,8,2
8,10,-2,5,-1,-1,40,1,0,1,2,0,2,5,0,0,0,0,0,-1,1,1621,-1,-5,0,0,-11,32,-30,3,33,-10,40,4,49,52,46,49,80,1,0,0,46,21,-1,0,1,35,-38,-12,-4,8,2
9,11,-1,4,4,-1,40,1,-1,-4,2,0,2,5,0,0,0,0,0,-1,1,1621,-1,-4,-3,0,-10,39,-29,-6,29,-42,71,2,46,54,43,50,81,41,-1,-1,46,21,-1,0,1,35,-38,-12,-4,8,2
10,12,0,4,-4,-1,40,1,-2,-2,2,0,2,5,0,0,0,0,0,-1,1,1621,-1,-3,6,1,-10,36,-50,44,27,-25,23,-41,50,49,46,53,80,81,0,-3,46,21,-1,0,1,35,-38,-12,-4,8,2
11,12,1,6,2,-1,40,1,3,4,2,0,2,5,0,0,0,0,0,-1,1,1621,-1,-5,-3,-2,-11,30,-21,-27,27,-5,46,43,47,49,45,44,80,121,1,0,46,21,-1,0,1,35,-38,-12,-4,8,2
12,11,0,5,3,-1,40,1,-2,-2,2,0,2,5,0,0,0,0,0,-1,1,1622,-72,-5,-2,2,-9,33,-28,-24,38,-21,0,20,25,46,50,45,80,121,41,1,46,21,-1,0,1,35,-38,-12,-4,8,2
13,9,-1,5,-2,-1,40,1,-5,2,2,0,2,5,0,0,0,0,0,-1,1,1621,-73,-4,-1,5,-9,31,-26,-20,56,-10,67,37,12,47,42,43,85,121,4,353,46,21,-1,0,1,35,-38,-12,-4,8,2
14,1975,2,6,3,-1,40,1,5,4,2,0,2,5,0,0,0,0,0,-1,1,1620,-74,-6,-2,-2,-10,33,-28,-22,14,-6,19,20,70,68,50,48,77,120,44,354,46,21,-1,0,1,35,-38,-12,-4,8,2
15,3940,0,5,3,-1,40,1,-5,-2,2,0,2,5,0,0,0,0,0,-1,1,1624,-73,-5,-1,2,-9,33,-25,-30,59,0,41,70,-1,43,47,42,82,121,84,355,46,21,-1,0,1,35,-38,-12,-4,8,2
16,5906,-1,6,-1,-1,40,1,-2,5,2,0,2,5,0,0,0,0,0,-1,1,1624,-72,-5,3,1,-10,35,4,-16,27,40,16,54,34,51,46,46,82,161,80,358,46,21,-1,0,1,35,-38,-12,-4,8,2
17,7875,1,4,3,-1,40,1,3,-1,2,0,2,5,0,0,0,0,0,-1,1,1625,-1,-7,3,-4,-10,35,-18,-43,1,7,-27,42,25,69,54,49,81,160,120,357,46,21,-1,0,1,35,-38,-12,-4,8,2
36,23,-20,3,-1,2,0,40,1,0,0,3,0,-6,0,0,0,0,0,0,-1,1619,1,0,1,0,0,8,-9,23,-11,22,46,8,75,77,72,78,6,80,1,3,46,21,-1,0,1,35,-38,-12,-4,8,2
37,23,-21,4,-9,2,0,40,2,1,0,3,0,-6,0,0,0,0,0,0,-1,1619,3,0,10,1,-1,10,-8,45,0,43,17,-21,75,75,73,81,5,120,2,4,46,21,-1,0,1,35,-38,-12,-4,8,2
38,22,-20,3,0,2,0,40,1,-3,0,3,0,-6,0,0,0,0,0,0,-1,1619,2,1,1,1,-1,8,-13,6,5,-14,50,3,56,82,69,76,5,160,3,3,46,21,-1,0,1,39,-30,19,14,6,4
768,7876162,-5,12,1,0,0,0,-5,-3,0,0,0,1,0,-3,1000,-3,9,0,0,1620,188,-265,626,0,0,4,1,0,9,37,49,2052,224,194,189,148,431,310,384,290,46,21,-1,0,1,39,-30,19,14,6,4
769,7878130,-5,12,-7,0,0,0,-3,-2,0,0,0,1,0,-3,1000,-3,9,0,0,1621,211,-265,626,5,0,3,-2,19,33,38,44,2007,195,194,185,151,434,310,424,291,46,21,-1,0,1,39,-30,19,14,6,4
770,7880098,-3,13,0,0,0,0,2,0,0,0,0,1,0,-3,1000,-3,9,0,0,1621,210,-266,616,0,0,-4,4,-36,19,32,46,2086,220,198,189,144,433,350,422,291,46,21,-1,0,1,39,-30,19,14,6,4
771,7882068,-4,12,0,0,0,0,-5,-4,0,0,0,1,0,-3,1000,-3,9,0,0,1621,210,-265,619,3,0,9,-23,6,10,17,75,2016,196,198,183,148,433,390,421,288,46,21,-1,0,1,39,-30,19,14,6,4
772,7884039,-4,12,-6,0,0,0,-4,0,0,0,0,1,0,-3,1000,-3,9,0,0,1621,211,-266,623,2,-1,-1,28,-4,-3,66,45,2041,208,190,185,146,431,430,420,289,46,21,-1,0,1,39,-30,19,14,6,4
773,7886011,-2,13,0,0,0,0,3,-1,0,0,0,1,0,-3,1000,-3,9,0,0,1621,210,-267,616,0,0,1,-29,-42,3,8,47,2071,218,197,187,144,430,470,419,290,46,21,-1,0,1,39,-30,19,14,6,4
774,7887984,-4,12,-1,0,0,0,-6,-1,0,0,0,1,0,-3,1000,-3,9,0,0,1619,211,-296,617,2,4,2,1,-19,13,73,56,2076,252,165,177,144,427,474,419,330,46,21,-1,0,1,39,-30,19,14,6,4
775,7889959,-5,4,-5,0,0,0,-5,39,1,1,2,1,0,-3,1000,-3,3593,0,0,1619,211,-296,617,0,0,1,-15,-28,6,40,50,2080,234,174,220,119,455,474,417,331,46,21,-1,0,1,39,-30,19,14,6,4
776,7891933,-3,3,-4,0,0,0,4,34,1,1,2,1,0,-3,1000,-3,3593,0,0,1619,210,-297,614,1,2,-2,-18,-41,5,10,9,2087,256,174,202,129,455,514,417,332,46,21,-1,0,1,39,-30,19,14,6,4
832,7907657,-4,12,3,0,0,0,-1,-5,0,0,0,1,0,-3,1000,-3,9,0,0,1621,182,-265,626,0,1,-3,1,2,-2,25,11,2022,196,180,187,148,434,316,382,284,46,21,-1,0,1,39,-30,19,14,6,4
