loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
165,13207977,-1,10,-1,0,0,0,-1,-3,0,0,0,1,0,-3,1000,-1,10,0,0,1123,133,-628,626,0,-2,-1,3,8,-4,50,18,2037,204,183,229,153,302,729,1130,-19643249,3,0,0,1,1,0,-144,-106,40,3938,1
166,13217817,-1,11,-1,0,0,0,0,-1,0,0,0,1,0,-3,1000,-1,10,0,0,1123,133,-628,625,0,-1,1,23,18,1,62,18,2059,203,182,229,151,302,769,1131,-19643248,3,0,0,1,1,0,-144,-106,40,3938,1
167,13227656,-1,11,-2,0,0,0,1,-3,0,0,0,1,0,-3,1000,-1,10,0,0,1123,133,-628,626,-1,-1,1,12,5,-4,45,8,2041,211,184,229,152,302,809,1131,-19643248,3,0,0,1,1,0,-144,-106,40,3938,1
168,13237496,-1,10,-1,0,0,0,-1,-3,0,0,0,1,0,-3,1000,-1,10,0,0,1122,132,-628,627,-1,-1,2,16,1,-5,51,4,2050,190,175,229,151,302,809,1094,-19643024,3,0,0,1,1,0,-144,-106,40,3938,1
169,13249304,-1,11,0,0,0,0,-2,0,0,0,0,1,0,-3,1000,-1,10,0,0,1123,9,-627,627,-2,-1,0,14,9,1,48,24,2053,218,179,228,151,300,810,1134,-19643023,3,0,0,1,1,0,-144,-106,40,3938,1
170,13261111,0,10,-1,0,0,0,-1,-3,0,0,0,1,0,-3,1000,-1,10,0,0,1123,9,-628,629,-1,0,2,27,2,4,32,0,2037,204,178,228,152,300,850,1134,-19643023,3,0,0,1,1,0,-144,-106,40,3938,1
171,13272919,0,9,-1,0,0,0,-1,-3,0,0,0,1,0,-3,1000,-1,10,0,0,1123,9,-627,629,-1,1,0,1,0,-7,27,11,2028,213,180,228,154,299,890,1133,-19643024,3,0,0,1,1,0,-144,-106,40,3938,1
172,13284727,0,10,1,0,0,0,-2,1,0,0,0,1,0,-3,1000,-1,10,0,0,1122,11,-627,628,-2,0,0,12,-1,6,28,27,2040,234,177,226,153,296,890,1173,-19643023,3,0,0,1,1,0,-144,-106,40,3938,1
173,13296534,1,10,1,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-1,10,0,0,1121,9,-627,627,0,0,1,7,19,2,29,14,2029,222,178,227,153,296,890,1213,-19643022,3,0,0,1,1,0,-144,-106,40,3938,1
174,13308340,1,8,0,0,0,0,-2,-4,0,0,0,1,0,-3,1000,-1,10,0,0,1122,26,-627,628,0,-1,0,10,-9,2,27,-1,2031,199,178,228,153,299,889,1253,-19643022,3,0,0,1,1,0,-144,-106,40,3938,1
175,13320147,1,9,2,0,0,0,-3,0,0,0,0,1,1,-3,1000,-1,10,0,0,1122,26,-628,626,1,-1,-1,8,13,13,55,16,2056,209,177,227,152,299,929,1252,-19643022,3,0,0,1,1,0,-144,-106,40,3938,1
176,13331955,1,9,2,0,0,0,-1,-1,0,0,0,1,1,-3,1000,-1,10,0,0,1122,26,-628,626,-1,0,2,21,3,0,32,1,2046,204,178,227,151,299,892,1508,-26238142,3,0,0,1,1,0,-144,-106,40,3938,1
177,13345732,2,9,1,0,0,0,-1,-3,0,0,0,1,1,-3,1000,-1,10,0,0,1119,28,-637,625,0,0,0,15,7,-5,41,4,2045,206,169,233,153,299,893,1508,-26238102,3,0,0,1,1,0,-144,-106,40,3938,1
178,13359509,1,10,2,0,0,0,-3,0,0,0,0,1,1,-3,1000,-1,10,0,0,1119,28,-637,623,1,-1,-1,13,6,-15,62,17,2055,197,173,230,153,300,933,1508,-26238103,3,0,0,1,1,0,-144,-106,40,3938,1
179,13373287,2,10,2,0,0,0,-1,0,0,0,0,1,1,-3,1000,-1,10,0,0,1119,28,-638,623,-1,0,1,35,13,-7,51,6,2063,201,172,231,153,300,973,1507,-26238102,3,0,0,1,1,0,-144,-106,40,3938,1
180,13387065,2,10,1,0,0,0,-1,-2,0,0,0,1,1,-3,1000,-1,10,0,0,1119,27,-638,625,0,1,1,14,3,-16,41,3,2045,210,175,230,155,299,1013,1508,-26238101,3,0,0,1,1,0,-144,-106,40,3938,1
181,13400842,1,10,1,0,0,0,-4,1,0,0,0,1,1,-3,1000,-1,10,0,0,1118,29,-637,625,-2,0,0,22,-4,-17,64,12,2055,202,161,228,154,299,1013,1548,-26238101,3,0,0,1,1,0,-144,-106,40,3938,1
182,13414620,1,10,2,0,0,0,-4,1,0,0,0,1,1,-3,1000,-1,10,0,0,1117,27,-637,624,-2,0,-1,18,21,-14,56,21,2063,225,168,227,154,297,1014,1588,-26238102,3,0,0,1,1,0,-144,-106,40,3938,1
183,13428399,1,9,0,0,0,0,-3,-2,0,0,0,1,1,-3,1000,-1,10,0,0,1117,27,-636,626,-2,0,2,16,10,-14,36,2,2039,219,167,227,156,297,1054,1587,-26238102,3,0,0,1,1,0,-144,-106,40,3938,1
184,13442179,1,9,0,0,0,0,-4,-1,0,0,0,1,1,-3,1000,-1,10,0,0,1117,27,-636,626,-1,1,-2,7,19,-14,54,11,2049,220,167,227,156,296,1017,1875,-32848969,3,0,0,1,1,0,-144,-106,40,3938,1
185,13457927,1,10,2,0,0,0,-3,1,0,0,0,1,1,-3,1000,-1,10,0,0,1121,26,-636,625,-2,0,-1,11,27,-17,47,14,2049,238,167,226,156,291,1017,1915,-32848968,3,0,0,1,1,0,-144,-106,40,3938,1
186,13473674,2,10,0,0,0,0,-2,-2,0,0,0,1,1,-3,1000,-1,10,0,0,1120,23,-637,626,1,-1,-2,12,21,-17,49,-7,2040,215,173,227,156,292,1017,1955,-32848968,3,0,0,1,1,0,-144,-106,40,3938,1
187,13489422,1,9,-1,0,0,0,-4,-1,0,0,0,1,1,-3,1000,-1,10,0,0,1119,25,-637,627,1,0,-1,10,20,-17,46,4,2044,206,163,226,156,294,1016,1995,-32848969,3,0,0,1,1,0,-144,-106,40,3938,1
188,13505170,1,10,1,0,0,0,-4,1,0,0,0,1,1,-3,1000,-1,10,0,0,1119,26,-637,624,1,0,-3,17,19,-13,68,15,2070,210,166,226,154,295,1056,1996,-32848969,3,0,0,1,1,0,-144,-106,40,3938,1
189,13520917,2,9,0,0,0,0,-2,-1,0,0,0,1,1,-3,1000,-1,10,0,0,1119,26,-637,626,0,0,1,19,22,-17,30,-9,2042,209,165,226,155,295,1096,1997,-32848968,3,0,0,1,1,0,-144,-106,40,3938,1
190,13536663,1,9,-1,0,0,0,-4,0,0,0,0,1,1,-3,1000,-1,10,0,0,1119,26,-637,627,0,1,-2,6,15,-24,60,3,2050,212,165,226,156,294,1136,1997,-32848969,3,0,0,1,1,0,-144,-106,40,3938,1
191,13552410,1,10,2,0,0,0,-5,2,0,0,0,1,1,-3,1000,-1,10,0,0,1118,27,-637,626,-3,1,-1,9,23,-18,48,18,2064,232,160,225,155,293,1137,2037,-32848969,3,0,0,1,1,0,-144,-106,40,3938,1
192,13568155,1,9,1,0,0,0,-3,0,0,0,0,1,1,-3,1000,-1,10,0,0,1118,27,-637,628,-2,2,2,14,25,-10,34,-1,2048,222,164,225,155,292,1100,2357,-39475583,3,0,0,1,1,0,-144,-106,40,3938,1
193,13585868,1,8,-1,0,0,0,-4,-1,0,0,0,1,1,-3,1000,-1,10,0,0,1118,28,-636,629,-2,1,0,-2,22,-15,41,8,2044,232,163,225,155,291,1140,2357,-39475584,3,0,0,1,1,0,-144,-106,40,3938,1
194,13603582,1,8,2,0,0,0,-5,1,0,0,0,1,1,-3,1000,-1,10,0,0,1118,28,-636,625,-2,1,-3,5,23,-12,52,17,2061,217,162,225,154,291,1180,2356,-39475584,3,0,0,1,1,0,-144,-106,40,3938,1
195,13621297,2,8,2,0,0,0,-3,1,0,0,0,1,2,-3,1000,-1,10,0,0,1118,28,-637,625,-2,0,2,11,19,-19,42,8,2064,224,162,225,153,292,1220,2355,-39475584,3,0,0,1,1,0,-144,-106,40,3938,1
196,13639012,2,7,-1,0,0,0,-4,-1,0,0,0,1,2,-3,1000,-1,10,0,0,1118,28,-637,628,-2,0,2,1,24,-13,43,6,2038,228,164,225,154,291,1260,2356,-39475584,3,0,0,1,1,0,-144,-106,40,3938,1
197,13656726,1,7,2,0,0,0,-5,0,0,0,0,1,2,-3,1000,-1,10,0,0,1118,28,-637,625,-1,0,-1,10,17,-21,46,16,2054,219,162,225,153,291,1300,2356,-39475584,3,0,0,1,1,0,-144,-106,40,3938,1
198,13674441,2,8,3,0,0,0,-2,1,0,0,0,1,2,-3,1000,-1,10,0,0,1118,28,-637,625,-1,0,1,12,21,-29,41,8,2067,223,163,225,151,292,1340,2355,-39475583,3,0,0,1,1,0,-144,-106,40,3938,1
199,13692156,1,7,0,0,0,0,-3,-1,0,0,0,1,2,-3,1000,-1,10,0,0,1118,27,-637,628,-2,0,2,0,20,-23,43,7,2043,231,163,225,153,291,1380,2356,-39475584,3,0,0,1,1,0,-144,-106,40,3938,1
200,13709870,1,7,2,0,0,0,-4,0,0,0,0,1,2,-3,1000,-1,10,0,0,1118,27,-637,626,-1,0,-3,1,13,-23,51,17,2053,219,163,225,152,292,1343,2708,-46117945,3,0,0,1,1,0,-144,-106,40,3938,1
201,13729552,2,7,4,0,0,0,-2,1,0,0,0,1,2,-3,1000,-1,10,0,0,1117,26,-638,626,-1,-1,-1,2,25,-17,50,2,2042,234,163,225,152,290,1343,2748,-46117945,3,0,0,1,1,0,-144,-106,40,3938,1
202,13749235,2,8,0,0,0,0,-1,1,0,0,0,1,2,-3,1000,-1,10,0,0,1117,25,-638,630,-1,0,2,2,21,-25,55,1,2043,242,164,225,152,289,1383,2747,-46117945,3,0,0,1,1,0,-144,-106,40,3938,1
203,13768918,1,8,2,0,0,0,-4,1,0,0,0,1,2,-3,1000,-1,10,0,0,1117,26,-638,627,-1,1,-5,-5,14,-15,52,6,2026,222,162,225,154,288,1423,2748,-46117945,3,0,0,1,1,0,-144,-106,40,3938,1
204,13788600,1,9,5,0,0,0,-2,2,0,0,0,1,2,-3,1000,-1,10,0,0,1116,24,-638,627,-4,0,-1,-1,25,-17,60,7,2046,257,163,225,153,287,1424,2788,-46117945,3,0,0,1,1,0,-144,-106,40,3938,1
205,13808283,2,9,1,0,0,0,-1,1,0,0,0,1,2,-3,1000,-1,10,0,0,1116,24,-638,632,-3,0,1,-2,24,-9,47,-14,2019,245,163,225,155,287,1464,2787,-46117946,3,0,0,1,1,0,-144,-106,40,3938,1
206,13827967,3,9,1,0,0,0,-1,1,0,0,0,1,2,-3,1000,-1,10,0,0,1116,24,-638,630,-3,1,-3,-6,21,-14,53,-3,2023,249,163,225,154,286,1504,2786,-46117947,3,0,0,1,1,0,-144,-106,40,3938,1
207,13847651,3,9,4,0,0,0,-1,3,0,0,0,1,2,-3,1000,-1,10,0,0,1116,24,-638,626,-3,-1,-3,1,20,-14,59,8,2048,244,162,225,152,287,1544,2787,-46117946,3,0,0,1,1,0,-144,-106,40,3938,1
208,13867334,3,9,1,0,0,0,-1,2,0,0,0,1,2,-3,1000,-1,10,0,0,1116,24,-638,631,-3,0,1,5,29,-15,52,-15,2027,248,162,225,154,286,1507,3171,-39459839,3,0,0,1,1,0,-144,-106,40,3938,1
209,13888986,2,9,0,0,0,0,-2,1,0,0,0,1,2,-3,1000,-1,10,0,0,1115,25,-638,631,-5,0,-1,1,18,-16,54,-6,2037,236,159,226,153,288,1506,3211,-39459840,3,0,0,1,1,0,-144,-106,40,3938,1
210,13910639,2,9,3,0,0,0,-2,2,0,0,0,1,2,-3,1000,-1,10,0,0,1116,-22,-638,631,-7,1,0,0,23,-18,56,-5,2047,265,159,225,153,286,1507,3251,-39459841,3,0,0,1,1,0,-144,-106,40,3938,1
211,13932292,3,9,1,0,0,0,-1,2,0,0,0,1,2,-3,1000,-1,10,0,0,1116,-23,-639,634,-6,0,4,6,22,-22,57,-18,2052,259,159,225,152,284,1547,3252,-39459841,3,0,0,1,1,0,-144,-106,40,3938,1
212,13953944,2,8,0,0,0,0,-3,0,0,0,0,1,2,-3,1000,-1,10,0,0,1116,-22,-639,634,-6,0,-1,-7,12,-23,53,-11,2022,257,159,225,153,283,1587,3252,-39459842,3,0,0,1,1,0,-144,-106,40,3938,1
213,13975597,3,9,3,0,0,0,-2,1,0,0,0,1,2,-3,1000,-1,10,0,0,1116,-22,-639,631,-6,-1,-2,-4,16,-18,59,0,2057,254,160,225,152,284,1627,3252,-39459842,3,0,0,1,1,0,-144,-106,40,3938,1
214,13997248,3,9,1,0,0,0,0,1,0,0,0,1,2,-3,1000,-1,10,0,0,1116,-22,-640,634,-7,0,3,7,27,-19,50,-22,2038,255,161,225,151,283,1667,3254,-39459842,3,0,0,1,1,0,-144,-106,40,3938,1
215,14018898,3,9,-1,0,0,0,-2,-1,0,0,0,1,2,-3,1000,-1,10,0,0,1117,89,-640,634,-5,0,0,1,12,-23,54,-13,2047,233,164,226,151,283,1667,3294,-39459841,3,0,0,1,1,0,-144,-106,40,3938,1
216,14040547,4,9,2,0,0,0,-2,1,0,0,0,1,2,-3,1000,-1,10,0,0,1117,89,-640,630,-6,0,-2,-6,18,-19,56,-4,2059,238,163,225,150,284,1630,3710,-32785987,3,0,0,1,1,0,-144,-106,40,3938,1
103,10,-73,151,0,144,107,40,1969,1,0,-1,0,1,0,0,0,0,0,0,0,1135,0,3,1,-1,4,9,6,4,-3,-9,-5,0,158,158,157,158,80,1,0,0,3,0,0,1,1,0,-144,-106,40,3938,1
104,10,-74,150,-3,144,107,40,1968,-1,0,-1,0,1,0,0,0,0,0,0,0,1134,1,3,1,1,5,9,6,10,-3,-18,-14,-6,131,163,157,158,81,0,40,1,3,0,0,1,1,0,-144,-106,40,3938,1
