loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
261,66991950,-10,22,-2,0,0,0,2,5,0,0,0,1,0,-3,1000,-6,14,0,0,1114,166,-51,639,-2,1,-1,16,12,2,111,12,2061,270,192,239,157,370,332,396,248,21,73,0,0,0,21,-44,-5,-34,0,2
262,66993914,-11,21,1,0,0,0,0,2,0,0,0,1,0,-3,1000,-6,14,0,0,1114,166,-51,634,-1,2,-3,20,-13,-2,116,60,2062,270,193,235,158,370,372,396,247,21,73,0,0,0,21,-44,-5,-34,0,2
263,66995880,-11,21,-3,0,1,0,0,42,1,0,-2,1,0,-3,1000,-6,14,0,0,1111,166,-51,634,-1,1,2,19,0,1,113,36,2062,273,173,229,156,356,393,382,247,21,73,0,0,0,21,-44,-5,-34,0,2
264,66997845,-11,21,-6,0,1,0,1,41,1,0,-2,1,0,-3,1000,-6,14,0,0,1111,167,-50,638,-1,2,4,-13,3,-4,102,38,2042,271,183,232,159,355,433,382,247,21,73,0,0,0,21,-44,-5,-34,0,2
320,67013613,-9,21,-4,0,0,0,1,1,0,0,0,1,0,-3,1000,-6,14,0,0,1117,105,-60,638,0,0,3,0,-1,1,93,58,2035,276,173,228,158,375,252,317,205,21,73,0,0,0,21,-44,-5,-34,0,2
321,67015581,-9,23,-3,0,0,0,1,6,0,0,0,1,0,-3,1000,-6,14,0,0,1122,52,-59,638,-1,-3,3,0,-4,30,83,51,2057,284,201,228,155,376,249,316,245,21,73,0,0,0,21,-44,-5,-34,0,2
322,67017548,-9,22,0,0,0,0,1,1,0,0,0,1,0,-3,1000,-6,14,0,0,1122,52,-58,636,0,-1,4,-16,-29,13,65,68,2036,280,187,225,157,376,289,316,245,21,73,0,0,0,21,-44,-5,-34,0,2
323,67019515,-9,21,-2,0,0,0,-1,0,0,0,0,1,0,-3,1000,-6,14,0,0,1121,54,-58,637,3,-2,4,-5,-42,45,75,47,2046,254,194,227,156,378,289,356,246,21,73,0,0,0,61,-1,3,-1,6,0
324,67021481,-9,23,-2,0,0,0,0,5,0,0,0,1,0,-3,1000,-6,14,0,0,1125,55,-58,636,1,-1,3,-12,-2,54,65,90,2036,297,190,223,158,376,289,396,247,21,73,0,0,0,61,-1,3,-1,6,0
325,67023446,-8,23,-2,0,0,0,2,3,0,0,0,1,0,-3,1000,-6,14,0,0,1125,55,-59,636,1,-1,3,-8,-32,60,61,60,2045,275,193,226,155,376,329,397,248,21,73,0,0,0,61,-1,3,-1,6,0
326,67025410,-8,21,-1,0,0,0,2,-2,0,0,0,1,0,-3,1000,-6,14,0,0,1126,132,-60,637,0,0,5,-13,-42,54,68,32,2037,249,191,227,155,378,329,437,248,21,73,0,0,0,61,-1,3,-1,6,0
327,67027375,-9,22,0,0,0,0,0,2,0,0,0,1,0,-3,1000,-6,14,0,0,1126,133,-60,636,1,-2,6,-3,-29,67,105,74,2068,262,186,224,152,378,369,436,248,21,73,0,0,0,61,-1,3,-1,6,0
328,67029340,-8,23,-3,0,0,0,3,5,0,0,0,1,0,-3,1000,-6,14,0,0,1125,130,-61,635,4,-2,4,-5,-9,65,84,66,2023,271,188,224,155,376,369,399,440,21,73,0,0,0,61,-1,3,-1,6,0
329,67033273,-7,21,-3,0,0,0,5,0,0,0,0,1,0,-3,1000,-6,14,0,0,1124,133,-62,636,-1,-2,6,-10,-28,59,95,33,2039,242,187,229,154,378,368,439,440,21,73,0,0,0,61,-1,3,-1,6,0
330,67037207,-8,20,1,0,0,0,1,1,0,0,0,1,0,-3,1000,-6,14,0,0,1124,134,-61,633,3,-2,8,-24,-38,48,104,95,2041,256,186,222,155,379,408,440,440,21,73,0,0,0,61,-1,3,-1,6,0
331,67041137,-8,21,-3,0,0,0,2,4,0,0,0,1,0,-3,1000,-6,14,0,0,1129,146,-60,633,0,3,6,-18,-30,47,119,73,2057,226,198,225,150,380,407,440,480,21,73,0,0,0,61,-1,3,-1,6,0
332,67045066,-8,21,-3,0,0,0,2,3,0,0,0,1,0,-3,1000,-6,14,0,0,1128,147,-60,632,0,0,7,-25,-7,46,109,84,2035,237,192,226,155,381,407,480,480,21,73,0,0,0,61,-1,3,-1,6,0
333,67048996,-9,19,0,0,0,0,0,0,0,0,0,1,0,-3,1000,-6,14,0,0,1128,147,-59,628,0,1,6,-25,-40,41,111,112,2047,231,195,222,152,381,447,479,480,21,73,0,0,0,61,-1,3,-1,6,0
334,67052927,-8,18,-2,0,0,0,3,0,0,0,0,1,0,-3,1000,-6,14,0,0,1128,147,-58,632,0,2,9,-60,-5,47,82,78,2021,234,195,224,153,382,487,478,480,21,73,0,0,0,61,-1,3,-1,6,0
335,67056858,-8,20,-3,0,0,0,2,6,0,0,0,1,0,-3,1000,-6,14,0,0,1128,147,-59,633,0,-2,6,-15,-9,55,133,85,2059,232,193,226,150,382,527,479,479,21,73,0,0,0,61,-1,3,-1,6,0
336,67060788,-7,19,0,0,0,0,3,5,0,0,0,1,0,-3,1000,-6,14,0,0,1129,211,-59,632,-3,0,8,-38,2,30,107,89,2055,251,194,224,149,380,528,442,703,21,73,0,0,0,61,-1,3,-1,6,0
337,67066687,-8,17,-1,0,0,0,3,-1,0,0,0,1,0,-3,1000,-6,14,0,0,1128,210,-59,634,1,-1,9,-25,-32,43,121,60,2058,208,193,228,149,384,528,482,702,21,73,0,0,0,61,-1,3,-1,6,0
338,67072587,-8,18,-2,0,0,0,3,4,0,0,0,1,0,-3,1000,-6,14,0,0,1127,212,-59,634,0,0,7,-32,2,53,124,88,2047,237,193,224,151,383,527,522,701,21,73,0,0,0,61,-1,3,-1,6,0
339,67078489,-7,20,-1,0,0,0,4,8,0,0,0,1,0,-3,1000,-6,14,0,0,1127,212,-60,634,0,-2,8,6,-22,52,152,72,2091,222,190,226,147,383,567,519,701,21,73,0,0,0,61,-1,3,-1,6,0
340,67084392,-7,19,-2,0,0,0,4,3,0,0,0,1,0,-3,1000,-6,14,0,0,1127,212,-59,634,0,0,7,-30,-27,50,107,77,2041,229,195,224,153,384,607,519,701,21,73,0,0,0,61,-1,3,-1,6,0
341,67090296,-8,18,-1,0,0,0,2,3,0,0,0,1,0,-3,1000,-6,14,0,0,1128,171,-58,635,-1,0,8,-15,-43,54,136,73,2087,213,192,226,149,386,606,559,700,21,73,0,0,0,61,-1,3,-1,6,0
342,67096200,-9,20,-2,0,0,0,3,10,0,0,0,1,0,-3,1000,-6,14,0,0,1127,170,-58,634,2,0,6,-17,-18,64,124,117,2063,259,193,220,152,381,607,599,701,21,73,0,0,0,61,-1,3,-1,6,0
343,67102103,-8,19,-4,0,0,0,4,7,0,0,0,1,0,-3,1000,-6,14,0,0,1126,171,-59,633,2,-1,7,-18,-20,66,122,67,2044,215,192,226,152,382,607,639,701,21,73,0,0,0,61,-1,3,-1,6,0
344,67108009,-7,18,0,0,0,0,2,3,0,0,0,1,0,-3,1000,-6,14,0,0,1126,170,-58,628,2,1,2,-23,-46,49,101,117,2041,237,194,222,153,382,570,895,33554748,21,73,0,0,0,61,-1,3,-1,6,0
345,67115883,-7,18,0,0,0,0,2,5,0,0,0,1,0,-3,1000,-6,14,0,0,1126,170,-58,631,4,-1,9,-30,-21,58,117,90,2047,226,190,222,150,383,610,896,33554748,21,73,0,0,0,61,-1,3,-1,6,0
346,67123756,-6,19,-4,0,0,0,6,7,0,0,0,1,0,-3,1000,-6,14,0,0,1120,169,-81,632,3,-1,9,-27,-33,53,123,128,2056,231,150,216,151,383,613,896,33554749,21,73,0,0,0,61,-1,3,-1,6,0
347,67131629,-6,19,-5,0,0,0,6,6,0,0,0,1,0,-3,1000,-6,14,0,0,1120,169,-82,631,3,-1,5,-2,-31,65,114,90,2043,228,173,222,151,382,653,897,33554748,21,73,0,0,0,61,-1,3,-1,6,0
348,67139501,-5,18,-1,0,0,0,6,3,0,0,0,1,0,-3,1000,-6,14,0,0,1120,169,-81,627,3,-1,6,-14,-56,59,101,134,2052,229,162,217,150,382,693,898,33554748,21,73,0,0,0,61,-1,3,-1,6,0
349,67147372,-5,18,-3,0,0,0,8,3,0,0,0,1,0,-3,1000,-6,14,0,0,1119,168,-81,628,6,-1,6,-6,-83,69,99,99,2037,213,167,220,150,383,693,938,33554748,21,73,0,0,0,61,-1,3,-1,6,0
350,67155244,-5,20,-4,0,0,0,8,8,0,0,0,1,0,-3,1000,-6,14,0,0,1114,169,-80,627,3,0,6,-11,-70,90,119,126,2072,206,185,218,148,386,691,938,33554788,21,73,0,0,0,61,-1,3,-1,6,0
351,67163116,-4,21,-2,0,0,0,9,7,0,0,0,1,0,-3,1000,-6,14,0,0,1114,169,-82,624,4,0,5,23,-90,74,114,122,2069,209,176,218,148,386,731,939,33554788,21,73,0,0,0,61,-1,3,-1,6,0
352,67170987,-5,19,-3,0,0,0,9,1,0,0,0,1,0,-3,1000,-6,14,0,0,1115,228,-81,626,5,0,6,7,-121,71,100,84,2074,161,180,224,148,389,731,979,33554789,21,73,0,0,0,61,-1,3,-1,6,0
576,67139590,-9,20,-1,0,0,0,-1,-2,0,0,0,1,0,-3,1000,-6,14,0,0,1116,200,-60,649,0,1,1,0,0,-1,96,52,2043,264,192,223,158,376,250,318,205,21,73,0,0,0,61,-1,3,-1,6,0
577,67141556,-10,21,0,0,0,0,-1,4,0,0,0,1,0,-3,1000,-6,14,0,0,1120,201,-60,648,-1,1,0,0,28,-2,88,84,2048,294,192,217,159,372,250,358,208,21,73,0,0,0,61,-1,3,-1,6,0
578,67143522,-12,21,-3,0,0,1,39,3,0,0,-1,1,0,-3,1000,-1,14,0,0,1120,201,-60,648,0,1,0,0,15,-2,92,69,2045,269,186,211,148,370,250,360,208,21,73,0,0,0,61,-1,3,-1,6,0
579,67145488,-12,19,-3,0,0,1,39,-4,0,0,-1,1,0,-3,1000,-1,14,0,0,1115,202,-59,648,1,2,1,1,21,-19,81,69,2007,278,148,214,159,371,253,360,248,21,73,0,0,0,61,-1,3,-1,6,0
580,67147453,-13,18,-2,0,0,1,37,-4,0,0,-1,1,0,-3,1000,-1,14,0,0,1115,202,-57,647,0,2,-2,-13,34,-16,75,84,2010,273,166,211,154,371,293,360,247,21,73,0,0,0,61,-1,3,-1,6,0
581,67149419,-12,19,-2,0,0,1,39,2,0,0,-1,1,0,-3,1000,-1,14,0,0,1120,166,-56,647,-1,4,0,-7,31,-10,76,76,2049,269,201,212,151,372,288,360,287,21,73,0,0,0,61,-1,3,-1,6,0
582,67151387,-11,19,-3,0,0,1,41,-1,0,0,-1,1,0,-3,1000,-1,14,0,0,1119,164,-57,646,1,2,-1,-12,43,-19,82,58,1999,258,183,213,154,373,288,400,284,21,73,0,0,0,61,-1,3,-1,6,0
583,67153356,-11,17,0,0,0,1,39,-7,0,0,-1,1,0,-3,1000,-1,14,0,0,1118,167,-57,647,-4,3,0,-13,30,-26,78,47,2055,244,192,215,151,375,289,440,284,21,73,0,0,0,61,-1,3,-1,6,0
584,67155326,-10,18,-1,0,0,1,40,-5,0,0,-1,1,0,-3,1000,-1,14,0,0,1118,168,-56,649,0,2,7,-33,46,-18,95,59,2037,251,185,213,151,375,329,439,284,21,73,0,0,0,61,-1,3,-1,6,0
640,67171081,-9,22,-5,0,0,0,3,3,0,0,0,1,0,-3,1000,-6,14,0,0,1114,164,-60,653,0,0,4,-1,0,3,95,76,2033,275,164,235,158,373,253,314,205,21,73,0,0,0,61,-1,3,-1,6,0
641,67173050,-9,22,-5,0,0,0,2,3,0,0,0,1,0,-3,1000,-6,14,0,0,1113,165,-60,652,-2,1,3,-6,19,-11,92,81,2035,276,164,235,160,373,253,354,204,21,73,0,0,0,61,-1,3,-1,6,0
642,67175020,-9,22,-1,0,0,0,1,1,0,0,0,1,0,-3,1000,-6,14,0,0,1113,165,-60,648,-1,1,3,-4,-20,-4,93,109,2048,275,163,233,158,373,293,353,203,21,73,0,0,0,61,-1,3,-1,6,0
643,67176990,-8,22,-3,0,0,0,3,-1,0,0,0,1,0,-3,1000,-6,14,0,0,1117,166,-60,649,3,2,4,-2,-24,9,99,74,2031,252,163,235,158,374,293,393,204,21,73,0,0,0,61,-1,3,-1,6,0
644,67178959,-9,23,-5,0,0,0,2,4,0,0,0,1,0,-3,1000,-6,14,0,0,1117,167,-61,650,2,0,1,30,-6,19,132,84,2054,263,161,237,157,373,333,393,205,21,73,0,0,0,61,-1,3,-1,6,0
645,67180929,-9,23,-2,0,0,0,3,3,0,0,0,1,0,-3,1000,-6,14,0,0,1116,166,-61,649,-2,1,3,12,-2,6,113,76,2045,273,162,236,156,372,333,433,204,21,73,0,0,0,61,-1,3,-1,6,0
646,67182900,-9,21,-2,0,0,0,3,-1,0,0,0,1,0,-3,1000,-6,14,0,0,1115,167,-61,650,1,0,4,22,-46,-5,119,42,2052,233,161,241,156,375,334,473,203,21,73,0,0,0,61,-1,3,-1,6,0
647,67184871,-9,22,-2,0,0,0,2,4,0,0,0,1,0,-3,1000,-6,14,0,0,1115,167,-61,651,0,-1,3,23,-10,1,145,65,2063,253,158,237,153,376,374,474,202,21,73,0,0,0,61,-1,3,-1,6,0
648,67186841,-9,23,-2,0,0,0,3,6,0,0,0,1,0,-3,1000,-6,14,0,0,1115,168,-62,651,0,-1,5,49,-34,-7,159,50,2085,243,157,239,151,375,337,826,-33601086,21,73,0,0,0,61,-1,3,-1,6,0
649,67190780,-10,21,-2,0,0,0,2,0,0,0,0,1,0,-3,1000,-6,14,0,0,1115,169,-61,651,1,1,2,21,-26,-9,125,62,2041,248,162,238,154,375,377,827,-33601086,21,73,0,0,0,61,-1,3,-1,6,0
0,8,-1,3,1,40,-4,0,0,1,0,-1,1,0,0,0,0,0,-5,2,1,1118,2,-2,2,0,-1,-10,3,-13,1,18,0,0,161,161,162,161,80,6,0,2,21,73,0,0,0,61,-1,3,-1,6,0
1,7,-2,5,0,40,-4,0,1,7,0,-1,1,0,0,0,0,0,-5,2,1,1118,3,-4,4,-1,-2,-7,11,0,20,66,-1,42,161,158,162,157,80,46,0,3,21,73,0,0,0,61,-1,3,-1,6,0
2,7,-2,5,-2,40,-4,0,2,4,0,-1,1,0,0,0,0,0,-5,2,1,1118,3,-5,5,0,-1,-10,17,-10,4,26,-26,6,161,162,165,161,79,86,-1,3,21,73,0,0,0,61,-1,3,-1,6,0
10,55,0,5,0,3,0,40,0,-1,-2,5,0,-2,-4,0,0,0,0,0,0,1118,1,-5,2,1,-4,-2,-3,10,-21,38,-15,0,162,159,166,162,80,2,0,1,21,73,0,0,0,61,-1,3,-1,6,0
11,54,0,6,-2,3,0,40,0,2,-2,5,0,-2,-4,0,0,0,0,0,0,1118,2,-4,7,0,-5,4,-22,17,-15,53,-17,6,162,155,164,162,80,42,1,1,21,73,0,0,0,61,-1,3,-1,6,0
12,52,2,7,-5,3,0,40,3,4,-2,5,0,-2,-4,0,0,0,0,0,0,1122,3,-5,6,2,-4,0,-14,26,2,57,-15,-38,164,157,162,166,79,42,41,1,21,73,0,0,0,61,-1,3,-1,6,0
13,50,0,6,-1,3,0,40,-1,3,-2,5,0,-2,-4,0,0,0,0,0,0,1122,4,-5,0,1,-4,-2,10,-10,-12,71,28,1,163,157,162,164,79,5,425,-33617034,21,73,0,0,0,61,-1,3,-1,6,0
14,2016,0,4,-2,3,0,40,-1,-1,-2,5,0,-2,-4,0,0,0,0,0,0,1122,4,-3,3,0,-3,2,-26,11,-5,41,1,-46,163,158,160,167,78,45,426,-33617033,21,73,0,0,0,61,-1,3,-1,6,0
40,7,-31,-24,-39,0,2,2,2,0,40,-1,0,0,-2,0,2,2,0,0,0,1118,0,0,0,0,2,0,0,0,-12,30,-3,-2,203,193,203,203,4,0,0,80,21,73,0,0,0,61,-1,3,-1,6,0
41,6,-30,-21,-37,0,2,2,2,6,40,-1,0,0,-2,0,2,2,0,0,0,1117,-1,0,-1,-2,3,-1,-1,38,-22,23,38,4,254,193,199,202,0,1,40,80,21,73,0,0,0,61,-1,3,-1,6,0
42,6,-30,-22,-37,0,2,2,3,0,40,-1,0,0,-2,0,2,2,0,0,0,1121,0,0,0,-1,2,2,0,-9,-30,26,-13,2,204,193,206,201,3,0,80,79,21,73,0,0,0,61,-1,3,-1,6,0
43,6,-32,-22,-37,0,2,2,0,-1,40,-1,0,0,-2,0,2,2,0,0,0,1121,0,2,-1,-1,2,0,-9,28,-26,15,25,-20,229,194,201,205,3,40,81,79,21,73,0,0,0,61,-1,3,-1,6,0
44,5,-32,-19,-37,0,2,2,1,6,40,-1,0,0,-2,0,2,2,0,0,0,1122,-118,3,-3,0,3,0,-2,40,-13,20,56,-9,261,193,199,203,1,40,121,79,21,73,0,0,0,61,-1,3,-1,6,0
