loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,9469858,-2,11,1,0,0,0,4,1,0,0,0,1,0,-3,1000,-1,7,0,0,1137,28,-259,598,-1,1,-2,-5,2,1,97,38,2037,197,144,196,164,283,382,419,-4738623,3,0,0,1,1,,,,,,
11,9473793,-2,11,-2,0,0,0,6,1,0,0,0,1,0,-3,1000,-1,7,0,0,1137,28,-259,602,-2,2,0,-11,4,-2,97,22,2028,209,143,199,165,282,422,420,-4738622,3,0,0,1,1,,,,,,
12,9477727,-3,10,-1,0,0,0,3,1,0,0,0,1,0,-3,1000,-1,7,0,0,1137,28,-259,600,-1,1,-5,-15,-12,5,101,31,2021,189,142,197,163,283,462,421,-4738622,3,0,0,1,1,,,,,,
13,9481660,-3,9,2,0,0,0,3,-2,0,0,0,1,0,-3,1000,-1,7,0,0,1136,29,-259,600,-4,2,-2,-13,6,4,97,21,2042,208,142,199,163,283,463,461,-4738621,3,0,0,1,1,,,,,,
14,9485592,-3,9,-1,0,0,0,4,-4,0,0,0,1,0,-3,1000,-1,7,0,0,1137,88,-259,600,2,1,-3,-10,-5,5,96,10,2013,181,142,199,164,283,463,501,-4738621,3,0,0,1,1,,,,,,
15,9489525,-3,10,-1,0,0,0,3,-2,0,0,0,1,0,-3,1000,-1,7,0,0,1137,88,-259,600,-1,2,-5,-31,-10,4,108,13,2028,195,140,200,164,282,503,500,-4738622,3,0,0,1,1,,,,,,
16,9493459,-2,11,2,0,0,0,3,0,0,0,0,1,0,-3,1000,-1,7,0,0,1137,88,-260,598,0,0,-6,-21,5,7,119,24,2047,185,139,197,161,282,466,564,-9493243,3,0,0,1,1,,,,,,
17,9499361,-2,11,1,0,0,0,3,-3,0,0,0,1,0,-3,1000,-1,7,0,0,1136,87,-260,598,2,0,-5,-23,0,7,111,4,2031,173,139,199,162,281,465,604,-9493242,3,0,0,1,1,,,,,,
18,9505262,-2,11,-1,0,0,0,2,-5,0,0,0,1,0,-3,1000,-1,7,0,0,1135,88,-260,599,3,1,-5,-23,-12,-6,118,-1,2033,150,143,201,163,283,464,644,-9493241,3,0,0,1,1,,,,,,
19,9511162,-3,12,1,0,0,0,1,-2,0,0,0,1,0,-3,1000,-1,7,0,0,1136,35,-259,598,-1,0,-4,-26,-12,11,136,20,2050,183,139,197,160,283,464,684,-9493240,3,0,0,1,1,,,,,,
20,9517063,-3,13,1,0,0,0,3,0,0,0,0,1,0,-3,1000,-1,7,0,0,1136,35,-260,599,1,-1,-3,-8,1,9,140,0,2067,166,140,198,158,282,504,680,-9493239,3,0,0,1,1,,,,,,
21,9522967,-3,13,-2,0,0,0,3,-2,0,0,0,1,0,-3,1000,-1,7,0,0,1136,34,-260,602,-1,2,-1,-13,-17,16,131,5,2045,190,141,199,162,282,544,679,-9493240,3,0,0,1,1,,,,,,
11,4,0,3,0,40,1,-1,-1,2,0,-3,-1,0,0,0,0,0,0,0,1,1133,1,0,5,-1,-13,-13,-14,12,-25,-13,2,-2,162,162,202,161,0,0,6,0,3,0,0,1,1,,,,,,
12,4,0,4,1,40,1,-1,0,6,0,-3,-1,0,0,0,0,0,0,0,1,1133,1,-1,5,0,-12,-11,-19,25,-38,2,7,27,162,160,201,159,1,40,7,1,3,0,0,1,1,,,,,,
13,3,1,5,-1,40,1,-1,3,7,0,-3,-1,0,0,0,0,0,0,0,1,1134,19,-2,4,3,-14,-12,-14,19,-31,1,10,-8,173,171,202,162,1,39,-30,97,3,0,0,1,1,,,,,,
14,1970,1,5,-1,40,1,-1,1,5,0,-3,-1,0,0,0,0,0,0,0,1,1134,19,-2,2,1,-14,-15,-24,16,-24,-10,8,-4,161,166,201,163,-1,79,-30,96,3,0,0,1,1,,,,,,
15,3938,0,5,2,40,1,-1,0,5,0,-3,-1,0,0,0,0,0,0,0,1,1133,20,-1,2,-1,-13,-13,-19,13,-26,-10,16,19,169,160,199,161,0,81,10,95,3,0,0,1,1,,,,,,
16,5907,1,5,0,40,1,-1,2,6,0,-3,-1,0,0,0,0,0,0,0,1,1132,19,-2,2,2,-14,-14,-17,25,-8,-8,7,-10,169,163,199,163,-2,80,50,94,3,0,0,1,1,,,,,,
17,7876,1,5,-2,40,1,-1,3,5,0,-3,-1,0,0,0,0,0,0,0,1,1132,19,-1,3,-1,-12,-13,-21,19,-14,-12,3,0,181,161,202,162,-3,120,51,94,3,0,0,1,1,,,,,,
18,9844,1,4,0,40,1,-1,2,6,0,-3,-1,0,0,0,0,0,0,0,1,1133,7,-1,3,-2,-13,-13,-21,14,-33,-10,5,0,177,152,200,160,-2,121,91,95,3,0,0,1,1,,,,,,
19,11811,0,4,1,40,1,-1,2,7,0,-3,-1,0,0,0,0,0,0,0,1,1133,8,-2,2,0,-12,-13,-12,24,-20,6,19,12,179,156,199,161,-1,161,92,96,3,0,0,1,1,,,,,,
20,13778,1,3,-1,40,1,-1,4,5,0,-3,-1,0,0,0,0,0,0,0,1,1133,7,-2,4,-1,-12,-12,-9,28,-25,-32,-13,-16,178,157,201,160,-1,201,90,96,3,0,0,1,1,,,,,,
21,15748,1,4,-1,40,1,-1,4,7,0,-3,-1,0,0,0,0,0,0,0,1,1133,7,-2,3,0,-12,-13,-24,25,-28,-4,3,8,180,155,200,160,-1,164,218,4786211,3,0,0,1,1,,,,,,
22,19687,1,5,0,40,1,-1,3,9,0,-3,-1,0,0,0,0,0,0,0,1,1133,7,-3,2,0,-12,-12,-5,32,-29,0,2,14,179,153,197,159,-1,204,217,4786211,3,0,0,1,1,,,,,,
23,23626,1,4,-1,40,1,-1,5,6,0,-3,-1,0,0,0,0,0,0,0,1,1133,7,-2,3,-1,-11,-12,8,18,-36,-27,-5,-9,179,156,198,161,-1,244,218,4786211,3,0,0,1,1,,,,,,
24,27564,1,3,-2,40,1,-1,4,3,0,-3,-1,0,0,0,0,0,0,0,1,1132,9,-2,4,0,-11,-11,1,10,-32,-11,-19,1,155,154,199,160,1,244,258,4786212,3,0,0,1,1,,,,,,
25,31501,0,5,-2,40,1,-1,4,8,0,-3,-1,0,0,0,0,0,0,0,1,1132,9,-3,4,0,-13,-11,4,25,-36,14,-5,25,167,153,197,158,1,284,259,4786213,3,0,0,1,1,,,,,,
26,35437,1,5,-2,40,1,-1,5,8,0,-3,-1,0,0,0,0,0,0,0,1,1134,-10,-3,3,-1,-12,-12,1,31,-34,8,-13,4,173,153,197,158,-1,284,299,4786213,3,0,0,1,1,,,,,,
27,39374,1,4,-3,40,1,-1,4,5,0,-3,-1,0,0,0,0,0,0,0,1,1134,-11,-3,4,0,-10,-11,-10,14,-30,-14,-9,-14,172,155,197,161,-1,324,298,4786213,3,0,0,1,1,,,,,,
28,43312,-1,3,-2,40,1,-1,1,6,0,-3,-1,0,0,0,0,0,0,0,1,1134,-10,-2,4,1,-12,-11,-7,27,-41,12,7,-8,169,153,197,159,-1,364,297,4786213,3,0,0,1,1,,,,,,
29,47250,-1,4,-2,40,1,-1,2,8,0,-3,-1,0,0,0,0,0,0,0,1,1133,-11,-1,4,-1,-11,-11,-8,28,-21,-4,15,-14,193,154,195,159,-5,365,260,4786373,3,0,0,1,1,,,,,,
30,53156,0,3,-3,40,1,-1,4,5,0,-3,-1,0,0,0,0,0,0,0,1,1132,-10,-1,5,1,-11,-11,-7,25,-35,16,-4,-16,173,162,198,162,-4,364,300,4786374,3,0,0,1,1,,,,,,
31,59061,-1,1,-3,40,1,-1,1,2,0,-3,-1,0,0,0,0,0,0,0,1,1132,-11,0,4,1,-10,-13,-22,20,-31,-11,5,-46,172,158,196,161,-4,404,300,4786373,3,0,0,1,1,,,,,,
32,64967,-2,2,-1,40,1,-1,-1,4,0,-3,-1,0,0,0,0,0,0,0,1,1132,-10,0,2,2,-10,-14,-17,22,-29,35,24,-9,171,158,196,160,-3,444,299,4786373,3,0,0,1,1,,,,,,
33,70874,-2,1,-2,40,1,-1,2,3,0,-3,-1,0,0,0,0,0,0,0,1,1132,-11,0,4,1,-10,-10,-13,29,-29,-5,0,-29,171,158,196,160,-3,484,298,4786374,3,0,0,1,1,,,,,,
34,76781,-1,0,-3,40,1,-1,2,1,0,-3,-1,0,0,0,0,0,0,0,1,1132,-12,1,6,0,-10,-11,-28,17,-40,3,5,-30,186,160,199,162,-4,524,299,4786373,3,0,0,1,1,,,,,,
35,82687,-1,1,-1,40,1,-1,-1,1,0,-3,-1,0,0,0,0,0,0,0,1,1132,-12,1,5,0,-11,-13,-18,17,-27,12,9,-30,164,158,196,160,-4,564,300,4786372,3,0,0,1,1,,,,,,
36,88592,-1,1,1,40,1,-1,-1,0,0,-3,-1,0,0,0,0,0,0,0,1,1132,-11,0,4,0,-10,-13,-11,16,-29,17,24,-14,175,158,196,161,-2,604,301,4786372,3,0,0,1,1,,,,,,
37,94496,0,1,-1,40,1,-1,1,-1,0,-3,-1,0,0,0,0,0,0,0,1,1132,-12,0,6,-1,-9,-10,-12,27,-29,-16,-9,-44,169,162,197,160,-3,567,493,-31238,3,0,0,1,1,,,,,,
13,49,-146,-112,136,-107,40,1969,-1,1,-2,0,-1,2,0,0,0,0,0,-1,1,1138,-1,0,0,-1,-2,-5,2,0,17,0,5,-2,159,159,159,159,80,1,0,0,3,0,0,1,1,,,,,,
14,49,-147,-111,139,-107,40,1969,-1,3,-2,0,-1,2,0,0,0,0,0,-1,1,1137,-2,0,-1,-4,-2,-5,-2,11,13,-10,22,14,181,154,158,157,79,2,40,1,3,0,0,1,1,,,,,,
15,49,-146,-111,139,-107,40,1969,0,0,-2,0,-1,2,0,0,0,0,0,-1,1,1137,-2,0,-1,-1,-2,-2,11,0,5,-27,11,-3,170,158,156,159,79,42,39,1,3,0,0,1,1,,,,,,
16,49,-146,-111,136,-107,40,1969,-1,0,-2,0,-1,2,0,0,0,0,0,-1,1,1137,-2,1,2,-2,-1,-1,-8,8,2,-24,3,-19,176,156,157,159,78,82,40,0,3,0,0,1,1,,,,,,
17,48,-145,-111,137,-107,40,1969,-1,3,-2,0,-1,2,0,0,0,0,0,-1,1,1137,-2,0,0,-1,-2,-4,2,16,11,-7,11,11,173,155,156,156,78,122,40,-1,3,0,0,1,1,,,,,,
18,48,-144,-110,138,-107,40,1969,1,4,-2,0,-1,2,0,0,0,0,0,-1,1,1136,-3,0,-1,-2,-2,-3,-3,28,3,-9,11,-2,200,155,155,156,75,122,80,-2,3,0,0,1,1,,,,,,
19,49,-144,-111,135,-107,40,1969,1,0,-2,0,-1,2,0,0,0,0,0,-1,1,1135,-2,-1,0,2,-1,-2,2,8,-11,-22,-13,-2,159,167,157,157,78,121,120,-3,3,0,0,1,1,,,,,,
20,50,-146,-110,136,-107,40,1969,-1,2,-2,0,-1,2,0,0,0,0,0,-1,1,1135,-1,0,-2,1,-1,-4,-13,10,-8,4,11,-5,171,159,155,157,78,84,344,4833354,3,0,0,1,1,,,,,,
21,2019,-146,-109,138,-107,40,1969,1,5,-2,0,-1,2,0,0,0,0,0,-1,1,1135,-2,-1,-2,0,-2,-2,6,7,-4,-5,-7,17,165,161,155,153,78,124,345,4833355,3,0,0,1,1,,,,,,
22,3987,-144,-109,136,-107,40,1969,4,2,-2,0,-1,2,0,0,0,0,0,-1,1,1134,-3,-2,-2,3,-2,-4,0,15,1,-3,-11,-6,169,179,157,157,80,124,385,4833356,3,0,0,1,1,,,,,,
23,5954,-145,-108,136,-107,40,1969,1,4,-2,0,-1,2,0,0,0,0,0,-1,1,1133,-2,-2,-2,0,-2,-3,0,-5,-15,-7,-7,5,149,157,157,154,83,124,425,4833356,3,0,0,1,1,,,,,,
24,7922,-145,-108,139,-107,40,1969,0,6,-2,0,-1,2,0,0,0,0,0,-1,1,1133,-1,-2,-5,2,-3,-5,12,7,0,10,17,17,155,167,154,153,85,164,424,4833356,3,0,0,1,1,,,,,,
25,9890,-144,-108,137,-107,40,1969,4,6,-2,0,-1,2,0,0,0,0,0,-1,1,1133,-2,-2,-3,0,-3,1,15,21,3,-13,-21,11,152,164,156,153,85,204,425,4833357,3,0,0,1,1,,,,,,
26,11857,-144,-107,135,-107,40,1969,5,5,-2,0,-1,2,0,0,0,0,0,-1,1,1135,-11,-3,-3,4,-3,0,13,19,1,0,2,9,150,184,157,155,86,203,465,4833358,3,0,0,1,1,,,,,,
27,13823,-144,-107,138,-107,40,1969,3,6,-2,0,-1,2,0,0,0,0,0,-1,1,1135,-11,-2,-7,2,-4,-5,10,7,-6,-10,3,2,132,174,155,154,87,243,466,4833357,3,0,0,1,1,,,,,,
28,15788,-144,-108,140,-107,40,1969,4,5,-2,0,-1,2,0,0,0,0,0,-1,1,1134,-13,-2,-7,3,-3,-3,12,11,1,0,1,19,151,179,156,152,85,244,429,4833613,3,0,0,1,1,,,,,,
29,19722,-143,-107,136,-107,40,1969,6,5,-2,0,-1,2,0,0,0,0,0,-1,1,1135,28,-2,-7,5,-4,-4,13,-3,1,-4,0,-11,135,183,157,156,86,244,469,4833612,3,0,0,1,1,,,,,,
30,23657,-143,-107,137,-107,40,1969,5,5,-2,0,-1,2,0,0,0,0,0,-1,1,1135,28,-2,-8,5,-3,-5,15,-1,8,2,0,1,144,180,156,154,86,284,468,4833612,3,0,0,1,1,,,,,,
31,27592,-144,-106,141,-107,40,1969,3,6,-2,0,-1,2,0,0,0,0,0,-1,1,1135,29,-2,-12,5,-3,-7,23,-4,8,12,27,16,132,182,155,154,88,324,469,4833613,3,0,0,1,1,,,,,,
32,31526,-144,-106,139,-107,40,1969,4,4,-2,0,-1,2,0,0,0,0,0,-1,1,1134,27,-2,-12,8,-3,-6,23,-3,10,11,-3,-7,126,181,157,152,88,323,509,4833614,3,0,0,1,1,,,,,,
33,35459,-145,-106,137,-107,40,1969,3,4,-2,0,-1,2,0,0,0,0,0,-1,1,1134,28,-2,-10,7,-2,-6,5,-4,6,15,5,-15,129,181,158,155,87,363,510,4833615,3,0,0,1,1,,,,,,
34,39391,-145,-106,140,-107,40,1969,3,6,-2,0,-1,2,0,0,0,0,0,-1,1,1135,45,-2,-10,3,-2,-6,11,4,10,9,5,-2,146,181,155,152,85,362,550,4833615,3,0,0,1,1,,,,,,
35,43324,-144,-107,140,-107,40,1969,3,5,-2,0,-1,2,0,0,0,0,0,-1,1,1135,44,-2,-9,5,-2,-4,19,-1,12,7,2,-1,137,181,154,152,85,402,549,4833615,3,0,0,1,1,,,,,,
36,47258,-145,-108,138,-107,40,1969,2,2,-2,0,-1,2,0,0,0,0,0,-1,1,1135,45,-2,-7,4,-2,-4,7,-5,9,-4,-1,-29,145,182,154,155,85,365,837,9698467,3,0,0,1,1,,,,,,
37,53159,-145,-108,140,-107,40,1969,1,4,-2,0,-1,2,0,0,0,0,0,-1,1,1130,47,-3,-7,3,-4,-3,12,-5,5,7,1,-4,150,196,154,152,84,364,836,9698507,3,0,0,1,1,,,,,,
38,59059,-145,-107,140,-107,40,1969,2,6,-2,0,-1,2,0,0,0,0,0,-1,1,1130,48,-4,-6,2,-3,-1,28,10,10,17,0,5,147,188,155,150,83,404,837,9698508,3,0,0,1,1,,,,,,
39,64958,-144,-108,138,-107,40,1969,3,2,-2,0,-1,2,0,0,0,0,0,-1,1,1131,13,-5,-5,3,-4,-2,20,4,10,2,-15,-8,136,208,156,153,84,404,877,9698508,3,0,0,1,1,,,,,,
40,70858,-145,-109,140,-107,40,1969,0,3,-2,0,-1,2,0,0,0,0,0,-1,1,1131,14,-4,-7,2,-2,-4,15,-12,8,2,2,-16,126,198,155,152,85,444,876,9698508,3,0,0,1,1,,,,,,
41,76759,-146,-108,141,-107,40,1969,-1,6,-2,0,-1,2,0,0,0,0,0,-1,1,1130,13,-3,-7,2,-2,-3,19,-8,18,-9,25,4,159,203,153,151,83,445,916,9698507,3,0,0,1,1,,,,,,
42,82660,-145,-108,138,-107,40,1969,2,5,-2,0,-1,2,0,0,0,0,0,-1,1,1130,12,-4,-4,1,-3,-1,25,0,29,-17,-13,-16,146,202,157,152,83,485,917,9698508,3,0,0,1,1,,,,,,
43,88560,-145,-108,139,-107,40,1969,1,3,-2,0,-1,2,0,0,0,0,0,-1,1,1130,11,-3,-5,1,0,-5,22,-20,8,-31,6,-25,155,205,156,153,83,525,918,9698508,3,0,0,1,1,,,,,,
44,94459,-147,-108,142,-107,40,1969,-2,3,-2,0,-1,2,0,0,0,0,0,-1,1,1131,58,-2,-4,-2,0,-3,21,-20,10,-12,11,7,159,194,155,151,83,526,881,9698828,3,0,0,1,1,,,,,,
45,102327,-146,-107,141,-107,40,1969,0,5,-2,0,-1,2,0,0,0,0,0,-1,1,1131,58,-2,-3,-1,0,-2,31,-11,6,-22,-6,-6,157,197,155,151,83,566,880,9698829,3,0,0,1,1,,,,,,
46,110196,-145,-108,139,-107,40,1969,2,3,-2,0,-1,2,0,0,0,0,0,-1,1,1130,59,-3,-3,2,0,-2,27,-16,11,-11,-7,-11,153,213,157,154,84,565,920,9698828,3,0,0,1,1,,,,,,
47,118066,-145,-107,141,-107,40,1969,0,4,-2,0,-1,2,0,0,0,0,0,-1,1,1130,59,-3,-5,0,-1,-5,23,-23,0,-19,-6,-14,141,205,155,151,84,605,919,9698827,3,0,0,1,1,,,,,,
48,125936,-145,-107,142,-107,40,1969,0,5,-2,0,-1,2,0,0,0,0,0,-1,1,1130,59,-3,-7,1,0,-2,47,-11,2,-3,10,1,145,209,154,151,85,645,920,9698827,3,0,0,1,1,,,,,,
49,133805,-145,-107,140,-107,40,1969,2,4,-2,0,-1,2,0,0,0,0,0,-1,1,1130,59,-3,-5,0,0,0,41,-19,-14,-27,-15,-19,143,208,154,151,84,685,921,9698827,3,0,0,1,1,,,,,,
50,141673,-145,-107,140,-107,40,1969,3,4,-2,0,-1,2,0,0,0,0,0,-1,1,1129,61,-3,-4,0,0,0,43,-33,-4,-12,-3,-11,139,213,154,152,85,684,961,9698827,3,0,0,1,1,,,,,,
51,149542,-145,-106,142,-107,40,1969,2,7,-2,0,-1,2,0,0,0,0,0,-1,1,1128,60,-3,-5,-1,0,-1,39,-30,-7,-9,19,-5,170,208,152,150,83,683,1001,9698826,3,0,0,1,1,,,,,,
52,157412,-144,-106,142,-107,40,1969,5,6,-2,0,-1,2,0,0,0,0,0,-1,1,1128,60,-3,-5,-1,0,1,47,-36,-10,-31,2,-18,154,210,151,150,83,646,1353,14595172,3,0,0,1,1,,,,,,
53,167250,-145,-108,141,-107,40,1969,4,4,-2,0,-1,2,0,0,0,0,0,-1,1,1128,60,-2,-4,-1,1,1,30,-30,-6,-21,17,-25,162,210,153,152,82,686,1354,14595172,3,0,0,1,1,,,,,,
54,177087,-146,-106,141,-107,40,1969,3,8,-2,0,-1,2,0,0,0,0,0,-1,1,1133,-28,-3,-3,-2,-1,2,38,-34,-5,-17,19,11,168,232,152,148,81,685,1354,14595212,3,0,0,1,1,,,,,,
55,186923,-144,-107,141,-107,40,1969,6,6,-2,0,-1,2,0,0,0,0,0,-1,1,1132,-32,-4,-3,-1,0,0,34,-9,3,-19,-5,-21,163,221,152,150,80,684,1394,14595212,3,0,0,1,1,,,,,,
56,196760,-143,-107,140,-107,40,1969,7,4,-2,0,-1,2,0,0,0,0,0,-1,1,1131,-30,-5,-3,-1,0,2,37,-28,-10,-11,-10,-7,154,234,155,149,83,684,1434,14595211,3,0,0,1,1,,,,,,
57,206598,-144,-106,141,-107,40,1969,4,7,-2,0,-1,2,0,0,0,0,0,-1,1,1131,-29,-5,-3,0,0,1,15,-36,1,4,2,-9,152,225,152,149,83,724,1433,14595210,3,0,0,1,1,,,,,,
58,216437,-145,-104,142,-107,40,1969,4,11,-2,0,-1,2,0,0,0,0,0,-1,1,1131,-28,-6,-4,-1,0,0,40,-26,-7,28,8,19,153,227,152,147,83,764,1432,14595211,3,0,0,1,1,,,,,,
59,226276,-143,-106,141,-107,40,1969,7,6,-2,0,-1,2,0,0,0,0,0,-1,1,1135,-27,-6,-3,2,-1,-1,28,-21,4,18,-39,-15,127,233,155,149,85,763,1472,14595212,3,0,0,1,1,,,,,,
60,236114,-143,-107,141,-107,40,1969,5,5,-2,0,-1,2,0,0,0,0,0,-1,1,1134,-25,-7,-2,0,0,1,33,-35,-9,10,-19,2,128,231,154,148,87,763,1435,14595596,3,0,0,1,1,,,,,,
61,247920,-144,-107,143,-107,40,1969,3,8,-2,0,-1,2,0,0,0,0,0,-1,1,1134,-24,-8,-4,0,0,-1,30,-31,-6,41,-10,14,127,230,152,148,90,803,1435,14595595,3,0,0,1,1,,,,,,
62,259727,-143,-107,143,-107,40,1969,6,8,-2,0,-1,2,0,0,0,0,0,-1,1,1134,-24,-8,-3,0,0,1,42,-26,-7,18,-25,15,127,231,153,148,90,843,1434,14595596,3,0,0,1,1,,,,,,
63,271535,-143,-108,141,-107,40,1969,7,7,-2,0,-1,2,0,0,0,0,0,-1,1,1134,-24,-8,0,0,0,2,32,-34,-12,16,-28,-2,137,232,154,150,88,883,1433,14595596,3,0,0,1,1,,,,,,
64,283343,-143,-109,142,-107,40,1969,5,8,-2,0,-1,2,0,0,0,0,0,-1,1,1133,-23,-8,0,-2,0,1,33,-39,-14,19,-27,6,123,221,152,147,88,883,1473,14595597,3,0,0,1,1,,,,,,
65,295150,-143,-108,145,-107,40,1969,6,9,-2,0,-1,2,0,0,0,0,0,-1,1,1132,-24,-7,0,-4,1,1,32,-25,-18,21,-11,22,156,226,152,146,85,884,1513,14595598,3,0,0,1,1,,,,,,
66,306956,-142,-109,143,-107,40,1969,8,7,-2,0,-1,2,0,0,0,0,0,-1,1,1132,-24,-7,3,-4,0,5,30,-26,-25,-5,-41,-5,139,224,153,147,85,924,1513,14595599,3,0,0,1,1,,,,,,
67,318765,-143,-109,141,-107,40,1969,6,7,-2,0,-1,2,0,0,0,0,0,-1,1,1132,-24,-7,4,-3,1,2,28,-19,-18,21,-28,2,152,225,153,148,84,964,1508,14595599,3,0,0,1,1,,,,,,
68,330577,-144,-109,144,-107,40,1969,5,7,-2,0,-1,2,0,0,0,0,0,-1,1,1132,-24,-7,0,-4,0,0,35,-24,-24,15,-16,11,139,224,151,147,85,927,1924,9667758,3,0,0,1,1,,,,,,
69,344357,-143,-110,144,-107,40,1969,8,6,-2,0,-1,2,0,0,0,0,0,-1,1,1132,-24,-7,2,-3,0,3,26,-19,-26,-3,-36,-1,145,225,151,146,85,967,1925,9667759,3,0,0,1,1,,,,,,
70,358136,-144,-110,141,-107,40,1969,7,7,-2,0,-1,2,0,0,0,0,0,-1,1,1132,-24,-7,5,-3,0,4,13,-21,-29,19,-30,-2,150,222,153,148,85,1007,1926,9667759,3,0,0,1,1,0,3,1,0,8,19
71,371914,-145,-109,142,-107,40,1969,6,9,-2,0,-1,2,0,0,0,0,0,-1,1,1132,-23,-7,2,-3,-1,-1,28,-14,-19,28,-19,11,143,221,151,147,85,1047,1927,9667759,3,0,0,1,1,0,3,1,0,8,19
72,385691,-144,-109,143,-107,40,1969,8,9,-2,0,-1,2,0,0,0,0,0,-1,1,1132,-23,-8,2,-3,-1,2,37,-9,-26,14,-23,15,146,223,150,144,84,1087,1927,9667760,3,0,0,1,1,0,3,1,0,8,19
73,399469,-144,-110,141,-107,40,1969,8,6,-2,0,-1,2,0,0,0,0,0,-1,1,1131,-20,-8,3,1,-1,0,35,-27,-34,32,-38,4,119,230,154,147,86,1086,1967,9667759,3,0,0,1,1,0,3,1,0,8,19
74,413248,-144,-110,142,-107,40,1969,6,8,-2,0,-1,2,0,0,0,0,0,-1,1,1130,-21,-8,3,-3,-1,2,33,-26,-39,26,-17,15,132,218,149,145,85,1085,2007,9667758,3,0,0,1,1,0,3,1,0,8,19
75,427027,-143,-109,144,-107,40,1969,8,10,-2,0,-1,2,0,0,0,0,0,-1,1,1130,-21,-8,1,-1,-2,1,46,-17,-33,43,-19,39,125,222,149,143,85,1125,2008,9667758,3,0,0,1,1,0,3,1,0,8,19
76,440805,-142,-108,141,-107,40,1969,9,8,-2,0,-1,2,0,0,0,0,0,-1,1,1134,-20,-9,0,2,-1,3,42,-10,-28,22,-28,12,120,229,152,146,87,1125,1971,9668206,3,0,0,1,1,0,3,1,0,8,19
