loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
26,15882,232,-164,-201,145,40,1968,3,-3,-6,0,-5,-1,0,0,0,0,0,0,1,1567,82,4,11,-2,-2,11,26,37,-26,-17,-41,-70,209,168,153,210,-5,164,666,8281849,3,0,0,1,1,37,-38,-1,13,12,8
27,19819,232,-164,-198,145,40,1968,1,-4,-6,0,-5,-1,0,0,0,0,0,0,1,1566,87,5,11,-5,0,11,26,16,-16,6,-19,-34,214,161,155,208,-4,163,706,8281848,3,0,0,1,1,37,-38,-1,13,12,8
28,23757,232,-162,-198,145,40,1968,-1,2,-6,0,-5,-1,0,0,0,0,0,0,1,1566,88,4,12,-4,-2,15,58,30,-17,50,-15,-11,211,156,150,204,-4,203,705,8281849,3,0,0,1,1,37,-38,-1,13,12,8
29,27695,232,-164,-198,145,40,1968,1,-5,-6,0,-5,-1,0,0,0,0,0,0,1,1567,135,4,14,-4,-2,13,37,5,-29,34,-62,-36,174,158,156,208,-1,202,745,8281850,3,0,0,1,1,37,-38,-1,13,12,8
30,31632,232,-163,-198,145,40,1968,0,-2,-6,0,-5,-1,0,0,0,0,0,0,1,1567,135,3,13,-2,-1,17,27,20,-20,46,-38,-14,192,155,153,207,-1,242,746,8281849,3,0,0,1,1,37,-38,-1,13,12,8
31,35568,231,-162,-199,145,40,1968,-1,1,-6,0,-5,-1,0,0,0,0,0,0,1,1566,134,4,12,-2,-2,14,33,21,-26,39,-17,-14,198,156,150,204,-5,241,786,8281850,3,0,0,1,1,37,-38,-1,13,12,8
32,39503,232,-162,-196,145,40,1968,2,-1,-6,0,-5,-1,0,0,0,0,0,0,1,1566,133,4,8,-4,-2,14,26,20,-23,17,-32,-13,195,161,152,206,-5,281,786,8281850,3,0,0,1,1,37,-38,-1,13,12,8
33,43439,231,-162,-200,145,40,1968,-1,-2,-6,0,-5,-1,0,0,0,0,0,0,1,1566,134,4,13,-1,-1,20,28,38,-17,29,-22,-30,196,159,151,206,-6,321,785,8281851,3,0,0,1,1,37,-38,-1,13,12,8
34,47378,230,-161,-200,145,40,1968,-1,2,-6,0,-5,-1,0,0,0,0,0,0,1,1567,81,5,13,-3,-2,16,20,56,-39,15,-4,-25,207,160,148,206,-6,321,748,8282331,3,0,0,1,1,37,-38,-1,13,12,8
35,53285,231,-162,-196,145,40,1968,1,-1,-6,0,-5,-1,0,0,0,0,0,0,1,1567,81,6,12,-2,0,22,11,43,-28,-1,-9,-27,201,162,148,207,-6,361,749,8282331,3,0,0,1,1,37,-38,-1,13,12,8
36,59191,229,-163,-200,145,40,1968,-3,-2,-6,0,-5,-1,0,0,0,0,0,0,1,1566,82,7,13,4,1,18,20,61,11,7,0,-20,169,161,148,205,0,359,789,8282332,3,0,0,1,1,37,-38,-1,13,12,8
37,65096,230,-162,-200,145,40,1968,1,2,-6,0,-5,-1,0,0,0,0,0,0,1,1566,82,6,10,0,0,14,28,19,-14,15,-27,5,185,158,148,203,-2,399,789,8282332,3,0,0,1,1,37,-38,-1,13,12,8
38,71002,231,-163,-197,145,40,1968,1,-2,-6,0,-5,-1,0,0,0,0,0,0,1,1566,81,7,6,4,1,15,-7,41,-7,-17,-1,-5,177,162,147,205,-2,439,788,8282331,3,0,0,1,1,37,-38,-1,13,12,8
39,76909,230,-163,-201,145,40,1968,-1,0,-6,0,-5,-1,0,0,0,0,0,0,1,1567,70,7,7,8,-1,14,16,54,5,9,9,9,166,160,142,202,1,439,828,8282330,3,0,0,1,1,37,-38,-1,13,12,8
40,82816,231,-163,-202,145,40,1968,2,0,-6,0,-5,-1,0,0,0,0,0,0,1,1567,69,6,7,5,-1,9,-6,19,-2,6,-15,20,185,161,148,202,1,479,829,8282331,3,0,0,1,1,37,-38,-1,13,12,8
41,88722,231,-164,-196,145,40,1968,1,-3,-6,0,-5,-1,0,0,0,0,0,0,1,1566,68,6,8,0,-1,12,7,24,1,-2,-25,44,183,153,145,199,0,481,869,8282332,3,0,0,1,1,37,-38,-1,13,12,8
42,94627,231,-164,-202,145,40,1968,-1,-2,-6,0,-5,-1,0,0,0,0,0,0,1,1566,69,6,16,2,0,18,24,49,12,22,-24,10,184,156,144,202,0,444,1381,-46266,3,0,0,1,1,37,-38,-1,13,12,8
43,102501,233,-164,-201,145,40,1968,4,0,-6,0,-5,-1,1,0,0,0,0,0,1,1566,68,6,12,1,-2,7,8,8,2,8,-31,51,199,156,149,198,-1,484,1380,-46265,3,0,0,1,1,37,-38,-1,13,12,8
44,110378,231,-164,-197,145,40,1968,0,0,-6,0,-5,-1,1,0,0,0,0,0,1,1567,3,7,12,-3,-1,14,21,19,5,17,-16,59,209,144,146,196,-5,483,1420,-46270,3,0,0,1,1,37,-38,-1,13,12,8
45,118257,231,-164,-199,145,40,1968,-1,-1,-6,0,-5,-1,1,0,0,0,0,0,1,1566,2,8,12,3,-1,9,16,22,29,26,-14,65,186,150,147,194,-2,483,1460,-46269,3,0,0,1,1,37,-38,-1,13,12,8
46,126135,232,-164,-201,145,40,1968,3,0,-6,0,-5,-1,1,0,0,0,0,0,1,1566,1,8,13,0,-1,9,19,1,-2,8,-50,66,210,148,152,194,-1,523,1461,-46269,3,0,0,1,1,37,-38,-1,13,12,8
47,134012,231,-164,-196,145,40,1968,-1,0,-6,0,-5,-1,1,0,0,0,0,0,1,1566,1,8,8,5,0,9,8,31,6,32,8,82,192,147,146,193,0,563,1461,-46271,3,0,0,1,1,37,-38,-1,13,12,8
48,141890,232,-164,-200,145,40,1968,1,1,-6,0,-5,-1,1,0,0,0,0,0,1,1566,2,8,13,0,1,12,42,15,11,28,-34,68,201,148,149,191,0,603,1460,-46269,3,0,0,1,1,37,-38,-1,13,12,8
49,149769,233,-165,-199,145,40,1968,4,-3,-6,0,-5,-1,1,0,0,0,0,0,1,1565,3,7,14,0,-2,11,20,-11,-10,35,-49,56,183,162,149,196,1,603,1500,-46270,3,0,0,1,1,37,-38,-1,13,12,8
50,157648,231,-164,-197,145,40,1968,-1,2,-6,0,-5,-1,1,0,0,0,0,0,1,1565,4,6,12,2,-1,14,57,14,-13,78,-6,98,184,151,147,190,2,566,2044,8298075,3,0,0,1,1,37,-38,-1,13,12,8
51,167495,231,-165,-200,145,40,1968,1,-1,-6,0,-5,-1,0,0,0,0,0,0,1,1569,5,6,13,3,-3,13,38,-8,-23,43,-53,55,158,156,148,193,3,566,2084,8298076,3,0,0,1,1,37,-38,-1,13,12,8
52,177341,231,-166,-199,145,40,1968,1,-3,-6,0,-5,-1,0,0,0,0,0,0,1,1569,5,7,11,3,-2,9,31,4,-8,31,-35,57,171,156,150,194,2,606,2087,8298076,3,0,0,1,1,37,-38,-1,13,12,8
53,187182,230,-164,-199,145,40,1968,-2,0,-6,0,-5,-1,0,0,0,0,0,0,1,1571,23,8,10,3,0,11,36,16,-3,41,1,75,196,156,145,189,-2,606,2127,8298078,3,0,0,1,1,37,-38,-1,13,12,8
54,197024,231,-165,-199,145,40,1968,1,-2,-6,0,-5,-1,0,0,0,0,0,0,1,1570,22,8,11,2,-3,12,29,17,-22,32,-40,54,171,156,152,192,1,606,2167,8298077,3,0,0,1,1,37,-38,-1,13,12,8
55,206866,233,-165,-199,145,40,1968,3,-2,-6,0,-5,-1,0,0,0,0,0,0,1,1570,21,8,12,3,-1,17,0,21,2,11,-39,57,183,159,151,193,1,646,2168,8298076,3,0,0,1,1,37,-38,-1,13,12,8
56,216707,231,-164,-199,145,40,1968,-1,1,-6,0,-5,-1,0,0,0,0,0,0,1,1570,22,8,12,1,-3,11,31,27,2,62,-12,66,177,153,148,191,1,686,2169,8298076,3,0,0,1,1,37,-38,-1,13,12,8
57,226547,233,-163,-198,145,40,1968,3,0,-6,0,-5,-1,0,0,0,0,0,0,1,1570,21,7,11,2,-1,15,19,-5,-16,19,-41,72,180,159,149,194,1,726,2169,8298077,3,0,0,1,1,37,-38,-1,13,12,8
58,236388,232,-164,-198,145,40,1968,0,-4,-6,0,-5,-1,0,0,0,0,0,0,1,1569,23,6,12,1,0,13,27,-13,30,46,-51,70,145,156,149,193,4,724,2132,8298653,3,0,0,1,1,37,-38,-1,13,12,8
59,248198,232,-161,-199,145,40,1968,0,1,-6,0,-5,-1,0,0,0,0,0,0,1,1568,22,6,10,2,-3,13,22,3,-3,43,-16,63,189,157,145,191,1,722,2172,8298652,3,0,0,1,1,37,-38,-1,13,12,8
60,260013,229,-160,-204,145,41,1968,40,2,-6,-1,-2,-1,0,0,0,0,0,0,1,1566,22,6,10,1,-1,13,23,-6,10,46,-33,66,147,154,142,174,-4,729,2170,8298652,3,0,0,1,1,37,-38,-1,13,12,8
61,271827,228,-162,-201,145,41,1968,37,-4,-6,-1,-2,-1,0,0,0,0,0,0,1,1566,22,8,6,2,-1,15,13,24,0,18,5,41,166,158,141,185,-4,769,2171,8298651,3,0,0,1,1,37,-38,-1,13,12,8
62,283640,227,-162,-206,145,41,1968,36,-1,-6,-1,-2,-1,0,0,0,0,0,0,1,1565,23,9,6,7,-2,13,22,29,8,44,7,43,142,156,140,179,-4,769,2211,8298651,3,0,0,1,1,37,-38,-1,13,12,8
63,295454,229,-162,-203,145,41,1968,40,-1,-6,-1,-2,-1,0,0,0,0,0,0,1,1565,22,8,1,4,-1,4,11,-15,5,23,-8,65,155,158,143,177,-3,809,2210,8298650,3,0,0,1,1,37,-38,-1,13,12,8
64,307268,229,-161,-201,145,41,1968,38,-2,-6,-1,-2,-1,0,0,0,0,0,0,1,1565,21,8,1,6,-1,14,13,20,-9,29,22,61,148,159,138,177,-3,849,2211,8298650,3,0,0,1,1,37,-38,-1,13,12,8
65,319081,227,-160,-206,145,41,1968,36,-1,-6,-1,-2,-1,1,0,0,0,0,0,1,1565,22,8,6,4,-1,11,27,27,-7,48,3,35,151,157,142,178,-3,889,2211,8298651,3,0,0,1,1,37,-38,-1,13,12,8
66,330895,228,-160,-203,145,41,1968,41,0,-6,-1,-2,-1,1,0,0,0,0,0,1,1564,24,7,6,0,-2,11,13,27,-34,35,-5,31,168,158,142,180,-7,889,2251,8298650,3,0,0,1,1,37,-38,-1,13,12,8
1216,16751679,-7,17,6,0,0,0,-2,0,0,0,0,1,0,-3,1000,-4,11,0,0,1561,235,-767,665,1,0,-5,1,0,2,75,24,2028,254,213,245,158,459,323,401,288,3,0,0,1,1,37,-38,-1,13,12,8
1217,16753647,-7,15,3,0,0,0,-4,-3,0,0,0,1,0,-3,1000,-4,11,0,0,1561,235,-766,671,1,1,-2,8,32,-3,67,21,1996,254,210,242,162,461,363,401,288,3,0,0,1,1,37,-38,-1,13,12,8
0,0,1,3,-2,40,1,1,2,-2,0,4,5,0,0,0,0,0,-1,2,-1,1564,1,-2,0,-7,2,-31,-2,7,-38,5,0,4,168,170,168,208,1,2,1,8,3,0,0,1,1,37,-38,-1,13,12,8
1,1,0,3,3,40,1,1,1,-4,0,4,5,0,0,0,0,0,-1,2,-1,1564,1,-2,-6,-8,2,-31,-21,14,-22,-7,26,22,168,173,166,203,1,42,0,8,3,0,0,1,1,39,4,35,1,1,8
2,2,-2,2,0,40,1,1,-3,-3,0,4,5,0,1,0,0,0,-1,2,-1,1564,2,-2,0,-6,1,-24,17,34,-21,27,28,4,168,170,164,205,1,82,1,9,3,0,0,1,1,39,4,35,1,1,8
3,2,-1,2,-2,40,1,1,1,-4,0,4,5,0,1,0,0,0,-1,2,-1,1564,1,-2,0,-9,2,-31,-15,3,-7,-15,-8,1,171,176,169,206,1,122,2,9,3,0,0,1,1,39,4,35,1,1,8
4,1,0,2,2,40,1,1,-1,-2,0,4,5,0,1,0,0,0,-1,2,-1,1563,3,-2,0,-11,4,-29,-2,29,2,-4,19,29,196,172,166,203,-3,124,42,9,3,0,0,1,1,39,4,35,1,1,8
5,1,-1,2,-2,40,1,1,-1,-2,0,4,5,0,1,0,0,0,-1,2,-1,1562,1,-1,0,-5,1,-30,-2,28,8,-16,22,14,178,174,166,203,-2,125,82,8,3,0,0,1,1,39,4,35,1,1,8
6,2,1,1,-2,40,1,1,2,-4,0,4,5,0,1,0,0,0,-1,2,-1,1562,-1,-1,-2,-7,3,-36,-8,10,1,-39,-4,6,192,175,170,206,-3,88,722,-8391579,3,0,0,1,1,39,4,35,1,1,8
7,1972,1,2,1,40,1,1,1,-1,0,4,5,0,1,0,0,0,-1,2,-1,1566,0,-1,-3,-6,2,-34,2,24,18,-22,30,25,211,174,165,201,-8,88,762,-8391580,3,0,0,1,1,39,4,35,1,1,8
8,3942,0,2,-2,40,1,1,-1,-1,0,4,5,0,1,0,0,0,-1,2,-1,1566,1,-1,1,-7,2,-36,13,14,0,-6,22,5,201,173,164,202,-8,128,763,-8391580,3,0,0,1,1,39,4,35,1,1,8
9,5911,2,1,-2,40,1,1,4,-3,0,4,5,0,1,0,0,0,-1,2,-1,1565,0,-3,1,-7,2,-34,7,1,-14,-6,-20,-18,191,173,167,204,-6,129,803,-8391579,3,0,0,1,1,39,4,35,1,1,8
10,7879,1,1,-2,40,1,1,0,-2,0,4,5,0,1,0,0,0,-1,2,-1,1564,1,-3,1,-7,2,-36,9,-2,14,-2,18,13,204,172,162,200,-8,129,843,-8391579,3,0,0,1,1,39,4,35,1,1,8
11,9848,2,1,-2,40,1,1,2,-1,0,4,5,0,1,0,0,0,-1,2,-1,1564,1,-3,2,-8,1,-35,23,-11,-1,7,-2,5,197,174,162,202,-8,169,842,-8391578,3,0,0,1,1,39,4,35,1,1,8
12,11818,3,-1,-1,40,1,1,3,-6,0,4,5,0,1,0,0,0,-1,2,-1,1565,78,-4,3,-8,2,-33,18,-24,19,-2,-33,-4,178,173,167,203,-5,167,882,-8391579,3,0,0,1,1,39,4,35,1,1,8
13,13788,3,2,-2,40,1,1,1,-1,0,4,5,0,1,0,0,0,-1,2,-1,1565,78,-5,4,-8,-1,-35,49,-1,9,42,-5,17,187,168,161,200,-7,207,883,-8391580,3,0,0,1,1,39,4,35,1,1,8
14,15757,4,2,0,40,1,1,3,-2,0,4,5,0,1,0,0,0,-1,2,-1,1564,77,-5,3,-10,-1,-33,30,-14,-17,7,-20,1,195,170,166,202,-10,208,846,-8390908,3,0,0,1,1,39,4,35,1,1,8
15,19694,3,1,0,40,1,1,1,-5,0,4,5,0,1,0,0,0,-1,2,-1,1564,78,-5,5,-8,0,-32,33,15,0,21,-1,-4,191,173,163,205,-10,248,846,-8390909,3,0,0,1,1,39,4,35,1,1,8
16,23632,3,2,-2,40,1,1,1,0,0,4,5,0,1,0,0,0,-1,2,-1,1564,79,-5,8,-10,-1,-30,51,0,-11,51,-18,13,193,166,164,201,-10,288,845,-8390908,3,0,0,1,1,39,4,35,1,1,8
17,27571,3,2,2,40,1,1,2,-2,0,4,5,0,1,0,0,0,-1,2,-1,1565,32,-5,7,-14,0,-29,37,3,-22,35,-23,9,204,169,163,202,-9,288,885,-8390909,3,0,0,1,1,39,4,35,1,1,8
18,31510,3,1,1,40,1,1,1,-4,0,4,5,0,1,0,0,0,-1,2,-1,1565,32,-4,10,-11,-1,-22,38,22,-9,29,-12,-4,198,169,162,205,-9,328,886,-8390910,3,0,0,1,1,39,4,35,1,1,8
19,35448,2,0,-4,40,1,1,0,-3,0,4,5,0,1,0,0,0,-1,2,-1,1564,30,-3,11,-8,-2,-25,33,11,-17,43,-3,-18,174,169,160,205,-9,327,926,-8390909,3,0,0,1,1,39,4,35,1,1,8
20,39385,2,0,4,40,1,1,2,-3,0,4,5,0,1,0,0,0,-1,2,-1,1564,30,-4,1,-10,-2,-29,18,-18,-12,36,13,40,186,173,160,200,-9,367,926,-8390908,3,0,0,1,1,39,4,35,1,1,8
21,43323,2,-2,-1,40,1,1,0,-7,0,4,5,0,1,0,0,0,-1,2,-1,1564,30,-3,8,-7,-1,-16,27,45,-29,18,4,-24,180,172,158,208,-9,407,925,-8390909,3,0,0,1,1,39,4,35,1,1,8
22,47262,1,-2,-4,40,1,1,0,-4,0,4,5,0,1,0,0,0,-1,2,-1,1565,0,-2,8,-7,-2,-22,16,26,-37,21,34,-5,171,172,157,206,-7,408,888,-8390205,3,0,0,1,1,39,4,35,1,1,8
23,53169,3,-1,2,40,1,1,5,-3,0,4,5,0,1,0,0,0,-1,2,-1,1565,-1,-3,4,-6,0,-20,17,31,-30,-1,14,16,175,174,155,200,-7,448,889,-8390205,3,0,0,1,1,39,4,35,1,1,8
24,59075,1,-1,-1,40,1,1,0,-4,0,4,5,0,1,0,0,0,-1,2,-1,1565,0,-3,9,-5,0,-18,27,49,-24,28,48,-19,173,173,153,206,-7,488,890,-8390205,3,0,0,1,1,39,4,35,1,1,8
25,64980,1,0,-4,40,1,1,3,-1,0,4,5,0,1,0,0,0,-1,2,-1,1565,0,-3,11,-7,1,-18,25,28,-37,16,1,-3,174,175,157,203,-8,528,890,-8390204,3,0,0,1,1,39,4,35,1,1,8
26,70886,1,-1,2,40,1,1,3,-3,0,4,5,0,1,0,0,0,-1,2,-1,1565,-1,-3,5,-4,0,-23,3,37,-22,1,38,-5,169,175,153,201,-8,568,889,-8390204,3,0,0,1,1,39,4,35,1,1,8
27,76793,-1,0,-1,40,1,1,1,-1,0,4,5,0,1,0,0,0,-1,2,-1,1566,-112,-2,4,-1,-1,-20,23,51,-12,-3,54,15,184,175,152,199,-8,568,929,-8390205,3,0,0,1,1,39,4,35,1,1,8
28,82700,0,-1,-4,40,1,1,3,-3,0,4,5,0,1,0,0,0,-1,2,-1,1565,-113,-3,5,0,-1,-22,6,26,-31,-2,30,-25,151,189,156,204,-2,568,969,-8390204,3,0,0,1,1,39,4,35,1,1,8
29,88606,1,0,3,40,1,1,4,-1,0,4,5,0,1,5,0,0,-1,2,-1,1569,-112,-4,5,-6,-1,-21,13,37,-16,-2,37,16,201,175,155,198,-5,568,1009,-8390203,3,0,0,1,1,39,4,35,1,1,8
30,94511,-1,0,-2,40,1,1,0,-1,0,4,5,0,1,5,0,0,-1,2,-1,1569,-111,-5,12,-3,-2,-15,20,46,-29,27,39,-16,176,179,154,200,-7,531,1745,-16829032,3,0,0,1,1,39,4,35,1,1,8
31,102384,-1,0,0,40,1,1,3,-2,0,4,5,0,1,5,0,0,-1,2,-1,1569,-112,-5,8,-4,-1,-20,5,37,-15,-5,33,2,188,181,155,202,-7,571,1745,-16829031,3,0,0,1,1,39,4,35,1,1,8
32,110258,-1,0,0,40,1,1,2,-2,0,4,5,0,1,5,0,0,-1,2,-1,1570,-65,-5,8,-3,0,-17,14,50,-16,18,35,0,191,180,154,199,-9,571,1785,-16829032,3,0,0,1,1,39,4,35,1,1,8
33,118132,-2,0,-1,40,1,1,1,0,0,4,5,0,1,5,0,0,-1,2,-1,1570,-64,-5,9,-4,0,-20,44,48,-16,29,45,-1,189,175,153,203,-11,611,1786,-16829031,3,0,0,1,1,39,4,35,1,1,8
34,126005,-1,-1,1,40,1,1,5,-1,0,4,5,0,1,6,0,0,-1,3,-1,1570,-66,-6,8,-3,0,-17,0,35,-5,-4,23,8,190,182,155,204,-11,651,1787,-16829030,3,0,0,1,1,39,4,35,1,1,8
35,133877,-3,-3,-1,40,1,1,-1,-3,0,4,5,0,1,6,0,0,-1,3,-1,1570,-65,-5,10,-2,1,-15,27,73,-6,16,51,-25,189,177,154,204,-11,691,1787,-16829032,3,0,0,1,1,39,4,35,1,1,8
36,141750,0,-3,1,40,1,1,4,-1,0,4,5,0,1,6,0,0,-1,3,-1,1572,-74,-5,10,-4,-2,-16,11,88,-27,-3,45,-22,222,179,150,203,-16,690,1827,-16829033,3,0,0,1,1,39,4,35,1,1,8
37,149624,1,-4,2,40,1,1,3,-6,0,4,6,0,1,6,0,0,-1,3,-1,1570,-72,95,9,-3,0,-14,20,79,-52,9,32,-59,205,157,152,206,-14,694,1826,-16828993,3,0,0,1,1,39,4,35,1,1,8
38,157498,-1,-2,0,40,1,1,-1,-2,0,4,6,0,1,6,0,0,-1,4,-1,1570,-70,96,11,-2,-2,-14,19,81,-37,50,68,-37,213,164,150,206,-14,657,2594,-25283569,3,0,0,1,1,39,4,35,1,1,8
39,167340,2,-2,1,40,1,1,6,-1,0,4,7,0,1,6,0,0,-1,4,-1,1570,-72,95,9,-3,-1,-19,-1,63,-39,-3,19,-38,209,164,158,205,-14,697,2595,-25283569,3,0,0,1,1,39,4,35,1,1,8
40,177181,0,-3,4,40,1,2,-1,-6,0,4,7,0,1,6,0,0,-1,4,0,1570,-71,96,6,1,-1,-13,-2,91,-36,35,98,-43,211,166,154,206,-13,737,2595,-25283572,3,0,0,1,1,39,4,35,1,1,8
41,187023,1,-3,-2,40,1,2,2,-4,0,4,7,0,1,6,0,0,-1,4,1,1569,-74,96,7,7,-3,-15,4,85,-21,12,64,-68,188,165,158,208,-9,736,2635,-25283573,3,0,0,1,1,39,4,35,1,1,8
42,196866,2,-3,5,40,2,2,4,-4,0,4,6,0,1,6,0,0,-1,4,2,1568,-71,96,7,-5,-2,-15,-10,88,-70,26,77,-59,233,165,159,212,-9,737,2675,-25283574,3,0,0,1,1,39,4,35,1,1,8
43,206710,1,-3,5,40,3,2,0,-6,0,4,6,0,1,6,1,0,-1,4,3,1568,-70,96,11,2,-2,-6,-3,109,-53,34,113,-54,210,165,155,211,-8,777,2674,-25283574,3,0,0,1,1,39,4,35,1,1,8
44,216552,2,-10,-39,40,3,2,0,-5,5,4,46,0,1,6,1,0,-1,4,3,1563,-44,97,12,-1,-2,-10,26,114,-29,54,95,-56,222,168,156,212,-12,792,2675,-25283575,3,0,0,1,1,39,4,35,1,1,8
45,226395,5,-8,-37,40,3,2,6,-2,5,4,46,0,1,6,4,0,-1,4,7,1563,-46,96,7,-2,-2,-13,19,84,-53,30,68,-38,216,171,160,213,-12,832,2674,-25283573,3,0,0,1,1,39,4,35,1,1,8
46,236238,3,-8,-42,40,3,3,6,-4,-14,-3,34,8008,1,18,4,0,-1,4,7,1563,-6,96,6,-1,0,-12,18,98,-41,42,81,-15,251,201,190,212,-12,832,2672,-25283571,3,0,0,1,1,39,4,35,1,1,8
47,246082,-1,-9,-42,40,4,3,-3,-4,-14,-3,34,8008,1,18,8,0,-1,4,12,1567,-5,98,6,2,2,-12,21,104,-29,55,131,36,235,186,175,209,-8,834,2635,-25282771,3,0,0,1,1,39,4,35,1,1,8
48,257895,2,-10,-46,40,5,3,6,-6,-14,-3,34,8008,1,18,13,0,-1,4,17,1566,-6,96,6,1,-2,-11,19,81,-40,49,71,-28,239,211,191,216,-2,833,2675,-25282772,3,0,0,1,1,39,4,35,1,1,8
49,269697,34,30,-45,131883,262,2821,-14,-23,-3,-29,19,8082,1553,18,13,80,-1,4,17,1566,-7,96,10,3,-7,-11,20,92,-34,84,141,36,285,198,183,213,-7,836,2675,-25282777,3,0,0,1,1,39,4,35,1,1,8
50,281500,30,32,-43,131883,262,2822,-23,-17,-3,-29,19,8082,1553,18,17,80,-1,4,22,1566,-5,95,9,2,-6,-7,46,94,-39,132,154,20,224,204,186,222,-1,876,2674,-25282776,3,0,0,1,1,39,4,35,1,1,8
51,293252,62,80,-43,131883,262,2820,-24,-14,-5,-29,23,8114,1556,90,17,12383,-1,4,22,1572,2,98,49,3,-5,-11,31,95,-30,103,147,28,254,233,224,249,39,875,2671,-25282777,3,0,0,1,1,39,4,35,1,1,8
52,305003,63,79,-41,131883,262,2820,-24,-19,-5,-29,23,8114,1556,90,22,12383,-1,4,27,1572,1,99,46,3,-6,-12,20,68,-24,108,175,36,273,227,211,244,39,915,2671,-25282779,3,0,0,1,1,39,4,35,1,1,8
53,316786,111,79,-40,131883,263,2820,-24,-20,-5,-23,20,8114,1560,90,22,12469,781,5,27,1581,13,103,86,4,-6,-8,22,83,-27,110,161,32,263,270,206,278,79,914,2672,-25282778,3,0,0,1,1,39,4,35,1,1,8
54,328575,128,74,-34,131883,262,2820,-15,-14,35,-24,21,8116,1560,90,22,12469,781,525,27,1581,13,103,118,43,34,-21,21,74,-26,108,170,33,261,263,187,261,110,906,2708,-25282779,3,0,0,1,1,39,4,35,1,1,8
55,340365,129,74,-29,131883,263,2820,-13,-16,35,-24,21,8116,1560,90,27,12469,781,525,32,1581,12,103,112,21,14,-15,19,48,-22,109,180,67,269,278,205,286,117,946,2707,-25282778,3,0,0,1,1,39,4,35,1,1,8
56,352205,161,106,-28,131901,268,2821,-12,-16,33,-23,30,8121,1554,90,27,20453,823,525,32,1607,25,112,127,39,64,-18,18,60,-28,108,171,48,265,270,196,305,157,978,2747,-25282778,3,0,0,1,1,39,4,35,1,1,8
57,364046,160,108,-31,131900,269,2821,-17,-12,33,-23,30,8121,1554,90,32,20453,823,525,37,1606,23,113,127,33,41,-18,13,54,-74,112,227,69,263,267,217,308,163,986,2787,-25282779,3,0,0,1,1,39,4,35,1,1,8
1664,16972140,-5,17,6,-6,18,7,6,-2,0,0,2,1,0,33,1102,-4,11,4,114,1556,705,-776,669,-1,1,-3,0,3,-6,92,46,2055,417,348,454,275,626,481,606,362,3,0,0,1,1,39,4,35,1,1,8
1665,16974108,-10,18,8,-6,18,7,-7,0,0,0,2,1,0,33,1106,-4,11,4,117,1555,703,-773,669,0,6,-8,2,-5,-71,86,89,2094,400,309,473,292,642,489,646,362,3,0,0,1,1,39,4,35,1,1,8
1666,16976077,-3,14,7,-6,19,7,9,-10,0,0,2,1,0,40,1109,-4,11,4,120,1554,702,-777,672,2,0,1,1,7,12,103,11,2053,440,405,479,292,668,498,686,361,3,0,0,1,1,39,4,35,1,1,8
1667,16978047,-5,17,8,-7,19,8,0,-1,0,0,2,1,0,40,1113,-4,11,4,123,1554,705,-779,669,-2,2,-5,-3,-2,-41,171,75,2070,357,368,485,304,674,538,685,371,3,0,0,1,1,39,4,35,1,1,8
1668,16980027,35,27,6,-7,19,7,359,-5,3,-2,-4,10,64,40,1113,10,-110,285,129,1630,718,-766,677,12,41,-1,-6,5,-13,134,37,2065,398,386,482,330,706,570,717,371,3,0,0,1,1,39,4,35,1,1,8
1669,16982006,29,29,6,-7,19,7,340,4,3,-2,-4,10,64,40,1117,10,-110,285,134,1629,716,-761,675,5,23,0,-4,-19,-65,134,156,2109,363,299,497,330,713,581,757,371,3,0,0,1,1,39,4,35,1,1,8
1670,16983986,29,32,6,-7,20,7,346,9,3,-2,-4,10,64,46,1121,10,-110,285,138,1629,714,-761,677,6,31,4,-25,55,-49,112,72,2134,427,348,508,339,722,621,756,368,3,0,0,1,1,39,4,35,1,1,8
1671,16985976,28,34,8,-7,20,7,348,16,6,-3,56,11888,67,-17,1122,16924,13220,365,138,1629,716,-761,679,7,31,0,-14,18,-56,155,146,2153,427,323,502,335,721,618,751,368,3,0,0,1,1,39,4,35,1,1,8
1672,16987967,29,33,9,-7,21,8,353,19,6,-3,56,11888,67,-16,1126,16924,13220,365,142,1628,713,-763,680,5,28,9,-18,57,42,106,103,2139,465,350,509,348,747,629,791,367,3,0,0,1,1,39,4,35,1,1,8
1673,16989968,31,24,10,-7,22,8,353,24,3,-3,48,11890,135,-47,1129,16924,13246,366,142,1630,724,-723,681,6,34,6,-19,33,6,130,124,2146,478,368,537,365,747,630,789,366,3,0,0,1,1,39,4,35,1,1,8
