loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
2496,8686527,-1,0,-1,11,3,0,0,-1,0,0,0,40,92,-5,1326,2,6,0,326,1539,1941,-7,603,3,5,1,9,12,25,56,-106,2207,764,747,794,787,1402,1357,1432,1439,15,7,1,0,-2,5,27,25,4,36,0
2497,8688496,1,0,0,11,3,0,1,-1,0,0,0,40,92,-5,1326,2,6,0,326,1541,1922,-9,604,2,-7,-14,0,-90,185,177,-115,2201,773,753,791,803,1399,1347,1472,1438,15,7,1,0,-2,5,27,25,4,36,0
2498,8690465,-1,0,-1,11,3,0,0,-2,0,0,0,40,92,-5,1326,3,6,0,326,1541,1924,-8,604,-1,11,-23,-67,-153,68,123,-105,2198,764,753,795,795,1396,1387,1475,1438,15,7,1,0,-2,5,27,25,4,36,0
2499,8692429,1,1,-1,11,3,0,1,-1,0,0,0,40,98,-5,1326,3,6,0,326,1541,1922,-8,603,-3,-8,7,33,17,160,145,-115,2207,771,756,793,795,1416,1427,1477,1436,15,7,1,0,-2,5,27,25,4,36,0
2500,8694394,1,1,-1,11,4,0,2,-1,0,0,0,40,98,-5,1326,3,6,0,326,1540,1924,-7,603,-2,5,-2,-47,-135,97,174,-107,2201,768,751,790,795,1426,1430,1517,1435,15,7,1,0,-2,232,41,39,-3,9,5
2501,8696359,0,1,0,11,4,0,2,-1,0,0,0,40,98,-5,1326,3,7,0,326,1539,1920,-6,604,-3,1,2,20,3,108,77,-112,2210,765,753,785,792,1433,1444,1557,1436,15,7,1,0,-2,232,41,39,-3,9,5
2502,8698323,2,2,-1,11,4,0,3,-1,0,0,0,40,98,-5,1326,3,7,0,326,1539,1919,-6,605,4,3,-22,17,-88,-5,123,-114,2210,770,748,784,797,1433,1484,1558,1435,15,7,1,0,-2,232,41,39,-3,9,5
2503,8700286,2,2,-1,11,4,0,3,-2,0,0,0,40,98,-5,1326,3,8,0,326,1539,1920,-6,604,-4,4,7,16,-89,71,103,-110,2207,764,743,772,783,1447,1524,1559,1435,15,7,1,0,-2,232,41,39,-3,9,5
2504,8702248,2,2,-1,11,4,0,3,-1,0,0,0,40,106,-5,1326,2,8,0,326,1543,1921,-7,605,-1,9,-6,4,23,61,122,-112,2207,770,745,762,790,1430,1517,1522,2715,15,7,1,0,-2,232,41,39,-3,9,5
2505,8706179,3,1,-2,11,4,0,5,-1,0,0,0,40,106,-5,1326,2,8,0,326,1542,1919,-8,606,-2,0,1,12,-87,4,130,-116,2203,768,751,760,786,1437,1517,1562,2714,15,7,1,0,-2,232,41,39,-3,9,5
2506,8710110,4,2,-3,11,4,0,5,-1,0,0,0,40,106,-5,1326,2,8,0,326,1542,1919,-8,606,0,11,-5,190,-35,13,127,-116,2207,768,728,755,798,1444,1557,1564,2712,15,7,1,0,-2,232,41,39,-3,9,5
2507,8714038,7,3,-3,11,4,0,6,0,0,0,0,40,106,-5,1326,2,8,0,326,1542,1918,-8,606,-3,-8,-7,-75,-36,29,124,-124,2214,772,739,767,799,1430,1597,1566,2711,15,7,1,0,-2,232,41,39,-3,9,5
2508,8717965,5,1,-3,11,4,-1,4,-1,0,0,0,40,106,-5,1326,2,8,0,326,1542,1921,-6,605,4,16,5,200,-103,-56,129,-105,2196,767,726,748,787,1430,1637,1566,2713,15,7,1,0,-2,153,25,25,2,1,5
2509,8721893,6,3,-3,11,4,0,4,0,0,0,0,46,106,-5,1326,2,9,0,326,1542,1920,-7,605,-1,-15,-20,-111,-26,60,127,-124,2216,768,732,757,782,1410,1677,1565,2711,15,7,1,0,-2,153,25,25,2,1,5
2510,8725822,6,2,-4,11,4,-1,3,0,0,0,0,46,106,-5,1326,2,9,0,326,1543,1861,-6,606,1,8,15,67,69,9,75,-113,2212,759,731,768,778,1403,1687,1605,2710,15,7,1,0,-2,153,25,25,2,1,5
2511,8729750,14,2,-6,11,4,-3,3,-8,-13,7,-107,-22,106,266,1326,22,11028,0,326,1540,1864,34,606,-1,-2,-2,-22,21,35,101,-118,2214,763,731,762,780,1403,1687,1601,2689,15,7,1,0,-2,153,25,25,2,1,5
2512,8733679,14,1,-6,11,4,-3,2,-9,-13,7,-107,-22,106,266,1326,22,11028,0,326,1540,1865,35,605,7,11,-5,106,31,-89,89,-111,2210,760,753,774,776,1393,1727,1600,2689,15,7,1,0,-2,73,26,20,6,0,0
2624,8749515,1,-1,0,11,4,-1,0,-1,0,0,0,53,116,-5,1326,3,11,0,326,1537,1841,-26,607,2,12,-1,0,16,15,-186,57,2223,755,744,800,796,1395,1357,1429,1439,15,7,1,0,-2,73,26,20,6,0,0
2625,8751484,3,-1,0,11,4,-1,0,-1,0,0,0,53,116,-5,1326,3,12,0,326,1537,1840,-26,608,-2,0,-31,-78,-101,57,-187,53,2226,757,731,785,792,1391,1397,1428,1438,15,7,1,0,-2,73,26,20,6,0,0
2626,8753453,3,-1,1,11,4,-1,0,0,0,0,0,58,124,-5,1326,3,12,0,326,1536,1841,-25,608,0,8,-6,-9,73,159,-226,57,2223,757,735,786,797,1395,1404,1468,1439,15,7,1,0,-2,73,26,20,6,0,0
2627,8755422,4,-2,2,11,4,-1,0,-1,0,0,0,58,124,-5,1326,3,12,0,326,1537,1935,-24,609,-1,-2,-22,-71,1,42,-210,53,2229,754,735,781,818,1399,1414,1508,1440,15,7,1,0,-2,73,26,20,6,0,0
2628,8757387,4,-1,2,11,4,-1,-1,0,0,0,0,58,124,-5,1326,3,12,0,326,1537,1934,-24,609,3,0,14,72,153,34,-219,49,2232,755,728,786,807,1413,1454,1511,1439,15,7,1,0,-2,73,26,20,6,0,0
2629,8759351,3,0,2,11,4,-1,-2,1,0,0,0,58,124,-5,1326,3,12,0,326,1537,1935,-24,610,1,10,-29,-67,-74,97,-208,54,2226,748,734,780,812,1416,1494,1511,1440,15,7,1,0,-2,73,26,20,6,0,0
2630,8761316,2,0,2,11,4,-1,-1,0,0,0,0,58,124,-5,1326,3,12,0,326,1537,1935,-24,610,5,-10,12,57,131,85,-215,54,2228,754,725,792,815,1396,1534,1510,1441,15,7,1,0,-2,73,26,20,6,0,0
2631,8763281,0,0,2,11,4,-1,-2,1,0,0,0,58,124,-5,1326,4,12,0,326,1536,1937,-23,610,2,2,16,-19,-66,139,-212,60,2229,750,722,789,819,1406,1524,1550,1442,15,7,1,0,-2,73,26,20,6,0,0
2632,8765245,1,0,1,11,4,-1,0,1,0,0,0,58,124,-5,1326,4,12,0,326,1534,1934,-64,611,4,-4,14,-2,44,67,-98,90,2227,750,723,794,810,1409,1531,1550,1405,15,7,1,0,-2,73,26,20,6,0,0
2633,8769177,-1,0,0,11,4,-1,0,1,0,0,0,58,139,-6,1326,4,12,0,326,1538,1935,-62,612,3,-5,40,-16,68,-17,-231,80,2233,743,720,794,811,1396,1521,1590,1405,15,7,1,0,-2,73,26,20,6,0,0
2634,8773110,1,-1,0,11,4,-1,1,2,0,0,0,58,139,-6,1326,4,12,0,326,1538,1935,-62,613,2,-25,38,-6,98,101,-165,83,2232,748,718,791,810,1399,1561,1589,1404,15,7,1,0,-2,73,26,20,6,0,0
2635,8777043,2,-2,-1,11,4,-1,2,2,0,0,0,58,139,-6,1326,4,12,0,326,1537,1936,-63,613,2,-19,56,-22,97,-11,-255,79,2230,748,722,788,810,1406,1554,1629,1405,15,7,1,0,-2,73,26,20,6,0,0
2636,8780975,2,-2,-1,11,4,-1,1,1,0,0,0,58,139,-6,1326,4,12,0,326,1536,1934,-63,614,2,-22,32,-3,71,61,-156,82,2233,749,718,786,804,1406,1554,1669,1406,15,7,1,0,-2,73,26,20,6,0,0
2637,8784906,3,-2,-1,11,5,-1,2,2,0,0,0,58,139,-6,1326,4,12,0,326,1537,1951,-64,614,1,-15,54,-26,80,17,-198,79,2225,754,721,777,829,1406,1554,1709,1406,15,7,1,0,-2,73,26,20,6,0,0
2638,8788838,3,-2,-2,11,5,-1,1,2,0,0,0,58,149,-11,1326,4,13,0,326,1537,1952,-63,614,1,-25,57,-90,150,69,-176,81,2229,750,719,781,822,1403,1594,1708,1407,15,7,1,0,-2,73,26,20,6,0,0
2639,8792771,4,-1,-2,11,5,-1,2,3,0,0,0,58,149,-11,1327,4,14,-1,327,1537,1952,-63,613,10,-15,40,42,33,43,-185,76,2235,752,714,767,828,1413,1634,1707,1406,15,7,1,0,-2,73,26,20,6,0,0
2640,8796704,4,0,-2,11,5,-1,2,3,0,0,0,58,149,-11,1328,4,15,-1,328,1536,1955,-63,614,5,-24,49,-12,25,-47,-213,85,2233,751,717,774,825,1420,1628,1670,2782,15,7,1,0,-2,73,26,20,6,0,0
2641,8802607,5,2,-2,11,5,-1,3,4,0,0,0,58,149,-11,1329,4,16,-1,329,1535,1953,-64,614,7,-14,46,18,13,137,-191,84,2227,761,713,774,811,1409,1628,1710,2778,15,7,1,0,-2,73,26,20,6,0,0
2642,8808513,6,2,-2,11,5,-1,3,3,0,0,0,58,149,-11,1330,4,17,-1,330,1536,2000,-64,616,6,-29,50,-2,-112,-40,-213,83,2232,759,719,767,809,1392,1618,1750,2777,15,7,1,0,-2,73,26,20,6,0,0
2643,8814420,7,2,-3,11,5,-1,4,3,0,0,0,58,161,-16,1330,4,18,-1,330,1540,2001,-63,617,6,-15,48,21,112,69,-195,85,2228,763,717,773,795,1412,1628,1790,2776,15,7,1,0,-2,73,26,20,6,0,0
2644,8820328,8,3,-3,11,5,-1,4,3,0,0,0,58,161,-16,1330,4,19,-1,330,1540,2000,-61,616,-1,-23,25,-167,52,43,-202,80,2236,761,708,770,805,1425,1668,1789,2777,15,7,1,0,-2,73,26,20,6,0,0
2645,8826236,6,2,-3,11,5,-1,3,2,0,0,0,58,161,-16,1330,4,20,-1,330,1539,1999,-60,618,2,-13,40,-43,273,1,-249,83,2240,755,711,785,803,1412,1654,1829,2778,15,7,1,0,-2,73,26,20,6,0,0
2646,8832143,8,3,-3,11,5,-1,3,2,0,0,0,58,161,-16,1330,4,22,-1,330,1539,1998,-59,617,-2,-20,-3,-281,355,165,-224,74,2246,758,722,759,793,1422,1694,1829,2777,15,7,1,0,-2,73,26,20,6,0,0
2647,8838051,8,2,-3,11,5,-1,4,2,0,0,0,58,161,-16,1330,4,23,-1,330,1540,2028,-58,620,0,-7,25,-131,367,11,-286,76,2245,753,720,775,804,1412,1687,1869,2776,15,7,1,0,-2,73,26,20,6,0,0
2648,8843959,8,1,-3,11,5,-1,4,1,0,0,0,64,175,-17,1330,4,24,-1,330,1540,2028,-56,620,-5,-16,-11,-260,419,182,-256,79,2241,759,721,773,798,1418,1650,3277,4424775,15,7,1,0,-2,73,26,20,6,0,0
2649,8849870,-707,669,-723,35,16,15,1972,1,2,1,0,64,175,-17,1330,4,24,-1,330,1540,2028,-24,628,0,5,6,-199,394,97,-272,77,2240,770,716,679,814,1424,1650,3280,4424767,15,7,1,0,-2,73,26,20,6,0,0
2650,8855782,-707,669,-724,35,16,15,1973,0,2,1,0,64,175,-17,1330,4,26,-1,330,1540,2028,-21,627,-2,-3,-2,-197,311,161,-264,78,2242,764,715,723,810,1424,1690,3279,4424766,15,7,1,0,-2,73,26,20,6,0,0
2651,8861694,-706,670,-725,35,16,15,1973,0,2,1,0,64,175,-17,1330,4,29,-2,330,1540,2029,-19,627,-1,4,14,-216,454,70,-264,74,2245,765,709,698,823,1430,1730,3280,4424765,15,7,1,0,-2,73,26,20,6,0,0
2652,8867605,-705,670,-725,35,16,15,1973,-1,2,1,0,69,190,-23,1330,4,31,-2,330,1539,2031,-19,630,0,3,6,-231,382,-22,-265,76,2240,766,715,713,819,1430,1726,3320,4424766,15,7,1,0,-2,73,26,20,6,0,0
2653,8873520,-720,687,-730,36,17,15,1967,-5,9,41,-1,69,190,-23,1330,4,31,-2,330,1539,2031,-21,630,0,3,10,-221,442,23,-266,75,2245,764,713,703,854,1391,2049,3396,4424762,15,7,1,0,-2,73,26,20,6,0,0
2654,8879435,-722,688,-730,36,17,15,1965,-5,9,41,-1,77,205,-23,1330,4,33,-2,330,1543,2032,-19,634,0,-8,-1,-227,317,114,-229,81,2249,758,709,708,825,1388,2063,3436,4424763,15,7,1,0,-2,73,26,20,6,0,0
204,613,-104,4,0,2,-5,0,-3,7,0,40,-1,1,2,-1,0,0,0,0,0,1580,0,-3,18,-1,3,-1,2,-1,8,15,-3,290,1065,929,1068,1060,8,0,0,12,15,7,1,0,-2,73,26,20,6,0,0
205,614,-104,5,0,2,-5,0,-4,7,0,40,-1,1,2,-1,0,0,3,0,0,1580,1,0,19,0,2,35,38,-62,76,20,-6,291,1063,926,1073,1068,12,40,-1,12,15,7,1,0,-2,73,26,20,6,0,0
206,615,-105,6,0,3,-5,0,-4,7,0,40,0,1,2,-1,0,0,6,0,0,1580,2,3,18,2,14,-12,-124,180,53,22,-5,290,1062,938,1064,1064,19,80,0,14,15,7,1,0,-2,73,26,20,6,0,0
2880,8875492,2,27,-1,12,6,-2,0,-9,0,0,0,101,323,-23,1334,6,76,-2,334,1536,1988,-17,614,4,58,-3,2,52,-5,137,-130,2200,815,711,855,775,1453,1319,1467,1429,15,7,1,0,-2,73,26,20,6,0,0
2881,8877460,2,28,-1,12,6,-2,-1,-10,0,0,0,101,323,-23,1334,6,79,-2,334,1536,1989,-14,615,4,67,8,-151,3,129,140,-127,2196,813,700,846,779,1453,1359,1468,1429,15,7,1,0,-2,73,26,20,6,0,0
2882,8879427,3,29,0,12,6,-2,-1,-10,0,0,0,101,323,-23,1334,6,82,-2,334,1535,1987,-14,619,2,73,4,-80,87,39,78,-132,2199,820,702,847,777,1464,1345,1508,1430,15,7,1,0,-2,73,26,20,6,0,0
2883,8881393,0,28,0,12,6,-2,-3,-11,0,0,0,101,323,-23,1334,7,85,-2,334,1534,1988,-12,624,2,69,16,-134,-30,-18,175,-127,2209,806,697,843,770,1464,1345,1548,1430,15,7,1,0,-2,73,26,20,6,0,0
2884,8883360,-1,29,0,12,6,-2,-3,-9,0,0,0,118,346,-23,1334,8,88,-2,334,1538,1989,-11,627,1,65,8,-60,-50,347,79,-129,2199,818,700,848,768,1460,1338,1588,1429,15,7,1,0,-2,73,26,20,6,0,0
2885,8885328,0,28,-1,12,6,-2,-3,-9,0,0,0,118,346,-23,1333,8,90,-2,333,1538,1989,-7,629,13,76,-47,160,-319,87,123,-132,2201,820,694,836,773,1457,1378,1587,1426,15,7,1,0,-2,73,26,20,6,0,0
2886,8887193,68,41,-4,10,6,-4,-25,-7,11,-11,4,123,346,-23,1333,8,90,-2,333,1538,1989,-5,629,7,70,13,362,-160,217,103,-125,2201,809,705,895,543,1627,1401,1592,1423,15,7,1,0,-2,73,26,20,6,0,0
2887,8889059,68,41,-3,10,6,-4,-25,-8,11,-11,4,123,346,-23,1332,9,93,-2,332,1539,2054,-4,633,9,77,-8,254,-203,174,61,-128,2196,815,692,872,666,1624,1408,1632,1422,15,7,1,0,-2,73,26,20,6,0,0
2888,8890926,68,43,-3,10,6,-4,-26,-8,11,-11,4,129,354,-18,1331,9,97,-2,331,1539,2056,0,632,9,59,-17,131,-164,277,83,-126,2198,802,705,877,600,1604,1448,1631,1423,15,7,1,0,-2,73,26,20,6,0,0
2944,8906987,6,31,3,13,6,-2,0,-11,0,0,0,134,366,-18,1329,14,122,-2,327,1535,1976,-17,616,10,102,-6,16,119,10,-160,-30,2246,790,696,860,761,1460,1299,1474,1415,15,7,1,0,-2,73,26,20,6,0,0
2945,8908955,3,30,1,13,6,-2,-2,-12,0,0,0,134,373,-11,1328,14,126,-2,327,1535,1978,-13,620,7,94,6,154,216,-33,-155,-24,2231,789,689,849,758,1447,1339,1474,1417,15,7,1,0,-2,73,26,20,6,0,0
2946,8910923,1,27,1,13,6,-2,-3,-13,0,0,1,134,373,-11,1327,15,128,-2,327,1535,1980,-7,618,8,101,-30,105,173,24,-167,-14,2229,789,685,849,766,1434,1379,1475,1417,15,7,1,0,-2,73,26,20,6,0,0
2947,8912890,1,26,1,13,6,-1,-3,-14,0,0,1,142,378,-5,1327,16,131,-2,326,1539,1981,-7,623,7,96,-7,143,40,-36,-150,-22,2229,787,685,863,757,1441,1359,1515,1418,15,7,1,0,-2,73,26,20,6,0,0
2948,8914856,0,25,2,13,6,-1,-3,-13,0,0,1,142,378,-5,1326,16,133,-2,325,1538,1982,-5,628,7,104,-10,136,329,54,-211,-21,2231,784,684,846,750,1445,1365,1555,1418,15,7,1,0,-2,73,26,20,6,0,0
2949,8916823,0,24,1,13,6,-1,-2,-13,0,0,1,142,378,-5,1325,16,135,-2,325,1537,1983,-4,632,7,102,-14,106,-133,-179,-156,-25,2231,781,687,874,742,1434,1369,1595,1417,15,7,1,0,-2,73,26,20,6,0,0
2950,8918791,-2,20,1,13,6,-1,-3,-15,0,0,1,142,384,-5,1325,17,137,-1,325,1537,1986,2,633,12,118,23,218,220,-27,-189,-5,2210,790,689,863,757,1424,1409,1594,1416,255,54,0,0,1,73,26,20,6,0,0
2951,8920759,-1,18,-1,13,6,-1,-2,-14,0,0,0,142,384,-5,1325,17,138,-1,325,1537,1986,6,633,11,104,-17,241,72,-176,-176,-19,2217,796,699,874,760,1414,1449,1595,1415,255,54,0,0,1,73,26,20,6,0,0
2952,8922726,-2,13,0,13,6,-1,-2,-15,0,0,0,142,384,-5,1325,18,138,-1,325,1536,1985,8,637,9,112,10,232,99,-160,-149,-20,2229,777,700,875,761,1414,1472,1558,2919,255,54,0,0,1,73,26,20,6,0,0
2953,8926662,-1,12,1,13,6,-1,-1,-14,0,0,0,142,384,-5,1325,18,139,-1,325,1535,1986,8,638,10,117,-3,245,202,-161,-241,-23,2221,790,701,864,763,1400,1485,1598,2918,255,54,0,0,1,73,26,20,6,0,0
2954,8930599,1,11,2,12,6,-1,0,-12,0,0,0,142,384,-5,1325,18,139,-1,325,1535,1986,11,639,7,105,-24,321,195,-114,-200,-19,2225,787,693,854,752,1394,1525,1597,2917,255,54,0,0,1,73,26,20,6,0,0
2955,8934536,2,10,2,12,6,-1,0,-12,0,0,0,136,384,-5,1325,18,139,-1,325,1535,1986,13,636,17,127,18,254,134,-130,-223,-18,2223,790,700,879,744,1391,1565,1598,2917,255,54,0,0,1,73,26,20,6,0,0
2956,8938472,1,7,3,12,6,-1,0,-12,0,0,0,136,384,-5,1325,18,138,-1,325,1535,1987,15,637,10,100,-28,58,168,-86,-215,-9,2217,791,686,875,745,1385,1605,1600,2916,255,54,0,0,1,73,26,20,6,0,0
2957,8942405,3,7,2,12,6,-1,1,-9,0,0,0,136,384,-5,1325,18,137,-1,325,1534,1988,14,637,12,120,16,173,176,-134,-252,-13,2215,794,697,871,750,1375,1591,1640,2917,255,54,0,0,1,73,26,20,6,0,0
2958,8946339,3,5,1,12,5,-1,1,-9,0,0,0,136,384,-5,1325,17,136,-1,325,1533,1990,13,638,11,105,-22,102,197,-93,-247,-16,2222,784,700,889,750,1369,1608,1680,2916,255,54,0,0,1,73,26,20,6,0,0
2959,8950274,1,4,2,12,5,-1,0,-8,0,0,0,136,384,-5,1325,17,135,-1,325,1533,1991,13,638,6,129,13,185,188,-116,-246,-10,2217,785,682,886,747,1386,1648,1679,2916,255,54,0,0,1,73,26,20,6,0,0
2960,8954209,3,3,2,12,5,-1,1,-8,0,0,0,136,384,-5,1325,16,134,-1,325,1533,1989,11,640,5,102,-23,52,158,-54,-252,-17,2219,793,685,906,744,1373,1611,3215,-4482072,255,54,0,0,1,73,26,20,6,0,0
2961,8960112,1,1,2,12,5,-1,0,-8,0,0,0,136,384,-5,1325,16,132,-1,325,1533,1990,10,639,-9,121,22,189,223,-87,-248,-5,2210,788,677,902,755,1376,1651,3215,-4482074,255,54,0,0,1,73,26,20,6,0,0
2962,8966016,4,0,2,12,5,-1,1,-7,0,0,0,131,379,-5,1325,16,130,-1,325,1532,1993,8,637,-1,111,-14,102,142,-33,-242,-17,2210,795,688,917,759,1379,1662,3255,-4482075,255,54,0,0,1,73,26,20,6,0,0
2963,8971921,3,-1,2,12,5,-1,0,-7,0,0,0,131,379,-5,1325,15,127,-1,325,1533,1893,9,634,-5,114,5,156,366,-111,-293,-5,2215,786,677,894,751,1373,1659,3295,-4482076,255,54,0,0,1,73,26,20,6,0,0
2964,8977826,2,0,3,12,5,-1,0,-6,0,0,0,131,379,-5,1325,14,124,-1,325,1533,1893,6,634,1,104,-7,56,240,-138,-265,-13,2214,788,694,914,755,1380,1699,3296,-4482073,255,54,0,0,1,73,26,20,6,0,0
2965,8983730,-2,0,4,12,5,-1,-1,-5,0,0,0,131,379,-5,1325,13,121,-1,325,1533,1895,3,634,-6,106,-4,202,227,-43,-272,-1,2208,779,682,913,753,1394,1739,3297,-4482072,255,54,0,0,1,73,26,20,6,0,0
2966,8989633,-1,0,4,12,5,-1,-1,-4,0,0,0,131,379,-5,1325,13,118,-1,325,1533,1893,-1,634,-6,101,0,61,300,-78,-271,-13,2219,786,682,929,751,1394,1779,3297,-4482071,255,54,0,0,1,73,26,20,6,0,0
2967,8995537,-3,-1,4,11,5,-1,-2,-4,0,0,0,131,379,-5,1325,13,115,-1,325,1537,1894,0,631,-6,100,-6,126,449,-214,-216,0,2219,776,675,924,752,1372,1793,3337,-4482072,255,54,0,0,1,73,26,20,6,0,0
2968,9001442,1,0,4,11,5,-1,0,-4,0,0,0,131,379,-5,1325,12,113,-1,325,1538,1912,-3,627,-7,93,-10,92,276,-48,-264,-14,2202,800,686,926,751,1366,1808,3300,-4480504,255,54,0,0,1,73,26,20,6,0,0
2969,9009315,-1,0,4,11,5,-1,-2,-5,0,0,0,131,379,-5,1325,12,111,-1,325,1538,1913,-5,626,-2,93,3,293,234,-242,-236,1,2202,784,660,938,748,1370,1848,3301,-4480503,255,54,0,0,1,73,26,20,6,0,0
2970,9017187,0,1,4,11,5,-1,0,-5,0,0,0,131,379,-5,1325,12,109,-1,325,1538,1912,-9,626,-12,80,-18,-59,443,37,-250,-15,2214,790,679,919,749,1367,1888,3302,-4480501,255,54,0,0,1,73,26,20,6,0,0
2971,9025058,-2,1,4,11,5,-1,-2,-5,0,0,0,131,379,-5,1325,11,107,-1,325,1537,1915,-9,622,-7,98,3,141,399,-210,-369,-3,2214,781,666,931,732,1380,1881,3342,-4480501,255,54,0,0,1,73,26,20,6,0,0
2972,9032929,-2,2,4,11,5,-1,-2,-5,0,0,0,131,379,-5,1325,11,104,-1,325,1532,1913,-8,622,-12,89,-19,25,393,-74,-169,104,2214,784,675,924,752,1383,1894,3353,-4480461,255,54,0,0,1,73,26,20,6,0,0
2973,9040799,1,0,4,11,5,-1,-2,-7,0,0,0,131,379,-5,1325,11,102,-1,325,1533,1977,-11,619,-9,100,4,111,496,-120,-334,40,2212,784,680,912,742,1389,1912,3393,-4480460,255,54,0,0,1,73,26,20,6,0,0
2974,9048668,0,1,4,11,5,-1,-2,-7,0,0,0,132,379,-5,1325,11,100,-1,325,1533,1978,-14,619,-20,81,-29,-103,404,-27,-245,75,2211,779,680,915,747,1389,1952,3394,-4480461,255,54,0,0,1,73,26,20,6,0,0
2975,9056536,3,1,4,11,5,-1,0,-8,0,0,0,132,379,-5,1325,11,98,-1,325,1532,1975,-16,616,-13,101,-6,16,495,-125,-324,50,2201,792,686,916,738,1401,1934,3434,-4480461,255,54,0,0,1,73,26,20,6,0,0
2976,9064405,-1,3,4,11,5,-1,-3,-7,0,0,0,132,379,-5,1325,10,96,-1,325,1532,1977,-20,615,-20,81,-19,-114,625,-47,-267,73,2197,768,686,918,736,1398,1897,5034,-8996943,255,54,0,0,1,73,26,20,6,0,0
2977,9074243,3,5,5,11,5,-1,-2,-6,0,0,0,132,379,-5,1325,10,94,-1,325,1532,1974,-23,614,-2,97,13,-1,635,-83,-302,46,2217,785,704,917,734,1398,1937,5033,-8996943,255,54,0,0,1,73,26,20,6,0,0
2978,9084081,0,7,5,11,5,-1,-3,-5,0,0,0,132,379,-5,1325,9,92,-1,325,1533,1957,-22,611,-10,79,-11,-49,490,286,-199,70,2212,769,686,914,741,1386,1948,5073,-8996942,255,54,0,0,1,73,26,20,6,0,0
2979,9093918,2,7,4,11,5,-1,-2,-6,0,0,0,132,379,-5,1325,9,91,-1,325,1533,1956,-24,610,4,93,-8,155,16,-41,-257,57,2217,785,698,918,725,1386,1988,5073,-8996941,255,54,0,0,1,73,26,20,6,0,0
2980,9103756,-1,6,5,11,5,-1,-3,-7,0,0,0,132,379,-5,1325,8,89,-1,325,1532,1954,-23,607,-3,71,-18,60,200,515,-152,69,2220,773,685,904,727,1386,2002,5113,-8996942,255,54,0,0,1,73,26,20,6,0,0
333,288,-68,0,2,1,-2,9,9,-6,3,40,1,1,-1,-1,0,0,-1,0,0,1580,0,2,240,2,0,-2,0,15,11,-1,115,-276,523,520,522,521,14,12,11,5,255,54,0,0,1,73,26,20,6,0,0
334,287,-69,0,3,1,-2,9,9,-6,3,40,1,1,-1,-1,0,-1,-3,0,0,1580,0,0,240,2,-7,27,-56,183,176,-2,117,-278,524,514,525,521,3,52,20,4,255,54,0,0,1,73,26,20,6,0,0
335,269,-68,-1,2,0,-2,9,10,-7,3,40,1,1,-6,-1,0,-1,-5,0,0,1580,-1,-2,240,0,-8,-12,-178,49,53,-4,118,-281,529,517,508,518,6,92,28,4,255,54,0,0,1,73,26,20,6,0,0
336,252,-68,-3,3,0,-2,9,10,-7,3,40,1,1,-6,-1,0,-1,-8,0,0,1579,-4,-3,238,0,-6,6,-97,120,284,157,113,-274,523,518,519,522,18,85,68,3,255,54,0,0,1,73,26,20,6,0,0
3264,9064457,-2,-23,0,9,3,-1,1,8,0,0,0,118,358,-3,1321,2,35,0,321,1535,1817,-17,622,4,51,0,-2,39,-20,-100,228,2160,728,769,754,805,1361,1373,1357,1439,255,54,0,0,1,73,26,20,6,0,0
3265,9066426,-2,-24,0,9,3,-1,1,7,0,0,0,118,358,-3,1321,2,33,0,321,1534,1819,-18,620,4,63,22,30,335,-63,-208,225,2165,724,772,741,818,1361,1369,1397,1438,255,54,0,0,1,73,26,20,6,0,0
3266,9068395,-2,-25,0,9,3,-1,1,8,0,0,0,118,358,-3,1321,1,31,0,321,1533,1820,-18,617,4,41,-10,-14,-110,-87,-31,225,2163,727,770,744,821,1355,1372,1437,1439,1,12,0,-1,1,73,26,20,6,0,0
3267,9070365,-5,-20,-1,9,4,-3,-12,-8,4,40,-1,119,358,-3,1321,1,31,0,321,1533,1820,-19,617,4,52,6,10,152,-77,-122,224,2170,744,798,903,677,1239,1368,1435,1442,1,12,0,-1,1,73,26,20,6,0,0
3268,9072336,-6,-21,-1,9,4,-3,-12,-7,4,40,-1,114,347,-3,1321,1,28,0,321,1532,1819,-19,614,4,50,9,44,326,26,-148,225,2170,732,785,820,759,1251,1378,1475,1441,1,12,0,-1,1,73,26,20,6,0,0
3269,9074307,-4,-22,-1,9,4,-3,-12,-7,4,40,-1,114,347,-3,1321,1,24,0,321,1532,1817,-22,614,3,31,-46,-155,207,49,-140,222,2172,743,782,861,718,1272,1418,1476,1442,1,12,0,-1,1,73,26,20,6,0,0
