loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
722,9444962,6,30,13,0,0,0,-2,14,0,0,1,17,1,20,1000,6,16,2,0,1217,135,-303,643,-1,0,-3,-1,-7,32,119,-12,2082,226,139,219,180,329,604,903,-4707994,0,71,-1,0,-1,27,3,18,9319,3,654
723,9450861,6,30,16,0,0,0,-1,14,0,0,1,17,1,20,1000,6,16,2,0,1222,246,-302,643,-1,-2,-7,9,-21,26,112,8,2043,236,134,217,179,333,608,902,-4707954,0,71,-1,0,-1,27,3,18,9319,3,654
724,9456760,7,31,13,0,0,0,-1,19,0,0,1,17,1,20,1000,6,16,2,0,1221,245,-302,642,2,0,-6,10,5,22,111,13,2051,241,136,216,183,335,608,942,-4707953,0,71,-1,0,-1,27,3,18,9319,3,654
725,9462658,7,32,14,0,0,0,0,16,0,0,1,17,1,20,1000,6,16,2,0,1221,245,-303,641,0,0,-11,10,-33,15,120,7,2054,238,133,220,183,334,648,942,-4707952,0,71,-1,0,-1,27,3,18,9319,3,654
726,9468556,4,31,15,0,0,0,-6,15,0,0,1,17,1,12,1000,6,16,2,0,1225,246,-302,642,1,0,-9,15,-33,36,89,10,2089,219,134,219,185,338,647,982,-4707952,0,71,-1,0,-1,27,3,18,9319,3,654
727,9474454,4,31,13,0,0,0,-4,20,0,0,0,17,1,12,1000,6,16,2,0,1225,246,-302,643,-1,0,-11,-1,-16,39,125,-10,2081,228,129,220,184,337,687,982,-4707949,0,71,-1,0,-1,27,3,18,9319,3,654
728,9480352,4,31,11,0,0,0,-6,19,0,0,0,17,1,0,1000,6,16,2,0,1223,247,-319,643,0,0,-9,7,-25,64,87,8,2077,199,126,220,184,341,687,982,-4707986,0,71,-1,0,-1,27,3,18,9319,3,654
729,9488218,5,30,12,0,0,0,-7,15,0,0,0,17,1,0,1000,6,16,2,0,1222,248,-320,644,-2,-2,-8,2,-52,57,102,-21,2085,200,127,222,181,343,687,1022,-4707986,0,71,-1,0,-1,27,3,18,9319,3,654
730,9496084,6,29,9,0,0,0,-2,16,0,0,0,17,1,0,1000,6,16,1,0,1222,248,-319,646,-2,-3,-6,9,-45,67,78,-36,2075,199,126,218,178,343,727,1023,-4707986,0,71,-1,0,-1,27,3,18,9319,3,654
731,9503949,6,30,7,0,0,0,0,16,0,0,0,17,1,0,1000,6,16,0,0,1226,249,-319,645,-3,-1,-6,2,-32,80,99,2,2078,219,150,219,179,341,726,1063,-4707986,0,71,-1,0,-1,27,3,18,9319,3,654
732,9511814,4,31,7,0,0,0,-6,18,0,0,0,17,1,0,1000,6,16,-1,0,1226,249,-320,645,-3,-3,-6,3,-54,46,87,-17,2063,184,141,215,179,342,766,1063,-4707986,0,71,-1,0,-1,27,3,18,9319,3,654
733,9519679,5,31,7,0,0,0,-1,19,0,0,0,17,1,0,1000,6,16,-2,0,1226,249,-320,644,-3,-3,-9,8,-69,84,101,-7,2091,212,145,213,173,343,806,1063,-4707985,0,71,-1,0,-1,0,0,1,1,4,31
734,9527544,3,30,5,0,0,0,-3,16,0,0,0,17,1,0,1000,6,16,-2,0,1230,250,-320,643,-2,-3,-6,10,-49,83,100,-2,2077,188,146,217,174,341,805,1103,-4707984,0,71,-1,0,-1,0,0,1,1,4,31
735,9535408,2,30,6,0,0,0,-6,17,0,0,0,17,1,0,1000,6,16,-2,0,1230,250,-320,642,-3,-3,-12,13,-36,102,93,-4,2068,191,150,213,174,343,845,1104,-4707983,0,71,-1,0,-1,0,0,1,1,4,31
960,9511906,11,23,2,0,1,0,2,3,0,0,0,16,16,3,1000,6,16,1,0,1219,158,-290,648,-1,0,0,0,-2,2,120,-55,2090,241,148,298,190,311,219,414,231,0,71,-1,0,-1,0,0,1,1,4,31
961,9513874,10,24,1,1,1,0,1,3,0,0,0,16,16,3,1001,6,16,0,1,1219,159,-291,648,0,1,1,-9,-3,-7,131,-55,2093,240,148,296,188,313,259,414,229,0,71,-1,0,-1,0,0,1,1,4,31
962,9515842,10,25,1,1,2,0,4,0,0,0,0,16,16,3,1002,6,16,0,3,1219,160,-291,648,-2,0,-6,-4,-9,-25,113,-55,2073,237,153,296,193,315,299,414,231,0,71,-1,0,-1,0,0,1,1,4,31
963,9517810,10,25,1,1,3,0,5,1,0,0,0,16,16,3,1005,6,16,0,6,1219,160,-290,648,-1,1,5,9,29,-7,122,-55,2104,254,153,294,188,316,339,415,230,0,71,-1,0,-1,0,0,1,1,4,31
964,9519777,11,24,0,1,4,0,6,-2,0,0,0,16,16,3,1008,6,16,0,10,1219,160,-290,649,-3,0,-4,-8,-5,-6,134,-55,2098,258,155,294,193,318,379,415,230,0,71,-1,0,-1,0,0,1,1,4,31
965,9521746,11,24,3,2,5,0,5,-5,0,0,0,16,16,3,1011,6,16,0,14,1219,160,-290,647,-1,1,2,-17,-4,-26,104,-55,2087,238,158,293,193,322,419,411,228,0,71,-1,0,-1,0,0,1,1,4,31
966,9523717,11,23,2,2,6,1,6,-6,0,0,0,16,16,3,1014,6,16,0,18,1219,161,-289,648,-2,0,0,-12,10,-11,122,-55,2088,246,161,292,193,325,459,411,229,0,71,-1,0,-1,0,0,1,1,4,31
967,9525688,13,23,0,3,6,1,11,-7,0,0,0,15,15,-3,1017,6,16,0,21,1220,232,-290,648,1,-2,0,-13,28,2,125,-29,2087,289,205,293,193,324,456,451,229,0,71,-1,0,-1,0,0,1,1,4,31
968,9527659,13,21,3,3,7,1,11,-14,0,0,0,15,15,-3,1020,6,16,0,24,1220,232,-289,645,1,1,-3,-31,21,-9,91,-42,2061,252,186,291,198,328,419,963,-4771469,0,71,-1,0,-1,0,0,1,1,4,31
969,9531599,13,24,1,3,8,1,12,-5,0,0,0,15,9,-3,1022,6,16,0,26,1224,233,-289,643,3,0,-1,-20,28,-37,104,16,2074,317,203,298,195,332,425,1003,-4771471,0,71,-1,0,-1,0,0,1,1,4,31
970,9535541,14,23,1,4,9,1,15,-11,0,0,0,15,9,-3,1024,6,16,0,28,1224,233,-288,642,4,2,-6,-32,42,-19,83,-13,2059,304,198,293,202,332,465,1002,-4771471,0,71,-1,0,-1,27,3,17,9319,3,654
971,9539483,14,24,2,4,10,2,15,-6,0,0,0,15,9,-3,1026,6,16,0,29,1223,236,-287,642,4,-1,-3,-22,49,-19,80,4,2066,321,189,302,198,339,469,1042,-4771471,0,71,-1,0,-1,27,3,17,9319,3,654
972,9543425,16,24,0,4,12,2,18,-6,0,0,0,15,9,-3,1027,6,16,0,30,1222,232,-288,641,4,0,-4,-28,51,0,104,40,2062,356,222,299,200,347,473,1082,-4771471,0,71,-1,0,-1,27,3,17,9319,3,654
973,9547367,14,21,1,4,13,2,13,-13,0,0,0,15,9,-3,1028,6,16,0,30,1222,233,-286,640,5,2,-2,-29,7,-19,37,22,2003,311,213,299,214,350,513,1082,-4771472,0,71,-1,0,-1,27,3,17,9319,3,654
974,9551309,13,22,-1,5,14,2,12,-8,0,0,0,15,9,-3,1029,6,16,0,30,1222,234,-287,641,4,1,-4,-41,51,-29,116,31,2060,328,223,299,211,353,553,1082,-4771470,0,71,-1,0,-1,27,3,17,9319,3,654
975,9555252,14,22,-1,5,15,2,14,-6,0,0,0,15,9,-3,1029,6,16,0,30,1222,233,-286,641,4,2,-2,-42,28,-21,81,26,2064,349,225,299,217,353,593,1081,-4771472,0,71,-1,0,-1,27,3,17,9319,3,654
976,9559195,14,20,0,5,16,2,13,-12,0,0,0,15,9,-3,1030,6,16,0,30,1222,234,-285,640,3,3,-3,-13,39,-34,79,28,2038,322,232,298,222,356,556,1625,-9558915,0,71,-1,0,-1,27,3,17,9319,3,654
977,9565106,14,20,-3,6,17,1,12,-14,0,0,0,15,9,-3,1030,6,16,0,30,1222,234,-285,641,5,1,-2,-28,39,-28,89,27,2045,346,235,298,232,358,596,1625,-9558914,0,71,-1,0,-1,27,3,17,9319,3,654
978,9571017,15,19,0,6,18,1,15,-15,0,0,0,15,9,-3,1031,6,16,-1,31,1222,234,-284,638,3,5,-4,-6,-15,-33,73,27,2060,342,244,298,230,362,636,1625,-9558916,0,71,-1,0,-1,27,3,17,9319,3,654
979,9576928,13,19,-3,6,18,1,11,-14,0,0,0,15,9,-3,1031,6,16,-1,31,1222,236,-285,639,6,2,-3,-26,62,-26,97,27,2034,324,243,298,239,367,676,1626,-9558916,0,71,-1,0,-1,27,3,17,9319,3,654
980,9582838,15,19,-4,7,19,0,16,-11,0,0,0,15,9,-3,1031,6,16,-1,31,1221,237,-286,639,6,2,-3,-12,31,-45,83,45,2047,373,281,302,234,374,676,1666,-9558916,0,71,-1,0,-1,27,3,17,9319,3,654
981,9588748,15,20,-2,7,20,0,15,-8,0,0,0,15,9,-3,1032,6,16,-1,31,1220,234,-286,639,3,4,-2,-24,53,-40,103,43,2040,361,248,306,236,376,680,1706,-9558916,0,71,-1,0,-1,27,3,17,9319,3,654
982,9594658,12,21,-4,8,20,0,9,-6,0,0,0,15,9,-3,1033,6,15,0,32,1220,236,-286,642,6,3,1,-26,71,-44,109,44,2029,354,270,304,249,379,720,1706,-9558916,0,71,-1,0,-1,27,3,17,9319,3,654
983,9600511,44,29,-10,8,21,0,56,-5,1,1,1,17,9,-3,1033,6,15,0,32,1229,240,-286,621,-11,6,0,-24,65,-2,106,46,2033,359,261,314,239,379,720,1706,-9558884,0,71,-1,0,-1,27,3,17,9319,3,654
984,9606364,42,30,-10,8,22,0,52,0,1,1,1,17,9,-3,1035,6,15,0,34,1229,240,-286,620,0,4,1,-8,92,-3,124,45,2050,351,267,310,251,379,760,1706,-9558884,0,71,-1,0,-1,27,3,17,9319,3,654
1152,9606374,9,19,1,15,43,-2,3,-2,0,0,0,13,1,0,1063,6,15,0,66,1218,464,-290,652,1,2,0,0,4,2,91,-61,2024,379,148,468,255,545,201,621,350,0,71,-1,0,-1,27,3,17,9319,3,654
1153,9608342,8,20,-2,15,44,-2,1,-3,0,0,0,13,1,0,1065,6,15,0,68,1217,463,-290,652,4,5,-2,3,37,47,111,-46,2024,375,149,470,256,548,202,661,350,0,71,-1,0,-1,27,3,17,9319,3,654
1154,9610311,9,18,0,16,44,-2,8,-9,0,0,0,13,1,0,1068,6,15,0,71,1216,461,-290,653,0,-2,1,-1,0,5,90,-74,2024,382,168,469,255,548,201,701,349,0,71,-1,0,-1,27,3,17,9319,3,654
1155,9612281,9,18,1,16,45,-2,7,-7,0,0,0,13,1,0,1071,6,15,0,74,1216,463,-290,652,4,1,-1,32,26,30,116,-60,2030,348,160,469,258,551,241,699,350,0,71,-1,0,-1,27,3,17,9319,3,654
1156,9614252,9,16,-1,17,45,-2,6,-13,0,0,0,13,1,0,1074,6,15,0,77,1216,463,-288,655,6,2,1,-3,19,19,86,-67,2002,380,170,469,263,550,281,699,350,0,71,-1,0,-1,27,3,17,9319,3,654
1157,9616225,19,37,-1,15,45,-2,13,-10,0,3,0,13,1,0,1074,8,15,0,77,1218,471,-287,655,5,1,32,30,54,48,105,-62,2014,363,163,465,260,549,256,714,330,0,71,-1,0,-1,27,3,17,9319,3,654
1158,9618198,16,37,2,15,46,-2,6,-9,0,3,0,13,1,0,1077,8,15,0,80,1218,472,-287,653,10,3,16,52,45,45,92,-64,2010,345,168,467,267,549,296,714,331,0,71,-1,0,-1,27,3,17,9319,3,654
1159,9620172,15,37,-2,15,47,-3,5,-9,0,3,0,13,1,0,1080,8,15,0,83,1218,473,-286,656,5,2,24,-9,59,45,112,-63,2003,368,160,466,269,550,336,713,330,0,71,-1,0,-1,27,3,17,9319,3,654
1160,9622146,16,40,1,15,48,-3,10,0,0,3,0,13,1,0,1083,8,15,0,86,1218,472,-287,654,3,2,21,-6,16,27,129,-63,2059,363,167,466,277,553,376,713,331,0,71,-1,0,-1,27,3,17,9319,3,654
1216,9637864,4,19,2,19,56,-2,-6,-4,0,0,0,12,2,0,1106,5,15,0,114,1218,535,-290,653,3,3,0,6,5,-1,121,-70,2044,436,170,497,237,601,202,694,368,0,71,-1,0,-1,27,3,17,9319,3,654
1217,9639832,5,19,-1,19,56,-3,-3,-3,0,0,0,12,2,0,1110,5,15,0,118,1220,508,-290,653,6,-4,-2,14,-56,35,103,-61,2035,443,188,498,237,613,203,734,368,0,71,-1,0,-1,27,3,17,9319,3,654
1218,9641800,5,19,3,19,57,-3,-4,-1,0,0,0,12,13,0,1113,5,15,0,122,1219,507,-290,653,-1,0,-1,5,12,-17,146,-55,2040,464,182,499,239,616,203,774,368,0,71,-1,0,-1,27,3,17,9319,3,654
1219,9643769,8,20,10,19,57,-3,-40,-1,-14,4,16,12,13,-7,5225,10,20495,0,125,1217,506,-288,647,-2,-2,-1,9,10,41,156,-26,2036,451,186,499,239,621,206,775,390,0,71,-1,0,-1,27,3,17,9319,3,654
1220,9645739,9,20,8,19,58,-3,-40,-4,-14,4,16,12,13,-7,5229,10,20495,0,129,1217,507,-287,649,0,2,5,9,2,6,161,-20,2030,475,185,499,246,624,246,774,388,0,71,-1,0,-1,27,3,17,9319,3,654
1221,9647708,8,20,11,19,59,-3,-43,-4,-14,4,16,12,13,-7,5233,10,20495,0,133,1217,509,-287,646,-1,-1,-3,4,-28,33,178,-2,2039,458,195,501,247,628,286,776,390,0,71,-1,0,-1,27,3,17,9319,3,654
1222,9649677,8,20,8,19,59,-5,-41,-4,-26,-20,4,1110,13,-7,5233,10,20501,0,133,1220,519,-281,686,-1,-1,-2,6,-16,18,163,-11,2034,466,226,493,278,660,318,770,386,0,71,-1,0,-1,27,3,17,9319,3,654
1223,9651646,6,20,4,19,60,-6,-48,-5,-26,-20,4,1110,13,-7,5237,10,20501,0,137,1220,520,-279,690,-1,0,2,-16,16,14,195,24,2016,470,220,503,276,664,358,770,390,0,71,-1,0,-1,27,3,17,9319,3,654
1224,9653615,5,23,5,19,61,-6,-50,1,-26,-20,4,1110,26,-7,5240,10,20501,0,140,1220,520,-280,687,-3,-1,-2,0,-3,10,203,-15,2064,463,228,502,275,671,398,770,391,0,71,-1,0,-1,27,3,17,9319,3,654
1225,9655584,5,20,6,19,62,-6,-51,-9,-26,-20,4,1110,26,-7,5244,10,20501,0,144,1219,521,-280,689,-2,1,0,-6,16,-39,211,-13,2079,459,254,510,280,698,407,733,1031,0,71,-1,0,-1,27,3,17,9319,3,654
4084,508,-280,44,-219,352,123,419,213,40,1968,0,1,-1,2,6,18,0,0,0,44,1207,10,32,64,4,1,-1,-1,0,4,3,0,36,123,145,140,93,68,0,30,10,0,71,-1,0,-1,27,3,17,9319,3,654
4085,508,-282,42,-219,352,124,419,209,36,1968,0,1,-1,2,6,22,0,0,0,48,1206,11,33,65,3,1,-1,5,14,44,-29,16,50,130,150,144,99,75,4,70,10,0,71,-1,0,-1,27,3,17,9319,3,654
4086,517,-273,50,-207,353,124,417,249,36,1967,-4,0,-1,2,9,22,0,0,0,48,1242,16,57,97,27,1,-1,4,8,23,-14,12,49,131,146,141,103,83,29,90,18,0,71,-1,0,-1,27,3,17,9319,3,654
4087,526,-274,51,-206,353,124,417,246,36,1967,-4,0,-1,2,9,26,0,1,0,52,1240,15,381,97,16,1,1,0,7,85,-14,33,62,156,143,147,108,89,42,95,58,0,71,-1,0,-1,27,3,17,9319,3,654
4088,535,-275,50,-206,353,125,417,243,28,1967,-4,0,-1,2,9,29,0,1,0,55,1239,14,381,97,21,4,-2,-2,3,29,29,18,69,150,165,158,113,107,49,135,58,0,71,-1,0,-1,27,3,17,9319,3,654
4089,544,-277,45,-205,353,125,417,243,22,1967,-4,0,-1,2,9,33,0,1,0,59,1239,16,385,96,19,0,-2,13,30,83,-7,46,30,142,156,158,121,113,89,135,58,31,0,-1,-1,0,27,3,17,9319,3,654
4090,554,-276,37,-207,352,126,416,247,9,1967,-4,0,-1,2,9,37,0,2,0,63,1243,17,385,99,22,1,-1,4,64,49,29,-16,20,110,163,145,124,118,89,175,57,31,0,-1,-1,0,27,3,17,9319,3,654
4091,564,-276,32,-204,352,127,416,246,1,1967,-4,0,-1,2,9,40,0,2,0,67,1243,16,386,96,22,-2,-6,47,36,104,7,17,49,131,155,153,125,114,129,175,55,31,0,-1,-1,0,27,3,17,9319,3,654
1114608,19,0,1,-1,-3,3,2,3,-31,38,4,30,26,12,-34,14,-4,15,-1,40,1221,0,-8,3,2,1,-18,0,0,0,32,24,-33,547,544,-142,548,8,4,4,4,31,0,-1,-1,0,27,3,17,9319,3,654
1344,9700843,-5,20,0,22,81,-2,-5,-2,0,0,0,12,91,7,1225,4,20,0,234,1213,352,-317,656,7,8,1,8,8,3,102,3,2080,624,248,657,303,843,321,940,484,31,0,-1,-1,0,27,3,17,9319,3,654
1345,9702811,0,20,-2,22,82,-2,6,7,0,0,0,12,91,7,1228,4,20,1,236,1212,349,-320,657,7,7,-2,4,84,-30,90,-3,2028,672,268,664,305,852,318,980,484,31,0,-1,-1,0,27,3,17,9319,3,654
1346,9704779,-5,19,0,22,83,-2,-5,2,0,0,0,12,91,7,1230,4,20,1,238,1211,351,-319,658,5,5,2,9,2,30,103,6,2108,624,248,660,299,855,318,1020,485,31,0,-1,-1,0,7,-12,-12,3,3,80
1347,9706746,-5,14,-3,22,84,-2,0,-11,0,0,0,12,91,7,1232,4,20,1,240,1210,349,-319,660,9,3,-2,10,14,31,87,5,2098,648,307,667,300,864,318,1060,485,31,0,-1,-1,0,7,-12,-12,3,3,80
1348,9708713,1,14,-1,22,85,-2,9,-7,0,0,0,12,91,7,1234,4,20,0,242,1210,346,-320,658,7,2,-5,12,4,21,92,-59,2155,642,288,668,303,867,358,1060,483,50,51,0,3,6,7,-12,-12,3,3,80
1349,9710680,2,15,1,22,87,-1,4,-17,0,0,0,12,91,7,1236,4,20,0,245,1210,347,-321,657,10,10,-5,2,26,-4,87,14,2115,636,308,666,328,869,398,1060,480,50,51,0,3,6,7,-12,-12,3,3,80
1350,9712656,-5,22,1,22,87,-1,5,-17,-3,2,4,12,91,7,1236,4,20,0,245,1165,395243,-289,681,7,5,-4,9,17,8,92,-23,2202,664,311,701,337,891,436,1071,478,50,51,0,3,6,7,-12,-12,3,3,80
1351,9714632,-6,28,-2,22,88,-1,6,-8,-3,2,4,12,91,7,1239,4,21,0,249,1165,395243,-292,682,4,6,-4,16,44,-29,138,-37,2200,641,312,686,346,894,476,1071,483,50,51,0,3,6,7,-12,-12,3,3,80
1352,9716609,-6,25,1,22,90,0,6,-17,-3,2,4,12,97,7,1242,4,21,0,253,1165,395241,-289,680,3,8,-4,4,12,-40,71,-27,2191,668,320,696,360,901,439,1775,4866649,50,51,0,3,6,7,-12,-12,3,3,80
1353,9720555,-7,27,0,22,91,0,5,-20,-3,2,4,12,97,7,1247,4,21,0,258,1164,395243,-288,679,6,6,-3,12,103,-17,73,-18,2208,657,322,697,350,921,440,1815,4866649,50,51,0,3,6,7,-12,-12,3,3,80
1354,9724533,41,27,1,22,90,-2,8,-24,-7,4,-20,25,97,8557,1247,-4,37,-32704,258,1166,395283,-290,684,7,6,29,24,67,-18,72,-22,2199,698,315,736,387,961,434,1813,4866820,50,51,0,3,6,7,-12,-12,3,3,80
1355,9728512,45,34,2,23,91,-2,13,-16,-7,4,-20,25,97,8557,1253,-4,38,-32704,265,1168,395265,-293,679,4,7,13,13,103,-37,159,6,2143,763,322,729,374,990,440,1853,4866820,50,51,0,3,6,7,-12,-12,3,3,80
1356,9732491,45,33,2,23,93,-2,11,-21,-7,4,-20,25,109,8557,1259,-4,39,-32704,272,1167,395262,-291,680,5,4,26,18,91,-9,58,17,2233,722,321,739,380,990,445,1817,4866820,50,51,0,3,6,7,-12,-12,3,3,80
1357,9736471,45,32,0,23,94,-1,18,-25,-7,4,-20,25,109,8557,1266,-4,39,-32704,280,1167,395262,-289,682,-7,5,20,-16,144,-81,108,30,2204,788,332,741,395,993,485,1815,4866817,50,51,0,3,6,7,-12,-12,3,3,80
1358,9740452,52,33,0,24,95,-1,24,-23,-7,4,-20,25,109,8557,1272,-4,39,-32704,287,1167,395259,-287,681,10,10,17,38,154,-101,89,19,2256,793,334,748,405,998,525,1815,4866815,50,51,0,3,6,7,-12,-12,3,3,80
1359,9744434,50,31,2,24,96,-1,26,-31,-7,4,-20,25,109,8557,1279,-5,40,-32704,294,1166,395252,-285,682,0,8,14,9,161,-135,132,48,2271,805,339,744,406,1017,530,1855,4866814,50,51,0,3,6,7,-12,-12,3,3,80
1360,9748416,54,27,-1,24,97,0,30,-46,-7,4,-20,25,119,8557,1285,-5,40,-32704,301,1164,395253,338,681,9,11,15,22,154,-195,57,29,2241,830,336,818,409,1026,547,1863,4866854,50,51,0,3,6,7,-12,-12,3,3,80
1361,9752398,57,28,0,24,98,0,39,-42,-7,4,-20,25,119,8557,1291,-5,41,-32704,308,1164,395250,339,679,4,15,19,132,245,-129,93,13,2314,851,350,794,412,1037,510,2599,9748765,50,51,0,3,6,7,-12,-12,3,3,80
1362,9758348,62,28,2,24,99,0,52,-43,-7,4,-20,25,119,8557,1297,-5,41,-32704,313,1164,395248,341,677,-1,22,24,232,153,-86,50,3,2318,881,357,819,429,1043,550,2599,9748764,50,51,0,3,6,7,-12,-12,3,3,80
1363,9764332,51,27,7,24,99,1,55,-44,-12,10,-17,27,5899,8557,5955,79,5689,-32702,313,1194,395288,341,679,-4,18,31,179,191,-107,71,8,2348,906,387,795,420,1042,555,2600,9748765,50,51,0,3,6,7,-12,-12,3,3,80
1364,9770317,49,22,7,24,100,1,49,-50,-12,10,-17,27,5899,8557,5960,79,5690,-32702,317,1194,395288,347,677,3,30,30,190,146,-53,55,64,2302,919,386,827,430,1053,595,2599,9748766,50,51,0,3,6,7,-12,-12,3,3,80
1365,9776302,53,14,10,24,100,2,58,-64,-12,10,-17,27,5899,8557,5963,79,5690,-32702,319,1194,395286,353,674,0,22,18,108,254,-112,6,57,2332,975,391,824,451,1062,635,2599,9748757,50,51,0,3,6,7,-12,-12,3,3,80
1126896,18,1,483,4,10,0,1,7,-5,15,-65,-11,-9,100,-75,32,7,26,-3,22,1141,0,2,6,-2,2,11,23,0,0,0,32,24,112,128,111,111,2,4,4,14,50,51,0,3,6,7,-12,-12,3,3,80
1126897,18,3,474,6,10,-1,2,12,-20,15,-65,-11,-9,100,-75,35,7,27,-3,25,1141,-2,7,4,-12,6,12,-44,158,60,-38,37,39,160,138,131,108,29,44,4,12,50,51,0,3,6,7,-12,-12,3,3,80
1126898,18,2,469,2,10,-1,3,8,-11,15,-65,-11,-9,100,-75,38,7,28,-3,28,1141,0,12,7,2,11,3,-1,-132,68,6,48,25,132,128,145,124,55,84,4,16,50,51,0,3,6,7,-12,-12,3,3,80
1126899,21,-1,471,1,11,-2,4,0,3,15,-65,-11,-9,100,-75,41,7,28,-3,31,1138,4,3,7,-4,6,1,-17,25,82,115,64,59,140,155,126,113,79,81,6,56,50,51,0,3,6,7,-12,-12,3,3,80
1126900,26,6,458,1,11,-2,4,22,-17,15,-65,-11,-9,100,-75,44,7,28,-3,33,1137,0,1,17,3,4,14,-10,-37,-7,101,-19,78,115,235,135,144,92,107,-31,824,50,51,0,3,6,7,-12,-12,3,3,80
1126901,1999,-3,457,2,11,-3,4,0,-9,15,-65,-11,-9,107,-74,47,7,29,-3,36,1137,5,2,14,0,11,0,-138,-38,-4,176,72,33,64,200,137,125,92,147,-31,836,50,51,0,3,6,7,-12,-12,3,3,80
1126902,3972,-7,463,0,12,-4,4,-8,22,15,-65,-11,-9,107,-74,50,7,30,-3,38,1137,4,4,16,3,17,7,-62,-140,-94,154,-5,89,101,225,165,128,112,187,-31,833,50,51,0,3,6,0,-5,27,24,64,48
1126903,5945,-2,459,-3,12,-5,4,8,15,15,-65,-11,-20,107,-74,53,7,30,-3,41,1137,2,12,18,-4,5,6,-230,65,-83,110,59,44,159,225,169,123,137,227,-31,830,31,25,1,0,0,0,-5,27,24,64,48
1126904,7918,-4,458,-5,12,-6,4,1,16,15,-65,-11,-20,107,-74,56,7,30,-3,44,1136,1,15,21,1,17,15,-153,18,-288,184,66,94,116,205,154,154,140,254,9,830,31,25,1,0,0,0,-5,27,24,64,48
1057152,48,0,0,0,-1,8,4,8,-27,-114,96,30,-13,30,-17,9,13,-3,11,40,1221,-2,-4,0,4,-4,-2,0,0,0,32,24,32,96,95,95,97,6,2,9,0,31,25,1,0,0,0,-5,27,24,64,48
1057153,49,-6,-3,1,-1,6,4,3,-33,-114,96,30,-13,30,-17,12,13,-3,11,44,1221,2,0,-2,0,-8,-14,-58,-1,46,38,84,-3,105,97,119,106,21,42,8,-4,31,25,1,0,0,0,-5,27,24,64,48
1057154,50,0,2,4,-1,4,4,15,-24,-114,96,30,-13,30,-17,16,13,-2,11,48,1219,3,94,-4,0,-8,-4,-24,19,12,109,160,21,66,160,111,106,50,36,16,36,31,25,1,0,0,0,-5,27,24,64,48
1057155,51,-1,2,7,-2,2,4,20,-29,-114,96,30,-13,30,-17,20,13,-2,11,52,1219,6,95,-6,3,-19,-22,-160,-47,-29,80,153,10,94,141,124,106,67,76,16,28,31,25,1,0,0,0,-5,27,24,64,48
1057156,47,-3,3,11,-2,3,2,20,-21,-108,85,32,408,316,-17,-100,17,-2,11,52,1233,6,122,-6,10,-50,787,-4913493,-33,-73,98,185,106,86,139,107,106,67,76,-30,243,31,25,1,0,0,0,-5,27,24,64,48
1057157,2011,-14,0,10,-3,1,2,7,-24,-108,85,32,408,316,-17,-95,17,-2,11,57,1232,5,129,-5,4,-31,371,-2456854,-313,-5,69,208,119,44,122,123,124,64,98,10,243,31,25,1,0,0,0,-5,27,24,64,48
1057158,3976,-16,1,11,-4,-2,2,14,-14,-108,85,32,408,316,-17,-90,17,-2,11,62,1232,4,130,-10,-1,-26,569,-3685127,-313,42,68,188,159,97,136,135,102,71,138,9,245,31,25,1,0,0,0,-5,27,24,64,48
1057159,5975,107,-4,10,-4,-3,0,16,-3,-110,89,-61,1050,699,27674,-168,17,-2,11,62,1260,14,144,30,1,-27,475,-3070986,-353,-23,97,198,139,70,162,-5048,80,12,137,10,242,31,25,1,0,0,0,-5,27,24,64,48
1057160,7974,104,-11,7,-4,-6,0,6,-16,-110,89,-61,1050,699,27674,-163,17,-2,11,68,1258,8,597,31,3,-24,508,-3378065,-364,-184,175,248,178,136,129,-2449,94,39,137,25,282,31,25,1,0,0,0,-5,27,24,64,48
