loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
24,7525990,10,-16,2,0,0,0,0,-32,0,0,0,11,1,2,1000,4,5,0,0,1540,205,-149,588,1,2,-10,-48,84,18,-63,0,1960,216,147,214,186,329,645,894,-3715388,4094,36,7,5,-4,,,,,,
25,7533861,10,-17,2,0,0,0,1,-33,0,0,0,11,1,2,1000,4,5,0,0,1540,205,-148,587,-1,0,-16,-18,46,22,-58,3,1990,220,149,214,185,328,685,895,-3715387,4094,36,7,5,-4,,,,,,
26,7541731,12,-15,4,0,0,0,4,-28,0,0,0,11,1,2,1000,4,5,0,0,1540,204,-150,586,-2,-2,-8,1,43,35,-26,0,2053,238,144,214,176,327,725,895,-3715387,4094,36,7,5,-4,,,,,,
27,7549601,10,-17,2,0,0,0,-1,-36,0,0,0,11,1,2,1000,4,5,0,0,1539,203,-149,587,0,1,-7,-12,1,55,-53,-28,2021,165,125,217,181,332,726,935,-3715387,4094,36,7,5,-4,,,,,,
28,7557471,11,-17,3,0,0,0,1,-35,0,0,0,11,1,2,1000,4,5,0,0,1538,204,-148,588,-1,-1,-11,-2,31,24,-44,-24,2043,188,139,217,178,335,726,975,-3715386,20,37,-7,1,-6,,,,,,
29,7565340,12,-14,2,0,0,0,5,-28,0,0,0,11,1,2,1000,4,5,0,0,1538,203,-150,590,1,-1,-9,19,31,56,3,-32,2110,201,127,219,172,334,766,975,-3715387,20,37,-7,1,-6,,,,,,
30,7573209,12,-16,3,0,0,0,3,-37,0,0,0,11,1,2,1000,4,5,0,0,1538,203,-148,588,1,-1,-13,-17,32,34,-76,-28,2012,174,136,217,181,337,806,975,-3715388,20,37,-7,1,-6,,,,,,
31,7581079,12,-15,3,0,0,0,5,-33,0,0,0,11,1,2,1000,4,5,0,0,1538,204,-148,588,1,-2,-5,-3,33,59,-37,-36,2054,176,131,218,176,338,846,974,-3715387,20,37,-7,1,-6,,,,,,
32,7588949,12,-15,1,0,0,0,7,-32,0,0,0,11,1,2,1000,4,5,0,0,1537,203,-148,588,4,-2,-8,-16,38,49,-47,2,2031,218,166,213,180,333,843,937,-3715259,20,37,-7,1,-6,,,,,,
33,7598787,12,-16,5,0,0,0,5,-35,0,0,0,11,1,2,1000,4,5,0,0,1537,203,-148,585,2,-2,-2,-6,31,48,-74,-17,2020,175,153,214,180,337,883,937,-3715261,4080,42,3,4,-4,,,,,,
34,7608633,13,-16,2,0,0,0,6,-33,0,0,0,11,1,2,1000,5,5,0,0,1537,203,-148,588,3,-1,-3,-9,51,48,-46,-7,2027,196,158,213,179,337,923,923,-3715261,4080,42,3,4,-4,,,,,,
35,7618484,12,-15,0,0,0,0,6,-34,0,0,0,11,1,2,1000,5,5,0,0,1537,203,-148,590,2,-2,-5,-5,41,57,-47,-12,2021,202,152,213,179,333,963,924,-3715259,4080,42,3,4,-4,,,,,,
36,7628335,11,-15,5,0,0,0,5,-32,0,0,0,11,1,2,1000,5,5,0,0,1537,203,-148,585,3,-1,-5,-15,18,48,-62,-9,2034,178,156,213,177,336,1003,924,-3715259,3,6,0,1,1,27,126911800,776362072,9379,2,0
37,7638186,12,-16,2,0,0,0,5,-34,0,0,0,11,1,2,1000,5,5,0,0,1536,202,-149,585,6,-2,-6,-7,36,76,-54,-7,2027,187,164,212,178,338,1002,964,-3715258,3,6,0,1,1,27,126911800,776362072,9379,2,0
38,7648036,11,-16,0,0,0,0,4,-37,0,0,0,11,1,2,1000,5,5,0,0,1535,203,-148,586,4,-1,-4,-15,29,69,-64,-12,2030,142,157,212,177,342,999,1004,-3715258,3,6,0,1,1,27,126911800,776362072,9379,2,0
39,7657886,14,-14,5,0,0,0,10,-31,0,0,0,11,1,2,1000,5,5,0,0,1535,202,-150,582,5,-3,-7,10,-4,85,-50,-9,2103,178,160,211,171,343,1039,1004,-3715258,3,6,0,1,1,27,126911800,776362072,9379,2,0
40,7667737,13,-14,1,0,0,0,6,-33,0,0,0,11,1,2,1000,5,5,0,0,1537,175,-150,582,8,-1,-3,4,-5,105,-46,4,2066,143,152,209,174,345,1039,967,-3715098,3,6,0,1,1,27,126911800,776362072,9379,2,0
41,7679556,12,-14,0,0,0,0,5,-37,0,0,0,11,1,2,1000,5,5,0,0,1532,177,-149,582,7,-3,-7,6,-9,87,-42,-17,2081,173,146,218,175,345,1046,969,-3715058,3,6,0,1,1,27,126911800,776362072,9379,2,0
42,7691375,15,-13,2,0,0,0,12,-31,0,0,0,11,1,2,1000,5,5,0,0,1532,175,-150,580,4,-7,-1,59,-37,106,-23,-12,2146,180,146,214,166,343,1086,969,-3715056,3,6,0,1,1,27,126911800,776362072,9379,2,0
43,7703195,13,-16,1,0,0,0,8,-38,0,0,0,11,1,2,1000,5,5,0,0,1532,175,-149,582,9,0,-5,13,-11,85,-47,-14,2080,168,145,216,172,341,1126,968,-3715060,3,6,0,1,1,27,126911800,776362072,9379,2,0
44,7715015,13,-17,2,0,0,0,7,-41,0,0,0,11,1,2,1000,6,5,0,0,1532,177,-148,582,5,-5,-3,27,-25,97,-49,0,2072,157,148,215,173,342,1166,968,-3715057,3,6,0,1,1,191,-55,-2,0,18,12
45,7726835,14,-15,1,0,0,0,12,-35,0,0,0,11,1,2,1000,5,5,0,0,1532,175,-149,583,6,-4,0,48,-5,92,-14,-15,2151,203,144,217,164,338,1206,970,-3715057,3,6,0,1,1,191,-55,-2,0,18,12
46,7738652,13,-17,2,0,0,0,7,-38,0,0,0,11,1,2,1000,5,5,0,0,1527,174,-148,584,5,-5,-1,39,-22,61,-47,-7,2094,180,117,192,168,337,1210,972,-3715017,3,6,0,1,1,191,-55,-2,0,18,12
47,7750469,13,-18,2,0,0,0,9,-41,0,0,0,11,1,2,1000,5,5,0,0,1526,175,-148,585,6,-4,-1,52,-1,85,-31,-30,2122,171,127,207,166,341,1212,1012,-3715017,3,6,0,1,1,191,-55,-2,0,18,12
48,7762286,12,-17,0,0,0,0,8,-37,0,0,0,11,1,2,1000,5,5,0,0,1526,174,-148,587,4,-5,-5,42,25,91,-5,-18,2136,192,119,199,163,336,1175,1204,-7525261,3,6,0,1,1,191,-55,-2,0,18,12
49,7776071,13,-17,2,0,0,0,8,-39,0,0,0,11,1,2,1000,5,5,0,0,1526,174,-148,585,4,-7,-2,44,-11,75,-31,-24,2124,170,124,203,167,339,1215,1204,-7525261,3,6,0,1,1,191,-55,-2,0,18,12
50,7789856,13,-18,3,0,0,0,6,-39,0,0,0,11,1,2,1000,5,5,0,0,1526,174,-148,586,5,-4,3,37,26,83,-37,-21,2120,171,125,201,168,340,1255,1204,-7525261,3,6,0,1,1,191,-55,-2,0,18,12
51,7803642,12,-19,-2,0,0,0,5,-40,0,0,0,11,1,2,1000,5,5,0,0,1526,174,-148,590,4,-5,-2,37,-1,71,-11,-22,2110,186,121,202,169,337,1295,1203,-7525260,3,6,0,1,1,191,-55,-2,0,18,12
52,7817428,12,-18,3,0,0,0,7,-37,0,0,0,11,1,2,1000,5,5,0,0,1526,174,-148,584,5,-5,-3,37,-20,58,-40,-21,2130,172,124,200,166,336,1335,1203,-7525259,3,6,0,1,1,191,-55,-2,0,18,12
53,7831214,12,-15,2,0,0,0,5,-33,0,0,0,11,1,2,1000,5,5,0,0,1527,251,-149,583,7,-5,-2,41,-11,71,-26,-5,2118,199,110,201,167,334,1337,1243,-7525259,3,6,0,1,1,191,-55,-2,0,18,12
54,7845002,12,-15,-2,0,0,0,3,-36,0,0,0,11,1,2,1000,5,5,0,0,1527,252,-148,587,7,-4,-3,44,4,59,-27,-13,2078,192,114,200,168,332,1377,1240,-7525259,5,5,0,0,0,191,-55,-2,0,18,12
55,7858791,13,-12,4,0,0,0,7,-29,0,0,0,11,1,2,1000,5,5,0,0,1526,253,-148,586,0,-3,-5,38,-14,36,-13,-16,2093,238,104,200,167,326,1377,1280,-7525259,5,5,0,0,0,191,-55,-2,0,18,12
56,7872580,13,-11,2,0,0,0,7,-26,0,0,0,11,1,2,1000,5,5,0,0,1525,252,-149,585,8,-3,-4,48,-4,38,-6,19,2085,258,126,197,168,322,1377,1243,-7525035,5,5,0,0,0,24,30,103,3,1,2
57,7888337,9,-13,1,0,0,0,-2,-33,0,0,0,11,1,2,1000,5,5,0,0,1525,254,-148,584,4,-2,-9,26,19,23,-6,32,2042,241,118,198,175,323,1341,750,-7525050,5,5,0,0,0,24,30,103,3,1,2
58,7904095,10,-14,3,0,0,0,2,-32,0,0,0,11,1,2,1000,5,5,0,0,1524,255,-147,586,3,-5,-5,32,14,35,-27,2,2066,226,113,199,170,327,1342,790,-7525051,5,5,0,0,0,24,30,103,3,1,2
59,7919853,13,-12,3,0,0,0,8,-24,0,0,0,11,1,2,1000,5,5,0,0,1523,254,-149,584,3,-4,-10,37,35,23,-9,62,2045,341,156,196,176,318,1341,830,-7525051,5,5,0,0,0,24,30,103,3,1,2
60,7935611,11,-14,2,0,0,0,-2,-32,0,0,0,12,1,2,1000,5,5,0,0,1523,256,-148,585,4,-1,-12,-14,46,28,-49,32,1957,231,136,197,181,322,1381,830,-7525053,5,5,0,0,0,24,30,103,3,1,2
61,7951370,14,-15,3,0,0,0,6,-33,0,0,0,12,1,2,1000,5,5,0,0,1523,255,-147,584,0,-4,-7,23,34,16,-54,46,2012,310,150,195,180,321,1421,829,-7525051,5,5,0,0,0,24,30,103,3,1,2
62,7967129,15,-14,2,0,0,0,5,-29,0,0,0,12,1,2,1000,5,5,0,0,1523,254,-149,586,3,-1,-10,28,54,42,-7,37,2039,294,139,196,174,317,1461,829,-7525054,5,5,0,0,0,24,30,103,3,1,2
63,7982889,14,-17,4,0,0,0,1,-36,0,0,0,12,1,2,1000,5,5,0,0,1522,255,-147,587,-2,-2,-8,20,30,5,-30,-5,2027,221,95,197,176,326,1464,869,-7525055,5,5,0,0,0,24,30,103,3,1,2
64,7998649,15,-18,3,0,0,0,5,-35,0,0,0,12,1,2,1000,5,5,0,0,1521,254,-148,587,2,0,-11,34,48,36,-29,17,2032,286,145,199,174,323,1461,909,-7525055,5,5,0,0,0,24,30,103,3,1,2
512,7683468,8,8,-4,0,0,0,-1,2,0,0,0,11,1,2,1000,6,5,0,0,1539,182,-177,595,0,-1,3,0,0,-2,28,-17,2031,212,158,223,198,336,283,394,343,5,5,0,0,0,24,30,103,3,1,2
513,7685436,8,8,-2,0,0,0,-1,0,0,0,0,11,1,2,1000,6,5,0,0,1539,182,-177,592,-1,0,0,10,-42,1,11,-17,2024,208,158,222,199,338,323,395,345,5,5,0,0,0,24,30,103,3,1,2
514,7687403,7,9,0,0,0,0,-2,2,0,0,0,11,1,2,1000,6,5,0,0,1539,181,-178,591,2,-2,9,-8,-16,2,9,-17,2039,196,160,222,197,338,363,395,344,5,5,0,0,0,24,30,103,3,1,2
515,7689371,6,9,-5,0,0,0,-5,2,0,0,0,11,1,2,1000,6,5,0,0,1539,182,-178,596,1,0,0,2,7,10,29,-17,1995,201,156,221,200,337,403,394,345,5,5,0,0,0,24,30,103,3,1,2
516,7691339,8,8,-1,0,0,0,0,3,0,0,0,11,1,2,1000,6,5,0,0,1540,164,-180,596,-4,-1,2,-7,10,-29,4,-27,2017,232,184,221,197,332,401,434,345,5,5,0,0,0,24,30,103,3,1,2
517,7693308,7,7,1,0,0,0,-2,4,0,0,0,11,1,2,1000,6,5,0,0,1540,165,-180,596,0,0,6,-15,10,-9,8,-22,2003,181,170,221,196,334,441,433,345,5,5,0,0,0,24,30,103,3,1,2
518,7695277,6,6,-5,0,0,0,-4,-2,0,0,0,11,1,2,1000,6,5,0,0,1540,166,-180,601,-3,0,5,-8,32,-19,15,-24,1977,224,175,221,200,332,481,433,344,5,5,0,0,0,24,30,103,3,1,2
519,7697246,6,8,0,0,0,0,-3,2,0,0,0,10,1,2,1000,6,5,0,0,1540,166,-180,595,-3,0,-2,-6,8,-6,2,-23,1999,191,173,220,196,331,521,433,346,5,5,0,0,0,24,30,103,3,1,2
520,7699216,6,10,0,0,0,0,-2,7,0,0,0,10,1,2,1000,6,5,0,0,1540,166,-181,597,-4,-2,8,-4,13,-7,37,-23,2040,211,172,221,195,331,484,721,3857826,5,5,0,0,0,24,30,103,3,1,2
521,7703154,4,7,-3,0,0,0,-8,0,0,0,0,10,1,2,1000,6,5,0,0,1545,213,-180,598,-2,-1,5,-5,7,-28,31,-32,1994,201,105,204,196,331,492,722,3857866,5,5,0,0,0,51,-16,80,-6,330,278
522,7707092,5,8,0,0,0,0,-5,4,0,0,0,10,1,2,1000,6,5,0,0,1545,214,-179,595,-5,-3,3,16,-3,-14,29,-27,2033,199,141,211,194,332,532,722,3857868,5,5,0,0,0,51,-16,80,-6,330,278
523,7711031,6,8,-1,0,0,0,-4,3,0,0,0,10,1,2,1000,6,5,0,0,1544,213,-181,594,-2,-2,5,8,8,-32,41,-7,2013,244,152,205,195,327,530,762,3857867,5,5,0,0,0,51,-16,80,-6,330,278
524,7714970,4,6,0,0,0,0,-10,-2,0,0,0,10,1,2,1000,6,5,0,0,1544,215,-180,593,-1,-2,0,-10,20,-30,4,-17,1946,177,149,208,202,331,570,762,3857867,5,5,0,0,0,51,-16,80,-6,330,278
525,7718909,5,8,0,0,0,0,-5,4,0,0,0,10,1,2,1000,6,5,0,0,1544,215,-180,594,-4,-3,8,43,17,-14,39,-16,2024,232,149,205,193,331,610,762,3857868,5,5,0,0,0,51,-16,80,-6,330,278
526,7722849,4,9,0,0,0,0,-8,7,0,0,0,10,1,2,1000,6,5,0,0,1545,192,-180,593,-1,0,7,9,-2,-32,28,8,1985,220,149,203,197,326,607,802,3857867,5,5,0,0,0,51,-16,80,-6,330,278
527,7726789,3,8,1,0,0,0,-11,4,0,0,0,10,1,2,1000,6,5,0,0,1545,193,-179,592,-2,-4,10,28,-2,-58,1,1,1957,196,152,203,201,330,647,802,3857868,5,5,0,0,0,51,-16,80,-6,330,278
528,7730729,3,10,-1,0,0,0,-8,8,0,0,0,10,1,2,1000,6,5,0,0,1545,192,-180,594,-1,-4,13,20,21,-45,38,0,2003,233,148,203,195,326,610,1122,-15358,5,5,0,0,0,51,-16,80,-6,330,278
529,7736637,2,10,-1,0,0,0,-10,9,0,0,0,10,1,2,1000,6,5,0,0,1545,193,-180,592,0,-5,5,21,-25,-53,21,0,1971,202,148,203,196,324,650,1122,-15358,5,5,0,0,0,51,-16,80,-6,330,278
530,7742545,3,11,3,0,0,0,-8,9,0,0,0,10,1,2,1000,6,5,0,0,1545,193,-181,589,-1,-5,17,19,-18,-47,9,0,2002,205,150,203,196,327,690,1122,-15358,5,5,0,0,0,51,-16,80,-6,330,278
531,7748453,2,10,-2,0,0,0,-11,8,0,0,0,10,1,2,1000,6,5,0,0,1544,195,-180,590,6,-4,12,21,-42,4,23,12,1986,176,152,203,196,331,689,1162,-15357,5,5,0,0,0,28,126911784,776362172,9355,3,0
532,7754360,2,10,-1,0,0,0,-10,10,0,0,0,10,1,2,1000,6,5,0,0,1544,195,-180,587,-1,-5,8,40,-68,-20,22,6,1998,197,149,203,196,330,729,1162,-15356,5,5,0,0,0,28,126911784,776362172,9355,3,0
533,7760267,2,11,3,0,0,0,-10,11,0,0,0,10,1,2,1000,6,5,0,0,1544,194,-181,584,4,-4,13,32,-52,-11,12,9,2020,172,151,203,193,331,769,1162,-15356,5,5,0,0,0,28,126911784,776362172,9355,3,0
534,7766174,1,10,-2,0,0,0,-13,9,0,0,0,10,1,2,1000,6,5,0,0,1544,194,-181,589,2,-5,11,13,-43,-29,34,7,1986,187,150,203,201,330,809,1163,-15356,5,5,0,0,0,28,126911784,776362172,9355,3,0
535,7772080,1,9,-1,0,0,0,-13,9,0,0,0,10,1,2,1000,6,5,0,0,1544,195,-180,585,3,-4,8,28,-63,-5,4,8,1978,174,151,203,201,330,849,1163,-15355,5,5,0,0,0,28,126911784,776362172,9355,3,0
536,7777986,2,10,2,0,0,0,-11,13,0,0,0,10,1,2,1000,6,5,0,0,1544,194,-181,584,1,-3,11,26,-75,-3,26,7,2029,182,150,204,196,330,812,1515,-3904326,5,5,0,0,0,28,126911784,776362172,9355,3,0
94,13,-168,139,-194,-171,40,1969,0,-1,-4,0,-4,-5,0,0,0,0,0,-1,-1,1541,1,2,2,3,0,-8,9,-9,-6,0,-37,0,159,159,164,159,80,1,3,1,5,5,0,0,0,28,126911784,776362172,9355,3,0
95,13,-168,138,-191,-171,40,1969,2,0,-4,0,-4,-5,0,0,0,0,0,-1,-1,1545,2,3,3,-1,-1,-6,5,-7,10,-13,-55,0,146,148,165,159,80,1,43,1,5,5,0,0,0,28,126911784,776362172,9355,3,0
96,13,-169,140,-191,-171,40,1969,2,5,-4,0,-4,-5,0,0,0,0,0,-1,-1,1547,20,2,1,2,-1,-7,12,19,-29,2,-15,0,204,166,161,159,72,-1,83,1,5,5,0,0,0,28,126911784,776362172,9355,3,0
97,13,-172,139,-191,-171,40,1969,-4,2,-4,0,-4,-5,0,0,0,0,0,-1,-1,1546,19,4,2,0,1,-4,4,-40,5,11,-51,0,115,126,164,159,76,0,123,2,5,5,0,0,0,28,126911784,776362172,9355,3,0
98,12,-172,139,-192,-171,40,1969,-1,5,-4,0,-4,-5,0,0,0,0,0,-1,-1,1545,20,4,3,2,-1,-8,12,11,-8,1,-42,-6,162,148,163,159,74,1,163,2,5,5,0,0,0,28,126911784,776362172,9355,3,0
99,11,-171,138,-193,-171,40,1969,2,4,-4,0,-4,-5,0,0,0,0,0,-1,-1,1545,18,4,3,2,1,-8,12,-27,9,28,-46,43,173,134,163,154,71,41,163,1,5,5,0,0,0,28,126911784,776362172,9355,3,0
100,11,-172,139,-190,-171,40,1969,-1,2,-4,0,-4,-5,0,0,0,0,0,-1,-1,1549,19,4,2,-1,2,-8,9,-30,-5,0,-64,18,138,107,168,156,77,45,203,0,5,5,0,0,0,28,126911784,776362172,9355,3,0
101,11,-172,140,-193,-171,40,1969,0,6,-4,0,-4,-5,0,0,0,0,0,-1,-1,1549,20,4,6,-1,0,0,17,-8,-2,21,-60,28,158,122,165,159,76,8,587,3904716,5,5,0,0,0,28,126911784,776362172,9355,3,0
102,1979,-171,141,-193,-171,40,1969,1,7,-4,0,-4,-5,0,0,0,0,0,-1,-1,1548,19,3,5,-2,1,-4,5,-14,4,20,-51,23,165,123,162,158,72,5,627,3904716,5,5,0,0,0,28,126911784,776362172,9355,3,0
103,3950,-172,141,-189,-171,40,1969,-1,7,-4,0,-4,-5,0,0,0,0,0,-1,-1,1547,21,4,5,-5,-3,-3,14,-2,-50,6,-78,25,150,94,166,158,75,9,667,3904711,5,5,0,0,0,28,126911784,776362172,9355,3,0
104,5923,-173,139,-193,-171,40,1969,-2,4,-4,0,-4,-5,0,0,0,0,0,-1,-1,1547,21,5,9,-1,1,1,-3,21,-26,11,-64,0,156,108,164,160,74,49,667,3904710,5,5,0,0,0,28,126911784,776362172,9355,3,0
105,7896,-173,139,-194,-171,40,1969,-2,2,-4,0,-4,-5,0,0,0,0,0,-1,-1,1551,22,6,10,-3,-1,-3,-1,21,-41,20,-70,12,137,114,165,159,74,45,707,3904710,5,5,0,0,0,28,126911784,776362172,9355,3,0
106,9870,-173,142,-189,-171,40,1969,0,9,-4,0,-4,-5,0,0,0,0,0,-1,-1,1551,21,4,5,-3,-1,2,18,-4,-25,27,-67,61,139,111,164,153,75,85,706,3904710,5,5,0,0,0,28,126911784,776362172,9355,3,0
107,11844,-173,142,-192,-171,40,1969,-2,8,-4,0,-4,-5,0,0,0,0,0,-1,-1,1551,21,4,8,-1,0,-1,-30,32,-29,25,-68,22,139,112,164,156,75,125,706,3904710,5,5,0,0,0,28,126911784,776362172,9355,3,0
108,13818,-174,140,-193,-171,40,1969,-3,6,-4,0,-4,-5,0,0,0,0,0,-1,-1,1551,22,6,9,-5,1,0,5,4,-14,17,-67,4,140,111,164,156,74,165,707,3904710,5,5,0,0,0,28,126911784,776362172,9355,3,0
109,15791,-173,141,-189,-171,40,1969,0,8,-4,0,-4,-5,0,0,0,0,0,-1,-1,1551,22,4,6,-4,1,-1,5,20,-36,30,-67,68,140,111,164,150,74,128,1123,-15752,5,5,0,0,0,28,126911784,776362172,9355,3,0
110,19732,-174,142,-192,-171,40,1969,-4,7,-4,0,-4,-5,0,0,0,0,0,-1,-1,1555,23,5,5,-1,2,-1,7,4,-25,25,-56,36,121,106,163,153,80,128,1163,-15752,5,5,0,0,0,28,126911784,776362172,9355,3,0
111,23673,-174,142,-191,-171,40,1969,-4,7,-4,0,-4,-5,0,0,0,0,0,-1,-1,1554,25,5,6,-3,2,0,2,14,-23,20,-71,52,108,106,164,151,82,130,1203,-15751,5,5,0,0,0,28,126911784,776362172,9355,3,0
112,27613,-173,144,-190,-171,40,1969,-1,12,-4,0,-4,-5,0,0,0,0,0,-1,-1,1553,24,4,4,-3,1,-3,6,34,-29,22,-42,44,171,120,162,152,76,129,1243,-15751,5,5,0,0,0,28,126911784,776362172,9355,3,0
