loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
130,20,-4,-4,21,12,0,7,7,0,-37,416,-3596810,-2,10,13,15,43,67,5,3,1529,0,0,22,1,57,593,-1,10,10,190,-16,1135,1091,766,1091,1095,2,16,16,4,70,101,-1,-2,-1,55,-13,-48,30,23,44
131,1988,-1,-3,20,12,1,8,9,0,-37,416,-3596810,-2,10,13,17,43,67,5,6,1529,-2,-1,23,-2,54,593,-8,98,-20,189,-22,1151,1100,763,1098,1100,3,56,17,1,70,101,-1,-2,-1,55,-13,-48,30,23,44
132,3955,1,-2,21,12,1,9,15,3,-37,416,-3596810,-2,10,13,19,43,67,5,8,1528,0,-1,24,-1,59,597,3,152,23,286,-29,1150,1110,778,1097,1097,6,57,57,1,70,101,-1,-2,-1,55,-13,-48,30,23,44
133,5923,-3,-9,21,12,1,10,7,-7,-37,416,-3596810,-2,10,13,21,43,67,5,10,1527,1,1,28,0,55,590,5,178,39,223,-26,1211,1064,775,1097,1105,25,61,97,0,70,101,-1,-2,-1,55,-13,-48,30,23,44
134,7891,-4,-7,21,12,1,11,8,-2,-37,416,-3596810,-2,10,13,23,43,67,5,11,1527,3,0,29,3,57,589,60,262,-46,282,-35,1198,1066,776,1097,1118,28,101,98,-3,70,101,-1,-2,-1,55,-13,-48,30,23,44
135,9858,-2,-11,21,11,1,12,9,-4,-37,416,-3596810,-2,10,13,24,43,67,5,12,1527,3,3,30,0,57,587,-54,139,16,239,-11,1197,1081,775,1104,1128,30,141,99,1,70,101,-1,-2,-1,55,-13,-48,30,23,44
136,11816,-2,-14,21,11,2,12,13,5,-26,590,-3596768,0,5,13,24,18525,77,37,12,1530,7,43,29,4,58,589,2,200,-13,260,-23,1197,1105,783,1132,1139,29,140,96,0,70,101,-1,-2,-1,55,-13,-48,30,23,44
137,13774,-5,-19,21,11,2,13,9,-2,-26,590,-3596768,0,5,13,26,18525,77,38,13,1535,248,44,30,5,57,594,-30,178,-24,219,-79,1184,1134,759,1129,1127,33,152,102,40,70,101,-1,-2,-1,55,-13,-48,30,23,44
138,15731,-4,-19,21,11,2,14,8,-5,-26,590,-3596768,0,5,13,27,18525,77,38,14,1535,247,44,30,2,49,580,-134,160,11,237,-47,1199,1126,763,1139,1144,38,192,102,43,70,101,-1,-2,-1,55,-13,-48,30,23,44
139,17697,-4,-21,22,11,3,12,0,-2,-20,667,-3596681,2,5,13,30,29839,81,39,14,1535,250,7,478,-3612554,52,585,-70,159,39,311,-61,1189,1130,761,1136,1146,38,259,-505,42,70,101,-1,-2,-1,55,-13,-48,30,23,44
140,21631,-5,-22,22,11,3,13,-8,-1,-20,667,-3596681,2,5,13,31,29839,81,39,15,1535,251,8,477,-1806272,68,580,135,3,8,292,-34,1179,1114,759,1150,1162,46,299,-504,48,70,101,-1,-2,-1,55,-13,-48,30,23,44
141,25564,-13,-26,22,11,3,14,-20,-5,-20,667,-3596681,2,5,13,32,29839,81,39,17,1535,254,11,478,-2709420,51,575,-43,91,0,301,0,1146,1128,757,1154,1154,49,339,-503,50,70,101,-1,-2,-1,55,-13,-48,30,23,44
142,29498,-12,-28,22,11,2,15,-16,-6,-20,667,-3596681,2,5,13,33,29839,81,39,17,1532,255,-7,477,-2257845,59,575,50,51,-17,388,13,1152,1107,782,1164,1158,68,342,-498,90,70,101,-1,-2,-1,55,-13,-48,30,23,44
143,33435,-9,-28,22,11,2,16,-7,3,-20,667,-3596681,2,5,13,34,29839,81,39,18,1531,254,-8,478,-2483631,55,575,8,186,-66,319,-4,1135,1139,778,1154,1164,71,347,-458,89,70,101,-1,-2,-1,55,-13,-48,30,23,44
144,37372,-8,-30,21,11,1,17,-10,-1,-20,667,-3596681,2,5,13,35,29839,81,39,18,1531,253,-8,481,-2370742,58,566,-53,116,28,353,7,1138,1130,772,1174,1167,78,387,-457,96,70,101,-1,-2,-1,55,-13,-48,30,23,44
145,41308,-7,-29,21,11,1,17,-14,-3,-20,667,-3596681,2,5,13,36,29839,81,39,18,1531,249,-9,481,-2427193,51,582,-153,163,60,325,-12,1150,1146,770,1156,1165,86,427,-457,95,70,101,-1,-2,-1,55,-13,-48,30,23,44
146,45245,-5,-26,21,11,1,17,-14,1,-20,667,-3596681,2,5,13,36,29839,80,39,18,1531,247,-8,482,-2398963,67,574,152,44,67,344,-2,1141,1139,759,1173,1163,93,467,-458,96,70,101,-1,-2,-1,55,-13,-48,30,23,44
147,49185,-8,-31,20,11,0,17,-18,-2,-20,667,-3596681,2,5,13,36,29839,80,39,19,1530,248,-6,486,-2413075,58,576,-7,-58,43,283,-16,1183,1100,784,1161,1174,84,482,-495,576,70,101,-1,-2,-1,55,-13,-48,30,23,44
148,53217,-10,-45,20,11,0,17,-18,9,-21,733,-3597294,2,5,13,36,29781,83,40,19,2941,-237,319,479,-2405998,77,576,100,11,163,-8,2056,1029,1451,1114,1146,745,704,1183,-785,616,70,101,-1,-2,-1,55,-13,-48,30,23,44
149,57249,-10,-50,19,11,-1,17,-14,2,-21,733,-3597294,2,5,13,37,29781,83,40,19,2940,-236,319,481,-2409535,60,566,31,-172,309,96,1009,1110,1270,970,1146,961,704,1195,-745,617,70,101,-1,-2,-1,55,-13,-48,30,23,44
150,61280,-11,-51,18,11,-1,17,-16,5,-21,733,-3597294,2,5,13,38,29781,83,40,20,2939,-238,319,482,-2407766,65,577,85,40,314,-21,1549,1076,1352,1036,1139,856,711,1206,-705,618,70,101,-1,-2,-1,55,-13,-48,30,23,44
151,65310,-11,-56,18,11,-2,17,-16,1,-21,733,-3597294,2,5,13,39,29781,83,40,21,2939,-238,322,484,-2408650,68,556,182,89,259,27,1294,1076,1337,996,1156,915,727,1246,-705,620,70,101,-1,-2,-1,55,-13,-48,30,23,44
152,69341,-12,-57,17,12,-2,17,-16,2,-21,733,-3597294,2,5,13,40,29782,83,39,22,2939,-239,322,485,-2408212,64,579,5,-101,405,2,1421,1075,1359,1018,1150,879,732,1286,-706,623,70,101,-1,-2,-1,55,-13,-48,30,23,44
153,73373,-15,-62,17,12,-3,16,-21,1,-21,733,-3597294,1,4,13,41,29782,83,39,23,2939,-238,327,486,-2408424,77,562,235,119,293,7,1385,1046,1369,1003,1153,888,747,1326,-707,624,70,101,-1,-2,-1,55,-13,-48,30,23,44
154,77405,-19,-62,17,12,-4,16,-25,5,-21,733,-3597294,1,4,13,42,29782,82,39,24,2938,-239,329,486,-2408318,63,573,121,-145,211,97,1430,1061,1360,996,1145,880,741,1334,-667,625,70,101,-1,-2,-1,55,-13,-48,30,23,44
155,81436,-21,-63,17,12,-5,15,-29,3,-21,733,-3597294,1,4,13,43,29782,82,39,24,2937,-243,329,487,-2408370,69,569,183,65,450,101,1413,1063,1352,1003,1146,890,735,1346,-627,625,70,101,-1,-2,-1,55,-13,-48,30,23,44
1024,7288101,10,-38,-12,-5,27,83,7,10,0,0,0,10,-2,65,1239,0,3,12,241,1497,1264,-449,650,-7,28,21,-3,30,18,-152,159,2220,452,728,766,505,820,1333,1322,773,70,101,-1,-2,-1,55,-13,-48,30,23,44
1025,7290069,12,-40,-12,-5,25,82,10,3,0,0,0,11,-2,64,1240,0,3,12,242,1496,1263,-450,651,-8,32,32,-5,260,-43,-140,137,2231,441,759,761,508,831,1335,1362,773,70,101,-1,-2,-1,55,-13,-48,30,23,44
1026,7292038,10,-42,-12,-4,24,81,8,3,0,0,0,11,-2,64,1241,0,2,12,243,1495,1265,-448,652,-6,16,14,-1,63,96,-119,167,2235,432,740,770,500,823,1352,1402,772,70,101,-1,-2,-1,55,-13,-48,30,23,44
1027,7294008,11,-40,-12,-4,23,80,3,12,0,0,0,11,-2,64,1242,0,2,12,244,1496,1312,-450,650,-6,34,40,-7,443,-276,-199,172,2217,451,743,760,498,826,1350,1442,771,70,101,-1,-2,-1,55,-13,-48,30,23,44
1028,7295979,6,-34,-12,-4,22,79,-3,26,0,0,0,10,-2,64,1243,0,1,12,246,1496,1314,-453,650,-14,22,29,-195,323,-92,-110,160,2236,409,732,762,508,838,1390,1441,770,70,101,-1,-2,-1,55,-13,-48,30,23,44
1029,7297951,7,-33,-12,-4,21,77,-2,25,0,0,0,10,-2,64,1244,0,1,12,248,1496,1313,-453,651,-6,29,34,-196,547,-184,-155,176,2221,449,749,761,506,856,1430,1440,771,70,101,-1,-2,-1,55,-13,-48,30,23,44
1030,7299923,10,-35,-11,-4,21,76,0,14,0,0,0,10,6,74,1246,1,0,12,251,1495,1311,-455,651,-11,26,33,-199,535,-346,-176,146,2234,432,779,771,507,861,1438,1480,771,70,101,-1,-2,-1,55,-13,-48,30,23,44
1031,7301904,10,-36,-15,-4,21,76,4,30,-8,270,27,12,-23717,74,1246,2,-96,12,251,1490,1319,-415,652,-10,26,34,-213,537,-271,-165,161,2228,472,780,798,530,861,1438,1478,771,70,101,-1,-2,-1,55,-13,-48,30,23,44
1032,7303884,8,-35,-15,-4,21,75,0,30,-8,270,27,12,-23708,76,1249,2,-96,13,253,1485,1318,-414,654,-11,26,24,-227,543,-613,-167,192,2250,483,765,780,525,847,1418,1493,811,70,101,-1,-2,-1,55,-13,-48,30,23,44
1088,7319595,7,-17,-12,-1,14,67,-8,11,0,0,2,10,15,77,1265,1,0,15,270,1494,1658,-449,651,-4,11,23,2,19,22,114,114,2141,580,762,787,544,909,1316,1333,949,70,101,-1,-2,-1,55,-13,-48,30,23,44
1089,7321563,7,-18,-13,0,13,66,-6,10,0,0,2,10,15,77,1267,1,-1,15,273,1494,1658,-449,652,-6,-7,32,-129,60,60,114,117,2142,597,776,790,562,915,1356,1333,945,70,101,-1,-2,-1,55,-13,-48,30,23,44
1090,7323521,7,-15,-16,0,14,64,-11,2,0,-243,-89,10,18,73,1267,1,1821,15,273,1500,1655,-442,692,-4,2,27,-63,37,44,109,115,2141,589,801,812,585,939,1355,1331,946,70,101,-1,-2,-1,55,-13,-48,30,23,44
1091,7325478,9,-14,-15,0,13,63,-7,0,0,-243,-87,10,18,73,1270,1,1821,16,276,1500,1654,-443,692,-4,0,36,69,142,109,94,120,2160,622,804,815,573,951,1395,1332,942,70,101,-1,-2,-1,55,-13,-48,30,23,44
1092,7327425,8,-19,-14,0,13,64,-6,-5,-26,-235,-182,10,18,1337,1566,15,4649,16,276,1510,1654,-403,691,-1,3,31,-5,95,77,101,117,2152,637,826,845,603,951,1394,1331,945,70,101,-1,-2,-1,55,-13,-48,30,23,44
1093,7329372,4,-21,-14,0,13,63,-11,-12,-26,-235,-182,10,18,1337,1569,15,4649,17,279,1510,1655,-402,692,4,18,31,183,-219,58,100,150,2142,645,822,839,594,951,1434,1332,947,70,101,-1,-2,-1,55,-13,-48,30,23,44
1094,7331309,36,11,-17,0,14,64,-38,-11,-26,-235,-180,11,26898,1337,1569,15,4649,34,279,1521,1658,-391,715,10,1,41,129,-63,62,103,132,2139,637,827,842,598,950,1466,1356,979,70,101,-1,-2,-1,55,-13,-48,30,23,44
1095,7333250,41,-1,-10,0,14,64,-32,3,14,-234,-176,14,26898,1337,1569,15,4649,34,279,1553,1682,-351,705,6,6,35,157,-139,66,106,129,2094,474,806,837,600,952,1502,1360,988,70,101,-1,-2,-1,55,-13,-48,30,23,44
1096,7335190,43,2,-11,0,14,63,-31,5,14,-234,-177,14,26898,1337,1572,15,4650,34,283,1553,1679,-351,707,18,21,38,304,-32,76,108,113,2135,588,830,852,621,970,1542,1360,987,70,101,-1,-2,-1,55,-13,-48,30,23,44
1097,7337131,41,-3,-12,0,13,62,-31,-5,14,-234,-178,14,26898,1337,1575,15,4650,34,286,1552,1677,-349,709,12,1,14,228,-159,63,151,124,2141,504,853,874,610,957,1545,1400,986,70,101,-1,-2,-1,55,-13,-48,30,23,44
1098,7339072,44,1,-12,0,13,60,-29,-4,14,-234,-179,14,26891,1337,1577,15,4650,34,289,1551,1679,-351,707,16,22,40,269,7,20,176,132,2115,573,859,867,618,953,1556,1363,1562,70,101,-1,-2,-1,55,-13,-48,30,23,44
1099,7342981,43,-1,-13,1,13,59,-29,-11,14,-234,-180,14,26891,1337,1580,15,4650,34,292,1551,1679,-350,707,12,-10,21,48,-140,28,156,145,2111,565,876,864,633,973,1596,1364,1563,70,101,-1,-2,-1,55,-13,-48,30,23,44
1100,7346889,43,2,-12,1,12,58,-34,-7,14,-234,-180,14,26891,1337,1583,15,4650,34,294,1552,1926,-351,706,13,20,52,157,35,-224,69,164,2112,582,858,882,645,966,1626,1404,1563,70,101,-1,-2,-1,55,-13,-48,30,23,44
1101,7350798,28,6,-13,1,12,57,-59,7,14,-234,-180,14,26891,1337,1585,15,4650,35,296,1551,1924,-343,704,12,-5,21,104,-50,157,225,251,2146,541,789,882,639,959,1644,1444,1562,70,101,-1,-2,-1,55,-13,-48,30,23,44
1102,7354707,23,6,-13,1,12,55,-60,9,14,-234,-180,14,26891,1337,1587,15,4650,35,297,1550,1926,-343,705,12,12,51,121,-62,-266,74,182,2118,576,863,894,635,955,1658,1484,1563,70,101,-1,-2,-1,55,-13,-48,30,23,44
1103,7358615,23,2,-12,1,12,54,-67,2,14,-234,-180,15,26891,1337,1589,15,4650,35,299,1550,1924,-341,702,2,-20,51,126,153,81,136,247,2109,578,823,891,641,967,1698,1484,1564,70,101,-1,-2,-1,55,-13,-48,30,23,44
1104,7362524,24,4,-11,2,12,54,-68,6,14,-234,-180,15,26891,1337,1590,15,4650,35,300,1550,1923,-342,702,12,15,32,91,-56,-176,124,203,2129,568,846,895,635,977,1738,1483,1568,70,101,-1,-2,-1,55,-13,-48,30,23,44
1105,7366433,24,10,-11,2,11,53,-72,13,14,-234,-180,15,26880,1336,1591,15,4650,34,301,1550,1922,-346,702,4,-15,66,159,212,-16,161,192,2151,552,841,883,662,993,1778,1484,1567,70,101,-1,-2,-1,55,-13,-48,30,23,44
1106,7370341,20,7,-11,2,11,52,-80,6,14,-234,-180,15,26880,1336,1592,15,4650,34,302,1549,1924,-343,704,8,6,59,99,-13,-229,52,200,2179,514,851,904,661,1007,1781,1447,2175,70,101,-1,-2,-1,55,-13,-48,30,23,44
1107,7376217,20,6,-10,2,11,51,-81,2,14,-234,-180,15,26880,1336,1593,15,4650,34,302,1548,1922,-343,705,4,-10,60,152,305,106,105,189,2176,522,854,896,668,1025,1781,1487,2175,70,101,-1,-2,-1,55,-13,-48,30,23,44
1108,7382095,19,7,-10,2,11,50,-79,5,14,-234,-180,22,26880,1335,1594,15,4650,34,302,1548,1922,-344,704,11,-4,38,-5,51,-119,84,174,2193,517,854,906,674,1022,1821,1484,2175,70,101,-1,-2,-1,55,-13,-48,30,23,44
1109,7387975,21,3,-10,3,11,49,-76,-3,14,-234,-180,22,26880,1335,1594,15,4650,34,302,1548,1921,-342,705,1,-5,60,68,99,111,60,188,2174,557,863,884,664,1017,1861,1483,2177,70,101,-1,-2,-1,55,-13,-48,30,23,44
1110,7393855,23,1,-10,3,11,48,-75,-3,14,-234,-180,22,26879,1335,1595,15,4650,34,302,1548,1919,-343,705,6,-8,49,-13,164,15,70,165,2192,544,873,885,683,1017,1901,1484,2174,70,101,-1,-2,-1,55,-13,-48,30,23,44
1111,7399716,12,11,-3,4,11,47,-81,-6,24,-241,-172,22,26879,1335,1596,15,4650,34,302,1549,1917,-341,714,3,-6,54,27,131,62,64,175,2180,550,871,882,662,1039,1692,1466,2198,70,101,-1,-2,-1,55,-13,-48,30,23,44
1112,7405578,14,11,-2,4,11,47,-80,-10,24,-241,-172,22,26879,1327,1596,15,4650,34,302,1549,1915,-342,714,9,-18,74,-11,11,103,64,153,2201,552,875,874,697,1036,1732,1465,2195,70,101,-1,-2,-1,55,-13,-48,30,23,44
1113,7411440,8,11,-2,4,11,46,-91,-13,24,-241,-173,22,26879,1327,1596,16,4650,34,302,1549,1920,-343,714,3,-2,50,50,162,135,105,201,2148,515,882,874,679,1048,1772,1466,2193,70,101,-1,-2,-1,55,-13,-48,30,23,44
1114,7417301,5,9,-2,4,11,45,-92,-19,24,-241,-173,22,26878,1327,1596,16,4650,33,302,1548,1921,-340,715,6,-5,51,24,64,119,9,178,2193,505,886,877,688,1041,1772,1506,2193,70,101,-1,-2,-1,55,-13,-48,30,23,44
1280,7414077,-11,2,-12,2,8,15,-13,-8,0,0,-2,18,3,77,1342,1,0,17,342,1483,2064,-530,650,9,-2,25,5,3,27,66,-93,2770,847,844,770,757,1386,1402,1442,1327,70,101,-1,-2,-1,55,-13,-48,30,23,44
1281,7416045,-10,5,-12,2,8,14,-2,0,0,0,-2,18,3,75,1342,1,0,17,342,1482,2066,-531,648,9,2,26,-4,34,126,37,-94,2727,886,849,773,760,1383,1417,1482,1327,70,101,-1,-2,-1,55,-13,-48,30,23,44
1282,7418014,-4,1,-11,1,8,13,6,-8,0,0,-2,18,3,75,1342,1,-1,17,342,1481,2064,-534,650,9,-7,13,10,-10,108,114,-137,2738,878,890,774,765,1396,1426,1522,1327,70,101,-1,-2,-1,55,-13,-48,30,23,44
78,130,0,-10,-20,18,40,-2,-1,0,0,-2,-4,3,0,0,2,0,32,8,0,1528,0,0,13,18,-11,-20,-184,-66,-2,-14,13,6,178,171,202,188,80,4,10,0,70,101,-1,-2,-1,55,-13,-48,30,23,44
79,132,2,-11,-19,19,40,-3,-5,1,0,-2,-4,3,0,0,2,0,32,8,1,1528,-3,1,12,16,-37,-15,-165,51,68,-14,16,6,184,167,196,191,89,44,5,-1,70,101,-1,-2,-1,55,-13,-48,30,23,44
80,-4019,10,-12,-22,19,40,-2,-6,1,-6,-2,1,3,6544,30,24597,0,32,8,1,1532,-28,-5,-4,17,-27,23,-172,-11,35,-13,14,-7,186,169,199,189,121,52,37,7,70,101,-1,-2,-1,55,-13,-48,30,23,44
81,-8170,13,-13,-22,19,40,-3,-4,-4,-6,-2,1,3,6544,30,24598,0,33,8,2,1532,-30,-5,-5,24,-23,4,-138,-118,15,-11,30,-8,187,178,197,184,121,92,38,4,70,101,-1,-2,-1,55,-13,-48,30,23,44
82,-12322,12,-15,-22,19,40,-3,-6,-8,-6,-2,1,3,6544,30,24599,0,33,7,3,1533,194,-3,-4,20,-26,-1,-161,-49,331,120,32,17,160,173,192,193,125,86,78,4,70,101,-1,-2,-1,55,-13,-48,30,23,44
83,-16473,12,-15,-22,19,40,-3,-4,-9,-6,-2,-1,3,6544,30,24600,0,33,7,3,1533,196,-3,-5,26,-8,13,-160,-273,56,66,28,-4,179,199,200,188,131,126,77,3,70,101,-1,-2,-1,55,-13,-48,30,23,44
84,-20681,13,-16,-22,19,40,-4,-17,3,51,216,28,48,6545,24,24600,0,51,7,3,1526,190,-40,667,-3722763,-20,6,-167,-159,202,98,31,1,169,186,188,208,134,192,-598,4,70,101,-1,-2,-1,55,-13,-48,30,23,44
85,-22921,11,-13,-21,19,40,-5,-19,7,51,216,28,48,6545,24,24600,0,51,6,3,1526,191,-42,666,-1861363,12,-4,-154,-399,24,104,26,2,153,188,191,181,154,232,-598,7,70,101,-1,-2,-1,55,-13,-48,30,23,44
86,-25160,8,-14,-20,19,40,-5,-22,7,51,216,28,48,6545,24,24600,0,51,6,3,1526,192,-42,666,-2792067,-13,26,-48,-49,239,100,42,-10,160,180,189,183,173,272,-599,8,70,101,-1,-2,-1,55,-13,-48,30,23,44
87,-27399,10,-15,-20,19,40,-5,-19,7,51,216,29,48,6545,23,24601,0,50,6,3,1526,190,-43,665,-2326717,3,-15,-106,-261,97,95,14,24,156,198,196,192,169,312,-598,12,70,101,-1,-2,-1,55,-13,-48,30,23,44
88,-29639,10,-15,-19,19,40,-5,-23,6,51,216,30,48,6545,23,24601,0,50,6,3,1526,190,-43,664,-2559393,-8,27,-38,-177,264,91,30,12,159,178,198,184,186,352,-598,12,70,101,-1,-2,-1,55,-13,-48,30,23,44
89,-31878,13,-12,-18,19,40,-5,-19,9,51,216,30,46,6545,13,24601,0,50,5,3,1526,187,-45,664,-2443056,-7,-13,-116,-182,61,90,3,44,154,195,200,208,193,392,-599,15,70,101,-1,-2,-1,55,-13,-48,30,23,44
90,-34117,11,-12,-18,19,40,-6,-27,7,51,216,28,46,6545,13,24601,0,50,5,3,1526,188,-45,664,-2501223,-5,22,-91,-205,68,106,34,0,151,179,193,203,199,432,-598,15,70,101,-1,-2,-1,55,-13,-48,30,23,44
91,-36357,15,-13,-19,19,40,-6,-23,0,51,216,26,46,6545,13,24601,0,51,5,3,1525,189,-48,664,-2472140,-4,-2,-116,-264,-103,212,-1,12,149,219,203,196,199,422,-558,15,70,101,-1,-2,-1,55,-13,-48,30,23,44
92,-38596,11,-12,-18,20,40,-7,-30,-2,51,216,26,46,6545,13,24601,0,51,5,3,1524,186,-45,663,-2486682,1,8,-91,-133,140,89,46,31,120,174,205,211,199,426,-595,719,70,101,-1,-2,-1,55,-13,-48,30,23,44
93,-38867,8,-11,-17,20,40,-7,-31,1,51,216,27,46,6545,13,24601,0,51,5,3,1524,188,-46,663,-2479410,6,-7,144,-209,-76,162,26,23,115,203,213,193,199,466,-593,719,70,101,-1,-2,-1,55,-13,-48,30,23,44
94,-39141,6,-10,-17,20,40,-7,-31,5,51,216,29,46,6545,13,24601,0,51,4,3,1524,189,-46,663,-2483047,-11,11,-122,-83,53,126,40,33,108,199,203,198,182,506,-591,719,70,101,-1,-2,-1,55,-13,-48,30,23,44
95,-39416,3,-10,-17,20,41,-7,-32,6,51,216,30,46,6545,13,24601,0,51,4,3,1526,477,-44,663,-2481228,1,24,-3,-137,-166,116,32,42,105,195,204,201,175,516,-551,720,70,101,-1,-2,-1,55,-13,-48,30,23,44
96,-39692,2,-8,-18,20,41,-8,-31,14,51,216,31,46,6545,13,24601,0,51,4,3,1525,474,-44,662,-2482135,-9,0,-41,-202,43,142,45,23,119,189,189,208,178,529,-511,720,70,101,-1,-2,-1,55,-13,-48,30,23,44
97,-39968,2,-6,-19,20,41,-8,-31,18,51,216,31,46,6545,13,24601,-1,51,4,3,1524,477,-45,661,-2481681,5,31,-45,-199,-290,13,40,19,121,194,200,208,185,539,-471,721,70,101,-1,-2,-1,55,-13,-48,30,23,44
98,-40245,3,-6,-20,19,41,-9,-28,20,51,216,31,46,6545,13,24601,-1,51,4,4,1525,530,-44,662,-2481907,-11,5,-20,-193,101,206,43,20,120,195,194,214,195,529,-431,722,70,101,-1,-2,-1,55,-13,-48,30,23,44
99,-40523,4,-6,-21,19,41,-10,-27,19,51,216,31,46,6545,12,24602,-1,51,4,5,1525,529,-45,662,-2481785,2,-3,36,-131,-177,113,29,33,124,206,197,205,205,569,-431,720,70,101,-1,-2,-1,55,-13,-48,30,23,44
100,-40801,5,-7,-20,19,41,-10,-24,14,51,216,31,46,6545,12,24603,-1,51,4,6,1524,530,-45,661,-2481846,-11,-5,28,-193,34,256,33,28,129,207,202,206,205,556,-468,1456,70,101,-1,-2,-1,55,-13,-48,30,23,44
101,-39111,6,-6,-20,19,42,-11,-24,13,51,216,30,46,6545,12,24603,-1,51,4,7,1524,529,-46,660,-2481808,-3,-17,60,-173,-100,183,30,34,131,210,189,215,205,596,-467,1454,70,101,-1,-2,-1,55,-13,-48,30,23,44
102,-37422,5,-8,-21,19,42,-11,-25,6,51,216,28,46,6545,12,24604,-1,51,3,8,1524,531,-44,660,-2481833,-13,7,-71,-225,21,218,61,-8,147,208,199,227,205,636,-467,1456,70,101,-1,-2,-1,55,-13,-48,30,23,44
103,-35732,6,-9,-21,19,42,-12,-23,7,51,216,27,46,6545,12,24604,-1,51,3,9,1525,520,-46,660,-2481820,-4,11,-22,-105,-6,128,39,-2,147,227,206,215,201,643,-427,1455,70,101,-1,-2,-1,55,-13,-48,30,23,44
104,-34041,4,-10,-20,19,42,-12,-25,6,51,216,27,46,6544,11,24604,-1,51,2,9,1525,521,-45,660,-2481834,-22,21,-150,-366,9,174,66,-21,149,217,202,214,198,683,-428,1458,70,101,-1,-2,-1,55,-13,-48,30,23,44
105,-32350,5,-9,-19,19,42,-12,-25,11,51,216,28,46,6544,11,24604,-1,51,2,9,1525,520,-45,660,-2481821,9,12,69,-21,-61,148,42,8,145,230,211,194,201,723,-427,1459,70,101,-1,-2,-1,55,-13,-48,30,23,44
106,-30660,3,-10,-19,19,42,-12,-27,12,51,216,28,46,6544,11,24604,-1,51,2,9,1524,522,-45,662,-2481828,-16,0,-46,-305,-65,257,50,8,139,221,202,198,198,726,-387,1459,70,101,-1,-2,-1,55,-13,-48,30,23,44
107,-28969,7,-9,-18,19,41,-12,-25,15,51,216,29,46,6544,11,24604,-1,51,2,9,1524,518,-45,663,-2481817,13,17,69,-320,-161,194,25,37,144,210,206,189,209,766,-388,1458,70,101,-1,-2,-1,55,-13,-48,30,23,44
108,-27278,7,-12,-19,19,41,-12,-26,9,51,216,30,46,6544,11,24604,-1,51,2,9,1525,606,-45,664,-2481821,-12,-13,3,-287,50,195,35,38,123,219,204,206,229,759,-425,2226,70,101,-1,-2,-1,55,-13,-48,30,23,44
109,-23619,12,-12,-18,19,41,-12,-20,9,51,216,29,46,6544,11,24604,-1,51,2,9,1525,603,-46,662,-2481813,6,14,94,-498,-156,175,10,58,151,221,199,197,236,799,-425,2224,70,101,-1,-2,-1,55,-13,-48,30,23,44
110,-19959,12,-9,-18,19,41,-12,-22,12,51,216,29,46,6544,11,24604,-1,51,1,9,1524,600,-46,661,-2481817,-10,-14,60,-395,217,251,44,45,138,200,201,201,239,799,-385,2223,70,101,-1,-2,-1,55,-13,-48,30,23,44
111,-16299,13,-8,-18,20,41,-13,-21,13,51,216,29,46,6544,10,24604,-1,51,1,9,1519,603,-47,661,-2481815,-2,9,87,-470,30,106,11,45,146,209,206,195,230,792,-392,2263,70,101,-1,-2,-1,55,-13,-48,30,23,44
112,-12640,11,-8,-18,20,41,-13,-25,11,51,216,30,46,6544,10,24604,-1,51,1,9,1519,605,-46,662,-2481827,-9,23,38,-282,166,188,48,25,132,204,203,212,233,832,-392,2262,70,101,-1,-2,-1,55,-13,-48,30,23,44
113,-8981,10,-9,-16,20,41,-13,-25,10,52,208,135,-19665,6544,8,24604,-1,51,1,9,1511,597,-27,651,-2481835,35,17,63,-379,98,147,32,31,139,206,203,203,232,840,-391,2003,70,101,-1,-2,-1,55,-13,-48,30,23,44
114,-5323,9,-7,-16,21,40,-13,-26,14,52,208,135,-19665,6544,8,24604,-1,50,0,9,1511,597,-27,651,-2481828,6,24,-12,-380,133,176,35,26,133,201,210,200,239,880,-390,2003,70,101,-1,-2,-1,55,-13,-48,30,23,44
115,-1666,6,-7,-16,21,40,-13,-27,16,52,208,134,-19665,6539,8,24604,-1,50,0,9,1511,599,-26,651,-2481836,36,18,51,-437,89,168,37,18,138,218,209,219,239,920,-390,2003,70,101,-1,-2,-1,55,-13,-48,30,23,44
116,1991,8,-9,-16,21,40,-14,-25,13,52,208,133,-19665,6539,8,24604,-1,50,0,9,1511,598,-25,651,-2481830,-3,25,43,-339,139,162,31,24,148,201,215,209,253,960,-389,2003,70,101,-1,-2,-1,55,-13,-48,30,23,44
