loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
837,9298569,6,-29,-10,-5,22,74,13,-9,0,0,0,12,-5,12,1397,1,5,1,398,1132,1423,-553,616,7,22,24,-13,-52,70,262,69,1812,732,969,888,674,967,1364,1341,814,93,127,0,1,1,,,,,,
838,9300538,4,-29,-10,-5,22,74,10,-11,0,0,0,12,-5,4,1398,1,5,1,399,1131,1424,-552,616,7,18,22,-44,-58,6,150,91,1833,728,954,896,670,956,1367,1381,814,93,127,0,1,1,,,,,,
839,9302508,2,-24,-9,-5,22,73,7,-5,0,0,0,12,-5,4,1399,1,5,1,400,1130,1422,-552,613,6,12,22,-1,48,188,51,105,1804,749,949,899,674,959,1364,1421,813,93,127,0,1,1,,,,,,
840,9304478,8,-17,-8,-4,22,72,15,11,0,0,0,12,-5,4,1399,1,5,1,401,1131,1433,-556,610,8,18,34,-23,-27,69,141,104,1763,792,958,897,664,959,1370,1384,1261,93,127,0,1,1,,,,,,
841,9308416,8,-22,-9,-4,22,71,13,0,0,0,0,12,-5,4,1400,1,5,0,401,1131,1433,-553,610,7,20,-3,-201,-44,243,72,137,1748,801,962,895,682,975,1410,1384,1260,93,127,0,1,1,,,,,,
842,9312355,9,-22,-7,-4,22,70,12,0,0,0,0,12,-5,4,1400,1,5,0,401,1131,1433,-554,608,9,16,47,-191,31,211,121,121,1758,783,966,891,680,975,1450,1383,1258,93,127,0,1,1,,,,,,
843,9316294,6,-19,-7,-3,22,69,10,5,0,0,0,13,-5,4,1401,1,5,0,401,1130,1431,-552,607,10,23,30,-205,195,237,114,151,1761,782,948,900,683,967,1457,1423,1258,93,127,0,1,1,,,,,,
844,9320234,7,-18,-7,-3,21,68,13,7,0,0,0,13,-5,4,1402,1,5,0,401,1130,1431,-552,606,2,10,6,-317,-41,213,113,126,1769,792,961,890,687,970,1497,1422,1257,93,127,0,1,1,,,,,,
845,9324175,8,-14,-6,-3,20,67,17,15,0,0,0,13,-5,4,1403,1,5,0,402,1130,1431,-554,606,11,24,61,-144,246,116,123,113,1791,788,957,895,693,973,1537,1421,1256,93,127,0,1,1,,,,,,
846,9328116,5,-11,-6,-3,19,66,12,23,0,0,0,13,-5,4,1404,1,5,0,403,1132,1377,-552,605,9,23,40,-260,137,21,68,154,1785,782,937,896,695,968,1547,1461,1256,93,127,0,1,1,,,,,,
847,9332058,5,-11,-8,-3,19,65,16,21,0,0,0,13,-5,4,1404,1,4,0,403,1131,1376,-551,604,11,16,33,-228,-141,81,128,135,1784,785,959,905,689,968,1550,1501,1255,93,127,0,1,1,,,,,,
848,9336001,12,-7,-8,-2,18,64,28,25,0,0,0,13,-5,4,1405,1,4,0,403,1131,1372,-554,602,10,25,87,115,71,127,81,88,1838,807,955,896,692,961,1513,1981,4677111,93,127,0,1,1,,,,,,
849,9341912,12,-10,-7,-2,18,63,23,14,0,0,0,13,-5,4,1405,1,4,0,403,1131,1372,-552,602,16,29,48,-85,-185,123,89,144,1778,814,946,897,698,979,1553,1981,4677111,93,127,0,1,1,,,,,,
850,9347824,9,-12,-8,-2,18,62,17,6,0,0,0,13,-5,4,1405,1,4,0,403,1131,1374,-553,604,6,13,63,-15,203,127,106,133,1784,801,965,891,703,982,1593,1980,4677110,93,127,0,1,1,,,,,,
851,9353736,9,-7,-9,-2,18,60,18,7,0,0,0,13,-5,4,1405,1,4,0,403,1131,1375,-557,604,17,25,107,76,53,128,117,113,1798,796,955,887,700,978,1633,1981,4677104,93,127,0,1,1,,,,,,
22,4,-3,4,40,-1,-2,0,1,-2,0,-6,0,0,0,0,0,-1,2,4,-1,1169,1,1,77,56,-114,-53,12,24,-24,-11,16,-9,70,62,110,70,5,0,1,3,93,127,0,1,1,,,,,,
23,4,-7,5,41,-2,-1,-1,-2,-2,0,-6,0,0,0,0,0,-1,2,4,-1,1168,-2,4,76,57,-106,-61,6,-271,29,-15,32,7,49,50,130,73,2,-7,41,4,93,127,0,1,1,,,,,,
24,3,-5,11,42,-2,-1,-2,5,10,0,-6,0,0,0,0,0,-1,2,4,-1,1168,-3,0,75,61,-104,-32,345,-104,30,-8,-28,48,58,52,124,64,-5,33,41,5,93,127,0,1,1,,,,,,
25,3,-7,12,42,-2,0,-3,3,12,0,-6,0,0,0,0,0,-1,2,4,-1,1172,-4,1,75,60,-111,-43,152,-110,-106,-76,-4,34,43,62,127,73,-18,33,81,4,93,127,0,1,1,,,,,,
26,3,-9,12,42,-2,0,-4,-11,12,0,-6,0,0,0,0,0,-2,2,4,-1,1172,-5,3,75,54,-113,-39,175,15,-1,-32,4,17,45,57,125,71,-11,-4,593,-4691599,5,2,0,0,-2,,,,,,
27,1971,-15,14,42,-2,0,-5,-27,18,0,-6,0,0,0,0,0,-2,2,4,-1,1172,-2,2,75,57,-114,-25,175,27,-4,1,24,-2,-10,63,119,74,0,36,593,-4691593,5,2,0,0,-2,,,,,,
28,3940,-21,16,41,-2,0,-6,-43,24,0,-6,0,0,0,0,0,-2,2,4,-1,1172,0,1,75,59,-120,-29,148,41,-62,17,21,-8,-7,68,125,77,-7,76,592,-4691599,5,2,0,0,-2,,,,,,
29,5909,-22,14,41,-2,1,-7,-40,15,0,-6,0,0,0,0,0,-2,2,4,-1,1172,3,2,75,58,-115,-36,158,-31,17,10,49,-33,-7,87,113,69,0,116,592,-4691586,5,2,0,0,-2,,,,,,
30,7879,-23,15,41,-2,1,-8,-45,12,0,-6,0,0,0,0,0,-2,2,4,-1,1172,-1,1,75,53,-118,-31,99,-24,-18,-26,2,6,41,86,114,73,0,156,591,-4691583,5,2,0,0,-2,,,,,,
13,28,-21,15,0,0,4,-4,40,0,3,-1,1,-4,0,-2,0,0,0,0,0,1171,1,-3,4,0,2,3,18,-35,66,23,-15,1,57,78,53,53,13,30,80,2,5,2,0,0,-2,,,,,,
14,27,-23,17,1,0,4,-5,32,9,3,-1,1,-4,0,-2,0,0,0,0,0,1171,2,-4,4,5,12,-7,183,-34,21,72,-10,-6,10,73,44,46,28,70,81,1,5,2,0,0,-2,,,,,,
15,25,-21,9,2,0,4,-5,40,-7,3,-1,1,-4,0,-2,0,0,0,0,0,1171,1,2,5,-6,5,-30,-65,-251,74,-13,19,-35,96,66,48,44,35,110,81,3,5,2,0,0,-2,,,,,,
16,23,-23,7,1,0,4,-6,32,-8,3,-1,1,-4,0,-2,0,0,0,0,0,1171,1,2,8,3,0,2,-125,28,71,62,1,-27,30,78,41,38,43,73,625,4707352,5,2,0,0,-2,,,,,,
17,1989,-28,8,1,0,4,-7,25,-9,3,-1,1,-4,0,-2,0,0,0,0,1,1171,4,1,7,6,1,25,95,-51,52,51,32,-53,42,63,40,43,43,113,625,4707346,5,2,0,0,-2,,,,,,
18,3956,-28,8,0,0,5,-8,37,-17,3,-1,1,-4,0,-2,1,0,0,0,2,1171,6,-1,7,0,1,-12,-51,-156,53,48,6,-22,51,82,36,26,31,153,624,4707351,5,2,0,0,-2,,,,,,
19,5923,-29,10,0,0,5,-8,34,-15,3,-1,1,-4,0,-1,2,0,0,0,3,1170,2,-1,6,3,-2,-1,14,-179,208,54,18,-49,58,90,38,34,33,160,664,4707351,5,2,0,0,-2,,,,,,
20,7891,-25,9,0,0,5,-9,45,-17,3,-1,1,-4,0,-1,3,-1,0,0,5,1170,1,0,7,5,6,17,170,-118,116,39,15,-36,80,86,42,25,41,200,663,4707348,5,2,0,0,-2,,,,,,
21,9859,-17,8,1,-1,5,-9,68,-11,3,-1,1,-4,0,-1,4,-1,0,0,5,1170,-3,1,6,4,13,8,200,-207,166,7,-29,8,118,90,45,29,44,240,664,4707344,5,2,0,0,-2,,,,,,
22,11827,-11,7,2,-1,5,-10,80,-9,3,-1,1,-4,-1,-1,5,-1,0,0,6,1169,-5,-1,7,4,2,4,163,-130,80,17,-23,-23,113,105,40,31,47,236,704,4707342,5,2,0,0,-2,,,,,,
23,13797,-4,6,2,-1,5,-11,87,-9,3,-1,1,-4,-1,-1,6,-1,0,0,7,1168,-2,-6,7,5,4,0,186,-461,252,59,-50,-39,150,127,44,25,54,244,744,4707341,5,2,0,0,-2,,,,,,
24,15767,-4,5,3,-1,5,-11,85,-10,3,-1,1,-4,-9,-1,7,-1,0,0,9,1172,-3,-5,7,3,6,7,191,-39,123,84,-10,-7,116,96,37,19,68,252,707,4707917,5,2,0,0,-2,,,,,,
25,19705,-2,6,4,-1,5,-11,86,-12,3,-1,1,-4,-9,-1,8,-1,0,0,10,1172,-3,-5,5,3,13,6,402,-327,190,65,-29,-15,141,118,36,22,63,292,707,4707919,5,2,0,0,-2,,,,,,
26,23644,-2,6,4,-1,5,-11,85,-11,3,-1,1,-4,-9,-1,9,-1,0,0,11,1172,-4,-4,5,2,8,-8,207,-175,175,66,-17,-7,143,107,32,23,63,332,706,4707920,5,2,0,0,-2,,,,,,
27,27583,2,6,5,0,5,-11,93,-11,3,-1,1,-4,-9,-1,10,-1,0,0,11,1171,-5,-7,5,3,6,-1,308,-270,171,146,-45,-34,167,139,42,22,61,345,746,4707921,5,2,0,0,-2,,,,,,
28,31521,5,4,5,0,5,-12,93,-10,3,-1,1,-4,-9,-1,11,-1,0,0,12,1169,-4,187,2,3,8,-10,257,-203,170,192,-14,-32,157,123,56,24,66,351,759,4707961,5,2,0,0,-2,,,,,,
29,35459,3,6,5,0,5,-12,83,-1,3,-1,1,-4,-9,-1,12,-1,0,0,13,1169,-3,185,2,7,11,-9,282,-296,127,215,-30,-28,123,119,53,20,75,391,760,4707966,5,2,0,0,-2,,,,,,
30,39396,-4,6,5,0,5,-12,65,-4,3,-1,1,-4,-9,-1,13,-1,0,0,14,1169,-1,186,2,12,7,-38,263,-337,96,225,20,-70,127,130,59,29,91,431,760,4707960,5,2,0,0,-2,,,,,,
31,43334,-4,3,4,0,5,-12,78,-14,3,-1,1,-4,-9,-1,13,-1,0,0,15,1169,1,188,4,2,8,-15,187,-359,-16,204,8,-58,146,110,56,29,89,471,759,4707955,5,2,0,0,-2,,,,,,
32,47272,-7,6,3,0,5,-12,80,-3,3,-1,1,-4,-9,-1,14,-1,0,0,16,1168,2,191,1,7,17,-29,257,-334,328,164,63,-86,155,81,67,37,92,480,722,4708563,5,2,0,0,-2,,,,,,
33,53178,-2,7,3,0,5,-13,98,-5,3,-1,1,-4,-9,-1,14,-1,0,0,16,1169,-9,187,0,3,24,-13,206,-146,-70,176,-6,-113,189,140,59,42,94,480,762,4708563,5,2,0,0,-2,,,,,,
34,59085,-10,8,4,0,5,-13,83,-6,3,-1,1,-4,-9,-1,14,-1,0,0,17,1169,-2,185,-1,1,10,-34,80,-258,176,232,84,-148,109,112,63,42,80,520,761,4708568,5,2,0,0,-2,,,,,,
35,64992,-8,9,3,0,6,-14,91,-10,3,-1,1,-4,-9,-1,15,-1,0,0,18,1169,-5,183,0,6,15,9,183,49,118,162,-3,-89,200,131,70,44,66,560,762,4708569,5,2,0,0,-2,,,,,,
36,70898,-4,8,2,0,6,-14,102,-16,3,-1,1,-5,-4,-1,16,-1,0,0,19,1166,-4,310,-2,4,13,-14,136,-113,247,-14,27,-152,146,131,111,43,75,567,766,4708609,5,2,0,0,-2,,,,,,
37,76804,-6,10,4,0,6,-15,88,-12,3,-1,1,-5,-4,-1,17,-1,0,0,20,1165,-9,312,-4,3,14,-5,148,-111,184,71,60,-98,158,88,103,43,85,576,806,4708610,5,2,0,0,-2,,,,,,
38,82709,-2,10,4,0,6,-15,104,-15,3,-1,1,-5,-4,-1,18,-1,0,0,21,1166,61,310,-4,4,8,-12,142,-78,150,60,7,-145,179,149,114,47,93,567,846,4708610,5,2,0,0,-2,,,,,,
39,88615,0,8,5,0,6,-15,97,-18,3,-1,1,-5,4,-1,19,-1,0,0,21,1170,60,306,-3,2,6,-5,159,-31,277,83,18,-125,175,137,108,45,95,571,886,4708609,5,2,0,0,-2,,,,,,
40,94521,-1,10,6,1,7,-15,91,-12,3,-1,1,-5,4,-1,19,-1,0,0,21,1170,61,305,-2,6,7,-1,194,85,197,110,32,-146,138,143,102,59,113,534,1526,-45980,5,2,0,0,-2,,,,,,
41,102395,0,8,5,1,7,-15,91,-14,3,-1,1,-5,5,-1,19,-1,0,0,21,1169,59,304,-1,7,10,-1,140,73,181,51,20,-135,149,154,95,52,111,527,1566,-45980,5,2,0,0,-2,,,,,,
42,110269,-7,9,6,1,7,-15,75,-11,3,-1,1,-5,5,-1,20,-1,0,0,21,1168,62,309,-2,5,7,-6,173,-47,196,69,95,-100,110,78,101,50,103,522,1606,-45979,5,2,0,0,-2,,,,,,
43,118142,-2,7,6,1,7,-15,99,-20,3,-1,1,-5,5,-1,21,-1,0,0,21,1169,109,306,-1,6,11,1,195,57,351,119,-4,-144,159,182,105,60,103,515,1646,-45979,5,2,0,0,-2,,,,,,
44,126016,-4,9,7,1,7,-15,91,-9,3,-1,1,-5,5,-1,21,-1,0,0,22,1169,110,305,-3,5,16,-40,248,-366,255,119,42,-114,111,127,112,53,119,555,1645,-45981,5,2,0,0,-2,,,,,,
45,133890,-6,10,7,1,7,-15,92,-7,3,-1,1,-5,5,-1,21,-1,0,0,22,1169,112,304,-1,1,5,-13,104,5,282,132,28,-132,123,171,113,50,129,595,1646,-45983,5,2,0,0,-2,,,,,,
46,141763,-5,10,7,1,7,-15,98,-8,3,-1,1,-5,6,-1,22,-1,0,0,22,1164,113,303,-1,3,10,-23,174,-171,373,38,45,-139,116,154,129,49,125,600,1641,-45943,5,2,0,0,-2,,,,,,
47,149636,-6,9,7,0,7,-15,97,-10,3,-1,1,-5,6,-1,22,-1,0,0,22,1164,114,304,-1,2,8,-18,188,38,252,89,43,-138,112,170,132,38,125,640,1642,-45946,5,2,0,0,-2,,,,,,
48,157508,-5,10,6,0,7,-15,106,-8,3,-1,1,-5,6,-1,23,-1,0,0,22,1165,103,305,-1,2,12,-15,180,-62,334,36,39,-154,127,171,135,41,122,630,1605,-45274,5,2,0,0,-2,,,,,,
49,167351,-6,8,5,0,7,-15,104,-14,3,-1,1,-5,6,-1,23,-1,0,0,22,1167,265,305,1,2,2,-16,146,-118,106,93,32,-127,98,182,147,46,128,635,1645,-45279,5,2,0,0,-2,,,,,,
50,177196,-4,8,7,0,7,-15,106,-18,3,-1,1,-5,6,-1,23,-1,0,0,22,1166,269,304,1,0,11,-17,208,-137,471,94,19,-147,123,180,141,46,123,637,1685,-45278,5,2,0,0,-2,,,,,,
51,187040,-2,10,6,0,7,-15,109,-13,3,-1,1,-5,6,-1,23,-1,0,0,22,1165,268,302,1,3,7,-7,152,56,18,41,19,-150,121,190,141,51,128,625,1725,-45278,5,2,0,0,-2,,,,,,
52,196884,-3,5,7,0,7,-15,106,-21,3,-1,1,-5,6,-1,24,-1,0,0,22,1165,268,306,-1,-6,0,-29,-11,-56,316,49,53,-174,139,179,149,51,131,665,1726,-45278,5,2,0,0,-2,,,,,,
53,206727,-4,4,6,0,7,-15,102,-22,3,-1,1,-5,6,-1,25,-1,0,0,23,1166,309,307,-1,0,9,-17,116,80,379,28,57,-156,125,173,136,47,128,665,1766,-45278,5,2,0,0,-2,,,,,,
54,216570,-3,5,6,0,7,-15,104,-17,3,-1,1,-5,6,-1,26,-1,0,0,24,1166,310,307,-2,-5,17,-60,208,-189,307,47,51,-152,126,171,135,46,128,705,1767,-45278,5,2,0,0,-2,,,,,,
55,226412,-2,7,6,0,7,-15,103,-12,3,-1,1,-5,6,-1,27,-1,0,0,25,1165,308,306,-2,-2,13,-47,171,-192,493,66,66,-161,143,168,135,44,131,703,1807,-45278,5,2,0,0,-2,,,,,,
56,236255,-1,7,7,0,6,-15,107,-14,3,-1,1,-5,6,-1,27,-1,0,0,26,1164,307,305,-2,-3,15,-52,196,-69,343,52,43,-160,144,186,144,55,139,705,1770,-44574,5,2,0,0,-2,,,,,,
57,248066,0,7,6,0,6,-15,106,-16,3,-1,1,-5,6,-1,28,-1,0,0,26,1164,307,305,-2,1,16,-48,342,-145,411,57,60,-163,148,166,139,52,139,745,1772,-44574,5,2,0,0,-2,4556,-461,-69,50,77,1293
58,259874,-2,6,6,0,6,-15,104,-19,3,-1,1,-5,6,-1,29,-1,0,0,27,1164,308,306,-1,-3,13,-62,249,-111,382,57,70,-175,148,184,141,50,139,785,1773,-44575,5,2,0,0,-2,4556,-461,-69,50,77,1293
59,271683,-2,6,6,0,6,-15,105,-18,3,-1,1,-5,6,-1,29,-1,0,0,27,1164,307,306,-2,-6,11,-55,206,-176,444,65,66,-166,144,172,135,57,139,825,1772,-44574,5,2,0,0,-2,4556,-461,-69,50,77,1293
60,283492,-1,7,7,0,6,-15,108,-16,3,-1,1,-5,6,-1,30,-1,0,0,27,1163,302,306,-3,-6,21,-51,259,65,630,-21,66,-181,165,177,132,48,150,823,1812,-44573,5,2,0,0,-2,4556,-461,-69,50,77,1293
61,295300,-2,9,7,0,6,-15,110,-12,3,-1,1,-5,13,-2,30,-1,0,0,27,1163,302,305,-3,-10,19,-98,148,-303,563,30,61,-164,146,180,135,44,148,863,1812,-44572,5,2,0,0,-2,4556,-461,-69,50,77,1293
62,307108,-4,10,8,0,6,-15,107,-13,3,-1,1,-5,13,-2,31,-1,0,0,28,1163,303,305,-2,-10,8,-47,185,11,589,12,73,-177,153,170,133,43,153,903,1813,-44572,5,2,0,0,-2,4556,-461,-69,50,77,1293
63,318915,-2,11,7,0,6,-15,107,-14,3,-1,1,-5,13,-2,32,-1,0,0,30,1163,302,305,-2,-6,25,-63,354,-341,560,18,70,-167,161,173,132,52,153,943,1814,-44571,5,2,0,0,-2,4556,-461,-69,50,77,1293
64,330721,-3,8,6,1,6,-15,103,-17,3,-1,1,-5,13,-2,33,-1,0,0,31,1162,299,305,0,-8,13,-59,227,-454,611,30,73,-158,150,178,129,47,156,943,1777,-43835,5,2,0,0,-2,4556,-461,-69,50,77,1293
65,344495,-7,7,6,1,6,-15,96,-16,3,-1,1,-5,13,-2,34,-1,0,0,32,1162,302,306,0,-6,5,-18,390,-294,620,44,93,-178,139,180,135,58,146,983,1778,-43835,5,2,0,0,-2,4556,-461,-69,50,77,1293
66,358268,-6,7,6,1,6,-15,102,-15,3,-1,1,-12,13,-2,35,-1,0,0,34,1162,301,306,0,-9,21,-70,330,-386,567,30,74,-152,160,182,142,49,140,1023,1778,-43833,5,2,0,0,-2,4556,-461,-69,50,77,1293
67,372041,-8,8,5,1,6,-15,100,-14,3,-1,1,-12,13,-2,37,-1,0,0,36,1162,301,305,0,-4,5,-28,193,-150,572,56,85,-157,146,181,146,56,145,1063,1779,-43835,5,2,0,0,-2,4556,-461,-69,50,77,1293
68,385813,-9,7,5,1,6,-15,101,-18,3,-1,1,-12,13,-2,39,-1,0,0,38,1162,302,306,1,-11,13,-65,121,-335,642,44,103,-167,164,187,147,64,132,1103,1779,-43836,5,2,0,0,-2,4556,-461,-69,50,77,1293
69,399586,-9,7,5,1,6,-15,102,-17,3,-1,1,-12,13,-2,41,-1,0,0,39,1161,301,306,1,-7,17,-37,195,-60,772,-8,100,-165,168,187,138,62,146,1116,1819,-43837,5,2,0,0,-2,4556,-461,-69,50,77,1293
70,413359,-9,7,4,1,6,-15,104,-17,3,-1,1,-12,13,-2,43,-1,0,0,40,1160,297,306,1,-6,11,-55,103,-321,507,27,105,-164,172,203,131,63,155,1108,1859,-43836,5,2,0,0,-2,4556,-461,-69,50,77,1293
71,427132,-10,7,4,1,6,-15,102,-15,3,-1,1,-12,13,-2,45,-1,0,0,42,1160,299,307,0,-8,10,-4,206,-77,677,24,117,-167,165,204,142,59,149,1148,1857,-43835,5,2,0,0,-2,4556,-461,-69,50,77,1293
72,440906,-9,8,3,1,6,-15,103,-11,3,-1,1,-12,13,-2,47,-1,1,0,44,1160,298,306,0,-2,22,-33,184,-458,557,34,102,-145,170,209,131,64,160,1111,2625,4773739,5,2,0,0,-2,4556,-461,-69,50,77,1293
73,456648,-12,5,3,1,7,-15,98,-17,3,-1,1,-12,19,-2,49,-1,1,0,45,1159,297,309,2,-6,10,-30,129,-444,803,96,111,-120,139,209,136,69,166,1117,2665,4773739,5,2,0,0,-2,4556,-461,-69,50,77,1293
74,472391,-11,4,3,1,7,-15,101,-21,3,-1,1,-12,19,-2,51,-2,1,0,47,1158,293,309,1,-5,20,-23,214,-169,497,-25,106,-134,166,217,136,58,178,1109,2705,4773738,5,2,0,0,-2,4556,-461,-69,50,77,1293
75,488134,-10,5,4,1,7,-15,102,-18,3,-1,1,-12,19,-2,53,-2,2,0,48,1158,292,309,1,-4,15,-88,-68,-263,695,37,96,-104,159,219,133,75,178,1149,2705,4773735,5,2,0,0,-2,4556,-461,-69,50,77,1293
76,503878,-9,3,3,1,7,-15,104,-21,3,-1,1,-12,19,-2,55,-2,2,0,50,1158,292,310,1,-5,9,-2,-23,21,691,0,119,-123,180,221,139,73,178,1189,2704,4773738,5,2,0,0,-2,4556,-461,-69,50,77,1293
77,519622,-9,3,3,1,7,-16,103,-24,3,-1,1,-12,19,-2,56,-2,2,0,52,1158,291,310,2,-2,26,-81,79,-166,652,21,108,-104,178,226,136,74,184,1229,2705,4773737,5,2,0,0,-2,4556,-461,-69,50,77,1293
78,535365,-7,1,2,1,7,-16,105,-25,3,-1,1,-24,19,-2,57,-2,2,0,54,1157,292,309,4,-2,13,-55,46,-215,645,58,107,-102,175,238,137,78,188,1224,2745,4773737,5,2,0,0,-2,4556,-461,-69,50,77,1293
79,551109,-6,0,3,1,7,-16,105,-25,3,-1,1,-24,19,-2,58,-2,3,0,55,1156,290,308,5,-4,23,-58,64,17,628,15,111,-102,192,238,136,73,197,1227,2785,4773736,5,2,0,0,-2,4556,-461,-69,50,77,1293
80,566853,-6,1,4,1,7,-16,105,-19,3,-1,1,-24,27,-2,59,-2,3,0,56,1156,290,308,7,-3,13,-66,-149,-281,661,54,107,-92,172,241,138,75,200,1190,3585,9607056,5,2,0,0,-2,4556,-461,-69,50,77,1293
81,584566,-7,1,3,0,7,-16,103,-22,3,-1,1,-24,27,-2,60,-2,3,0,57,1156,291,308,8,-5,5,-85,-41,-70,699,38,120,-107,185,236,142,74,200,1230,3584,9607054,5,2,0,0,-2,653,-299,5,3,1,10
82,602279,-7,2,3,0,7,-16,104,-20,3,-1,1,-24,27,-2,61,-2,3,0,58,1156,292,307,8,-7,20,-59,-205,-345,690,57,109,-91,173,244,149,81,200,1270,3585,9607057,5,2,0,0,-2,653,-299,5,3,1,10
83,619991,-6,0,4,0,7,-16,104,-24,3,-1,1,-25,35,-2,62,-2,4,0,59,1151,290,306,6,-5,12,-71,-140,-239,800,247,162,-116,186,239,165,77,200,1264,3593,9607097,5,2,0,0,-2,653,-299,5,3,1,10
84,637704,-5,3,4,0,7,-16,106,-20,3,-1,1,-25,35,-2,62,-2,4,0,60,1151,289,305,6,-3,38,-21,39,-248,688,160,120,-87,175,238,151,85,209,1304,3592,9607095,5,2,0,0,-2,653,-299,5,3,1,10
85,655417,-5,2,4,0,7,-16,107,-22,3,-1,1,-25,35,-2,62,-2,4,0,60,1151,289,307,8,-8,3,-90,-284,-247,806,201,152,-111,190,242,163,81,209,1344,3593,9607098,5,2,0,0,-2,653,-299,5,3,1,10
86,673129,-4,4,3,0,7,-16,108,-20,3,-1,1,-25,35,-2,62,-2,5,0,60,1151,287,307,8,-1,40,-22,79,-271,703,182,121,-82,184,251,145,96,206,1384,3593,9607098,5,2,0,0,-2,653,-299,5,3,1,10
87,690842,-6,6,3,0,7,-16,105,-18,3,-1,1,-25,35,-2,63,-2,5,0,61,1153,278,308,8,-4,20,-74,-120,-428,754,239,150,-87,184,235,158,83,202,1390,3633,9607097,5,2,0,0,-2,653,-299,5,3,1,10
88,708555,-7,5,3,0,7,-16,103,-20,3,-1,1,-25,35,-2,64,-2,5,0,62,1153,279,310,8,0,42,-43,95,-381,687,212,149,-96,188,240,146,86,199,1353,4465,4758030,5,2,0,0,-2,653,-299,5,3,1,10
89,728237,-8,5,3,0,7,-17,102,-20,3,-1,1,-25,35,-2,65,-2,5,0,63,1154,285,310,8,-1,34,-59,-13,-485,671,202,153,-88,183,235,152,90,203,1350,4505,4758029,5,2,0,0,-2,653,-299,5,3,1,10
90,747919,-10,5,2,0,7,-17,99,-19,3,-1,1,-25,35,-2,66,-2,5,0,63,1158,284,311,9,-1,39,-47,33,-163,802,118,159,-84,178,231,142,88,207,1360,4545,4758029,5,2,0,0,-2,653,-299,5,3,1,10
91,767602,-10,4,3,0,7,-17,101,-18,3,-1,1,-25,35,-2,66,-2,6,0,63,1158,284,312,10,-4,39,-36,-263,-560,769,156,155,-83,184,230,147,93,210,1400,4544,4758029,5,2,0,0,-2,653,-299,5,3,1,10
92,787285,-10,3,3,0,7,-17,101,-20,3,-1,1,-25,35,-2,66,-2,6,0,63,1158,284,313,10,4,28,-64,30,-212,769,133,161,-88,187,237,150,90,206,1440,4545,4758027,5,2,0,0,-2,653,-299,5,3,1,10
93,806967,-12,3,3,0,7,-17,100,-17,3,-1,1,-25,35,-2,66,-2,6,0,63,1157,285,314,10,0,28,-33,-93,-100,819,56,173,-82,181,220,159,88,196,1449,4585,4758027,5,2,0,0,-2,653,-299,5,3,1,10
94,826649,-12,3,5,0,7,-17,102,-17,3,-1,1,-25,35,-2,66,-2,6,0,63,1158,144,312,10,2,30,-69,-43,-400,730,193,158,-94,197,234,164,95,200,1446,4625,4758028,5,2,0,0,-2,653,-299,5,3,1,10
95,846330,-13,4,6,-1,7,-17,100,-15,3,-1,1,-16,34,-2,66,-2,6,0,63,1158,144,312,9,-2,55,-53,38,-288,742,132,171,-91,180,237,158,88,206,1486,4625,4758029,5,2,0,0,-2,653,-299,5,3,1,10
96,866012,-12,5,6,-1,7,-17,101,-15,3,-1,1,-16,34,-2,66,-2,6,0,63,1158,143,311,10,-3,17,-47,-122,-251,866,159,155,-81,195,221,158,102,212,1449,5489,9622843,5,2,0,0,-2,653,-299,5,3,1,10
97,887660,-14,6,6,-1,7,-17,98,-12,3,-1,1,-16,34,-2,66,-1,6,0,63,1158,144,310,11,-2,66,-47,14,-260,780,163,163,-87,170,225,161,105,215,1489,5492,9622842,150,6,9,12,5,653,-299,5,3,1,10
98,909307,-10,5,6,-1,7,-17,101,-14,3,-1,1,-16,34,-2,66,-1,6,0,63,1158,142,311,11,-10,21,-33,-226,-207,981,145,155,-81,199,213,152,106,215,1529,5492,9622842,150,6,9,12,5,653,-299,5,3,1,10
99,930954,-9,4,6,0,7,-17,101,-14,3,-1,1,-16,34,-2,66,-1,5,0,63,1159,219,310,11,-6,51,-23,-105,-157,853,44,157,-86,186,217,156,105,212,1529,5532,9622843,150,6,9,12,5,653,-299,5,3,1,10
100,952600,-9,3,5,0,7,-18,100,-15,3,-1,1,-7,28,-2,66,-1,5,0,63,1159,220,311,13,-15,24,-50,-225,-173,919,95,161,-91,195,215,160,108,215,1569,5532,9622846,150,6,9,12,5,653,-299,5,3,1,10
101,974247,-11,3,6,0,6,-18,97,-15,3,-1,1,-7,28,-2,65,-1,4,0,62,1159,221,311,11,-2,48,7,-37,-173,829,70,167,-95,184,212,142,109,209,1609,5532,9622844,150,6,9,12,5,653,-299,5,3,1,10
