loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
7213,11712492,17,13,0,3,16,3,-42,-12,-125,253,34,-119,106,-31,1393,8,42,-3,393,1183,1517,-196,4325,3806278,81,-16,593,-438,61,-158,109,2476,957,855,924,799,1458,1997,12147,5773601,94,69,30,10,14,10,680,650,-670,1274,80
7214,11722342,16,15,0,3,16,3,-41,-7,-125,253,34,-119,106,-31,1393,11,41,-3,393,1183,1522,-197,4324,3896911,59,-32,298,-385,-41,-161,96,2486,951,852,919,822,1455,2037,12148,5773599,94,69,30,10,14,10,680,650,-670,1274,80
7215,11732191,14,16,-1,3,16,3,-43,-5,-125,253,34,-119,106,-31,1393,14,41,-3,393,1182,1520,-190,4324,3851595,71,-22,460,-345,-34,-99,112,2492,942,845,929,815,1452,2040,12188,5773599,94,69,30,10,14,10,680,650,-670,1274,80
7216,11742041,13,17,-2,3,16,3,-42,-5,-125,253,34,-119,106,-31,1393,17,41,-3,393,1181,1524,-185,4323,3874253,78,-23,375,-133,5,-239,106,2482,951,850,918,813,1448,2035,12151,5777375,94,69,30,10,14,10,680,650,-670,1274,80
7217,11753859,12,19,-2,3,16,3,-42,-2,-125,253,34,-119,106,-31,1393,20,41,-3,393,1181,1528,-187,4322,3862930,77,-26,363,-399,-9,-157,103,2492,935,850,933,824,1448,2075,12151,5777375,94,69,30,10,14,10,680,650,-670,1274,80
7218,11765678,13,20,-2,3,16,3,-42,0,-125,253,34,-76,106,-31,1393,23,41,-3,393,1181,1533,-187,4322,3868590,68,-28,304,-72,60,-196,96,2492,944,856,923,822,1445,2115,12150,5777376,94,69,30,10,14,10,680,650,-670,1274,80
7219,11777497,13,18,-2,3,16,3,-42,-2,-125,253,34,-76,106,-31,1393,27,41,-3,393,1181,1538,-186,4322,3865771,83,-16,370,-338,-5,-190,106,2485,953,861,932,823,1445,2155,12151,5777377,94,69,30,10,14,10,680,650,-670,1274,80
7220,11789315,17,19,-2,3,16,3,-39,-2,-125,253,34,-76,106,-31,1393,31,41,-3,393,1181,1542,-188,4322,3867185,69,-32,266,-209,-48,-197,80,2509,953,861,922,829,1437,2195,12151,5777377,94,69,30,10,14,10,680,650,-670,1274,80
7221,11801135,18,19,-2,3,16,3,-40,0,-125,253,34,-76,106,-31,1393,36,41,-3,393,1181,1548,-187,4321,3866478,79,-26,314,-237,50,-191,99,2492,952,864,922,829,1426,2235,12148,5777382,94,69,30,10,14,10,680,650,-670,1274,80
7222,11812954,19,23,-4,3,16,4,-38,3,-136,310,55,225,12400,-31,1393,36,41,-3,393,1181,1548,-190,4361,3866832,78,-30,290,-225,2,-196,89,2500,952,862,921,869,1426,2238,12148,5777382,94,69,30,10,14,10,680,650,-670,1274,80
7223,11824773,21,23,-4,3,16,4,-40,3,-136,310,55,225,12400,-31,1393,41,41,-3,393,1180,1547,-185,4362,3866656,84,-32,299,-282,-89,-198,87,2494,953,872,927,851,1426,2244,12188,5777383,94,69,30,10,14,10,680,650,-670,1274,80
7224,11836591,23,21,-3,3,16,4,-42,-2,-136,310,55,225,12400,-31,1393,47,41,-3,393,1180,1554,-184,4360,3866748,75,-24,238,-115,31,-210,100,2488,963,859,917,857,1426,2284,12188,5777386,94,69,30,10,14,10,680,650,-670,1274,80
7616,11663095,66,1,0,4,14,3,-35,-3,0,0,0,366,1,-29,1393,136,8,-3,393,1192,1617,-336,590,90,7,-4,94,13,-2,216,-203,2204,854,816,996,935,1271,1172,1373,1299,94,69,30,10,14,10,680,650,-670,1274,80
7617,11665063,69,2,0,4,14,3,-37,2,0,0,0,366,1,-29,1393,143,7,-3,393,1192,1623,-337,591,91,3,5,101,10,96,223,-213,2215,847,806,998,932,1271,1212,1373,1302,94,69,30,10,14,10,680,650,-670,1274,80
7618,11667032,75,2,0,4,15,3,-36,0,0,0,0,366,1,-29,1393,151,7,-3,393,1192,1629,-337,591,104,7,-6,212,124,-62,206,-223,2224,864,816,993,936,1271,1252,1372,1305,94,69,30,10,14,10,680,650,-670,1274,80
7619,11669001,78,2,0,4,15,3,-38,3,0,0,0,366,1,-29,1393,160,7,-3,393,1192,1638,-337,589,106,5,-1,4,-92,46,212,-221,2226,855,811,981,928,1280,1292,1373,1311,94,69,30,10,14,10,680,650,-670,1274,80
7620,11670969,82,3,-1,4,15,3,-41,5,0,0,0,397,1,-28,1393,169,7,-3,393,1192,1647,-338,589,110,-4,-11,73,224,25,205,-238,2239,864,795,978,929,1289,1332,1373,1311,94,69,30,10,14,10,680,650,-670,1274,80
7621,11672938,87,1,-1,4,15,3,-39,0,0,0,0,397,1,-28,1393,178,7,-3,393,1193,1747,-326,590,109,13,2,52,79,105,262,-237,2242,850,811,971,924,1283,1324,1413,1310,94,69,30,10,14,10,680,650,-670,1274,80
7622,11674907,94,1,-1,4,15,3,-35,-5,0,0,0,426,1,-28,1393,188,7,-3,393,1192,1746,-318,590,107,16,-7,56,97,111,188,-267,2219,881,831,969,926,1283,1318,1453,1310,94,69,30,10,14,10,680,650,-670,1274,80
7623,11676877,99,3,-1,4,15,3,-47,4,0,0,0,426,1,-28,1393,200,7,-3,393,1192,1759,-319,590,116,23,0,181,-40,136,241,-258,2235,849,813,961,925,1286,1358,1452,1319,94,69,30,10,14,10,680,650,-670,1274,80
7624,11678847,101,4,-1,4,15,3,-58,4,0,0,0,426,1,-28,1393,213,7,-2,393,1192,1773,-320,588,125,2,-19,-268,174,137,223,-260,2226,858,819,960,925,1295,1321,5292,5848613,94,69,30,10,14,10,680,650,-670,1274,80
7625,11682785,105,5,-1,4,15,3,-64,3,0,0,0,426,1,-28,1393,226,7,-2,393,1191,1772,-309,588,121,26,0,-20,92,106,264,-257,2233,852,812,948,917,1282,1312,5332,5848613,94,69,30,10,14,10,680,650,-670,1274,80
7626,11686724,110,6,-2,4,15,3,-69,3,0,0,0,426,1,-28,1393,240,6,-2,393,1189,1773,-162,604,122,13,5,-143,129,283,245,-260,2234,847,824,950,914,1278,1305,5338,5848653,94,69,30,10,14,10,680,650,-670,1274,80
7627,11690663,113,6,-1,4,15,3,-75,5,0,0,0,426,1,-27,1393,253,6,-2,393,1189,1790,-162,603,142,20,-5,-153,-29,107,258,-252,2230,842,818,933,908,1265,1345,5339,5848655,94,69,30,10,14,10,680,650,-670,1274,80
7628,11694601,114,4,0,4,15,3,-74,0,0,0,0,426,1,-27,1393,266,6,-2,393,1189,1807,-161,603,145,4,-2,-299,12,362,234,-242,2221,859,819,937,918,1265,1385,5339,5848650,94,69,30,10,14,10,680,650,-670,1274,80
7629,11698540,114,6,0,4,15,3,-68,4,0,0,0,426,1,-27,1393,276,6,-2,393,1189,1824,-163,603,165,12,-8,-144,100,198,266,-263,2242,829,818,939,906,1253,1425,5338,5848641,94,69,30,10,14,10,680,650,-670,1274,80
7630,11702479,106,5,0,4,15,3,-67,0,0,0,0,426,1,-27,1393,282,6,-2,393,1188,1823,-144,604,156,27,3,-210,110,149,240,-237,2274,801,804,945,912,1239,1422,5378,5848641,94,69,30,10,14,10,680,650,-670,1274,80
7631,11706419,96,8,-1,4,15,3,-65,4,0,0,0,426,1,-27,1393,286,6,-1,393,1186,1825,-338,622,159,18,24,-176,103,241,390,-304,2298,829,797,905,906,1247,1408,5378,5848681,94,69,30,10,14,10,680,650,-670,1274,80
7632,11710359,84,9,-1,4,15,3,-63,7,0,0,1,426,1,-26,1393,289,6,-1,393,1186,1842,-338,623,172,26,19,-95,48,252,345,-250,2266,787,807,929,891,1241,1371,9250,-14360,94,69,30,10,14,10,680,650,-670,1274,80
7633,11716267,71,6,-1,4,15,3,-60,0,0,0,0,426,1,-26,1393,290,6,-1,393,1186,1852,-336,623,164,10,1,-247,55,264,369,-241,2244,808,824,912,881,1221,1411,9250,-14368,94,69,30,10,14,10,680,650,-670,1274,80
7634,11722176,54,4,-1,4,15,3,-75,0,0,0,0,426,1,-26,1393,291,6,-1,393,1186,1868,-335,622,184,12,15,-244,63,258,418,-200,2208,738,825,925,876,1221,1451,9249,-14378,94,69,30,10,14,10,680,650,-670,1274,80
7635,11728086,54,2,-2,4,15,3,-38,-11,0,0,0,426,1,-26,1393,291,6,-1,393,1185,1865,-332,623,175,9,20,-233,272,366,417,-303,2175,823,908,918,878,1211,1429,9289,-14379,94,69,30,10,14,10,680,650,-670,1274,80
7636,11733996,47,7,-2,4,15,3,-44,10,0,0,0,426,1,-26,1393,290,6,-1,393,1183,1867,-120,629,178,11,26,-236,157,402,339,-365,2233,757,886,884,885,1222,1429,9291,-14339,94,69,30,10,14,10,680,650,-670,1274,80
7637,11739905,43,4,-2,4,15,3,-38,13,0,0,0,426,-5,-26,1393,288,6,-1,393,1183,1870,-117,630,176,-4,23,-486,216,466,367,-318,2187,802,894,913,875,1222,1469,9291,-14347,94,69,30,10,14,10,680,650,-670,1274,80
7638,11745814,37,-5,-2,4,15,3,-34,-9,0,0,0,426,-5,-26,1393,286,6,-1,393,1183,1874,-114,630,179,3,29,-272,352,403,327,-297,2167,806,895,898,874,1214,1509,9291,-14355,80,30,-6,4,7,10,680,650,-670,1274,80
7639,11751724,34,-3,-1,4,15,3,-21,-9,0,0,0,426,-5,-26,1393,284,6,-1,393,1182,1872,-113,628,175,6,34,-378,367,273,311,-299,2149,835,883,908,877,1208,1507,9331,-14356,80,30,-6,4,7,10,680,650,-670,1274,80
7640,11757634,26,-3,-1,4,15,3,-19,-5,0,0,0,426,-5,-26,1393,280,6,-1,393,1182,1875,-112,630,168,-7,26,-414,312,296,341,-278,2137,800,903,908,878,1205,1470,13235,5864431,80,30,-6,4,7,10,680,650,-670,1274,80
7641,11765512,20,-2,-1,4,15,3,-18,2,0,0,0,426,-5,-26,1393,276,6,-1,393,1183,1769,-112,629,171,-5,27,-402,209,400,390,-261,2136,823,866,919,877,1197,1465,13275,5864432,80,30,-6,4,7,10,680,650,-670,1274,80
7642,11773389,15,-2,-1,4,15,3,-16,3,0,0,0,426,-12,-26,1393,272,6,-1,393,1183,1767,-111,630,171,-4,34,-362,135,245,357,-270,2138,820,890,918,880,1189,1505,13275,5864427,80,30,-6,4,7,10,680,650,-670,1274,80
7643,11781266,10,-3,-2,4,15,3,-12,0,0,0,0,426,-12,-26,1393,267,6,-1,393,1183,1766,-111,630,159,-7,14,-478,199,336,380,-253,2122,817,878,915,866,1187,1545,13276,5864427,80,30,-6,4,7,10,680,650,-670,1274,80
7644,11789142,9,-1,-2,4,15,3,-8,6,0,0,0,426,-13,-26,1393,261,5,-1,393,1178,1768,-112,624,165,-5,29,-417,184,314,307,-264,2126,794,909,920,862,1185,1545,13271,5864467,80,30,-6,4,7,10,680,650,-670,1274,80
7645,11797019,7,0,-2,4,15,3,-3,6,0,0,0,426,-13,-26,1393,256,5,-1,393,1177,1766,-117,624,162,-12,27,-458,150,344,357,-259,2126,802,894,922,869,1182,1552,13311,5864466,80,30,-6,4,7,10,680,650,-670,1274,80
7646,11804896,4,2,-1,4,15,3,-2,10,0,0,0,426,-13,-26,1392,250,5,-1,393,1177,1762,-118,624,155,-14,32,-546,96,397,343,-259,2124,785,904,921,862,1187,1592,13312,5864463,80,30,-6,4,7,10,680,650,-670,1274,80
7647,11812772,4,2,-1,4,15,3,1,9,0,0,0,426,-13,-26,1392,244,4,-1,393,1177,1754,-118,623,151,-11,31,-312,246,336,347,-264,2131,795,905,916,857,1175,1632,13312,5864461,80,30,-6,4,7,26,7,13,-16,0,10
7648,11820648,4,1,-1,4,15,3,7,9,0,0,0,426,-13,-26,1392,238,4,-1,392,1177,1746,-117,623,148,-11,22,-594,62,395,330,-267,2133,804,901,910,853,1173,1595,17248,-30073,80,30,-6,4,7,26,7,13,-16,0,10
7649,11830492,3,-1,-1,4,15,3,7,5,0,0,0,426,-13,-26,1391,232,4,-1,392,1176,1747,-122,625,148,-23,20,-437,109,446,409,-274,2147,784,911,923,852,1175,1595,17288,-30073,80,30,-6,4,7,26,7,13,-16,0,10
7650,11840337,3,0,-1,4,15,3,11,8,0,0,0,426,-13,-26,1391,226,4,-1,392,1176,1739,-123,625,149,-6,7,-437,154,387,374,-281,2149,790,909,916,847,1166,1635,17287,-30075,80,30,-6,4,7,26,7,13,-16,0,10
7651,11850182,3,1,-1,4,15,2,12,9,0,0,0,426,-13,-26,1391,220,4,-1,392,1176,1730,-123,625,130,-15,20,-446,-1,388,392,-278,2149,787,917,919,849,1173,1675,17288,-30076,80,30,-6,4,7,26,7,13,-16,0,10
7652,11860028,4,0,-1,4,15,2,14,8,0,0,0,426,-13,-26,1391,214,3,-1,392,1176,1721,-123,625,137,-17,17,-518,182,380,370,-279,2149,801,919,914,840,1163,1715,17284,-30077,80,30,-6,4,7,26,7,13,-16,0,10
7653,11869877,3,0,0,4,15,2,15,8,0,0,0,426,-13,-26,1391,208,3,-1,392,1176,1713,-124,624,120,-8,5,-381,-26,405,388,-281,2154,787,931,925,836,1173,1755,17283,-30077,80,30,-6,4,7,26,7,13,-16,0,10
7654,11879726,1,2,0,4,15,2,14,11,0,0,0,404,-14,-26,1391,201,3,-1,392,1175,1714,-133,624,128,-19,3,-436,2,466,370,-269,2152,795,914,913,830,1176,1760,17323,-30076,80,30,-6,4,7,26,7,13,-16,0,10
7655,11889574,-3,3,0,4,15,2,14,12,0,0,0,404,-14,-26,1391,193,3,-1,392,1175,1706,-133,624,117,-4,-3,-299,-37,436,390,-263,2141,783,929,913,838,1186,1800,17323,-30082,80,30,-6,4,7,26,7,13,-16,0,10
7656,11899423,-10,4,0,4,15,2,18,13,0,0,0,404,-14,-26,1391,182,3,-1,392,1175,1696,-133,623,110,-15,0,-485,-31,514,390,-253,2134,778,918,919,826,1190,1763,21291,5880198,80,30,-6,4,7,26,7,13,-16,0,10
7657,11911240,-19,5,0,4,15,2,20,16,0,0,0,404,-14,-26,1391,168,3,-1,392,1175,1688,-134,623,103,-15,12,-267,59,441,410,-254,2133,760,938,930,829,1190,1803,21292,5880186,80,30,-6,4,7,26,7,13,-16,0,10
7658,11923056,-29,6,-1,4,15,2,25,17,0,0,0,404,-14,-26,1391,152,3,-1,392,1175,1676,-135,624,96,-11,-7,-506,-75,475,420,-239,2117,751,928,926,824,1183,1843,21292,5880178,80,30,-6,4,7,26,7,13,-16,0,10
7659,11934872,-36,6,-1,4,15,2,33,19,0,0,0,322,-22,-25,1391,137,2,-1,392,1170,1678,-136,609,99,-14,-14,-392,10,400,444,-199,2122,751,937,933,826,1180,1838,21288,5880218,80,30,-6,4,7,26,7,13,-16,0,10
7660,11946687,-41,4,-1,4,15,2,43,14,0,0,0,322,-22,-25,1391,122,2,-1,392,1170,1662,-136,610,87,-5,-26,-386,-31,407,425,-213,2113,760,939,923,813,1163,1878,21288,5880209,80,30,-6,4,7,26,7,13,-16,0,10
7661,11958503,-50,5,-2,4,15,1,51,15,0,0,0,276,-22,-26,1391,103,2,-1,392,1170,1644,-137,611,66,-12,-15,-491,-35,449,445,-205,2116,746,951,928,821,1154,1918,21287,5880195,80,30,-6,4,7,26,7,13,-16,0,10
7662,11970319,-64,6,-3,4,15,1,58,18,0,0,0,276,-22,-26,1391,81,2,-2,392,1170,1625,-138,611,66,-1,-19,-334,-102,342,465,-193,2095,724,955,916,807,1150,1958,21288,5880184,80,30,-6,4,7,26,7,13,-16,0,10
7663,11982134,-75,3,-3,4,14,1,62,13,0,0,0,276,-22,-26,1391,58,1,-2,392,1170,1603,-136,609,36,-19,-16,-683,2,495,454,-169,2076,737,963,931,805,1150,1998,21288,5880170,80,30,-6,4,7,26,7,13,-16,0,10
7664,11993950,-83,5,-2,4,14,1,72,19,0,0,0,219,-22,-26,1391,36,1,-2,392,1174,1602,-159,606,51,-26,-13,-508,49,515,460,-153,2071,744,931,923,818,1133,1979,21251,5884170,80,30,-6,4,7,26,7,13,-16,0,10
7665,12007734,-89,0,-3,4,14,0,76,9,0,0,0,219,-22,-26,1391,16,1,-2,392,1174,1585,-156,606,24,-10,-29,-530,-52,521,432,-130,2040,766,947,921,807,1126,2019,21252,5884166,80,30,-6,4,7,26,7,13,-16,0,10
7666,12021517,-89,7,-3,4,14,0,85,23,0,0,0,154,-30,-26,1391,-4,0,-2,392,1174,1558,-160,606,13,-11,-17,-485,-103,440,469,-196,2110,732,946,932,804,1122,2059,21252,5884169,80,30,-6,4,7,26,7,13,-16,0,10
7667,12035301,-88,2,-4,4,14,0,85,10,0,0,0,154,-30,-26,1391,-22,0,-2,392,1173,1559,-189,608,17,-49,-39,-504,-129,644,477,-211,2096,726,995,936,792,1130,2055,21292,5884168,80,30,-6,4,7,26,7,13,-16,0,10
7668,12049085,-82,6,-4,4,14,0,89,20,0,0,0,154,-30,-26,1391,-39,0,-2,392,1172,1558,-219,605,15,-49,-10,-507,-37,504,400,-193,2050,781,962,934,798,1134,2066,21332,5884168,80,30,-6,4,7,26,7,13,-16,0,10
7669,12062870,-81,3,-4,4,14,0,79,15,0,0,0,89,-30,-26,1391,-54,0,-2,391,1176,1557,-245,606,15,-84,-41,-492,-112,530,483,-210,2105,722,986,935,795,1142,2062,21372,5884167,80,30,-6,4,7,26,7,13,-16,0,10
7670,12076655,-71,6,-4,4,14,0,84,23,0,0,0,89,-30,-26,1390,-68,0,-2,391,1176,1527,-247,606,-4,-48,-32,-364,-56,487,424,-251,2127,768,970,927,809,1149,2102,21373,5884173,80,30,-6,4,7,26,7,13,-16,0,10
7671,12090439,-68,5,-3,4,14,0,70,20,0,0,0,42,-40,-34,1390,-80,0,-2,391,1176,1504,-247,604,-31,-85,-23,-527,-125,544,465,-195,2086,730,967,922,802,1145,2142,21373,5884183,80,30,-6,4,7,26,7,13,-16,0,10
7672,12104224,-61,7,-2,4,14,0,58,26,0,0,0,42,-40,-34,1390,-90,0,-2,391,1175,1506,-271,602,-17,-78,-16,-458,39,556,315,-212,2090,766,956,935,802,1145,2146,21336,5888215,80,30,-6,4,7,26,7,13,-16,0,10
7673,12119977,-49,6,-3,4,13,0,66,24,0,0,-1,42,-40,-34,1390,-99,0,-2,391,1174,1507,-287,602,-22,-108,-17,-501,-34,541,432,-243,2053,778,1007,921,799,1145,2158,21376,5888216,80,30,-6,4,7,26,7,13,-16,0,10
7674,12135729,-38,8,-4,4,13,0,58,34,0,0,-1,42,-40,-34,1390,-106,-1,-2,391,1174,1486,-290,602,-33,-85,-17,-463,-151,459,403,-249,2090,746,967,916,800,1165,2198,21376,5888232,80,30,-6,4,7,26,7,13,-16,0,10
7675,12151481,-33,5,-4,4,13,0,34,31,0,0,-1,42,-40,-34,1390,-112,-1,-2,391,1176,1477,-308,603,-30,-128,-35,-477,-205,689,449,-258,2100,737,996,908,790,1172,2207,21416,5888233,80,30,-6,4,7,26,7,13,-16,0,10
7676,12167232,-24,4,-4,4,13,0,23,26,0,0,0,0,-40,-34,1390,-117,-1,-2,391,1175,1479,-325,603,-29,-112,-13,-474,-6,422,408,-255,2101,735,984,909,783,1175,2220,21456,5888233,80,30,-6,4,7,26,7,13,-16,0,10
7677,12182979,-21,18,-8,4,13,2,27,28,0,0,-18,0,-40,-34,1390,-117,-1,-2,391,1175,1476,-557,601,-135,-134,-26,-476,-119,553,423,-204,2059,813,1010,909,784,1157,2207,21442,5888233,80,30,-6,4,7,26,7,13,-16,0,10
7678,12198725,-13,16,-8,4,13,2,23,27,0,0,-18,-40,-40,-35,1390,-121,-1,-2,392,1175,1462,-557,602,-99,-109,-40,-430,-15,502,419,-225,2077,770,1001,909,798,1166,2247,21442,5888239,80,30,-6,4,7,26,7,13,-16,0,10
7679,12214472,-10,16,-8,4,13,2,3,27,0,0,-18,-40,-40,-35,1390,-125,-1,-2,392,1174,1463,-567,601,-118,-133,-44,-443,-185,488,434,-178,2105,759,967,906,786,1171,2249,21482,5888240,80,30,-6,4,7,26,7,13,-16,0,10
7680,12230215,-6,16,-8,4,13,2,0,26,0,0,-18,-83,-48,-36,1390,-128,-1,-2,392,1173,1461,-576,601,-107,-131,-31,-435,0,551,395,-209,2082,773,995,916,806,1171,2242,21522,5888243,80,30,-6,4,7,26,7,13,-16,0,10
8128,11915039,-67,-3,1,4,15,0,56,3,0,0,0,-259,-110,-28,1391,-401,-11,-3,391,1191,1805,-318,583,-355,-9,-3,-362,-13,-10,-192,20,2183,939,882,911,855,1373,1263,1230,1195,80,30,-6,4,7,26,7,13,-16,0,10
8129,11917007,-65,-2,1,4,15,0,52,4,0,0,0,-297,-110,-28,1391,-405,-11,-3,391,1186,1806,-319,578,-356,-10,-2,-358,-8,112,-289,-76,2188,939,884,904,858,1378,1280,1225,1235,80,30,-6,4,7,26,7,13,-16,0,10
8130,11918974,-62,-1,1,4,15,0,46,5,0,0,0,-297,-110,-28,1391,-408,-11,-3,391,1184,1807,-266,570,-356,-8,-20,-364,-17,16,-97,102,2189,940,882,903,850,1384,1299,1232,1275,80,30,-6,4,7,26,7,13,-16,0,10
8131,11920942,-61,-1,1,4,15,0,40,4,0,0,0,-332,-111,-28,1391,-411,-11,-3,391,1184,1799,-266,569,-353,-6,1,-314,-80,16,-192,18,2183,939,880,903,865,1382,1339,1231,1279,80,30,-6,4,7,26,7,13,-16,0,10
8132,11922910,-58,0,1,4,15,0,39,4,0,0,0,-332,-111,-28,1391,-414,-11,-3,391,1184,1791,-267,569,-365,-6,-21,-374,33,11,-150,53,2196,944,863,903,865,1377,1379,1232,1281,80,30,-6,4,7,26,7,13,-16,0,10
8133,11924877,-57,-1,0,4,15,0,36,1,0,0,0,-332,-111,-28,1391,-417,-11,-3,391,1184,1785,-267,569,-364,-15,-6,-328,-47,52,-172,42,2182,942,868,906,865,1377,1419,1232,1282,80,30,-6,4,7,26,7,13,-16,0,10
8134,11926845,-59,-3,-1,4,15,0,31,-2,0,0,0,-364,-112,-29,1391,-421,-11,-3,391,1183,1788,-272,569,-365,-18,-8,-343,66,-5,-121,53,2205,928,860,910,862,1385,1429,1272,1281,80,30,-6,4,7,26,7,13,-16,0,10
8135,11928813,-60,-1,-1,4,15,0,30,0,0,0,0,-364,-112,-29,1391,-425,-11,-3,391,1182,1786,-277,567,-363,-22,-11,-354,-75,27,-194,64,2189,939,847,908,863,1383,1429,1312,1283,80,30,-6,4,7,26,7,13,-16,0,10
8136,11930779,-61,1,-1,4,15,0,30,3,0,0,0,-390,-119,-29,1391,-429,-11,-3,391,1186,1785,-282,566,-364,-25,-6,-330,-6,19,-110,67,2199,931,845,903,854,1372,1436,1275,5379,80,30,-6,4,7,26,7,13,-16,0,10
8137,11934713,-64,0,-1,4,15,0,29,-1,0,0,0,-390,-119,-29,1391,-435,-11,-3,391,1186,1782,-281,566,-358,-26,-8,-304,8,-5,-156,84,2173,940,858,920,866,1375,1476,1276,5377,80,30,-6,4,7,26,7,13,-16,0,10
8138,11938646,-69,2,-1,4,15,0,31,1,0,0,0,-390,-119,-29,1391,-441,-11,-3,391,1186,1777,-283,565,-373,-23,-10,-286,-26,51,-115,75,2187,918,857,911,854,1378,1516,1276,5376,80,30,-6,4,7,26,7,13,-16,0,10
8139,11942580,-72,2,-1,4,16,0,32,0,0,0,0,-410,-119,-29,1391,-447,-11,-3,391,1186,1770,-283,565,-370,-26,2,-286,48,-25,-136,83,2176,930,860,918,860,1373,1556,1275,5376,80,30,-6,4,7,26,7,13,-16,0,10
8140,11946514,-76,2,-1,4,16,0,31,1,0,0,0,-410,-119,-29,1391,-454,-11,-3,391,1187,1653,-290,565,-370,-33,-1,-297,59,-69,-63,85,2186,920,853,910,854,1375,1559,1315,5377,80,30,-6,4,7,26,7,13,-16,0,10
8141,11950447,-79,0,-1,4,16,0,30,-3,0,0,0,-427,-119,-29,1391,-460,-11,-3,391,1187,1646,-289,564,-380,-32,3,-361,146,-116,-100,101,2164,926,856,922,863,1377,1599,1315,5376,80,30,-6,4,7,26,7,13,-16,0,10
8142,11954380,-82,2,0,4,16,0,30,0,0,0,0,-427,-119,-29,1391,-467,-11,-2,391,1187,1638,-290,564,-378,-30,7,-198,118,-136,-70,86,2183,913,848,919,855,1379,1639,1316,5373,80,30,-6,4,7,26,7,13,-16,0,10
8143,11958312,-83,2,0,4,16,0,34,0,0,0,0,-427,-119,-29,1391,-474,-10,-2,391,1186,1640,-299,564,-379,-42,7,-290,170,-131,-20,86,2170,921,861,911,864,1390,1639,1356,5373,80,30,-6,4,7,26,7,13,-16,0,10
8144,11962245,-83,3,1,4,17,0,34,2,0,0,0,-427,-119,-29,1391,-481,-10,-2,391,1186,1630,-300,564,-391,-45,22,-415,111,-102,-41,83,2180,912,851,910,867,1402,1602,5484,-5983640,80,30,-6,4,7,26,7,13,-16,0,10
8145,11968146,-81,1,1,4,17,0,37,-2,0,0,0,-427,-119,-29,1391,-487,-10,-2,391,1187,1518,-307,566,-385,-48,25,-362,365,-59,-112,63,2178,913,877,916,867,1402,1597,5524,-5983639,80,30,-6,4,7,26,7,13,-16,0,10
8146,11974046,-77,2,1,4,17,0,39,1,0,0,0,-427,-118,-29,1391,-491,-9,-2,391,1187,1507,-308,566,-403,-50,30,-517,168,-31,-82,52,2202,919,864,911,865,1400,1637,5524,-5983635,80,30,-6,4,7,26,7,13,-16,0,10
8147,11979947,-68,1,1,4,17,0,41,-1,0,0,0,-427,-118,-29,1391,-493,-9,-2,391,1187,1497,-308,566,-398,-48,29,-315,318,-116,-126,44,2205,943,870,908,859,1409,1677,5523,-5983629,80,30,-6,4,7,26,7,13,-16,0,10
8148,11985848,-61,0,2,4,17,0,38,-3,0,0,0,-427,-118,-29,1391,-492,-9,-2,391,1187,1490,-308,566,-410,-43,18,-416,226,-77,-112,39,2214,939,864,909,875,1416,1717,5524,-5983619,80,30,-6,4,7,26,7,13,-16,0,10
8149,11991750,-51,1,2,4,17,0,36,-1,0,0,0,-427,-118,-29,1391,-490,-9,-2,391,1187,1482,-309,565,-412,-49,36,-411,336,-95,-140,15,2237,961,858,897,875,1414,1757,5520,-5983609,80,30,-6,4,7,26,7,13,-16,0,10
8150,11997655,-43,0,2,4,17,0,27,-1,0,0,0,-427,-118,-29,1391,-487,-9,-2,391,1188,1617,-313,565,-411,-49,29,-418,400,-158,-47,19,2224,953,868,906,867,1425,1766,5560,-5983610,80,30,-6,4,7,26,7,13,-16,0,10
8151,12003560,-32,0,2,4,18,0,26,0,0,0,0,-427,-111,-29,1391,-483,-9,-2,391,1188,1611,-313,565,-417,-43,25,-436,305,-96,-109,-11,2258,973,857,892,874,1428,1806,5561,-5983597,80,30,-6,4,7,26,7,13,-16,0,10
8152,12009465,-38,1,1,4,18,-1,35,-8,59,36,-17,12171,-111,-24,1395,-483,-22,-2,391,1193,1651,-314,573,-413,-46,26,-435,355,-127,-78,4,2241,960,821,898,872,1425,1806,5560,-5983596,80,30,-6,4,7,26,7,13,-16,0,10
8320,12009518,40,3,2,4,18,1,5,-3,0,0,0,-500,-104,-31,1391,-548,-8,-2,391,1195,1764,-336,580,-576,-9,-3,-575,-11,-7,2,-32,2255,832,775,1027,952,1290,1186,1325,1263,80,30,-6,4,7,26,7,13,-16,0,10
