loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
838,11868853,14,8,-29,0,0,0,-2,-1,0,0,-4,27,28,-90,1000,9,4,-21,0,1612,308,-420,639,1,-1,2,-19,-20,1,2,-23,1999,276,188,213,326,514,403,568,560,3,0,0,1,1,12,0,4,2,80,0
839,11870821,14,8,-31,0,0,0,-3,2,0,0,-4,27,28,-90,1000,9,4,-22,0,1613,232,-420,639,1,0,2,-17,-3,31,22,-9,2001,276,193,216,326,515,405,608,560,3,0,0,1,1,12,0,4,2,80,0
840,11872788,14,9,-34,0,0,0,0,5,0,0,-4,20,26,-90,1000,9,4,-23,0,1612,234,-419,638,3,0,2,-15,0,28,4,17,2000,293,202,214,326,514,405,571,1008,3,0,0,1,1,12,0,4,2,80,0
841,11876724,13,8,-33,0,0,0,-3,2,0,0,-4,20,26,-90,1000,9,5,-23,0,1609,231,-455,638,3,-4,3,-15,-6,51,-51,9,1981,284,169,200,333,515,403,578,1048,3,0,0,1,1,12,0,4,2,80,0
842,11880660,12,6,-33,0,0,0,-3,-1,0,0,-4,20,26,-90,1000,9,5,-24,0,1609,231,-455,638,2,-1,7,-22,28,57,-41,13,1982,282,196,207,329,520,443,578,1048,3,0,0,1,1,12,0,4,2,80,0
843,11884596,11,7,-36,0,0,0,-5,2,0,0,-4,20,26,-90,1000,9,5,-24,0,1609,232,-455,639,4,-3,3,-13,-4,54,-28,11,1963,280,187,203,331,525,483,577,1047,3,0,0,1,1,12,0,4,2,80,0
844,11888533,11,7,-36,0,0,0,-4,-1,0,0,-4,20,26,-90,1000,9,5,-24,0,1610,332,-455,638,2,-1,7,-19,20,40,-34,15,1972,299,199,212,330,519,489,617,1047,3,0,0,1,1,12,0,4,2,80,0
845,11892470,11,7,-34,0,0,0,-4,1,0,0,-4,20,26,-80,1000,9,5,-24,0,1609,331,-455,638,2,-4,4,-15,-4,75,-32,3,1967,297,197,216,331,522,495,657,1047,3,0,0,1,1,12,0,4,2,80,0
846,11896407,11,7,-35,0,0,0,-5,2,0,0,-4,20,26,-80,1000,9,5,-23,0,1608,334,-454,638,4,-2,5,-11,2,47,-31,3,1969,279,176,213,331,522,495,697,1047,3,0,0,1,1,12,0,4,2,80,0
847,11900343,10,6,-36,0,0,0,-8,2,0,0,-4,20,26,-80,1000,9,5,-22,0,1608,335,-453,640,5,-4,0,-2,-10,62,-25,3,1963,288,186,213,327,524,535,698,1047,3,0,0,1,1,12,0,4,2,80,0
848,11904280,12,7,-31,0,0,0,-2,2,0,0,-3,20,25,-63,1000,9,5,-21,0,1608,333,-454,637,2,-3,2,-8,2,52,-52,3,2008,281,183,213,327,524,498,1178,5961070,3,0,0,1,1,12,0,4,2,80,0
849,11910186,12,6,-30,0,0,0,-5,0,0,0,-2,20,25,-63,1000,9,5,-20,0,1609,98,-454,638,6,-4,3,-2,-11,87,-56,-17,1985,259,166,213,327,529,493,1218,5961070,3,0,0,1,1,12,0,4,2,80,0
850,11916092,11,8,-28,0,0,0,-5,6,0,0,-2,20,25,-48,1000,9,5,-19,0,1608,100,-453,636,4,-5,2,-6,14,63,-68,25,1996,304,159,197,326,526,483,1258,5961070,3,0,0,1,1,12,0,4,2,80,0
851,11921997,13,8,-26,0,0,0,-3,6,0,0,-2,20,25,-48,1000,9,5,-18,0,1608,98,-453,635,5,-4,-3,-1,0,92,-79,4,2004,297,156,204,328,515,523,1259,5961069,3,0,0,1,1,12,0,4,2,80,0
852,11927902,12,7,-21,0,0,0,-5,4,0,0,-3,20,25,-48,1000,9,5,-16,0,1608,98,-453,632,5,-4,4,-5,-6,73,-107,14,1971,256,149,200,331,509,563,1259,5961069,3,0,0,1,1,12,0,4,2,80,0
853,11933809,11,7,-24,0,0,0,-7,4,0,0,-3,20,25,-48,1000,9,5,-15,0,1608,99,-452,638,4,-4,1,-22,19,86,-91,9,1962,274,141,201,332,495,603,1255,5961068,3,0,0,1,1,12,0,4,2,80,0
854,11939717,11,8,-21,0,0,0,-5,7,0,0,-3,20,25,-48,1000,9,5,-15,0,1607,98,-451,637,3,-4,1,-14,25,57,-97,36,1966,301,141,189,331,492,590,1295,5961069,3,0,0,1,1,12,0,4,2,80,0
855,11945625,12,6,-18,0,0,0,-4,0,0,0,-3,20,25,-35,1000,9,5,-14,0,1606,97,-452,638,1,-4,3,-19,12,61,-95,-34,1964,270,144,190,331,495,581,1335,5961069,3,0,0,1,1,12,0,4,2,80,0
856,11951533,10,5,-18,0,0,0,-7,0,0,0,-4,20,25,-35,1000,9,5,-14,0,1606,98,-451,639,1,-5,3,-26,35,71,-101,1,1929,246,130,188,332,491,544,1847,11936843,3,0,0,1,1,12,0,4,2,80,0
857,11959410,10,5,-20,0,0,0,-5,-2,0,0,-4,20,25,-35,1000,9,5,-14,0,1606,98,-451,640,3,-5,2,-29,9,77,-92,-16,1955,279,124,189,328,477,584,1847,11936844,3,0,0,1,1,12,0,4,2,80,0
858,11967286,11,5,-16,0,0,0,-3,-1,0,0,-4,20,25,-35,1000,9,5,-14,0,1606,97,-451,638,0,-6,-1,-7,11,67,-106,-7,1961,261,120,187,329,471,624,1848,11936845,3,0,0,1,1,12,0,4,2,80,0
859,11975162,10,4,-16,0,0,0,-6,-5,0,0,-4,20,25,-35,1000,9,5,-14,0,1606,97,-451,640,3,-5,3,-51,11,69,-130,-11,1927,260,117,187,332,464,664,1848,11936845,3,0,0,1,1,12,0,4,2,80,0
860,11983038,10,5,-18,0,0,0,-7,0,0,0,-4,20,25,-35,1000,9,5,-14,0,1605,98,-451,640,1,-5,0,-30,37,74,-107,31,1944,279,121,176,330,463,657,1888,11936845,3,0,0,1,1,12,0,4,2,80,0
861,11990913,11,5,-18,0,0,0,-5,-4,0,0,-4,20,25,-35,1000,9,5,-14,0,1605,97,-452,639,1,-6,1,-51,23,69,-125,10,1949,285,114,181,330,456,697,1889,11936846,3,0,0,1,1,12,0,4,2,80,0
862,11998788,10,6,-14,0,0,0,-7,-3,0,0,-4,20,25,-35,1000,9,5,-14,0,1605,97,-452,636,1,-5,-3,-39,7,67,-139,20,1932,258,117,177,335,456,737,1889,11936845,3,0,0,1,1,12,0,4,2,80,0
863,12006663,9,5,-18,0,0,0,-10,-7,0,0,-4,20,25,-35,1000,9,5,-14,0,1604,99,-451,637,6,-5,0,-40,-7,93,-131,14,1940,225,108,171,331,454,733,1929,11936845,3,0,0,1,1,12,0,4,2,80,0
864,12014538,10,7,-15,0,0,0,-7,-2,0,0,-4,20,25,-35,1000,9,5,-14,0,1604,99,-452,633,3,-7,-5,-7,-17,72,-108,17,1989,262,105,175,327,446,696,2473,17928370,3,0,0,1,1,12,0,4,2,80,0
865,12024382,10,6,-14,0,0,0,-7,-11,0,0,-4,20,25,-35,1000,9,5,-14,0,1604,99,-451,634,5,-5,0,-43,-17,83,-160,15,1929,242,106,173,334,445,736,2472,17928370,3,0,0,1,1,12,0,4,2,80,0
866,12034227,9,6,-14,0,0,0,-10,-8,0,0,-4,20,25,-35,1000,9,5,-14,0,1604,100,-450,634,4,-6,-2,-15,-9,83,-133,15,1933,230,101,174,335,445,776,2472,17928369,3,0,0,1,1,12,0,4,2,80,0
867,12044072,10,6,-16,0,0,0,-7,-8,0,0,-4,20,25,-35,1000,9,5,-14,0,1604,100,-450,637,3,-5,2,-15,-3,92,-118,15,1958,260,97,174,329,443,816,2472,17928370,3,0,0,1,1,12,0,4,2,80,0
868,12053917,10,5,-12,0,0,0,-7,-10,0,0,-4,20,25,-35,1000,9,5,-14,0,1603,98,-451,637,-1,-6,-2,-22,-1,60,-127,-7,1945,240,95,175,331,444,813,2512,17928369,3,0,0,1,1,12,0,4,2,80,0
0,5,-22,3,1,1,-1,40,1,-1,0,0,0,-2,-2,0,0,0,0,0,0,1617,0,1,2,2,7,-14,5,-10,-18,7,-12,-13,48,48,48,52,80,0,3,1,3,0,0,1,1,12,0,4,2,80,0
1,7,-23,3,-3,1,-1,40,-1,3,0,0,0,-2,-2,0,0,0,0,0,0,1617,2,2,6,3,6,-15,8,20,-20,43,-16,-35,40,43,49,53,76,40,-1,2,3,0,0,1,1,21,3,-3,-51,37,5
2,11,-21,2,0,1,-1,40,5,0,0,0,0,-2,-2,0,0,0,0,0,0,1617,1,2,2,0,7,-18,24,-16,-13,14,-14,22,75,43,49,47,71,80,-1,2,3,0,0,1,1,21,3,-3,-51,37,5
3,14,-22,1,1,1,-1,40,0,-2,0,0,0,-2,-2,0,0,0,0,0,0,1617,1,3,2,3,6,-16,-1,9,-1,3,-13,-44,29,47,49,55,74,43,575,-6007274,3,0,0,1,1,21,3,-3,-51,37,5
4,1986,-22,0,-2,1,-1,40,1,-1,0,0,0,-2,-2,0,0,0,0,0,0,1616,4,4,3,4,5,-16,12,-7,1,12,2,-11,59,62,45,50,73,41,615,-6007274,3,0,0,1,1,21,3,-3,-51,37,5
5,3958,-22,1,0,1,-1,40,-1,3,0,0,0,-2,-2,0,0,0,0,0,0,1615,1,4,2,1,7,-17,2,18,1,6,19,-27,63,46,45,52,70,39,655,-6007274,3,0,0,1,1,21,3,-3,-51,37,5
6,5930,-21,0,1,1,-1,40,3,-3,0,0,0,-2,-2,0,0,0,0,0,0,1615,0,5,1,0,7,-15,-3,-15,10,-33,10,-22,76,58,45,55,70,79,654,-6007274,3,0,0,1,1,21,3,-3,-51,37,5
7,7903,-23,1,0,1,-1,40,-3,0,0,0,0,-2,-2,0,0,0,0,0,0,1615,1,5,2,1,6,-17,-5,29,5,-1,14,-52,45,51,45,56,74,119,654,-6007275,3,0,0,1,1,21,3,-3,-51,37,5
8,9876,-22,2,-1,1,-1,40,2,2,0,0,0,-2,-2,0,0,0,0,0,0,1614,2,6,2,2,5,-15,-2,15,2,-8,33,-37,91,73,40,56,70,119,694,-6007275,3,0,0,1,1,21,3,-3,-51,37,5
9,11849,-22,1,1,1,-1,40,0,-2,0,0,0,-2,-2,0,0,0,0,0,0,1613,1,5,2,-1,5,-18,-6,34,-4,-11,8,-44,65,70,46,57,72,117,734,-6007276,3,0,0,1,1,21,3,-3,-51,37,5
10,13823,-23,-1,3,1,-1,40,-1,-7,0,0,0,-2,-2,0,0,0,0,0,0,1613,2,6,2,0,7,-12,-8,23,-6,-39,25,-73,55,73,44,59,77,157,734,-6007276,3,0,0,1,1,21,3,-3,-51,37,5
11,15797,-23,-1,0,1,-1,40,1,-2,0,0,0,-2,-2,0,0,0,0,0,0,1613,2,5,5,1,4,-15,-16,46,-10,9,14,-37,86,67,46,58,74,120,1342,-12030303,3,0,0,1,1,21,3,-3,-51,37,5
12,19740,-22,0,3,1,-1,40,3,-1,0,0,0,-2,-2,0,0,0,0,0,0,1613,2,4,4,0,6,-12,-4,25,-17,-14,19,-37,69,66,45,57,73,160,1341,-12030303,3,0,0,1,1,21,3,-3,-51,37,5
13,23684,-22,-1,4,1,-1,40,3,-6,0,0,0,-2,-2,0,0,0,0,0,0,1612,3,4,6,-1,5,-12,-11,3,-26,-5,-26,-28,43,71,51,56,75,160,1381,-12030303,3,0,0,1,1,21,3,-3,-51,37,5
14,27628,-23,0,3,1,-1,40,0,-1,0,0,0,-2,-2,0,0,0,0,0,0,1611,0,4,5,1,5,-14,-2,12,-12,-7,24,-36,63,46,44,56,73,162,1421,-12030303,3,0,0,1,1,21,3,-3,-51,37,5
15,31572,-24,1,0,1,-1,40,2,-2,0,0,0,-2,-1,0,0,0,0,0,0,1611,1,4,7,1,5,-18,2,-1,-37,13,-1,-27,80,55,47,57,70,202,1421,-12030302,3,0,0,1,1,21,3,-3,-51,37,5
16,35516,-24,0,7,1,-1,40,2,-3,0,0,0,-2,-1,0,0,0,0,0,0,1612,178,4,7,-5,5,-16,-2,4,-49,-2,-31,-31,71,25,50,56,67,204,1461,-12030303,3,0,0,1,1,21,3,-3,-51,37,5
17,39461,-25,-2,2,1,-1,40,0,-8,0,0,0,-2,-1,0,0,0,0,0,0,1612,179,6,14,-1,6,-12,-23,34,-41,2,-1,-63,94,41,49,58,67,244,1461,-12030305,3,0,0,1,1,21,3,-3,-51,37,5
18,43406,-24,-1,2,1,-1,40,4,-2,0,0,0,-2,-1,0,0,0,0,0,0,1611,180,6,13,-5,4,-15,-15,37,-43,0,23,-57,122,40,42,58,65,242,1501,-12030305,3,0,0,1,1,21,3,-3,-51,37,5
19,47351,-23,-1,4,1,-1,40,3,-7,0,0,0,-2,-1,0,0,0,0,0,0,1611,180,6,11,-3,6,-14,-12,28,-37,-28,11,-60,112,42,45,58,64,205,2141,-18069084,3,0,0,1,1,21,3,-3,-51,37,5
20,53262,-23,-1,4,1,-1,40,3,-7,0,0,0,-2,0,0,0,0,0,0,0,1611,179,7,12,-4,5,-12,-12,23,-41,-17,18,-59,121,43,42,61,66,245,2144,-18069083,3,0,0,1,1,21,3,-3,-51,37,5
21,59173,-23,1,1,1,-1,40,2,-4,0,0,0,-2,0,0,0,0,0,0,0,1612,90,7,11,0,5,-12,-11,24,-14,-4,45,-59,136,58,39,59,63,243,2184,-18069083,3,0,0,1,1,21,3,-3,-51,37,5
22,65084,-23,1,3,1,-1,40,4,-4,0,0,0,-2,0,0,0,0,0,0,0,1611,88,8,11,-4,4,-12,-15,46,-46,8,31,-59,130,41,42,59,64,243,2224,-18069083,3,0,0,1,1,21,3,-3,-51,37,5
23,70995,-22,0,4,1,-1,40,4,-9,0,0,0,-2,0,0,0,0,0,0,0,1608,86,17,10,-2,3,-11,-13,36,-46,-7,32,-91,133,46,55,65,64,246,2222,-18069043,3,0,0,1,1,21,3,-3,-51,37,5
24,76907,-24,0,3,1,-1,40,-1,-6,0,0,0,-2,0,0,0,0,0,0,0,1608,87,18,11,-2,4,-8,-22,54,-44,13,31,-107,90,41,48,64,66,286,2222,-18069043,3,0,0,1,1,21,3,-3,-51,37,5
25,82819,-22,0,0,1,-1,40,7,-6,0,0,0,-2,0,0,0,0,0,0,0,1608,86,18,13,-3,3,-9,-7,42,-43,23,31,-49,172,38,51,59,61,326,2222,-18069042,3,0,0,1,1,21,3,-3,-51,37,5
26,88731,-23,-1,6,1,-1,40,4,-9,0,0,0,-2,0,0,0,0,0,0,0,1609,192,18,13,-8,4,-8,-19,54,-63,7,-2,-78,113,6,53,60,64,327,2262,-18069043,3,0,0,1,1,21,3,-3,-51,37,5
27,94644,-23,-3,3,1,-1,40,4,-12,0,0,0,-2,0,0,0,0,0,0,0,1608,194,18,14,0,3,-7,-6,27,-40,13,6,-51,119,31,53,59,70,332,2225,-18068371,3,0,0,1,1,21,3,-3,-51,37,5
28,102526,-24,0,1,1,-1,40,3,-3,0,0,0,-2,0,0,0,0,0,0,0,1607,193,19,13,-5,4,-9,-15,72,-48,24,49,-64,150,16,47,60,64,329,2265,-18068371,3,0,0,1,1,21,3,-3,-51,37,5
29,110408,-23,-1,3,1,-1,40,6,-8,0,0,0,-2,0,0,0,0,0,0,0,1607,192,19,11,-2,5,-10,-8,42,-49,-15,27,-59,145,25,50,61,64,369,2265,-18068370,3,0,0,1,1,21,3,-3,-51,37,5
30,118290,-23,-1,5,1,-1,40,3,-6,0,0,0,-2,0,0,0,0,0,0,0,1607,191,20,9,-3,3,-9,-21,52,-44,-10,42,-68,133,23,48,60,66,409,2264,-18068372,3,0,0,1,1,21,3,-3,-51,37,5
31,126173,-23,-2,0,1,-1,40,3,-7,0,0,0,-2,0,0,0,0,0,0,0,1608,97,21,9,4,5,-8,-8,44,-23,-18,60,-67,131,32,43,61,64,410,2304,-18068372,3,0,0,1,1,21,3,-3,-51,37,5
32,134056,-22,-2,3,1,-1,40,7,-7,0,0,0,-2,0,0,0,0,0,0,0,1607,93,20,9,-5,3,-9,-24,66,-60,-7,50,-67,158,44,46,60,63,408,2344,-18068372,3,0,0,1,1,21,3,-3,-51,37,5
33,141939,-22,-3,5,1,-1,40,6,-12,0,0,0,-2,0,0,0,0,0,0,0,1607,92,20,9,-1,4,-3,-29,51,-47,-51,55,-77,132,42,43,63,66,448,2343,-18068374,3,0,0,1,1,21,3,-3,-51,37,5
34,149823,-23,-3,1,1,-1,40,3,-10,0,0,0,-2,0,0,0,0,0,0,0,1607,93,21,13,-2,4,-6,-29,75,-50,-8,52,-110,134,41,43,67,65,488,2343,-18068374,3,0,0,1,1,21,3,-3,-51,37,5
35,157707,-22,-2,2,1,-1,40,7,-6,0,0,0,-2,0,0,0,0,0,0,0,1607,92,20,11,-2,4,-5,-15,56,-42,-3,53,-36,152,37,43,56,61,451,3047,-11998095,3,0,0,1,1,21,3,-3,-51,37,5
36,167560,-21,-3,4,1,-1,40,6,-9,0,0,0,-2,0,0,0,0,0,0,0,1603,90,79,20,-2,4,-5,-23,66,-48,-5,50,-81,124,39,27,54,66,451,3049,-11998092,3,0,0,1,1,21,3,-3,-51,37,5
37,177413,-20,-4,5,1,-1,40,7,-11,0,0,0,-2,0,0,0,0,0,0,0,1603,90,80,19,-2,5,-4,-30,50,-58,-27,54,-69,139,41,35,59,68,491,3049,-11998092,3,0,0,1,1,21,3,-3,-51,37,5
38,187265,-22,-4,2,1,-1,40,4,-8,0,0,0,-2,0,0,0,0,0,0,0,1603,90,80,22,-1,5,-2,-38,77,-45,9,51,-78,128,38,31,55,67,531,3050,-11998093,3,0,0,1,1,21,3,-3,-51,37,5
39,197117,-21,-3,3,1,-1,40,8,-4,0,0,0,-2,0,1,0,0,0,0,0,1603,90,79,20,-2,4,-5,-6,56,-47,13,52,-41,141,35,32,54,66,571,3050,-11998092,3,0,0,1,1,21,3,-3,-51,37,5
40,206969,-19,-5,5,1,-1,40,9,-10,0,0,0,-2,0,1,0,0,0,0,0,1602,89,78,21,-3,5,-2,-24,46,-62,16,6,-59,122,52,34,54,66,569,3090,-11998092,3,0,0,1,1,21,3,-3,-51,37,5
41,216820,-22,-5,5,1,-1,40,2,-8,0,0,0,-2,0,1,0,0,0,0,0,1602,91,78,22,0,3,0,-24,56,-56,25,29,-87,78,41,33,56,71,609,3091,-11998091,3,0,0,1,1,21,3,-3,-51,37,5
42,226671,-21,-5,1,1,-1,40,9,-7,0,0,0,-2,0,1,0,0,0,0,0,1602,90,78,26,-3,3,0,-8,50,-65,55,17,-25,160,43,34,50,64,649,3091,-11998091,3,0,0,1,1,21,3,-3,-51,37,5
43,236522,-21,-5,7,1,-1,40,7,-8,0,0,0,-2,0,1,0,0,0,0,0,1602,90,77,19,0,3,-5,-8,40,-55,14,23,-61,87,46,32,55,65,689,3091,-11998090,3,0,0,1,1,21,3,-3,-51,37,5
1472,12172059,14,5,3,0,0,0,-1,-6,0,0,0,11,1,4,1000,9,5,0,0,1614,176,-409,645,0,1,1,0,1,5,6,-61,2006,148,165,214,205,337,273,445,392,3,0,0,1,1,21,3,-3,-51,37,5
1473,12174028,14,6,-2,0,0,0,-1,-3,0,0,0,11,1,4,1000,9,5,0,0,1614,176,-409,647,0,-1,-1,-1,22,5,22,-78,1999,147,163,214,206,333,313,445,391,3,0,0,1,1,21,3,-3,-51,37,5
1474,12175997,15,7,-1,0,0,0,2,-1,0,0,0,11,1,4,1000,9,5,0,0,1614,176,-410,645,0,-2,-1,39,3,2,40,-69,2039,154,159,216,200,333,353,445,391,3,0,0,1,1,21,3,-3,-51,37,5
1475,12177966,15,5,1,0,0,0,2,-7,0,0,0,11,1,4,1000,9,5,0,0,1614,176,-409,643,1,1,-5,5,1,8,-20,-73,1983,141,168,215,208,333,393,445,392,3,0,0,1,1,21,3,-3,-51,37,5
1476,12179934,14,6,1,0,0,0,0,-2,0,0,0,11,1,4,1000,9,5,0,0,1614,176,-409,645,-1,0,4,15,25,14,27,-74,2021,134,162,214,206,336,433,446,391,3,0,0,1,1,21,3,-3,-51,37,5
1477,12181902,14,4,-3,0,0,0,1,-6,0,0,0,11,1,4,1000,9,5,0,0,1614,177,-409,647,1,-1,-4,11,27,7,13,-73,1979,155,160,214,207,333,473,446,391,3,0,0,1,1,21,3,-3,-51,37,5
1478,12183870,16,5,3,0,0,0,6,-4,0,0,0,11,1,4,1000,9,5,0,0,1614,176,-410,641,-1,-1,-3,24,-5,12,14,-73,2060,152,165,214,201,331,513,446,392,3,0,0,1,1,21,3,-3,-51,37,5
1479,12185840,15,3,0,0,0,0,1,-9,0,0,0,11,1,4,1000,9,5,0,0,1614,176,-410,646,1,1,2,-4,27,7,-9,-66,1965,143,165,214,208,334,553,441,389,3,0,0,1,1,21,3,-3,-51,37,5
1480,12187813,15,4,-1,1,0,0,3,-3,0,0,0,11,1,4,1000,9,5,0,0,1614,177,-410,647,0,-1,-2,27,5,3,42,-72,2031,150,160,214,204,333,516,1209,-6101392,3,0,0,1,1,21,3,-3,-51,37,5
1481,12191755,16,5,0,2,0,1,4,-3,0,0,0,11,1,4,1000,9,5,0,1,1614,177,-411,647,-1,-1,-1,8,16,-4,14,-69,2008,147,163,215,206,332,556,1209,-6101394,3,0,0,1,1,21,3,-3,-51,37,5
65,10,-1,3,3,40,-1,-1,-1,1,0,-2,-4,0,0,0,64,8,32,8,0,1619,1,-2,1,1,0,-8,-10,-8,-37,0,-49,-32,56,56,64,59,80,4,2,1,3,0,0,1,1,21,3,-3,-51,37,5
66,8,-1,3,0,40,-1,-1,-2,2,0,-2,-4,0,0,0,65,8,32,8,1,1619,1,-1,4,3,-1,-7,-25,12,-37,12,-49,-25,76,55,64,59,77,44,3,0,3,0,0,1,1,21,3,-3,-51,37,5
67,6,-1,4,1,40,-1,-1,-1,3,0,-2,-4,0,0,0,66,8,32,8,2,1618,2,0,4,1,-2,-8,-18,37,-43,8,-20,-28,89,52,61,59,76,44,43,0,3,0,0,1,1,21,3,-3,-51,37,5
68,4,1,3,3,41,0,-1,2,-3,0,-2,-4,0,0,0,68,8,32,8,3,1618,1,1,2,3,0,-11,-41,2,-41,-32,-34,-24,105,59,62,66,77,84,43,-1,3,0,0,1,1,21,3,-3,-51,37,5
69,2,-2,3,3,42,0,0,-4,-1,0,-2,-4,0,8,1,70,8,32,8,5,1618,2,2,3,3,-1,-4,-45,28,-35,-10,-26,-63,46,55,61,70,83,124,42,-2,3,0,0,1,1,21,3,-3,-51,37,5
70,1,0,3,-2,42,1,0,3,0,0,-2,-4,0,8,1,72,8,32,8,8,1618,2,2,8,3,-1,-7,-34,20,-27,21,-30,4,139,53,61,67,80,164,42,0,3,0,0,1,1,21,3,-3,-51,37,5
71,0,0,4,4,42,1,0,2,0,0,-2,-4,0,18,1,75,8,32,8,11,1617,-2,1,7,-4,-2,-6,-42,32,-44,-1,-41,-29,118,41,66,69,85,169,5,800,3,0,0,1,1,21,3,-3,-51,37,5
72,1967,-1,2,2,42,1,1,-2,-5,0,-2,-4,0,18,1,78,8,32,8,13,1616,1,2,8,3,-1,-6,-37,17,-16,7,-33,10,105,57,68,68,96,174,45,802,3,0,0,1,1,21,3,-3,-51,37,5
73,3932,0,5,0,42,2,0,1,4,0,-2,-4,0,18,1,81,8,32,8,16,1618,-8,2,7,3,-1,-8,-34,36,-14,10,19,-25,166,66,64,69,101,175,85,803,3,0,0,1,1,21,3,-3,-51,37,5
74,5887,-2,3,47,42,2,1,1,5,-1,-2,-4,5660,76,1,81,66,32,8,16,1621,-7,42,7,3,-1,-5,-35,25,-19,8,-7,-7,167,85,100,78,101,175,85,800,3,0,0,1,1,21,3,-3,-51,37,5
75,7842,-2,3,51,43,3,1,2,4,-1,-2,-4,5660,76,1,85,66,32,8,20,1620,-8,42,7,-2,-1,-5,-39,43,-50,12,-20,-10,169,65,87,73,113,180,125,800,3,0,0,1,1,21,3,-3,-51,37,5
76,9796,-3,3,49,44,4,1,-1,3,-1,-2,-4,5660,76,1,88,66,32,8,24,1620,-8,43,11,1,0,2,-56,73,-44,24,1,-8,173,76,92,81,118,220,126,798,3,0,0,1,1,21,3,-3,-51,37,5
77,11759,-18,-1,53,44,4,-1,14,7,39,-2,-4,5660,76,1,88,66,32,8,24,1620,-8,43,11,32,16,33,-38,58,-45,18,-8,-10,170,72,101,68,118,240,122,799,3,0,0,1,1,21,3,-3,-51,37,5
78,13722,-16,1,54,45,4,-1,20,10,39,-2,-4,5660,76,1,90,66,32,8,26,1619,-9,43,10,14,6,17,-49,80,-37,23,-8,-31,203,86,101,78,126,245,162,799,3,0,0,1,1,21,3,-3,-51,37,5
79,15685,-15,1,56,46,4,0,18,7,39,-2,-4,5660,76,1,92,66,32,8,28,1619,-9,44,7,24,12,23,-43,14,-47,14,13,-14,185,85,101,86,131,285,161,801,3,0,0,1,1,21,3,-3,-51,37,5
80,17649,-17,0,55,46,5,0,13,6,39,-2,-4,5660,76,1,95,66,32,8,32,1619,-8,44,10,22,9,20,-39,76,-43,29,17,-22,203,90,103,89,136,248,993,6134083,3,0,0,1,1,21,3,-3,-51,37,5
81,21582,-16,-2,52,46,6,0,19,3,39,-2,-4,5660,76,1,99,66,32,8,36,1619,-8,45,11,20,13,19,-25,80,-51,14,6,-9,230,91,105,87,141,288,993,6134085,3,0,0,1,1,21,3,-3,-51,37,5
82,25515,-17,-2,49,46,6,0,19,-8,58,-2,-7,5662,1,1,99,84,44,6168,36,1659,-8,44,12,26,21,14,-32,78,-47,21,43,17,250,100,103,87,141,288,987,6134086,3,0,0,1,1,21,3,-3,-51,37,5
83,29448,-16,-5,53,46,7,1,21,-15,58,-2,-7,5662,1,1,103,84,44,6168,40,1659,-8,46,9,22,20,23,-57,106,-57,-22,43,0,237,105,106,102,149,328,986,6134087,3,0,0,1,1,21,3,-3,-51,37,5
84,33382,-19,-5,49,47,8,1,13,-12,58,-2,-7,5661,1,1,107,84,44,6168,44,1659,-6,46,15,25,20,23,-44,85,-56,42,45,-7,226,105,106,112,153,368,986,6134086,3,0,0,1,1,21,3,-3,-51,37,5
85,37316,-17,-3,49,48,9,0,20,-9,58,-2,-7,5661,1,1,110,84,44,6168,48,1660,6,45,14,22,20,23,-56,111,-51,12,31,-59,249,106,113,111,162,372,1026,6134086,3,0,0,1,1,21,3,-3,-51,37,5
86,41250,-17,-6,54,48,10,0,18,-19,58,-2,-7,5661,2,1,113,84,44,6168,52,1660,6,47,9,24,22,18,-59,105,-49,0,97,-31,259,113,105,123,164,412,1025,6134084,3,0,0,1,1,21,3,-3,-51,37,5
87,45185,-18,-6,50,49,11,0,15,-18,58,-2,-7,5661,2,1,116,84,44,6168,55,1660,8,47,15,22,23,28,-53,134,-47,80,115,-12,283,109,103,132,168,452,1025,6134083,3,0,0,1,1,10,47,71,31,28,0
88,49120,-16,-4,48,50,12,0,23,-13,58,-2,-7,5661,2,1,119,84,44,6168,57,1660,7,46,15,24,25,22,-53,105,-61,44,41,4,278,127,114,138,168,492,1025,6134086,3,0,0,1,1,10,47,71,31,28,0
57,10,10,10,33,18,-37,864,6149033,13,15,5,27,23,4,-1,5,0,0,0,9,1473,4,-564,18,10,1,135,6,517,-400,-323,2,2,57,59,56,52,24,239,3948,214,3,0,0,1,1,10,47,71,31,28,0
58,1979,10,11,35,19,-36,865,6149031,14,15,5,27,23,4,-1,7,0,1,0,11,1473,4,-564,19,12,9,136,68,575,-377,-315,9,12,45,61,56,67,24,279,3947,212,3,0,0,1,1,10,47,71,31,28,0
