loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
39,17488890,15,5,7,0,0,0,2,12,0,0,0,11,1,6,1000,12,0,-1,0,1159,96,-1136,628,0,0,-2,-2,-13,-18,32,-72,2031,156,156,212,212,211,1098,761,17325946,3,0,0,1,1,,,,,,
40,17498735,16,6,3,0,0,0,5,12,0,0,0,11,1,6,1000,12,0,-1,0,1159,95,-1137,633,1,0,2,7,-7,-24,44,-82,2031,165,161,213,211,211,1061,921,8616004,3,0,0,1,1,,,,,,
41,17510547,15,5,4,0,0,0,4,11,0,0,0,11,1,6,1000,12,0,-1,0,1159,95,-1136,630,0,0,-5,-1,-16,-22,31,-76,2024,154,158,212,212,210,1101,923,8616005,3,0,0,1,1,,,,,,
42,17522359,15,4,8,0,0,0,4,10,0,0,0,11,1,6,1000,12,0,-1,0,1160,36,-1137,630,-4,0,-1,2,-14,-39,39,-79,2049,182,159,214,211,210,1103,963,8616003,3,0,0,1,1,,,,,,
43,17534173,15,5,4,0,0,0,4,11,0,0,0,11,1,6,1000,12,0,-1,0,1159,35,-1137,630,4,-1,-2,6,-19,-21,41,-72,2014,148,149,213,211,211,1104,1003,8616002,3,0,0,1,1,,,,,,
44,17545988,15,5,5,0,0,0,4,10,0,0,0,11,1,5,1000,12,0,-1,0,1158,36,-1137,630,-2,1,-2,-1,-19,-28,40,-82,2031,153,156,213,213,211,1104,1043,8616001,3,0,0,1,1,,,,,,
45,17557804,16,6,8,0,0,0,6,12,0,0,0,11,1,5,1000,12,0,-1,0,1158,36,-1138,627,1,0,-4,19,-25,-26,40,-71,2052,146,152,212,210,211,1144,1042,8616002,3,0,0,1,1,,,,,,
46,17569620,15,6,4,0,0,0,5,10,0,0,0,11,1,5,1000,12,0,-1,0,1158,36,-1138,632,-1,1,1,5,-20,-33,40,-80,2019,157,154,212,213,209,1184,1043,8616002,3,0,0,1,1,,,,,,
47,17581435,15,6,5,0,0,0,4,11,0,0,0,11,1,5,1000,12,0,-1,0,1158,36,-1138,629,1,0,-6,-15,-25,-24,40,-72,2028,145,153,213,213,211,1224,1044,8616001,3,0,0,1,1,,,,,,
48,17593249,15,7,8,0,0,0,5,14,0,0,0,11,1,5,1000,12,0,-1,0,1157,37,-1138,628,-1,0,-3,-3,-15,-28,42,-76,2021,172,140,212,213,210,1224,1007,8616193,3,0,0,1,1,,,,,,
49,17607031,15,6,4,0,0,0,6,12,0,0,0,11,1,5,1000,12,0,-1,0,1156,36,-1138,628,3,1,-4,-8,-14,-24,49,-70,2022,147,164,212,214,210,1222,1047,8616194,3,0,0,1,1,,,,,,
50,17620812,15,6,7,0,0,0,5,12,0,0,0,11,1,5,1000,12,0,-1,0,1156,36,-1138,623,1,1,-8,-14,-17,-25,41,-66,2024,158,152,211,214,210,1262,1047,8616194,3,0,0,1,1,,,,,,
51,17634594,15,6,9,0,0,0,5,14,0,0,0,11,1,5,1000,12,0,-1,0,1156,36,-1138,623,2,0,-3,-7,-22,-20,45,-60,2040,144,159,210,213,211,1302,1046,8616194,3,0,0,1,1,,,,,,
52,17648376,15,6,4,0,0,0,4,13,0,0,0,11,1,5,1000,12,0,-1,0,1156,36,-1138,629,1,1,-1,-12,-14,-19,47,-78,2008,158,154,212,215,210,1342,1047,8616193,3,0,0,1,1,,,,,,
53,17662157,16,7,7,0,0,0,5,14,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1138,629,-4,0,-3,-14,-15,-6,44,-68,2024,162,151,211,214,210,1342,1087,8616193,3,0,0,1,1,,,,,,
54,17675939,16,7,9,0,0,0,6,14,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1138,628,-1,1,1,-1,-23,-17,42,-62,2035,160,152,210,212,211,1382,1086,8616193,3,0,0,1,1,,,,,,
55,17689722,16,5,5,0,0,0,5,9,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1137,633,-2,0,1,-12,-25,-16,43,-62,2002,181,151,209,215,210,1422,1085,8616193,3,0,0,1,1,,,,,,
56,17703505,15,7,8,0,0,0,4,11,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1138,628,0,-1,-5,-22,-28,-23,44,-68,2024,148,151,210,213,210,1385,1309,17357628,3,0,0,1,1,,,,,,
57,17719256,16,8,8,0,0,0,5,12,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1138,631,-2,-1,3,-8,-19,-14,44,-68,2022,165,151,209,212,210,1425,1310,17357628,3,0,0,1,1,,,,,,
58,17735006,16,7,4,0,0,0,4,8,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1137,635,-2,-2,0,-17,-17,-10,43,-68,2001,181,151,210,214,207,1465,1310,17357628,3,0,0,1,1,,,,,,
59,17750757,16,8,8,0,0,0,3,11,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1137,630,-1,-1,-5,-28,-29,-12,42,-63,2021,156,151,208,213,209,1505,1309,17357627,3,0,0,1,1,,,,,,
60,17766508,16,9,7,0,0,0,4,12,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1138,632,-1,-1,4,-15,-18,-15,42,-71,2017,156,151,209,213,211,1545,1310,17357627,3,0,0,1,1,,,,,,
61,17782258,17,8,3,0,0,0,5,10,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1138,637,-1,-1,1,-22,-8,-34,48,-70,2003,183,150,210,214,209,1585,1310,17357627,3,0,0,1,1,,,,,,
62,17798009,17,9,7,0,0,0,5,12,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1138,631,-2,-1,-3,-17,-16,-21,39,-70,2026,153,150,209,212,210,1625,1309,17357627,3,0,0,1,1,,,,,,
63,17813760,17,10,7,0,0,0,6,11,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1138,633,0,-1,4,-10,-22,-22,43,-61,2020,171,150,208,211,212,1665,1310,17357627,3,0,0,1,1,,,,,,
64,17829510,16,9,3,0,0,0,4,9,0,0,0,11,1,5,1000,12,0,-1,0,1155,34,-1137,637,-1,0,1,-27,-13,-9,41,-74,1988,166,149,209,215,211,1628,1566,8600445,3,0,0,1,1,,,,,,
65,17847229,16,9,8,0,0,0,5,11,0,0,0,11,1,5,1000,12,0,-1,0,1155,33,-1137,633,0,0,0,-16,-17,-17,37,-62,2021,159,149,209,211,211,1668,1565,8600446,3,0,0,1,1,,,,,,
66,17864949,16,7,7,0,0,0,5,8,0,0,0,11,1,5,1000,12,0,-1,0,1150,32,-1136,633,0,3,0,-22,-10,6,39,-64,2004,170,154,221,214,210,1666,1564,8600486,3,0,0,1,1,,,,,,
67,17882669,15,7,5,0,0,0,4,8,0,0,0,11,1,5,1000,12,0,-1,0,1149,33,-1136,633,2,0,1,-20,-21,-5,29,-59,2006,151,165,215,212,212,1663,1604,8600487,3,0,0,1,1,,,,,,
68,17900388,15,7,10,0,0,0,2,9,0,0,0,11,1,5,1000,12,0,-1,0,1149,33,-1136,627,1,1,-4,-25,-17,3,32,-44,2016,144,159,218,212,215,1703,1604,8600487,3,0,0,1,1,,,,,,
69,17918108,15,5,8,0,0,0,1,5,0,0,0,11,1,5,1000,12,0,-1,0,1149,33,-1136,632,1,-1,7,-9,-8,1,30,-50,2002,151,162,216,212,217,1743,1603,8600487,3,0,0,1,1,,,,,,
70,17935828,15,5,5,0,0,0,2,5,0,0,0,11,1,5,1000,12,0,-1,0,1149,33,-1136,634,1,1,-3,-27,-19,4,42,-52,2010,172,159,218,212,214,1783,1604,8600487,3,0,0,1,1,,,,,,
71,17953547,15,5,10,0,0,0,1,6,0,0,0,11,1,5,1000,12,0,-1,0,1148,34,-1136,634,-6,1,2,-23,-8,-3,32,-59,2019,178,141,218,211,213,1784,1644,8600488,3,0,0,1,1,,,,,,
72,17971265,15,5,7,0,0,0,1,4,0,0,0,11,1,5,1000,12,0,-1,0,1147,33,-1136,634,3,1,0,-17,-6,10,37,-55,2015,167,157,218,211,215,1784,1607,8600776,3,0,0,1,1,,,,,,
73,17990952,15,6,4,0,0,0,1,5,0,0,0,11,1,5,1000,12,0,-1,0,1151,34,-1136,633,-1,2,0,-24,-22,-2,30,-48,2007,171,147,218,212,218,1784,1647,8600775,3,0,0,1,1,,,,,,
74,18010639,15,7,9,0,0,0,0,7,0,0,0,11,1,5,1000,12,0,-1,0,1151,34,-1137,628,1,0,-4,-10,-15,3,25,-50,2023,141,152,217,208,220,1824,1648,8600775,3,0,0,1,1,,,,,,
75,18030325,15,7,6,0,0,0,0,6,0,0,0,11,1,5,1000,12,0,-1,0,1151,34,-1138,632,-1,3,3,-1,-18,-10,27,-52,2010,165,150,216,210,219,1864,1649,8600776,3,0,0,1,1,,,,,,
76,18050010,14,7,5,0,0,0,-1,5,0,0,0,11,1,5,1000,12,0,-1,0,1150,33,-1138,633,0,1,-1,-9,-38,-19,24,-51,2020,139,167,216,208,220,1864,1689,8600776,3,0,0,1,1,,,,,,
77,18069696,14,9,9,0,0,0,-1,9,0,0,0,11,1,5,1000,12,0,-1,0,1150,33,-1140,628,1,2,-2,-1,-30,-12,25,-58,2034,116,158,216,207,223,1904,1688,8600776,3,0,0,1,1,,,,,,
78,18089382,14,9,5,0,0,0,0,7,0,0,0,11,1,5,1000,12,0,-1,0,1151,45,-1140,628,6,0,-1,1,-22,-2,36,-51,2023,118,177,215,207,222,1902,1728,8600777,3,0,0,1,1,,,,,,
79,18109067,13,9,5,0,0,0,0,5,0,0,0,11,1,5,1000,12,0,-1,0,1151,45,-1140,626,3,1,-7,-10,-39,4,27,-54,2022,132,168,215,207,220,1942,1728,8600778,3,0,0,1,1,,,,,,
80,18128753,12,10,9,0,0,0,-2,8,0,0,0,11,1,5,1000,12,0,-1,0,1150,44,-1140,626,-1,0,-4,-6,-25,-8,36,-53,2031,142,144,216,206,219,1945,1691,8601098,3,0,0,1,1,,,,,,
81,18150407,12,10,4,0,0,0,-1,7,0,0,0,11,1,5,1000,12,0,-1,0,1150,44,-1140,631,0,2,-2,-7,-21,-11,31,-66,2008,144,156,216,208,219,1985,1692,8601098,3,0,0,1,1,,,,,,
82,18172060,12,9,4,0,0,0,-1,6,0,0,0,11,1,5,1000,12,0,-1,0,1150,44,-1139,629,0,2,-7,-15,-23,-16,30,-62,2012,151,149,217,208,218,2025,1693,8601098,3,0,0,1,1,,,,,,
83,18193712,12,10,8,0,0,0,-2,7,0,0,0,11,1,5,1000,12,0,-1,0,1151,67,-1139,628,-4,2,-4,-11,-17,-9,47,-67,2012,162,122,217,207,216,2027,1733,8601098,3,0,0,1,1,,,,,,
84,18215365,12,9,4,0,0,0,-1,5,0,0,0,11,1,5,1000,12,0,-1,0,1151,67,-1139,633,-2,3,-1,-10,-21,-7,38,-64,2002,182,134,217,208,214,2067,1733,8601099,3,0,0,1,1,,,,,,
85,18237016,12,9,5,0,0,0,-2,5,0,0,0,11,1,5,1000,12,0,-1,0,1150,64,-1140,634,-6,3,-2,-15,-39,-13,48,-65,2008,169,131,217,207,216,2068,1773,8601101,3,0,0,1,1,,,,,,
86,18258667,11,10,3,0,0,0,-1,5,0,0,0,11,1,5,1000,12,0,-1,0,1150,64,-1141,638,-5,2,5,6,-15,-15,48,-67,2008,171,132,217,205,215,2108,1774,8601102,3,0,0,1,1,0,-1,1,40,1,0
87,18280317,12,9,0,0,0,0,0,2,0,0,0,11,1,5,1000,12,0,-1,0,1150,64,-1141,640,-6,1,-1,-11,-34,-32,48,-66,1999,204,130,217,208,212,2148,1774,8601101,3,0,0,1,1,0,-1,1,40,1,0
704,17608845,17,0,3,0,0,0,-1,0,0,0,0,11,1,2,1000,12,0,0,0,1155,176,-1165,638,0,0,-5,1,1,-5,-12,-86,2021,158,171,231,220,215,214,309,314,3,0,0,1,1,0,-1,1,40,1,0
705,17610813,17,0,6,0,0,0,-2,1,0,0,0,11,1,2,1000,12,0,0,0,1155,176,-1165,639,0,-2,-1,2,3,-7,-12,-81,2027,150,172,231,218,219,254,310,313,3,0,0,1,1,0,-1,1,40,1,0
706,17612780,18,1,0,0,0,0,1,1,0,0,0,11,1,2,1000,12,0,0,0,1150,175,-1164,639,0,6,-4,1,7,-4,-3,-80,2036,139,166,252,219,221,255,309,353,3,0,0,1,1,0,-1,1,40,1,0
707,17614748,19,1,2,0,0,0,1,3,0,0,0,11,1,2,1000,12,0,0,0,1150,175,-1164,635,1,2,-9,-2,-2,1,-13,-80,2036,145,168,241,217,220,295,308,352,3,0,0,1,1,0,-1,1,40,1,0
708,17616717,19,1,5,0,0,0,1,2,0,0,0,11,1,2,1000,12,0,0,0,1150,175,-1165,633,0,4,-4,17,3,0,-11,-70,2048,126,167,245,218,221,335,307,352,3,0,0,1,1,0,-1,1,40,1,0
709,17618686,20,1,0,0,0,0,3,0,0,0,0,11,1,2,1000,12,0,0,0,1151,69,-1166,633,6,4,-6,12,-9,6,-5,-75,2034,119,193,243,216,221,334,347,353,3,0,0,1,1,0,-1,1,40,1,0
710,17620654,20,2,3,0,0,0,2,3,0,0,0,11,1,2,1000,12,0,0,0,1150,70,-1166,633,-2,4,-5,7,-19,-2,-23,-71,2038,121,161,244,218,221,335,387,353,3,0,0,1,1,0,-1,1,40,1,0
0,0,-1,2,40,1,0,1,2,0,0,3,0,0,0,0,0,-5,-1,1,1,1155,0,1,1,4,22,2,-5,5,-2,15,-23,-1,158,155,160,198,1,2,1,7,3,0,0,1,1,0,-1,1,40,1,0
1,0,-1,0,36,1,0,1,4,-5,0,3,0,0,0,0,0,-5,-1,1,1,1155,0,2,5,3,23,3,-14,2,-4,12,-18,-10,205,155,159,200,-2,-35,385,-8820163,3,0,0,1,1,0,-1,1,40,1,0
2,1968,-1,1,40,1,0,1,3,-2,0,3,0,0,0,0,0,-5,-1,1,1,1155,1,1,0,3,21,-2,-21,6,-1,13,-15,3,164,155,159,199,0,5,385,-8820165,3,0,0,1,1,0,-1,1,40,1,0
3,3938,-1,2,40,1,0,1,2,0,0,3,0,0,0,0,0,-5,-1,1,1,1156,48,2,-1,5,23,-1,-12,14,5,19,-16,-12,183,126,158,200,-1,8,425,-8820168,3,0,0,1,1,0,-1,1,40,1,0
4,5909,-1,0,35,1,0,1,5,-3,0,3,0,0,0,0,0,-5,-1,1,1,1158,30,2,0,9,22,0,-14,11,2,17,-12,-6,167,182,158,200,0,5,465,-8820167,3,0,0,1,1,0,-1,1,40,1,0
5,7879,-1,1,40,1,0,1,4,-2,0,3,0,0,0,0,0,-5,-1,1,1,1153,29,3,0,7,16,0,-13,5,-16,5,-19,-14,175,159,135,200,-1,5,467,-8820127,3,0,0,1,1,0,-1,1,40,1,0
6,9848,-2,1,40,1,0,1,4,-2,0,3,0,0,0,0,0,-5,-1,1,1,1153,29,2,1,8,19,5,-3,8,-7,11,-11,-6,158,171,144,201,1,45,467,-8820127,3,0,0,1,1,0,-1,1,40,1,0
7,11818,-1,-1,35,1,0,1,5,-5,0,3,0,0,0,0,0,-5,-1,1,1,1153,29,3,6,6,18,3,-11,3,-14,8,-20,-30,197,164,141,202,-2,85,466,-8820127,3,0,0,1,1,0,-1,1,40,1,0
8,13789,-1,0,39,1,0,1,4,-2,0,3,0,0,0,0,0,-5,-1,1,1,1151,30,21,6,7,12,4,-8,0,-9,10,-12,-17,176,183,120,201,-2,83,466,-8820087,3,0,0,1,1,0,-1,1,40,1,0
9,15760,-1,0,39,1,0,1,5,-1,0,3,0,0,0,0,0,-5,-1,1,1,1150,29,22,5,8,15,3,-4,18,-6,15,-17,-24,190,165,130,201,-4,85,429,-8819671,3,0,0,1,1,0,-1,1,40,1,0
10,19700,0,-2,36,1,0,1,6,-6,0,3,0,0,0,0,0,-5,-1,1,1,1154,30,21,6,8,12,4,-8,-7,-18,11,-16,-7,179,210,125,200,-3,84,469,-8819672,3,0,0,1,1,0,-1,1,40,1,0
11,23641,-1,-1,41,1,0,1,3,-3,0,3,0,0,0,0,0,-5,-1,1,1,1154,31,20,0,8,11,-1,-17,10,-16,13,-14,-14,147,187,127,201,-3,124,468,-8819673,3,0,0,1,1,0,-1,1,40,1,0
12,27582,-1,-1,39,1,0,1,4,-2,0,3,0,0,0,0,0,-5,-1,1,1,1154,32,19,4,8,11,8,4,11,-13,15,-26,-11,151,198,126,199,-2,164,469,-8819672,3,0,0,1,1,0,-1,1,40,1,0
13,31522,0,-1,36,1,0,1,7,-4,0,3,0,0,0,0,0,-5,-1,1,1,1154,31,19,6,8,12,0,-7,8,-19,19,-20,-9,190,192,126,199,-7,204,469,-8819672,3,0,0,1,1,0,-1,1,40,1,0
14,35463,-1,0,42,1,0,1,4,-1,0,3,0,0,0,0,0,-5,-1,1,1,1154,32,19,0,9,11,-1,-4,9,-19,12,-10,-3,142,196,125,199,-4,244,468,-8819672,3,0,0,1,1,0,-1,1,40,1,0
15,39404,-2,-1,39,1,0,1,4,-2,0,3,0,0,0,0,0,-5,-1,1,1,1158,33,20,0,13,10,0,2,14,-15,23,-15,-10,156,188,125,198,-3,246,508,-8819671,3,0,0,1,1,0,-1,1,40,1,0
16,43344,-1,-1,36,1,0,1,6,-3,0,3,0,0,0,0,0,-5,-1,1,1,1158,33,20,2,11,10,-2,-16,9,-14,26,-18,-3,180,192,127,200,-7,286,508,-8819671,3,0,0,1,1,0,-1,1,40,1,0
17,47285,-2,0,41,1,0,1,4,1,0,3,0,0,0,0,0,-5,-1,1,1,1158,33,19,-4,13,9,-4,-2,4,-7,22,-16,4,132,190,126,198,-5,249,956,31992,3,0,0,1,1,0,-1,1,40,1,0
