loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
135,7103898,1,21,1,0,0,0,1,-1,0,0,0,11,1,2,1000,1,16,0,0,1145,163,-214,683,1,-2,0,4,9,9,109,-40,2006,237,150,275,150,330,433,373,206,3,0,0,1,1,,,,,,
136,7105867,1,22,2,0,0,0,3,4,0,0,0,11,1,2,1000,1,16,0,0,1144,164,-214,683,-1,-1,0,6,5,8,115,-14,2036,273,159,273,147,330,434,336,302,3,0,0,1,1,,,,,,
137,7109804,2,22,4,0,0,0,5,2,0,0,0,11,1,2,1000,1,16,0,0,1144,163,-214,683,0,0,4,14,0,5,98,-28,2025,260,154,273,148,330,474,336,302,3,0,0,1,1,,,,,,
138,7113742,0,22,0,0,0,0,3,3,0,0,0,11,1,2,1000,1,16,0,0,1144,164,-213,686,0,-1,3,-4,11,3,110,-19,1998,264,156,272,150,330,514,335,302,3,0,0,1,1,,,,,,
139,7117681,1,22,2,0,0,0,8,4,0,0,0,11,1,2,1000,1,16,0,0,1144,163,-214,684,0,-3,1,22,7,7,117,-28,2052,272,152,273,146,329,554,334,302,3,0,0,1,1,,,,,,
140,7121621,1,21,2,0,0,0,7,-1,0,0,0,11,1,2,1000,1,16,0,0,1143,161,-214,685,0,-3,4,11,15,-2,101,-55,2025,240,148,276,148,332,554,374,301,3,0,0,1,1,,,,,,
141,7125561,0,22,0,0,0,0,5,5,0,0,0,11,1,2,1000,1,16,0,0,1142,163,-213,686,0,-3,1,14,-6,-1,117,-20,2038,253,148,274,147,336,555,414,302,3,0,0,1,1,,,,,,
142,7129507,44,20,-3,0,0,0,3,6,40,-1,0,11,1,2,1000,1,16,0,0,1142,163,-213,686,0,-3,2,12,4,-4,109,-38,2031,246,144,277,152,344,584,414,298,3,0,0,1,1,,,,,,
143,7133453,44,20,-4,0,0,0,5,4,40,-1,0,11,1,2,1000,1,16,0,0,1142,163,-213,688,0,-2,6,7,4,8,97,-34,2029,249,147,276,147,345,624,415,298,3,0,0,1,1,,,,,,
144,7137398,43,20,-6,0,0,0,4,7,40,-1,0,11,1,2,1000,1,16,0,0,1142,164,-213,690,0,-3,2,-9,15,6,124,-37,2025,255,146,277,151,344,664,415,298,3,0,0,1,1,,,,,,
256,7153106,1,24,1,0,0,0,1,7,0,0,0,11,1,2,1000,1,16,0,0,1147,141,-213,682,0,-1,-2,-1,-3,-2,111,-5,2049,269,148,282,152,330,195,333,204,3,0,0,1,1,,,,,,
257,7155074,2,23,3,0,0,0,3,2,0,0,0,11,1,2,1000,1,16,0,0,1146,139,-214,682,0,0,0,1,0,-11,107,-34,2049,263,154,284,151,328,196,373,204,3,0,0,1,1,,,,,,
258,7157043,0,23,1,0,0,0,-1,3,0,0,0,11,1,2,1000,1,16,0,0,1145,141,-213,682,2,0,0,0,-16,-10,120,-20,2049,226,143,284,151,333,196,413,203,3,0,0,1,1,,,,,,
259,7159012,0,24,4,0,0,0,1,8,0,0,0,11,1,2,1000,1,16,0,0,1145,141,-213,679,2,-1,-3,11,-5,-17,139,-24,2091,242,145,283,148,334,236,414,204,3,0,0,1,1,,,,,,
260,7160980,0,24,2,0,0,0,3,3,0,0,0,11,1,2,1000,1,16,0,0,1145,141,-214,682,1,0,4,23,-4,-10,111,-25,2061,244,146,283,148,335,276,415,204,3,0,0,1,1,,,,,,
261,7162947,-1,24,1,0,0,0,2,4,0,0,0,11,1,2,1000,1,16,0,0,1145,141,-214,683,1,-1,-2,7,3,-19,131,-24,2059,246,148,284,150,333,316,415,204,3,0,0,1,1,,,,,,
262,7164915,-1,25,5,0,0,0,3,6,0,0,0,11,1,2,1000,1,16,0,0,1144,139,-214,682,-3,0,0,13,10,-24,110,-16,2068,274,137,282,148,332,317,455,203,3,0,0,1,1,,,,,,
263,7166883,-1,23,3,0,0,0,2,-1,0,0,0,11,1,2,1000,1,16,0,0,1143,140,-214,684,2,0,1,14,-11,-13,131,-66,2059,203,142,283,149,335,317,495,204,3,0,0,1,1,,,,,,
264,7168850,-2,23,3,0,0,0,2,5,0,0,0,11,1,2,1000,1,16,0,0,1143,141,-215,684,0,-1,-3,15,2,-28,163,-41,2087,238,137,282,147,334,280,655,3592504,3,0,0,1,1,,,,,,
265,7172785,0,24,6,0,0,0,5,6,0,0,0,11,1,2,1000,1,16,0,0,1143,140,-216,684,1,0,1,15,-6,-19,136,-61,2093,225,139,282,144,333,320,656,3592504,3,0,0,1,1,,,,,,
266,7176719,0,23,3,0,0,0,4,2,0,0,0,11,1,2,1000,1,16,0,0,1143,140,-215,687,1,0,0,5,-6,-26,127,-51,2045,241,141,282,149,332,360,656,3592504,3,0,0,1,1,,,,,,
267,7180653,-1,23,6,0,0,0,3,6,0,0,0,11,1,2,1000,1,16,0,0,1143,140,-215,683,1,-1,-4,10,-11,-21,147,-56,2090,216,139,282,146,333,400,657,3592504,3,0,0,1,1,,,,,,
268,7184586,-1,21,6,0,0,0,4,1,0,0,0,11,1,2,1000,1,16,0,0,1143,140,-215,684,0,1,2,3,-15,-26,114,-49,2051,228,140,282,147,333,440,657,3592505,3,0,0,1,1,,,,,,
269,7188520,-2,20,3,0,0,0,1,2,0,0,0,11,1,2,1000,1,16,0,0,1143,140,-214,686,0,0,-2,-9,-5,-28,139,-57,2051,225,138,282,144,332,480,659,3592504,3,0,0,1,1,,,,,,
270,7192449,-1,22,6,0,0,0,4,8,0,0,0,11,1,2,1000,1,16,0,0,1143,140,-216,683,0,-1,-2,-4,-15,-21,159,-53,2115,224,138,281,143,332,520,661,3592505,3,0,0,1,1,,,,,,
271,7196378,-1,20,4,0,0,0,3,2,0,0,0,11,1,2,1000,1,16,0,0,1142,139,-216,685,2,0,0,-5,-11,-30,155,-98,2083,176,145,284,143,335,521,701,3592506,3,0,0,1,1,,,,,,
272,7200306,-2,21,4,0,0,0,2,9,0,0,0,11,1,2,1000,1,16,0,0,1141,141,-216,684,1,1,-2,-5,-17,-23,157,-36,2099,222,137,281,143,337,521,664,3592698,3,0,0,1,1,,,,,,
273,7206202,-2,22,6,0,0,0,4,10,0,0,0,11,1,2,1000,1,16,0,0,1142,112,-216,683,1,-1,-1,-3,5,-29,144,-68,2092,216,141,279,143,334,523,704,3592698,3,0,0,1,1,,,,,,
274,7212099,-1,22,2,0,0,0,4,8,0,0,0,11,1,2,1000,1,16,0,0,1142,112,-216,686,2,0,1,1,9,-19,142,-57,2073,236,140,280,145,332,563,703,3592697,3,0,0,1,1,,,,,,
275,7217997,-1,23,4,0,0,0,4,11,0,0,0,11,1,2,1000,1,16,0,0,1142,112,-216,682,0,-2,-5,9,5,-14,152,-62,2096,216,139,280,143,331,603,702,3592697,3,0,0,1,1,,,,,,
276,7223895,0,23,5,0,0,0,5,7,0,0,0,11,1,2,1000,1,16,0,0,1142,112,-217,682,2,1,2,8,3,-15,127,-58,2085,224,140,279,145,333,643,703,3592697,3,0,0,1,1,,,,,,
277,7229792,-1,23,2,0,0,0,3,6,0,0,0,11,1,2,1000,1,16,0,0,1142,112,-216,686,1,-2,-2,-22,15,-31,136,-62,2051,224,139,279,148,332,683,703,3592696,3,0,0,1,1,,,,,,
278,7235690,0,23,5,0,0,0,7,9,0,0,0,11,1,2,1000,1,16,0,0,1143,170,-216,685,-2,0,0,-9,21,-29,124,-49,2065,262,136,276,145,328,682,743,3592695,3,0,0,1,1,,,,,,
279,7241588,0,23,3,0,0,0,7,7,0,0,0,11,1,2,1000,1,16,0,0,1143,170,-216,689,0,0,3,-12,19,-17,124,-58,2051,248,137,277,147,327,722,744,3592695,3,0,0,1,1,,,,,,
280,7247485,0,24,3,0,0,0,6,9,0,0,0,11,1,2,1000,1,16,0,0,1142,171,-216,689,-2,0,0,-13,10,-16,124,-44,2058,245,136,276,146,329,721,707,3592919,3,0,0,1,1,,,,,,
281,7255351,0,24,7,0,0,0,8,7,0,0,0,11,1,2,1000,1,16,0,0,1141,170,-216,690,-3,0,3,-11,13,-30,127,-72,2061,250,136,276,146,328,722,747,3592918,3,0,0,1,1,,,,,,
282,7263218,-1,24,3,0,0,0,6,6,0,0,0,11,1,2,1000,1,16,0,0,1141,170,-216,694,-2,0,4,-26,18,-22,118,-63,2022,247,136,276,148,328,762,746,3592918,3,0,0,1,1,,,,,,
283,7271085,-2,25,4,0,0,0,6,11,0,0,0,11,1,2,1000,1,16,0,0,1142,159,-215,694,-4,0,2,-23,22,-26,120,-41,2041,273,135,272,148,326,762,786,3592919,3,0,0,1,1,,,,,,
284,7278951,-1,24,5,0,0,0,8,7,0,0,0,11,1,2,1000,1,16,0,0,1142,159,-216,693,-3,-1,7,-4,20,-22,104,-52,2047,265,136,274,148,326,802,787,3592919,3,0,0,1,1,,,,,,
285,7286816,-1,24,1,0,0,0,6,5,0,0,0,11,1,2,1000,1,16,0,0,1146,160,-217,693,1,0,4,-13,26,-19,120,-45,2044,240,147,275,148,329,802,827,3592919,3,0,0,1,1,,,,,,
286,7294682,-1,24,5,0,0,0,6,9,0,0,0,11,1,2,1000,1,16,0,0,1145,161,-217,693,-6,-1,5,-11,23,-31,113,-36,2056,276,126,273,148,326,803,867,3592918,3,0,0,1,1,,,,,,
287,7302548,0,23,3,0,0,0,7,5,0,0,0,11,-5,2,1000,1,16,0,0,1145,160,-217,697,-2,0,9,-14,25,-22,89,-50,2034,264,137,274,147,327,843,868,3592917,3,0,0,1,1,,,,,,
288,7310413,0,24,1,0,0,0,7,9,0,0,0,11,-5,2,1000,1,16,0,0,1146,107,-217,697,-4,0,7,-15,12,-17,100,-13,2045,277,139,271,147,328,842,831,3593173,3,0,0,1,1,,,,,,
289,7320247,0,24,5,0,0,0,9,9,0,0,0,11,-5,2,1000,1,16,0,0,1146,107,-217,694,-4,0,8,-1,13,-19,81,-25,2050,265,139,271,144,329,882,830,3593174,3,0,0,1,1,,,,,,
290,7330082,1,22,1,0,0,0,9,0,0,0,0,10,-24,2,1000,1,16,0,0,1143,108,-208,693,-3,5,8,-7,16,-28,93,-23,2010,268,96,290,149,329,887,830,3593214,3,0,0,1,1,,,,,,
291,7339918,1,23,2,0,0,0,7,7,0,0,0,10,-24,2,1000,1,16,0,0,1143,108,-208,691,-3,3,3,-10,11,-29,113,-24,2035,248,116,280,147,329,927,829,3593214,3,0,0,1,1,,,,,,
292,7349754,1,24,4,0,1,0,7,8,0,0,0,10,-40,12,1000,1,16,0,0,1143,108,-208,690,-3,4,8,-7,11,-29,114,-9,2054,258,104,285,144,330,967,829,3593214,3,0,0,1,1,,,,,,
293,7359591,1,22,0,0,2,0,6,3,0,0,0,10,-40,12,1000,1,16,0,1,1144,143,-208,691,1,3,5,-7,2,-23,119,-23,2037,222,128,282,145,333,966,869,3593213,3,0,0,1,1,,,,,,
294,7369429,0,23,4,0,3,0,6,8,0,0,0,10,-40,12,1002,1,16,0,3,1143,145,-208,690,-6,3,5,-13,17,-37,117,11,2053,279,102,283,144,333,965,909,3593212,3,0,0,1,1,,,,,,
295,7379267,1,23,4,0,3,1,9,7,0,0,0,10,-51,28,1005,1,16,0,7,1142,142,-209,690,-1,3,6,-5,7,-35,115,-35,2036,249,115,285,144,336,966,949,3593213,3,0,0,1,1,,,,,,
296,7389104,0,22,1,0,3,1,7,6,0,0,0,10,-51,28,1009,1,16,0,12,1142,142,-208,692,-3,2,5,-25,22,-39,119,-13,2013,269,108,285,149,335,929,1237,7248502,3,0,0,1,1,,,,,,
297,7400907,0,23,6,0,4,1,8,12,0,0,0,10,-51,36,1014,1,16,0,18,1142,142,-209,690,-2,1,7,-12,14,-38,146,-4,2076,258,108,285,141,335,969,1239,7248503,3,0,0,1,1,,,,,,
298,7412750,11,22,3,0,4,1,7,12,-1,0,4,10,-51,36,1014,1,16,0,18,1129,154,-189,690,-1,1,6,-19,58,-37,132,-9,2041,265,108,280,145,335,969,1271,7248551,3,0,0,1,1,,,,,,
299,7424592,10,20,0,1,4,1,5,10,-1,0,5,10,-51,36,1020,1,16,0,25,1129,154,-188,694,0,1,5,-17,44,-29,162,21,2050,294,109,283,148,334,1009,1271,7248551,3,0,0,1,1,,,,,,
300,7436435,11,21,5,1,5,2,7,12,-1,0,5,10,-51,36,1026,1,16,0,32,1129,154,-188,689,-1,1,1,-13,38,-37,160,18,2098,279,113,286,153,335,1049,1272,7248552,3,0,0,1,1,,,,,,
301,7448274,10,20,3,1,6,2,5,8,-1,0,5,10,-52,36,1032,1,16,0,39,1129,154,-187,692,0,2,8,-34,43,-24,168,53,2082,312,118,289,158,339,1089,1275,7248552,3,0,0,1,1,,,,,,
302,7460101,10,20,4,1,5,2,4,7,2,-13,21,54,-50,36,1032,5,20,0,39,1136,162,-175,696,40,0,2,-23,39,-30,160,39,2090,295,114,319,211,371,1145,1275,7248553,3,0,0,1,1,,,,,,
303,7471928,11,23,6,1,6,2,7,15,2,-13,21,54,-50,36,1038,5,20,0,45,1136,163,-177,692,19,0,2,-10,42,-20,206,38,2137,285,122,315,194,376,1185,1276,7248554,3,0,0,1,1,,,,,,
304,7483787,51,23,5,1,6,3,5,14,2,-12,42,3390,-50,36,1038,21,20,24,46,1147,170,-137,691,30,0,1,-19,41,-30,183,38,2113,322,166,349,242,375,1182,1276,7248554,3,0,0,1,1,,,,,,
305,7495647,50,23,4,1,7,3,2,11,2,-12,42,3391,-50,36,1042,21,20,24,50,1152,464,-136,691,25,1,2,-15,38,-36,199,38,2138,327,139,347,227,386,1196,1282,7248594,3,0,0,1,1,,,,,,
640,7342069,2,18,9,1,18,9,0,-2,0,0,0,11,-65,36,1111,1,11,5,125,1138,570,-204,686,0,1,-1,-1,2,2,102,-4,2042,396,336,475,275,425,290,475,260,3,0,0,1,1,,,,,,
641,7344039,2,17,7,1,19,9,2,-3,0,0,0,11,-65,36,1116,1,11,5,130,1138,570,-204,689,1,-1,2,-6,19,11,107,-4,2055,414,347,484,293,432,330,472,259,3,0,0,1,1,,,,,,
642,7346009,2,16,10,1,19,7,2,-6,12,8,6,11,-65,36,1117,17,11,6,130,1147,578,-164,690,-1,2,1,-14,7,10,104,-4,2048,437,381,513,343,433,330,471,259,3,0,0,1,1,,,,,,
643,7347980,4,14,13,1,20,8,6,-10,12,8,6,11,-65,36,1122,17,11,6,135,1146,577,-164,691,-3,-2,1,-10,25,-13,105,-5,2072,451,380,511,329,450,340,511,258,3,0,0,1,1,,,,,,
644,7349951,1,13,13,1,21,9,-1,-12,12,8,6,11,-65,36,1127,17,11,6,140,1146,577,-163,690,1,1,1,-16,17,-9,97,0,2037,412,395,521,351,459,380,512,255,3,0,0,1,1,,,,,,
645,7351954,33,12,14,1,22,9,0,-8,13,8,13,11,-65,36,1127,18,11,6,140,1148,516,-218,700,12,15,7,27,20,-9,102,-6,2056,438,391,516,340,459,412,544,287,3,0,0,1,1,,,,,,
646,7353958,251,12,14,1,20,9,-2,-9,17,2,55,11,10032,38,1127,3624,33,24,140,1188,517,-214,701,6,10,14,7,18,-9,99,31,2056,457,417,517,347,457,411,542,287,3,0,0,1,1,,,,,,
647,7355961,252,11,18,1,21,10,-2,-11,17,2,55,11,10032,38,1131,3624,34,24,143,1188,515,-213,697,9,13,5,14,-35,-22,84,16,2089,465,410,521,355,457,451,542,285,3,0,0,1,1,,,,,,
648,7357965,249,11,17,1,22,10,-9,-11,17,2,55,11,10041,37,1134,3624,34,24,146,1187,514,-211,698,8,13,6,14,1,15,76,52,2114,444,391,523,352,467,454,582,284,3,0,0,1,1,,,,,,
649,7359970,252,12,14,1,23,10,3,-11,17,2,55,11,10041,37,1136,3624,34,24,148,1186,515,-212,698,10,9,8,11,-25,11,84,35,2058,492,426,526,360,474,456,622,283,3,0,0,1,1,,,,,,
650,7362032,250,12,12,1,23,8,2,-17,26,7,67,9021,37711,37,1136,3624,39,24,148,1149,867,3686570,701,28,19,10,46,5,13,81,43,2086,468,419,480,381,1062,457,633,287,3,0,0,1,1,,,,,,
651,7366062,248,12,13,1,24,9,-1,-18,26,7,67,9021,37711,37,1138,3624,39,24,149,1149,868,3686570,703,16,15,10,38,34,23,91,54,2069,470,428,504,380,1065,497,633,285,3,0,0,1,1,,,,,,
652,7370093,249,12,11,1,25,9,1,-15,26,7,67,9021,37712,37,1140,3624,40,24,151,1144,867,3686571,704,22,19,9,44,22,-19,40,34,2094,456,433,496,386,1067,503,632,325,3,0,0,1,1,,,,,,
653,7374067,247,13,12,1,25,7,3,-16,12,27,73,16993,60258,47,1140,3624,120,24,151,1143,868,3686572,701,15,19,9,41,28,34,81,76,2097,463,430,500,382,1070,497,633,324,3,0,0,1,1,,,,,,
654,7378042,244,12,12,1,26,7,-5,-14,12,27,73,16993,60258,46,1143,3624,120,24,153,1145,832,3686573,702,18,15,11,41,30,2,57,98,2123,451,393,505,384,1077,500,673,323,3,0,0,1,1,,,,,,
655,7382017,242,12,12,1,27,8,-8,-13,12,27,73,16993,60258,46,1145,3624,120,24,155,1145,833,3686573,701,20,16,15,8,14,5,80,89,2122,456,416,506,393,1078,540,674,323,3,0,0,1,1,,,,,,
656,7390097,258,12,13,1,27,6,-8,-13,17,29,108,17005,60258,46,1137,3627,121,30,155,1149,835,3686586,701,59,14,17,21,21,3,77,88,2122,453,404,537,404,1110,556,674,321,3,0,0,1,1,,,,,,
657,7398177,255,14,15,1,28,7,-17,-4,17,29,108,17005,60258,46,1139,3627,121,30,157,1148,834,3686587,701,37,13,17,12,12,-25,79,116,2126,471,383,525,400,1122,556,714,322,5,26,4,0,-2,,,,,,
658,7406442,396,14,14,1,28,5,-17,-4,19,54,119,17005,77680,46,1139,3627,124,35,157,1159,837,3686594,705,88,12,18,15,14,-9,81,101,2124,462,393,565,352,1154,580,714,322,5,26,4,0,-2,,,,,,
659,7414707,393,14,14,1,29,6,-20,-5,19,54,119,17005,77680,46,1141,3627,124,35,159,1158,838,3686595,705,61,10,22,13,54,8,132,121,2141,462,391,549,379,1176,580,754,323,5,26,4,0,-2,,,,,,
768,7405057,4,20,4,3,49,23,4,5,0,0,0,12,-29,17,1211,1,12,2,217,1138,635,-240,687,-1,0,-1,1,0,-4,68,9,2034,526,341,676,279,652,469,798,355,5,26,4,0,-2,,,,,,
769,7407026,2,16,3,3,50,23,-1,-4,0,0,0,12,-29,17,1214,1,12,2,220,1138,636,-238,689,3,5,5,61,-3,-10,69,53,1998,542,345,676,296,657,509,797,353,5,26,4,0,-2,,,,,,
770,7408998,4,18,4,4,51,23,6,-1,0,0,0,12,-29,17,1217,1,12,2,223,1137,635,-238,688,0,-2,3,28,-19,11,97,43,1991,578,344,680,285,668,512,837,348,5,26,4,0,-2,,,,,,
771,7410972,6,18,4,4,52,23,8,0,0,0,0,12,-29,17,1221,1,12,2,227,1136,634,-239,689,0,2,0,44,2,7,93,48,2011,566,363,690,298,682,517,877,349,5,26,4,0,-2,,,,,,
772,7412945,4,15,4,4,52,24,4,-7,0,0,0,23,-15,16,1225,1,13,2,230,1136,635,-238,689,-3,3,-5,53,13,20,105,83,1988,583,358,686,304,688,557,877,348,5,26,4,0,-2,,,,,,
773,7414918,5,15,5,4,50,24,1,-5,-36,-14,-8,39,3,16,1225,1,31,3,230,1139,675,-237,687,-2,1,0,48,8,13,99,65,2031,614,392,720,301,689,557,877,349,5,26,4,0,-2,,,,,,
774,7416890,10,12,7,4,51,24,13,-14,-36,-14,-8,47,3,16,1229,1,31,3,235,1138,673,-238,689,-4,-3,-6,44,-24,4,124,32,2015,624,441,715,312,697,561,917,349,5,26,4,0,-2,,,,,,
775,7418862,10,11,7,4,52,24,18,-18,-35,-3,15,50,7,16,1225,4113,31,23,235,1142,713,-237,686,-6,-3,-6,40,-21,8,111,48,2055,659,450,706,306,700,562,919,354,5,26,4,0,-2,,,,,,
3,62,54,-26,1,13,3,14,7,40,1,2,3,-1,2,4,22,0,0,0,32,1067,32,40,0,0,-1,0,-1,1,-2,0,-13,1,106,101,135,113,18,16,10,12,5,26,4,0,-2,,,,,,
4,58,58,-28,3,13,4,14,18,35,1,2,3,6,10,4,27,0,0,0,38,1067,30,40,-2,-6,-2,4,5,39,7,-19,-31,55,151,107,141,122,24,56,13,8,5,26,4,0,-2,,,,,,
5,86,106,-28,4,13,4,12,19,37,3,2,0,6,10,68,27,0,18432,288,38,1076,53,46,-39,413,-3718277,1,20,22,6,52,4,20,128,104,138,117,62,62,29,645,5,26,4,0,-2,,,,,,
6,2083,109,-30,4,13,5,12,31,30,3,2,0,17,10,68,33,1,18432,288,44,1080,54,44,-37,202,-1859148,8,3,36,48,22,-50,35,164,164,149,123,81,70,69,644,5,26,4,0,-2,,,,,,
7,4112,157,-31,1,13,5,13,30,30,3,0,1,371,17,68,53,6,18432,292,44,1101,69,55,-31,313,-2788672,4,7,25,27,39,-37,24,146,134,143,152,121,102,109,644,5,26,4,0,-2,,,,,,
