loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
11,13755,-10,4,39,0,0,0,-2,2,-1,0,0,-8,0,1,52,-3,1,1,0,1164,-10,17,11,8,-1,-15,25,-7,-21,17,-1,-14,69,61,94,41,-21,194,218,-4498952,3,0,0,1,1,,,,,,
12,15718,-10,4,41,0,0,0,0,2,-1,0,0,-8,0,1,52,-4,1,1,0,1164,-10,17,10,6,1,-11,5,-11,-17,5,-9,4,75,69,97,38,-23,157,346,15783,3,0,0,1,1,,,,,,
13,19649,-11,3,40,0,0,0,-2,1,-1,0,0,-8,0,1,52,-4,1,1,0,1164,-9,17,12,7,-1,-15,6,-5,-22,18,4,-12,72,66,97,37,-25,197,346,15783,3,0,0,1,1,,,,,,
14,23581,-11,4,41,0,0,0,0,4,-1,0,0,67,0,1,52,-4,1,1,0,1163,-10,17,12,6,2,-13,6,1,-23,3,9,-6,90,67,98,39,-26,196,386,15782,3,0,0,1,1,,,,,,
15,27513,-10,4,39,0,0,0,1,4,-1,0,0,67,0,1,52,-3,1,1,0,1164,-39,17,12,7,1,-13,7,-1,-13,16,-12,-25,66,66,101,42,-28,196,426,15783,3,0,0,1,1,,,,,,
16,31444,-9,3,40,0,0,0,0,4,-1,0,0,67,0,1,52,-2,1,1,0,1164,-39,18,10,6,0,-18,17,1,-13,0,-1,-16,78,68,101,38,-28,236,426,15786,3,0,0,1,1,,,,,,
17,35376,-8,2,41,0,0,0,-1,2,-1,0,0,102,0,1,52,-1,1,1,0,1168,-38,18,10,6,-1,-13,18,-13,-17,7,-16,-24,80,67,100,40,-31,236,466,15785,3,0,0,1,1,,,,,,
18,39308,-7,2,39,0,0,0,-3,5,-1,0,0,102,0,1,52,-1,1,1,0,1168,-38,19,12,7,-2,-17,13,7,-14,13,-17,-27,79,65,99,40,-31,276,467,15785,3,0,0,1,1,,,,,,
19,43239,-6,2,41,0,0,0,-2,5,-1,0,0,102,0,1,52,-1,1,1,0,1167,-37,20,11,4,-1,-14,13,14,-28,11,-8,-27,103,66,95,38,-32,276,507,15785,3,0,0,1,1,,,,,,
7,5,12,0,-4,0,-1,40,1,1,0,-1,0,1,-2,0,0,0,0,0,-2,1166,41,0,0,1,1,2,4,-13,-2,1,-23,-1,59,76,61,57,2,0,73,320,3,0,0,1,1,,,,,,
8,1973,11,1,-5,0,-1,40,-3,4,0,-1,0,1,-2,0,0,0,0,0,-2,1166,41,-1,-1,1,1,-2,11,-15,1,18,-23,-4,42,71,59,57,4,40,74,320,3,0,0,1,1,,,,,,
9,3940,11,0,-4,0,-1,40,0,2,0,-1,0,1,-2,0,0,0,0,0,-2,1166,41,-2,-2,-1,1,6,16,-17,10,3,-26,12,50,71,59,56,6,80,74,322,3,0,0,1,1,,,,,,
10,5908,11,0,-7,0,-1,40,-2,1,0,-1,0,1,-2,0,0,0,0,0,-2,1166,41,-3,1,1,0,1,6,-16,3,18,-24,2,64,71,58,59,6,120,73,321,3,0,0,1,1,,,,,,
11,7876,11,0,-5,0,-1,40,-3,2,0,-1,0,1,-2,0,0,0,0,0,-2,1170,42,-2,0,-3,0,2,8,-14,-1,8,-30,7,47,47,58,55,10,121,113,322,3,0,0,1,1,,,,,,
12,9843,12,-1,-4,0,-1,40,-1,-2,0,-1,0,1,-2,0,0,0,0,0,-2,1171,65,-2,1,-1,0,1,13,-23,13,8,-50,4,52,69,58,56,10,123,153,322,3,0,0,1,1,,,,,,
13,11811,11,-1,-6,0,-1,40,-4,1,0,-1,0,1,-2,0,0,0,0,0,-2,1171,65,-2,3,-3,0,-4,22,-22,14,29,-40,0,47,55,57,54,10,163,152,321,3,0,0,1,1,,,,,,
14,13780,12,-1,-4,0,-1,40,-2,0,0,-1,0,1,-2,0,0,1,0,0,-2,1171,65,-3,1,-2,0,2,27,-26,17,20,-45,21,51,61,56,56,12,203,151,322,3,0,0,1,1,,,,,,
15,15749,12,-2,-5,0,-1,40,-4,-3,0,-1,0,1,-2,0,0,1,0,0,-2,1171,65,-2,1,-3,-1,-2,-1,-13,22,-1,-42,-17,52,59,55,58,14,166,343,4546550,3,0,0,1,1,,,,,,
16,19687,12,-1,-5,0,-1,40,-5,1,0,-1,0,1,-2,0,0,1,0,0,-2,1171,66,-3,1,-2,-2,0,15,-32,14,27,-43,15,45,58,54,58,14,206,342,4546550,3,0,0,1,1,,,,,,
17,23625,14,-1,-5,0,-1,40,-1,-2,0,-1,0,1,-2,0,0,1,0,0,-2,1172,-4,-4,1,-3,-1,0,12,-26,22,10,-53,-1,65,82,54,58,15,207,382,4546551,3,0,0,1,1,,,,,,
18,27562,13,0,-6,0,-1,40,-4,2,0,-1,0,1,-2,0,0,1,0,0,-2,1172,-4,-4,1,-2,-1,-6,13,-28,5,36,-48,7,43,70,54,58,16,247,382,4546551,3,0,0,1,1,,,,,,
19,31500,13,1,-6,0,-1,40,-4,2,0,-1,0,1,-2,0,0,2,0,0,-2,1172,-3,-5,1,-2,-1,1,22,-28,2,27,-50,6,56,75,53,59,17,287,381,4546552,3,0,0,1,1,,,,,,
20,35438,14,1,-6,0,-1,40,-3,2,0,-1,0,1,-2,0,0,2,0,0,-2,1172,-3,-5,1,-2,-2,-4,6,-25,2,16,-49,9,64,74,53,61,17,327,382,4546552,3,0,0,1,1,,,,,,
21,39375,14,3,-6,0,-1,40,-2,7,0,-1,0,1,-2,0,0,2,0,0,-2,1172,-3,-5,1,-2,-1,-3,22,-32,9,50,-49,34,59,72,53,60,19,367,382,4546552,3,0,0,1,1,,,,,,
22,43313,14,3,-6,0,-1,40,-2,5,0,-1,0,1,-2,0,0,2,0,0,-2,1173,-21,-5,1,-2,0,-2,18,-31,13,39,-65,21,45,72,55,60,20,368,422,4546551,3,0,0,1,1,,,,,,
23,47251,15,3,-7,0,-1,40,-1,6,0,-1,0,1,-2,0,0,2,0,0,-2,1173,-21,-5,1,-1,0,-6,43,-28,8,56,-57,34,53,73,54,62,20,331,646,9108526,3,0,0,1,1,,,,,,
24,53157,15,4,-7,0,-1,40,0,6,0,-1,0,1,-2,0,0,3,0,0,-2,1173,-21,-6,1,-1,1,0,18,-30,23,50,-61,37,55,72,54,61,19,371,646,9108527,3,0,0,1,1,,,,,,
25,59064,16,3,-6,0,-1,40,1,5,0,-1,0,1,-2,0,0,3,0,0,-2,1173,-22,-5,1,0,0,-5,31,-40,10,32,-59,27,62,72,54,63,21,411,645,9108527,3,0,0,1,1,,,,,,
26,64972,16,5,-6,0,-1,40,0,11,0,-1,0,1,-2,0,0,3,0,0,-2,1173,-22,-7,1,0,-1,-2,23,-39,16,80,-60,61,50,70,55,63,23,451,644,9108526,3,0,0,1,1,,,,,,
27,70880,16,4,-6,0,-1,40,0,7,0,-1,0,1,-2,0,0,3,0,0,-2,1173,-22,-6,1,1,0,-2,19,-33,4,25,-59,7,49,71,54,65,25,491,645,9108525,3,0,0,1,1,,,,,,
28,76787,17,5,-7,0,-1,40,2,10,0,-1,0,1,-2,0,0,3,0,0,-2,1173,-21,-7,2,-1,-1,-4,34,-38,11,81,-59,66,62,70,54,62,25,531,645,9108526,3,0,0,1,1,,,,,,
29,82695,17,5,-6,0,-1,40,3,10,0,-1,0,1,-2,0,0,3,0,0,-2,1172,-22,-7,2,-2,0,-2,27,-41,10,50,-68,36,63,78,55,63,25,531,685,9108525,3,0,0,1,1,,,,,,
30,88603,17,5,-6,0,-1,40,1,12,0,-1,0,1,-2,0,0,3,0,0,-2,1172,-22,-7,2,0,0,-7,47,-47,16,69,-63,44,43,74,54,67,28,571,686,9108525,3,0,0,1,1,,,,,,
31,94510,18,6,-7,0,-1,40,3,13,0,-1,0,1,-2,0,0,3,0,0,-2,1176,-21,-7,2,0,-1,-4,41,-54,22,62,-53,40,69,98,52,65,27,571,649,9108781,3,0,0,1,1,,,,,,
32,102386,17,5,-5,0,-1,40,2,11,0,-1,0,1,-2,0,0,4,0,0,-2,1176,-21,-6,1,1,-1,-7,44,-47,9,51,-58,25,42,86,53,66,27,611,648,9108781,3,0,0,1,1,,,,,,
33,110262,18,7,-6,0,-1,40,4,14,0,-1,0,1,-2,0,0,4,0,0,-2,1176,-21,-6,2,-1,-1,-2,59,-57,20,78,-55,62,73,91,52,62,27,651,649,9108781,3,0,0,1,1,,,,,,
34,118137,17,7,-5,0,-1,40,1,13,0,-1,0,1,-2,0,0,4,0,0,-2,1176,-21,-6,1,0,-1,-6,37,-50,10,56,-56,25,43,88,53,64,28,691,649,9108782,3,0,0,1,1,,,,,,
35,126013,17,8,-5,0,-1,40,1,14,0,-1,0,1,-2,0,0,4,0,0,-2,1176,-21,-7,1,-1,-1,-3,46,-56,20,66,-55,44,54,89,51,63,29,731,648,9108782,3,0,0,1,1,,,,,,
36,133889,17,9,-6,0,-1,40,1,15,0,-1,0,1,-2,0,0,4,0,0,-2,1176,-21,-7,2,1,-1,-3,30,-55,19,72,-55,43,60,85,53,63,28,771,648,9108782,3,0,0,1,1,,,,,,
37,141766,16,8,-5,0,-1,40,-1,13,0,-1,0,1,-2,0,0,4,0,0,-2,1176,-21,-7,1,0,-1,-5,52,-57,18,51,-55,12,32,87,51,65,31,811,647,9108782,3,0,0,1,1,,,,,,
38,149643,17,6,-6,0,-1,40,2,10,0,-1,0,1,-2,0,0,4,0,0,-2,1180,-20,-7,1,1,-2,-4,46,-65,27,67,-58,27,57,106,53,64,31,811,687,9108783,3,0,0,1,1,,,,,,
39,157519,17,6,-6,0,-1,40,1,10,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-21,-7,1,-1,-2,-4,42,-58,9,53,-58,19,35,94,53,63,31,811,650,9109071,3,0,0,1,1,,,,,,
40,167364,18,3,-5,0,-1,40,2,4,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-21,-6,0,1,-2,2,44,-62,20,22,-58,2,48,101,53,62,33,851,649,9109071,3,0,0,1,1,,,,,,
41,177209,17,4,-7,0,-1,40,0,6,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-21,-6,1,1,-2,-5,35,-44,11,56,-58,7,34,95,53,60,35,891,650,9109070,3,0,0,1,1,,,,,,
42,187053,18,5,-7,0,-1,40,3,7,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-21,-7,1,1,-2,0,40,-53,12,53,-58,23,52,98,53,59,35,931,650,9109070,3,0,0,1,1,,,,,,
43,196898,18,4,-6,0,-1,40,3,7,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-21,-7,0,0,-2,-1,27,-47,13,35,-58,5,39,97,53,58,34,971,649,9109071,3,0,0,1,1,,,,,,
44,206743,17,6,-6,0,-1,40,1,9,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-21,-7,0,0,-3,-2,43,-68,15,62,-58,26,43,98,53,60,36,1011,650,9109071,3,0,0,1,1,,,,,,
45,216587,17,4,-6,0,-1,40,-2,6,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-21,-7,0,1,1,1,31,-50,14,31,-58,-14,29,98,52,60,38,1051,650,9109070,3,0,0,1,1,,,,,,
46,226432,17,3,-7,0,-1,40,-1,4,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-20,-7,0,0,-3,-1,51,-62,6,43,-58,9,44,97,52,59,38,1091,649,9109071,3,0,0,1,1,,,,,,
47,236277,18,3,-7,0,-1,40,0,5,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-20,-7,1,0,-1,1,42,-55,11,46,-58,15,49,95,52,56,37,1054,969,13718286,3,0,0,1,1,,,,,,
48,248090,18,3,-6,0,-1,40,-1,5,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-20,-7,0,0,-3,-3,61,-61,14,41,-58,11,39,97,52,57,38,1094,969,13718286,3,0,0,1,1,,,,,,
49,259904,18,2,-8,0,-1,40,1,2,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-20,-7,1,-1,-2,2,48,-57,18,37,-58,5,59,97,52,58,39,1134,968,13718287,3,0,0,1,1,,,,,,
50,271718,17,3,-6,0,-1,40,-2,7,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-20,-8,-1,0,-1,-3,39,-53,15,54,-58,18,29,97,52,58,39,1174,969,13718287,3,0,0,1,1,,,,,,
51,283531,16,4,-7,0,-1,40,-1,8,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-20,-8,1,0,-1,3,60,-44,12,46,-58,5,43,97,52,57,39,1214,969,13718287,3,0,0,1,1,,,,,,
52,295346,17,3,-8,0,-1,40,-1,6,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-20,-8,1,1,-2,-3,43,-48,7,54,-58,17,49,98,52,56,37,1254,966,13718287,3,0,0,1,1,,,,,,
53,307162,18,2,-6,0,-1,40,0,3,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-21,-8,-1,-1,0,1,46,-70,15,24,-58,2,42,100,52,57,38,1294,967,13718287,3,0,0,1,1,,,,,,
54,318977,18,3,-7,0,-1,40,-1,7,0,-1,0,1,-2,0,0,4,0,0,-2,1179,-21,-8,0,1,0,0,42,-52,11,57,-58,23,48,98,52,58,37,1334,967,13718285,3,0,0,1,1,,,,,,
55,330793,18,2,-7,0,-1,40,-1,5,0,-1,0,1,-2,0,0,4,0,0,-2,1183,-20,-8,0,0,1,-2,40,-58,8,38,-58,12,32,90,52,57,38,1335,930,13718637,3,0,0,1,1,,,,,,
56,344577,18,2,-7,0,-1,40,0,6,0,-1,0,1,-2,0,0,4,0,0,-2,1183,-19,-8,1,0,1,1,27,-42,6,54,-58,26,42,96,51,56,37,1375,931,13718637,3,0,0,1,1,,,,,,
57,358360,19,3,-6,0,-1,40,1,6,0,-1,0,1,-2,0,0,4,0,0,-2,1183,-19,-8,0,-1,2,-6,48,-63,1,51,-58,34,49,93,52,54,36,1415,931,13718637,3,0,0,1,1,,,,,,
58,372152,19,2,-4,0,-1,40,0,4,0,-1,0,1,-2,0,0,4,0,0,-2,1184,28,-8,1,-2,2,-2,41,-63,-1,54,-78,30,23,79,50,55,38,1417,971,13718620,3,0,0,1,1,,,,,,
59,385952,19,2,-5,0,-1,40,0,4,0,-1,0,1,-2,0,0,4,0,0,-2,1184,28,-8,3,-1,2,-5,51,-59,-6,61,-68,31,36,85,51,54,39,1457,972,13718620,3,0,0,1,1,,,,,,
60,399751,19,2,-5,0,-1,40,1,5,0,-1,0,1,-2,0,0,4,0,0,-2,1184,28,-8,3,-2,2,-2,34,-63,1,68,-73,46,43,82,49,52,37,1497,972,13718621,3,0,0,1,1,,,,,,
61,413551,19,3,-4,0,-1,40,1,7,0,-1,0,1,-2,0,0,4,0,0,-2,1184,28,-9,2,-1,1,-3,45,-55,2,67,-70,52,34,83,50,52,36,1537,971,13718621,3,0,0,1,1,,,,,,
62,427352,19,3,-6,0,-1,40,1,6,0,-1,0,1,-2,0,0,4,0,0,-2,1183,29,-9,2,1,-1,0,41,-43,-3,68,-77,49,24,88,49,52,37,1537,1011,13718620,3,0,0,1,1,,,,,,
63,441153,19,3,-5,0,-1,40,0,6,0,-1,0,1,-2,0,0,4,0,0,-2,1184,6,-9,3,-1,1,-2,41,-68,3,56,-81,50,25,83,50,52,38,1538,974,13719004,3,0,0,1,1,,,,,,
64,456923,18,4,-5,0,-1,40,-2,9,0,-1,0,1,-2,0,0,4,0,0,-2,1184,7,-10,4,0,0,1,43,-54,0,78,-79,52,10,84,49,53,40,1578,973,13719004,3,0,0,1,1,,,,,,
65,472694,19,4,-6,0,-1,40,0,10,0,-1,0,1,-2,0,0,4,0,0,-2,1188,8,-10,4,1,1,0,41,-62,11,77,-65,51,32,103,48,52,40,1577,1013,13719003,3,0,0,1,1,,,,,,
66,488465,19,2,-5,0,-1,40,1,5,0,-1,0,1,-2,0,0,4,0,0,-2,1188,8,-9,3,-1,-1,-1,65,-64,8,45,-72,40,26,94,48,51,40,1617,1014,13719003,3,0,0,1,1,,,,,,
67,504235,20,2,-6,0,-1,40,1,5,0,-1,0,1,-2,0,0,4,0,0,-2,1188,7,-9,4,0,1,3,60,-62,9,74,-68,58,36,99,48,51,39,1657,1014,13719003,3,0,0,1,1,,,,,,
68,520006,20,4,-5,0,-1,40,1,9,0,-1,0,1,-2,0,0,4,0,0,-2,1189,36,-9,3,-1,1,0,57,-62,9,63,-53,49,48,91,46,51,40,1658,1054,13719002,3,0,0,1,1,,,,,,
69,535777,19,4,-6,0,-1,40,-1,8,0,-1,0,1,-2,0,0,4,0,0,-2,1189,37,-9,4,0,2,9,44,-51,6,55,-60,19,22,95,47,51,41,1698,1054,13719001,3,0,0,1,1,,,,,,
70,551549,19,2,-7,0,-1,40,1,5,0,-1,0,1,-2,0,0,4,0,0,-2,1189,37,-9,5,0,1,-2,57,-68,9,59,-56,31,50,93,46,49,39,1738,1053,13719002,3,0,0,1,1,,,,,,
71,567322,20,1,-5,0,-1,40,2,3,0,-1,0,1,-2,0,0,4,0,0,-2,1189,36,-9,2,-1,1,5,52,-68,15,39,-58,33,40,96,46,49,40,1701,1469,18375457,3,0,0,1,1,,,,,,
350,194,206,135,40,1968,-1,0,-1,2,-4,2,0,0,0,8,16,32,8,-5,-1,1165,0,0,4,0,-2,-2,-14,4,-4,14,0,-9,75,74,75,75,4,80,2,0,3,0,0,1,1,,,,,,
351,193,207,136,40,1968,0,0,3,3,-4,2,0,0,0,8,18,32,8,-5,2,1166,-23,0,4,0,-2,-2,-15,-8,-10,8,13,-9,105,104,74,75,4,78,42,0,3,0,0,1,1,,,,,,
352,191,208,136,40,1968,0,1,2,3,-2,-18,2,0,-8,8,18,32,34,-3,2,1166,-23,0,44,1,-3,-3,-13,8,-11,10,6,-9,90,121,98,107,36,78,42,1,3,0,0,1,1,,,,,,
353,188,208,137,40,1968,0,1,2,6,-2,-18,2,0,-8,8,22,32,34,-3,7,1166,-23,0,44,1,-4,-4,-2,-1,-4,19,9,-3,83,113,86,93,39,118,43,1,3,0,0,1,1,,,,,,
354,185,209,137,41,1968,0,-1,2,6,21,-23,10,0,-8,48,22,34,34,-3,7,1167,-22,40,42,1,-4,-4,3,6,-9,14,7,-6,118,149,124,140,39,118,43,2,3,0,0,1,1,,,,,,
355,185,210,139,41,1968,1,-1,2,8,21,-23,10,0,-8,48,27,34,34,-3,13,1166,-23,40,42,-1,-4,-3,-1,-7,-4,14,21,-4,126,147,110,116,40,116,83,-1,3,0,0,1,1,,,,,,
356,225,221,139,41,1968,1,-1,0,9,22,-26,6,33,-8,48,27,34,34,-3,13,1169,-34,43,42,8,-2,37,2,0,-6,15,16,-7,121,148,117,128,72,164,115,55,3,0,0,1,1,,,,,,
357,266,222,139,40,1968,2,0,2,9,22,-26,6,33,-8,48,33,34,34,-3,20,1168,-33,42,43,5,-4,18,3,8,-5,13,28,-5,142,163,115,122,74,167,155,54,3,0,0,1,1,,,,,,
358,339,270,140,116,1968,2,0,2,10,22,-25,7,34,-8,48,33,76,34,-3,20,1182,-19,45,43,12,-3,67,2,2,-2,15,19,-10,135,155,116,125,106,207,187,94,3,0,0,1,1,,,,,,
359,413,270,138,118,1969,3,0,2,7,22,-25,7,34,-8,48,39,76,34,-3,26,1182,-18,46,42,9,-3,41,6,12,-3,29,44,10,143,162,115,130,107,170,635,-4672108,3,0,0,1,1,,,,,,
4090,274,-147,80,-85,-190,97,230,142,40,1968,2,1,-2,10,4,4,0,0,0,32,1087,32,48,1,-1,-1,-1,1,0,1,0,2,-2,53,63,39,79,32,16,0,18,3,0,0,1,1,,,,,,
