loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
2058,9581560,416,-526,345,17,88,-4,3,0,-1,-1,4,68,0,-10,1040,1,7,-18,40,1201,107,-528,387,-201,-49,222,-69,-50,1017,53,20,2029,523,184,592,250,804,381,1994,4797089,14,7,0,1,-1,13,-224,-211,-34,41,0
2059,9583525,415,-527,346,17,88,-4,2,-1,-1,-1,4,68,0,-10,1040,1,7,-18,40,1201,107,-527,386,-304,-80,329,-131,-51,1497,42,20,2029,523,184,592,256,803,421,1995,4797090,14,7,0,1,-1,13,-224,-211,-34,41,0
2060,9585489,415,-528,346,17,89,-4,1,-5,-1,-1,4,68,0,-10,1040,1,7,-18,40,1200,104,-527,386,-252,-61,275,-98,-100,1255,35,-2,2029,504,182,596,253,801,423,2035,4797090,14,7,0,1,-1,13,-224,-211,-34,41,0
2061,9587453,414,-529,347,17,89,-4,1,-8,-1,-1,4,68,0,-10,1040,1,7,-18,40,1199,109,-527,387,-279,-71,302,-116,-122,1370,23,-7,2029,497,179,591,254,801,424,2075,4797091,14,7,0,1,-1,13,-224,-211,-34,41,0
2062,9589416,414,-531,347,17,89,-4,0,-10,-1,-1,4,68,0,-10,1040,1,7,-18,40,1199,109,-526,387,-264,-68,291,-91,-125,1315,27,-4,2021,493,183,593,251,800,464,2075,4797090,14,7,0,1,-1,13,-224,-211,-34,41,0
2063,9591380,414,-531,347,17,89,-5,0,-11,-1,-1,4,68,0,-10,1040,1,7,-18,40,1199,110,-526,388,-272,-70,300,-88,-134,1343,39,-5,2030,498,186,592,245,799,504,2074,4797091,14,7,0,1,-1,13,-224,-211,-34,41,0
2064,9593344,415,-531,348,17,89,-5,1,-12,-1,-1,4,68,0,-10,1040,1,7,-18,40,1199,110,-526,387,-268,-69,296,-95,-150,1311,27,-4,2035,505,180,592,256,799,544,2075,4797090,14,7,0,1,-1,13,-224,-211,-34,41,0
2176,9624879,0,8,1,18,93,-5,-3,-2,0,0,0,1,0,-3,1040,1,7,0,40,1203,576,-537,689,1,1,-2,0,2,1,46,-24,1995,544,158,588,225,831,217,893,360,14,7,0,1,-1,13,-224,-211,-34,41,0
2177,9626848,1,7,0,18,93,-5,-1,-3,0,0,0,1,0,-3,1040,1,7,0,40,1203,575,-536,691,2,2,-7,-17,55,-16,42,-24,1999,561,163,588,222,832,257,892,361,14,7,0,1,-1,13,-224,-211,-34,41,0
2178,9628818,0,9,-1,18,94,-5,0,1,0,0,0,1,0,-3,1040,1,7,0,40,1203,575,-537,691,0,4,-9,3,36,-7,76,-24,2032,564,160,588,220,832,297,890,362,14,7,0,1,-1,13,-224,-211,-34,41,0
2179,9630789,0,8,-1,18,94,-5,0,0,0,0,0,1,0,-3,1040,1,7,0,40,1202,573,-538,691,2,3,-7,-7,61,18,63,-23,2015,565,164,586,221,835,299,930,363,14,7,0,1,-1,13,-224,-211,-34,41,0
2180,9632759,1,7,-1,18,94,-5,2,-2,0,0,0,1,0,-3,1040,1,7,0,40,1203,561,-538,692,1,1,-8,-3,65,15,62,-32,2023,557,167,587,220,838,301,970,363,14,7,0,1,-1,13,-224,-211,-34,41,0
2181,9634730,2,9,1,18,95,-5,2,1,0,0,0,1,0,-3,1040,1,7,0,40,1203,560,-538,691,1,5,-6,18,90,20,67,-27,2036,554,165,586,222,839,341,969,361,14,7,0,1,-1,13,-224,-211,-34,41,0
2182,9636701,2,12,-1,18,95,-5,3,7,0,0,0,1,0,-3,1040,1,7,0,40,1203,560,-539,694,0,4,-6,24,108,41,91,-29,2044,564,166,586,221,838,381,970,361,14,7,0,1,-1,13,-224,-211,-34,41,0
2183,9638671,4,13,-1,18,95,-5,7,9,0,0,0,1,0,-3,1040,1,7,0,40,1203,559,-540,693,-2,4,-7,28,102,13,94,-28,2076,586,160,586,223,837,421,970,361,14,7,0,1,-1,13,-224,-211,-34,41,0
2184,9640642,4,17,0,18,96,-5,5,15,0,0,0,1,0,-3,1040,1,7,0,40,1202,557,-540,691,-1,5,-7,26,90,34,83,-8,2060,591,148,590,221,843,423,933,1481,14,7,0,1,-1,13,-224,-211,-34,41,0
2185,9642617,568,-520,-345,18,96,-5,6,14,1,1,-1,2,0,-1,1099,1,7,-107,40,1200,152,-489,372,424,112,-462,-157,136,1991,88,-18,2068,588,154,588,222,843,423,933,1481,14,7,0,1,-1,13,-224,-211,-34,41,0
2186,9644593,567,-521,-344,18,96,-5,5,12,1,1,-1,2,0,-1,1099,1,7,-107,40,1199,154,-488,374,211,59,-234,-65,97,998,100,-27,2064,567,141,586,221,843,421,973,1480,14,7,0,1,-1,13,-224,-211,-34,41,0
2187,9646570,566,-523,-344,18,96,-5,4,11,1,1,-1,2,0,-1,1099,1,7,-107,40,1198,153,-487,374,317,84,-348,-108,136,1493,102,-13,2066,583,149,587,221,846,419,1013,1479,14,7,0,1,-1,13,-224,-211,-34,41,0
2188,9648547,567,-525,-344,18,96,-5,5,8,1,1,-1,2,0,-1,1099,1,7,-107,40,1198,153,-486,374,265,73,-288,-90,95,1235,96,-20,2067,591,152,586,223,846,459,1013,1479,14,7,0,1,-1,13,-224,-211,-34,41,0
6,0,16,12,-2,1,-2,1,40,0,0,-2,2,0,-3,-1,0,0,0,0,0,1203,-1,0,2,-2,1,3,0,10,-29,5,-12,0,181,167,183,180,22,2,80,2,14,7,0,1,-1,13,-224,-211,-34,41,0
7,-1,16,12,-2,1,-2,1,41,0,0,-2,2,0,-3,-1,0,0,0,0,0,1203,0,0,1,-4,1,6,-12,-4,-24,1,-12,-9,170,169,183,177,23,42,80,3,14,7,0,1,-1,13,-224,-211,-34,41,0
8,-1,16,11,-2,1,-2,1,42,0,0,-2,2,0,-3,-1,0,0,0,0,0,1204,-65,1,1,-3,0,1,-5,-5,-43,32,-9,-4,181,177,183,179,17,42,120,2,14,7,0,1,-1,13,-224,-211,-34,41,0
9,26,36,11,18,2,-4,-1,39,-1,3,-4,42,0,-3,-1,0,0,0,0,0,1203,-65,1,0,-6,0,3,-8,-4,-33,15,-11,-6,175,173,184,176,19,59,107,32,14,7,0,1,-1,13,-224,-211,-34,41,0
10,54,35,12,17,2,-4,-1,37,-1,3,-4,42,0,-3,-1,0,0,0,0,0,1203,-64,1,0,-6,3,-2,-15,28,-65,24,-10,-19,168,175,183,186,20,22,1259,-4843901,14,7,0,1,-1,13,-224,-211,-34,41,0
11,78,446,-525,361,2,-4,-1,38,-1,4,-5,41,0,298,-1,-114,0,0,-87,0,1201,-489,60,-319,-435,-108,-465,-196,52,1919,21,-10,-11,173,175,183,181,20,22,1259,-4843901,14,7,0,1,-1,13,-224,-211,-34,41,0
12,103,444,-525,363,2,-4,-1,34,-3,4,-5,41,0,298,-1,-114,0,0,-87,0,1201,-488,60,-321,-220,-55,-230,-122,10,909,8,-10,-37,143,182,184,189,21,62,1258,-4843902,14,7,0,1,-1,13,-224,-211,-34,41,0
13,128,444,-525,362,2,-4,-1,36,-5,4,-5,41,0,298,-1,-114,0,0,-87,0,1201,-488,61,-320,-325,-85,-342,-201,-9,1394,14,-10,-24,166,181,183,194,21,102,1259,-4843902,14,7,0,1,-1,13,-224,-211,-34,41,0
14,152,444,-524,362,2,-4,-1,37,-4,4,-5,41,0,298,-1,-114,0,0,-87,0,1199,-490,85,-320,-273,-69,-286,-165,1,1130,-21,-21,-8,154,198,191,196,21,90,1259,-4843862,14,7,0,1,-1,13,-224,-211,-34,41,0
15,189,439,-524,368,2,-4,-1,77,-3,4,-7,42,0,298,-1,-114,0,0,-87,0,1199,-490,85,-320,-299,-79,-312,-187,-2,1229,-18,-1,-44,160,172,186,205,22,90,1260,-4843822,14,7,0,1,-1,13,-224,-211,-34,41,0
16,226,438,-525,368,2,-4,-1,78,-6,4,-7,42,0,298,-1,-114,0,0,-87,0,1199,-490,86,-320,-282,-76,-299,-228,-11,1182,-34,-11,-39,156,185,187,200,24,130,1260,-4843821,14,7,0,1,-1,13,-224,-211,-34,41,0
17,264,438,-525,368,2,-4,-1,77,-4,4,-7,42,0,298,-1,-114,0,0,-87,0,1199,-490,86,-320,-287,-77,-303,-239,-3,1184,-17,-6,-31,157,175,187,196,24,170,1259,-4843821,14,7,0,1,-1,13,-224,-211,-34,41,0
18,302,437,-526,366,2,-3,-2,75,-6,4,-7,42,0,298,-1,-114,0,0,-87,0,1198,-493,87,-320,-282,-76,-301,-231,-40,1187,-56,-5,-35,143,178,185,198,18,169,1299,-4843820,14,7,0,1,-1,13,-224,-211,-34,41,0
2368,9719358,2,8,-2,20,101,-6,2,2,0,0,0,1,0,-3,1040,1,6,0,40,1203,647,-528,688,0,0,1,-1,0,-2,36,-33,2023,607,158,667,276,867,219,935,369,14,7,0,1,-1,13,-224,-211,-34,41,0
2369,9721326,1,9,1,20,101,-6,1,3,0,0,0,1,0,-3,1040,1,6,0,40,1203,647,-528,684,4,0,-2,60,16,19,32,-33,2022,591,166,667,281,871,259,936,369,14,7,0,1,-1,13,-224,-211,-34,41,0
2370,9723293,1,8,1,20,101,-6,1,1,0,0,0,1,0,-3,1040,1,6,0,40,1198,649,-529,685,3,2,3,29,8,12,55,-29,2006,599,137,661,281,870,259,939,409,14,7,0,1,-1,13,-224,-211,-34,41,0
2371,9725261,3,9,1,20,101,-6,5,5,0,0,0,1,0,-3,1040,1,6,0,40,1198,649,-529,685,5,2,1,56,12,2,57,-31,2042,610,151,664,281,868,299,938,409,14,7,0,1,-1,13,-224,-211,-34,41,0
2372,9727229,2,11,1,20,101,-6,5,9,0,0,0,1,0,-3,1040,1,6,0,40,1198,649,-530,686,7,3,4,78,-6,3,82,-30,2043,603,139,662,287,870,339,939,411,14,7,0,1,-1,13,-224,-211,-34,41,0
2373,9729198,3,12,2,20,101,-6,8,9,0,0,0,1,0,-3,1040,1,6,0,40,1198,648,-530,684,7,6,1,72,-45,36,64,-30,2063,626,148,663,287,870,379,935,411,14,7,0,1,-1,13,-224,-211,-34,41,0
2374,9731169,1,12,4,20,101,-6,4,7,0,0,0,1,0,-3,1040,1,6,0,40,1198,649,-529,683,8,7,5,55,-30,31,51,-30,2012,577,140,663,294,873,419,936,411,14,7,0,1,-1,13,-224,-211,-34,41,0
2375,9733139,0,10,3,20,101,-6,5,4,0,0,0,1,0,-3,1040,1,6,0,40,1197,653,-528,684,9,8,0,66,-84,18,35,-36,2037,589,152,666,290,869,417,976,411,14,7,0,1,-1,13,-224,-211,-34,41,0
2376,9735110,1,7,4,20,101,-6,10,0,0,0,0,1,0,-3,1040,1,6,0,40,1196,648,-529,685,8,6,0,62,-71,5,24,-36,2024,601,172,669,292,878,416,939,1627,14,7,0,1,-1,13,-224,-211,-34,41,0
2377,9737086,642,-521,-340,20,101,-8,9,0,3,3,-1,2,0,0,955,-9724,-19699,7,40,832,209,-422,210,-179,47,1968,66,-79,12,31,-35,2024,595,162,667,291,878,416,938,1629,14,7,0,1,-1,13,-224,-211,-34,41,0
2378,9739063,642,-522,-340,20,101,-8,7,-1,3,3,-1,2,0,0,955,-9724,-19699,7,40,831,210,-422,211,-86,21,990,61,-93,12,-1,-59,2024,576,165,665,291,894,418,978,1628,14,7,0,1,-1,13,-224,-211,-34,41,0
2379,9741040,642,-522,-340,20,101,-8,5,1,3,3,-1,2,0,0,955,-9724,-19699,7,40,832,204,-421,211,-133,31,1484,60,-57,6,28,-44,2024,577,144,671,291,897,419,1018,1629,14,7,0,1,-1,13,-224,-211,-34,41,0
2380,9743016,644,-522,-342,20,101,-8,8,2,3,3,-1,2,0,0,955,-9724,-19699,7,40,832,202,-420,213,-108,27,1236,102,-63,49,18,-51,2043,603,154,668,288,896,459,1018,1629,14,7,0,1,-1,13,-224,-211,-34,41,0
2381,9744993,645,-521,-342,20,101,-8,10,5,3,3,-1,2,0,0,955,-9724,-19699,7,40,832,202,-421,212,-121,29,1357,116,-55,22,47,-47,2067,603,154,670,292,894,499,1017,1629,14,7,0,1,-1,13,-224,-211,-34,41,0
2382,9746970,643,-520,-340,20,101,-8,5,4,3,3,-1,2,0,0,955,-9724,-19699,7,40,831,200,-419,212,-116,30,1296,110,-24,25,20,-53,2055,580,121,672,290,900,503,1057,1629,14,7,0,1,-1,13,-224,-211,-34,41,0
2383,9748948,641,-522,-339,20,101,-8,4,3,3,3,-1,2,0,0,955,-9724,-19699,7,40,830,203,-418,214,-118,27,1329,114,-40,0,81,-80,2061,557,130,674,291,906,503,1097,1628,14,7,0,1,-1,77,-215,-209,0,0,6
2384,9750927,639,-520,-338,20,101,-8,2,7,3,3,-1,2,0,0,955,-9724,-19699,7,40,831,38,-418,213,-118,29,1312,116,-35,6,49,-36,2058,595,118,668,290,903,504,1137,1627,14,7,0,1,-1,77,-215,-209,0,0,6
2496,9782344,3,4,-1,21,106,-6,0,-4,0,0,0,1,0,-3,1040,1,6,0,40,1205,470,-528,687,-1,3,1,0,-1,4,17,-13,2005,587,158,648,276,896,216,965,384,14,7,0,1,-1,77,-215,-209,0,0,6
2497,9784313,0,7,-2,21,106,-6,-1,3,0,0,0,1,0,-3,1040,1,6,0,40,1204,467,-526,685,0,3,7,-10,54,21,28,27,2005,606,147,650,276,899,215,1005,383,14,7,0,1,-1,77,-215,-209,0,0,6
2498,9786282,-1,5,-1,21,106,-5,-2,-1,0,0,0,1,0,-3,1040,1,6,0,40,1204,467,-525,683,-2,7,-1,-4,37,9,0,7,1990,589,152,649,276,900,255,1006,384,14,7,0,1,-1,77,-215,-209,0,0,6
9,10,0,3,3,40,-1,0,1,0,0,-2,2,0,0,0,0,0,4,1,0,1209,1,0,4,-3,8,2,-27,-3,0,-7,-4,-3,158,162,158,198,0,0,4,1,14,7,0,1,-1,77,-215,-209,0,0,6
10,10,3,0,3,40,-1,0,3,-3,0,-2,2,0,0,0,0,0,4,1,0,1209,-1,1,4,0,8,0,5,26,15,-14,-4,8,182,159,159,195,-2,40,5,-5,14,7,0,1,-1,0,-182,-205,-2,1,7
11,9,4,1,2,40,-1,0,6,-4,0,-2,2,0,0,0,0,0,4,1,0,1207,-5,125,5,-3,9,3,-14,11,31,-3,-2,29,170,175,156,196,-3,37,3,35,14,7,0,1,-1,0,-182,-205,-2,1,7
12,10,5,7,2,40,-1,2,5,-1,1,-2,1,0,0,0,0,0,4,1,0,1207,-5,125,5,-1,8,-2,-4,20,22,-18,-41,54,174,167,167,197,0,37,0,36,14,7,0,1,-1,0,-182,-205,-2,1,7
13,10,6,5,4,40,-1,2,5,-3,1,-2,1,0,0,-1,0,0,4,1,0,1207,-6,126,3,3,7,-4,0,6,6,-27,-21,35,164,177,162,199,3,77,0,34,14,7,0,1,-1,0,-182,-205,-2,1,7
5,0,4,3,40,1,-1,1,-1,0,-2,1,0,0,0,0,0,-1,3,1,0,1209,7,1,3,22,20,-12,7,0,-22,-24,0,0,164,168,204,163,2,1,3,0,14,7,0,1,-1,0,-182,-205,-2,1,7
2560,9813837,-2,9,-1,21,108,-7,-2,4,0,0,0,1,0,-4,1040,1,6,0,40,1205,594,-528,688,2,0,1,1,4,-3,62,-17,1998,644,158,680,253,906,216,990,389,14,7,0,1,-1,0,-182,-205,-2,1,7
2561,9815805,4,7,-1,21,108,-7,5,2,0,0,0,1,0,-4,1040,1,6,0,40,1204,591,-532,689,2,1,-6,7,-58,1,60,-29,1998,680,206,686,254,893,213,1030,390,14,7,0,1,-1,0,-182,-205,-2,1,7
2562,9817772,2,9,-2,21,108,-7,4,0,0,0,0,1,0,-4,1040,1,6,0,40,1205,638,-530,687,3,0,-3,5,-62,1,46,-16,1998,648,166,691,253,896,216,1070,390,14,7,0,1,-1,0,-182,-205,-2,1,7
2563,9819739,0,13,-1,22,108,-7,2,6,0,0,0,1,0,-4,1040,1,6,0,40,1205,638,-531,686,1,2,-6,6,-50,-32,64,-22,2010,651,186,689,259,898,256,1071,387,14,7,0,1,-1,0,-182,-205,-2,1,7
2564,9821705,2,12,-3,22,108,-7,3,4,0,0,0,1,0,-4,1040,1,6,0,40,1205,637,-529,688,1,1,-4,4,-33,-8,39,-19,1982,653,182,690,253,900,296,1071,383,14,7,0,1,-1,0,-182,-205,-2,1,7
2565,9823672,8,13,-5,22,108,-7,14,5,0,0,0,1,0,-3,1040,1,6,0,40,1205,635,-529,688,9,2,-11,2,-23,-35,76,-20,2063,708,184,689,260,897,336,1070,382,14,7,0,1,-1,0,-182,-205,-2,1,7
2566,9825641,8,36,17,22,109,-7,14,5,-1,40,0,1538,0,-3,1040,1,6,0,40,1209,635,-529,688,5,1,-8,-2,-27,-22,58,-18,2027,674,240,713,243,922,336,1071,361,14,7,0,1,-1,0,-182,-205,-2,1,7
2567,9827611,9,34,18,22,109,-7,12,0,-1,40,0,1538,0,-3,1040,1,6,0,40,1209,635,-528,688,7,-4,-5,-12,-36,-11,52,-19,2020,678,217,702,248,925,376,1070,362,14,7,0,1,-1,0,-182,-205,-2,1,7
2568,9829581,7,36,19,22,109,-7,10,3,-1,40,0,1538,0,-3,1040,1,6,0,40,1209,636,-528,687,8,-5,-3,-58,-52,-18,59,-18,2028,667,234,707,252,924,416,1071,364,14,7,0,1,-1,33,11,0,-1,0,8
2624,9845330,-2,7,0,22,110,-7,-5,0,0,0,0,1,0,-4,1040,1,6,0,40,1203,700,-537,688,2,1,1,-4,5,2,63,2,2057,623,158,655,238,926,216,1000,398,14,7,0,1,-1,33,11,0,-1,0,8
2625,9847298,2,4,-1,22,110,-7,2,-5,0,0,0,1,0,-4,1040,1,6,0,40,1203,698,-535,688,12,-5,-1,-6,0,14,41,2,2072,671,155,655,235,926,256,1001,396,14,7,0,1,-1,33,11,0,-1,0,8
2626,9849265,3,3,0,22,111,-7,8,-12,0,0,0,1,0,-3,1040,1,6,0,40,1202,697,-535,688,6,-6,-1,-5,-20,-11,56,3,2064,665,172,658,236,933,255,1041,396,14,7,0,1,-1,33,11,0,-1,0,8
2627,9851232,0,2,1,22,111,-7,-3,-13,0,0,0,1,0,-3,1040,1,6,0,40,1201,696,-534,689,9,-6,-4,-1,-87,-11,18,-6,2068,624,117,656,235,936,258,1081,397,14,7,0,1,-1,33,11,0,-1,0,8
2628,9853198,5,-3,2,22,111,-7,4,-23,0,0,0,1,0,-3,1040,1,6,0,40,1202,625,-536,691,6,-2,-9,0,-88,-11,24,-48,2066,640,181,659,235,936,256,1121,397,14,7,0,1,-1,33,11,0,-1,0,8
2629,9855165,5,-3,1,22,111,-7,3,-22,0,0,0,1,0,-3,1040,1,6,0,40,1202,627,-536,693,7,-7,1,-10,-59,-33,46,-27,2068,614,149,657,232,934,296,1120,402,14,7,0,1,-1,33,11,0,-1,0,8
2630,9857132,-1,-1,0,22,111,-7,-2,-19,0,0,0,1,0,-3,1040,1,6,0,40,1202,629,-537,694,2,-4,-4,-16,-79,-9,57,-37,2061,618,170,659,230,932,336,1120,404,14,7,0,1,-1,33,11,0,-1,0,8
2631,9859100,2,-5,2,22,111,-7,5,-24,0,0,0,1,0,-3,1040,1,6,0,40,1201,630,-539,696,2,-4,0,-15,-79,-14,17,-72,2064,629,190,655,232,932,339,1160,403,14,7,0,1,-1,33,11,0,-1,0,8
2632,9861068,2,-5,1,22,111,-7,5,-23,0,0,0,1,0,-3,1040,1,5,0,40,1200,631,-537,696,3,1,2,-19,-107,-6,14,-48,2062,603,158,663,231,935,342,1123,1747,14,7,0,1,-1,33,11,0,-1,0,8
2633,9863040,631,-542,345,22,111,-8,9,-23,1,-2,3,1,0,104,1040,1,5,-84,40,1198,203,-443,413,472,107,-503,181,-53,1958,8,-56,2062,618,167,666,231,935,342,1123,1747,14,7,0,1,-1,33,11,0,-1,0,8
2634,9865012,632,-542,345,22,111,-8,7,-17,1,-2,3,1,0,104,1040,1,5,-84,40,1197,204,-441,412,237,57,-256,85,-114,990,40,-4,2062,624,135,662,231,935,343,1163,1748,90,0,1,0,-1,33,11,0,-1,0,8
2635,9866983,631,-540,345,22,111,-9,10,-15,1,-2,3,1,0,105,1040,1,5,-84,40,1196,200,-441,411,355,77,-378,134,-97,1485,-18,-18,2062,645,172,666,231,935,342,1203,1748,90,0,1,0,-1,33,11,0,-1,0,8
2636,9868955,634,-542,346,22,111,-9,14,-16,1,-2,3,1,0,105,1040,1,5,-84,40,1196,198,-440,410,298,67,-320,111,-91,1202,-10,-11,2073,650,153,664,234,937,382,1202,1747,90,0,1,0,-1,33,11,0,-1,0,8
2637,9870927,633,-543,345,22,111,-9,13,-17,1,-2,3,1,0,104,1040,1,5,-84,40,1196,198,-439,411,333,76,-353,166,-91,1341,-29,-14,2035,632,162,665,232,939,422,1203,1749,90,0,1,0,-1,46,-27,6,-29,29,0
2638,9872898,630,-542,344,22,111,-9,13,-15,1,-2,3,1,0,104,1040,1,5,-84,40,1196,199,-440,411,309,77,-343,150,-106,1289,3,-12,2064,638,154,664,233,938,462,1203,1752,11,24,1,1,-2,46,-27,6,-29,29,0
2639,9874870,629,-543,342,22,111,-10,9,-16,1,-2,3,1,0,104,1040,1,5,-84,40,1195,194,-440,412,322,77,-347,155,-47,1321,-33,-7,2049,629,156,664,232,938,463,1243,1751,11,24,1,1,-2,46,-27,6,-29,29,0
2640,9876842,632,-544,343,22,111,-10,11,-22,1,-2,3,1,0,104,1040,1,5,-84,40,1195,192,-439,410,317,75,-349,184,-84,1288,-39,-9,2055,652,161,664,232,939,503,1243,1752,11,24,1,1,-2,46,-27,6,-29,29,0
2752,9908316,0,5,2,23,114,-8,-4,-3,0,0,0,1,0,-3,1040,1,5,0,40,1203,547,-528,688,1,2,-2,-2,1,2,7,-25,2103,620,158,667,250,955,217,1027,407,11,24,1,1,-2,46,-27,6,-29,29,0
2753,9910284,0,5,0,23,114,-8,-4,-4,0,0,0,1,0,-3,1040,1,5,0,40,1202,548,-528,688,3,9,3,-7,13,18,-60,-22,2103,620,165,664,249,955,220,1067,407,11,24,1,1,-2,46,-27,6,-29,29,0
2754,9912253,-6,8,-1,23,114,-8,-9,2,0,0,0,1,0,-3,1040,1,5,0,40,1202,550,-529,688,-2,12,-4,61,7,16,10,-23,2116,604,161,664,249,953,260,1066,409,11,24,1,1,-2,46,-27,6,-29,29,0
2755,9914222,40,20,-4,23,114,-10,-9,0,40,0,4,1,0,-3,1040,1,5,0,40,1205,547,-529,688,0,10,0,31,9,13,-25,-22,2113,613,160,726,220,973,257,1066,443,11,24,1,1,-2,46,-27,6,-29,29,0
2756,9916192,39,21,-4,23,114,-10,-9,3,40,0,4,1,0,-3,1040,1,5,0,40,1203,545,-371,688,-2,12,-9,46,9,9,-1,-71,2124,608,174,700,240,973,260,1068,483,11,24,1,1,-2,46,-27,6,-29,29,0
2757,9918162,41,18,-3,23,114,-10,-6,-1,40,0,4,1,0,-3,1040,1,5,0,40,1203,545,-369,687,7,11,-7,119,6,-8,-55,-46,2086,603,163,713,234,976,300,1069,484,11,24,1,1,-2,46,-27,6,-29,29,0
2758,9920126,28,18,-12,23,113,-11,-2,-2,43,0,44,1,0,-3,1040,1,5,0,40,1201,547,-373,684,2,11,-8,82,7,0,-24,-58,2106,607,174,704,258,976,327,1068,484,11,24,1,1,-2,46,-27,6,-29,29,0
2759,9922090,33,17,-13,23,113,-11,4,0,43,0,44,1,0,-3,1040,1,5,0,40,1200,551,-375,685,6,14,-14,104,-28,44,-28,-42,2096,630,203,712,246,966,325,1108,485,11,24,1,1,-2,46,-27,6,-29,29,0
2760,9924053,30,20,-13,23,113,-11,3,4,43,0,44,1,0,-3,1040,1,5,0,40,1200,552,-377,685,-1,8,-10,88,-9,35,10,-50,2130,613,188,707,259,965,365,1108,488,11,24,1,1,-2,46,-27,6,-29,29,0
2761,9926016,31,19,-12,23,113,-11,4,1,43,0,44,1,0,-3,1040,1,5,0,40,1200,550,-376,685,3,13,-15,60,3,-2,-40,-46,2102,637,201,708,259,970,328,2516,-4969417,11,24,1,1,-2,46,-27,6,-29,29,0
2762,9927975,725,-500,-356,23,113,-11,6,-1,43,-1,46,1,97,-9699,1040,1,8,-6,-28513,850,67,-268,169,206,50,1956,72,-2,17,-15,-49,2117,625,194,707,259,970,328,2517,-4969417,11,24,1,1,-2,46,-27,6,-29,29,0
2763,9929934,725,-500,-356,23,114,-11,5,1,43,-1,46,1,97,-9699,1040,1,8,-6,-28513,850,68,-268,169,104,23,977,-31,38,19,-17,-47,2115,623,194,707,262,970,368,2518,-4969418,11,24,1,1,-2,46,-27,6,-29,29,0
2764,9931903,720,-484,-356,23,115,-10,-1,1,43,-4,44,1,97,-9699,1041,1028,8,-6,-28513,850,70,-266,169,155,36,1466,20,18,20,-17,-46,2109,622,199,724,299,936,393,2518,-4969404,11,24,1,1,-2,46,-27,6,-29,29,0
2765,9933872,726,-485,-356,23,115,-10,7,1,43,-4,44,1,97,-9699,1041,1028,8,-6,-28513,850,67,-265,169,135,28,1219,9,-20,23,-8,-46,2169,681,199,715,280,936,433,2519,-4969404,11,24,1,1,-2,46,-27,6,-29,29,0
2766,9935840,725,-486,-355,23,115,-10,5,-2,43,-4,44,1,97,-9699,1041,1028,8,-6,-28513,850,68,-264,168,145,28,1343,-42,-25,20,-23,-46,2121,634,205,719,296,940,473,2519,-4969402,11,24,1,1,-2,46,-27,6,-29,29,0
2767,9937808,724,-489,-354,23,115,-10,2,-6,43,-4,44,1,97,-9699,1041,1028,8,-6,-28513,850,68,-262,166,137,20,1284,-84,-41,46,-51,-46,2110,647,202,717,292,944,513,2520,-4969405,11,24,1,1,-2,46,-27,6,-29,29,0
2768,9939775,721,-489,-354,23,115,-10,1,-6,43,-4,44,1,97,-9699,1041,1028,8,-6,-28513,849,71,-259,165,142,21,1309,-57,-8,92,-44,-30,2115,627,173,718,294,941,513,2560,-4969403,5,0,0,1,-2,46,-27,6,-29,29,0
2769,9941739,722,-486,-355,23,115,-10,4,0,43,-4,44,1,97,-9699,1041,1028,8,-6,-28513,848,69,-261,164,140,13,1299,-68,41,67,-75,-6,2112,694,233,724,293,933,510,2600,-4969402,5,0,0,1,-2,46,-27,6,-29,29,0
2770,9943703,726,-484,-354,24,115,-10,9,1,43,-4,44,1,97,-9699,1041,1028,8,-6,-28513,848,67,-261,163,151,20,1300,-74,53,-13,-54,-18,2145,675,206,721,293,935,473,4040,16249,5,0,0,1,-2,46,-27,6,-29,29,0
2771,9945660,1373,-1003,-698,24,115,-11,10,0,40,-11,45,1,97,-9690,1036,-4089,-10481,-12,-28513,847,-282,226,271,-378,-193,1339,1897,45,26,-64,-12,2123,682,219,722,293,935,473,4040,16251,5,0,0,1,-2,46,-27,6,-29,29,0
59,0,0,8,3,40,0,-3,2,0,0,-2,2,0,0,0,0,0,-1,5,2,1210,0,-4,7,1,-112,23,-38,8,0,-19,-31,0,158,158,158,198,2,0,5,0,5,0,0,1,-2,46,-27,6,-29,29,0
60,-1,3,8,1,40,0,-3,5,5,0,-2,2,0,0,0,0,0,-1,5,2,1211,-83,-5,8,4,-113,28,-36,-30,42,-32,-20,0,184,188,154,198,2,-1,45,0,5,0,0,1,-2,46,-27,6,-29,29,0
