loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
23,20448368,1,7,-3,0,0,0,2,-1,0,0,0,1,0,-3,1000,-2,9,0,0,1617,138,-2046,684,2,2,-9,-28,30,-13,73,9,2061,255,125,205,164,425,609,815,-20402999,3,0,0,1,1,43,4,4,2,8,1
24,20454754,1,6,2,0,0,0,4,-3,0,0,0,1,0,-3,1000,-2,9,0,0,1617,138,-2046,679,2,3,4,-49,44,-12,52,33,2083,254,129,202,160,425,572,911,-30630313,3,0,0,1,1,43,4,4,2,8,1
25,20463253,-1,4,-4,0,0,0,0,-6,0,0,0,1,0,-3,1000,-2,9,0,0,1617,139,-2045,684,1,2,-4,-20,60,-17,66,23,2034,254,126,202,166,425,612,912,-30630311,3,0,0,1,1,43,4,4,2,8,1
26,20471814,0,6,-2,0,0,0,3,-3,0,0,0,1,0,-3,1000,-2,9,0,0,1617,139,-2046,680,-1,1,-4,-22,27,-16,65,13,2091,263,126,206,160,424,652,848,-30630311,3,0,0,1,1,43,4,4,2,8,1
27,20480441,-1,7,1,0,0,0,0,-3,0,0,0,1,0,-3,1000,-2,9,0,0,1617,139,-2046,678,1,2,1,-23,76,-16,70,44,2075,254,125,201,161,425,692,785,-30630312,3,0,0,1,1,43,4,4,2,8,1
28,20489065,0,8,-4,0,0,0,1,-2,0,0,0,1,0,-3,1000,-2,9,0,0,1617,139,-2046,684,-1,1,-1,-4,41,-14,67,1,2058,258,126,205,164,425,732,855,-30630312,3,0,0,1,1,43,4,4,2,8,1
29,20497617,1,10,1,0,0,0,2,0,0,0,0,1,0,-3,1000,-2,9,0,0,1618,92,-2046,684,-6,0,0,-19,36,-41,65,18,2069,280,122,204,162,423,732,895,-30630308,3,0,0,1,1,43,4,4,2,8,1
30,20506228,0,10,0,0,0,0,0,0,0,0,0,1,0,-3,1000,-2,9,0,0,1618,92,-2046,688,-2,1,10,-12,73,-28,77,24,2067,269,122,202,164,423,772,836,-30630308,3,0,0,1,1,43,4,4,2,8,1
31,20514838,-1,10,-4,0,0,0,0,1,0,0,0,1,0,-3,1000,-2,9,0,0,1618,93,-2045,690,-5,1,-4,-11,34,-25,72,4,2042,274,123,206,166,424,812,894,-30630306,3,0,0,1,1,43,4,4,2,8,1
32,20523391,-1,10,0,0,0,0,1,2,0,0,0,1,0,-3,1000,-2,9,0,0,1617,92,-2046,690,-9,1,3,-10,45,-27,83,11,2058,303,120,204,163,420,811,857,-30630178,3,0,0,1,1,43,4,4,2,8,1
33,20534116,-1,8,-2,0,0,0,-2,-2,0,0,0,1,0,-3,1000,-2,9,0,0,1616,93,-2045,691,-4,0,0,-6,35,-11,72,3,2056,262,121,204,162,423,810,897,-30630237,3,0,0,1,1,43,4,4,2,8,1
34,20544842,0,9,-3,0,0,0,1,0,0,0,0,1,0,-3,1000,-2,9,0,0,1616,92,-2045,692,-7,-1,-9,4,14,-26,81,-20,2062,283,120,207,164,421,850,960,-30630236,3,0,0,1,1,43,4,4,2,8,1
35,20555504,-1,9,0,0,0,0,0,-1,0,0,0,1,0,-3,1000,-2,9,0,0,1616,92,-2045,689,-5,0,3,-14,23,-19,69,10,2071,272,121,204,160,421,890,961,-30630236,3,0,0,1,1,43,4,4,2,8,1
36,20566229,-2,10,-3,0,0,0,-2,0,0,0,0,1,0,-3,1000,-2,9,0,0,1616,93,-2045,692,-5,-1,-4,16,27,-28,93,-1,2062,277,119,204,162,421,930,897,-30630234,3,0,0,1,1,43,4,4,2,8,1
37,20576955,-2,9,-4,0,0,0,1,-3,0,0,0,1,0,-3,1000,-2,9,0,0,1616,92,-2045,692,-5,0,-3,-18,-2,-16,65,-11,2061,287,123,209,161,421,970,961,-30630234,3,0,0,1,1,43,4,4,2,8,1
38,20587617,-3,9,-1,0,0,0,-2,-3,0,0,0,1,0,-3,1000,-2,9,0,0,1615,93,-2045,692,-9,1,-4,2,24,4,84,7,2091,297,115,206,158,421,971,1001,-30630234,3,0,0,1,1,43,4,4,2,8,1
39,20598343,-3,10,-6,0,0,0,0,-1,0,0,0,1,0,-3,1000,-2,9,0,0,1614,91,-2045,692,0,-1,-2,-8,14,-14,71,2,2046,284,119,207,160,423,971,1041,-30630298,3,0,0,1,1,43,4,4,2,8,1
40,20609134,-3,9,-1,0,0,0,-1,-4,0,0,0,1,0,-3,1000,-2,9,0,0,1613,93,-2046,692,-11,2,-2,-8,8,-8,84,-27,2068,275,109,209,160,424,969,1004,-30630138,3,0,0,1,1,43,4,4,2,8,1
41,20622038,-4,10,-2,0,0,0,-2,-1,0,0,0,1,0,-3,1000,-2,9,0,0,1613,94,-2046,696,-7,1,4,14,24,-9,103,-7,2065,279,111,204,159,427,1009,1070,-30630137,3,0,0,1,1,43,4,4,2,8,1
42,20634877,-4,10,-3,0,0,0,0,-2,0,0,0,1,0,-3,1000,-2,9,0,0,1613,93,-2046,696,-9,2,-8,0,-14,0,81,-40,2050,280,112,211,162,427,1049,1069,-30630136,3,0,0,1,1,43,4,4,2,8,1
43,20647784,-4,10,0,0,0,0,1,-2,0,0,0,1,0,-3,1000,-2,9,0,0,1614,187,-2046,696,-10,1,-2,13,7,11,82,-37,2068,288,110,208,157,426,1048,1109,-30630203,3,0,0,1,1,43,4,4,2,8,1
44,20660691,-4,10,-1,0,0,0,-2,-1,0,0,0,1,0,-3,1000,-2,9,0,0,1613,186,-2045,696,-8,1,-5,4,8,12,75,-15,2067,283,111,204,158,426,1047,1149,-30630140,3,0,0,1,1,43,4,4,2,8,1
45,20673534,-4,10,-2,0,0,0,0,-2,0,0,0,1,0,-3,1000,-2,9,0,0,1613,187,-2045,698,-10,2,-4,-8,-11,7,68,-36,2059,285,113,208,158,426,1087,1149,-30630139,3,0,0,1,1,43,4,4,2,8,1
46,20686440,-4,10,-1,0,0,0,-2,-2,0,0,0,1,0,-3,1000,-2,9,0,0,1612,188,-2045,698,-12,1,-4,-1,4,29,81,-22,2069,296,112,206,158,426,1087,1189,-30630201,3,0,0,1,1,43,4,4,2,8,1
47,20699346,-3,11,-2,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-2,9,0,0,1612,188,-2046,701,-11,1,-5,8,-16,9,84,-32,2074,290,112,206,157,425,1127,1251,-30630201,3,0,0,1,1,43,4,4,2,8,1
48,20712189,-4,11,-1,0,0,0,-1,-3,0,0,0,1,0,-3,1000,-2,9,0,0,1614,179,-2046,701,-13,2,-3,3,-32,19,87,-46,2064,273,112,208,161,428,1127,1214,-30630009,3,0,0,1,1,43,4,4,2,8,1
49,20727199,-4,12,0,0,0,0,-2,0,0,0,0,1,0,-3,1000,-2,9,0,0,1614,179,-2046,703,-11,-1,-3,20,-28,14,108,-27,2088,281,108,204,154,428,1167,1161,-30630010,3,0,0,1,1,43,4,4,2,8,1
50,20742209,-3,12,-1,0,0,0,0,-2,0,0,0,1,0,-3,1000,-2,9,0,0,1614,179,-2046,704,-13,1,-4,-12,-37,22,83,-54,2057,277,113,209,160,429,1207,1220,-30630010,3,0,0,1,1,43,4,4,2,8,1
51,20757160,-2,12,0,0,0,0,0,-3,0,0,0,1,0,-3,1000,-2,9,0,0,1609,180,-2047,704,-11,-2,-1,3,-31,13,109,-32,2059,287,110,206,158,427,1207,1220,-30629970,3,0,0,1,1,43,4,4,2,8,1
52,20772050,-1,12,-2,0,0,0,1,-2,0,0,0,1,0,-3,1000,-2,9,0,0,1608,179,-2046,704,-10,-3,-1,-4,-22,-1,95,-33,2046,284,111,204,161,425,1206,1260,-30629969,3,0,0,1,1,43,4,4,2,8,1
53,20787002,-1,10,0,0,0,0,0,-5,0,0,0,1,0,-3,1000,-2,9,0,0,1608,179,-2046,703,-8,-1,-1,-18,-10,6,89,-24,2048,285,110,204,160,425,1246,1197,-30629969,3,0,0,1,1,43,4,4,2,8,1
54,20801955,-1,9,-1,0,0,0,0,-7,0,0,0,1,0,-3,1000,-2,9,0,0,1608,180,-2045,705,-10,-2,3,1,-10,12,80,-30,2025,284,110,204,162,424,1286,1263,-30629968,3,0,0,1,1,43,4,4,2,8,1
55,20816841,-1,10,0,0,0,0,0,-3,0,0,0,1,0,-3,1000,-2,9,0,0,1608,179,-2045,704,-8,-1,-5,9,-21,6,106,-35,2064,284,106,204,157,424,1326,1265,-30629968,3,0,0,1,1,43,4,4,2,8,1
56,20831789,-2,9,1,0,0,0,0,-8,0,0,0,1,0,-3,1000,-2,9,0,0,1608,179,-2045,703,-10,0,7,-9,-8,9,73,-15,2031,284,109,202,160,425,1289,1489,-40925606,3,0,0,1,1,43,4,4,2,8,1
57,20848850,-2,10,-3,0,0,0,-1,-5,0,0,0,1,0,-3,1000,-2,9,0,0,1609,61,-2045,702,-7,-1,-1,-6,14,7,77,0,2038,287,107,200,160,426,1289,1529,-40925539,3,0,0,1,1,43,4,4,2,8,1
58,20865844,-2,12,2,0,0,0,1,-4,0,0,0,1,0,-3,1000,-2,9,0,0,1608,59,-2045,701,-14,0,4,-10,7,-26,74,2,2047,321,108,201,160,422,1289,1569,-40925537,3,0,0,1,1,43,4,4,2,8,1
59,20882902,-3,13,-1,0,0,0,-1,-5,0,0,0,1,0,-3,1000,-2,9,0,0,1607,60,-2045,701,-5,0,1,-2,-6,29,79,-4,2043,286,107,202,160,425,1288,1609,-40925602,3,0,0,1,1,43,4,4,2,8,1
60,20899961,-2,15,-2,0,0,0,1,0,0,0,0,1,0,-3,1000,-2,9,0,0,1609,51,-2045,701,-9,0,2,-14,18,-29,73,11,2028,308,107,201,163,424,1287,1649,-40925538,3,0,0,1,1,43,4,4,2,8,1
61,20916954,-1,14,1,0,0,0,1,-1,0,0,0,1,0,-3,1000,-2,9,0,0,1609,51,-2045,697,-6,1,5,-23,11,-4,62,15,2048,297,109,201,159,424,1327,1650,-40925540,3,0,0,1,1,43,4,4,2,8,1
62,20934012,-1,14,-2,0,0,0,0,-2,0,0,0,1,0,-3,1000,-2,9,0,0,1610,128,-2044,697,-2,-1,2,-15,17,14,69,25,2048,283,108,199,159,426,1328,1690,-40925605,3,0,0,1,1,43,4,4,2,8,1
63,20951134,1,15,-2,0,0,0,4,1,0,0,0,1,0,-3,1000,-2,9,0,0,1610,127,-2044,695,-5,0,-4,-22,-25,4,66,-1,2069,303,109,204,158,425,1368,1626,-40925605,3,0,0,1,1,43,4,4,2,8,1
64,20968255,1,14,3,0,0,0,2,-2,0,0,0,1,0,-3,1000,-2,9,0,0,1610,127,-2044,691,0,0,5,-38,28,10,55,42,2064,287,109,198,159,428,1331,1882,-51238348,3,0,0,1,1,43,4,4,2,8,1
65,43,-73,215,158,197,149,40,2112,1,-1,-6,0,2,-1,0,0,0,0,0,-1,1607,-1,1,10,-1,0,-4,9,-16,-9,-15,-37,-31,158,158,159,160,0,80,4,2,3,0,0,1,1,43,4,4,2,8,1
66,108,-73,216,163,197,149,40,2114,2,-1,-6,0,2,-1,0,0,0,0,0,-1,1606,1,0,9,-8,-1,-5,1,-23,-28,-16,-39,-32,188,153,158,160,-3,79,44,-63,3,0,0,1,1,43,4,4,2,8,1
67,172,-75,215,163,197,149,40,2110,-1,-1,-6,0,2,-1,0,0,0,0,0,-1,1606,2,0,11,-4,0,7,4,10,-17,-14,-14,-42,172,155,154,162,-2,119,105,-63,3,0,0,1,1,43,4,4,2,8,1
68,175,-75,215,160,197,149,40,2112,2,-1,-6,0,2,-1,0,0,0,0,0,-1,1606,2,1,14,-6,0,-8,13,-19,-19,-12,-47,-51,180,151,157,163,-2,159,106,-62,3,0,0,1,1,43,4,4,2,8,1
69,235,-74,214,162,197,149,40,2114,1,-1,-6,0,2,-1,0,0,0,0,0,-1,1606,1,1,11,-4,1,2,-8,-14,-15,-25,-34,-28,181,156,155,159,-2,199,49,-63,3,0,0,1,1,43,4,4,2,8,1
70,294,-74,213,163,197,149,40,2112,1,-1,-6,0,2,-1,0,0,0,0,0,-1,1606,1,2,11,-4,1,-1,14,10,-23,-18,-23,-45,175,151,153,161,-1,239,110,-65,3,0,0,1,1,43,4,4,2,8,1
71,294,-72,214,160,197,149,40,2116,3,-1,-6,0,2,-1,0,0,0,0,0,-1,1607,54,1,11,0,-1,1,0,1,-50,-8,-17,-59,185,168,154,164,0,238,150,-68,3,0,0,1,1,43,4,4,2,8,1
72,358,-74,214,166,197,149,40,2112,1,-1,-6,0,2,-1,0,0,0,0,0,-1,1606,53,3,12,-8,1,2,8,-7,-11,-15,-26,-19,177,147,153,159,1,239,113,220,3,0,0,1,1,43,4,4,2,8,1
73,2536,-74,214,161,197,149,40,2112,3,-1,-6,0,2,-1,0,0,0,0,0,-1,1605,52,3,12,1,-1,2,5,14,-37,-13,-15,-57,170,157,150,161,1,239,153,283,3,0,0,1,1,43,4,4,2,8,1
33,16,1,4,2,-2,40,-64,0,-1,3,0,1,-3,0,0,0,0,0,0,0,1608,-4,0,0,-8,-28,-15,9,-35,-14,-19,-2,6,166,167,167,206,2,2,0,10,3,0,0,1,1,43,4,4,2,8,1
34,76,1,5,2,-2,40,-64,-2,3,3,0,1,-3,0,0,0,0,0,0,0,1608,-4,0,1,-6,-29,-6,21,-18,-1,5,17,35,165,165,163,205,4,42,-60,8,3,0,0,1,1,43,4,4,2,8,1
35,200,2,4,-1,-2,40,-64,-1,1,3,0,1,-3,0,0,0,0,0,0,0,1609,-87,0,1,-4,-30,-10,9,-40,-30,-14,-1,-2,139,166,165,210,8,42,-20,-56,3,0,0,1,1,43,4,4,2,8,1
36,323,3,5,2,-2,40,-64,1,2,3,0,1,-3,0,0,0,0,0,0,0,1609,-88,0,-3,-4,-29,-8,14,-31,-21,-18,5,32,152,166,164,205,8,82,46,-57,3,0,0,1,1,43,4,4,2,8,1
37,380,2,6,2,-2,40,-64,-2,4,3,0,1,-3,0,0,0,0,0,0,0,1608,-89,1,-3,-3,-31,-9,16,-34,-8,1,31,38,155,166,160,203,7,82,86,-56,3,0,0,1,1,43,4,4,2,8,1
38,502,2,7,1,-2,40,-64,-2,4,3,0,1,-3,0,0,0,0,0,0,0,1608,-89,1,-2,-3,-30,-15,0,-56,-15,-10,5,26,153,166,163,206,6,122,21,-54,3,0,0,1,1,43,4,4,2,8,1
39,623,2,7,3,-2,40,-64,-1,4,3,0,1,-3,0,0,0,0,0,0,0,1607,-88,0,-2,-5,-30,-12,14,-52,3,-16,1,27,161,166,161,204,5,121,-16,266,3,0,0,1,1,43,4,4,2,8,1
40,2857,1,7,2,-2,40,-64,-3,5,3,0,1,-3,0,0,0,0,0,0,0,1607,-88,0,0,-5,-30,-17,31,-64,-9,1,6,30,157,160,160,202,5,161,-15,266,3,0,0,1,1,43,4,4,2,8,1
41,5153,3,4,1,-2,40,-64,0,-1,3,0,1,-3,0,0,0,0,0,0,0,1607,-89,1,1,-4,-28,-13,7,-82,2,-45,-15,0,167,168,163,205,4,201,-77,265,3,0,0,1,1,16,-8,-2,0,0,2
42,7449,3,5,3,-2,40,-64,-2,4,3,0,1,-3,0,0,0,0,0,0,0,1607,-89,0,-2,-3,-30,-16,43,-48,4,5,13,43,158,161,159,201,3,241,-16,264,3,0,0,1,1,16,-8,-2,0,0,2
43,9684,3,4,0,-2,40,-64,0,1,3,0,1,-3,0,0,0,0,0,0,0,1611,-88,0,-2,1,-29,-13,27,-62,-12,-35,-8,9,149,164,162,202,5,241,24,265,3,0,0,1,1,16,-8,-2,0,0,2
44,11979,2,3,2,-2,40,-64,-1,0,3,0,1,-3,0,0,0,0,0,0,0,1609,-86,-100,-2,0,-31,-14,35,-57,-14,17,1,8,154,143,156,204,7,244,24,305,3,0,0,1,1,16,-8,-2,0,0,2
45,14275,1,6,1,-2,40,-64,-1,6,3,0,1,-3,0,0,0,0,0,0,0,1608,-87,-99,-4,1,-31,-14,33,-35,-12,-9,46,20,197,153,153,201,1,245,64,362,3,0,0,1,1,16,-8,-2,0,0,2
46,16516,2,5,1,-2,40,-64,0,1,3,0,1,-3,0,0,0,0,0,0,0,1608,-87,-98,-5,0,-30,-17,22,-49,-14,-33,7,-18,175,152,156,207,2,285,119,361,3,0,0,1,1,16,-8,-2,0,0,2
47,18699,2,6,1,-2,40,-64,0,4,3,0,1,-3,0,0,0,0,0,0,0,1608,-87,-97,-4,0,-31,-11,23,-38,-11,-14,37,9,186,150,152,203,2,248,471,10364327,3,0,0,1,1,16,-8,-2,0,0,2
48,23054,2,7,-1,-2,40,-64,0,7,3,0,1,-3,0,0,0,0,0,0,0,1608,-87,-98,-5,0,-29,-19,26,-61,-18,-11,12,8,180,149,156,202,2,288,413,10364328,3,0,0,1,1,16,-8,-2,0,0,2
49,27409,1,7,2,-2,40,-64,0,3,3,0,1,-3,0,0,0,0,0,0,0,1609,72,-98,-5,-3,-29,-13,27,-77,-10,-11,5,28,177,149,159,201,4,288,453,10364390,3,0,0,1,1,16,-8,-2,0,0,2
50,31702,0,8,-2,-2,40,-64,-1,6,3,0,1,-3,0,0,0,0,0,0,0,1609,72,-97,-1,-2,-30,-14,36,-59,-8,0,-2,8,178,148,159,200,4,328,452,10364390,3,0,0,1,1,16,-8,-2,0,0,2
51,36060,1,8,1,-2,40,-64,0,7,3,0,1,-3,0,0,0,0,0,0,0,1608,71,-97,-2,-7,-29,-14,24,-60,-41,-18,13,18,203,148,157,199,0,328,492,10364327,3,0,0,1,1,16,-8,-2,0,0,2
52,40416,2,6,2,-2,40,-64,0,2,3,0,1,-3,0,0,0,0,0,0,0,1603,73,-96,-3,-3,-28,-13,31,-50,-41,19,-8,-27,196,122,158,203,-2,330,492,10364367,3,0,0,1,1,16,-8,-2,0,0,2
53,44707,4,6,-1,-2,40,-64,1,5,3,0,1,-3,0,0,0,0,0,0,0,1603,73,-96,1,-5,-30,-19,48,-63,-39,20,-14,-12,199,130,159,199,-2,370,492,10364368,3,0,0,1,1,16,-8,-2,0,0,2
54,49062,5,5,3,-2,40,-64,3,3,3,0,1,-3,0,0,0,0,0,0,0,1605,64,-97,1,-9,-29,-14,40,-52,-58,24,-35,-22,214,125,158,203,-6,370,532,10364301,3,0,0,1,1,16,-8,-2,0,0,2
55,53419,4,3,0,-2,40,-64,0,1,3,0,1,-3,0,0,0,0,0,0,0,1605,65,-96,5,-6,-29,-12,38,-25,-47,25,-7,-43,206,127,155,205,-6,333,916,20745368,3,0,0,1,1,16,-8,-2,0,0,2
56,57776,5,3,5,-2,40,-64,2,0,3,0,1,-3,0,0,0,0,0,0,0,1605,64,-96,0,-8,-28,-17,19,-62,-46,12,-25,-13,208,125,158,200,-6,373,983,20745367,3,0,0,1,1,419,157,193,147,80,4226
57,62067,4,2,4,-2,40,-64,-1,-3,3,0,1,-3,0,0,0,0,0,0,0,1605,64,-95,2,-6,-28,-5,27,-14,-36,12,5,-48,206,128,152,203,-5,413,1048,20745367,3,0,0,1,1,419,157,193,147,80,4226
58,66291,5,1,1,-2,40,-64,1,-2,3,0,1,-3,0,0,0,0,0,0,0,1606,117,-95,2,-5,-29,-11,16,-40,-55,20,-3,-56,204,135,154,204,-4,412,1088,20745369,3,0,0,1,1,419,157,193,147,80,4226
59,70582,5,0,7,-2,40,-64,1,-6,3,0,1,-3,0,0,0,0,0,0,0,1606,116,-95,-4,-2,-27,-10,11,-44,-51,-10,10,-45,196,135,152,202,-5,452,1018,20745368,3,0,0,1,1,419,157,193,147,80,4226
60,74876,4,0,3,-2,40,-64,-2,-6,3,0,1,-3,0,0,0,0,0,0,0,1606,117,-94,2,-4,-28,-1,13,-9,-50,19,12,-64,200,134,151,208,-5,492,1082,20745368,3,0,0,1,1,419,157,193,147,80,4226
61,79106,6,1,2,-2,40,-64,1,-4,3,0,1,-3,0,0,0,0,0,0,0,1605,118,-95,1,-4,-28,-5,-1,-24,-77,0,22,-74,213,145,151,209,-6,492,1122,20745367,3,0,0,1,1,419,157,193,147,80,4226
62,83400,6,1,7,-2,40,-64,-1,-5,3,0,1,-3,0,0,0,0,0,0,0,1604,117,-95,1,-9,-28,-2,15,-18,-61,12,5,-46,219,132,153,206,-5,492,1162,20745304,3,0,0,1,1,419,157,193,147,80,4226
832,20796274,-5,13,-1,0,0,0,-4,0,0,0,0,1,0,-3,1000,-2,9,0,0,1605,164,-2093,671,1,0,3,0,0,5,68,34,2043,244,189,205,158,423,314,391,299,3,0,0,1,1,419,157,193,147,80,4226
833,20798450,-4,13,-5,0,0,0,-1,1,0,0,0,1,0,-3,1000,-2,9,0,0,1604,165,-2093,671,1,0,2,-9,9,-18,65,22,2016,232,189,203,162,422,314,431,237,3,0,0,1,1,419,157,193,147,80,4226
834,20800625,-3,12,-1,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-2,9,0,0,1603,168,-2094,671,-3,1,2,-1,-12,-14,74,1,2029,244,183,205,160,419,314,471,295,3,0,0,1,1,419,157,193,147,80,4226
