loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
26,7405941,-6,16,1,0,0,0,-3,-10,0,0,0,17,0,-4,1000,-3,16,0,0,1181,226,-223,673,-1,0,3,-14,21,-12,96,0,2044,211,187,228,154,397,685,818,7374303,3,0,0,1,1,,,,,,
27,7413834,-6,17,0,0,0,0,-4,-9,0,0,0,17,0,-4,1000,-3,16,0,0,1181,227,-223,674,0,-1,3,-2,19,-6,114,2,2046,212,185,229,156,397,725,819,7374302,3,0,0,1,1,,,,,,
28,7421726,-5,19,1,0,0,0,-1,-4,0,0,0,17,0,-4,1000,-3,16,0,0,1181,227,-224,674,-1,0,5,5,22,-6,119,-14,2078,211,185,230,152,397,765,820,7374303,3,0,0,1,1,,,,,,
29,7429617,-5,19,1,0,0,0,-2,-7,0,0,0,24,0,-4,1000,-2,16,0,0,1181,227,-223,675,-1,-1,2,-10,25,-9,97,-12,2041,211,187,229,157,397,805,820,7374304,3,0,0,1,1,,,,,,
30,7437509,-6,19,3,0,0,0,-4,-7,0,0,0,24,0,-4,1000,-2,16,0,0,1180,230,-222,675,-3,1,3,-4,22,-20,100,-5,2078,214,186,228,154,397,805,860,7374303,3,0,0,1,1,,,,,,
31,7445402,-5,18,2,0,0,0,-3,-6,0,0,0,24,0,-4,1000,-2,16,0,0,1179,228,-223,675,-1,0,3,-3,14,-6,96,-12,2053,214,186,226,154,394,805,900,7374302,3,0,0,1,1,,,,,,
32,7453295,-5,19,0,0,0,0,-2,-4,0,0,0,24,0,-4,1000,-2,16,0,0,1179,228,-223,677,-2,0,1,7,31,-11,105,-21,2067,219,186,228,154,394,768,1028,3663676,3,0,0,1,1,,,,,,
33,7463156,-5,19,2,0,0,0,-1,-4,0,0,0,24,0,-4,1000,-2,16,0,0,1179,228,-223,675,-1,1,2,11,7,-13,91,-14,2063,211,185,225,154,395,808,1029,3663677,3,0,0,1,1,,,,,,
34,7473016,-5,18,1,0,0,0,-3,-6,0,0,0,24,0,-4,1000,-2,16,0,0,1179,228,-222,677,0,0,3,-18,21,-11,87,-11,2049,215,185,225,156,396,848,1029,3663676,3,0,0,1,1,,,,,,
35,7482877,-5,18,1,0,0,0,-3,-5,0,0,0,24,0,-4,1000,-2,16,0,0,1179,228,-222,677,0,-2,0,16,13,-12,104,-11,2061,213,184,225,155,395,888,1028,3663677,3,0,0,1,1,,,,,,
36,7492738,-4,17,2,0,0,0,-2,-6,0,0,0,16,0,-4,1000,-2,16,0,0,1178,227,-222,677,0,-2,2,2,20,-6,99,-17,2050,222,190,225,155,394,888,1068,3663678,3,0,0,1,1,,,,,,
37,7502598,-3,17,1,0,0,0,-3,-7,0,0,0,16,0,-4,1000,-1,16,0,0,1178,226,-222,678,0,-1,-2,7,23,-9,102,-14,2056,224,187,225,156,393,928,1069,3663677,3,0,0,1,1,,,,,,
38,7512457,-4,16,3,0,0,0,-6,-7,0,0,0,16,0,-4,1000,-1,16,0,0,1178,227,-222,676,0,-1,-1,7,9,-9,99,-2,2044,210,187,223,157,394,968,1069,3663677,3,0,0,1,1,,,,,,
39,7522317,-4,16,2,0,0,0,-5,-6,0,0,0,3,0,-4,1000,-1,16,0,0,1178,227,-222,678,0,-2,4,-6,33,-7,103,-17,2054,217,184,222,156,396,1008,1068,3663677,3,0,0,1,1,,,,,,
40,7532178,-4,16,1,0,0,0,-5,-6,0,0,0,3,0,-4,1000,-1,16,0,0,1178,227,-222,679,-1,-1,-4,22,22,-7,107,-12,2048,220,186,223,158,395,971,1228,-62696,3,0,0,1,1,,,,,,
41,7544007,-3,15,4,0,0,0,-5,-8,0,0,0,-10,0,-4,1000,-1,16,0,0,1178,227,-221,678,0,0,3,10,23,-4,85,-14,2044,212,186,221,158,395,1011,1229,-62697,3,0,0,1,1,,,,,,
42,7555835,-3,15,3,0,0,0,-5,-7,0,0,0,-10,0,-4,1000,-1,16,0,0,1179,239,-221,678,1,0,0,15,6,2,88,-13,2044,214,186,220,157,395,1012,1269,-62696,3,0,0,1,1,,,,,,
43,7567662,-3,14,4,0,0,0,-5,-7,0,0,0,-10,0,-4,1000,-1,16,0,0,1179,240,-221,678,-1,-1,1,18,6,-3,96,-4,2043,213,185,220,156,395,1052,1269,-62696,3,0,0,1,1,,,,,,
44,7579490,-2,13,3,0,0,0,-3,-8,0,0,0,-10,0,-4,1000,-1,16,0,0,1178,241,-221,678,0,0,1,19,12,8,93,-19,2030,214,189,220,157,394,1051,1309,-62697,3,0,0,1,1,,,,,,
45,7591319,-2,13,3,0,0,0,-3,-10,0,0,0,-10,0,-4,1000,-1,16,0,0,1178,241,-221,678,0,0,-5,38,2,-1,92,-11,2031,216,189,221,156,394,1091,1308,-62698,3,0,0,1,1,,,,,,
46,7603148,-2,13,5,0,0,0,-3,-9,0,0,0,-10,0,-3,1000,-1,16,0,0,1178,241,-221,675,0,-1,1,21,1,9,93,-2,2038,211,189,219,157,396,1131,1309,-62698,3,0,0,1,1,,,,,,
47,7614976,-2,13,3,0,0,0,-3,-8,0,0,0,-10,0,-3,1000,-1,16,0,0,1179,176,-221,675,3,1,-2,30,-14,18,94,-1,2027,208,189,219,156,396,1130,1349,-62698,3,0,0,1,1,,,,,,
48,7626805,-2,13,3,0,0,0,-3,-8,0,0,0,-10,0,-3,1000,-1,16,0,0,1179,176,-221,675,0,-1,-2,34,-10,13,95,-3,2031,209,190,220,156,396,1093,1541,3679422,3,0,0,1,1,,,,,,
49,7640602,-1,13,4,0,0,0,-2,-8,0,0,0,-10,0,-3,1000,-1,16,0,0,1179,175,-221,675,0,0,0,32,-13,10,87,-5,2033,210,190,218,156,396,1133,1541,3679422,3,0,0,1,1,,,,,,
50,7654400,-2,13,4,0,0,0,-6,-9,0,0,0,-10,0,-3,1000,-2,16,0,0,1179,176,-220,674,0,1,-6,25,-13,8,93,6,2018,205,187,219,156,395,1173,1540,3679421,3,0,0,1,1,,,,,,
51,7668198,-1,13,4,0,0,0,-5,-7,0,0,0,-10,0,-3,1000,-2,16,0,0,1179,176,-220,674,0,0,1,30,-12,18,99,2,2040,207,187,217,155,395,1213,1541,3679421,3,0,0,1,1,,,,,,
52,7681995,-1,13,3,0,0,0,-5,-7,0,0,0,-10,0,-3,1000,-2,16,0,0,1180,223,-220,674,2,-1,-3,28,-14,31,101,1,2017,198,187,221,157,396,1213,1581,3679421,3,0,0,1,1,,,,,,
53,7695793,-1,13,4,0,0,0,-7,-9,0,0,0,-10,0,-3,1000,-2,16,0,0,1180,223,-220,672,1,0,-6,36,-24,32,94,10,2016,200,187,219,157,396,1253,1580,3679421,3,0,0,1,1,,,,,,
54,7709593,0,14,5,0,0,0,-5,-7,0,0,0,-10,0,-3,1000,-2,16,0,0,1180,222,-220,671,1,0,1,24,-19,29,97,2,2039,199,188,219,156,396,1293,1577,3679420,3,0,0,1,1,,,,,,
55,7723394,-1,14,3,0,0,0,-8,-8,0,0,0,-10,0,-3,1000,-2,16,0,0,1180,223,-220,673,2,1,-6,33,-17,25,110,17,2013,199,187,219,157,396,1333,1578,3679420,3,0,0,1,1,,,,,,
56,7737194,-1,16,4,0,0,0,-7,-6,0,0,0,-10,0,-4,1000,-2,16,0,0,1180,222,-221,672,0,-1,1,39,-13,30,113,4,2046,199,187,220,157,395,1296,1802,7437287,3,0,0,1,1,,,,,,
57,7752962,1,16,3,0,0,0,-4,-6,0,0,0,-10,0,-4,1000,-2,16,0,0,1181,169,-222,671,3,0,-1,35,-17,28,106,5,2017,206,194,220,158,396,1296,1842,7437287,3,0,0,1,1,,,,,,
58,7768731,1,15,5,0,0,0,-5,-7,0,0,0,-10,0,-3,1000,-2,16,0,0,1181,169,-221,669,2,0,-5,46,-30,43,100,15,2015,199,192,220,158,396,1336,1841,7437286,3,0,0,1,1,,,,,,
59,7784500,1,17,5,0,0,0,-4,-4,0,0,0,-10,0,-3,1000,-2,16,0,0,1180,168,-221,668,3,0,-3,46,-20,41,102,30,2020,230,193,219,157,396,1336,1881,7437287,3,0,0,1,1,,,,,,
60,7800268,1,18,3,0,0,0,-2,-4,0,0,0,-10,0,-3,1000,-3,16,0,0,1180,168,-222,671,1,0,-5,48,-6,37,101,4,2013,218,193,221,161,396,1376,1882,7437287,3,0,0,1,1,,,,,,
61,7816035,1,19,5,0,0,0,-2,-3,0,0,0,-10,0,-3,1000,-3,16,0,0,1180,167,-223,668,2,-1,-4,59,-23,40,95,18,2019,222,194,220,159,396,1416,1882,7437287,3,0,0,1,1,,,,,,
62,7831803,1,19,5,0,0,0,-1,-4,0,0,0,-10,0,-3,1000,-3,16,0,0,1181,238,-223,668,1,0,-4,54,-36,36,99,2,2019,219,193,220,159,394,1416,1922,7437286,3,0,0,1,1,,,,,,
63,7847572,-1,18,4,0,0,0,-3,-3,0,0,0,-10,0,-4,1000,-3,16,0,0,1180,239,-222,668,2,1,-4,54,-23,38,115,27,2032,212,193,218,160,394,1415,1962,7437285,3,0,0,1,1,,,,,,
64,7863341,0,19,4,0,0,0,-1,-1,0,0,0,-10,0,-4,1000,-3,16,0,0,1179,237,-222,667,1,-1,-4,57,-17,48,110,25,2019,234,193,220,160,392,1415,1925,7437541,3,0,0,1,1,,,,,,
65,7881078,0,18,4,0,0,0,-2,-5,0,0,0,-10,0,-4,1000,-3,16,0,0,1179,237,-221,667,0,1,-7,42,-21,45,98,31,2003,223,195,220,161,393,1455,1926,7437541,3,0,0,1,1,,,,,,
66,7898814,-1,18,5,0,0,0,-3,-3,0,0,0,-10,0,-3,1000,-3,16,0,0,1179,238,-220,666,1,0,-5,46,-32,40,116,43,2019,228,194,218,159,392,1495,1926,7437541,3,0,0,1,1,,,,,,
67,7916551,-1,19,5,0,0,0,-3,-2,0,0,0,-10,0,-3,1000,-3,16,0,0,1180,250,-220,666,0,-1,-6,45,-38,47,106,50,2009,243,194,218,160,391,1495,1966,7437540,3,0,0,1,1,,,,,,
68,7934288,-1,19,4,0,0,0,-5,-2,0,0,0,-10,0,-4,1000,-3,16,0,0,1179,249,-219,666,1,0,-5,42,-21,46,113,46,2012,220,194,219,160,392,1494,2006,7437541,3,0,0,1,1,,,,,,
69,7952024,-1,18,6,0,0,0,-4,-3,0,0,0,-10,0,-4,1000,-3,16,0,0,1179,249,-219,665,0,0,-3,56,-37,39,98,46,2016,231,195,219,160,392,1534,2007,7437541,3,0,0,1,1,,,,,,
70,7969759,-1,16,5,0,0,0,-5,-5,0,0,0,-10,0,-4,1000,-3,16,0,0,1179,249,-218,666,0,1,-3,29,-32,36,89,49,1994,225,194,218,161,392,1574,2007,7437540,3,0,0,1,1,,,,,,
71,7987496,-1,18,5,0,0,0,-6,0,0,0,0,-10,0,-4,1000,-3,16,0,0,1179,250,-219,666,1,-2,-4,48,-30,32,128,53,2031,228,191,218,158,392,1614,2004,7437540,3,0,0,1,1,,,,,,
72,8005235,0,18,5,0,0,0,-5,-2,0,0,0,-10,0,-4,1000,-3,16,0,0,1178,246,-219,665,0,-1,-2,40,-23,36,110,38,2002,225,192,221,161,390,1614,1967,7437828,3,0,0,1,1,,,,,,
73,8024942,0,18,4,0,0,0,-6,-3,0,0,0,-10,0,-5,1000,-3,16,0,0,1177,249,-218,665,0,0,-2,41,-17,38,127,44,2018,218,191,221,161,393,1614,2007,7437829,3,0,0,1,1,,,,,,
74,8044649,-1,17,6,0,0,0,-7,-3,0,0,0,-10,0,-5,1000,-3,16,0,0,1177,249,-218,663,0,0,-2,30,-19,41,127,60,2020,221,189,220,160,393,1654,2006,7437829,3,0,0,1,1,,,,,,
75,8064358,0,18,4,0,0,0,-6,-1,0,0,0,-10,0,-5,1000,-3,16,0,0,1177,249,-218,666,0,-1,2,22,-10,32,131,38,2024,219,190,221,159,393,1694,2003,7437829,3,0,0,1,1,,,,,,
76,8084068,0,18,3,0,0,0,-6,-2,0,0,0,-10,0,-5,1000,-3,16,0,0,1177,249,-219,665,0,-1,-5,56,-21,42,136,46,2020,220,191,222,159,393,1734,2003,7437829,3,0,0,1,1,,,,,,
77,8103779,1,19,5,0,0,0,-4,-3,0,0,0,-10,0,-5,1000,-3,16,0,0,1176,250,-220,665,-2,-1,1,44,-17,41,139,28,2027,223,190,223,159,393,1734,2043,7437828,3,0,0,1,1,,,,,,
78,8123490,1,19,3,0,0,0,-5,-2,0,0,0,-10,0,-5,1000,-3,16,0,0,1176,250,-220,667,-1,0,-2,35,-2,37,142,38,2014,221,189,222,159,393,1774,2044,7437827,3,0,0,1,1,,,,,,
79,8143200,1,22,3,0,0,0,-4,3,0,0,0,-10,0,-5,1000,-3,16,0,0,1176,250,-220,666,-1,0,0,50,-22,33,161,30,2044,222,187,221,157,393,1814,2045,7437827,3,0,0,1,1,,,,,,
80,8162909,2,22,3,0,0,0,-2,2,0,0,0,-10,0,-5,1000,-3,16,0,0,1176,250,-221,666,-1,-1,2,41,-15,33,143,25,2032,221,188,221,158,393,1777,2365,11242935,3,0,0,1,1,,,,,,
81,8184587,1,21,3,0,0,0,-4,0,0,0,0,-10,0,-5,1000,-3,16,0,0,1176,250,-221,666,0,2,-4,49,-29,35,153,37,2029,221,187,221,160,393,1817,2364,11242935,3,0,0,1,1,,,,,,
82,8206265,1,21,4,0,0,0,-3,2,0,0,0,-10,0,-5,1000,-3,16,0,0,1175,251,-221,666,-1,-1,-2,49,-30,39,157,33,2036,230,187,221,158,392,1817,2404,11242936,3,0,0,1,1,,,,,,
83,8227942,1,22,1,0,0,0,-2,3,0,0,0,-10,0,-5,1000,-3,16,0,0,1175,251,-222,668,-1,-1,-3,49,-13,40,159,16,2034,225,187,223,158,392,1857,2405,11242936,3,0,0,1,1,,,,,,
84,8249618,1,22,2,0,0,0,-3,1,0,0,0,-10,0,-5,1000,-3,16,0,0,1175,251,-221,666,0,-2,-5,47,-37,42,152,28,2029,225,189,221,158,392,1897,2408,11242936,3,0,0,1,1,,,,,,
85,8271289,1,21,3,0,0,0,-3,-1,0,0,0,-10,0,-5,1000,-3,16,0,0,1175,251,-221,665,0,0,0,46,-25,35,145,31,2029,225,188,220,158,392,1937,2410,11242935,3,0,0,1,1,,,,,,
86,8292961,0,22,1,0,0,0,-5,1,0,0,0,-10,0,-5,1000,-3,16,0,0,1174,252,-220,665,2,0,-2,44,-43,58,151,51,2032,224,188,218,158,392,1937,2450,11242934,3,0,0,1,1,,,,,,
87,8314633,1,23,2,0,1,0,-3,5,0,0,0,-10,0,-5,1000,-3,16,0,0,1173,251,-220,664,-1,0,-1,47,-10,41,148,57,2024,249,188,218,159,391,1937,2490,11242935,3,0,0,1,1,,,,,,
88,8336304,2,23,2,0,2,0,-2,4,0,0,0,-10,0,-5,1001,-3,16,0,1,1173,250,-220,665,-1,-1,-1,34,-27,47,135,42,2029,237,190,218,159,391,1900,2842,15063790,3,0,0,1,1,,,,,,
89,8359944,1,20,2,0,3,0,-5,0,0,0,0,-10,0,-5,1001,-3,16,0,1,1173,250,-219,664,-1,-1,-2,37,-27,34,132,66,2003,243,191,216,162,391,1940,2841,15063790,3,0,0,1,1,,,,,,
90,8383585,1,19,1,0,4,0,-2,1,0,0,0,-10,0,-5,1002,-3,16,0,1,1173,250,-219,665,-1,-1,4,35,-11,46,144,45,2037,240,190,217,159,391,1980,2840,15063790,3,0,0,1,1,,,,,,
91,8407226,1,18,0,0,5,0,-2,-1,0,0,0,-10,0,-5,1003,-3,16,0,1,1172,248,-219,665,0,-2,1,33,-9,40,143,49,2007,231,190,218,164,393,1980,2880,15063791,3,0,0,1,1,,,,,,
92,8430866,0,18,2,0,6,0,-2,-1,0,0,0,-10,0,-5,1004,-3,16,0,2,1171,250,-220,665,-1,-2,1,34,3,29,138,47,2028,243,190,219,161,394,1980,2920,15063792,3,0,0,1,1,,,,,,
93,8454505,0,18,2,0,6,0,-3,-1,0,0,0,-10,0,-5,1004,-3,16,0,3,1171,250,-220,665,0,-1,3,8,7,41,148,60,2023,237,191,218,163,394,2020,2920,15063792,3,0,0,1,1,,,,,,
94,8478145,-1,18,0,0,6,0,-3,1,0,0,0,-10,0,-5,1005,-3,16,0,4,1171,250,-219,666,1,-1,1,37,12,42,154,47,2022,240,191,218,164,394,2060,2919,15063793,3,0,0,1,1,,,,,,
95,8501786,0,18,1,0,6,0,0,2,0,0,0,-10,0,-5,1006,-3,16,0,5,1171,249,-219,665,0,0,3,16,9,45,148,35,2042,238,194,221,163,394,2100,2918,15063792,3,0,0,1,1,,,,,,
96,8525427,0,18,1,0,6,0,-2,0,0,0,0,-10,0,-5,1007,-3,16,0,5,1171,250,-218,664,0,1,-1,15,8,41,147,57,2018,239,195,218,169,394,2063,3302,11227189,3,0,0,1,1,,,,,,
97,8551036,0,18,1,0,6,1,-2,1,0,0,0,-10,0,-5,1008,-3,16,0,6,1171,250,-218,664,1,-1,3,18,6,38,155,51,2036,238,194,217,168,394,2103,3303,11227189,3,0,0,1,1,,,,,,
98,8576644,0,19,-1,0,6,0,-1,2,0,0,0,-10,0,-5,1009,-3,16,0,6,1171,250,-218,666,-1,0,4,9,20,41,155,39,2033,238,197,220,170,394,2143,3303,11227189,3,0,0,1,1,,,,,,
99,8602253,1,20,-1,0,7,0,-1,3,0,0,0,-10,0,-5,1010,-3,16,0,6,1171,250,-218,664,1,-1,-2,32,7,39,162,42,2040,238,200,219,172,394,2183,3302,11227189,3,0,0,1,1,,,,,,
100,8627862,2,19,0,-1,8,0,-1,2,0,0,0,-10,0,-5,1011,-3,16,0,6,1170,251,-219,664,-1,0,2,21,-7,33,159,25,2039,237,198,222,172,395,2183,3342,11227190,3,0,0,1,1,,,,,,
101,8653470,0,20,0,-1,9,0,-5,4,0,0,0,-10,0,-5,1012,-3,16,0,7,1170,252,-218,664,0,0,-2,28,7,37,190,56,2045,237,202,220,173,394,2223,3343,11227191,3,0,0,1,1,,,,,,
102,8679077,1,20,-2,-1,10,0,-2,3,0,0,0,-10,0,-5,1013,-3,16,0,8,1174,253,-218,664,2,-1,-1,28,12,38,186,37,2021,241,200,223,174,397,2223,3383,11227191,3,0,0,1,1,,,,,,
103,8704685,2,19,-1,-1,10,0,-2,1,0,0,0,-10,0,-5,1014,-3,16,0,9,1175,177,-219,664,0,0,-1,23,16,36,178,37,2029,240,201,230,174,402,2222,3423,11227190,3,0,0,1,1,,,,,,
104,8730294,1,18,-1,-1,10,0,-3,-1,0,0,0,-10,0,-5,1015,-3,16,0,10,1175,177,-218,664,1,1,2,10,12,49,186,57,2019,240,203,224,178,402,2185,3839,7374840,3,0,0,1,1,,,,,,
105,8757871,0,19,-1,-1,11,0,-3,2,0,0,0,-10,0,-5,1015,-3,16,0,11,1174,178,-218,663,0,2,-2,12,17,54,175,66,2023,258,202,228,178,405,2185,3879,7374841,3,0,0,1,1,,,,,,
106,8785447,0,19,-3,-1,12,0,-2,1,0,0,0,-10,0,-5,1016,-3,16,0,11,1174,179,-218,664,-2,2,1,37,-7,42,192,57,2025,249,205,226,182,405,2225,3880,7374843,3,0,0,1,1,,,,,,
29,0,5,3,2,1,40,-1,1,-1,2,2,0,-4,0,0,0,0,32,8,0,1189,1,-2,2,-1,-4,-22,1,-5,-32,-7,-15,0,168,169,172,168,80,0,3,1,3,0,0,1,1,,,,,,
30,1,5,4,1,1,40,-1,1,1,2,2,0,-4,0,0,0,0,32,8,0,1190,19,-2,2,1,-4,-20,6,-11,-20,-6,7,18,178,169,174,165,83,0,43,0,3,0,0,1,1,,,,,,
31,2,6,5,0,1,40,-1,2,3,2,2,0,-4,0,0,0,0,32,8,1,1189,17,-2,1,0,-4,-23,2,4,-18,-7,7,-5,184,169,179,169,87,0,83,1,3,0,0,1,1,,,,,,
32,2,6,5,0,1,41,-1,4,2,2,2,0,-4,0,0,1,0,32,8,2,1188,15,-2,0,1,-4,-20,5,12,-25,-7,16,2,195,169,182,167,93,0,123,2,3,0,0,1,1,,,,,,
33,1,6,4,2,1,42,-1,3,-3,2,2,0,-4,0,0,2,0,32,8,2,1188,15,-1,-2,1,-3,-23,-26,4,-7,-36,23,-30,189,179,180,172,93,40,123,1,3,0,0,1,1,,,,,,
34,1,5,5,1,1,43,-1,1,2,2,2,0,-4,0,0,3,0,32,8,2,1192,16,0,-2,3,-4,-20,-7,19,6,-18,68,2,217,174,179,168,94,41,86,449,3,0,0,1,1,,,,,,
35,1970,6,6,1,1,43,-2,4,4,2,2,0,-4,0,0,4,0,32,8,3,1193,98,-1,-3,1,-3,-23,-20,26,-10,-29,45,-27,213,176,185,174,96,41,126,448,3,0,0,1,1,,,,,,
