loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
134,10196288,8,0,-1,0,0,0,-1,0,0,0,0,9,1,2,1000,5,3,0,0,1257,165,-990,565,1,1,1,6,15,-17,2,-34,2055,173,169,174,172,246,303,412,319,3,6,0,1,1,6,126912280,776362435,9263,142,2640
135,10198260,7,-1,-1,0,0,0,-4,0,0,0,0,9,1,2,1000,5,3,0,0,1257,166,-989,565,0,0,0,10,14,-12,16,-33,2062,165,168,177,173,247,343,412,319,3,6,0,1,1,6,126912280,776362435,9263,142,2640
136,10200232,8,-1,-1,0,0,0,-3,2,0,0,0,9,1,2,1000,5,3,0,0,1256,167,-989,565,0,0,-1,9,-2,-16,18,-22,2057,191,175,173,172,245,342,375,415,3,6,0,1,1,6,126912280,776362435,9263,142,2640
137,10204171,7,-1,-1,0,0,0,-4,0,0,0,0,9,1,2,1000,5,3,0,0,1254,165,-966,565,0,1,0,9,6,-8,18,-32,2051,178,157,172,171,245,341,373,455,3,6,0,1,1,6,126912280,776362435,9263,142,2640
138,10208110,7,0,-1,0,0,0,-5,-1,0,0,0,9,1,2,1000,5,3,0,0,1254,165,-967,565,1,-1,0,17,9,-39,21,-27,2056,183,168,172,172,246,381,373,455,3,6,0,1,1,6,126912280,776362435,9263,142,2640
139,10212049,7,-1,0,0,0,0,-4,-2,0,0,0,9,1,2,1000,5,3,0,0,1254,165,-966,565,0,1,-1,16,-1,-32,7,-28,2045,180,163,172,172,247,421,373,454,3,6,0,1,1,6,126912280,776362435,9263,142,2640
140,10215987,7,-2,-1,0,0,0,-6,-3,0,0,0,9,1,2,1000,5,3,0,0,1254,165,-965,566,1,0,1,16,-11,-23,14,-25,2042,177,165,171,172,248,461,375,454,3,6,0,1,1,6,126912280,776362435,9263,142,2640
141,10219923,7,-1,-1,0,0,0,-6,0,0,0,0,8,1,2,1000,5,3,0,0,1254,165,-966,566,1,-2,-1,7,2,-40,31,-27,2060,176,162,172,171,250,501,376,454,3,6,0,1,1,6,126912280,776362435,9263,142,2640
142,10223859,9,-2,-1,0,0,0,-1,-1,0,0,0,8,1,2,1000,5,3,0,0,1255,159,-967,567,1,-2,1,11,-6,-26,14,-38,2051,190,186,171,171,249,499,416,453,3,6,0,1,1,6,126912280,776362435,9263,142,2640
143,10227796,8,-3,-2,0,0,0,-3,-3,0,0,0,8,1,2,1000,5,3,0,0,1255,159,-966,567,0,-1,0,15,-7,-23,12,-25,2039,185,175,170,174,249,539,416,452,3,6,0,1,1,6,126912280,776362435,9263,142,2640
144,10231733,7,-1,-2,0,0,0,-4,2,0,0,0,8,1,2,1000,5,3,0,0,1255,160,-967,567,-1,-2,-1,9,-18,-7,27,-39,2042,162,179,170,172,252,502,544,5124175,3,6,0,1,1,6,126912280,776362435,9263,142,2640
145,10237638,7,0,-2,0,0,0,-2,4,0,0,0,8,1,2,1000,5,3,0,0,1255,160,-968,567,0,0,0,6,-3,-12,31,-32,2064,186,176,171,171,252,542,543,5124177,3,6,0,1,1,6,126912280,776362435,9263,142,2640
146,10243544,8,-1,-2,0,0,0,1,1,0,0,0,8,1,2,1000,5,3,0,0,1254,159,-969,568,0,-2,1,7,-4,-3,24,-53,2053,184,208,171,171,252,538,583,5124177,3,6,0,1,1,6,126912280,776362435,9263,142,2640
147,10249450,7,-1,-2,0,0,0,-3,2,0,0,0,8,1,2,1000,5,3,0,0,1255,242,-969,568,0,-1,-1,6,-6,-12,49,-44,2058,163,170,172,171,254,540,623,5124177,3,6,0,1,1,6,126912280,776362435,9263,142,2640
148,10255355,6,1,-2,0,0,0,-3,6,0,0,0,8,1,2,1000,5,3,0,0,1255,243,-970,567,1,-2,0,4,-13,9,58,-48,2066,157,187,172,171,255,580,624,5124177,3,6,0,1,1,6,126912237,776362387,9270,162,2628
149,10261262,6,2,-3,0,0,0,-1,6,0,0,0,8,1,2,1000,5,3,0,0,1255,243,-971,567,0,-1,0,4,1,-1,53,-46,2074,177,178,172,170,252,620,620,5124179,3,6,0,1,1,6,126912237,776362387,9270,162,2628
150,10267171,6,2,-3,0,0,0,-1,6,0,0,0,8,1,2,1000,5,3,0,0,1254,242,-972,567,1,-1,-1,2,-12,13,52,-46,2070,174,193,172,170,253,619,660,5124179,3,6,0,1,1,6,126912237,776362387,9270,162,2628
151,10273079,7,3,-2,0,0,0,-2,9,0,0,0,9,1,2,1000,5,3,0,0,1253,244,-972,566,-1,-1,-1,3,6,-4,53,-35,2072,188,177,172,170,254,622,700,5124180,3,6,0,1,1,6,126912237,776362387,9270,162,2628
152,10278987,6,3,-2,0,0,0,-3,7,0,0,0,9,1,2,1000,5,3,0,0,1254,120,-972,566,0,0,-1,2,-1,-9,54,-55,2071,156,179,172,170,257,622,663,5124340,3,6,0,1,1,6,126912237,776362387,9270,162,2628
153,10286863,6,3,-2,0,0,0,-2,9,0,0,0,9,1,2,1000,5,3,0,0,1254,120,-972,566,0,0,-2,-5,7,-10,59,-47,2078,174,178,172,168,255,662,663,5124340,3,6,0,1,1,6,126912237,776362387,9270,162,2628
154,10294738,6,4,-2,0,0,0,-2,10,0,0,0,9,1,2,1000,5,3,0,0,1254,120,-973,565,0,-1,-1,-3,17,-14,69,-51,2089,160,176,173,166,255,702,664,5124340,3,6,0,1,1,6,126912237,776362387,9270,162,2628
155,10302613,5,2,-3,0,0,0,-4,4,0,0,0,9,1,2,1000,5,3,0,0,1253,119,-973,566,0,-1,1,-3,33,-23,64,-78,2083,133,172,175,167,259,703,704,5124340,3,6,0,1,1,6,126912237,776362387,9270,162,2628
156,10310488,5,2,-3,0,0,0,-6,4,0,0,0,9,1,2,1000,5,3,0,0,1257,120,-973,567,1,-1,0,-3,15,-31,59,-64,2092,138,176,174,166,261,703,744,5124339,3,6,0,1,1,6,126912237,776362387,9270,162,2628
157,10318364,5,4,-2,0,0,0,-4,9,0,0,0,9,1,2,1000,5,3,0,0,1257,120,-975,566,0,-3,-1,-13,42,-10,87,-75,2122,134,172,175,163,260,743,753,5124340,3,6,0,1,1,6,126912237,776362387,9270,162,2628
158,10326222,6,3,-3,0,0,0,-3,7,0,0,0,9,1,2,1000,5,3,0,0,1257,119,-975,568,-2,0,1,0,44,-11,71,-69,2114,150,174,175,163,259,783,762,5124339,3,6,0,1,1,6,126912237,776362387,9270,162,2628
159,10334080,6,2,-4,0,0,0,-4,5,0,0,0,9,1,2,1000,5,3,0,0,1257,118,-974,568,-1,-1,-1,-3,33,-22,64,-67,2095,146,175,175,168,259,823,762,5124338,3,6,0,1,1,6,126912237,776362387,9270,162,2628
160,10341937,5,3,-3,0,0,0,-5,9,0,0,0,9,1,2,1000,5,3,0,0,1257,119,-974,567,-1,0,-1,-5,27,5,68,-78,2097,117,173,175,165,262,786,954,10279546,3,6,0,1,1,6,126912237,776362387,9270,162,2628
161,10351762,6,3,-4,0,0,0,-3,10,0,0,0,9,1,2,1000,5,3,0,0,1261,120,-975,567,0,0,-1,-2,32,-1,79,-66,2096,145,186,174,167,259,785,994,10279546,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
162,10361586,7,3,-5,0,0,0,-2,7,0,0,0,9,1,2,1000,5,3,0,0,1261,119,-975,569,0,0,-1,-9,39,-16,65,-72,2092,150,180,173,168,258,825,996,10279546,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
163,10371408,7,3,-4,0,0,0,-3,8,0,0,0,9,1,2,1000,5,3,0,0,1261,119,-975,567,-1,0,-2,-4,23,-23,70,-69,2090,135,185,172,167,260,865,997,10279546,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
164,10381230,6,3,-3,0,0,0,-3,8,0,0,0,9,1,2,1000,5,3,0,0,1260,120,-975,567,0,0,-2,-5,47,-34,67,-75,2091,137,173,171,167,260,867,1037,10279546,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
165,10391051,7,3,-4,0,0,0,-2,8,0,0,0,9,1,2,1000,5,3,0,0,1259,121,-975,567,1,0,-2,-2,23,-19,56,-66,2090,142,194,170,167,260,866,1077,10279547,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
166,10400873,7,4,-4,0,0,0,-2,12,0,0,0,9,1,2,1000,5,3,0,0,1259,121,-976,567,-1,0,-4,-12,51,-28,77,-70,2108,143,182,169,167,260,906,1075,10279547,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
167,10410696,7,3,-3,0,0,0,-2,10,0,0,0,9,1,2,1000,5,3,0,0,1259,121,-975,566,0,0,-4,8,31,-26,46,-68,2087,136,188,169,167,262,946,1075,10279547,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
168,10420518,6,2,-3,0,0,0,-4,8,0,0,0,9,1,2,1000,5,3,0,0,1261,112,-975,567,2,1,-3,0,46,-40,66,-71,2107,121,187,170,167,263,946,1038,10279771,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
169,10432308,6,3,-3,0,0,0,-3,12,0,0,0,9,1,2,1000,5,3,0,0,1260,114,-975,566,1,0,-3,3,21,-30,53,-54,2092,148,188,167,168,263,947,1078,10279771,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
170,10444098,6,3,-2,0,0,0,-1,11,0,0,0,9,1,2,1000,5,3,0,0,1260,114,-976,565,1,-1,-3,6,47,-32,62,-62,2118,142,186,170,165,262,987,1078,10279771,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
171,10455887,6,3,-3,0,0,0,-3,7,0,0,0,9,1,2,1000,5,3,0,0,1260,114,-976,566,0,2,-2,21,24,-34,37,-58,2076,139,189,167,168,262,1027,1080,10279771,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
172,10467674,6,3,-3,0,0,0,-4,7,0,0,0,9,1,2,1000,5,3,0,0,1260,114,-975,566,1,0,-2,2,26,-52,49,-53,2090,141,186,168,167,263,1067,1081,10279770,4176,18,-2,0,-1,6,126912237,776362387,9270,162,2628
173,10479461,7,4,-2,0,0,0,-3,11,0,0,0,9,1,2,1000,5,3,0,0,1259,115,-975,565,0,-1,-3,11,20,-35,69,-31,2078,171,186,164,169,261,1068,1121,10279769,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
174,10491249,7,3,-3,0,0,0,-3,7,0,0,0,9,1,2,1000,5,3,0,0,1258,114,-976,566,1,1,-2,8,29,-31,67,-58,2084,143,194,167,168,261,1067,1161,10279769,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
175,10503037,7,2,-3,0,0,0,-4,5,0,0,0,9,1,2,1000,5,3,0,0,1258,114,-975,565,0,0,-4,6,20,-44,58,-38,2063,158,193,164,170,263,1107,1161,10279768,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
176,10514825,8,4,-2,0,0,0,-3,11,0,0,0,9,1,2,1000,5,3,0,0,1258,114,-976,564,0,1,-4,1,13,-16,77,-56,2095,139,191,165,168,264,1070,1417,5093074,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
177,10528580,8,4,-2,0,0,0,-2,12,0,0,0,9,1,2,1000,5,3,0,0,1258,114,-976,564,2,1,-4,12,13,-29,75,-47,2087,155,191,164,168,263,1110,1418,5093074,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
178,10542335,7,3,-2,0,0,0,-3,10,0,0,0,8,1,2,1000,5,3,0,0,1257,113,-976,564,2,-1,-3,6,15,-9,72,-60,2091,127,187,164,167,265,1109,1458,5093074,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
179,10556089,8,3,-1,0,0,0,-1,10,0,0,0,8,1,2,1000,5,3,0,0,1256,112,-977,564,1,0,-3,9,8,-21,59,-59,2089,160,203,166,167,264,1110,1498,5093076,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
180,10569841,7,3,-1,0,0,0,-3,10,0,0,0,8,1,2,1000,5,3,0,0,1256,113,-977,565,1,1,-2,18,-6,-19,64,-59,2075,128,194,165,168,265,1150,1499,5093076,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
181,10583593,6,3,-1,0,0,0,-4,12,0,0,0,8,1,2,1000,5,3,0,0,1258,104,-976,565,1,1,-3,12,-6,-11,60,-45,2082,141,190,163,167,264,1151,1539,5093076,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
182,10597344,6,3,0,0,0,0,-1,13,0,0,0,8,1,2,1000,5,3,0,0,1258,103,-976,565,0,2,-2,11,10,-22,65,-52,2097,148,192,164,164,262,1191,1541,5093077,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
183,10611093,6,3,1,0,0,0,-1,10,0,0,0,9,1,2,1000,5,3,0,0,1253,101,-975,565,0,1,-2,12,1,-2,64,-55,2071,145,180,166,168,262,1191,1539,5093117,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
184,10624842,5,3,0,0,0,0,-4,10,0,0,0,9,1,2,1000,5,3,0,0,1253,102,-974,566,2,0,-2,18,-12,-5,64,-51,2059,128,186,165,166,264,1154,1827,10295553,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
185,10640558,4,3,0,0,0,0,-4,12,0,0,0,9,1,2,1000,5,3,0,0,1253,103,-974,566,1,1,-2,6,0,-1,69,-53,2070,134,182,165,165,264,1194,1828,10295555,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
186,10656274,5,2,-1,0,0,0,-1,10,0,0,0,9,1,2,1000,5,3,0,0,1253,102,-974,566,0,0,-2,16,7,8,60,-52,2083,156,185,165,162,262,1234,1828,10295555,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
187,10671990,5,2,-1,0,0,0,-4,8,0,0,0,9,1,2,1000,5,3,0,0,1252,101,-974,566,1,0,-1,11,12,6,62,-62,2076,121,173,167,162,266,1234,1868,10295555,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
188,10687706,4,2,-1,0,0,0,-6,10,0,0,0,9,1,2,1000,5,3,0,0,1246,103,-991,567,1,0,-1,13,10,6,64,-75,2080,144,179,158,145,265,1234,1869,10295557,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
189,10703421,4,2,-1,0,0,0,-5,11,0,0,0,9,1,2,1000,5,3,0,0,1246,103,-991,566,0,0,-2,3,0,16,70,-68,2086,129,174,162,151,265,1274,1870,10295558,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
190,10719136,5,2,-2,0,0,0,-2,11,0,0,0,9,1,2,1000,5,3,0,0,1245,102,-991,566,0,-1,-2,9,-1,14,75,-72,2083,155,199,160,148,264,1272,1910,10295558,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
191,10734851,5,2,-2,0,0,0,-4,11,0,0,0,9,1,2,1000,5,3,0,0,1245,102,-991,567,1,1,-2,16,6,3,73,-70,2075,137,187,161,151,263,1312,1909,10295558,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
192,10750567,4,3,-1,0,0,0,-4,12,0,0,0,9,1,2,1000,5,3,0,0,1249,103,-991,566,0,0,-2,13,-6,7,61,-67,2079,151,188,161,148,265,1313,1949,10295558,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
640,10436357,7,3,1,0,0,0,-1,-2,0,0,0,9,1,3,1000,5,3,0,0,1254,141,-956,576,0,0,-1,1,1,0,23,-47,2033,158,158,185,178,248,224,294,277,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
641,10438325,7,3,0,0,0,0,0,-1,0,0,0,9,1,3,1000,5,3,0,0,1255,129,-956,576,1,-1,-2,2,-2,1,20,-44,2033,161,162,185,177,246,223,334,277,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
642,10440292,8,4,0,0,0,0,2,2,0,0,0,9,1,3,1000,5,3,0,0,1255,129,-957,576,0,-1,-1,7,19,-21,40,-45,2059,169,158,185,176,247,263,335,276,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
643,10442260,10,4,0,0,0,0,4,0,0,0,0,9,1,10,1000,5,3,0,0,1259,130,-958,576,0,-3,-1,4,8,-15,21,-53,2046,168,170,186,175,248,262,375,274,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
644,10444228,9,3,0,0,0,0,2,-1,0,0,0,9,1,10,1000,5,3,0,0,1258,132,-957,577,0,0,-1,4,10,-38,37,-57,2060,148,160,186,175,251,263,415,276,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
645,10446194,10,3,1,0,0,0,4,3,0,0,0,9,1,10,1000,5,3,1,0,1257,131,-956,576,0,0,-1,3,-2,-24,35,-45,2045,168,153,185,175,251,265,455,277,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
646,10448160,11,3,1,0,0,0,6,2,0,0,0,9,1,10,1000,5,3,1,0,1258,143,-957,575,0,-3,0,5,-6,-8,37,-47,2052,174,165,183,177,249,263,419,1015,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
647,10450126,11,3,0,0,0,0,8,0,0,0,0,9,1,10,1000,5,3,1,0,1257,142,-957,576,1,-3,1,4,-5,-8,40,-54,2048,175,176,184,175,249,260,459,1015,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
648,10452091,10,2,1,0,0,0,5,-2,0,0,0,9,1,10,1000,5,3,1,0,1256,143,-957,576,-1,-1,1,3,7,-17,37,-57,2059,155,165,184,175,251,261,499,1016,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
704,10467842,7,3,2,0,0,0,-3,1,0,0,0,9,1,23,1000,5,3,1,0,1254,141,-956,579,1,0,-1,1,-1,-1,21,-55,2035,165,158,189,162,248,225,297,279,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
705,10469810,7,3,2,0,0,0,-1,2,0,0,0,9,1,23,1000,5,3,1,0,1253,142,-957,579,2,0,0,2,3,8,35,-54,2035,175,165,187,164,245,225,337,280,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
706,10471776,7,2,2,0,0,0,1,-1,0,0,0,9,1,23,1000,5,3,2,0,1252,139,-958,579,2,-2,0,2,-6,22,31,-63,2035,174,178,188,163,244,221,377,280,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
707,10473743,6,2,3,0,0,0,-1,-2,0,0,0,9,1,23,1000,5,3,2,0,1253,203,-957,579,0,0,-1,0,-2,8,23,-60,2042,164,163,187,163,245,220,417,280,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
708,10475710,5,2,5,0,0,0,-2,-2,0,0,0,9,1,23,1000,5,3,3,0,1253,203,-957,579,1,-1,0,6,-19,21,27,-57,2036,156,168,187,164,246,260,417,280,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
709,10477677,5,1,4,0,0,0,-1,-3,0,0,0,9,1,23,1000,5,3,3,0,1253,203,-957,580,0,0,1,4,-6,19,25,-49,2045,173,164,187,162,243,300,417,281,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
710,10479643,4,1,4,0,0,0,-2,-2,0,0,0,9,1,23,1000,5,3,3,0,1252,201,-957,580,-1,0,-1,5,-22,25,20,-53,2032,165,154,186,164,244,299,457,283,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
711,10481607,4,2,6,0,0,0,-2,-3,0,0,0,9,1,23,1000,5,3,4,0,1252,201,-958,580,0,-1,0,11,-10,21,21,-52,2047,165,158,188,164,243,339,458,282,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
712,10483571,4,1,6,0,0,0,-2,-6,0,0,0,9,1,23,1000,5,3,4,0,1253,90,-958,581,0,0,1,8,-2,4,13,-52,2067,161,180,187,164,247,336,421,666,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
713,10487502,3,1,6,0,0,0,-3,-4,0,0,0,9,1,23,1000,5,3,4,0,1253,90,-958,581,0,-1,1,3,7,23,17,-64,2048,144,168,190,168,247,376,422,666,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
714,10491433,4,2,7,0,0,0,0,-1,0,0,0,9,1,23,1000,5,3,5,0,1252,91,-958,580,0,-2,0,4,2,31,23,-53,2037,175,162,187,170,247,378,462,666,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
715,10495364,3,0,7,0,0,0,-1,-9,0,0,1,9,1,23,1000,5,3,5,0,1252,91,-957,580,1,1,2,11,-8,9,17,-20,2039,191,165,187,170,244,418,461,666,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
716,10499296,2,-1,7,0,0,0,-3,-11,0,0,1,9,1,23,1000,5,3,5,0,1252,92,-955,580,1,0,0,1,-17,9,20,-17,2024,185,163,187,173,243,458,461,665,4176,18,-2,0,-1,6,126912215,776362358,9274,171,2629
