loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
35,70875,0,3,-1,40,2,0,-5,-4,0,0,5,0,0,0,0,0,0,0,0,1192,-174,-24,12,4,-8,31,-9,20,92,-18,-13,-38,143,257,226,155,6,391,148,-3783344,2,4,0,0,0,0,126911834,126911839,2,80,0
36,76784,-1,2,1,40,2,0,-5,-8,0,0,5,0,0,0,0,0,0,0,0,1192,-174,-23,11,6,-7,37,-22,15,42,-67,-13,-65,144,253,223,155,7,431,147,-3783344,10,32,0,0,0,0,126911834,126911839,2,80,0
37,82692,-1,2,-1,40,2,0,-5,-9,0,0,5,0,0,0,0,0,0,0,0,1191,-173,-23,12,7,-7,33,-13,-6,91,-42,-13,-51,131,259,225,156,8,429,187,-3783342,10,32,0,0,0,0,126911834,126911839,2,80,0
38,88598,-1,3,0,40,2,0,-3,-5,0,0,5,0,0,0,0,0,0,0,0,1192,-62,-23,11,5,-9,33,-19,20,87,-29,16,-58,173,268,223,155,5,428,227,-3783341,10,32,0,0,0,0,126911834,126911839,2,80,0
320,7661834,11,13,1,0,0,0,4,-2,0,0,0,10,1,2,1000,6,11,0,0,1186,158,-246,618,-1,0,-1,-1,1,1,108,-36,2018,194,158,255,208,293,213,339,269,10,32,0,0,0,0,126911834,126911839,2,80,0
321,7663802,10,12,1,0,0,0,1,-4,0,0,0,10,1,2,1000,6,11,0,0,1185,160,-246,619,0,3,0,0,-17,-7,107,-47,2018,168,145,257,208,296,215,379,269,10,32,0,0,0,0,126911834,126911839,2,80,0
322,7665770,10,12,0,0,0,0,1,-2,0,0,0,10,1,2,1000,6,11,0,0,1185,161,-245,619,0,1,-2,-16,-22,39,122,-41,2013,171,150,256,209,297,255,379,269,10,32,0,0,0,0,126911834,126911839,2,80,0
323,7667738,11,13,1,0,0,0,4,-1,0,0,0,10,1,2,1000,6,11,0,0,1185,160,-246,619,0,2,0,-8,-13,-20,128,-44,2054,185,146,256,204,295,295,379,270,10,32,0,0,0,0,126911834,126911839,2,80,0
324,7669706,11,13,1,0,0,0,2,-2,0,0,0,10,1,2,1000,6,11,0,0,1185,160,-246,619,-1,2,0,-7,19,7,108,-42,2014,179,150,256,209,294,335,379,269,10,32,0,0,0,0,126911834,126911839,2,80,0
325,7671674,11,13,1,0,0,0,1,0,0,0,0,10,1,2,1000,6,11,0,0,1184,162,-246,619,2,1,0,-7,4,-16,128,-28,2034,185,147,255,206,295,337,419,268,10,32,0,0,0,0,126911834,126911839,2,80,0
326,7673643,10,11,3,0,0,0,-1,-4,0,0,0,10,1,2,1000,6,11,0,0,1183,161,-246,620,-2,1,1,-7,-16,-49,88,-59,2024,155,131,255,208,294,338,459,268,10,32,0,0,0,0,126911834,126911839,2,80,0
327,7675614,10,10,3,0,0,0,-1,-5,0,0,0,10,1,2,1000,6,11,0,0,1183,162,-245,620,1,1,1,-4,20,3,106,-43,2028,171,140,255,207,293,378,455,268,10,32,0,0,0,0,126911834,126911839,2,80,0
328,7677587,11,11,3,0,0,0,1,-4,0,0,0,10,1,2,1000,6,11,0,0,1183,161,-245,621,0,2,2,10,32,-18,110,-51,2047,181,134,255,207,291,341,647,-3846393,10,32,0,0,0,0,126911834,126911839,2,80,0
329,7679562,-136,-96,-167,13,2,16,1969,-3,-1,0,0,13,1,2,1000,6,11,0,0,1183,161,-245,621,4,0,1,4,26,-7,109,-48,2028,164,136,246,207,290,348,648,-3846394,10,32,0,0,0,0,126911834,126911839,2,80,0
330,7681537,-138,-95,-166,13,2,16,1966,-1,-1,0,0,13,1,2,1000,6,11,0,0,1184,-227,-244,621,0,1,0,4,18,-49,140,-43,2037,168,117,250,207,291,349,688,-3846394,10,32,0,0,0,0,126911834,126911839,2,80,0
331,7683509,-138,-109,-190,13,2,14,1967,1,1,40,2,13,1,2,1000,6,11,0,0,1184,-222,-244,621,2,0,0,4,22,-28,123,-46,2032,167,125,218,225,303,349,701,-3846404,10,32,0,0,0,0,126911834,126911839,2,80,0
332,7685476,-137,-108,-190,13,2,14,1968,2,1,40,2,13,1,2,1000,6,11,0,0,1184,-222,-245,622,2,0,4,-8,23,-56,146,-44,2058,173,120,234,215,303,389,705,-3846405,10,32,0,0,0,0,126911834,126911839,2,80,0
333,7687441,-137,-110,-192,13,2,14,1969,-3,1,40,2,13,1,2,1000,6,11,0,0,1184,-221,-243,624,1,0,1,8,59,-37,108,-45,2011,181,123,226,222,301,429,706,-3846405,10,32,0,0,0,0,126911834,126911839,2,80,0
334,7689406,-135,-109,-190,13,2,14,1972,0,1,40,2,13,1,2,1000,6,11,0,0,1184,-222,-243,622,0,-1,0,35,36,-47,144,-44,2073,188,121,230,216,300,469,707,-3846404,10,32,0,0,0,0,126911834,126911839,2,80,0
335,7691369,-136,-111,-190,13,2,14,1968,-4,1,40,2,13,1,2,1000,6,11,0,0,1183,-224,-242,622,0,2,2,23,20,-75,106,-64,2042,154,101,228,219,302,472,747,-3846403,10,32,0,0,0,0,126911834,126911839,2,80,0
9,30,-19,0,-55,-23,1,1,3,2,40,0,0,0,-1,0,3,0,0,0,0,1190,0,-1,10,1,1,2,0,-2,0,-19,9,37,168,168,144,160,0,1,8,2,10,32,0,0,0,0,126911834,126911839,2,80,0
10,32,-19,0,-55,-23,1,1,6,6,40,0,0,0,-1,0,3,0,0,0,0,1190,1,-2,10,-1,0,0,-1,17,22,3,9,63,179,167,144,156,-1,41,4,3,10,32,0,0,0,0,126911834,126911839,2,80,0
448,7724808,10,14,2,0,0,0,4,4,0,0,0,10,1,2,1000,6,11,0,0,1187,123,-246,617,-1,-1,-2,-2,0,0,73,-30,2044,220,158,280,205,291,212,333,268,10,32,0,0,0,0,126911834,126911839,2,80,0
449,7726776,10,13,1,0,0,0,3,0,0,0,0,10,1,2,1000,6,11,0,0,1187,123,-245,619,2,0,2,2,17,-17,57,-30,2023,219,160,280,208,291,252,333,267,10,32,0,0,0,0,126911834,126911839,2,80,0
450,7728743,9,12,-1,0,0,0,0,1,0,0,0,10,1,2,1000,6,11,0,0,1187,124,-245,620,-1,-1,-4,7,-2,20,68,-30,2003,202,159,280,207,294,292,334,267,10,32,0,0,0,0,126911834,126911839,2,80,0
451,7730710,10,12,1,0,0,0,3,2,0,0,0,10,1,2,1000,6,11,0,0,1187,123,-245,618,1,0,-1,-9,-32,-33,64,-30,2045,221,158,280,204,293,332,334,267,10,32,0,0,0,0,126911834,126911839,2,80,0
452,7732677,10,13,0,0,0,0,1,4,0,0,0,10,1,2,1000,6,11,0,0,1187,123,-245,620,0,0,-1,-19,1,2,75,-30,2022,204,158,280,205,293,372,334,266,10,32,0,0,0,0,126911834,126911839,2,80,0
453,7734644,11,14,-1,0,0,0,2,4,0,0,0,10,1,2,1000,6,11,0,0,1187,123,-246,621,-1,1,-2,17,4,-2,76,-30,2039,223,158,279,205,292,412,334,268,10,32,0,0,0,0,126911834,126911839,2,80,0
454,7736611,10,13,0,0,0,0,1,2,0,0,0,10,1,2,1000,6,11,0,0,1187,122,-245,621,1,3,0,2,-10,-35,56,-30,2020,215,159,279,205,292,452,334,267,10,32,0,0,0,0,126911834,126911839,2,80,0
455,7738578,10,13,0,0,0,0,-1,3,0,0,0,10,1,2,1000,6,11,0,0,1187,122,-245,620,0,1,-4,-22,-34,21,70,-30,2021,202,158,279,206,294,492,334,266,10,32,0,0,0,0,126911834,126911839,2,80,0
456,7740545,10,14,0,0,0,0,0,4,0,0,0,10,1,2,1000,6,11,0,0,1186,121,-244,619,0,3,-2,-9,-6,-4,59,-13,2020,225,157,277,206,293,491,297,522,10,32,0,0,0,0,126911834,126911839,2,80,0
457,7744480,11,13,-1,0,0,0,1,-1,0,0,0,10,1,2,1000,6,11,0,0,1187,80,-245,620,0,2,-3,-15,-18,41,57,-42,2020,199,169,280,206,294,487,337,522,10,32,0,0,0,0,126911834,126911839,2,80,0
458,7748415,11,14,-1,0,0,0,1,3,0,0,0,10,1,2,1000,6,11,0,0,1187,80,-245,620,-1,1,-5,-6,-13,38,73,-27,2036,216,162,277,206,295,527,337,521,10,32,0,0,0,0,126911834,126911839,2,80,0
459,7752350,11,13,1,0,0,0,0,2,0,0,0,10,1,2,1000,6,11,0,0,1187,80,-245,618,1,2,-3,-15,-63,15,64,-34,2024,189,165,278,206,296,567,337,520,10,32,0,0,0,0,126911834,126911839,2,80,0
460,7756285,11,12,0,0,0,0,0,-1,0,0,0,10,1,2,1000,6,11,0,0,1186,82,-244,619,3,2,-3,-9,-54,28,72,-50,2030,169,164,279,206,299,567,377,520,10,32,0,0,0,0,126911834,126911839,2,80,0
461,7760220,13,13,1,0,0,0,4,3,0,0,0,10,1,2,1000,6,11,0,0,1185,81,-245,618,1,2,-3,-12,-50,56,82,-15,2027,233,189,276,206,295,564,417,520,10,32,0,0,0,0,126911834,126911839,2,80,0
462,7764155,12,14,1,0,0,0,2,2,0,0,0,10,1,2,1000,6,11,0,0,1186,-42,-246,617,3,2,-2,-8,-43,44,48,-36,2028,196,173,277,206,296,563,457,520,10,32,0,0,0,0,126911834,126911839,2,80,0
463,7768089,11,14,1,0,0,0,0,2,0,0,0,10,1,2,1000,6,11,0,0,1190,-41,-245,618,1,2,-3,-12,-41,31,95,-35,2027,181,166,277,206,301,565,497,522,10,32,0,0,0,0,126911834,126911839,2,80,0
464,7772021,12,15,2,0,0,0,1,5,0,0,0,10,1,2,1000,6,11,0,0,1190,-41,-245,617,1,3,-2,-24,-60,25,84,-35,2054,185,168,277,202,302,528,785,-3893369,10,32,0,0,0,0,126911834,126911839,2,80,0
465,7777921,12,15,-1,0,0,0,0,3,0,0,0,10,1,2,1000,6,11,0,0,1189,-43,-245,617,3,3,-3,-18,-50,49,95,-32,2040,176,176,277,204,301,526,825,-3893369,10,32,0,0,0,0,126911834,126911839,2,80,0
466,7783821,13,15,0,0,0,0,1,4,0,0,0,10,1,2,1000,6,11,0,0,1189,-43,-245,615,1,2,-5,8,-42,45,83,-33,2048,180,173,277,203,300,566,825,-3893369,10,32,0,0,0,0,126911834,126911839,2,80,0
467,7789721,14,15,1,0,0,0,2,3,0,0,0,10,1,2,1000,6,11,0,0,1190,145,-246,615,2,3,-3,-3,-46,29,71,-42,2044,184,180,278,203,300,566,865,-3893369,10,32,0,0,0,0,126911834,126911839,2,80,0
468,7795620,12,15,-1,0,0,0,-2,2,0,0,0,10,1,2,1000,6,11,0,0,1190,146,-245,617,3,1,-5,-33,-61,57,79,-37,2013,163,176,278,205,301,606,867,-3893370,10,32,0,0,0,0,126911834,126911839,2,80,0
469,7801517,14,16,1,0,0,0,1,7,0,0,0,10,1,2,1000,6,11,0,0,1189,147,-246,616,0,1,-5,-19,-41,47,90,-14,2028,220,187,276,204,298,606,907,-3893369,10,32,0,0,0,0,126911834,126911839,2,80,0
470,7807414,15,14,0,0,0,0,2,1,0,0,0,10,1,2,1000,6,11,0,0,1188,146,-247,617,3,1,-2,-23,-42,87,54,-50,2020,180,199,279,203,298,604,947,-3893369,10,32,0,0,0,0,126911834,126911839,2,80,0
18,2,1,2,-1,40,0,-1,0,-1,0,-3,1,0,0,0,0,0,0,1,1,1188,0,-1,1,9,7,35,-1,0,-30,-12,1,-1,168,169,208,168,0,4,4,0,10,32,0,0,0,0,126911834,126911839,2,80,0
76,56,0,27,-13,-2,0,-1,2,40,0,0,0,3,0,0,4,0,0,0,0,1190,1,-112,0,-1,-3,-1,0,-1,-13,-60,-7,12,158,187,144,157,0,7,4,73,10,32,0,0,0,0,126911834,126911839,2,80,0
77,2024,0,26,-15,-2,0,-1,2,36,0,0,0,3,0,0,4,0,0,0,0,1190,1,-111,3,0,-3,1,-10,13,-7,-73,-7,-11,163,188,144,160,-1,47,4,73,10,32,0,0,0,0,126911834,126911839,2,80,0
78,3992,0,27,-16,-2,0,-1,2,40,0,0,0,3,0,0,4,0,0,0,0,1189,2,-111,2,-1,-4,0,-7,27,29,-44,26,0,186,193,142,158,-2,46,44,73,10,32,0,0,0,0,126911834,126911839,2,80,0
79,5960,0,26,-15,-2,0,-1,4,36,0,0,0,3,0,0,4,0,0,0,0,1188,1,-112,3,0,-3,1,-7,37,0,-101,-15,-5,175,204,144,159,-3,45,84,72,10,32,0,0,0,0,126911834,126911839,2,80,0
80,7930,-1,25,-15,-2,0,-1,0,35,0,0,0,3,0,0,4,0,0,0,0,1188,2,-111,3,1,-4,-2,-24,9,18,-79,5,-30,159,198,144,160,-1,85,82,71,10,32,0,0,0,0,126911834,126911839,2,80,0
81,9901,0,26,-15,-2,0,-1,1,38,0,0,0,3,0,0,4,0,0,0,0,1189,178,-111,2,0,-3,-1,-15,24,8,-68,14,-17,188,199,142,159,-2,86,122,71,10,32,0,0,0,0,126911834,126911839,2,80,0
82,11872,0,25,-16,-2,0,-1,3,33,0,0,0,3,0,0,4,0,0,0,0,1188,176,-111,3,2,-3,-1,-18,18,34,-94,-10,-23,156,215,145,159,-2,83,162,71,10,32,0,0,0,0,126911834,126911839,2,80,0
83,13843,0,26,-14,-2,0,-1,3,38,0,0,0,3,0,0,4,0,0,0,0,1187,177,-111,3,0,-4,-2,-17,37,37,-51,18,-20,194,205,144,158,-2,82,202,71,10,32,0,0,0,0,126911834,126911839,2,80,0
84,15814,-1,26,-14,-2,0,-1,1,38,0,0,0,3,0,0,4,0,0,0,0,1187,177,-112,3,0,-1,0,-14,-7,28,-70,4,-25,160,210,144,157,0,45,554,3925448,10,32,0,0,0,0,126911834,126911839,2,80,0
85,19754,-1,25,-15,-2,0,-1,-1,35,0,0,0,3,0,0,4,0,0,0,0,1187,178,-112,4,0,-2,-1,-39,11,40,-67,11,-45,176,208,144,159,0,85,553,3925448,10,32,0,0,0,0,126911834,126911839,2,80,0
86,23693,-1,26,-13,-2,0,-1,1,39,0,0,0,3,0,0,4,0,0,0,0,1188,-4,-112,3,-3,-1,-3,-29,11,49,-59,22,-35,202,210,143,158,-4,83,593,3925450,10,32,0,0,0,0,126911834,126911839,2,80,0
87,27630,0,26,-14,-2,0,-1,3,37,0,0,0,3,0,0,4,0,0,0,0,1187,-7,-113,3,1,-1,-1,-29,24,66,-104,16,-40,206,228,142,158,-6,82,633,3925451,10,32,0,0,0,0,126911834,126911839,2,80,0
88,31567,-1,26,-16,-2,0,-1,-1,36,0,0,0,3,0,0,4,0,0,0,0,1186,-5,-112,4,0,-1,-2,-32,11,53,-45,9,-37,158,206,143,159,-1,82,673,3925451,10,32,0,0,0,0,126911834,126911839,2,80,0
89,35504,-1,26,-13,-2,0,-1,0,40,0,0,0,3,0,0,4,0,0,0,0,1186,-6,-112,1,0,-2,-4,-38,-14,53,-65,12,-6,175,216,142,155,1,122,673,3925452,10,32,0,0,0,0,126911834,126911839,2,80,0
90,39441,0,26,-15,-2,0,-1,0,37,0,0,0,3,0,0,4,0,0,0,0,1186,-6,-113,3,1,-1,2,-49,6,29,-56,10,-17,178,210,142,157,0,162,673,3925450,10,32,0,0,0,0,126911834,126911839,2,80,0
91,43378,0,27,-17,-2,0,-1,0,37,0,0,0,3,0,0,4,0,0,0,0,1186,-5,-113,5,-1,-1,-2,-29,44,76,-54,11,-28,178,214,142,159,-1,202,673,3925451,10,32,0,0,0,0,126911834,126911839,2,80,0
92,47315,3,27,-15,-2,0,-1,4,37,0,0,0,3,0,0,4,0,0,0,0,1186,-7,-113,2,0,-1,-1,-9,10,26,-64,10,16,200,212,142,155,-2,165,1057,7866572,10,32,0,0,0,0,126911834,126911839,2,80,0
93,53220,1,26,-16,-2,0,-1,-1,35,0,0,0,3,0,0,4,0,0,0,0,1185,-6,-112,3,2,-1,-2,-18,5,26,-56,5,-6,156,193,141,157,1,168,1097,7866571,10,32,0,0,0,0,126911834,126911839,2,80,0
94,59127,1,27,-16,-2,0,-1,-1,37,0,0,0,3,0,0,4,0,0,0,0,1185,-5,-113,3,1,-3,-2,-6,14,69,-42,7,12,169,201,141,156,1,208,1095,7866571,10,32,0,0,0,0,126911834,126911839,2,80,0
95,65035,3,26,-17,-2,0,-1,3,34,0,0,0,3,0,0,4,0,0,0,0,1185,-6,-112,3,0,0,1,4,46,0,-60,6,18,190,197,141,153,-1,248,1098,7866571,10,32,0,0,0,0,126911834,126911839,2,80,0
96,70937,3,25,-17,-2,0,-1,2,33,0,0,0,3,0,0,4,0,0,0,0,1184,-7,-113,4,1,-2,0,-2,27,44,-39,1,15,167,201,142,153,2,247,1138,7866575,10,32,0,0,0,0,126911834,126911839,2,80,0
97,76837,2,26,-15,-2,0,-1,0,34,0,0,0,3,0,0,4,0,0,0,0,1183,-6,-113,3,-2,0,0,-1,41,-19,-42,11,16,179,174,140,153,2,250,1178,7866576,10,32,0,0,0,0,126911834,126911839,2,80,0
98,82737,2,24,-17,-2,0,-1,0,30,0,0,0,3,0,0,4,0,0,0,0,1183,-5,-111,5,1,0,2,-30,31,-6,-57,6,-9,178,188,142,154,2,290,1177,7866575,10,32,0,0,0,0,126911834,126911839,2,80,0
99,88639,4,26,-17,-2,0,-1,3,35,0,0,0,3,0,0,4,0,0,0,0,1183,-6,-112,5,-1,0,0,-23,66,26,-31,8,34,196,180,141,151,0,330,1176,7866576,10,32,0,0,0,0,126911834,126911839,2,80,0
100,94540,5,26,-16,-2,0,-1,4,34,0,0,0,3,0,0,4,0,0,0,0,1183,-7,-113,4,-1,-1,2,5,57,-1,-39,7,37,193,183,142,149,-1,293,1592,11823440,10,32,0,0,0,0,126911834,126911839,2,80,0
101,102409,3,26,-18,-2,0,-1,-1,30,0,0,0,3,0,0,4,0,0,0,0,1182,-5,-112,4,0,1,0,-9,58,1,-39,-2,35,156,163,143,150,5,294,1632,11823440,10,32,0,0,0,0,126911834,126911839,2,80,0
