loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
778,8283320,165,13,0,1,15,2,12,-9,-4,-1,7,8276,31,131,1050,11862,3166,370,60,1289,430,-352,663,33,10,26,14,-32,-16,126,23,2089,356,263,408,320,471,410,436,359,23,2,0,0,0,0,12,16,1,80,0
832,8294611,1,17,-3,2,23,1,-2,-5,0,0,0,10,1,4,1101,1,13,0,114,1220,405,-458,619,1,1,2,1,0,-1,88,19,2027,443,302,435,312,481,296,497,313,23,2,0,0,0,0,12,16,1,80,0
833,8296579,3,18,0,2,24,1,1,0,0,0,0,10,1,4,1106,1,13,0,118,1221,758,-459,618,-3,-1,2,-5,3,-52,88,24,2018,481,303,447,320,496,305,537,313,23,2,0,0,0,0,12,16,1,80,0
834,8298579,43,18,-1,2,24,2,-3,-2,-1,0,-6,11,1,260,1105,1,809,18,119,1231,798,-459,617,-1,1,4,-7,1,-26,88,21,2054,494,334,473,316,496,304,537,315,23,2,0,0,0,0,12,16,1,80,0
835,8300578,40,18,-2,2,25,3,-10,-3,-1,0,-6,11,1,260,1109,1,809,18,123,1231,800,-459,619,0,0,6,26,47,-25,126,56,2023,474,333,468,336,507,344,538,319,23,2,0,0,0,0,12,16,1,80,0
836,8302577,41,16,-5,3,26,2,-4,-7,-1,0,-6,11,1,260,1112,1,809,18,126,1231,798,-458,623,-2,0,4,-2,31,-13,91,21,2052,541,352,481,337,515,384,538,317,23,2,0,0,0,0,12,16,1,80,0
837,8304576,37,15,0,3,27,2,-14,-6,-1,0,-6,11,1,260,1115,1,809,18,128,1230,796,-456,622,-8,2,4,10,21,-27,97,79,2076,501,293,488,347,533,397,578,317,23,2,0,0,0,0,12,16,1,80,0
838,8306575,37,16,-2,3,28,2,-12,-2,-1,0,-6,11,1,260,1118,1,809,18,130,1229,798,-457,623,-1,1,4,7,54,-29,84,42,2054,541,341,505,353,543,405,618,317,23,2,0,0,0,0,12,16,1,80,0
839,8312727,53,16,-1,3,28,1,-8,-1,-3,-1,-1,1129,11563,299,1118,17,827,18,130,1269,797,-454,622,-5,-3,10,7,37,-28,90,92,2089,553,333,497,550,542,404,618,314,23,2,0,0,0,0,12,16,1,80,0
840,8318881,52,16,0,3,29,1,-8,-5,-3,-1,-1,1129,11563,299,1120,17,827,18,131,1269,797,-453,620,-1,-1,4,12,79,-20,79,71,2078,564,346,510,469,551,444,616,308,23,2,0,0,0,0,12,16,1,80,0
841,8325036,55,16,1,3,29,2,-2,-9,-3,-1,-1,1129,11563,299,1121,17,827,18,132,1268,796,-453,620,-4,-6,6,12,49,-10,94,77,2099,557,344,511,514,558,448,579,756,23,2,0,0,0,0,12,16,1,80,0
842,8333159,53,16,0,3,30,2,-9,-7,-3,-1,-1,1129,11563,299,1123,17,827,18,133,1268,797,-453,622,0,-1,9,-15,60,-16,114,84,2078,541,354,518,499,564,488,579,754,23,2,0,0,0,0,12,16,1,80,0
843,8341283,53,18,-1,3,31,1,-6,-2,-3,-1,-1,1129,11563,299,1124,17,827,18,133,1268,798,-454,623,-6,-4,9,-9,36,-12,123,65,2105,539,357,518,522,570,528,577,755,23,2,0,0,0,0,12,16,1,80,0
844,8349408,55,17,0,3,32,2,-1,-7,-3,-1,-1,1129,11563,299,1125,17,827,18,134,1268,797,-453,623,0,-3,6,-8,23,1,88,79,2094,571,366,525,517,569,568,577,755,23,2,0,0,0,0,12,16,1,80,0
845,8357533,52,15,1,2,33,3,-9,-13,-3,-1,-1,1129,11563,299,1126,17,827,18,135,1265,795,-462,625,-2,-3,6,-11,31,19,131,83,2115,585,336,506,523,572,566,577,795,23,2,0,0,0,0,12,16,1,80,0
846,8365657,52,14,1,3,34,3,-7,-14,-3,-1,-1,1129,11563,299,1126,17,827,18,135,1264,797,-462,626,-2,-2,11,-13,53,27,122,70,2095,592,361,525,523,570,573,617,796,23,2,0,0,0,0,12,16,1,80,0
847,8373781,54,13,0,3,34,3,-4,-12,-3,-1,-1,1129,11563,299,1127,17,827,18,136,1264,798,-462,627,-6,3,9,27,73,8,140,64,2113,586,365,518,527,573,613,617,796,23,2,0,0,0,12,1,-9,6,10,20
848,8381905,52,12,1,3,35,3,-9,-12,-3,-1,-1,1129,11563,299,1128,17,827,18,137,1264,799,-462,626,-3,3,11,-29,44,7,139,83,2101,581,369,521,530,576,577,1109,801,23,2,0,0,0,12,1,-9,6,10,20
849,8390029,52,10,1,3,35,3,-11,-21,-3,-1,-1,1129,11563,299,1129,17,827,18,138,1264,801,-460,626,1,1,12,48,49,11,131,108,2083,594,369,520,523,574,617,1109,801,23,2,0,0,0,12,1,-9,6,10,20
38,53,31,-9,22,3,12,2,-37,480,4178792,-1,14,1,3,53,4,4,0,0,0,1229,10,1,4,-583,1,13,0,168,4,823,-467,-311,160,162,159,160,4,3,250,1,23,2,0,0,0,12,1,-9,6,10,20
39,2020,28,-9,22,3,13,2,-44,477,4178792,-1,14,1,3,53,5,4,0,0,1,1228,9,3,5,-582,4,11,3,90,-34,802,-451,-286,138,149,149,163,2,3,290,2,23,2,0,0,0,12,1,-9,6,10,20
40,3987,29,-7,22,3,14,2,-37,478,4178792,-1,14,1,3,53,6,4,0,0,2,1232,10,2,4,-581,3,4,1,97,-27,778,-457,-318,170,167,159,164,5,5,330,2,23,2,0,0,0,12,1,-9,6,10,20
41,5954,28,-12,23,3,14,2,-39,458,4178792,-1,14,1,3,53,7,4,0,0,3,1232,11,6,3,-578,-3,12,-24,72,-31,759,-407,-336,184,160,154,173,5,45,330,0,23,2,0,0,0,12,1,-9,6,10,20
10,6,5,5,40,0,5,-4,0,0,9,-6,0,0,0,32,16,32,8,0,-2,1229,0,1,1,3,-15,-10,4,-8,-23,25,16,8,158,168,156,198,0,3,4,0,23,2,0,0,0,12,1,-9,6,10,20
11,8,4,3,39,0,5,-4,-5,0,9,-6,0,0,0,32,17,32,8,0,-1,1228,-3,3,2,4,-15,-8,8,-2,-36,55,33,22,148,160,161,201,0,3,44,-4,23,2,0,0,0,12,1,-9,6,10,20
12,11,5,4,40,-1,6,-4,-1,9,9,-6,0,0,0,32,18,32,8,0,0,1227,-2,2,0,2,-18,-4,5,10,-19,62,29,-16,190,163,166,199,6,5,84,-3,23,2,0,0,0,12,1,-9,6,10,20
13,14,0,6,39,-1,7,-4,-15,17,9,-6,0,0,0,32,19,32,8,0,1,1227,1,1,0,2,-13,-5,52,19,11,108,59,-19,123,166,163,208,9,45,84,0,23,2,0,0,0,12,1,-9,6,10,20
14,17,1,9,39,-1,8,-4,-11,22,9,-6,0,0,0,32,20,32,8,0,3,1227,0,0,0,-1,-10,-6,26,-7,-15,78,19,16,169,169,164,209,7,8,596,-4194536,23,2,0,0,0,12,1,-9,6,10,20
15,1987,0,10,39,-1,9,-4,-14,22,9,-6,0,0,0,32,22,32,8,0,4,1227,1,0,0,-6,-6,-5,105,5,0,109,48,-8,139,175,165,220,8,48,597,-4194535,23,2,0,0,0,12,1,-9,6,10,20
16,3957,0,10,39,-1,9,-4,-16,22,9,-6,0,0,0,32,24,32,8,0,6,1226,0,1,0,-2,-7,-2,66,5,-29,110,39,10,157,179,161,212,8,46,637,-4194536,23,2,0,0,0,12,1,-9,6,10,20
17,5928,-1,11,39,-1,10,-4,-15,26,9,-6,0,0,0,32,25,32,8,0,8,1225,-1,2,-1,-5,-10,-2,86,27,7,143,61,-2,164,172,168,214,11,48,677,-4194536,23,2,0,0,0,12,1,-9,6,10,20
18,7899,-2,13,39,-1,11,-4,-19,33,9,-6,0,0,0,32,27,32,8,0,10,1225,0,2,-1,1,-7,2,73,16,13,146,55,14,150,184,166,226,19,88,677,-4194537,23,2,0,0,0,12,1,-9,6,10,20
19,9870,0,15,38,-1,12,-4,-19,40,9,-6,0,0,0,32,30,32,8,0,12,1225,0,2,-1,-5,-8,0,57,23,26,158,52,25,157,181,174,220,21,128,679,-4194540,2,44,1,0,-1,12,1,-9,6,10,20
20,11837,-1,14,37,-1,13,-4,-20,43,9,-6,0,0,0,32,32,32,8,0,14,1224,1,4,1,-1,2,-1,69,-11,13,120,66,33,148,186,176,229,21,131,719,-4194538,2,44,1,0,-1,12,1,-9,6,10,20
21,13804,-1,13,37,-2,14,-4,-18,42,9,-6,0,0,0,32,34,32,8,0,16,1223,0,4,1,-2,-8,0,62,-26,42,58,62,25,166,193,188,225,34,138,759,-4194539,2,44,1,0,-1,12,1,-9,6,10,20
22,15772,-8,16,37,-2,15,-4,-31,49,9,-6,0,0,0,32,36,31,8,0,18,1223,4,2,2,-10,-2,-1,72,-8,35,147,85,13,111,193,187,234,36,101,1303,15739,2,44,1,0,-1,12,1,-9,6,10,20
23,19708,-8,17,37,-2,16,-4,-34,51,9,-6,0,0,0,32,38,31,8,0,20,1223,4,2,3,1,-5,-1,3,-5,-42,117,75,21,131,199,189,232,36,141,1303,15734,2,44,1,0,-1,12,1,-9,6,10,20
58,82,19,-9,-34,11,2,0,4,40,0,4,-2,0,2,6,1,0,0,0,32,1197,34,-57,0,1,0,1,1,-6,-12,4,28,-2,159,167,169,159,18,14,14,80,2,44,1,0,-1,12,1,-9,6,10,20
59,82,13,-9,-35,11,3,0,-2,39,0,4,-2,0,2,6,2,0,0,0,33,1196,35,-53,0,2,-3,7,-1,38,-51,-27,57,26,135,145,177,161,14,14,54,80,2,44,1,0,-1,12,1,-9,6,10,20
60,82,16,-10,-35,11,3,0,2,39,0,4,-2,0,2,6,3,0,0,0,33,1195,33,-55,1,2,7,6,-1,69,5,19,16,-5,166,187,166,163,10,14,94,79,2,44,1,0,-1,12,1,-9,6,10,20
61,82,19,-12,-35,11,3,0,10,37,0,4,-2,0,2,6,3,0,0,0,33,1192,35,-73,0,4,4,7,-3,52,-12,31,37,-18,145,172,201,165,22,14,94,119,2,44,1,0,-1,20,-221,-217,40,2,3
62,76,20,-13,-35,10,4,0,10,39,0,4,-2,-1,2,6,3,0,0,0,33,1187,32,-72,1,4,5,4,12,56,68,-25,35,2,160,174,173,168,27,11,102,159,2,44,1,0,-1,20,-221,-217,40,2,3
63,70,12,-15,-37,10,4,-1,2,39,0,4,-2,-1,2,6,4,0,0,0,33,1187,36,-71,2,7,-1,6,80,56,18,21,65,-42,140,173,191,166,31,51,102,160,2,44,1,0,-1,20,-221,-217,40,2,3
1152,8452042,-3,0,-2,-3,76,0,10,-9,0,0,0,11,1,2,1222,0,12,0,223,1216,1158,-512,624,2,11,1,7,12,4,58,6,2051,702,440,713,464,1091,628,1027,601,2,44,1,0,-1,20,-221,-217,40,2,3
1153,8454011,-3,4,-3,-3,76,0,9,3,0,0,0,11,1,2,1222,0,12,0,223,1216,1158,-515,626,-3,8,1,83,-25,-43,95,-25,2076,671,444,721,468,1092,668,1025,594,2,44,1,0,-1,10,126911798,776362086,9279,10,1509
1154,8455981,1,2,-4,-3,76,0,14,-2,0,0,0,11,1,2,1222,0,12,0,223,1217,1035,-515,628,0,12,6,42,20,31,58,-24,2076,673,458,725,466,1099,675,1065,594,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1155,8457951,1,3,-3,-3,77,0,12,0,0,0,0,11,1,2,1222,0,12,0,223,1217,1034,-515,626,-6,16,-3,120,18,-34,83,-24,2079,664,439,723,478,1103,715,1065,590,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1156,8459921,4,0,-4,-3,77,0,19,-4,0,0,0,11,1,2,1222,0,12,0,223,1216,1035,-516,627,-2,18,-6,77,5,-35,93,-38,2068,677,463,728,474,1100,713,1105,590,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1157,8461891,7,-2,-5,-3,77,0,26,-11,0,0,0,11,1,2,1222,0,12,0,223,1215,1033,-517,628,-3,21,-5,106,-13,-46,114,-53,2072,670,475,725,477,1096,714,1145,590,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1158,8463860,9,-3,-5,-3,77,0,26,-13,0,0,0,11,1,2,1222,0,12,0,223,1215,1031,-516,628,-9,18,0,68,13,-15,96,-46,2074,680,469,726,479,1100,754,1146,588,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1159,8465829,6,-3,-4,-3,77,0,21,-15,0,0,0,11,1,2,1222,0,11,0,224,1216,901,-514,628,-6,15,-3,86,-15,-16,103,-34,2096,654,457,733,475,1092,758,1186,588,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1160,8467798,7,-5,-3,-3,77,0,18,-18,0,0,0,11,1,2,1222,0,11,0,224,1216,900,-511,629,-4,17,-2,78,48,19,86,-30,2079,679,467,729,477,1095,721,1794,-4241177,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1161,8471735,4,-1,-2,-3,77,0,15,-7,0,0,0,11,1,2,1223,0,11,0,224,1216,902,-514,629,-4,25,-12,161,53,-49,130,-47,2105,626,470,730,480,1100,761,1794,-4241181,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1162,8475672,3,-4,-2,-3,77,0,17,-9,0,0,0,11,1,2,1223,0,11,0,224,1213,901,-505,631,-2,20,-3,118,43,-5,32,-45,2084,681,442,736,474,1098,757,1794,-4241141,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1163,8479609,5,-2,-2,-3,77,0,20,-5,0,0,0,11,1,2,1223,0,11,0,224,1213,899,-507,630,1,21,-2,104,13,-19,72,-75,2126,660,464,744,473,1095,797,1793,-4241140,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1164,8483547,-2,-4,-2,-3,78,0,14,-11,0,0,0,11,1,2,1223,0,11,0,224,1217,900,-503,631,-1,11,-4,120,55,0,71,-49,2142,636,439,748,472,1092,796,1833,-4241140,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1165,8487485,2,-7,-2,-3,78,0,20,-18,0,0,0,11,1,2,1223,0,11,0,224,1217,898,-500,631,4,12,-4,88,8,35,40,-60,2130,682,459,750,475,1091,836,1833,-4241137,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1166,8491423,2,-5,-2,-3,78,0,20,-13,0,0,0,11,1,2,1223,0,11,0,224,1217,896,-502,632,1,11,-4,65,40,6,65,-77,2159,652,445,752,473,1090,876,1833,-4241136,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1167,8495361,-1,-3,-1,-3,78,0,16,-8,0,0,0,11,1,2,1224,0,11,0,225,1217,898,-504,632,0,10,-3,76,82,1,79,-71,2151,643,452,750,466,1091,916,1833,-4241137,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1168,8499298,0,-2,-1,-4,78,0,15,-4,0,0,0,11,1,2,1224,0,11,0,226,1217,898,-503,631,0,20,-8,121,74,4,81,-67,2152,645,448,747,469,1090,879,2473,-8498645,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1169,8505203,-1,-2,-1,-4,78,0,10,-3,0,0,0,11,1,2,1225,0,11,0,227,1218,945,-502,631,0,11,0,87,152,-67,117,-53,2160,636,438,748,466,1094,879,2513,-8498645,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1170,8511108,-2,-3,-1,-4,78,0,13,-8,0,0,0,11,1,2,1226,0,11,0,228,1217,944,-499,632,0,18,-10,113,64,-23,64,-68,2173,625,456,760,468,1086,874,2553,-8498645,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1171,8517013,-2,-8,-1,-4,78,0,16,-16,0,0,0,11,1,2,1227,0,11,0,229,1216,943,-500,636,0,15,-7,108,102,10,96,-92,2181,617,483,762,470,1089,874,2593,-8498645,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1172,8522918,0,-8,-2,-4,78,0,17,-14,0,0,0,11,1,2,1228,0,11,0,229,1216,942,-501,636,-3,18,-9,104,76,0,89,-94,2193,619,473,764,465,1093,914,2593,-8498642,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1173,8528822,-3,-7,-2,-4,78,0,11,-10,0,0,0,11,1,2,1228,0,11,0,230,1216,943,-502,637,-9,15,-10,102,102,18,115,-95,2195,601,474,766,467,1098,954,2594,-8498645,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1174,8534726,0,-7,-2,-4,78,0,15,-13,0,0,0,11,14,2,1229,0,11,0,230,1217,1055,-503,637,-5,22,-9,100,95,84,91,-103,2193,616,485,773,466,1098,954,2634,-8498645,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1175,8540630,2,-10,-2,-4,78,0,21,-21,0,0,0,11,14,2,1230,0,11,0,231,1216,1054,-504,640,-7,24,-6,95,162,-7,74,-125,2201,604,512,778,464,1102,957,2674,-8498645,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1176,8546534,6,-9,-2,-4,79,-1,32,-22,0,0,0,11,14,2,1231,0,11,0,232,1215,1055,-507,638,-5,24,-5,98,151,1,107,-125,2167,646,518,788,468,1099,955,2637,-8497973,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1177,8554407,4,-11,-2,-4,79,-1,35,-26,0,0,0,11,14,2,1232,0,11,0,233,1215,1056,-506,638,-12,18,7,65,176,11,78,-115,2178,640,528,785,466,1100,995,2635,-8497977,0,2,0,0,0,10,126911798,776362086,9279,10,1509
1178,8562280,4,-12,-2,-4,79,-1,39,-28,0,0,0,11,14,2,1233,0,11,0,234,1215,1058,-505,639,-7,15,3,2,230,1,88,-106,2167,652,531,792,463,1098,1035,2636,-8497981,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1179,8570153,7,-13,-1,-5,79,-1,44,-31,0,0,0,23,25,3,1234,0,11,0,236,1214,1054,-505,641,-9,14,11,26,240,-53,100,-112,2186,647,539,793,474,1098,1035,2676,-8497981,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1180,8578026,6,-7,-1,-5,79,-1,40,-11,0,0,0,23,25,3,1236,0,11,0,239,1213,1058,-507,639,-8,21,14,6,333,-97,45,-88,2135,702,527,797,477,1098,1044,2716,-8497981,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1181,8585899,6,-6,-1,-5,78,-1,33,-7,0,0,0,23,38,3,1238,0,11,0,241,1217,1059,-508,640,-8,17,6,19,205,-93,83,-85,2181,667,531,786,478,1102,1059,2756,-8497981,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1182,8593772,5,-6,0,-5,79,-1,40,-10,0,0,0,23,38,3,1240,0,11,0,243,1217,1062,-510,638,-4,15,18,-4,284,-89,88,-85,2173,666,533,798,489,1106,1099,2755,-8497982,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1183,8601646,6,-7,0,-5,79,-1,48,-15,0,0,0,23,38,3,1242,0,12,0,245,1217,1062,-509,639,-7,16,12,-14,207,-87,56,-76,2176,704,539,798,483,1106,1139,2755,-8497981,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1184,8609520,10,-8,0,-5,79,-1,55,-24,0,0,0,23,53,3,1244,0,12,0,246,1216,1061,-512,641,-5,12,20,-14,226,-71,73,-116,2178,691,582,812,490,1106,1139,2718,-8497277,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1185,8619362,15,-8,0,-5,78,-1,60,-23,0,0,0,23,53,3,1246,0,12,0,247,1215,1060,-515,641,-6,15,16,-25,218,-56,116,-109,2160,718,580,803,488,1106,1145,2758,-8497276,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1186,8629202,13,-7,-1,-5,78,-1,52,-22,0,0,0,23,70,3,1247,0,12,0,248,1215,1060,-515,641,2,7,23,28,188,-46,115,-101,2163,691,571,810,506,1116,1185,2759,-8497274,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1187,8639042,13,-6,-2,-5,78,-1,54,-25,0,0,0,23,70,3,1248,0,13,0,249,1215,1059,-515,642,-9,16,30,12,218,-104,113,-110,2168,713,575,811,501,1119,1225,2758,-8497272,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1188,8648883,15,-6,-2,-5,78,-1,57,-30,0,0,0,23,70,3,1249,0,14,0,250,1215,1056,-514,643,-9,16,23,-12,274,-73,95,-114,2174,724,575,810,512,1123,1265,2758,-8497274,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1189,8658724,11,-5,-1,-5,78,-1,42,-28,0,0,0,23,70,3,1250,0,15,0,250,1214,1055,-510,644,-10,19,31,-12,261,-130,114,-67,2211,681,531,817,508,1136,1269,2798,-8497274,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1190,8668565,16,-7,-1,-5,78,-1,61,-33,0,0,0,23,70,3,1250,0,16,0,251,1213,1059,-512,647,-8,17,25,-11,268,-163,166,-141,2166,731,606,813,519,1136,1272,2838,-8497274,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1191,8678406,16,-10,-1,-5,78,-1,53,-42,0,0,0,23,84,3,1251,0,17,0,252,1213,1059,-508,646,-9,10,36,-156,254,-135,137,-75,2164,715,573,811,518,1141,1312,2837,-8497273,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1192,8688248,19,-11,-1,-5,78,-1,61,-48,0,0,0,23,84,3,1252,1,19,0,253,1213,1056,-505,647,-7,13,30,-94,315,-166,125,-127,2188,757,587,810,532,1157,1275,3573,-4192536,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1193,8700058,17,-10,-1,-5,78,-1,54,-44,0,0,0,23,84,3,1253,1,20,0,254,1212,1059,-504,647,-8,9,49,-130,358,-77,57,-72,2186,730,554,808,521,1157,1275,3613,-4192536,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1194,8711868,16,-9,0,-5,78,-1,57,-38,0,0,0,23,84,3,1254,1,21,0,255,1211,1057,-503,648,-9,12,49,-113,396,-96,3,-92,2180,763,566,814,526,1166,1275,3653,-4192536,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1195,8723678,14,-9,1,-5,78,-1,59,-36,0,0,0,23,84,3,1255,1,22,0,256,1211,1059,-501,647,-9,6,54,-260,373,-133,36,-72,2189,742,563,807,525,1171,1315,3653,-4192533,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1196,8735488,14,-9,1,-5,78,-1,61,-39,0,0,0,23,91,3,1256,1,23,0,257,1215,1060,-502,649,-9,8,50,-190,427,-84,30,-101,2178,764,590,807,540,1180,1310,3693,-4192534,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1197,8747300,15,-12,0,-5,78,-1,66,-50,0,0,0,23,91,3,1257,1,24,0,258,1215,1060,-498,648,-8,11,45,-219,373,3,8,-66,2169,786,583,827,527,1184,1350,3691,-4192532,0,2,0,0,0,10,126912024,776362296,9280,1,1509
16,8705,-17,0,-1,-1,2,-5,1,1,69,76,80,37,-42,46,53,8,0,12,7,1149,1,0,3,0,2,1,-11,0,0,0,32,8,226,217,226,226,4,1,2,7,0,2,0,0,0,10,126912024,776362296,9280,1,1509
17,8705,-14,4,-1,-1,2,-5,8,14,69,76,80,37,-42,46,54,8,1,12,8,1149,-1,0,2,-1,8,-5,24,-2,16,1,-4,51,231,222,233,240,18,41,2,5,0,2,0,0,0,10,126912024,776362296,9280,1,1509
18,8705,-16,4,-1,0,2,-5,4,12,69,76,80,37,-36,46,55,8,2,12,9,1150,-124,2,5,-1,8,-1,11,-92,-13,-52,18,72,191,219,221,224,30,32,42,5,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1536,8640961,4,7,1,-5,80,0,-4,-11,0,0,0,54,202,4,1293,3,44,0,296,1211,1241,-557,629,1,38,0,-1,36,2,39,24,2048,871,586,849,562,1237,822,1210,833,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1537,8642929,3,7,1,-5,80,0,-2,-8,0,0,0,54,208,4,1294,3,45,0,296,1211,1241,-556,629,9,44,2,73,-2,3,42,13,2061,870,591,856,567,1237,862,1210,835,0,2,0,0,0,10,126912024,776362296,9280,1,1509
1538,8644896,0,7,2,-5,80,0,-8,-4,0,0,0,54,208,4,1295,3,46,0,297,1211,1243,-554,629,-1,42,6,22,46,7,48,34,2045,866,596,852,571,1241,902,1211,835,0,2,0,0,0,13,-6,-46,9,9,6
261,86,-12,29,-24,20,5,7,-5,0,40,0,1,2,0,0,12,7,0,0,0,1165,8,32,16,-1,1,-1,2,1,1,8,-5,48,232,294,223,216,44,34,9,14,0,2,0,0,0,13,-6,-46,9,9,6
262,86,-14,25,-24,20,5,7,-9,-4,40,0,1,2,0,0,13,7,1,0,2,1165,9,36,15,-8,-2,-2,-56,6,96,9,9,41,238,291,226,219,49,74,9,14,0,2,0,0,0,13,-6,-46,9,9,6
263,86,-15,25,-23,20,5,7,-13,2,40,0,1,3,11,0,14,7,1,0,3,1163,7,212,16,-3,0,0,-26,-8,67,5,63,77,231,307,194,223,46,82,24,54,0,2,0,0,0,10,126911986,776362245,9281,15,1509
264,86,-16,24,-24,20,5,7,-16,4,40,0,1,3,11,0,15,7,1,0,4,1162,9,213,18,-5,2,0,-35,-30,-19,-51,48,66,233,297,204,223,43,84,64,54,0,2,0,0,0,10,126911986,776362245,9281,15,1509
265,85,-19,24,-24,20,5,7,-20,4,40,0,1,3,11,0,16,7,1,0,5,1162,11,213,18,-9,-3,-2,-44,98,-4,-3,74,61,222,318,199,218,43,124,65,55,0,2,0,0,0,10,126911986,776362245,9281,15,1509
266,84,-18,27,-24,20,5,7,-18,14,40,0,1,3,11,0,18,7,2,0,7,1162,10,213,18,1,3,-7,0,-33,21,-15,40,96,226,318,211,215,46,164,65,53,0,2,0,0,0,10,126911986,776362245,9281,15,1509
1600,8672447,-2,-6,-2,-5,80,-1,0,-19,0,0,0,55,226,4,1313,3,55,0,316,1210,1417,-557,629,4,60,2,3,61,7,26,18,2112,879,661,840,643,1277,898,1240,882,0,2,0,0,0,10,126911986,776362245,9281,15,1509
1601,8674415,1,-4,-1,-5,80,-1,10,-9,0,0,0,55,226,4,1314,3,56,0,318,1210,1415,-558,627,7,63,-7,56,19,-77,23,-23,2162,883,661,846,630,1283,938,1240,882,0,2,0,0,0,10,126911986,776362245,9281,15,1509
1602,8676383,4,-5,-1,-5,80,-1,12,-13,0,0,0,55,226,4,1316,3,56,0,319,1211,1639,-559,630,5,56,2,37,60,-123,-29,-21,2149,878,687,846,642,1290,954,1280,882,0,2,0,0,0,10,126911986,776362245,9281,15,1509
1603,8678351,7,-6,-1,-5,80,-1,13,-15,0,0,0,55,232,4,1318,3,56,0,321,1211,1638,-557,631,0,54,-5,-32,73,0,-2,-11,2154,892,668,854,654,1307,994,1279,883,0,2,0,0,0,10,126911986,776362245,9281,15,1509
1604,8680320,8,-7,-2,-5,80,-1,9,-14,0,0,0,55,232,4,1320,3,57,0,323,1210,1637,-559,633,3,60,9,3,102,-105,44,-2,2161,889,678,850,651,1317,1008,1319,883,0,2,0,0,0,10,126911986,776362245,9281,15,1509
1605,8682289,7,-8,-1,-5,79,-1,9,-15,0,0,0,55,232,4,1323,3,58,0,326,1207,1634,-686,634,3,56,5,-10,92,-114,81,19,2165,908,671,859,660,1319,1008,1325,923,0,2,0,0,0,10,126911986,776362245,9281,15,1509
1606,8684258,6,-8,0,-5,79,-1,9,-11,0,0,0,55,232,4,1326,3,58,0,328,1207,1633,-684,634,3,61,5,-44,157,-95,67,10,2178,907,674,860,661,1325,1048,1325,919,0,2,0,0,0,10,126911986,776362245,9281,15,1509
