loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
24,7910679,7,-2,4,0,0,0,-1,-10,0,0,0,10,1,2,1000,5,-1,0,0,1249,144,-564,604,2,-1,2,4,14,-59,27,-29,2078,143,163,174,199,243,844,533,7879513,3,7,0,1,1,7,20,62,-24,3,4
25,7918552,8,-1,3,0,0,0,2,-5,0,0,0,10,1,2,1000,5,-1,0,0,1249,143,-565,606,1,-2,4,34,18,-49,33,-69,2095,134,160,178,196,244,884,533,7879515,3,7,0,1,1,0,52,48,29,240,241
26,7926424,9,-1,3,0,0,0,2,-6,0,0,0,10,1,2,1000,5,-1,0,0,1250,173,-566,604,1,-3,3,18,33,-57,66,-34,2086,163,182,175,197,244,881,573,7879516,3,7,0,1,1,0,52,48,29,240,241
0,79,-11,1,0,2,0,40,0,-1,-1,2,0,-5,-6,0,0,0,0,0,0,1248,2,-2,2,2,-1,-23,-2,-1,-18,33,-38,-8,168,164,172,171,80,0,3,0,3,7,0,1,1,0,52,48,29,240,241
1,79,-10,0,0,2,0,40,2,1,-1,2,0,-5,-6,0,0,0,0,0,0,1248,3,-1,3,1,0,-21,-12,1,-46,33,-39,-5,170,164,170,170,81,40,2,-1,3,7,0,1,1,0,52,48,29,240,241
2,80,-7,1,-1,2,0,40,7,6,-1,2,0,-5,-6,0,0,0,0,0,0,1248,1,-3,5,0,-2,-21,20,-5,-20,66,-57,51,191,162,176,166,81,80,2,0,4,49,0,0,1,0,52,48,29,240,241
3,81,-8,0,1,2,0,40,4,0,-1,2,0,-5,-6,0,0,0,0,0,0,1248,1,-3,4,0,-1,-23,9,-1,-20,24,-48,-8,167,164,171,169,80,120,2,-1,4,49,0,0,1,0,52,48,29,240,241
4,81,-10,0,1,2,0,40,0,-3,-1,2,0,-5,-6,0,0,0,0,0,0,1249,-146,-2,5,-1,0,-20,14,-19,-15,45,-58,52,146,160,176,164,85,120,42,0,4,49,0,0,1,0,52,48,29,240,241
5,81,-9,1,0,2,0,40,3,4,-1,2,0,-5,-6,0,0,0,0,0,0,1249,-146,-2,5,0,-1,-21,5,-12,-39,34,-86,32,140,161,176,164,86,83,170,3971065,4,49,0,0,1,0,52,48,29,240,241
6,2049,-9,2,0,2,0,40,4,6,-1,2,0,-5,-6,0,0,0,0,0,0,1249,-146,-3,5,1,-1,-20,17,-19,-16,50,-72,57,145,158,179,161,85,123,170,3971065,4,49,0,0,1,0,52,48,29,240,241
7,4017,-9,1,0,2,0,40,1,0,-1,2,0,-5,-6,0,0,0,0,0,0,1253,-147,-2,6,1,-2,-18,12,-14,-13,48,-104,57,105,159,178,160,89,125,210,3971065,4,49,0,0,1,0,52,48,29,240,241
8,5984,-10,0,0,2,0,40,0,0,-1,2,0,-5,-6,0,0,0,0,0,0,1253,-146,-1,6,1,-1,-19,-8,-27,-2,49,-77,44,123,158,175,161,89,165,211,3971065,4,49,0,0,1,0,52,48,29,240,241
9,7951,-8,1,0,2,0,40,4,5,-1,2,0,-5,-6,0,0,0,0,0,0,1253,-147,-1,5,1,-2,-18,11,-26,-13,59,-111,86,113,156,179,156,90,205,210,3971065,4,49,0,0,1,0,52,48,29,240,241
10,9919,-7,2,-1,2,0,40,5,3,-1,2,0,-5,-6,0,0,0,0,0,0,1252,-148,-2,3,2,-2,-18,1,-5,11,44,-90,65,125,169,175,157,89,202,250,3971065,4,49,0,0,1,0,52,48,29,240,241
11,11887,-8,0,-1,2,0,40,1,-1,-1,2,0,-5,-6,0,0,0,0,0,0,1251,-147,-1,5,1,0,-17,6,-38,-17,66,-110,95,90,165,177,153,96,201,290,3971065,4,49,0,0,1,0,52,48,29,240,241
12,13854,-9,-1,0,2,0,40,0,1,-1,2,0,-5,-6,0,0,0,0,0,0,1251,-146,-1,4,2,-2,-18,-20,-26,-17,55,-95,77,96,165,176,154,97,241,291,3971066,4,49,0,0,1,0,52,48,29,240,241
13,15821,-9,0,-1,2,0,40,3,5,-1,2,0,-5,-6,0,0,0,0,0,0,1251,-147,-2,5,0,-2,-16,14,-14,-42,69,-123,112,92,163,179,149,97,204,451,-15742,4,49,0,0,1,0,52,48,29,240,241
14,19756,-8,0,-3,2,0,40,4,2,-1,2,0,-5,-6,0,0,0,0,0,0,1246,-149,-1,5,1,-2,-17,-3,-20,-22,56,-88,91,94,161,188,150,97,202,448,-15702,4,49,0,0,1,0,52,48,29,240,241
15,23691,-10,-1,-1,2,0,40,0,1,-1,2,0,-5,-6,0,0,0,0,0,0,1246,-147,0,3,1,-1,-18,-30,-20,-27,63,-77,77,76,164,181,150,99,242,447,-15702,4,49,0,0,1,2,25,31,0,80,2
16,27627,-8,1,-3,2,0,40,5,7,-1,2,0,-5,-6,0,0,0,0,0,0,1246,-149,-1,5,0,-2,-15,9,3,-48,59,-120,111,81,161,187,147,99,282,448,-15700,4,49,0,0,1,2,25,31,0,80,2
17,31561,-7,2,-4,2,0,40,6,8,-1,2,0,-5,-6,0,0,0,0,0,0,1245,-151,-3,3,1,-3,-17,-10,28,-44,92,-70,94,117,192,183,149,97,280,488,-15700,4,49,0,0,1,2,25,31,0,80,2
18,35496,-9,0,-2,2,0,40,0,1,-1,2,0,-5,-6,0,0,0,0,0,0,1245,-150,-1,1,2,-1,-18,-44,3,-29,41,-79,44,72,179,184,152,99,320,488,-15702,4,49,0,0,1,2,25,31,0,80,2
2,6,-3,7,5,40,0,0,-1,1,0,0,1,0,0,0,0,0,1,-47,1,1248,0,1,2,1,-3,19,-41,0,21,-6,4,2,159,160,160,199,0,2,2,3,4,49,0,0,1,2,25,31,0,80,2
3,5,-1,11,3,40,0,0,3,10,0,0,1,0,0,0,0,0,1,-47,1,1248,-1,-1,4,0,-6,22,-12,-10,23,26,-35,57,163,159,165,194,0,42,3,4,4,49,0,0,1,2,25,31,0,80,2
384,8005099,10,1,-2,0,0,0,4,6,0,0,0,10,1,2,1000,5,-1,0,0,1245,164,-599,600,-1,-2,1,-1,-1,-1,14,-58,2048,190,158,237,217,242,253,283,299,4,49,0,0,1,2,25,31,0,80,2
385,8007067,8,-1,0,0,0,0,-1,-3,0,0,0,10,1,2,1000,5,-1,0,0,1245,165,-597,598,1,0,0,-10,-1,16,-18,-44,1997,170,161,234,221,244,293,282,298,4,49,0,0,1,2,25,31,0,80,2
386,8009037,6,-2,0,0,0,0,-3,-4,0,0,0,10,1,2,1000,5,-1,0,0,1245,167,-594,598,0,-1,2,-24,21,-14,-2,-22,2003,185,161,232,221,246,333,280,299,4,49,0,0,1,2,25,31,0,80,2
387,8011008,7,1,-1,0,0,0,1,7,0,0,0,10,1,2,1000,5,-1,0,0,1244,168,-595,595,1,-1,-1,-17,16,-13,-2,-8,1955,226,150,232,226,241,333,320,299,4,49,0,0,1,2,25,31,0,80,2
388,8012978,8,0,0,0,0,0,1,3,0,0,0,10,1,2,1000,5,-1,0,0,1244,167,-595,595,0,-1,-1,-13,15,-6,-9,-15,1982,215,154,232,221,240,373,321,297,4,49,0,0,1,2,25,31,0,80,2
2,119,-26,2,-3,5,0,40,0,-1,-3,1,0,-3,-10,0,0,0,0,0,0,1250,3,0,0,2,1,-17,18,1,-14,51,-35,24,168,165,174,169,80,0,1,0,4,49,0,0,1,2,25,31,0,80,2
3,119,-25,3,-3,5,0,40,3,4,-3,1,0,-3,-10,0,0,0,0,0,0,1250,4,-1,0,2,-1,-17,3,-8,-31,51,-64,30,146,164,174,167,80,40,0,0,4,49,0,0,1,2,25,31,0,80,2
4,120,-24,5,-3,5,0,40,6,8,-3,1,0,-3,-10,0,0,0,0,0,0,1249,5,-2,-1,2,-1,-18,12,34,-20,43,-24,17,202,175,172,169,75,40,40,0,4,49,0,0,1,2,25,31,0,80,2
5,120,-24,4,-4,5,0,40,4,2,-3,1,0,-3,-10,0,0,0,0,0,0,1248,4,-2,-1,3,0,-17,5,17,-20,55,-75,23,132,165,175,166,79,39,3,224,4,49,0,0,1,2,25,31,0,80,2
6,2088,-25,3,-4,5,0,40,2,2,-3,1,0,-3,-10,0,0,0,0,0,0,1250,-23,-2,-1,2,0,-18,8,1,-31,54,-49,25,155,156,175,165,83,39,43,226,4,49,0,0,1,2,25,31,0,80,2
7,4052,-24,3,-4,5,0,40,5,7,-3,1,0,-3,-10,0,0,0,0,0,0,1250,-23,-3,-2,1,0,-17,20,14,-36,54,-88,38,126,159,177,163,83,79,44,227,4,49,0,0,1,2,25,31,0,80,2
8,6018,-26,6,-9,5,0,40,45,8,-2,0,-1,-3,-10,0,0,5,0,0,0,1250,-23,-3,-2,1,-1,-18,15,5,-33,56,-33,45,137,162,173,189,113,77,45,224,4,49,0,0,1,2,25,31,0,80,2
9,7984,-26,6,-10,5,0,40,44,6,-2,0,-1,-3,-10,0,0,5,0,0,0,1250,-24,-3,-1,2,0,-17,36,7,-19,49,-60,35,143,160,173,175,110,117,45,223,4,49,0,0,1,2,25,31,0,80,2
10,9949,-27,5,-9,5,0,40,39,3,-2,0,-1,-3,-10,0,0,5,0,0,0,1250,-23,-2,-2,2,2,-18,-14,-15,-31,46,-19,8,132,163,170,187,111,157,46,221,4,49,0,0,1,2,25,31,0,80,2
11,11914,-26,5,-9,5,0,40,42,6,-2,0,-1,-3,-10,0,0,5,0,0,0,1251,65,-2,-2,1,1,-19,10,-13,-7,29,-39,17,148,158,170,181,110,157,86,221,4,49,0,0,1,2,25,31,0,80,2
12,13879,-24,6,-10,5,0,40,47,10,-2,0,-1,-3,-10,0,0,5,0,0,0,1251,64,-3,0,-2,-1,-16,46,5,-15,65,-44,70,171,159,173,180,109,197,86,221,4,49,0,0,1,2,25,31,0,80,2
13,15843,-24,6,-10,5,0,40,44,6,-2,0,-1,-3,-10,0,0,5,0,0,0,1251,64,-4,0,1,0,-18,-2,-34,23,34,-41,13,146,158,169,182,110,237,87,219,4,49,0,0,1,2,25,31,0,80,2
512,8068068,5,-4,2,0,0,0,-8,-10,0,0,0,10,1,2,1000,5,-1,0,0,1247,158,-626,601,2,2,-2,3,2,-2,-52,-44,2054,164,222,158,203,247,244,292,301,4,49,0,0,1,2,25,31,0,80,2
513,8070036,5,-4,2,0,0,0,-5,-7,0,0,0,10,1,2,1000,5,-1,0,0,1247,158,-626,602,0,2,0,25,28,-26,-58,-58,2062,161,222,158,203,247,284,292,302,4,49,0,0,1,2,25,31,0,80,2
514,8072003,8,-2,0,0,0,0,2,0,0,0,0,10,1,2,1000,5,-1,0,0,1247,156,-628,603,-1,0,1,60,5,-3,-23,-79,2126,186,219,164,197,246,324,293,303,4,49,0,0,1,2,25,31,0,80,2
515,8073970,7,-3,0,0,0,0,0,-5,0,0,0,10,1,2,1000,5,-1,0,0,1248,233,-628,603,0,2,1,40,-1,-44,-17,-78,2094,153,214,161,199,248,322,333,303,4,49,0,0,1,2,25,31,0,80,2
516,8075936,4,-5,2,0,0,0,-5,-10,0,0,0,10,1,2,1000,5,-1,0,0,1248,235,-626,601,2,3,0,17,14,-23,-36,-30,2062,167,220,160,203,252,362,334,303,4,49,0,0,1,2,25,31,0,80,2
517,8077902,5,-4,1,0,0,0,0,-1,0,0,0,10,1,2,1000,5,-1,0,0,1247,234,-627,600,2,0,-1,29,15,-19,-52,-54,2035,188,205,158,202,249,363,374,303,4,49,0,0,1,2,25,31,0,80,2
518,8079868,7,-3,0,0,0,0,2,1,0,0,0,10,1,2,1000,5,-1,0,0,1246,233,-628,598,3,0,-1,24,36,-38,-30,-8,2041,225,233,157,206,246,362,414,302,4,49,0,0,1,2,25,31,0,80,2
519,8081835,4,-5,0,0,0,0,-4,-9,0,0,0,10,1,2,1000,5,-1,0,0,1246,234,-627,596,3,3,-3,-5,24,-25,-81,-15,1967,186,222,155,210,247,402,414,301,4,49,0,0,1,2,25,31,0,80,2
520,8083802,4,-6,1,0,0,0,-4,-9,0,0,0,10,1,2,1000,5,-1,0,0,1247,146,-626,597,3,1,0,9,8,-17,-73,-11,2028,202,236,158,207,247,402,377,589,4,49,0,0,1,2,25,31,0,80,2
521,8087737,6,-4,0,0,0,0,0,-1,0,0,0,10,1,2,1000,5,-1,0,0,1247,145,-628,598,2,0,1,24,9,-14,-52,-33,2036,196,226,161,204,248,442,377,590,4,49,0,0,1,2,25,31,0,80,2
522,8091672,6,-5,0,0,0,0,0,-5,0,0,0,10,1,2,1000,5,-1,0,0,1246,144,-629,598,2,-1,1,14,22,-13,-56,-26,2032,195,241,158,205,247,439,417,589,4,49,0,0,1,2,25,31,0,80,2
523,8095608,5,-7,2,0,0,0,-4,-11,0,0,0,10,1,2,1000,5,-1,0,0,1245,145,-628,600,1,0,3,17,-1,-7,-53,-44,2069,162,237,163,201,252,439,457,589,4,49,0,0,1,2,25,31,0,80,2
524,8099544,5,-7,1,0,0,0,-2,-7,0,0,0,10,1,2,1000,5,-1,0,0,1245,146,-627,601,2,-1,3,14,11,-28,-54,-43,2049,167,238,160,201,252,479,457,589,4,49,0,0,1,2,25,31,0,80,2
525,8103479,7,-6,0,0,0,0,3,-3,0,0,0,10,1,2,1000,5,-1,0,0,1246,93,-629,599,2,-2,2,17,42,-7,-50,-12,2042,223,260,160,204,247,476,497,590,4,49,0,0,1,2,25,31,0,80,2
526,8107414,7,-7,0,0,0,0,0,-9,0,0,0,10,1,2,1000,5,-1,0,0,1245,91,-629,599,1,-1,3,13,37,-25,-36,-51,2045,159,239,161,199,250,475,537,590,4,49,0,0,1,2,25,31,0,80,2
527,8111348,4,-8,1,0,0,0,-5,-10,0,0,0,10,1,2,1000,5,-1,0,0,1244,92,-627,600,0,1,3,14,0,-34,-28,-35,2072,156,235,162,198,254,476,577,591,4,49,0,0,1,2,25,31,0,80,2
528,8115282,6,-7,1,0,0,0,-1,-3,0,0,0,10,1,2,1000,5,-1,0,0,1244,91,-627,601,-1,-1,4,23,34,-45,-32,-76,2082,150,235,162,194,254,439,897,-4064928,4,49,0,0,1,2,25,31,0,80,2
529,8121183,8,-6,1,0,0,0,1,-3,0,0,0,10,1,2,1000,5,-1,0,0,1244,90,-628,602,0,-1,4,39,12,-17,-26,-55,2095,171,233,163,192,251,479,898,-4064928,4,49,0,0,1,2,25,31,0,80,2
530,8127084,7,-8,2,0,0,0,-3,-11,0,0,0,10,1,2,1000,5,-1,0,0,1247,196,-646,602,2,-1,4,35,23,-61,-48,-44,2060,175,181,152,195,249,481,899,-4064888,4,49,0,0,1,2,25,31,0,80,2
531,8132985,5,-8,3,0,0,0,-3,-11,0,0,0,10,1,2,1000,5,-1,0,0,1246,197,-644,603,0,-1,4,36,-12,-23,-73,-49,2091,156,196,157,191,252,481,939,-4064889,4,49,0,0,1,2,25,31,0,80,2
532,8138887,7,-7,3,0,0,0,2,-4,0,0,0,10,1,2,1000,5,-1,0,0,1246,196,-645,603,0,-3,5,72,14,-57,-46,-74,2126,174,187,157,187,250,521,939,-4064888,4,49,0,0,1,2,25,31,0,80,2
533,8144789,8,-7,2,0,0,0,0,-7,0,0,0,10,1,2,1000,5,-1,0,0,1246,195,-646,604,0,-3,4,53,-28,-30,-54,-61,2107,172,190,157,190,248,561,938,-4064889,4,49,0,0,1,2,25,31,0,80,2
534,8150692,6,-9,3,0,0,0,-5,-13,0,0,0,10,1,2,1000,5,-1,0,0,1246,197,-643,603,1,0,3,27,-18,-34,-65,-29,2065,171,192,154,195,249,601,938,-4064891,4,49,0,0,1,2,25,31,0,80,2
535,8156595,8,-10,4,0,0,0,0,-10,0,0,0,10,1,2,1000,5,-1,0,0,1247,126,-643,603,-1,-2,3,39,-33,-7,-83,-47,2078,196,197,154,192,247,600,978,-4064891,4,49,0,0,1,2,25,31,0,80,2
536,8162498,9,-8,2,0,0,0,3,-5,0,0,0,10,1,3,1000,5,-1,0,0,1247,125,-645,605,-1,-3,6,71,-20,-15,-42,-57,2123,196,193,159,189,247,563,1330,-8146152,4,49,0,0,1,2,25,31,0,80,2
537,8170369,9,-9,1,0,0,0,1,-12,0,0,0,10,1,3,1000,5,-1,0,0,1246,124,-645,606,-2,-1,5,53,-32,-24,-38,-81,2100,153,185,156,190,251,564,1370,-8146152,4,49,0,0,1,2,25,31,0,80,2
538,8178239,7,-10,3,0,0,0,-3,-14,0,0,0,10,1,3,1000,5,-1,0,0,1246,125,-643,604,0,0,3,34,-13,-31,-48,-33,2081,165,191,156,194,254,604,1371,-8146152,4,49,0,0,1,2,25,31,0,80,2
539,8186109,8,-8,3,0,0,0,1,-5,0,0,0,10,1,3,1000,5,-1,0,0,1246,125,-645,605,-2,-1,6,66,-20,-38,-43,-102,2113,135,186,158,188,254,644,1371,-8146151,4,49,0,0,1,2,25,31,0,80,2
540,8193978,10,-8,1,0,0,0,3,-5,0,0,0,10,1,3,1000,5,-1,0,0,1247,184,-646,604,1,-2,4,52,13,-43,-22,-42,2096,185,221,155,193,252,643,1411,-8146150,4,49,0,0,1,2,25,31,0,80,2
541,8201847,10,-10,2,0,0,0,-1,-14,0,0,0,10,1,3,1000,5,-1,0,0,1246,183,-646,605,-2,0,7,57,-29,-44,-24,-108,2123,110,197,158,187,256,643,1451,-8146150,4,49,0,0,1,2,25,31,0,80,2
542,8209716,8,-10,3,0,0,0,-1,-15,0,0,0,10,1,3,1000,5,-1,0,0,1246,185,-644,604,0,0,5,40,6,-77,-23,-50,2094,141,210,154,191,258,683,1450,-8146149,4,49,0,0,1,2,25,31,0,80,2
543,8217586,10,-8,1,0,0,0,5,-7,0,0,0,10,1,4,1000,5,-1,0,0,1246,184,-646,606,-2,-2,8,76,-11,-61,-2,-120,2159,131,201,160,184,258,723,1450,-8146148,4,49,0,0,1,2,25,31,0,80,2
544,8225456,10,-7,1,0,0,0,4,-8,0,0,0,10,1,4,1000,5,-1,0,0,1246,183,-647,606,-1,0,4,67,-25,-56,-5,-85,2131,141,204,158,188,255,686,1834,-12243151,4,49,0,0,1,2,25,31,0,80,2
545,8235294,7,-10,3,0,0,0,-2,-15,0,0,0,10,1,4,1000,5,-1,0,0,1245,184,-645,608,-2,2,6,70,-52,-50,-13,-102,2186,110,203,162,183,262,688,1874,-12243151,4,49,0,0,1,2,25,31,0,80,2
546,8245132,8,-9,2,0,0,0,1,-9,0,0,0,10,1,4,1000,5,-1,0,0,1245,184,-645,610,-3,2,6,71,-19,-58,-9,-117,2163,111,202,160,183,262,728,1874,-12243150,4,49,0,0,1,6,-6,-3,1,0,53
547,8254969,11,-7,1,0,0,0,7,-4,0,0,0,10,1,4,1000,5,-1,0,0,1245,182,-648,611,-4,1,7,106,-40,-48,27,-124,2251,144,201,165,177,262,768,1875,-12243149,4,49,0,0,1,6,-6,-3,1,0,53
548,8264806,9,-9,1,0,0,0,1,-14,0,0,0,10,1,4,1000,5,-1,0,0,1245,183,-647,611,-2,2,5,71,-42,-40,-36,-116,2140,101,203,159,184,262,808,1875,-12243151,4,49,0,0,1,6,-6,-3,1,0,53
549,8274642,7,-10,1,0,0,0,-1,-16,0,0,0,10,1,4,1000,5,-1,0,0,1245,185,-645,611,-2,3,6,64,-23,-67,-2,-90,2169,123,205,158,184,263,848,1876,-12243150,4,49,0,0,1,6,-6,-3,1,0,53
550,8284478,9,-8,1,0,0,0,4,-6,0,0,0,10,1,4,1000,5,-1,0,0,1245,184,-646,611,-3,0,3,90,-34,-53,-7,-145,2200,106,202,162,180,263,888,1876,-12243149,4,49,0,0,1,6,-6,-3,1,0,53
551,8294313,10,-9,1,0,0,0,3,-9,0,0,0,10,1,4,1000,5,-1,0,0,1245,182,-646,611,-3,2,5,98,-36,-53,-9,-117,2188,123,201,160,180,260,928,1877,-12243151,4,49,0,0,1,6,-6,-3,1,0,53
552,8304148,9,-12,1,0,0,0,-1,-18,0,0,0,10,1,4,1000,5,-1,0,0,1245,184,-644,612,-2,3,5,73,-38,-37,-18,-89,2149,127,203,159,184,261,891,2293,-8130406,4,49,0,0,1,6,-6,-3,1,0,53
553,8315950,9,-12,2,0,0,0,1,-14,0,0,0,10,1,4,1000,5,-1,0,0,1249,185,-644,612,-2,1,3,85,-32,-40,-14,-103,2155,137,197,158,182,259,891,2333,-8130405,4146,0,-4,0,2,6,-6,-3,1,0,53
554,8327752,10,-10,2,0,0,0,3,-9,0,0,0,10,1,4,1000,5,-1,0,0,1249,185,-646,611,-3,0,5,111,-19,-48,11,-108,2203,140,199,160,179,258,931,2333,-8130404,4146,0,-4,0,2,6,-6,-3,1,0,53
