loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
107,43973,-96,-164,-145,40,-2,0,30,3,0,0,0,2049,0,0,0,0,0,1,0,1238,-153,110,1,3,-8,0,-21,90,-47,23,-4,91,186,37,54,27,-14,425,531,-46995,16,21,0,1,0,4,0,4,0,80,0
108,47770,-99,-164,-144,40,-2,0,22,2,0,0,0,2049,0,0,0,0,0,1,0,1242,-152,112,1,1,-6,1,-20,81,-81,17,-13,70,99,-21,56,28,-8,430,571,-46995,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
109,51567,-98,-165,-144,40,-2,0,31,2,0,0,0,2049,0,0,0,0,0,1,0,1242,-152,112,1,0,-6,1,11,108,-45,8,-9,109,174,8,55,23,-10,470,571,-46993,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
110,55364,-96,-165,-145,40,-2,0,31,2,0,0,0,2049,0,0,0,0,0,1,0,1241,-154,111,2,1,-5,1,-6,67,-42,-2,-5,89,159,23,55,26,-15,467,611,-46993,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
111,59162,-98,-163,-144,40,-2,0,28,7,0,0,0,2049,0,0,0,0,0,1,0,1239,-153,259,3,-2,-6,0,1,85,-37,-14,-14,136,166,24,19,22,-15,470,615,-46953,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
112,62960,-97,-164,-145,40,-2,0,29,3,0,0,0,2049,0,0,0,0,0,1,0,1239,-153,260,3,0,-4,4,15,80,-39,-38,-9,91,168,26,37,27,-15,510,615,-46953,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
113,66758,-99,-165,-146,40,-2,0,24,2,0,0,0,2049,0,0,0,0,0,1,0,1243,-152,261,4,0,-2,3,6,73,-55,-24,-27,118,119,14,31,24,-13,510,655,-46953,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
114,70556,-98,-162,-144,40,-2,0,29,10,0,0,0,2049,0,0,0,0,0,1,0,1245,-162,261,2,-3,-6,1,8,73,-43,-21,27,101,216,24,31,25,-21,510,695,-46953,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
115,74351,-96,-168,-147,33,-10,0,31,5197627,17,8,1,2049,0,0,0,0,0,1,0,1245,-154,263,2,-1,-4,13,8,75,451,-13,4,109,167,21,231,-675,241,509,694,-46953,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
116,80114,-97,-168,-149,33,-10,0,25,5197624,17,8,1,2049,0,0,0,0,0,1,0,1245,-154,264,4,0,-5,6,0,89,195,-20,15,66,172,24,130,-321,240,549,694,-46955,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
117,85877,-98,-168,-147,33,-10,0,23,5197625,17,8,1,2049,0,0,0,0,0,1,0,1249,-153,265,4,-3,-4,9,2,96,280,-11,1,87,139,-10,181,-497,241,554,734,-46955,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
118,91640,-97,-168,-147,33,-10,0,27,5197622,17,8,1,2049,0,0,0,0,0,1,0,1248,-154,265,4,-1,-4,8,3,93,232,-5,5,76,176,21,154,-409,236,551,774,-46954,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
119,97401,-97,-170,-149,33,-10,0,25,5197619,17,8,1,2049,0,0,0,0,0,1,0,1248,-153,267,6,-2,-3,7,-12,118,246,-25,8,53,173,7,167,-452,234,591,775,-46954,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
120,103163,-95,-168,-147,33,-10,0,29,5197625,17,8,1,2049,0,0,0,0,0,1,0,1248,-155,265,4,-2,-5,6,17,102,250,22,4,127,183,12,160,-433,235,631,773,-46954,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
121,108927,-96,-168,-148,33,-10,0,27,5197621,17,8,1,2049,0,0,0,0,0,1,0,1248,-155,265,5,-1,-2,7,-5,108,241,-19,6,63,170,10,163,-441,236,671,772,-46956,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
0,153,-27,3,0,5,2,40,0,0,-1,-1,0,-1,-1,0,0,0,10,-56,0,1245,3,2,2,1,1,0,0,0,3,-4,7,-16,64,25,56,68,0,14,2,80,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
1,153,-26,4,1,5,2,40,6,4,-1,-1,0,-1,-1,0,0,0,10,-56,0,1244,2,1,2,0,1,0,0,14,4,-2,34,-20,126,48,53,68,-6,13,-35,368,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
2,2121,-25,5,0,5,2,40,6,4,-1,-1,0,-1,-1,0,0,0,10,-56,0,1244,1,1,2,0,2,-1,-4,14,0,3,20,-8,105,35,55,68,-8,53,-35,367,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
3,4089,-26,10,0,5,2,40,3,12,-1,-1,0,-1,-1,0,0,0,10,-56,0,1244,2,-1,2,-1,0,-1,5,10,11,34,27,-7,89,41,54,72,-5,93,-35,367,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
4,6057,-25,11,0,5,2,40,5,11,-1,-1,0,-1,-1,0,0,0,10,-56,0,1244,1,-1,2,0,2,1,2,-8,9,10,23,3,111,38,54,69,-5,133,-35,365,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
5,8026,-25,11,-1,5,2,40,4,12,-1,-1,0,-1,-1,-1,0,0,10,-56,0,1244,2,0,3,2,1,-1,0,-2,4,14,25,-35,85,40,55,71,-4,173,-36,364,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
6,9994,-24,14,0,5,2,40,11,19,-1,-1,0,-1,-1,-1,0,0,10,-56,0,1243,0,-1,2,0,-3,-2,2,4,44,23,57,-16,165,63,52,70,-10,172,4,366,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
7,11961,-23,16,-1,5,2,40,10,20,-1,-1,0,-1,-7,-11,0,0,10,-56,0,1247,1,-3,1,2,1,-2,3,-19,17,11,52,-25,146,68,52,70,-10,172,44,366,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
8,13928,-25,16,-1,5,2,40,4,17,-1,-1,0,-1,-7,-11,0,0,10,-56,0,1247,2,-3,1,3,-1,-5,16,-40,32,3,54,-83,110,66,52,77,-6,212,44,364,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
9,15895,-24,15,-1,5,2,40,9,17,-1,-1,0,-1,-7,-11,0,0,10,-56,0,1246,5,-2,1,2,-1,-3,11,-3,47,20,48,-54,147,87,53,73,-9,210,7,684,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
10,19830,-24,16,-2,5,2,40,9,19,-1,-1,0,-1,-7,-11,0,0,10,-56,0,1245,2,-2,0,2,-1,-4,10,-49,29,1,66,-68,136,78,50,75,-14,206,47,684,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
11,23765,-25,16,-1,5,2,40,6,19,-1,-1,0,-1,-7,-11,0,0,10,-56,0,1245,2,-3,0,1,-2,-4,23,-32,24,23,57,-68,117,80,51,77,-10,170,47,686,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
12,27700,-23,17,-1,5,2,40,11,19,-1,-1,0,-1,-7,-11,0,0,10,-56,0,1245,1,-4,0,0,-1,-1,32,-30,16,16,61,-46,140,80,50,79,-7,210,47,686,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
13,31635,-24,17,-2,5,2,40,7,19,-1,-1,0,-1,-7,-11,0,0,10,-57,0,1244,3,-3,1,1,1,-1,27,-31,6,16,38,-57,81,67,53,78,0,211,87,686,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
14,35570,-25,19,-2,5,2,40,6,26,-1,-1,0,-1,-7,-11,0,0,10,-57,0,1244,5,-2,0,1,-1,-3,20,-49,30,38,49,-48,93,73,51,75,1,251,87,687,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
15,39506,-23,21,-2,5,2,40,14,28,-1,-1,0,-1,-7,-11,0,0,10,-58,0,1244,4,-3,-1,-2,-1,0,25,-11,6,52,43,22,132,69,51,70,-2,291,86,689,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
16,43442,-24,21,-4,5,2,40,8,26,-1,-1,0,-1,-7,-11,0,0,10,-58,0,1248,5,-3,-1,2,0,-2,22,-39,36,25,33,-13,77,72,53,73,2,293,126,689,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
17,47378,-25,23,-3,5,2,40,6,32,-1,-1,0,-1,-7,-11,1,0,10,-58,1,1247,9,-2,-2,-1,0,-3,19,-7,-27,53,66,4,107,43,53,70,6,301,166,689,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
704,10489701,15,8,-3,2,1,-1,2,0,0,0,0,11,-5,-28,1005,9,4,-3,7,1251,123,-699,532,0,-1,0,0,0,1,47,-86,2042,199,148,250,235,273,208,339,322,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
705,10491669,15,6,-5,2,1,-2,1,-6,0,0,0,11,-5,-28,1007,9,4,-3,10,1251,123,-697,533,1,1,0,-17,16,-11,24,-86,2011,206,152,250,235,271,248,339,321,170,96,-12287,183041,3763339947,4,126911817,776362805,9146,2,0
706,10493636,17,7,-5,2,1,-2,0,-7,-2,7,7,11,69,-28,1007,28,4,-3,10,1252,126,-657,533,1,4,1,-6,13,4,35,-86,2026,234,182,282,283,271,248,337,319,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
707,10495603,20,7,-3,3,1,-2,4,-10,-2,7,7,11,69,-28,1012,28,4,-3,17,1250,122,-622,531,0,1,-1,-11,17,8,43,-83,2024,220,218,296,259,271,245,339,359,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
708,10497570,19,5,-5,4,1,-3,-3,-17,-2,7,7,11,69,-28,1018,28,4,-3,24,1250,122,-621,533,3,3,1,-31,9,4,18,-66,1970,232,208,289,278,275,285,339,357,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
709,10499537,18,5,-3,5,2,-3,-4,-13,-2,7,7,11,69,-19,1025,28,4,-3,32,1254,123,-619,533,-2,0,-1,-24,27,-35,41,-34,2016,249,209,294,268,278,292,379,358,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
710,10501503,21,4,-1,6,2,-3,3,-19,-2,7,7,11,69,-19,1033,28,4,-3,41,1253,121,-620,533,-1,-1,1,-25,22,9,38,-61,1996,289,253,294,277,279,297,419,358,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
711,10503469,21,4,-3,7,3,-3,-1,-19,-2,7,7,11,69,-19,1040,28,4,-2,50,1248,119,-619,532,0,2,0,-25,23,-39,63,-73,2027,300,237,324,277,283,306,426,398,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
712,10505435,21,7,-2,8,3,-3,-1,-14,-2,7,7,11,69,-19,1048,28,4,-2,60,1249,331,-619,531,-1,0,-2,-26,53,-63,58,-15,2015,340,233,315,283,295,312,389,782,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
713,10509369,21,3,-2,9,3,-4,1,-26,-2,7,7,11,69,-19,1056,28,4,-2,69,1249,331,-617,531,1,4,-2,-53,57,-56,42,-7,2014,367,250,326,297,304,352,389,782,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
714,10513315,31,17,12,9,3,-4,2,-23,-1,17,8,11,69,-19,1056,28,4,-2,69,1249,843,415,1043,1,2,-2,-40,54,-60,49,5,2000,360,279,318,338,307,368,400,796,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
715,10517261,32,19,11,9,3,-4,5,-18,-1,17,8,11,69,-19,1064,28,4,-2,78,1249,843,414,1044,-2,3,3,-32,71,-62,79,-17,2062,374,273,336,334,327,408,400,796,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
716,10521207,31,19,12,10,3,-4,2,-19,-1,17,8,11,69,-19,1072,28,4,-2,86,1249,843,415,1043,2,2,-6,-25,45,-65,47,-7,2009,362,292,344,357,345,448,400,798,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
717,10525153,30,20,12,11,4,-4,-1,-16,-1,17,8,11,69,-19,1080,28,4,-2,94,1249,843,415,1043,0,2,4,-34,40,-57,66,-27,2043,351,292,350,359,361,488,400,797,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
718,10529099,31,17,13,12,5,-4,0,-21,-1,17,8,11,69,-19,1088,28,4,-2,102,1253,844,415,1045,0,2,-1,-30,22,-25,71,-22,2068,361,335,353,365,367,495,440,798,170,96,-12287,183041,3763339947,6,-1,1,2,80,0
