loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
15,9813814,3,1,1,0,0,0,7,-2,0,0,0,10,2,2,1000,0,0,0,0,1173,89,82,592,2,-2,2,-34,32,21,-14,5,2079,158,177,146,169,225,578,391,255,3,7,0,1,1,25,126911854,126911863,9321,4,0
16,9817754,4,1,-2,0,0,0,8,-2,0,0,0,10,2,2,1000,0,0,0,0,1172,90,81,592,6,0,-1,-42,50,45,-5,23,2062,156,193,143,170,226,577,354,319,3,7,0,1,1,25,126911854,126911863,9321,4,0
17,9823663,4,0,-3,0,0,0,9,-5,0,0,0,10,2,2,1000,0,0,0,0,1172,90,81,591,4,0,-1,-41,27,26,-19,18,2065,167,186,143,171,225,541,846,306,3,7,0,1,1,25,126911854,126911863,9321,4,0
18,9829571,3,0,-1,0,0,0,8,-5,0,0,0,10,2,2,1000,0,0,0,0,1172,90,81,589,6,1,-4,-73,9,30,-18,30,2061,160,189,141,170,225,581,846,307,3,7,0,1,1,25,126911854,126911863,9321,4,0
19,9835480,2,1,2,0,0,0,7,-1,0,0,0,10,2,2,1000,0,0,0,0,1172,90,81,586,5,0,-3,-80,16,34,-24,30,2075,152,189,141,168,226,621,845,308,3,7,0,1,1,25,126911854,126911863,9321,4,0
20,9841390,2,1,0,0,0,0,6,1,0,0,0,10,2,2,1000,0,0,0,0,1172,90,81,589,5,0,1,-50,31,27,-17,20,2068,153,189,144,167,226,661,844,308,3,7,0,1,1,25,126911854,126911863,9321,4,0
21,9847300,1,2,-3,0,0,0,5,5,0,0,0,10,2,2,1000,0,0,0,0,1172,90,80,591,6,0,-1,-41,24,28,4,14,2064,148,187,143,169,226,701,845,308,3,7,0,1,1,25,126911854,126911863,9321,4,0
22,9853209,1,1,-2,0,0,0,5,2,0,0,0,10,2,2,1000,0,0,0,0,1172,90,81,589,5,1,-3,-64,17,27,-20,31,2056,161,188,142,169,225,741,845,309,3,7,0,1,1,25,126911854,126911863,9321,4,0
23,9859119,0,-1,1,0,0,0,5,0,0,0,0,10,2,2,1000,0,0,0,0,1172,90,81,586,5,0,-3,-63,10,22,-20,36,2065,146,190,140,168,225,781,844,309,3,7,0,1,1,25,126911854,126911863,9321,4,0
24,9865030,1,0,-1,0,0,0,7,4,0,0,0,10,2,2,1000,0,0,0,0,1172,90,80,588,4,0,0,-47,26,27,-11,12,2078,148,189,142,167,226,821,843,309,3,7,0,1,1,25,126911854,126911863,9321,4,0
192,9864997,1,1,-3,0,0,0,0,3,0,0,0,10,2,1,1000,0,0,0,0,1170,135,92,603,0,-1,3,0,-1,4,43,20,2030,179,150,169,164,223,223,225,227,3,7,0,1,1,25,126911854,126911863,9321,4,0
193,9866966,1,2,-4,0,0,0,0,3,0,0,0,10,2,1,1000,0,0,0,0,1169,134,92,603,0,-1,3,-2,-10,0,46,26,2028,179,155,167,164,224,222,265,226,3,7,0,1,1,25,126911854,126911863,9321,4,0
194,9868936,1,1,-1,0,0,0,-1,1,0,0,0,10,2,1,1000,0,0,0,0,1168,135,93,604,-3,-1,4,-4,-35,-15,36,6,2052,169,152,170,162,224,221,305,225,3,7,0,1,1,25,126911854,126911863,9321,4,0
195,9870906,1,-1,1,0,0,0,0,1,0,0,0,10,2,2,1000,0,0,0,0,1168,135,94,603,-1,-1,2,-18,-22,1,32,22,2057,177,153,168,161,225,261,306,226,3,7,0,1,1,25,126911854,126911863,9321,4,0
196,9872875,1,0,-2,0,0,0,0,4,0,0,0,10,2,2,1000,0,0,0,0,1168,134,93,606,-2,-2,6,15,-5,3,51,-10,2061,167,151,172,160,225,301,307,226,3,7,0,1,1,25,126911854,126911863,9321,4,0
197,9874843,0,1,-5,0,0,0,-1,3,0,0,0,10,2,2,1000,0,0,0,0,1168,135,93,608,-1,-1,5,12,-14,5,58,6,2043,172,150,170,162,225,341,307,226,3,7,0,1,1,25,126911854,126911863,9321,4,0
198,9876812,1,0,-2,0,0,0,0,-2,0,0,0,10,2,2,1000,0,0,0,0,1167,134,93,609,-5,-1,5,9,-42,-14,43,-28,2071,164,163,173,159,225,341,347,225,3,7,0,1,1,25,126911854,126911863,9321,4,0
199,9878781,1,0,1,0,0,0,2,1,0,0,0,10,2,2,1000,0,0,0,0,1167,134,94,607,-4,0,4,2,-38,-8,44,-6,2074,159,157,170,160,225,381,348,226,3,7,0,1,1,25,126911854,126911863,9321,4,0
200,9880749,1,1,-2,0,0,0,0,3,0,0,0,10,2,2,1000,0,0,0,0,1167,134,93,611,-4,-1,8,31,-26,-10,56,-30,2069,156,158,173,158,225,344,476,-4948020,3,7,0,1,1,25,126911854,126911863,9321,4,0
201,9884686,1,0,-4,0,0,0,0,1,0,0,0,10,2,2,1000,0,0,0,0,1168,116,93,611,-3,1,6,15,-22,-13,49,-19,2071,146,169,169,160,227,344,516,-4948019,3,7,0,1,1,25,126911854,126911863,9321,4,0
202,9888620,0,-1,-2,0,0,0,-3,-4,0,0,0,10,1,2,1000,0,0,0,0,1167,115,94,612,-7,0,7,19,-59,-30,40,-36,2094,136,164,173,157,229,343,556,-4948018,3,7,0,1,1,25,126911854,126911863,9321,4,0
203,9892554,0,-2,1,0,0,0,-3,-2,0,0,0,10,1,2,1000,0,0,0,0,1166,116,94,613,-7,0,7,17,-54,-33,42,-40,2094,155,167,173,156,228,343,596,-4948017,3,7,0,1,1,25,126911854,126911863,9321,4,0
204,9896488,-1,-1,-1,0,0,0,-5,2,0,0,0,10,1,2,1000,0,0,0,0,1166,116,93,616,-7,0,11,43,-30,-17,59,-59,2100,129,164,176,154,229,383,595,-4948016,3,7,0,1,1,25,126911854,126911863,9321,4,0
205,9900422,-1,1,-4,0,0,0,-5,3,0,0,0,10,1,2,1000,0,0,0,0,1166,116,92,619,-6,-2,10,44,-31,-6,70,-61,2097,150,163,175,156,228,423,595,-4948017,3,7,0,1,1,25,126911854,126911863,9321,4,0
206,9904357,-1,1,-2,0,0,0,-4,-2,0,0,0,10,1,2,1000,0,0,0,0,1166,116,92,617,-5,-1,7,25,-49,-21,45,-48,2089,148,165,174,156,227,463,594,-4948017,3,7,0,1,1,25,126911854,126911863,9321,4,0
207,9908292,-1,1,1,0,0,0,-2,0,0,0,0,10,1,2,1000,0,0,0,0,1166,116,93,613,-5,0,6,20,-51,-31,44,-41,2103,143,166,172,156,227,503,595,-4948017,3,7,0,1,1,25,126911854,126911863,9321,4,0
208,9912226,0,2,-1,0,0,0,-1,4,0,0,0,10,1,2,1000,0,0,0,0,1166,116,93,615,-5,-1,10,44,-26,-21,47,-64,2106,142,163,176,154,228,466,755,15976,3,7,0,1,1,25,126911854,126911863,9321,4,0
209,9918128,1,2,-5,0,0,0,-1,4,0,0,0,10,1,2,1000,0,0,0,0,1166,116,93,617,-6,0,9,49,-26,-16,57,-56,2103,154,161,176,156,230,506,756,15975,3,7,0,1,1,25,126911854,126911863,9321,4,0
210,9924029,2,0,-3,0,0,0,-1,-2,0,0,0,10,1,2,1000,0,0,0,0,1166,116,93,615,-4,2,5,25,-42,-14,27,-51,2086,156,163,174,157,229,546,756,15975,3,7,0,1,1,25,126911854,126911863,9321,4,0
211,9929931,1,-1,1,0,0,0,-1,-2,0,0,0,10,1,2,1000,0,0,0,0,1166,116,94,611,-7,3,4,9,-50,-23,30,-24,2096,155,165,173,157,230,586,755,15975,3,7,0,1,1,26,126911854,126911861,9319,2,0
212,9935833,1,-1,0,0,0,0,0,2,0,0,0,10,1,2,1000,0,0,0,0,1166,116,94,614,-5,2,7,32,-36,-7,35,-58,2104,144,164,175,155,230,626,756,15976,3,7,0,1,1,26,126911854,126911861,9319,2,0
213,9941734,1,0,-4,0,0,0,-1,4,0,0,0,10,1,2,1000,0,0,0,0,1166,116,93,618,-5,1,8,50,-24,3,64,-55,2108,156,162,177,157,230,666,757,15976,3,7,0,1,1,26,126911854,126911861,9319,2,0
214,9947634,0,0,-3,0,0,0,-2,2,0,0,0,10,1,2,1000,0,0,0,0,1166,116,93,616,-6,2,4,15,-39,-3,38,-54,2090,147,164,175,158,229,706,757,15976,3,7,0,1,1,26,126911854,126911861,9319,2,0
215,9953535,0,-1,0,0,0,0,-2,1,0,0,0,10,1,2,1000,0,0,0,0,1166,117,94,612,-5,3,4,17,-44,-11,28,-23,2096,158,166,174,158,229,746,756,15976,3,7,0,1,1,26,126911854,126911861,9319,2,0
216,9959436,0,2,-1,0,0,0,-1,11,0,0,0,10,1,2,1000,0,0,0,0,1165,115,94,611,-3,2,4,19,-26,14,46,-25,2058,171,135,172,160,227,748,719,16168,3,7,0,1,1,26,126911854,126911861,9319,2,0
217,9967305,0,4,-5,0,0,0,-1,14,0,0,0,10,1,2,1000,0,0,0,0,1164,116,94,610,-2,1,4,20,-19,5,41,0,2068,169,152,170,164,227,750,759,16169,3,7,0,1,1,26,126911854,126911861,9319,2,0
218,9975173,0,2,-4,0,0,0,0,6,0,0,0,10,1,2,1000,0,0,0,0,1164,116,95,609,-2,2,1,6,-30,2,16,-2,2036,182,143,170,164,225,790,759,16168,3,7,0,1,1,26,126911854,126911861,9319,2,0
219,9983042,-1,-1,0,0,0,0,-1,1,0,0,0,10,1,2,1000,0,0,0,0,1164,117,97,605,-2,2,-1,-8,-50,-10,17,47,2047,185,149,168,165,225,830,758,16169,3,7,0,1,1,26,126911854,126911861,9319,2,0
220,9990911,0,0,-1,0,0,0,2,5,0,0,0,10,1,2,1000,0,0,0,0,1164,116,97,607,-2,1,3,9,-32,3,14,-9,2063,173,145,171,162,227,870,759,16169,3,7,0,1,1,26,126911854,126911861,9319,2,0
221,9998779,0,2,-4,0,0,0,2,7,0,0,0,10,1,2,1000,0,0,0,0,1163,118,97,606,1,1,-1,4,-4,24,33,60,2042,199,155,167,166,227,870,799,16170,3,7,0,1,1,26,126911854,126911861,9319,2,0
222,10006648,0,1,-4,0,0,0,3,1,0,0,0,10,1,2,1000,0,0,0,0,1162,117,97,606,-1,1,3,3,-24,2,23,0,2057,156,155,169,163,228,868,839,16166,3,7,0,1,1,26,126911854,126911861,9319,2,0
223,10014520,0,0,0,0,0,0,2,-2,0,0,0,10,1,2,1000,0,0,0,0,1162,117,98,603,0,1,-2,-32,-37,-17,10,68,2045,186,158,165,167,228,908,838,16166,3,7,0,1,1,26,126911854,126911861,9319,2,0
224,10022393,1,1,-1,0,0,0,4,3,0,0,0,10,1,2,1000,0,0,0,0,1164,126,98,603,1,1,0,-12,-12,3,22,34,2026,187,143,167,166,225,910,801,16390,3,7,0,1,1,26,126911854,126911861,9319,2,0
225,10032235,1,3,-4,0,0,0,2,7,0,0,0,10,1,2,1000,0,0,0,0,1163,127,99,602,2,0,-1,-21,-5,14,30,87,2031,197,149,163,170,223,911,841,16389,3,7,0,1,1,26,126911854,126911861,9319,2,0
226,10042077,1,2,-4,0,0,0,3,1,0,0,0,10,1,2,1000,0,0,0,0,1162,128,99,602,0,0,0,-19,-31,-3,11,33,2030,163,151,166,166,226,911,881,16390,3,7,0,1,1,26,126911854,126911861,9319,2,0
227,10051918,1,-1,0,0,0,0,1,-2,0,0,0,10,1,2,1000,0,0,0,0,1162,128,100,599,1,1,-2,-34,-32,-5,1,100,2022,189,153,162,169,226,951,881,16390,3,7,0,1,1,26,126911854,126911861,9319,2,0
228,10061760,1,-1,-1,0,0,0,2,3,0,0,0,10,1,2,1000,0,0,0,0,1162,128,100,600,0,0,1,-22,-31,-2,10,46,2038,158,152,165,165,228,991,880,16391,3,7,0,1,1,26,126911854,126911861,9319,2,0
229,10071602,1,1,-5,0,0,0,2,6,0,0,0,10,2,2,1000,0,0,0,0,1162,128,99,603,0,-3,3,-2,-1,23,41,55,2048,178,150,167,167,228,1031,881,16390,3,7,0,1,1,26,126911854,126911861,9319,2,0
230,10081443,2,1,-5,0,0,0,2,0,0,0,0,10,2,2,1000,0,0,0,0,1161,127,99,603,-1,0,3,-14,-17,5,32,28,2047,143,158,166,165,230,1029,921,16391,3,7,0,1,1,26,126911854,126911861,9319,2,0
231,10091283,1,-1,-2,0,0,0,0,-2,0,0,0,10,2,2,1000,0,0,0,0,1161,127,100,600,1,1,0,-40,-38,-10,19,78,2039,164,157,163,168,228,1069,922,16390,3,7,0,1,1,26,126911854,126911861,9319,2,0
232,10101122,2,0,-3,0,0,0,1,4,0,0,0,10,2,2,1000,0,0,0,0,1161,128,100,601,-1,-1,4,-28,-23,-6,29,31,2058,134,155,166,162,230,1032,1178,5027624,3,7,0,1,1,26,126911854,126911861,9319,2,0
233,10112930,2,1,-7,0,0,0,1,5,0,0,0,10,2,2,1000,0,0,0,0,1161,128,99,603,0,-2,3,-11,-14,6,47,53,2058,165,153,168,164,230,1072,1177,5027624,3,7,0,1,1,26,126911854,126911861,9319,2,0
234,10124738,2,-1,-7,0,0,0,1,-4,0,0,0,10,2,2,1000,0,0,0,0,1161,128,99,602,-1,1,1,-30,-32,2,11,45,2023,152,154,165,166,227,1112,1178,5027623,3,7,0,1,1,26,126911854,126911861,9319,2,0
235,10136545,2,-3,-4,0,0,0,0,-9,0,0,0,10,2,2,1000,0,0,0,0,1161,128,100,599,0,1,-1,-49,-48,-32,10,97,2034,179,156,164,168,226,1152,1186,5027623,3,7,0,1,1,26,126911854,126911861,9319,2,0
236,10148337,2,-2,-4,0,0,0,3,-3,0,0,0,10,1,2,1000,0,0,0,0,1161,128,100,600,-1,0,2,-26,-31,4,11,42,2044,143,154,165,164,227,1192,1193,5027624,3,7,0,1,1,26,126911855,126911861,9319,5,0
237,10160130,2,-1,-7,0,0,0,2,-1,0,0,0,10,1,2,1000,0,0,0,0,1162,111,100,599,3,0,-1,-34,-11,11,29,110,2024,183,160,161,170,224,1192,1233,5027623,3,7,0,1,1,26,126911855,126911861,9319,5,0
238,10171923,3,-3,-7,0,0,0,2,-9,0,0,0,10,1,2,1000,0,0,0,0,1162,110,100,598,0,1,-3,-38,-27,7,-17,78,1998,173,158,162,169,221,1232,1234,5027622,3,7,0,1,1,26,126911855,126911861,9319,5,0
239,10183715,2,-6,-4,0,0,0,-1,-13,0,0,0,10,1,22,1000,0,0,0,0,1161,112,100,600,-2,0,-2,-38,-51,-22,-26,86,2061,168,169,164,166,224,1233,1274,5027623,3,7,0,1,1,26,126911855,126911861,9319,5,0
240,10195506,2,-4,-5,0,0,0,0,-4,0,0,0,10,1,22,1000,0,0,1,0,1160,111,100,599,0,0,-3,-36,-38,-1,-14,91,1992,190,132,162,170,221,1236,1237,5027911,3,7,0,1,1,26,126911855,126911861,9319,5,0
241,10209266,2,0,-8,0,0,0,0,2,0,0,0,10,1,22,1000,0,0,1,0,1160,111,98,601,-1,-1,-1,-23,-27,11,27,84,2059,184,147,167,165,222,1276,1236,5027912,3,7,0,1,1,26,126911855,126911861,9319,5,0
242,10223027,2,-2,-7,0,0,0,-1,-6,0,0,0,10,1,22,1000,0,0,2,0,1161,163,98,602,-1,-1,0,-32,-42,-7,-1,43,2032,142,145,165,165,224,1273,1276,5027911,3,7,0,1,1,26,126911855,126911861,9319,5,0
243,10236788,1,-5,-4,0,0,0,-4,-9,0,0,0,10,1,22,1000,0,0,2,0,1161,163,100,599,0,1,-1,-53,-61,-40,3,116,2038,177,150,162,167,222,1313,1277,5027911,3,7,0,1,1,26,126911855,126911861,9319,5,0
244,10250548,1,-3,-4,0,0,0,-3,-1,0,0,0,10,1,22,1000,0,0,2,0,1161,163,99,601,1,0,2,-30,-36,-4,4,39,2053,123,144,166,164,224,1353,1277,5027912,3,7,0,1,1,26,126911855,126911861,9319,5,0
245,10264309,1,-2,-7,0,0,0,-5,-1,0,0,0,10,1,22,1000,0,0,2,0,1160,164,99,600,3,-1,-1,-39,-26,7,23,100,2037,158,147,161,170,224,1354,1317,5027911,3,7,0,1,1,26,126911855,126911861,9319,5,0
246,10278071,1,-4,-6,0,0,0,-7,-9,0,0,0,10,-42,22,1000,0,0,3,0,1160,164,99,598,2,1,-3,-47,-43,-2,-11,87,2021,153,145,161,171,220,1394,1316,5027911,3,7,0,1,1,26,126911855,126911861,9319,5,0
247,10291833,-1,-8,-2,0,0,0,-10,-14,0,0,0,10,-42,22,1000,0,0,3,0,1161,82,100,600,0,1,0,-45,-58,-27,-24,91,2093,152,171,162,168,222,1392,1356,5027912,3,7,0,1,1,26,126911855,126911861,9319,5,0
248,10305594,0,-9,-3,0,0,0,-6,-9,0,0,0,10,-42,22,1000,0,0,3,0,1160,80,99,600,2,0,-2,-44,-28,-2,-15,89,2023,174,144,159,172,222,1394,1319,5028232,3,7,0,1,1,26,126911855,126911861,9319,5,0
249,10321324,0,-9,-6,0,0,0,-6,-10,0,0,0,10,-42,22,1000,0,0,3,0,1159,82,98,600,3,0,-3,-43,-31,6,0,83,2043,150,157,158,177,224,1394,1359,5028231,74,1000,0,0,0,26,126911855,126911861,9319,5,0
250,10337055,0,-12,-5,0,0,0,-8,-20,0,0,0,10,-42,22,1000,0,-1,3,0,1159,82,99,598,1,3,-5,-52,-48,-12,-23,128,2005,188,150,157,177,223,1434,1358,5028231,74,1000,0,0,0,26,126911855,126911861,9319,5,0
251,10352786,-1,-14,-2,0,0,0,-9,-18,0,0,-1,10,-42,22,1000,0,-1,3,0,1159,82,101,596,4,2,-5,-71,-61,-7,-11,141,2029,180,153,154,177,223,1474,1359,5028231,74,1000,0,0,0,26,126911855,126911861,9319,5,0
252,10368516,0,-12,-3,0,0,0,-7,-10,0,0,-1,10,-42,22,1000,1,-1,3,0,1160,153,101,595,4,0,-6,-58,-39,10,2,134,1960,198,114,154,182,223,1477,1399,5028232,74,1000,0,0,0,26,126911855,126911861,9319,5,0
253,10384245,1,-12,-6,0,0,0,-8,-11,0,0,-1,10,-42,22,1000,1,-2,3,0,1159,152,100,593,7,1,-7,-62,-26,18,17,141,1973,181,133,153,184,223,1477,1439,5028232,74,1000,0,0,0,26,126911855,126911861,9319,5,0
254,10399975,1,-16,-4,0,0,0,-10,-19,0,0,-1,10,-42,22,1000,1,-2,3,0,1158,154,101,595,3,0,-3,-64,-56,-14,-19,132,2036,180,179,154,181,227,1475,1479,5028231,74,1000,0,0,0,26,126911855,126911861,9319,5,0
255,10415706,1,-16,-2,0,0,0,-9,-13,0,0,-1,10,-42,22,1000,1,-2,3,0,1158,154,102,593,6,-1,-5,-81,-56,-11,-1,139,2017,167,155,153,180,229,1515,1478,5028232,74,1000,0,0,0,26,126911855,126911861,9319,5,0
256,10431437,2,-14,-4,0,0,0,-8,-8,0,0,-1,27,-43,31,1000,1,-2,3,0,1158,154,100,596,4,-1,-2,-43,-32,18,-10,73,2028,129,166,158,178,236,1478,1830,-30244,74,1000,0,0,0,26,126911855,126911861,9319,5,0
257,10449136,2,-14,-5,0,0,0,-9,-12,0,0,-1,27,-43,31,1000,1,-2,3,0,1159,107,100,596,5,-1,-4,-62,-51,0,-4,106,2036,140,173,154,181,238,1480,1870,-30244,74,1000,0,0,0,26,126911855,126911861,9319,5,0
258,10466836,1,-16,-2,0,0,0,-11,-14,0,0,-1,27,-43,31,1000,1,-2,3,0,1158,105,101,597,2,-1,0,-54,-63,-15,-42,89,2080,130,190,154,176,239,1478,1910,-30245,74,1000,0,0,0,26,126911855,126911861,9319,5,0
259,10484537,2,-16,-1,0,0,0,-8,-9,0,0,-1,27,-43,31,1000,1,-2,4,0,1157,104,100,597,3,-2,-3,-57,-52,-5,-23,97,2036,160,169,153,183,238,1482,1950,-30246,74,1000,0,0,0,26,126911855,126911861,9319,5,0
260,10502239,2,-17,-3,0,0,0,-10,-13,0,0,-1,27,-43,31,1000,1,-2,4,0,1157,103,100,598,3,-3,1,-44,-49,-3,-32,91,2055,155,178,158,181,242,1522,1949,-30246,74,1000,0,0,0,26,126911855,126911861,9319,5,0
261,10519941,1,-19,-2,0,0,0,-12,-16,0,0,-1,27,-43,31,1000,1,-2,4,0,1157,103,100,597,4,0,-4,-68,-69,-25,-27,121,2032,162,172,154,186,244,1562,1950,-30245,74,1000,0,0,0,26,126911855,126911861,9319,5,0
262,10537642,1,-18,-2,0,0,0,-12,-10,0,0,-1,27,-43,31,1000,1,-3,4,0,1160,244,109,598,3,-2,-1,-57,-59,-9,-27,96,2043,153,183,148,183,246,1564,1954,-30205,74,1000,0,0,0,26,126911855,126911861,9319,5,0
263,10555344,2,-17,-3,0,0,0,-11,-7,0,0,-1,37,-43,20,1000,2,-3,4,0,1160,244,108,599,3,-2,-1,-53,-52,-5,-27,71,2053,148,176,155,186,251,1528,2446,-30192,74,1000,0,0,0,26,126911855,126911861,9319,5,0
264,10573045,4,-18,-3,0,0,1,-11,-13,0,0,-1,37,-43,20,1001,2,-3,4,1,1160,243,107,599,4,-2,-2,-48,-56,7,-27,104,2061,184,179,154,187,255,1568,2446,-30192,74,1000,0,0,0,26,126911855,126911861,9319,5,0
265,10590803,4,-17,-4,0,1,1,-10,-14,-19,-5,15,37,-43,20,1001,2,-3,120,3,1160,243,111,602,-34,382,-5074224,-40,-66,12,-26,86,2059,163,173,154,186,255,1656,2372,-30157,74,1000,0,0,0,26,126911855,126911861,9319,5,0
266,10610529,3,-17,-4,0,1,2,-11,-11,-19,-5,15,37,-43,20,1002,2,-3,120,5,1160,244,111,603,-16,191,-2537111,-35,-65,4,-26,88,2052,159,176,158,191,259,1696,2374,-30155,74,1000,0,0,0,26,126911855,126911861,9319,5,0
267,10630133,5,-17,-6,0,2,2,-11,-12,-17,-1,26,37,64,20,1002,49,11,120,5,1166,284,109,604,-26,284,-3805674,-35,-67,8,-26,87,2104,166,-1933,190,757,260,1696,2373,-30154,74,1000,0,0,0,26,126911855,126911861,9319,5,0
268,10649737,6,-18,-6,1,2,2,-12,-18,-17,-1,26,37,64,20,1005,50,11,120,9,1166,283,110,603,-21,239,-3171394,-35,-54,10,-26,118,2084,205,-878,174,478,263,1736,2373,-30154,74,1000,0,0,0,26,126911855,126911861,9319,5,0
269,10669463,4,-18,-5,1,2,1,-11,-16,-19,-16,33,37,64,20,1005,51,24,120,103,1165,282,114,605,17,261,-3488534,-36,-59,15,-27,102,2094,185,-1405,214,657,295,1776,2374,-30184,74,1000,0,0,0,26,126911855,126911861,9319,5,0
270,10689190,4,-17,-6,2,2,2,-10,-6,-19,-16,33,37,64,20,1009,51,24,120,109,1165,283,114,605,-2,250,-3329962,-27,-68,-4,-26,74,2096,159,-1141,200,570,302,1816,2373,-30182,74,1000,0,0,0,26,126911855,126911861,9319,5,0
271,10708876,-12,31,-6,2,2,2,-12,-4,-19,-20,34,37,1865,20,1009,51,4573,117,109,1171,287,123,645,7,256,-3409249,-33,-57,6,-29,88,2095,172,-1241,247,645,342,1816,2373,-30183,74,1000,0,0,0,26,126911855,126911861,9319,5,0
