loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
719,9604023,15,11,8,5,8,-1,12,-2,40,-1,-1,10,2,3,1047,3,8,0,55,1545,502,-412,611,-4,20,28,32,32,-33,57,53,2105,340,165,287,241,408,591,651,353,395,282,-18,3,2,23,-4,8,9315,5,0
720,9607962,16,14,5,5,8,-1,12,3,40,-1,-1,10,2,3,1050,3,8,0,57,1550,744,-411,611,-3,26,28,22,33,4,51,49,2109,321,194,291,249,418,598,660,393,395,282,-18,3,2,23,-4,8,9315,5,0
832,9623697,6,14,-3,7,17,0,3,-5,0,0,0,10,1,3,1100,3,8,0,108,1542,747,-417,608,-1,1,1,1,0,-2,34,-19,2054,386,276,437,347,601,408,665,475,395,282,-18,3,2,23,-4,8,9315,5,0
833,9625665,2,16,2,7,18,1,-8,-2,0,0,0,10,1,3,1102,3,8,0,110,1541,746,-414,607,-6,3,0,0,-15,-20,42,15,2087,382,232,438,352,613,422,705,475,395,282,-18,3,2,23,-4,8,9315,5,0
834,9627633,4,15,-1,7,18,1,0,-4,0,0,0,10,1,3,1105,3,8,0,112,1541,745,-415,611,-4,2,0,6,37,-42,29,-27,2105,413,267,444,365,625,462,706,476,395,282,-18,3,2,23,-4,8,9315,5,0
835,9629600,4,15,-2,7,18,1,0,-5,0,0,0,10,1,3,1108,3,8,0,114,1541,744,-414,611,-5,2,-2,-2,12,-33,34,5,2092,420,261,448,372,632,502,706,472,395,282,-18,3,2,23,-4,8,9315,5,0
836,9631567,4,15,0,7,18,1,-2,-3,0,0,0,10,1,3,1111,3,8,0,116,1541,746,-414,609,-10,6,3,28,-27,-40,68,5,2104,386,276,456,384,644,542,707,480,395,282,-18,3,2,23,-4,8,9315,5,0
837,9633533,1,14,0,7,19,1,-7,-3,0,0,0,10,1,3,1113,3,8,0,118,1540,745,-416,609,-5,16,-3,13,-41,-39,58,-7,2095,422,294,460,387,664,551,747,480,395,282,-18,3,2,23,-4,8,9315,5,0
838,9635499,1,18,-1,7,20,1,-6,2,0,0,0,10,1,3,1115,3,8,0,120,1539,746,-413,608,-7,3,-1,17,-10,-49,31,49,2112,395,260,468,391,712,561,787,480,395,282,-18,3,2,23,-4,8,9315,5,0
839,9637466,5,15,0,8,21,1,2,-5,0,0,0,10,1,3,1117,3,8,0,122,1539,742,-412,607,-2,4,1,0,-1,-24,-13,7,2141,470,289,473,389,720,601,786,477,395,282,-18,3,2,23,-4,8,9315,5,0
840,9639433,2,11,1,8,22,1,-8,-12,0,0,0,10,1,3,1119,3,8,0,124,1539,745,-411,605,-9,1,-4,16,-31,-8,45,84,2087,409,289,469,405,722,564,1234,4828071,395,282,-18,3,2,23,-4,8,9315,5,0
841,9643369,2,6,-1,9,23,1,-1,-20,0,0,0,10,1,3,1122,3,8,0,127,1539,744,-408,607,0,2,0,67,-24,-21,-15,57,2104,487,306,479,418,730,604,1233,4828073,395,282,-18,3,2,23,-4,8,9315,5,0
84,9,4,4,11,6,40,0,2,-7,1,0,8,-8,0,0,0,32,24,32,24,1548,-3,-2,2,-2,-4,7,-8,2,-5,-37,-20,-7,212,245,241,221,10,24,80,0,395,282,-18,3,2,23,-4,8,9315,5,0
85,10,6,7,11,6,40,0,1,4,1,0,8,-8,0,0,2,32,24,32,27,1547,-1,0,2,-3,-6,9,-7,43,17,-27,28,11,211,211,248,230,16,30,120,-1,395,282,-18,3,2,23,-4,8,9315,5,0
86,11,4,0,11,6,40,0,-8,-7,1,0,8,-8,0,0,5,32,24,32,30,1547,-1,2,2,-4,0,6,12,14,53,-53,30,-8,246,245,246,238,23,70,120,-4,395,282,-18,3,2,23,-4,8,9315,5,0
87,12,6,-5,11,6,40,0,-6,-9,1,0,8,1,0,0,8,32,24,32,32,1547,-2,3,2,-5,-1,5,2,49,62,-31,31,9,237,230,249,228,35,110,121,-1,395,282,-18,3,2,23,-4,8,9315,5,0
88,12,2,-4,11,6,40,0,-17,-10,1,0,8,1,0,0,10,32,24,32,34,1546,-5,5,1,-4,4,-1,11,12,60,-56,50,26,231,229,260,240,41,132,161,-1,395,282,-18,3,2,23,-4,8,9315,5,0
89,12,8,0,12,6,40,0,-3,-9,1,0,8,1,0,0,12,32,24,32,36,1545,-3,2,0,-5,-4,6,4,-13,72,-12,25,-22,288,254,263,229,34,140,201,-1,395,282,-18,3,2,23,-4,8,9315,5,0
90,12,7,-1,11,7,40,0,-9,-11,1,0,8,1,0,0,14,33,24,32,38,1545,-1,3,0,-4,-5,-3,-33,-25,45,-13,72,-27,251,249,268,248,43,103,681,4843339,395,282,-18,3,2,23,-4,8,9315,5,0
91,1980,4,10,10,7,40,0,-15,2,1,0,8,1,0,0,16,33,24,32,39,1545,1,-2,2,10,-5,3,-22,-73,-8,53,19,7,211,270,271,234,51,67,1173,4843327,395,282,-18,3,2,23,-4,8,9315,5,0
92,3948,6,-2,10,7,41,0,-17,-12,1,0,8,1,0,0,17,33,24,32,40,1544,-1,-3,5,3,-11,-5,-29,-97,14,30,32,27,200,280,278,246,79,74,1213,4843327,395,282,-18,3,2,23,-4,8,9315,5,0
93,5917,4,-2,9,8,42,0,-25,-16,1,0,8,1,0,0,19,33,24,32,41,1544,-1,-3,7,15,-9,4,-30,-106,65,44,35,11,210,275,282,248,67,114,1212,4843320,395,282,-18,3,2,23,-4,8,9315,5,0
94,7886,12,-2,9,8,43,0,-2,-18,1,0,8,1,7,-1,20,34,24,32,42,1545,22,-6,7,8,-17,-1,-31,-109,116,46,8,-31,260,307,291,255,72,107,1252,4843320,395,282,-18,3,2,23,-4,8,9315,5,0
95,9855,16,-8,9,8,44,0,4,-23,1,0,8,1,7,-1,21,34,24,32,42,1545,21,-4,7,9,-7,-6,33,-142,30,26,34,-20,256,305,289,260,74,147,1253,4843329,395,282,-18,3,2,23,-4,8,9315,5,0
96,11823,5,-7,9,8,45,0,-23,-22,1,0,8,8,14,-10,21,35,24,32,42,1549,22,-1,7,8,-1,0,-1,-143,24,-26,76,22,212,253,301,252,74,156,1293,4843329,395,282,-18,3,2,23,-4,8,9315,5,0
97,13754,-6,-7,14,6,44,0,-34,18,2,-1,8,8,14,-10,21,35,24,32,42,1550,22,-1,7,7,-4,-3,15,-143,28,1,54,3,230,288,197,331,125,144,1295,4843326,395,282,-18,3,2,23,-4,8,9315,5,0
98,15684,-4,-4,13,7,45,0,-31,22,2,-1,8,8,20,-10,21,35,24,32,42,1550,22,-2,8,9,3,-7,13,-199,29,-3,38,34,220,277,251,282,125,184,1295,4843324,395,282,-18,3,2,23,-4,8,9315,5,0
99,17615,-8,-8,12,7,45,-1,-36,18,2,-1,8,8,20,-10,21,36,24,32,42,1549,24,1,9,7,6,-10,13,-280,-2,13,60,37,202,272,242,306,134,184,1258,4843836,54,65,-1,-2,-2,23,-4,8,9315,5,0
100,21515,-11,-1,12,7,45,-2,-35,29,2,-1,8,8,22,-21,21,36,24,31,42,1550,-205,4,5,8,5,-17,10,-280,60,-33,91,3,242,234,246,296,131,188,1298,4843835,54,65,-1,-2,-2,23,-4,8,9315,5,0
11,46,9,49,-52,-7,12,1,3,3,40,0,3,0,0,8,10,5,0,0,0,1549,0,0,0,2,0,3,9,-2,136,-47,47,-10,170,162,182,158,0,14,14,80,54,65,-1,-2,-2,23,-4,8,9315,5,0
12,46,5,48,-52,-7,12,1,-6,3,40,0,3,0,0,8,10,6,0,0,-1,1549,1,2,1,-1,5,6,2,-66,125,-50,65,-31,175,162,181,153,2,54,15,79,54,65,-1,-2,-2,23,-4,8,9315,5,0
13,53,12,64,-49,-7,11,0,-17,11,46,3,3,0,0,8,11,262,0,0,-1,1549,-4,0,1,0,2,16,0,990,250,-49,58,-19,173,164,170,157,-31,68,-9,89,54,65,-1,-2,-2,23,-4,8,9315,5,0
14,60,9,65,-49,-7,11,-1,-23,15,46,3,3,0,0,8,11,262,0,0,-1,1549,-1,0,0,2,12,8,34,349,166,-20,78,-41,145,163,175,157,-21,108,-8,94,54,65,-1,-2,-2,23,-4,8,9315,5,0
15,65,5,66,-48,-6,12,-1,-27,14,46,3,3,0,0,8,11,262,0,0,-1,1549,1,0,-1,-4,-1,10,-12,604,208,-35,69,-31,160,171,169,148,-21,148,-6,92,54,65,-1,-2,-2,23,-4,8,9315,5,0
16,69,4,64,-49,-6,12,-1,-30,14,46,3,3,0,0,8,11,263,0,-1,-1,1548,-2,2,0,-1,12,11,14,592,250,-29,86,-25,136,159,172,152,-16,150,34,92,54,65,-1,-2,-2,23,-4,8,9315,5,0
17,73,1,62,-46,-6,12,-1,-36,13,46,3,4,0,0,-6,11,263,0,-1,-1,1548,-4,3,-1,7,12,21,50,596,224,-64,70,-3,164,161,171,157,-16,190,35,87,54,65,-1,-2,-2,23,-4,8,9315,5,0
1088,9749664,-8,7,-6,19,46,-1,-28,1,0,0,-2,74,49,-41,1191,10,10,-4,192,1537,905,-580,614,15,6,3,6,6,-6,124,-57,1988,668,435,575,402,1087,690,1200,893,54,65,-1,-2,-2,23,-4,8,9315,5,0
1089,9751633,-3,3,-5,19,46,-1,-13,-4,0,0,-2,81,59,-49,1191,10,10,-4,192,1536,906,-583,616,11,12,3,19,62,28,182,-110,1967,687,490,571,405,1073,682,1240,892,54,65,-1,-2,-2,23,-4,8,9315,5,0
1090,9753601,-1,3,-6,19,46,-1,-11,-6,0,0,-3,81,59,-49,1191,10,10,-4,192,1536,903,-583,617,4,11,4,-95,131,33,134,-117,2003,706,470,575,403,1065,722,1242,888,54,65,-1,-2,-2,89,-90,26,51,32,22
1091,9755568,-4,4,-5,19,46,-2,-18,0,0,0,-4,81,59,-56,1191,11,10,-4,192,1541,839,-582,621,7,9,5,-37,89,62,141,-167,2022,718,453,544,396,1062,720,1248,928,18,8,0,0,0,89,-90,26,51,32,22
1092,9757535,-4,5,-5,19,46,-3,-14,1,0,0,-4,81,59,-56,1191,11,11,-4,192,1541,839,-582,620,14,11,5,-63,15,-8,137,-169,2029,724,469,553,394,1064,760,1249,930,18,8,0,0,0,89,-90,26,51,32,22
6,11,8,-2,-8,5,0,-4,0,0,40,-1,0,0,0,-4,22,-2,0,0,0,1549,0,0,0,1,-1,-6,0,7,1,4,-31,-21,181,189,208,190,1,17,6,80,18,8,0,0,0,89,-90,26,51,32,22
7,-46,10,-1,-7,5,-2,-4,2,-9,-21,-35,-12,0,5,-3,22,-2,1,0,0,1547,-4,3,40,1,-1,-2,0,5,-1,10,-31,-21,181,189,216,310,-4,17,4,79,18,8,0,0,0,89,-90,26,51,32,22
8,-103,11,-4,-7,5,-2,-5,4,-11,-21,-35,-12,0,5,-3,22,-2,1,0,0,1551,-3,3,41,0,9,-8,3,-12,-8,45,-30,-27,180,197,229,241,-13,28,44,79,18,8,0,0,0,89,-90,26,51,32,22
9,-159,11,-5,-6,5,-2,-6,4,-14,-21,-35,-12,0,5,-3,22,-2,2,0,0,1550,1,4,42,0,4,-6,5,3,53,22,-18,-12,162,190,230,267,-17,25,84,78,18,8,0,0,0,89,-90,26,51,32,22
1152,9781155,3,6,-15,18,48,-12,10,-7,0,0,-6,81,76,-76,1193,11,12,-12,193,1537,952,-580,616,9,9,-1,13,13,-5,44,23,1927,612,315,605,558,1172,661,1136,923,18,8,0,0,0,89,-90,26,51,32,22
1153,9783125,1,6,-15,18,48,-13,11,-6,0,0,-6,81,76,-76,1193,11,12,-13,193,1537,954,-580,614,7,4,9,-4,-20,-34,50,19,1929,608,329,600,558,1175,701,1133,921,18,8,0,0,0,89,-90,26,51,32,22
1154,9785085,2,-24,-20,18,48,-14,-1,6,40,1,-9,82,76,-76,1193,5395,12,-13,193,1537,954,-580,624,68,14,124,1,0,-20,47,15,1926,607,301,710,631,1232,713,1110,875,18,8,0,0,0,89,-90,26,51,32,22
1155,9787045,3,-22,-21,18,48,-16,3,9,40,1,-9,82,76,-76,1193,5395,13,-14,193,1539,873,-580,624,37,13,62,4,-19,-38,189,44,1909,612,301,648,587,1223,716,1074,1613,18,8,0,0,0,89,-90,26,51,32,22
1156,9789005,2,-19,-23,18,48,-17,3,8,40,1,-10,82,76,-76,1193,5395,13,-15,193,1538,879,-580,622,53,15,97,-2,14,-56,222,44,1897,609,306,695,605,1223,719,1114,1614,18,8,0,0,0,89,-90,26,51,32,22
1157,9790964,2,-16,-23,18,48,-19,6,9,40,1,-11,82,76,-76,1193,5395,13,-15,193,1538,878,-579,620,49,14,86,28,-43,-4,192,22,1911,638,310,663,587,1239,759,1114,1613,18,8,0,0,0,89,-90,26,51,32,22
1158,9792923,2,-19,-22,18,48,-21,5,7,40,1,-12,91,106,-91,1193,5395,14,-15,193,1543,973,-578,621,53,12,85,11,-11,6,242,14,1914,634,287,681,606,1229,751,1120,1653,18,8,0,0,0,89,-90,26,51,32,22
1159,9794883,0,-17,-23,18,48,-23,-5,6,40,1,-12,91,106,-91,1193,5395,14,-16,193,1543,974,-578,620,53,7,82,-36,-82,-69,244,21,1897,623,304,662,596,1239,791,1120,1653,18,8,0,0,0,89,-90,26,51,32,22
1160,9796841,1,-16,-23,18,48,-24,1,3,40,1,-12,97,125,-91,1193,5395,15,-17,193,1542,972,-578,620,53,15,85,-8,-53,18,220,14,1883,638,313,678,593,1235,797,1160,1654,18,8,0,0,0,89,-90,26,51,32,22
1161,9798742,2,-15,-21,18,48,-23,-3,-1,-7,-72,32,97,125,-90,1193,5397,19,5636,193,1538,976,-538,621,51,15,82,-21,-65,-17,232,17,1890,630,350,654,602,1235,799,1160,1654,18,8,0,0,0,89,-90,26,51,32,22
1216,9812647,3,17,-29,18,51,-36,8,-7,0,0,-9,105,149,-108,1195,12,18,-24,196,1537,1047,-661,617,10,9,-3,12,4,-1,146,19,2115,726,221,558,607,1279,532,1079,1000,18,8,0,0,0,89,-90,26,51,32,22
1217,9814615,2,22,-30,18,52,-38,3,-1,0,0,-8,105,149,-108,1196,12,19,-25,197,1537,1047,-663,617,12,11,-7,20,-90,-32,188,2,2123,701,227,549,603,1293,572,1079,1000,18,8,0,0,0,89,-90,26,51,32,22
1218,9816584,8,21,-30,18,52,-41,13,-7,0,0,-8,114,166,-108,1197,13,20,-26,198,1542,1223,-662,614,12,8,-4,21,-40,-20,186,-27,2096,687,241,598,633,1280,575,1093,1040,18,8,0,0,0,89,-90,26,51,32,22
1219,9818553,7,22,-33,18,53,-43,8,-7,0,0,-8,114,166,-108,1198,13,21,-26,199,1541,1226,-659,615,14,2,-12,15,-133,-18,155,42,2118,665,212,567,604,1276,590,1133,1040,18,8,0,0,0,89,-90,26,51,32,22
1220,9820523,8,20,-33,18,53,-46,9,-16,0,0,-7,124,181,-109,1199,13,22,-26,200,1540,1222,-661,618,13,9,-5,20,-59,5,246,-23,2092,680,273,605,606,1276,593,1173,1039,18,8,0,0,0,89,-90,26,51,32,22
1221,9822493,11,20,-35,18,54,-49,15,-16,0,0,-6,124,181,-109,1200,13,23,-27,201,1540,1223,-660,618,9,5,-15,-24,-92,-26,233,5,2116,682,260,573,602,1280,633,1173,1045,195,46,4,1,0,89,-90,26,51,32,22
1222,9824463,9,20,-33,18,54,-51,6,-24,0,0,-6,124,181,-109,1201,14,24,-27,202,1540,1223,-658,614,12,12,-6,26,-101,0,237,-9,2091,686,259,576,611,1276,673,1173,1043,195,46,4,1,0,89,-90,26,51,32,22
52,19,4,33,40,1,2,0,-2,32,-7,4,-1,0,0,-2,64,8,-35,-9,8,1549,0,1,0,5,-3,1,18,79,85,34,0,6,238,235,228,246,0,80,1,8,195,46,4,1,0,89,-90,26,51,32,22
112,2769,9,440,259,108,-2,4,1,-3,10,-2,55,42,-20,23,0,38,95,17,-9,1549,21,40,0,3,4,2,1,1,2,0,0,-1,158,192,149,157,15,3,2,5,195,46,4,1,0,89,-90,26,51,32,22
80,0,53,59,7,-9,16,14,-37,640,4922069,19,42,-39,21,54,153,1,-19,0,0,1526,141,207,231,604,20,40,-33,210,-14,1482,-553,309,172,189,164,183,34,15,28,149,195,46,4,1,0,89,-90,26,51,32,22
81,1968,52,57,7,-8,16,11,-46,639,4922069,19,43,-31,31,52,154,2,-17,0,2,1525,146,209,234,607,21,39,-30,199,6,1494,-561,309,121,158,208,175,46,34,68,150,195,46,4,1,0,89,-90,26,51,32,22
82,3936,53,59,10,-8,16,9,-38,645,4922069,19,45,-24,32,52,155,2,-16,0,3,1524,153,209,237,600,21,41,-37,185,9,1512,-563,309,188,208,186,175,26,44,108,150,195,46,4,1,0,29,-36,-39,24,80,1
83,5907,51,55,10,-7,16,7,-45,635,4922069,19,47,-24,32,52,156,3,-15,0,5,1523,150,211,242,605,20,33,-28,194,-19,1512,-609,309,89,157,205,171,26,68,148,145,195,46,4,1,0,29,-36,-39,24,80,1
84,7880,50,51,9,-7,16,5,-46,632,4922069,19,47,-24,40,41,158,4,-14,0,7,1524,103,213,246,599,22,48,-37,320,113,1490,-590,319,114,189,195,169,18,90,188,145,195,46,4,1,0,29,-36,-39,24,80,1
85,9853,54,53,9,-6,16,3,-37,640,4922069,19,47,-24,40,41,159,5,-13,-1,8,1524,101,215,247,603,34,38,-48,221,55,1541,-604,402,180,169,199,159,38,130,189,145,195,46,4,1,0,29,-36,-39,24,80,1
86,11825,57,44,8,-6,16,1,-36,630,4922069,19,46,-24,40,41,161,5,-12,-2,9,1524,101,222,245,604,26,42,24,168,79,1447,-597,289,174,171,194,160,50,170,189,145,195,46,4,1,0,4,-31,-22,29,46,5
87,13797,53,47,9,-6,16,-1,-47,645,4922069,19,46,-24,40,27,162,6,-11,-2,11,1524,105,222,242,605,39,44,-19,297,96,1588,-600,358,127,173,194,155,78,210,190,143,195,46,4,1,0,4,-31,-22,29,46,5
1344,9875630,17,11,-30,26,55,-112,-15,-12,0,0,-6,166,226,-143,1228,32,58,-41,232,1531,1435,-553,618,21,52,-22,23,51,-33,44,15,2288,925,159,471,829,1538,293,1000,1395,152,148,0,0,0,4,-31,-22,29,46,5
1345,9877598,13,12,-27,26,55,-114,-16,-9,0,0,-7,166,226,-143,1230,33,58,-43,233,1530,1433,-550,618,18,55,-18,26,116,34,-4,36,2294,925,142,475,828,1525,284,1040,1395,152,148,0,0,0,4,-31,-22,29,46,5
1346,9879566,12,3,-27,26,55,-115,-15,-24,0,0,-8,166,226,-143,1231,33,58,-44,234,1529,1435,-547,624,15,51,-18,23,112,-9,16,-13,2339,872,206,502,829,1516,290,1080,1396,152,148,0,0,0,4,-31,-22,29,46,5
1347,9881533,13,-9,-26,26,54,-117,-10,-32,0,0,-10,173,226,-143,1232,33,58,-46,235,1529,1435,-541,620,19,59,-31,-4,84,18,-33,23,2297,952,178,493,814,1526,330,1080,1396,152,148,0,0,0,4,-31,-22,29,46,5
1348,9883500,18,-12,-23,26,54,-118,-5,-32,0,0,-10,173,226,-143,1233,33,57,-47,236,1531,1526,-543,621,10,59,-23,1,84,0,-46,-12,2294,944,208,505,828,1515,334,1120,1396,152,148,0,0,0,23,-35,-17,9314,2,0
1349,9885468,16,-12,-21,26,53,-119,-10,-22,0,0,-10,173,226,-158,1234,33,57,-48,236,1531,1530,-541,619,18,54,-31,65,33,38,-10,23,2286,910,185,502,811,1536,374,1119,1396,152,148,0,0,0,23,-35,-17,9314,2,0
1350,9887436,16,-5,-19,26,52,-119,-6,-9,0,0,-10,173,226,-158,1234,33,57,-50,236,1530,1533,-540,615,8,53,-17,35,51,99,-37,27,2253,972,169,515,826,1526,382,1159,1396,152,148,0,0,0,23,-35,-17,9314,2,0
1351,9889405,15,-6,-16,26,51,-119,-6,-9,0,0,-10,173,226,-158,1235,33,56,-52,236,1529,1532,-538,619,6,55,-21,28,60,19,12,-6,2301,922,194,508,824,1521,397,1199,1395,152,148,0,0,0,23,-35,-17,9314,2,0
1352,9891374,14,-5,-17,26,50,-119,-8,-1,0,0,-10,173,226,-166,1235,34,56,-54,236,1529,1533,-538,619,7,50,-20,59,40,29,-1,2,2279,943,193,517,820,1521,360,1903,-4952166,152,148,0,0,0,23,-35,-17,9314,2,0
1353,9895311,17,-9,-15,26,49,-119,-6,-7,0,0,-11,173,226,-166,1235,34,55,-56,236,1529,1531,-537,616,3,52,-16,-14,107,17,-27,10,2283,959,184,518,815,1529,400,1904,-4952166,152,148,0,0,0,23,-35,-17,9314,2,0
1354,9899214,35,-17,10,27,49,-121,3,-9,0,40,-12,173,16642,-166,1235,34,23,-56,236,1529,1531,-536,621,15,-525,-17,28,72,19,-6,5,2264,926,196,502,862,1558,378,1851,-4952162,152,148,0,0,0,23,-35,-17,9314,2,0
1355,9903117,28,-22,10,27,49,-121,-7,-14,0,40,-12,173,16642,-166,1235,34,22,-58,236,1529,1539,-535,619,12,-232,-37,27,95,14,23,70,2210,903,173,518,836,1558,418,1851,-4952158,152,148,0,0,0,23,-35,-17,9314,2,0
1356,9907021,27,-18,13,27,49,-120,-2,-5,0,40,-12,173,16642,-178,1235,34,21,-58,236,1530,1457,-535,614,6,-376,-22,30,123,30,-4,54,2186,987,147,527,860,1551,411,1891,-4952159,152,148,0,0,0,23,-35,-17,9314,2,0
1357,9910925,30,-18,13,27,49,-119,5,-6,0,40,-11,173,16642,-178,1235,34,20,-59,236,1529,1458,-535,615,8,-304,-36,33,150,0,32,15,2213,943,194,513,856,1555,423,1931,-4952158,152,148,0,0,0,23,-35,-17,9314,2,0
1358,9914827,30,-17,14,27,48,-119,9,-2,0,40,-11,173,16642,-178,1235,35,20,-61,236,1528,1459,-534,613,3,-343,-26,12,76,2,34,32,2177,993,166,520,868,1555,403,1971,-4952157,152,148,0,0,0,23,-35,-17,9314,2,0
1359,9918730,33,-15,14,27,48,-118,9,-4,0,40,-11,173,16642,-178,1235,35,19,-62,236,1528,1457,-535,611,9,-321,-23,-26,141,-25,5,28,2201,987,184,520,884,1547,443,1970,-4952160,152,148,0,0,0,23,-35,-17,9314,2,0
1360,9922633,34,-19,15,27,48,-117,8,-12,0,40,-11,173,16642,-178,1235,35,18,-64,236,1528,1459,-535,606,4,-347,-26,31,87,-40,16,55,2176,985,175,523,881,1555,483,1970,-4952159,152,148,0,0,0,23,-35,-17,9314,2,0
1472,9938613,-1,-32,14,28,44,-119,-8,7,0,0,-14,212,231,-206,1237,47,40,-91,238,1532,1335,-462,620,48,57,-100,49,54,-107,16,-12,2147,832,312,456,828,1542,462,826,1523,152,148,0,0,0,23,-35,-17,9314,2,0
1473,9940581,1,-28,13,28,44,-118,-4,15,0,0,-14,212,231,-206,1238,48,39,-93,238,1534,1380,-463,617,47,57,-93,47,82,-42,-14,0,2113,867,301,433,835,1559,470,866,1523,152,148,0,0,0,23,-35,-17,9314,2,0
59,17,0,8,8,-4,3,2,-16,40,0,0,0,1,-7,-1,9,0,0,0,32,1533,-43,-16,113,1,0,-3,0,-8,5,7,-124,-6,193,221,181,206,8,14,14,16,152,148,0,0,0,23,-35,-17,9314,2,0
60,17,-1,10,9,-4,3,3,-18,47,0,0,0,1,-7,-7,10,0,-1,-1,33,1532,-46,-14,111,-1,3,-18,1,-45,-92,49,-109,-2,208,200,185,217,3,6,54,17,152,148,0,0,0,23,-35,-17,9314,2,0
61,16,2,6,10,-4,3,5,-14,40,0,0,1,1,-7,-7,10,0,-2,-2,34,1532,-47,-13,107,-1,7,-19,-28,67,-73,-19,-101,5,237,214,191,218,-16,46,54,11,152,148,0,0,0,23,-35,-17,9314,2,0
62,15,4,5,10,-4,3,6,-12,43,0,0,2,1,-7,-7,11,0,-3,-3,35,1532,-46,-14,104,4,8,-13,5,9,-75,18,-83,1,210,203,195,225,-27,86,55,12,11,29,0,-2,-2,23,-35,-17,9314,2,0
63,13,3,4,12,-4,3,8,-15,42,0,0,3,10,-7,-14,12,1,-4,-4,36,1532,-45,-14,102,0,-6,-24,25,10,-77,-7,-72,16,217,215,208,226,-20,126,55,7,11,29,0,-2,-2,23,-35,-17,9314,2,0
64,11,3,6,12,-4,3,9,-11,50,0,0,3,10,-7,-14,13,1,-5,-5,38,1531,-44,-12,100,-1,1,-13,15,28,-72,-32,-50,10,229,186,205,242,-15,126,95,7,11,29,0,-2,-2,23,-35,-17,9314,2,0
65,10,-1,3,10,-5,3,10,-22,45,0,0,3,17,-6,-14,15,2,-6,-6,40,1530,-45,-8,101,1,5,-21,26,33,-93,-12,-64,57,187,212,194,245,-9,130,135,6,11,29,0,-2,-2,23,-35,-17,9314,2,0
1536,9970104,-5,-45,19,27,40,-100,-7,1,0,0,-7,240,238,-219,1254,57,23,-108,258,1531,1329,-417,620,60,48,-123,58,38,-126,147,-95,2076,776,457,498,847,1474,613,909,1511,11,29,0,-2,-2,23,-35,-17,9314,2,0
1537,9972072,-8,-42,18,27,40,-98,-12,4,0,0,-7,249,244,-227,1256,58,22,-108,259,1535,1330,-414,616,62,57,-119,61,26,-97,122,-67,2081,777,433,484,860,1477,602,949,1512,11,29,0,-2,-2,23,-35,-17,9314,2,0
1538,9974039,-2,-45,20,27,40,-97,4,-5,0,0,-8,249,244,-227,1258,59,20,-109,261,1535,1329,-414,614,58,57,-117,33,13,-151,96,-83,2099,813,441,508,853,1473,642,950,1507,11,29,0,-2,-2,23,-35,-17,9314,2,0
1539,9976004,-5,-42,19,26,40,-96,-7,8,0,0,-9,260,252,-234,1260,60,19,-110,263,1536,1647,-408,611,59,64,-131,37,-15,-179,106,-6,2099,792,384,492,873,1475,627,990,1508,11,29,0,-2,-2,23,-35,-17,9314,2,0
1540,9977969,-2,-40,16,26,40,-95,1,5,0,0,-13,260,252,-234,1262,61,18,-112,265,1536,1647,-409,611,60,63,-125,-3,104,-193,66,-60,2107,872,426,511,863,1478,667,991,1506,11,29,0,-2,-2,23,-35,-17,9314,2,0
1541,9979933,2,-42,14,26,39,-94,10,-3,0,0,-15,260,252,-234,1264,62,18,-114,268,1535,1642,-409,611,57,64,-138,21,114,-285,89,-48,2110,824,451,505,879,1475,693,1031,1508,11,29,0,-2,-2,23,-44,-24,9314,7,0
1542,9981895,-1,-31,16,26,39,-93,-5,20,0,0,-14,267,254,-234,1266,64,17,-116,271,1534,1645,-406,605,53,65,-123,-1,117,-153,95,35,2080,905,356,515,884,1481,708,1071,1507,11,29,0,-2,-2,23,-44,-24,9314,7,0
1543,9983860,0,-33,17,26,39,-92,-6,15,0,0,-12,267,254,-234,1269,66,16,-117,274,1534,1647,-404,602,52,77,-130,-68,211,-262,44,43,2079,916,396,524,892,1492,748,1067,1507,11,29,0,-2,-2,23,-44,-24,9314,7,0
1544,9985827,1,-30,17,26,39,-91,-4,28,0,0,-10,267,260,-242,1272,67,16,-118,277,1539,2041,-403,604,50,69,-124,-50,157,-198,-8,15,2105,901,419,494,888,1502,754,1059,1470,11,29,0,-2,-2,23,-44,-24,9314,7,0
1545,9989761,0,-24,16,26,39,-90,-6,35,0,0,-10,267,260,-242,1275,68,16,-119,280,1539,2044,-407,604,45,73,-147,-127,222,-248,50,18,2117,883,410,545,896,1514,794,1060,1467,11,29,0,-2,-2,23,-44,-24,9314,7,0
