loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
396,9184598,-2,12,-1,0,0,0,-9,-5,0,0,0,10,2,2,1000,1,9,0,0,1181,57,-336,605,0,0,0,-5,44,-22,33,19,2052,224,129,214,166,310,383,704,-4591995,3,7,0,1,1,0,-2,1,-1,80,0
397,9188535,-1,14,0,0,0,0,-6,-2,0,0,0,10,1,14,1000,1,9,0,0,1181,57,-337,604,0,0,0,-6,58,-25,44,0,2085,229,132,217,164,310,423,704,-4591995,3,7,0,1,1,0,-2,1,-1,80,0
398,9192472,-1,12,0,0,0,0,-8,-7,0,0,0,10,1,14,1000,1,9,0,0,1181,56,-335,605,-1,1,0,-6,46,-30,10,9,2034,225,131,215,168,309,463,704,-4591996,3,7,0,1,1,0,-2,1,-1,80,0
399,9196409,-1,14,1,0,0,0,-9,-3,0,0,0,10,1,14,1000,1,9,0,0,1181,56,-336,605,0,0,0,1,27,-17,46,4,2069,219,130,216,167,310,503,705,-4591997,3,7,0,1,1,0,-2,1,-1,80,0
400,9200347,0,16,3,0,0,0,-6,0,0,0,0,10,1,14,1000,1,9,0,0,1181,56,-336,604,1,-1,0,6,46,-31,30,1,2074,222,129,215,165,311,466,961,-9200044,3,7,0,1,1,0,-2,1,-1,80,0
401,9204285,-1,16,2,0,0,0,-8,0,0,0,0,10,1,14,1002,1,9,0,3,1180,55,-335,604,1,1,-1,3,30,-25,60,11,2071,214,126,214,166,311,466,1001,-9200044,314,215,-7422,1,80,0,-2,1,-1,80,0
402,9208233,-1,16,2,0,0,0,-8,-1,-1,11,0,48,9,30,1002,769,13,0,3,1179,95,-335,603,3,1,-3,4,40,-28,45,6,2104,242,159,254,164,313,466,1000,-9200046,314,215,-7422,1,80,0,-2,1,-1,80,0
403,9212181,0,14,4,0,0,0,-7,-3,-1,11,0,48,9,30,1005,769,13,0,7,1179,95,-335,601,1,1,-4,17,15,-52,40,14,2092,228,142,234,165,312,506,1000,-9200047,314,215,-7422,1,80,0,-2,1,-1,80,0
404,9216130,0,15,3,0,0,0,-8,-3,-1,11,0,48,9,31,1008,769,13,0,11,1178,94,-335,601,3,0,-2,11,21,-36,39,17,2106,236,156,245,165,313,505,1040,-9200048,314,215,-7422,1,80,0,-2,1,-1,80,0
405,9220079,0,17,4,1,1,1,-7,2,-1,11,0,48,9,31,1013,769,13,0,16,1177,93,-335,600,2,0,-4,13,12,-24,45,43,2093,263,150,239,167,314,505,1080,-9200048,314,215,-7422,1,80,0,-2,1,-1,80,0
406,9224028,0,16,4,1,1,1,-8,1,-2,26,-1,51,77,37,1013,777,13,0,16,1179,95,-295,600,3,-1,-3,14,18,-33,42,30,2099,281,185,274,206,315,669,1079,-9200047,314,215,-7422,1,80,0,-2,1,-1,80,0
407,9227977,0,16,3,1,1,1,-10,-3,-2,26,-2,51,77,37,1017,777,13,0,20,1178,94,-296,600,3,0,-2,16,14,-35,44,40,2116,277,192,258,188,323,671,1119,-9200047,314,215,-7422,1,80,0,-2,1,-1,80,0
408,9231926,-1,18,3,1,1,1,-12,2,-2,26,-2,51,77,37,1020,777,13,0,23,1177,92,-295,600,3,1,-4,14,28,-48,54,66,2115,291,179,271,201,333,674,1159,-9200047,314,215,-7422,1,80,0,-2,1,-1,80,0
576,9247582,2,18,6,1,7,3,0,1,0,0,0,10,-5,23,1054,1,9,2,63,1181,352,-430,604,0,0,-2,0,0,1,79,-11,2038,304,237,350,214,344,249,382,243,314,215,-7422,1,80,0,-2,1,-1,80,0
577,9249551,2,18,5,1,8,4,2,-2,0,0,0,10,-5,23,1057,1,9,2,65,1180,353,-430,604,2,1,-2,4,-29,15,70,-15,2043,307,253,359,220,351,253,422,242,314,215,-7422,1,80,0,-2,1,-1,80,0
578,9251520,1,17,4,1,9,4,0,1,0,0,0,10,-5,23,1059,1,9,2,67,1180,353,-429,605,2,1,-5,11,-5,27,97,-10,2038,305,252,361,227,355,293,422,243,314,215,-7422,1,80,23,8,-5,9298,1,1313
579,9253489,1,17,6,1,9,5,1,-1,0,0,0,10,-5,23,1061,1,9,2,68,1181,406,-429,604,-1,1,-3,7,2,-9,72,-16,2041,329,247,368,230,362,298,462,243,314,215,-7422,1,80,23,8,-5,9298,1,1313
580,9255458,0,16,3,2,9,5,-2,-2,0,0,0,10,-5,23,1063,1,9,2,68,1181,407,-428,607,1,0,-3,-13,2,16,82,12,2012,331,258,368,233,365,338,462,242,314,215,-7422,1,80,23,8,-5,9298,1,1313
581,9257427,2,17,4,2,9,5,2,3,0,0,0,10,-5,23,1064,1,9,2,68,1181,406,-429,605,-1,0,-4,19,28,29,91,-38,2065,314,259,374,238,369,378,463,243,314,215,-7422,1,80,23,8,-5,9298,1,1313
582,9259395,1,13,4,2,9,5,0,-6,0,0,0,10,-36,15,1064,1,8,2,68,1180,405,-429,607,0,2,-1,3,-5,2,51,-42,2074,287,289,380,239,375,381,503,244,314,215,-7422,1,80,23,8,-5,9298,1,1313
583,9261361,1,16,6,2,9,6,0,3,0,0,0,10,-36,15,1064,1,8,2,68,1180,405,-432,605,-1,-1,-4,35,-10,21,98,-63,2103,263,275,382,243,380,421,504,242,314,215,-7422,1,80,23,8,-5,9298,1,1313
584,9263327,2,12,3,2,10,6,2,-5,0,0,0,10,-36,15,1064,1,8,2,68,1180,406,-431,608,0,1,0,-4,41,34,56,-34,2054,309,287,385,246,382,384,824,4639778,314,215,-7422,1,80,23,8,-5,9298,1,1313
585,9267261,2,12,6,2,10,6,3,1,0,0,0,10,-36,15,1064,1,8,2,68,1180,406,-432,605,1,1,-3,41,-1,9,80,-58,2099,272,284,387,246,383,424,824,4639777,314,215,-7422,1,80,23,8,-5,9298,1,1313
4,30,-2,-16,2,3,5,5,40,1,0,-3,-1,-11,-1,-4,0,0,-1,0,0,1186,0,2,2,0,1,2,-25,8,-12,-10,24,-22,172,173,174,172,8,80,1,0,314,215,-7422,1,80,23,8,-5,9298,1,1313
5,30,-3,-19,-2,3,5,4,42,-1,0,-3,-1,-11,-1,-4,0,0,-1,0,0,1188,-9,2,2,3,2,2,-24,18,4,10,27,-32,163,189,175,175,8,82,41,0,314,215,-7422,1,80,23,8,-5,9298,1,1313
6,30,-3,-17,2,3,5,5,42,4,0,-3,-1,-11,-1,-4,0,0,-1,0,0,1188,-9,1,-4,0,0,-5,-23,-21,-18,3,24,-13,151,181,176,177,11,122,41,1,314,215,-7422,1,80,23,8,-5,9298,1,1313
7,30,-5,-19,-2,3,5,5,38,-1,0,-3,-1,-11,-1,-4,0,0,-1,-1,1,1188,-8,2,1,4,3,10,-36,25,1,6,43,-42,161,184,176,178,14,162,42,1,314,215,-7422,1,80,23,8,-5,9298,1,1313
8,29,-4,-17,-2,3,5,4,43,4,0,-3,-1,-11,-1,-4,1,0,-2,-1,2,1188,-9,2,-1,0,-1,-6,-20,-24,20,12,12,-16,166,181,179,177,15,202,42,4,314,215,-7422,1,80,23,8,-5,9298,1,1313
9,28,-6,-17,1,3,5,4,38,3,0,-3,-1,-11,-1,-4,1,0,-2,-1,3,1187,-10,2,-1,0,4,2,-24,-14,28,-27,16,-6,170,173,178,179,12,207,82,4,314,215,-7422,1,80,23,8,-5,9298,1,1313
10,27,-6,-17,-3,3,5,4,39,1,0,-3,-1,-11,7,-5,2,0,-3,-1,4,1187,-10,1,3,-2,0,-4,-3,-47,59,8,11,-22,179,176,180,182,16,170,434,4655285,314,215,-7422,1,80,23,8,-5,9298,1,1313
11,1994,-6,-17,-1,3,5,4,39,2,0,-3,-1,-11,7,-5,2,0,-3,-1,5,1187,-10,1,1,-1,2,-4,-34,-28,38,-10,16,-8,170,176,181,180,19,210,434,4655284,314,215,-7422,1,80,23,8,-5,9298,1,1313
12,3962,-7,-18,0,4,5,4,37,2,0,-3,-1,-11,7,-5,2,0,-3,-1,6,1187,-9,1,1,0,2,1,-11,-48,14,17,16,-7,151,176,182,181,23,250,433,4655285,314,215,-7422,1,80,23,8,-5,9298,1,1313
13,5930,-6,-18,-2,4,5,4,40,0,0,-3,-1,-11,7,-5,2,0,-3,-1,6,1186,-8,1,2,1,-1,-2,-26,-60,56,47,1,-11,150,209,183,182,27,250,473,4655285,314,215,-7422,1,80,23,8,-5,9298,1,1313
14,7898,-6,-19,1,4,5,4,38,1,0,-3,-1,-11,7,-5,2,0,-3,-1,6,1185,-9,1,2,-3,2,0,-16,-50,19,3,14,-2,161,171,181,184,29,254,513,4655285,314,215,-7422,1,80,23,8,-5,9298,1,1313
15,9866,-5,-19,-1,4,4,4,41,1,0,-3,-1,-11,7,-5,2,0,-3,-1,6,1185,-9,1,5,-2,1,0,-7,-56,51,20,-4,-3,170,190,183,183,30,294,513,4655285,314,215,-7422,1,80,23,8,-5,9298,1,1313
16,11834,-7,-21,0,4,4,4,38,-3,0,-3,-1,-11,7,-5,2,0,-3,-1,6,1185,-8,3,3,-1,1,-3,-20,-42,57,4,34,-31,174,180,184,184,32,334,515,4655286,314,215,-7422,1,80,23,8,-5,9298,1,1313
17,13799,-7,-19,1,4,4,4,38,6,0,-3,-1,-3,7,-17,3,0,-4,-1,6,1189,-7,3,0,-2,-1,-3,-10,-7,31,5,43,-48,212,151,181,186,32,337,555,4655287,314,215,-7422,1,80,23,8,-5,9298,1,1313
18,15764,-6,-23,0,4,4,4,39,-6,0,-3,-1,-3,7,-17,4,0,-4,-1,8,1186,-5,-25,0,2,1,-2,-12,-28,-14,12,28,-73,228,128,233,186,31,340,556,4655250,314,215,-7422,1,80,23,8,-5,9298,1,1313
19,19697,-7,-19,1,4,4,4,38,5,0,-3,-1,-3,7,-17,5,0,-4,-1,10,1185,-7,-24,-3,0,1,-6,-3,28,22,-3,72,-79,249,107,205,188,30,343,596,4655250,314,215,-7422,1,80,23,8,-5,9298,1,1313
20,23687,-6,-20,3,4,5,4,44,10,-3,34,-13,1,17,-8,5,0,-4,-1,10,1183,-3,16,-2,3,-2,-4,-1,4,-6,4,50,-76,288,-6099,251,203,30,342,598,4655250,314,215,-7422,1,80,23,8,-5,9298,1,1313
21,27675,-6,-20,4,4,5,4,46,12,-3,34,-13,1,17,-8,7,0,-4,-1,12,1182,-2,16,-2,0,-3,-9,-9,26,-29,14,44,-71,276,-2971,231,195,30,345,638,4655251,314,215,-7422,1,80,23,8,-5,9298,1,1313
22,31664,-8,-22,2,4,5,4,41,9,-3,34,-13,1,17,-8,10,0,-5,-1,15,1181,-3,17,-3,3,0,-6,2,34,45,2,77,-57,272,-4535,240,203,36,351,678,4655250,314,215,-7422,1,80,23,-47,-58,9298,0,1313
23,35653,-8,-23,5,4,5,4,45,8,-3,34,-13,1,17,-8,13,0,-5,-2,18,1182,274,16,-2,-1,-2,-6,-8,-3,-53,-4,49,-56,295,-3731,240,201,37,354,718,4655250,314,215,-7422,1,80,23,-47,-58,9298,0,1313
24,39642,-8,-23,2,5,5,3,43,9,-3,34,-14,1,17,-19,15,0,-5,-2,21,1182,274,16,0,2,-4,-2,40,62,-22,19,71,-65,299,-4130,245,202,42,394,718,4655249,314,215,-7422,1,80,23,-47,-58,9298,0,1313
25,43631,-6,-25,4,5,5,3,48,6,-3,34,-14,1,17,-19,18,0,-6,-2,25,1181,273,16,0,-2,-3,0,12,-30,-74,-4,53,-52,318,-3915,251,205,48,400,758,4655250,314,215,-7422,1,80,23,-47,-58,9298,0,1313
26,47562,-6,-24,7,5,6,3,47,10,-27,69,-39,3,17,-17,18,4,-102,-2,25,1188,275,24,40,-2,-3,1,24,8,-49,12,62,-58,308,-3990,280,235,80,399,757,4655249,314,215,-7422,1,80,23,-47,-58,9298,0,1313
