loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
784,9822052,-6,20,-2,0,0,0,1,0,0,0,0,11,1,2,1000,-3,14,0,0,1181,130,-432,614,2,-3,-7,7,-24,20,109,7,2035,248,178,249,155,359,521,1400,15959,165,31,27,1,-23,8,-1,3,0,80,1
785,9827956,-5,20,-1,0,0,0,5,-1,0,0,0,11,1,2,1000,-3,14,0,0,1181,129,-432,613,0,-1,-4,3,-26,21,79,-5,2027,250,183,250,156,359,561,1400,15959,165,31,27,1,-23,8,-1,3,0,80,1
786,9833860,-5,19,-1,0,0,0,2,-4,0,0,0,11,1,2,1000,-3,14,0,0,1181,130,-431,613,2,-2,-7,-10,-21,9,77,11,2004,248,181,248,156,358,601,1401,15957,165,31,27,1,-23,8,-1,3,0,80,1
787,9839763,-5,19,0,0,0,0,1,-1,0,0,0,11,1,2,1000,-3,14,0,0,1181,131,-432,611,2,-1,-3,4,-29,12,110,24,2037,249,178,247,154,358,641,1401,15957,165,31,27,1,-23,8,-1,3,0,80,1
788,9845667,-5,19,-2,0,0,0,3,-2,0,0,0,11,1,2,1000,-3,14,0,0,1180,127,-432,611,4,-1,-5,1,-22,28,101,5,1999,244,179,249,157,357,641,1441,15956,165,31,27,1,-23,8,-1,3,0,80,1
789,9851571,-4,20,-3,0,0,0,3,-2,0,0,0,11,1,1,1000,-3,14,0,0,1179,129,-432,611,3,-1,-4,-3,-19,14,117,12,2009,244,184,250,156,357,641,1481,15956,165,31,27,1,-23,8,-1,3,0,80,1
790,9857476,-4,20,0,0,0,0,2,-2,0,0,0,11,1,1,1000,-3,14,0,0,1180,29,-432,611,0,-1,-3,0,-17,7,119,14,2025,257,178,247,154,357,641,1521,15955,165,31,27,1,-23,8,-1,3,0,80,1
791,9863381,-4,19,-2,0,0,0,1,-3,0,0,0,11,1,1,1000,-3,14,0,0,1180,29,-431,613,1,-1,-1,-20,-1,11,114,13,2004,250,181,247,155,356,681,1522,15954,165,31,27,1,-23,8,-1,3,0,80,1
792,9869285,-3,20,-3,0,0,0,1,-1,0,0,0,11,1,1,1000,-3,14,0,0,1180,29,-431,614,0,-2,-4,8,-2,0,133,3,2021,253,178,249,154,355,644,2002,4950611,165,31,27,1,-23,8,-1,3,0,80,1
793,9877158,-2,19,-1,0,0,0,3,-4,0,0,0,11,1,1,1000,-3,14,0,0,1179,28,-432,615,-1,-2,-2,-5,6,-7,122,-19,2008,244,179,251,154,353,644,2042,4950610,165,31,27,1,-23,8,-1,3,0,80,1
794,9885031,-3,17,-2,0,0,0,1,-7,0,0,0,11,1,0,1000,-3,14,0,0,1178,31,-431,616,1,-2,-2,1,-33,-1,124,-24,2023,220,178,251,152,354,644,2082,4950611,165,31,27,1,-23,8,-1,3,0,80,1
795,9892903,-3,18,-2,0,0,0,0,-2,0,0,0,11,1,0,1000,-3,14,0,0,1179,90,-430,615,0,-1,-3,-3,2,-4,126,18,2026,258,178,247,153,353,644,2122,4950611,165,31,27,1,-23,8,-1,3,0,80,1
796,9900775,-2,19,-3,0,0,0,3,-2,0,0,0,11,1,0,1000,-3,14,0,0,1179,89,-431,616,-1,-2,0,8,-9,-3,118,-25,2036,239,180,250,152,353,684,2123,4950612,165,31,27,1,-23,8,-1,3,0,80,1
797,9908646,-2,18,-4,0,0,0,2,-5,0,0,0,11,1,0,1000,-3,14,0,0,1179,88,-431,616,1,-1,-4,-4,-2,-5,95,-6,2000,250,182,248,156,353,724,2124,4950611,165,31,27,1,-23,8,-1,3,0,80,1
798,9916516,-2,18,-2,0,0,0,1,-4,0,0,0,11,1,0,1000,-3,14,0,0,1176,89,-422,616,0,-3,-1,2,-4,5,103,3,2038,269,199,248,151,351,723,2124,4950651,165,31,27,1,-23,8,-1,3,0,80,1
799,9924386,-1,18,-4,0,0,0,3,-3,0,0,0,11,1,0,1000,-3,14,0,0,1176,89,-422,619,-1,-1,1,-7,10,-11,93,-17,2016,259,190,249,151,350,763,2125,4950651,165,31,27,1,-23,8,-1,3,0,80,1
800,9932255,-1,18,-5,0,0,0,2,-2,0,0,0,11,1,0,1000,-3,14,0,0,1177,59,-422,618,0,-2,-1,-6,18,3,100,3,2021,264,194,248,154,351,762,2088,4951163,165,31,27,1,-23,8,-1,3,0,80,1
801,9942092,-1,18,-2,0,0,0,3,-4,0,0,0,11,1,0,1000,-3,14,0,0,1177,59,-421,616,1,1,0,-7,-4,-14,81,0,2017,261,192,247,152,351,802,2089,4951164,165,31,27,1,-23,8,-1,3,0,80,1
802,9951928,-2,16,-4,0,0,0,1,-6,0,0,0,11,1,0,1000,-3,14,0,0,1177,59,-420,619,0,2,3,-40,4,-20,81,6,1997,262,194,246,153,351,842,2089,4951164,165,31,27,1,-23,8,-1,3,0,80,1
803,9961765,-3,17,-5,0,0,0,0,-1,0,0,0,11,1,0,1000,-3,14,0,0,1177,60,-421,620,0,-1,-1,-10,4,-10,113,1,2025,261,188,247,149,351,882,2088,4951165,165,31,27,1,-23,8,-1,3,0,80,1
804,9971603,-2,17,-3,0,0,0,3,-3,0,0,0,11,1,0,1000,-3,14,0,0,1177,59,-422,618,-1,0,2,-14,-4,-14,78,-11,2021,261,193,247,150,351,922,2086,4951166,165,31,27,1,-23,8,-1,3,0,80,1
805,9981443,-3,16,-4,0,0,0,1,-7,0,0,0,11,1,0,1000,-3,14,0,0,1178,124,-422,619,1,0,0,-11,-22,-1,101,-27,2029,227,190,250,149,354,922,2126,4951166,165,31,27,1,-23,8,-1,3,0,80,1
806,9991281,-4,17,-3,0,0,0,0,-4,0,0,0,11,1,0,1000,-3,14,0,0,1178,125,-421,618,0,-1,-1,-8,-16,-9,116,-2,2040,244,189,246,148,354,962,2128,4951167,165,31,27,1,-23,8,-1,3,0,80,1
807,10001118,-3,17,-3,0,0,0,3,-3,0,0,0,11,1,0,1000,-3,14,0,0,1178,125,-422,619,0,1,4,-13,-16,10,105,-33,2050,235,189,249,146,355,1002,2128,4951167,165,31,27,1,-23,8,-1,3,0,80,1
808,10010956,-3,18,-4,0,0,0,1,-3,0,0,0,11,1,0,1000,-3,14,0,0,1177,126,-422,618,1,1,0,-13,-8,7,111,-13,2040,230,188,249,149,357,1002,2091,4951711,165,31,27,1,-23,8,-1,3,0,80,1
809,10022762,-3,19,-1,0,0,0,0,-3,0,0,0,11,1,0,1000,-3,14,0,0,1177,126,-422,616,0,2,2,-13,-25,7,116,-8,2059,232,187,248,147,358,1042,2092,4951711,165,31,27,1,-23,8,-1,3,0,80,1
810,10034567,-3,19,-2,0,0,0,0,-3,0,0,0,11,1,0,1000,-3,14,0,0,1178,85,-422,617,2,2,1,-8,-39,20,115,-15,2049,226,187,248,148,357,1041,2132,4951713,165,31,27,1,-23,8,-1,3,0,80,1
811,10046368,-4,19,-4,0,0,0,0,-1,0,0,0,11,1,0,1000,-3,14,0,0,1178,86,-422,619,0,1,-4,3,-19,6,133,-19,2052,229,186,250,147,357,1081,2135,4951714,165,31,27,1,-23,8,-1,3,0,80,1
812,10058168,-3,19,-2,0,0,0,1,-2,0,0,0,11,1,0,1000,-3,14,0,0,1177,85,-423,618,-3,-1,-1,-2,-12,-14,122,-27,2046,245,186,249,146,356,1081,2175,4951714,165,31,27,1,-23,8,-1,3,0,80,1
813,10069969,-4,17,-2,0,0,0,-2,-6,0,0,0,11,1,0,1000,-3,14,0,0,1177,86,-422,619,1,1,0,-23,-7,8,108,-8,2019,237,187,247,148,356,1121,2174,4951714,165,31,27,1,-23,8,-1,3,0,80,1
814,10081770,-5,18,-3,0,0,0,-2,-3,0,0,0,11,1,0,1000,-3,14,0,0,1181,85,-422,618,0,1,-1,-15,-1,7,121,5,2035,249,186,246,146,356,1121,2214,4951714,165,31,27,1,-23,8,-1,3,0,80,1
815,10093572,-3,18,-3,0,0,0,3,-2,0,0,0,11,1,0,1000,-3,14,0,0,1182,167,-423,617,0,0,-1,-15,2,10,110,-13,2004,258,186,245,150,354,1122,2254,4951713,165,31,27,1,-23,8,-1,3,0,80,1
816,10105374,-4,17,-4,0,0,0,1,-5,0,0,0,11,1,0,1000,-3,14,0,0,1182,167,-423,617,1,1,-3,-23,1,9,98,-3,1992,248,189,245,151,354,1085,2830,-30184,165,31,27,1,-23,8,-1,3,0,80,1
817,10119144,-5,17,-3,0,0,0,-1,-5,0,0,0,11,1,0,1000,-3,14,0,0,1182,167,-423,616,1,0,-1,-18,-4,6,113,6,2003,253,186,243,151,355,1125,2830,-30185,165,31,27,1,-23,8,-1,3,0,80,1
818,10132915,-5,17,-3,0,0,0,1,-5,0,0,0,11,1,0,1000,-3,14,0,0,1182,168,-423,618,1,1,2,-32,0,-1,102,-5,2000,250,187,244,150,355,1165,2829,-30184,165,31,27,1,-23,8,-1,3,0,80,1
819,10146686,-5,18,-5,0,0,0,1,-4,0,0,0,11,1,0,1000,-3,14,0,0,1182,168,-423,620,1,-1,-4,-24,16,5,112,-17,1997,251,186,246,152,355,1205,2830,-30184,165,31,27,1,-23,8,-1,3,0,80,1
820,10160456,-4,18,-2,0,0,0,3,-4,0,0,0,11,1,0,1000,-3,14,0,0,1182,167,-424,616,0,0,-3,-4,-13,3,103,-8,2015,250,187,244,150,355,1245,2830,-30184,165,31,27,1,-23,8,-1,3,0,80,1
821,10174227,-5,18,-2,0,0,0,1,-6,0,0,0,11,1,0,1000,-3,14,0,0,1182,167,-424,617,1,0,1,-33,11,10,104,7,1994,250,188,244,150,355,1285,2829,-30185,165,31,27,1,-23,8,-1,3,0,80,1
822,10187999,-5,19,-5,0,0,0,1,-2,0,0,0,11,1,0,1000,-3,14,0,0,1181,168,-423,617,2,0,-3,-19,-7,23,103,25,2001,255,187,242,150,355,1285,2869,-30186,165,31,27,1,-23,8,-1,3,0,80,1
823,10201771,-3,20,-3,0,0,0,5,-1,0,0,0,11,1,0,1000,-3,14,0,0,1181,166,-424,615,0,1,0,-8,-7,21,95,-5,2023,256,189,246,149,355,1325,2869,-30185,165,31,27,1,-23,8,-1,3,0,80,1
824,10215544,-4,19,-3,0,0,0,2,-4,0,0,0,11,1,0,1000,-3,14,0,0,1181,166,-424,616,1,1,-3,-30,-9,17,74,10,1980,248,190,244,152,355,1288,3477,4967458,165,31,27,1,-23,8,-1,3,0,80,1
825,10231285,-5,18,-2,0,0,0,-1,-3,0,0,0,11,1,0,1000,-3,14,0,0,1181,167,-423,615,0,1,-1,-8,-3,20,98,17,2005,252,185,243,150,356,1328,3477,4967458,165,31,27,1,-23,8,-1,3,0,80,1
826,10247027,-4,18,-3,0,0,0,2,-2,0,0,0,11,1,0,1000,-3,14,0,0,1180,166,-424,615,1,0,-2,-15,-4,32,87,14,1977,265,187,244,152,354,1328,3517,4967457,165,31,27,1,-23,8,-1,3,0,80,1
827,10262769,-4,18,-5,0,0,0,1,-3,0,0,0,11,1,0,1000,-3,14,0,0,1180,166,-424,617,0,-1,-4,-15,8,31,85,5,1978,262,188,246,152,353,1368,3518,4967456,165,31,27,1,-23,8,-1,3,0,80,1
828,10278510,-4,17,-2,0,0,0,1,-3,0,0,0,11,1,0,1000,-3,14,0,0,1180,166,-424,613,1,0,-5,-3,-22,42,86,25,1982,260,185,243,152,353,1408,3518,4967456,165,31,27,1,-23,8,-1,3,0,80,1
829,10294252,-4,17,-2,0,0,0,1,-3,0,0,0,11,1,0,1000,-3,14,0,0,1180,166,-424,614,0,0,0,-27,-2,37,83,20,1984,261,186,243,152,353,1448,3517,4967455,165,31,27,1,-23,8,-1,3,0,80,1
830,10309994,-4,17,-4,0,0,0,0,0,0,0,0,11,1,0,1000,-3,14,0,0,1180,167,-424,617,2,-1,-3,-10,6,34,102,15,1975,260,184,245,153,353,1488,3518,4967456,165,31,27,1,-23,8,-1,3,0,80,1
831,10325735,-3,17,-2,0,0,0,2,-1,0,0,0,11,1,0,1000,-3,14,0,0,1180,167,-425,614,-1,1,-2,6,-17,36,80,7,1994,260,185,246,150,353,1528,3518,4967456,165,31,27,1,-23,8,-1,3,0,80,1
832,10341476,-3,16,-2,0,0,0,0,-4,0,0,0,11,1,0,1000,-3,14,0,0,1180,166,-425,614,2,1,0,-29,-10,30,70,16,1966,260,187,244,153,352,1491,4158,-45934,165,31,27,1,-23,8,-1,3,0,80,1
833,10359185,-4,17,-3,0,0,0,-2,0,0,0,0,11,1,0,1000,-3,14,0,0,1184,165,-424,613,0,1,-2,-14,-1,27,75,42,1991,273,186,241,150,351,1492,4198,-45934,165,31,27,1,-23,8,-1,3,0,80,1
834,10376894,-3,18,-3,0,0,0,1,3,0,0,0,11,1,0,1000,-3,14,0,0,1184,164,-425,613,-1,0,1,-10,-5,16,77,13,2006,266,187,244,149,351,1532,4199,-45933,165,31,27,1,-23,8,-1,3,0,80,1
835,10394602,-3,18,-5,0,0,0,1,0,0,0,0,11,1,0,1000,-3,14,0,0,1184,164,-425,615,1,1,0,-16,4,28,56,21,1972,271,189,243,149,351,1572,4199,-45934,165,31,27,1,-23,8,-1,3,0,80,1
836,10412311,-2,17,-3,0,0,0,0,0,0,0,0,11,1,0,1000,-3,14,0,0,1184,164,-424,613,1,-1,-4,-7,-13,19,65,30,1988,267,186,241,148,351,1612,4198,-45935,165,31,27,1,-23,8,-1,3,0,80,1
837,10430020,-2,17,-2,0,0,0,1,2,0,0,0,11,1,0,1000,-3,14,0,0,1184,164,-424,613,0,0,4,-19,5,32,69,28,1998,269,187,240,145,350,1652,4199,-45935,165,31,27,1,-23,8,-1,3,0,80,1
838,10447728,-2,17,-5,0,0,0,1,2,0,0,0,11,1,0,1000,-3,14,0,0,1184,164,-425,617,-1,-1,-1,-13,19,31,70,13,1981,268,186,241,147,350,1692,4199,-45934,165,31,27,1,-23,8,-1,3,0,80,1
839,10465436,-1,16,-3,0,0,0,2,0,0,0,0,11,1,0,1000,-3,14,0,0,1183,165,-426,618,-4,0,2,-19,26,25,60,2,1988,267,187,240,145,351,1692,4239,-45933,165,31,27,1,-23,8,-1,3,0,80,1
840,10483143,-2,14,-2,0,0,0,0,-3,0,0,0,11,1,0,1000,-3,14,0,0,1183,165,-425,619,-1,0,5,-36,12,31,53,22,1973,266,186,237,146,351,1655,4911,-5075069,165,31,27,1,-23,8,-1,3,0,80,1
841,10502819,-3,15,-4,0,0,0,-1,1,0,0,0,11,1,0,1000,-3,14,0,0,1183,166,-426,620,-1,-1,0,-17,22,25,83,11,1991,266,183,238,144,351,1695,4910,-5075069,165,31,27,1,-23,8,-1,3,0,80,1
842,10522496,-2,16,-3,0,0,0,2,2,0,0,0,11,1,0,1000,-3,14,0,0,1183,165,-427,619,-2,-2,1,-5,-12,28,66,3,2000,266,184,239,144,351,1735,4909,-5075068,165,31,27,1,-23,8,-1,3,0,80,1
843,10542173,-2,16,-3,0,0,0,0,-1,0,0,0,11,1,1,1000,-3,14,0,0,1187,164,-427,620,-1,-1,1,-10,-14,29,71,-10,1999,250,183,241,144,354,1735,4949,-5075068,165,31,27,1,-23,8,-1,3,0,80,1
844,10561850,-3,16,-3,0,0,0,-2,1,0,0,0,11,1,1,1000,-3,14,0,0,1186,166,-426,621,-1,0,2,-10,-14,30,71,10,2013,255,183,239,143,355,1735,4989,-5075067,165,31,27,1,-23,8,-1,3,0,80,1
845,10581526,-3,17,-3,0,0,0,0,4,0,0,0,11,1,1,1000,-3,14,0,0,1185,165,-426,620,-1,-1,0,-5,-8,37,80,12,1999,279,183,240,143,351,1735,5029,-5075067,165,31,27,1,-23,8,-1,3,0,80,1
846,10601203,-3,17,-5,0,0,0,0,2,0,0,0,11,1,1,1000,-3,14,0,0,1185,164,-426,622,-1,1,0,-6,-1,37,60,-5,1991,270,185,240,146,351,1775,5028,-5075068,165,31,27,1,-23,8,-1,3,0,80,1
847,10620880,-3,16,-3,0,0,0,-1,1,0,0,0,11,1,1,1000,-3,14,0,0,1185,164,-426,620,-1,1,-3,0,-28,25,71,17,1992,273,184,239,145,351,1815,5029,-5075067,165,31,27,1,-23,8,-1,3,0,80,1
848,10640556,-4,16,-2,0,0,0,-1,0,0,0,0,11,1,1,1000,-3,14,0,0,1185,164,-425,619,-1,1,3,-22,-8,33,57,12,1993,271,183,238,144,351,1778,5733,-30185,165,31,27,1,-23,8,-1,3,0,80,1
849,10662201,-4,16,-5,0,0,0,0,2,0,0,0,11,1,1,1000,-3,14,0,0,1184,165,-425,619,1,1,-1,-12,-19,48,72,20,1979,269,183,235,146,351,1778,5773,-30186,165,31,27,1,-23,8,-1,3,0,80,1
850,10683846,-4,17,-3,0,0,0,2,3,0,0,0,11,1,1,1000,-3,14,0,0,1184,165,-426,617,-1,1,0,10,-34,32,77,16,2011,270,183,237,144,351,1818,5774,-30184,165,31,27,1,-23,8,-1,3,0,80,1
851,10705490,-5,15,-3,0,0,0,0,-2,0,0,0,11,1,1,1000,-3,14,0,0,1185,48,-427,619,0,2,1,1,-37,40,75,-15,2003,241,183,238,145,353,1818,5814,-30184,165,31,27,1,-23,8,-1,3,0,80,1
852,10727134,-6,14,-5,0,0,0,-2,-1,0,0,0,11,1,1,1000,-3,14,0,0,1185,49,-427,620,1,2,-2,-6,-29,51,92,12,1997,255,180,237,144,353,1858,5815,-30184,165,31,27,1,-23,8,-1,3,0,80,1
853,10748777,-5,14,-4,0,0,0,1,1,0,0,0,11,1,1,1000,-3,14,0,0,1185,48,-428,619,-1,1,2,21,-36,50,94,-14,2031,248,179,239,141,353,1898,5815,-30182,165,31,27,1,-23,8,-1,3,0,80,1
854,10770421,-6,13,-5,0,0,0,0,-3,0,0,0,11,1,1,1000,-3,14,0,0,1185,47,-427,621,0,1,-1,-2,-31,41,71,-9,1994,254,182,241,144,352,1938,5814,-30182,165,31,27,1,-23,8,-1,3,0,80,1
855,10792065,-7,13,-4,0,0,0,-3,-3,0,0,0,11,1,1,1000,-3,14,0,0,1185,47,-427,619,0,1,-3,10,-39,44,92,11,2007,248,180,238,144,353,1978,5815,-30183,165,31,27,1,-23,8,-1,3,0,80,1
856,10813708,-6,13,-4,0,0,0,-1,-2,0,0,0,11,1,1,1000,-3,14,0,0,1186,211,-427,619,0,2,-2,8,-33,50,82,-2,1998,262,181,239,144,351,1978,5778,-29447,165,31,27,1,-23,8,-1,3,0,80,1
857,10837320,-6,13,-7,0,0,0,-1,-1,0,0,0,11,1,1,1000,-3,14,0,0,1186,211,-427,621,0,2,-4,9,-33,37,92,-8,1997,255,180,240,143,352,2018,5777,-29447,165,31,27,1,-23,8,-1,3,0,80,1
858,10860933,-6,14,-5,0,0,0,0,1,0,0,0,11,1,1,1000,-3,14,0,0,1186,211,-428,618,0,2,-7,33,-51,55,100,0,2018,258,180,239,143,352,2058,5775,-29446,165,31,27,1,-23,8,-1,3,0,80,1
859,10884548,-6,13,-4,0,0,0,-1,-3,0,0,0,11,1,1,1000,-3,14,0,0,1186,211,-427,617,1,4,-3,4,-48,53,74,11,1991,256,181,237,143,352,2098,5776,-29448,165,31,27,1,-23,8,-1,3,0,80,1
860,10908159,-6,13,-7,0,0,0,-3,-1,0,0,0,11,1,1,1000,-3,14,0,0,1186,212,-427,620,0,3,-4,-2,-36,45,109,11,1995,257,179,238,145,352,2138,5778,-29448,165,31,27,1,-23,8,-1,3,0,80,1
861,10931771,-5,14,-6,0,0,0,1,4,0,0,0,11,1,1,1000,-3,14,0,0,1187,142,-428,619,-2,2,-3,0,-23,39,106,19,1974,286,180,236,146,350,2138,5818,-29449,165,31,27,1,-23,8,-1,3,0,80,1
862,10955384,-5,13,-5,0,0,0,0,0,0,0,0,11,1,1,1000,-3,14,0,0,1187,141,-427,619,-1,2,-2,-14,-34,40,81,11,1974,275,181,237,146,350,2178,5817,-29451,165,31,27,1,-23,8,-1,3,0,80,1
863,10978998,-6,13,-4,0,0,0,-4,0,0,0,0,11,1,1,1000,-3,14,0,0,1186,142,-426,619,-2,3,-2,-9,-24,35,93,40,2006,269,176,235,144,352,2178,5857,-29453,165,31,27,1,-23,8,-1,3,0,80,1
864,11002614,-5,13,-4,0,0,0,-1,2,0,0,0,11,1,1,1000,-3,14,0,0,1186,141,-426,619,-1,1,0,-2,-34,28,83,11,2005,272,177,236,143,351,2141,6625,5046922,165,31,27,1,-23,8,-1,3,0,80,1
865,11028198,-4,13,-6,0,0,0,0,1,0,0,0,11,1,1,1000,-3,14,0,0,1186,140,-426,620,0,1,-1,-12,-18,33,84,15,2001,275,179,237,144,351,2181,6626,5046922,165,31,27,1,-23,8,-1,3,0,80,1
866,11053781,-4,13,-4,0,0,0,-1,1,0,0,0,11,1,1,1000,-3,14,0,0,1187,151,-426,620,-3,0,1,-12,-9,20,87,10,2007,268,173,236,141,352,2181,6666,5046923,165,31,27,1,-23,8,-1,3,0,80,1
867,11079363,-4,12,-2,0,0,0,-1,-1,0,0,0,11,1,1,1000,-3,14,0,0,1186,152,-426,620,-2,0,1,-7,-27,28,80,4,2017,275,176,234,140,352,2182,6706,5046923,165,31,27,1,-23,8,-1,3,0,80,1
868,11104945,-4,12,-5,0,0,0,-2,0,0,0,0,11,1,1,1000,-3,14,0,0,1185,151,-426,620,1,0,1,-7,-26,47,93,24,2011,262,174,235,140,352,2182,6746,5046923,165,31,27,1,-23,8,-1,3,0,80,1
869,11130528,-4,13,-4,0,0,0,0,2,0,0,0,11,1,1,1000,-3,14,0,0,1185,151,-427,619,-1,-1,-2,19,-42,22,90,1,2028,268,175,236,139,352,2222,6745,5046924,165,31,27,1,-23,8,-1,3,0,80,1
870,11156111,-3,12,-2,0,0,0,2,0,0,0,0,11,1,1,1000,-3,14,0,0,1185,150,-427,618,1,1,2,6,-54,42,63,10,2015,265,176,235,139,352,2262,6746,5046923,165,31,27,1,-23,8,-1,3,0,80,1
871,11181693,-4,11,-3,0,0,0,-2,0,0,0,0,11,1,1,1000,-3,14,0,0,1186,168,-427,619,2,2,1,10,-52,40,75,28,2043,255,175,233,137,352,2262,6786,5046923,165,31,27,1,-23,8,-1,3,0,80,1
872,11207275,-4,13,-3,0,0,0,0,5,0,0,0,11,1,1,1000,-3,14,0,0,1185,167,-426,617,1,-1,1,8,-49,51,69,43,2024,292,175,232,138,351,2262,6749,5047723,165,31,27,1,-23,8,-1,3,0,80,1
873,11234825,-3,13,-4,0,0,0,1,3,0,0,0,11,1,1,1000,-3,14,0,0,1185,166,-425,618,0,1,0,7,-42,44,56,25,2022,278,180,236,137,351,2302,6749,5047723,165,31,27,1,-23,8,-1,3,0,80,1
874,11262376,-4,13,-3,0,0,0,-2,3,0,0,0,11,1,1,1000,-3,14,0,0,1185,167,-425,616,0,0,-6,3,-54,44,69,49,2011,280,176,234,138,351,2342,6748,5047722,165,31,27,1,-23,8,-1,3,0,80,1
875,11289927,-4,13,-1,0,0,0,-1,4,0,0,0,11,1,1,1000,-3,14,0,0,1189,168,-425,616,-2,0,-3,9,-53,36,72,42,2028,297,178,234,136,348,2342,6788,5047723,165,31,27,1,-23,8,-1,3,0,80,1
876,11317477,-4,14,-5,0,0,0,0,4,0,0,0,11,1,1,1000,-3,14,0,0,1187,167,-443,616,-1,5,-4,6,-51,33,92,36,2018,267,168,234,137,350,2342,6788,5047763,165,31,27,1,-23,8,-1,3,0,80,1
877,11345028,-4,14,-5,0,0,0,1,4,0,0,0,11,1,2,1000,-3,14,0,0,1187,167,-444,614,-1,0,-8,20,-63,30,82,34,2023,283,173,235,137,350,2382,6787,5047764,165,31,27,1,-23,8,-1,3,0,80,1
878,11372579,-5,13,-2,0,0,0,0,2,0,0,0,11,1,2,1000,-3,14,0,0,1187,167,-443,612,-1,3,-3,3,-67,20,74,53,2021,275,170,232,136,350,2422,6787,5047764,165,31,27,1,-23,8,-1,3,0,80,1
879,11400131,-6,13,-4,0,0,0,-3,3,0,0,0,11,1,2,1000,-3,14,0,0,1187,167,-442,614,0,1,-6,-10,-43,39,89,47,2008,279,169,231,137,350,2462,6786,5047764,165,31,27,1,-23,8,-1,3,0,80,1
880,11427683,-6,15,-4,0,0,0,0,7,0,0,0,11,1,2,1000,-3,14,0,0,1187,167,-443,612,-1,1,-5,25,-61,17,102,42,2045,277,167,232,134,350,2425,7618,10155632,165,31,27,1,-23,8,-1,3,0,80,1
881,11457203,-6,15,-4,0,0,0,1,4,0,0,0,11,1,2,1000,-3,14,0,0,1187,166,-443,613,0,2,-4,1,-49,37,76,38,2013,278,170,232,135,350,2465,7618,10155632,165,31,27,1,-23,8,-1,3,0,80,1
882,11486724,-8,15,-5,0,0,0,-2,3,0,0,0,11,1,2,1000,-3,14,0,0,1186,168,-442,614,0,2,-3,9,-72,26,96,43,2048,255,168,232,133,352,2464,7658,10155631,165,31,27,1,-23,8,-1,3,0,80,1
883,11516245,-8,16,-4,0,0,0,-2,7,0,0,0,11,1,2,1000,-3,14,0,0,1186,168,-443,612,0,2,0,23,-61,31,109,48,2061,266,167,231,130,352,2504,7659,10155632,165,31,27,1,-23,8,-1,3,0,80,1
884,11545765,-7,15,-7,0,0,0,0,6,0,0,0,11,1,2,1000,-3,14,0,0,1186,168,-443,616,-1,2,0,15,-53,36,85,17,2046,262,170,233,131,352,2544,7659,10155632,165,31,27,1,-23,8,-1,3,0,80,1
885,11575286,-7,15,-6,0,0,0,-2,5,0,0,0,11,1,2,1000,-3,14,0,0,1186,168,-443,614,1,2,-3,26,-66,23,95,36,2042,260,169,232,133,352,2584,7658,10155630,165,31,27,1,-23,8,-1,3,0,80,1
886,11604807,-6,14,-4,0,0,0,-1,4,0,0,0,11,1,2,1000,-3,14,0,0,1186,168,-442,611,0,3,2,27,-64,36,84,40,2053,261,168,230,130,352,2624,7659,10155630,165,31,27,1,-23,8,-1,3,0,80,1
887,11634327,-6,14,-6,0,0,0,-1,5,0,0,0,11,1,2,1000,-3,14,0,0,1186,168,-442,614,1,1,1,8,-43,31,92,26,2036,260,168,232,131,351,2664,7659,10155630,165,31,27,1,-23,8,-1,3,0,80,1
888,11663847,-6,15,-6,0,0,0,-1,7,0,0,0,11,1,2,1000,-3,14,0,0,1186,168,-443,612,-1,0,-2,42,-61,30,109,31,2066,260,167,233,130,351,2627,8523,5032015,165,31,27,1,-23,8,-1,3,0,80,1
889,11695335,-5,14,-5,0,0,0,2,2,0,0,0,11,1,2,1000,-3,14,0,0,1186,167,-442,612,0,-1,1,6,-56,25,65,20,2034,260,170,231,132,351,2667,8523,5032014,165,31,27,1,-23,8,-1,3,0,80,1
890,11726823,-6,14,-6,0,0,0,-2,1,0,0,0,11,1,2,1000,-3,14,0,0,1185,168,-442,613,2,1,0,25,-88,39,93,34,2066,238,168,231,130,354,2666,8563,5032015,165,31,27,1,-23,8,-1,3,0,80,1
891,11758310,-5,15,-5,0,0,0,2,6,0,0,0,11,1,2,1000,-3,14,0,0,1184,167,-441,612,-1,0,-2,15,-52,28,92,53,2042,288,169,229,132,351,2666,8603,5032016,165,31,27,1,-23,8,-1,3,0,80,1
892,11789796,-5,15,-6,0,0,0,4,4,0,0,0,11,1,2,1000,-3,14,0,0,1184,166,-441,614,0,1,1,30,-68,23,73,29,2049,265,171,232,132,351,2706,8603,5032016,165,31,27,1,-23,8,-1,3,0,80,1
