loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
76,62,7,5,2,4,0,40,0,-1,-1,1,0,-4,-6,0,0,0,0,0,0,1142,63,-2,-1,2,-5,-19,13,-16,-30,0,-35,-11,68,55,56,50,75,-34,145,5735663,3,0,0,1,1,,,,,,
77,2029,8,6,6,4,0,40,1,-2,-1,1,0,-4,-6,0,0,0,0,0,0,1142,62,-2,-3,4,-6,-16,-2,-24,-20,-4,-24,-5,68,56,52,51,76,6,146,5735664,3,0,0,1,1,,,,,,
78,3995,6,6,3,4,0,40,-2,-2,-1,1,0,-4,-6,0,0,0,0,0,0,1142,63,-1,1,3,-4,-13,-24,-3,-27,7,-20,-28,68,54,54,52,77,46,147,5735663,3,0,0,1,1,,,,,,
79,5957,1,6,0,4,0,38,-2,-3,39,0,0,-1,-6,0,0,0,0,0,0,1143,69,-1,1,3,-5,-14,-19,-14,-93,0,-21,-17,69,55,52,49,85,61,149,5735701,3,0,0,1,1,,,,,,
80,7920,2,7,2,4,0,38,1,-2,39,0,0,-1,-6,0,0,0,0,0,0,1143,68,-2,-2,3,-5,-17,11,-8,-50,10,-30,7,68,55,54,48,85,101,148,5735702,3,0,0,1,1,,,,,,
81,9884,3,5,3,4,0,38,2,-7,39,0,0,-1,-6,0,0,0,0,0,0,1143,67,-1,-3,2,-3,-12,-12,-37,-79,-51,-28,-30,68,60,53,51,85,141,148,5735702,11,6,0,0,0,,,,,,
82,11847,2,4,1,4,0,38,-3,-5,39,0,0,-1,-6,0,0,0,0,0,0,1140,69,-10,-2,3,-2,-13,0,-22,-83,-4,-28,16,87,36,53,44,83,143,148,5735742,11,6,0,0,0,,,,,,
83,13811,2,6,3,4,0,38,0,1,39,0,0,-1,-6,0,0,0,0,0,0,1140,70,-11,-5,1,-3,-14,16,-24,-69,18,-23,53,77,45,53,42,84,183,147,5735743,11,6,0,0,0,,,,,,
84,15776,3,6,1,4,0,38,2,-2,39,0,0,-1,-6,0,0,0,0,0,0,1140,69,-11,-2,1,-1,-9,15,-24,-92,-41,-54,2,82,45,55,45,84,223,146,5735743,11,6,0,0,0,,,,,,
192,11502820,-8,20,-2,0,0,0,0,-6,0,0,0,11,1,2,1000,-6,15,0,0,1142,94,-525,558,0,1,1,0,1,-2,98,30,2038,238,172,196,148,387,249,328,193,11,6,0,0,0,,,,,,
193,11504788,-10,20,2,0,0,0,-4,-3,0,0,0,11,1,2,1000,-6,15,0,0,1142,95,-525,554,1,1,0,-9,-9,4,138,71,2069,238,168,194,145,388,289,329,192,11,6,0,0,0,,,,,,
194,11506756,-9,20,0,0,0,0,0,1,0,0,0,11,1,2,1000,-6,15,0,0,1142,95,-525,557,-1,1,5,8,17,6,129,35,2080,238,168,196,142,388,329,328,193,11,6,0,0,0,,,,,,
195,11508725,-8,20,-3,0,0,0,0,-2,0,0,0,11,1,2,1000,-6,15,0,0,1142,94,-526,558,-1,0,-2,5,16,7,108,16,2041,238,172,198,147,388,369,327,192,11,6,0,0,0,,,,,,
196,11510694,-8,19,2,0,0,0,-1,-4,0,0,0,11,1,2,1000,-6,15,0,0,1141,97,-526,559,-6,0,1,2,19,-19,110,22,2098,248,170,198,141,388,370,367,193,11,6,0,0,0,,,,,,
197,11512662,-7,17,0,0,0,0,0,-5,0,0,0,11,1,2,1000,-6,15,0,0,1139,96,-503,558,-2,3,1,4,24,-18,127,8,2041,231,153,198,143,387,369,366,233,11,6,0,0,0,,,,,,
198,11514629,-8,19,-3,0,0,0,-1,-1,0,0,0,11,1,2,1000,-6,15,0,0,1139,97,-504,561,-4,-1,0,5,43,-9,164,5,2080,239,158,202,141,387,409,367,234,11,6,0,0,0,,,,,,
199,11516595,-8,19,1,0,0,0,0,-3,0,0,0,11,1,2,1000,-6,15,0,0,1139,97,-505,555,-4,2,-4,37,10,-8,128,14,2070,235,157,200,141,386,449,368,235,11,6,0,0,0,,,,,,
200,11518562,-8,17,0,0,0,0,-1,-8,0,0,0,11,1,2,1000,-6,15,0,0,1139,96,-505,557,-3,2,0,-11,19,-6,113,14,2049,237,161,200,144,386,412,496,5767393,11,6,0,0,0,,,,,,
201,11522497,-10,17,-2,0,0,0,-5,-4,0,0,0,11,1,2,1000,-6,15,0,0,1139,97,-505,558,-3,1,-3,14,32,-17,164,32,2065,236,155,200,143,386,452,497,5767393,11,6,0,0,0,,,,,,
202,11526431,-8,18,0,0,0,0,2,-3,0,0,0,11,1,2,1000,-6,15,0,0,1133,95,-434,557,-4,0,-4,0,24,-13,165,18,2070,220,124,236,143,389,454,494,5767394,11,6,0,0,0,,,,,,
203,11530366,-7,17,1,0,0,0,4,-9,0,0,0,11,1,2,1000,-6,15,0,0,1133,94,-434,556,-5,2,-2,15,11,-6,111,3,2055,228,141,220,143,388,494,493,5767394,11,6,0,0,0,,,,,,
204,11534302,-6,15,-1,0,0,0,2,-13,0,0,0,11,1,2,1000,-6,15,0,0,1132,99,-434,557,-3,2,-3,7,-6,-12,142,-13,2067,183,132,228,141,392,495,533,5767393,11,6,0,0,0,,,,,,
205,11538239,-7,16,0,0,0,0,1,-7,0,0,0,11,1,2,1000,-6,15,0,0,1132,100,-434,555,-3,1,-3,23,7,-5,184,27,2104,205,131,222,140,392,535,532,5767393,11,6,0,0,0,,,,,,
206,11542178,-6,16,-1,0,0,0,5,-9,0,0,0,11,1,2,1000,-6,15,0,0,1132,99,-435,557,-3,1,3,25,6,-5,142,-26,2087,194,133,227,138,392,575,529,5767394,11,6,0,0,0,,,,,,
207,11546119,-6,16,-3,0,0,0,3,-10,0,0,0,11,1,2,1000,-6,15,0,0,1132,99,-435,557,-4,1,-5,27,8,-6,153,-11,2071,199,136,226,143,392,615,528,5767394,11,6,0,0,0,,,,,,
208,11550061,-6,14,2,0,0,0,2,-13,0,0,0,11,1,2,1000,-6,15,0,0,1131,100,-436,558,-7,3,0,25,2,-24,145,-28,2112,204,134,223,137,392,614,568,5767393,11,6,0,0,0,,,,,,
320,11565812,-9,21,2,0,0,0,0,1,0,0,0,11,1,2,1000,-6,15,0,0,1139,123,-525,556,0,0,1,0,0,4,95,51,2043,277,194,250,148,378,241,320,194,11,6,0,0,0,,,,,,
321,11567780,-9,21,-2,0,0,0,0,3,0,0,0,11,1,2,1000,-6,15,0,0,1139,123,-525,559,0,0,0,6,16,4,105,33,2033,277,193,253,149,378,281,321,193,11,6,0,0,0,,,,,,
322,11569747,-8,21,0,0,0,0,1,0,0,0,0,11,1,2,1000,-6,15,0,0,1139,123,-526,556,0,-1,-5,20,-19,1,96,46,2040,277,196,252,149,378,321,322,194,11,6,0,0,0,,,,,,
323,11571713,-8,19,2,0,0,0,1,-4,0,0,0,11,1,2,1000,-6,15,0,0,1138,124,-527,557,-2,0,-1,17,-17,-8,101,-7,2046,256,194,256,148,379,321,362,195,11,6,0,0,0,,,,,,
324,11573678,-9,19,-2,0,0,0,-2,-1,0,0,0,11,1,2,1000,-6,15,0,0,1142,123,-527,557,3,0,-4,18,-32,19,95,47,2043,261,195,250,148,378,321,402,196,11,6,0,0,0,,,,,,
325,11575642,-8,21,-1,0,0,0,1,6,0,0,0,11,1,2,1000,-6,15,0,0,1142,124,-528,555,0,-2,-4,56,-28,15,138,14,2094,258,193,254,145,378,361,405,197,11,6,0,0,0,,,,,,
326,11577601,-7,20,0,0,0,0,3,1,0,0,0,11,1,2,1000,-6,15,0,0,1142,124,-527,555,1,0,-4,28,-41,10,63,21,2042,259,200,252,149,378,401,408,196,11,6,0,0,0,,,,,,
327,11579559,-8,20,-1,0,0,0,-1,3,0,0,0,11,1,2,1000,-6,15,0,0,1141,126,-526,556,1,0,-3,42,-53,16,100,37,2091,239,196,252,147,379,401,448,197,11,6,0,0,0,99,0,2,0,8,0
328,11581516,-7,21,0,0,0,0,2,8,0,0,0,11,1,2,1000,-6,15,0,0,1141,126,-527,555,1,-1,-4,51,-44,8,109,25,2109,249,196,252,144,379,364,640,5798851,11,6,0,0,0,99,0,2,0,8,0
329,11585441,-6,21,-2,0,0,0,3,2,0,0,0,11,1,2,1000,-6,15,0,0,1141,126,-527,556,1,0,-3,43,-60,15,72,17,2069,244,197,255,146,379,404,641,5798851,11,6,0,0,0,99,0,2,0,8,0
330,11589365,-6,21,-1,0,0,0,-1,2,0,0,0,11,1,2,1000,-6,15,0,0,1141,126,-527,555,2,0,-6,41,-62,6,100,43,2080,246,194,250,147,378,444,642,5798850,11,6,0,0,0,83,0,7,2,10,0
331,11593288,-6,21,1,0,0,0,0,4,0,0,0,11,1,2,1000,-6,15,0,0,1140,124,-527,556,-1,0,-3,44,-70,24,93,40,2092,267,195,248,145,376,445,682,5798851,11,6,0,0,0,83,0,7,2,10,0
332,11597210,-5,21,-3,0,0,0,1,5,0,0,0,11,1,2,1000,-6,15,0,0,1139,123,-527,556,5,0,-5,45,-61,38,106,44,2060,250,194,250,149,376,444,722,5798852,11,6,0,0,0,83,0,7,2,10,0
333,11601131,-5,23,-2,0,0,0,1,7,0,0,0,11,1,2,1000,-6,15,0,0,1139,123,-528,554,2,-1,-10,66,-82,26,110,37,2084,258,196,251,149,377,484,723,5798853,11,6,0,0,0,83,0,7,2,10,0
334,11605051,-4,22,1,0,0,0,1,3,0,0,0,11,1,2,1000,-6,15,0,0,1139,122,-527,550,2,1,-4,34,-86,38,67,56,2063,254,196,247,149,377,524,724,5798852,11,6,0,0,0,83,0,7,2,10,0
335,11608970,-5,22,-2,0,0,0,-3,5,0,0,0,11,1,2,1000,-6,15,0,0,1139,123,-527,555,4,-1,-3,41,-68,22,119,56,2065,256,194,249,150,377,564,725,5798851,11,6,0,0,0,83,0,7,2,10,0
336,11612888,-5,24,-3,0,0,0,-1,9,0,0,0,11,1,2,1000,-6,15,0,0,1138,121,-526,554,3,1,-4,34,-59,35,94,97,2056,286,195,247,151,375,564,688,5799075,11,6,0,0,0,83,0,7,2,10,0
337,11618842,118,-90,-41,-29,2,-6,0,133,-161,97,40,11,1,32,2024,-6,15,0,0,1133,121,-526,554,3,0,-4,40,-64,29,105,74,2061,274,194,237,147,323,548,672,5799075,11,6,0,0,0,83,0,7,2,10,0
338,11624797,118,-91,-41,-29,2,-6,-1,129,-161,97,40,11,1,32,2024,-6,15,0,0,1133,120,-526,553,3,1,-1,9,-69,29,55,83,2032,280,198,243,150,323,588,671,5799074,11,6,0,0,0,83,0,7,2,10,0
339,11630753,117,-90,-42,-29,2,-6,-4,134,-161,97,40,11,1,32,2024,-6,15,0,0,1132,121,-526,554,3,1,-3,21,-80,36,85,125,2068,286,196,234,146,323,588,711,5799073,11,6,0,0,0,83,0,7,2,10,0
340,11636710,119,-88,-42,-29,2,-6,2,138,-161,97,40,11,1,32,2024,-6,15,0,0,1128,118,-531,563,3,0,-2,14,-75,34,104,101,2060,299,171,283,148,322,589,707,5799073,11,6,0,0,0,83,0,7,2,10,0
341,11642666,120,-88,-42,-29,2,-6,5,134,-161,97,40,11,1,32,2024,-6,15,0,0,1128,117,-532,564,3,0,1,32,-77,40,54,78,2060,292,188,260,151,322,629,708,5799074,11,6,0,0,0,83,0,7,2,10,0
342,11648623,119,-89,-41,-29,2,-6,1,135,-161,97,40,11,1,32,2024,-6,15,0,0,1128,117,-531,562,3,1,-2,22,-67,33,99,125,2053,295,178,270,152,323,669,707,5799073,11,6,0,0,0,10,1,0,0,80,1
343,11654581,119,-88,-41,-29,2,-6,3,139,-161,97,40,11,1,32,2024,-6,15,0,0,1127,114,-530,561,3,0,0,29,-66,42,66,116,2049,324,183,263,151,319,668,747,5799072,11,6,0,0,0,10,1,0,0,80,1
344,11660540,119,-88,-44,-29,2,-6,3,136,-161,97,40,11,1,32,2024,-6,15,0,0,1126,115,-531,561,6,0,-2,25,-69,41,81,102,2020,289,180,267,153,322,667,787,5799071,11,6,0,0,0,10,1,0,0,80,1
512,11660300,-8,22,0,0,0,0,-1,-1,0,0,0,11,1,2,1000,-6,15,0,0,1140,117,-516,554,0,0,-1,0,0,-5,124,39,2027,273,185,235,148,382,248,323,194,11,6,0,0,0,10,1,0,0,80,1
513,11662268,-9,20,4,0,0,0,-1,-3,0,0,0,11,1,2,1000,-6,15,0,0,1139,118,-516,554,-3,-1,0,1,-7,-19,123,25,2045,273,185,235,145,383,248,363,195,11,6,0,0,0,10,1,0,0,80,1
514,11664236,-9,19,0,0,0,0,-2,-3,0,0,0,11,1,2,1000,-6,15,0,0,1138,117,-516,555,3,1,0,4,-23,-1,127,40,2033,262,185,233,146,383,248,403,194,11,6,0,0,0,10,1,0,0,80,1
515,11666204,-9,21,-1,0,0,0,-1,0,0,0,0,11,1,2,1000,-6,15,0,0,1138,118,-517,556,0,-1,-4,22,5,-6,153,15,2056,267,183,237,143,383,288,404,195,11,6,0,0,0,10,1,0,0,80,1
516,11668171,-8,20,3,0,0,0,3,-6,0,0,0,11,1,2,1000,-6,15,0,0,1142,117,-518,557,-3,-1,-1,12,-3,-28,148,-26,2038,259,184,239,144,384,289,444,196,11,6,0,0,0,10,1,0,0,80,1
517,11670137,-9,19,2,0,0,0,-2,-6,0,0,0,11,1,2,1000,-6,15,0,0,1142,117,-517,560,-1,1,2,-4,13,-17,159,13,2029,263,182,237,144,384,329,445,194,11,6,0,0,0,10,1,0,0,80,1
518,11672102,-10,20,2,0,0,0,-2,1,0,0,0,11,1,2,1000,-6,15,0,0,1141,116,-516,559,-2,1,-2,0,20,-11,155,51,2044,292,183,232,143,383,329,485,195,11,6,0,0,0,10,1,0,0,80,1
519,11674067,-9,19,3,0,0,0,3,-2,0,0,0,11,1,2,1000,-6,15,0,0,1141,115,-517,558,-3,2,1,9,6,-14,114,0,2037,277,186,237,143,383,369,484,196,11,6,0,0,0,10,1,0,0,80,1
520,11676032,-8,18,3,0,0,0,1,-4,0,0,0,11,1,2,1000,-6,15,0,0,1141,114,-516,559,-1,1,-1,-17,7,-18,104,22,2006,284,187,236,146,382,332,772,5846094,11,6,0,0,0,10,1,0,0,80,1
521,11679965,-9,19,4,0,0,0,0,1,0,0,0,11,1,2,1000,-6,15,0,0,1145,113,-516,559,-4,2,-1,-4,0,-16,114,41,2035,309,186,230,140,377,332,812,5846095,11,6,0,0,0,10,1,0,0,80,1
522,11683897,-9,20,2,0,0,0,2,3,0,0,0,11,1,2,1000,-6,15,0,0,1144,109,-516,558,0,0,-1,-4,14,-4,116,44,2008,315,186,233,144,374,332,852,5846096,11,6,0,0,0,10,1,0,0,80,1
523,11687828,-10,20,0,0,0,0,1,2,0,0,0,11,1,2,1000,-6,15,0,0,1142,111,-452,558,-3,2,-1,-5,3,-10,119,43,2007,295,163,231,146,376,334,851,5846136,11,6,0,0,0,10,1,0,0,80,1
524,11691762,-10,19,4,0,0,0,2,0,0,0,0,11,1,2,1000,-6,15,0,0,1142,111,-451,553,-1,1,-3,-2,-10,0,101,64,2007,305,175,229,143,377,374,847,5846136,11,6,0,0,0,10,1,0,0,80,1
525,11695697,-9,21,2,0,0,0,3,5,0,0,0,11,1,2,1000,-6,15,0,0,1142,111,-452,556,-2,2,2,-20,9,-17,125,46,2028,300,167,228,142,377,414,848,5846136,11,6,0,0,0,10,1,0,0,80,1
526,11699631,-10,22,-1,0,0,0,1,9,0,0,0,11,1,2,1000,-6,15,0,0,1146,110,-452,555,2,1,-1,-12,23,2,108,96,2011,308,171,226,144,376,414,888,5846136,11,6,0,0,0,10,1,0,0,80,1
527,11703566,-9,21,3,0,0,0,3,4,0,0,0,11,1,2,1000,-6,15,0,0,1145,108,-453,555,-5,0,1,-18,32,-32,118,30,2021,300,169,229,143,378,413,928,5846136,11,6,0,0,0,10,1,0,0,80,1
528,11707500,-9,20,2,0,0,0,2,0,0,0,0,11,1,2,1000,-6,15,0,0,1143,110,-423,555,0,2,2,-14,31,-47,118,54,1995,315,145,227,145,376,415,928,5846099,11,6,0,0,0,10,1,0,0,80,1
529,11713402,-10,22,-1,0,0,0,0,8,0,0,0,11,1,2,1000,-6,15,0,0,1143,111,-424,556,-2,-1,-1,-6,37,-36,174,45,2039,307,152,228,142,375,455,929,5846099,11,6,0,0,0,10,1,0,0,80,1
530,11719303,-9,23,1,0,0,0,5,8,0,0,0,11,1,2,1000,-6,15,0,0,1143,110,-425,553,-3,0,-1,4,27,-34,128,33,2036,311,149,228,139,375,495,930,5846100,11,6,0,0,0,10,1,0,0,80,1
531,11725203,-9,21,0,0,0,0,2,1,0,0,0,11,1,2,1000,-6,15,0,0,1143,109,-424,554,-2,2,0,-13,24,-36,109,45,1991,309,154,229,141,375,535,931,5846098,11,6,0,0,0,10,1,0,0,80,1
532,11731102,-9,22,0,0,0,0,0,6,0,0,0,11,1,2,1000,-6,15,0,0,1142,111,-423,555,-2,3,-1,-9,22,-23,120,78,2033,324,151,223,137,374,535,971,5846098,11,6,0,0,0,10,1,0,0,80,1
533,11737002,-8,23,0,0,0,0,4,6,0,0,0,11,1,2,1000,-6,15,0,0,1149,81,-414,554,-3,1,0,-12,23,-24,128,72,2008,312,131,249,139,373,536,968,5846098,11,6,0,0,0,10,1,0,0,80,1
534,11742902,-7,23,-1,0,0,0,8,6,0,0,0,11,1,2,1000,-6,15,0,0,1148,79,-415,553,-1,1,0,-5,31,-12,122,47,1984,313,141,240,141,372,536,1008,5846097,11,6,0,0,0,10,1,0,0,80,1
535,11748803,-8,22,-1,0,0,0,5,4,0,0,0,11,1,3,1000,-6,15,0,0,1147,81,-414,553,-3,0,0,-13,15,-26,123,53,2007,288,136,246,140,374,536,1048,5846096,11,6,0,0,0,10,1,0,0,80,1
536,11754704,-9,22,2,0,0,0,3,6,0,0,0,11,1,3,1000,-6,15,0,0,1147,81,-414,550,-2,1,2,-17,14,-18,140,86,2016,300,134,239,139,375,576,1049,5846096,11,6,0,0,0,10,1,0,0,80,1
704,11754788,-10,21,1,0,0,0,-2,1,0,0,0,11,1,2,1000,-6,15,0,0,1141,158,-516,550,0,0,1,-1,-1,5,106,74,2047,288,199,245,148,377,244,318,194,11,6,0,0,0,10,1,0,0,80,1
705,11756756,-9,21,-3,0,0,0,-1,3,0,0,0,11,1,2,1000,-6,15,0,0,1140,157,-516,550,2,1,1,-4,7,19,107,76,2026,281,199,244,151,377,243,358,195,11,6,0,0,0,10,1,0,0,80,1
706,11758723,-9,20,0,0,0,0,0,-1,0,0,0,11,1,2,1000,-6,15,0,0,1140,157,-516,546,1,0,-4,12,-35,1,86,76,2032,284,201,244,151,378,283,359,197,11,6,0,0,0,10,1,0,0,80,1
707,11760689,-10,19,2,0,0,0,-1,-4,0,0,0,11,1,2,1000,-6,15,0,0,1140,156,-516,546,2,2,4,-5,-9,12,68,87,2018,282,201,243,150,378,323,359,197,11,6,0,0,0,10,1,0,0,80,1
708,11762656,-12,20,-1,0,0,0,-5,1,0,0,0,11,1,2,1000,-6,15,0,0,1140,157,-515,549,1,0,1,-4,-6,-1,127,92,2028,283,195,244,150,378,363,358,197,11,6,0,0,0,10,1,0,0,80,1
709,11764624,-11,21,1,0,0,0,-2,1,0,0,0,11,1,2,1000,-6,15,0,0,1139,154,-515,548,-2,0,1,-7,25,-16,90,98,2013,306,198,244,151,377,364,398,196,11,6,0,0,0,10,1,0,0,80,1
710,11766593,-10,19,2,0,0,0,-2,-5,0,0,0,11,1,2,1000,-6,15,0,0,1138,155,-516,549,0,1,1,-3,-18,-13,119,36,2011,263,196,247,150,379,364,438,195,11,6,0,0,0,10,1,0,0,80,1
711,11768563,-11,20,1,0,0,0,-6,0,0,0,0,11,1,2,1000,-6,15,0,0,1139,144,-516,550,0,1,2,-5,-16,6,109,107,2035,284,197,240,148,380,365,478,194,11,6,0,0,0,10,1,0,0,80,1
712,11770533,-16,19,-4,0,0,1,34,1,-1,1,2,11,1,2,1000,-6,15,0,0,1139,144,-516,550,0,1,2,-5,-18,-4,114,71,2047,273,198,274,148,424,365,476,195,11,6,0,0,0,10,1,0,0,80,1
768,11786284,-9,23,1,0,0,0,4,6,0,0,0,11,1,2,1000,-6,15,0,0,1141,147,-516,548,0,-1,0,-2,-1,2,120,45,2043,287,169,274,148,377,248,317,194,11,6,0,0,0,10,1,0,0,80,1
769,11788252,-8,22,0,0,0,0,4,0,0,0,0,11,1,2,1000,-6,15,0,0,1140,146,-517,548,1,0,1,-2,-8,-2,115,12,2036,251,169,280,151,379,247,357,195,11,6,0,0,0,10,1,0,0,80,1
770,11790220,-9,22,2,0,0,0,2,2,0,0,0,11,1,2,1000,-6,15,0,0,1144,145,-516,549,-2,1,-1,-4,-15,3,127,51,2074,281,169,273,146,379,247,397,196,11,6,0,0,0,6,0,4,0,80,1
771,11792187,-8,22,1,0,0,0,5,2,0,0,0,11,1,2,1000,-6,15,0,0,1143,143,-516,549,3,-1,1,3,-4,17,123,29,2037,273,169,277,150,376,246,437,197,11,6,0,0,0,6,0,4,0,80,1
772,11794153,-8,22,-1,0,0,0,4,0,0,0,0,11,1,2,1000,-6,15,0,0,1142,145,-516,548,2,0,-1,-4,0,18,135,36,2031,264,169,278,151,378,246,477,199,11,6,0,0,0,6,0,4,0,80,1
773,11796117,-8,21,3,0,0,0,3,-4,0,0,0,11,1,2,1000,-6,15,0,0,1146,144,-516,549,-3,-1,0,-3,7,-12,126,14,2057,270,169,277,147,377,246,517,199,11,6,0,0,0,6,0,4,0,80,1
774,11798082,-8,21,2,0,0,0,2,-2,0,0,0,11,1,2,1000,-6,15,0,0,1146,144,-515,551,0,1,5,-23,6,-9,134,34,2043,267,167,275,149,378,286,516,197,11,6,0,0,0,6,0,4,0,80,1
775,11800047,-9,23,-1,0,0,0,1,2,0,0,0,11,1,2,1000,-6,15,0,0,1150,143,-514,550,2,1,0,-16,7,7,132,71,2042,281,168,273,149,377,285,556,198,11,6,0,0,0,6,0,4,0,80,1
832,11817780,-8,22,-1,0,0,0,4,3,0,0,0,11,1,2,1000,-6,15,0,0,1138,258,-516,545,0,-1,-1,-1,-1,-2,125,38,2039,273,166,251,148,380,249,319,193,11,6,0,0,0,6,0,4,0,80,1
833,11819748,-8,20,2,0,0,0,4,-6,0,0,0,11,1,2,1000,-6,15,0,0,1138,257,-514,544,0,0,1,-8,-11,7,80,48,2009,273,171,251,151,380,289,320,193,11,6,0,0,0,6,0,4,0,80,1
834,11821715,-8,20,0,0,0,0,1,-4,0,0,0,11,1,2,1000,-6,15,0,0,1138,258,-514,546,0,1,0,-31,12,8,130,57,2024,273,164,250,150,381,329,321,190,11,6,0,0,0,6,0,4,0,80,1
835,11823681,-8,22,0,0,0,0,2,2,0,0,0,11,1,9,1000,-6,15,0,0,1133,255,-515,547,-2,-1,0,-21,-3,35,107,56,2073,282,210,250,145,380,327,320,230,11,6,0,0,0,6,0,4,0,80,1
