loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
12,6958908,-1,10,-1,0,0,0,-1,2,0,0,0,11,1,2,1000,0,6,0,0,1177,48,-197,673,-2,1,0,-2,8,-4,14,10,2004,233,163,178,155,276,424,484,261,3,0,0,1,1,,,,,,
13,6962834,-1,9,-2,0,0,0,-2,0,0,0,0,11,1,2,1000,0,6,0,0,1178,189,-198,674,-1,1,-1,-2,-9,0,19,18,2017,228,170,177,155,276,422,524,261,3,0,0,1,1,,,,,,
14,6966761,-1,11,0,0,0,0,-2,4,0,0,0,11,1,2,1000,0,6,0,0,1178,189,-198,671,-1,0,-2,13,4,9,39,25,2037,223,165,175,153,277,462,523,262,3,0,0,1,1,,,,,,
15,6970688,-1,11,0,0,0,0,-1,2,0,0,0,11,1,2,1000,0,6,0,0,1177,188,-198,670,-1,-2,0,6,5,1,26,14,2021,227,167,176,152,277,462,563,263,3,0,0,1,1,,,,,,
16,6974614,-1,9,-1,0,0,0,-2,-3,0,0,0,11,1,2,1000,0,6,0,0,1176,189,-198,672,0,0,0,8,-13,-7,36,-8,2026,185,170,177,152,278,462,526,327,3,0,0,1,1,,,,,,
17,6980509,-1,10,0,0,0,0,-3,2,0,0,0,11,1,2,1000,0,6,0,0,1176,189,-199,671,1,-3,-1,1,2,-3,57,11,2051,205,166,175,151,278,502,525,327,3,0,0,1,1,,,,,,
18,6986404,-1,12,0,0,0,0,-1,5,0,0,0,11,1,2,1000,0,6,0,0,1177,101,-199,670,0,-2,-1,6,20,-1,54,18,2031,227,168,175,151,275,501,565,328,3,0,0,1,1,,,,,,
19,6992298,0,11,-1,0,0,0,-1,0,0,0,0,11,1,2,1000,0,6,0,0,1177,100,-198,672,-1,-2,1,-6,9,-11,33,10,2024,234,170,177,153,274,541,565,327,3,0,0,1,1,,,,,,
20,6998192,-1,11,1,0,0,0,-3,0,0,0,0,11,1,2,1000,0,6,0,0,1176,102,-197,673,-1,-1,1,-3,9,-12,40,7,2038,204,154,177,150,277,542,605,328,3,0,0,1,1,,,,,,
21,7004085,-1,13,2,0,0,0,-2,5,0,0,0,11,1,2,1000,0,6,0,0,1176,102,-198,671,-2,-2,2,6,20,-13,67,16,2068,219,159,176,147,278,582,605,329,3,0,0,1,1,,,,,,
22,7009978,1,12,0,0,0,0,2,3,0,0,0,11,1,2,1000,0,6,0,0,1176,100,-199,674,-2,-1,1,2,10,-4,44,-6,2065,233,158,178,147,276,622,606,329,3,0,0,1,1,,,,,,
23,7015870,1,12,0,0,0,0,0,1,0,0,0,11,1,2,1000,0,6,0,0,1176,100,-199,672,-1,0,-1,-2,9,-10,35,5,2036,216,160,177,151,276,662,606,328,3,0,0,1,1,,,,,,
24,7021763,0,13,1,0,0,0,-1,4,0,0,0,11,1,2,1000,0,6,0,0,1175,102,-198,672,-2,0,0,0,9,-1,50,24,2071,243,153,177,148,275,665,569,424,3,0,0,1,1,,,,,,
25,7029624,2,13,-1,0,0,0,3,4,0,0,0,11,1,2,1000,0,6,0,0,1175,101,-198,674,-1,1,3,3,6,-16,26,-10,2050,233,156,178,148,275,705,570,425,3,0,0,1,1,,,,,,
26,7037484,2,12,-2,0,0,0,3,1,0,0,0,11,1,2,1000,0,6,0,0,1175,100,-198,674,-1,0,1,-4,12,-14,32,7,2051,252,155,179,151,275,745,570,424,3,0,0,1,1,,,,,,
27,7045345,2,12,0,0,0,0,1,2,0,0,0,11,1,3,1000,0,6,0,0,1179,101,-198,674,-4,0,2,-2,11,-4,34,2,2062,240,138,180,147,276,747,610,424,3,0,0,1,1,,,,,,
28,7053204,3,12,-1,0,0,0,3,3,0,0,0,11,1,3,1000,0,6,0,0,1179,101,-199,675,-2,-1,3,-1,23,-4,29,-4,2064,246,146,179,148,276,787,611,424,3,0,0,1,1,,,,,,
29,7061064,3,11,-3,0,0,0,4,1,0,0,0,11,1,3,1000,0,6,0,0,1178,102,-199,676,-1,0,3,0,10,-14,27,-6,2059,229,156,179,149,277,786,651,423,3,0,0,1,1,,,,,,
30,7068924,3,12,-2,0,0,0,2,3,0,0,0,11,1,3,1000,0,6,0,0,1177,101,-199,676,-3,0,3,-2,19,-10,25,-3,2065,232,136,178,148,277,786,691,424,3,0,0,1,1,,,,,,
31,7076783,3,13,-2,0,0,0,3,4,0,0,0,11,1,3,1000,0,6,0,0,1177,101,-200,676,-1,-1,4,10,5,-11,41,-1,2089,230,144,178,146,277,826,691,425,3,0,0,1,1,,,,,,
32,7084643,3,12,-4,0,0,0,4,1,0,0,0,11,1,3,1000,0,6,0,0,1181,102,-201,677,-1,-1,4,5,21,-18,33,-20,2072,214,154,180,148,279,825,654,553,3,0,0,1,1,,,,,,
33,7094471,2,11,-3,0,0,0,1,0,0,0,0,11,1,3,1000,0,6,0,0,1181,102,-200,676,-1,-1,2,0,12,-9,31,-5,2063,211,148,178,148,279,865,654,553,3,0,0,1,1,,,,,,
34,7104300,2,12,-2,0,0,0,2,4,0,0,0,11,1,3,1000,0,6,0,0,1180,101,-200,675,-2,-1,1,3,20,1,28,15,2069,253,151,176,146,276,865,694,552,3,0,0,1,1,,,,,,
35,7114129,3,12,-4,0,0,0,4,3,0,0,0,11,1,3,1000,0,6,0,0,1180,100,-200,678,-2,1,3,16,0,10,27,-3,2074,248,151,178,147,275,905,695,552,3,0,0,1,1,,,,,,
36,7123957,2,10,-3,0,0,0,1,-1,0,0,0,11,1,3,1000,0,6,0,0,1180,101,-199,676,-1,1,0,-17,9,12,-10,6,2017,234,153,177,149,275,945,695,551,3,0,0,1,1,,,,,,
37,7133786,1,11,-1,0,0,0,0,4,0,0,0,11,1,3,1000,0,6,0,0,1180,102,-200,674,-1,0,0,0,10,8,42,20,2076,240,149,175,147,276,985,694,551,3,0,0,1,1,,,,,,
38,7143615,3,13,-3,0,0,0,5,7,0,0,0,11,1,3,1000,0,6,0,0,1179,100,-201,673,1,-1,-1,-6,20,14,18,22,2022,268,160,175,150,273,985,734,552,3,0,0,1,1,,,,,,
39,7153443,3,11,-4,0,0,0,4,1,0,0,0,11,1,3,1000,0,6,0,0,1179,99,-200,673,1,0,-2,-7,9,9,5,21,2019,263,158,176,151,272,1025,734,551,3,0,0,1,1,,,,,,
40,7163272,3,12,-1,0,0,0,2,2,0,0,0,11,1,3,1000,0,6,0,0,1179,99,-200,671,1,0,-1,-14,17,20,15,36,2018,252,160,174,151,275,988,894,3543036,3,0,0,1,1,,,,,,
41,7175069,3,14,-2,0,0,0,5,6,0,0,0,11,1,3,1000,0,6,0,0,1179,99,-201,673,1,-1,1,4,11,11,22,15,2035,257,156,175,148,275,1028,894,3543037,3,0,0,1,1,,,,,,
42,7186867,4,13,-4,0,0,0,8,4,0,0,0,11,1,3,1000,0,6,0,0,1179,98,-201,675,0,1,2,4,11,13,12,17,2030,278,159,177,150,273,1068,893,3543037,3,0,0,1,1,,,,,,
43,7198665,3,13,-2,0,0,0,5,3,0,0,0,11,1,3,1000,0,6,0,0,1179,99,-201,672,0,0,-1,-1,9,8,-1,16,2006,244,158,176,151,273,1108,894,3543036,3,0,0,1,1,,,,,,
44,7210462,3,13,-1,0,0,0,6,5,0,0,0,11,1,3,1000,0,6,0,0,1178,98,-200,672,-1,0,0,2,10,7,4,30,2030,277,158,176,149,272,1109,934,3543036,3,0,0,1,1,,,,,,
45,7222260,4,11,-4,0,0,0,8,2,0,0,0,11,1,3,1000,0,6,0,0,1178,97,-200,675,0,0,2,-1,8,0,-16,5,2002,265,158,178,150,271,1149,933,3543037,3,0,0,1,1,,,,,,
46,7234058,3,11,-4,0,0,0,7,0,0,0,0,11,1,3,1000,0,6,0,0,1178,97,-200,674,0,1,-2,-9,9,4,-14,17,2007,271,158,178,150,271,1189,934,3543037,3,0,0,1,1,,,,,,
47,7245855,3,13,-2,0,0,0,7,4,0,0,0,11,1,3,1000,0,6,0,0,1177,98,-200,673,-2,1,-1,-4,23,5,-19,37,2016,297,152,177,150,270,1190,974,3543037,3,0,0,1,1,,,,,,
48,7257653,4,13,-3,0,0,0,8,2,0,0,0,11,1,3,1000,0,6,0,0,1176,96,-200,673,2,0,-2,-2,14,-5,-9,16,1999,271,155,178,150,270,1190,937,3543229,3,0,0,1,1,,,,,,
49,7271419,3,12,-4,0,0,0,6,0,0,0,0,11,1,3,1000,0,6,0,0,1180,97,-200,673,-1,0,-1,-5,2,-4,-14,17,2007,260,142,177,151,270,1189,977,3543229,3,0,0,1,1,,,,,,
50,7285186,3,13,-3,0,0,0,5,3,0,0,0,11,1,3,1000,0,6,0,0,1180,98,-200,671,1,0,-2,1,21,4,13,33,2028,265,146,176,148,270,1229,976,3543229,3,0,0,1,1,,,,,,
51,7298953,4,14,-4,0,0,0,6,3,0,0,0,11,1,3,1000,0,6,0,0,1180,98,-202,673,-1,-1,0,9,11,9,4,10,2031,262,144,176,147,269,1269,976,3543230,3,0,0,1,1,,,,,,
52,7312721,3,13,-4,0,0,0,4,-1,0,0,0,11,1,3,1000,0,6,0,0,1180,98,-201,673,1,1,-2,-10,5,-1,-20,21,1995,266,148,177,150,269,1309,975,3543230,3,0,0,1,1,,,,,,
53,7326489,2,13,-3,0,0,0,2,1,0,0,0,11,1,3,1000,0,6,0,0,1179,100,-200,674,-1,1,-2,0,-7,11,-8,28,2032,267,141,176,147,268,1311,1015,3543231,3,0,0,1,1,,,,,,
54,7340256,3,14,-4,0,0,0,4,5,0,0,0,11,1,3,1000,0,6,0,0,1180,-64,-201,673,1,0,-3,-2,16,19,-10,44,2001,296,144,173,148,264,1311,1055,3543231,3,0,0,1,1,,,,,,
55,7354024,4,13,-5,0,0,0,5,2,0,0,0,11,1,3,1000,0,6,0,0,1180,-65,-201,674,0,1,-2,2,-2,10,-20,31,2015,301,144,176,149,263,1351,1054,3543231,3,0,0,1,1,,,,,,
56,7367792,3,11,-3,0,0,0,2,-1,0,0,0,11,1,3,1000,0,6,0,0,1184,-64,-200,675,-3,1,-1,-3,0,11,-21,12,2017,257,123,175,147,266,1353,1017,3543455,3,0,0,1,1,,,,,,
57,7383528,3,12,-3,0,0,0,2,3,0,0,0,11,1,3,1000,0,6,0,0,1183,-63,-200,674,0,1,-3,3,-3,18,-12,41,2018,299,133,173,146,265,1355,1057,3543455,3,0,0,1,1,,,,,,
58,7399265,5,13,-5,0,0,0,6,5,0,0,0,11,1,3,1000,0,6,0,0,1182,-65,-201,673,1,1,-2,0,13,5,-9,31,1997,300,148,175,148,264,1354,1097,3543454,3,0,0,1,1,,,,,,
59,7415004,5,12,-4,0,0,0,4,2,0,0,0,11,1,3,1000,0,6,0,0,1183,146,-201,673,-2,1,-2,-1,1,-1,-17,13,2007,271,131,176,148,266,1352,1137,3543450,3,0,0,1,1,,,,,,
60,7430746,4,13,-3,0,0,0,2,4,0,0,0,11,1,3,1000,0,6,0,0,1183,146,-201,672,1,2,-2,2,14,-7,4,40,2013,278,138,175,148,268,1392,1136,3543450,3,0,0,1,1,,,,,,
61,7446488,5,13,-4,0,0,0,4,5,0,0,0,11,1,3,1000,0,6,0,0,1182,147,-201,672,1,1,-2,2,11,-4,1,22,1991,278,134,175,149,267,1390,1176,3543451,3,0,0,1,1,,,,,,
62,7462229,4,12,-5,0,0,0,4,3,0,0,0,11,1,3,1000,0,6,0,0,1181,145,-201,672,1,1,-1,1,5,-9,7,23,2001,263,142,176,150,267,1390,1216,3543451,3,0,0,1,1,,,,,,
63,7477970,4,13,-3,0,0,0,3,5,0,0,0,11,1,3,1000,0,6,0,0,1181,145,-202,670,1,0,-2,0,11,-6,20,34,2012,263,138,174,149,268,1430,1217,3543451,3,0,0,1,1,,,,,,
64,7493710,5,14,-3,0,0,0,5,7,0,0,0,11,1,3,1000,0,6,0,0,1182,92,-202,669,3,1,-2,1,22,-9,10,28,1998,272,140,174,148,266,1430,1180,3543707,3,0,0,1,1,,,,,,
283,223,-139,-113,40,1969,0,-2,-1,0,0,-5,0,0,0,0,0,0,0,2,1,1179,1,-1,3,-2,-8,-19,0,-28,2,1,2,2,159,199,158,159,0,0,0,1,3,0,0,1,1,,,,,,
284,223,-140,-113,41,1969,0,-2,-3,1,0,-5,0,0,0,0,0,0,0,2,1,1179,2,0,1,-2,-7,-21,-6,-17,5,16,15,7,154,198,157,158,-1,40,1,1,3,0,0,1,1,,,,,,
285,222,-139,-111,41,1969,0,-2,-1,5,0,-5,0,0,0,0,0,0,0,2,1,1179,1,-1,1,-2,-8,-20,19,-25,5,24,-1,36,156,196,156,155,-2,80,1,2,3,0,0,1,1,,,,,,
286,222,-139,-113,40,1969,0,-2,-1,0,0,-5,0,0,0,0,0,0,0,2,1,1179,0,0,1,-3,-5,-20,0,-27,0,-4,4,-2,163,199,156,158,-2,120,0,1,3,0,0,1,1,,,,,,
287,222,-139,-113,41,1969,0,-2,-4,0,0,-5,0,0,0,0,0,0,0,2,1,1180,-47,0,2,-3,-6,-19,7,-45,7,6,-7,26,135,186,156,155,1,121,40,1,9,4,0,0,0,,,,,,
288,223,-139,-111,41,1969,0,-2,-3,7,0,-5,0,0,0,0,0,0,0,2,1,1180,-46,-1,2,-3,-7,-18,6,-26,11,37,3,50,149,190,156,152,2,161,39,2,9,4,0,0,0,,,,,,
289,224,-138,-112,40,1969,0,-2,-1,5,0,-5,0,0,0,0,0,0,0,2,1,1179,-47,-1,1,-1,-7,-19,8,-20,4,15,-6,27,152,203,156,155,0,161,79,3,9,4,0,0,0,,,,,,
290,224,-139,-113,41,1969,0,-2,-4,1,0,-5,0,0,0,0,0,0,0,2,1,1179,-47,-1,0,-1,-5,-20,-10,-33,5,-5,-1,-2,137,199,154,157,1,124,367,-3605468,9,4,0,0,0,,,,,,
291,2193,-139,-112,42,1969,0,-2,-5,5,0,-5,0,0,0,0,0,0,0,2,1,1179,-46,-1,0,0,-6,-19,0,-19,0,30,7,34,144,201,154,156,3,164,366,-3605469,9,4,0,0,0,,,,,,
292,4168,-104,-112,39,1969,0,-2,-7,5,40,-5,1,3,0,0,0,0,0,2,1,1183,-43,-1,0,0,-5,-19,-4,-20,1,11,4,15,138,202,160,155,11,174,344,-3605449,9,4,0,0,0,,,,,,
293,6144,-102,-113,38,1969,0,-2,-5,4,40,-5,1,3,0,0,0,0,0,2,1,1187,-42,-2,-1,1,-6,-18,-2,-9,-8,23,-1,11,151,219,158,158,10,174,384,-3605450,9,4,0,0,0,,,,,,
294,8120,-103,-115,39,1969,0,-2,-7,1,40,-5,1,3,0,0,0,0,0,2,1,1187,-41,-1,-2,0,-4,-20,-14,-26,-9,-13,1,-24,131,213,158,159,10,214,384,-3605450,9,4,0,0,0,,,,,,
295,10097,-104,-114,40,1969,0,-2,-8,5,40,-5,1,3,0,0,0,0,0,2,1,1187,-41,-1,-4,0,-5,-19,-14,-12,-12,31,15,17,138,214,157,158,11,254,383,-3605451,9,4,0,0,0,,,,,,
296,12074,-102,-115,38,1969,0,-2,-6,5,40,-5,1,3,0,0,0,0,0,2,1,1187,-41,-1,-1,1,-5,-17,-5,-15,-9,0,-12,-6,134,212,157,156,9,294,384,-3605451,9,4,0,0,0,,,,,,
297,14050,-103,-117,37,1969,0,-2,-8,1,40,-5,1,3,0,0,0,0,0,2,1,1187,-41,0,-2,-1,-5,-20,-17,-5,-8,-4,1,-24,134,214,159,157,7,334,384,-3605451,9,4,0,0,0,,,,,,
298,16027,-103,-116,39,1969,0,-2,-10,3,40,-5,1,3,0,0,0,0,0,2,1,1187,-40,-1,-3,0,-5,-19,-20,-9,-5,19,10,6,132,213,157,157,8,374,383,-3605451,9,4,0,0,0,,,,,,
640,7242434,0,10,1,0,0,0,0,2,0,0,0,11,1,2,1000,0,6,0,0,1176,147,-239,678,0,-1,0,0,-1,0,35,12,2038,205,164,208,158,281,223,276,225,9,4,0,0,0,,,,,,
641,7244402,0,10,0,0,0,0,1,1,0,0,0,11,1,2,1000,0,6,0,0,1175,148,-239,679,1,-1,2,0,-4,-3,38,5,2032,200,171,208,158,282,222,316,226,9,4,0,0,0,,,,,,
642,7246369,-1,10,0,0,0,0,0,0,0,0,0,11,1,2,1000,0,6,0,0,1175,148,-238,679,0,-1,1,-13,-4,0,22,9,2011,195,168,208,159,281,262,316,226,9,4,0,0,0,,,,,,
643,7248337,0,12,1,0,0,0,1,5,0,0,0,11,1,2,1000,0,6,0,0,1175,148,-239,679,0,-1,1,10,4,-2,55,9,2053,197,166,207,156,282,302,315,226,9,4,0,0,0,,,,,,
644,7250305,1,12,0,0,0,0,2,4,0,0,0,11,1,2,1000,0,6,0,0,1175,147,-240,679,0,-2,1,7,-7,-3,41,5,2047,207,167,207,155,281,342,316,225,9,4,0,0,0,,,,,,
645,7252272,0,10,0,0,0,0,0,-1,0,0,0,11,1,2,1000,0,6,0,0,1174,146,-239,680,0,0,3,7,-12,-10,39,-21,2057,155,157,209,155,284,342,356,225,9,4,0,0,0,,,,,,
646,7254239,0,10,1,0,0,0,-1,2,0,0,0,11,1,2,1000,0,6,0,0,1174,147,-239,680,2,-2,2,2,-5,6,58,1,2067,181,161,207,154,285,382,357,225,9,4,0,0,0,,,,,,
647,7256205,1,12,0,0,0,0,2,3,0,0,0,11,1,2,1000,0,6,0,0,1174,147,-240,681,0,-3,3,21,-8,-5,62,-25,2094,176,158,210,151,285,422,357,226,9,4,0,0,0,,,,,,
648,7258172,1,11,0,0,0,0,2,0,0,0,0,11,1,2,1000,0,6,0,0,1174,146,-239,681,1,0,1,8,-21,-14,40,-12,2058,181,162,210,156,285,385,709,-3636738,9,4,0,0,0,,,,,,
649,7262107,0,10,1,0,0,0,-1,1,0,0,0,11,1,2,1000,0,6,0,0,1173,147,-238,681,-1,-1,3,13,-23,-3,55,-1,2095,184,159,211,152,289,387,749,-3636737,9,4,0,0,0,,,,,,
650,7266041,0,12,1,0,0,0,0,6,0,0,0,11,1,2,1000,0,6,0,0,1173,147,-239,682,-1,-1,3,20,-12,9,73,-12,2107,182,158,209,150,289,427,749,-3636736,9,4,0,0,0,,,,,,
651,7269975,1,12,0,0,0,0,1,4,0,0,0,11,1,2,1000,0,6,0,0,1173,146,-240,683,-3,0,2,32,-30,2,58,-13,2106,197,158,213,151,289,467,750,-3636736,9,4,0,0,0,,,,,,
652,7273908,1,11,1,0,0,0,-1,1,0,0,0,11,1,2,1000,0,6,0,0,1173,146,-240,682,-1,1,0,12,-24,2,39,-12,2076,180,159,211,154,289,507,750,-3636737,9,4,0,0,0,,,,,,
653,7277842,0,13,2,0,0,0,-2,5,0,0,0,11,1,2,1000,0,6,0,0,1173,146,-240,681,-1,-1,1,21,-21,5,77,2,2114,184,156,211,152,290,547,749,-3636737,9,4,0,0,0,,,,,,
654,7281776,1,14,1,0,0,0,0,6,0,0,0,11,1,2,1000,0,6,0,0,1173,146,-241,682,-2,-1,3,20,-24,4,58,-22,2102,184,157,213,151,290,587,749,-3636736,9,4,0,0,0,,,,,,
655,7285711,1,13,0,0,0,0,0,3,0,0,0,11,1,2,1000,0,6,0,0,1173,145,-241,682,0,-1,2,11,-17,17,51,-10,2094,195,158,212,151,290,627,748,-3636736,9,4,0,0,0,,,,,,
656,7289646,0,14,2,0,0,0,-3,5,0,0,0,11,1,2,1000,0,6,0,0,1173,146,-241,681,-1,-1,1,20,-22,4,70,-5,2104,175,156,211,151,291,590,1132,15974,9,4,0,0,0,,,,,,
657,7295549,1,15,1,0,0,0,-2,7,0,0,0,11,1,2,1000,0,6,0,0,1173,146,-242,682,-1,-2,0,17,-27,11,63,-15,2106,185,156,211,150,291,630,1132,15975,9,4,0,0,0,,,,,,
658,7301453,1,14,0,0,0,0,-1,4,0,0,0,11,1,2,1000,0,6,0,0,1177,147,-243,682,0,-1,2,18,-38,3,59,-30,2102,160,165,211,151,293,628,1172,15974,9,4,0,0,0,,,,,,
659,7307357,1,14,1,0,0,0,-2,7,0,0,0,11,1,2,1000,0,6,0,0,1177,147,-242,682,0,-2,0,11,-19,16,71,-16,2105,165,159,210,150,293,668,1172,15973,9,4,0,0,0,,,,,,
660,7313262,2,16,1,0,0,0,1,10,0,0,0,11,1,2,1000,0,6,0,0,1177,147,-243,681,0,-2,1,39,-31,17,84,-30,2135,162,160,209,147,293,708,1171,15973,9,4,0,0,0,,,,,,
661,7319167,2,16,0,0,0,0,1,4,0,0,0,11,1,2,1000,0,6,0,0,1177,147,-242,681,0,-2,0,25,-30,14,51,-24,2096,169,161,209,150,292,748,1172,15973,9,4,0,0,0,,,,,,
662,7325071,1,15,0,0,0,0,-1,4,0,0,0,11,1,2,1000,0,6,0,0,1177,147,-240,681,0,0,-2,15,-22,10,62,-18,2095,161,161,208,149,291,788,1172,15973,9,4,0,0,0,,,,,,
663,7330976,1,17,0,0,1,0,0,11,0,0,0,11,1,2,1000,0,6,0,1,1176,145,-240,679,0,-1,-3,21,-5,25,61,18,2093,210,161,205,149,287,788,1212,15972,9,4,0,0,0,,,,,,
664,7336881,2,17,0,0,1,0,3,9,0,0,0,11,1,2,1001,0,6,0,3,1176,144,-240,680,-1,0,-1,29,-21,11,56,-4,2104,200,162,207,151,287,751,1628,-3652485,9,4,0,0,0,,,,,,
665,7344754,1,16,0,0,1,0,0,5,0,0,0,11,1,2,1003,0,6,0,6,1176,145,-239,680,-1,1,-2,3,-11,17,47,18,2075,201,164,206,153,288,791,1628,-3652486,9,4,0,0,0,,,,,,
666,7352626,3,16,1,0,1,0,1,5,0,-20,9,27,1,4,1003,0,70,0,6,1179,146,-199,681,-2,1,-1,16,-17,18,51,7,2089,232,195,238,192,288,792,1628,-3652487,9,4,0,0,0,,,,,,
667,7360497,3,18,0,0,2,0,3,12,0,-20,9,27,1,4,1008,0,70,0,13,1178,144,-198,679,0,-1,-3,10,2,23,53,50,2075,257,178,221,173,286,792,1668,-3652487,9,4,0,0,0,,,,,,
668,7368369,5,18,-1,0,2,0,6,10,0,-20,9,27,1,4,1015,0,70,0,21,1178,143,-198,679,0,-1,-2,19,-15,19,63,40,2111,282,190,231,184,285,832,1667,-3652487,9,4,0,0,0,,,,,,
669,7376245,8,22,1,0,2,0,5,8,1,-20,6,27,1,4,1015,0,70,0,29,1754,143,-197,680,0,-1,-1,13,-15,17,51,62,2143,273,217,232,181,290,835,1707,-3652487,9,4,0,0,0,,,,,,
670,7384122,8,22,2,0,2,0,5,11,1,-20,6,27,1,4,1025,0,70,0,40,1755,507,-196,679,-2,0,-1,16,-18,21,55,93,2154,319,216,238,190,296,842,1747,-3652488,9,4,0,0,0,,,,,,
671,7391999,8,24,0,0,2,0,7,11,1,-20,6,27,1,4,1035,0,70,0,52,1754,504,-196,678,1,-1,-1,16,-10,9,64,115,2164,340,249,247,194,306,851,1787,-3652488,9,4,0,0,0,,,,,,
672,7399877,8,22,0,0,2,0,5,6,1,-20,6,27,1,4,1046,0,70,0,64,1754,504,-195,679,1,0,-2,3,-14,11,85,152,2175,381,248,255,213,319,891,1786,-3652488,9,4,0,0,0,,,,,,
896,7368405,-1,12,3,0,7,0,-1,2,0,0,0,11,1,2,1129,0,6,0,154,1165,464,-230,679,0,0,-4,1,-1,-3,57,-13,2049,486,419,489,399,401,318,395,318,9,4,0,0,0,,,,,,
897,7370374,0,12,4,0,7,1,0,3,0,0,0,11,1,2,1141,0,6,0,166,1164,456,-230,679,1,-1,-3,4,-8,-1,54,7,2071,520,440,511,420,420,333,435,317,9,4,0,0,0,,,,,,
898,7372367,54,35,26,-1,7,-1,26,43,0,-2,-2,786,10,2,1141,0,6,0,166,1164,456,474,1447,0,1,-1,8,-3,-1,57,-6,2077,504,466,551,401,478,360,458,340,9,4,0,0,0,,,,,,
