loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
21,6954242,0,11,0,0,0,0,-2,-3,0,0,0,11,2,2,1000,-1,9,0,0,1144,150,-263,713,-1,0,-1,21,-6,-33,73,8,2032,206,169,187,143,291,724,472,-3454274,3,0,0,1,1,,,,,,
22,6960146,0,9,-1,0,0,0,-1,-7,0,0,0,11,2,2,1000,-1,9,0,0,1144,149,-263,714,-1,1,1,22,-11,-27,53,12,2025,212,170,188,145,291,764,473,-3454275,3,0,0,1,1,,,,,,
23,6966049,0,9,0,0,0,0,-4,-5,0,0,0,11,2,2,1000,-1,9,0,0,1144,149,-262,713,0,1,-2,8,-2,-35,78,26,2020,200,168,185,145,292,804,473,-3454276,3,0,0,1,1,,,,,,
24,6971953,1,9,1,0,0,0,-2,-4,0,0,0,11,2,2,1000,-1,9,0,0,1143,147,-262,713,-1,0,-1,16,-5,-28,58,17,2015,224,169,185,145,290,804,436,-3454180,3,0,0,1,1,,,,,,
25,6979825,1,9,0,0,0,0,-2,-6,0,0,0,11,2,2,1000,-1,9,0,0,1142,149,-262,714,1,0,-1,13,-6,-29,67,15,2017,201,176,186,147,289,803,476,-3454179,3,0,0,1,1,,,,,,
26,6987696,0,9,0,0,0,0,-6,-7,0,0,0,11,2,2,1000,-1,9,0,0,1143,155,-262,714,0,1,-1,13,-9,-21,76,24,2028,188,158,183,147,291,805,516,-3454179,3,0,0,1,1,,,,,,
27,6995568,0,9,2,0,0,0,-4,-5,0,0,0,11,2,2,1000,-1,9,0,0,1143,156,-262,712,1,-1,-2,20,-6,-30,84,29,2046,194,166,182,146,291,845,515,-3454178,3,0,0,1,1,,,,,,
28,7003440,2,9,0,0,0,0,0,-4,0,0,0,11,2,2,1000,-1,9,0,0,1143,155,-262,714,0,0,1,10,-16,-26,60,4,2051,209,165,184,146,290,885,516,-3454178,3,0,0,1,1,,,,,,
29,7011311,0,8,-2,0,0,0,-4,-6,0,0,0,11,2,2,1000,-1,9,0,0,1138,156,-261,715,1,2,0,15,-10,-39,76,17,2045,201,124,168,146,291,886,516,-3454138,3,0,0,1,1,,,,,,
30,7019184,0,9,0,0,0,0,-4,-4,0,0,0,11,2,2,1000,-1,9,0,0,1138,157,-261,713,1,1,-1,22,-8,-34,93,27,2073,203,143,175,146,292,926,510,-3454138,3,0,0,1,1,,,,,,
31,7027061,1,8,0,0,0,0,-1,-7,0,0,0,11,2,2,1000,-1,9,0,0,1139,216,-261,713,1,0,-1,20,16,-39,87,-5,2044,198,133,173,146,291,925,550,-3454139,3,0,0,1,1,,,,,,
32,7034938,1,6,-2,0,0,0,-3,-10,0,0,0,11,2,2,1000,-1,9,0,0,1139,216,-261,715,0,0,0,6,-2,-33,82,11,2027,200,139,175,148,290,888,678,-6955861,3,0,0,1,1,,,,,,
33,7044784,1,6,0,0,0,0,-4,-10,0,0,0,11,2,2,1000,-1,9,0,0,1138,217,-260,716,-1,2,-1,11,3,-40,89,11,2047,204,136,172,147,289,888,718,-6955860,3,0,0,1,1,,,,,,
34,7054627,2,6,1,0,0,0,-1,-8,0,0,0,11,2,2,1000,-1,9,0,0,1137,216,-261,716,-1,-1,0,10,19,-33,83,10,2025,226,137,173,147,287,888,758,-6955859,3,0,0,1,1,,,,,,
35,7064470,2,6,-1,0,0,0,-1,-9,0,0,0,11,2,2,1000,-1,9,0,0,1137,215,-261,718,-1,0,2,6,6,-40,82,6,2027,226,137,173,149,287,928,759,-6955859,3,0,0,1,1,,,,,,
36,7074312,0,6,0,0,0,0,-5,-9,0,0,0,11,2,2,1000,-1,9,0,0,1138,162,-259,718,-3,2,2,5,2,-38,83,26,2051,217,128,173,146,289,928,799,-6955859,3,0,0,1,1,,,,,,
37,7084155,1,6,0,0,0,0,-2,-7,0,0,0,11,2,2,1000,-1,9,0,0,1138,162,-259,718,-4,1,2,9,10,-34,72,7,2051,221,130,172,145,289,968,798,-6955858,3,0,0,1,1,,,,,,
38,7093998,2,6,-2,0,0,0,-1,-7,0,0,0,11,2,2,1000,-1,9,0,0,1137,161,-260,718,-2,0,2,9,-1,-37,84,21,2041,231,146,172,147,289,968,838,-6955857,3,0,0,1,1,,,,,,
39,7103840,1,6,-2,0,0,0,-4,-7,0,0,0,11,2,2,1000,-1,9,0,0,1136,162,-259,718,-4,2,2,7,0,-31,65,11,2047,201,121,172,145,291,968,878,-6955856,3,0,0,1,1,,,,,,
40,7113681,0,5,0,0,0,0,-5,-8,0,0,0,11,2,2,1000,-1,9,0,0,1136,163,-259,717,-4,1,1,18,-4,-37,88,45,2055,216,133,171,146,293,931,1038,-10473325,3,0,0,1,1,,,,,,
41,7125491,2,6,-2,0,0,0,-2,-7,0,0,0,11,2,2,1000,-1,9,0,0,1138,154,-259,717,-2,0,1,15,-9,-39,80,23,2035,214,134,172,147,292,930,1078,-10473326,12,115,-30,2,13,,,,,,
42,7137307,1,6,-3,0,0,0,-5,-6,0,0,0,11,2,2,1000,-1,9,0,0,1138,154,-259,718,-3,1,1,6,12,-43,91,34,2028,210,132,173,146,291,970,1067,-10473327,12,115,-30,2,13,,,,,,
43,7149128,1,6,-1,0,0,0,-5,-4,0,0,0,11,2,2,1000,-1,9,0,0,1138,155,-259,716,-2,0,-2,20,8,-37,97,45,2044,209,132,171,146,292,1010,1067,-10473327,12,115,-30,2,13,,,,,,
44,7160950,2,7,-1,0,0,0,-2,-3,0,0,0,11,2,2,1000,-1,9,0,0,1138,155,-260,717,-2,-1,2,17,-1,-38,86,20,2050,209,133,171,144,292,1050,1066,-10473327,12,115,-30,2,13,,,,,,
45,7172772,2,6,-2,0,0,0,-4,-4,0,0,0,11,2,2,1000,-1,9,0,0,1138,155,-260,719,-2,0,1,21,11,-36,82,31,2023,211,133,172,146,292,1090,1067,-10473328,12,115,-30,2,13,,,,,,
46,7184593,2,6,-1,0,0,0,-5,-5,0,0,0,11,2,2,1000,-1,9,0,0,1138,156,-260,717,-1,0,0,7,3,-44,95,44,2039,209,132,170,145,292,1130,1067,-10473328,12,115,-30,2,13,,,,,,
47,7196415,3,6,-2,0,0,0,-1,-5,0,0,0,11,2,2,1000,-1,9,0,0,1137,155,-261,717,0,1,0,15,20,-40,92,21,2008,222,134,171,145,291,1130,1107,-10473329,12,115,-30,2,13,,,,,,
48,7208237,3,5,-4,0,0,0,-3,-8,0,0,0,11,2,2,1000,-1,9,0,0,1137,154,-261,719,0,0,1,14,7,-36,95,32,2015,224,134,171,147,291,1093,1299,-14006545,12,115,-30,2,13,,,,,,
49,7222028,1,5,-3,0,0,0,-7,-8,0,0,0,11,2,2,1000,-1,9,0,0,1137,155,-261,717,1,0,-2,9,7,-39,111,55,2012,219,136,170,149,292,1133,1298,-14006546,12,115,-30,2,13,,,,,,
50,7235819,2,6,-3,0,0,0,-4,-5,0,0,0,11,2,2,1000,-1,9,0,0,1137,155,-261,717,-1,1,2,22,13,-44,101,31,2033,221,135,170,146,293,1173,1299,-14006546,12,115,-30,2,13,,,,,,
51,7249609,4,6,-5,0,0,0,-2,-6,0,0,0,11,2,2,1000,-1,9,0,0,1137,154,-261,719,0,0,1,21,12,-58,101,31,2026,241,135,173,147,292,1213,1299,-14006546,12,115,-30,2,13,,,,,,
52,7263399,3,5,-4,0,0,0,-6,-10,0,0,0,11,2,2,1000,-1,9,0,0,1136,155,-260,719,-2,1,1,20,1,-58,101,12,2029,196,114,171,146,293,1213,1339,-14006545,12,115,-30,2,13,,,,,,
53,7277188,2,5,-2,0,0,0,-7,-10,0,0,0,11,2,2,1000,-1,9,0,0,1135,153,-259,719,-3,-1,1,20,7,-49,106,37,2052,234,124,171,145,293,1214,1379,-14006541,12,115,-30,2,13,,,,,,
54,7290970,3,5,-3,0,0,0,-4,-8,0,0,0,11,2,2,1000,-1,9,0,0,1135,153,-259,721,-2,0,4,15,-4,-32,97,-3,2050,219,118,172,144,292,1254,1382,-14006540,12,115,-30,2,13,,,,,,
55,7304752,3,4,-4,0,0,0,-6,-9,0,0,0,11,2,2,1000,-1,9,0,0,1135,153,-258,721,-1,1,0,7,14,-36,88,17,2024,224,121,171,145,291,1294,1383,-14006541,12,115,-30,2,13,,,,,,
56,7318533,2,4,-3,0,0,0,-6,-7,0,0,0,11,2,2,1000,-1,9,0,0,1134,152,-258,721,-2,-1,1,11,8,-29,91,23,2050,238,116,170,143,291,1294,1346,-14006317,12,115,-30,2,13,,,,,,
57,7334283,2,4,-4,0,0,0,-4,-6,0,0,0,11,2,2,1000,-1,9,0,0,1134,152,-258,723,-1,-1,1,15,2,-37,87,9,2039,233,117,170,143,291,1334,1345,-14006316,12,115,-30,2,13,,,,,,
58,7350033,2,4,-5,0,0,0,-5,-8,0,0,0,11,2,2,1000,-1,9,0,0,1134,151,-258,723,-1,1,0,5,1,-45,79,16,2026,234,117,170,145,291,1374,1346,-14006318,12,115,-30,2,13,,,,,,
59,7365783,2,4,-4,0,0,0,-6,-8,0,0,0,11,2,2,1000,-1,9,0,0,1134,152,-257,722,0,1,0,4,9,-33,87,31,2027,231,116,168,144,292,1414,1345,-14006318,12,115,-30,2,13,,,,,,
60,7381533,3,4,-5,0,0,0,-3,-6,0,0,0,11,2,2,1000,-1,9,0,0,1134,151,-257,724,-1,1,1,19,5,-29,84,-1,2044,232,115,171,142,291,1454,1346,-14006317,12,115,-30,2,13,,,,,,
61,7397282,3,4,-5,0,0,0,-4,-8,0,0,0,11,2,2,1000,-1,9,0,0,1129,149,-256,723,0,1,0,11,7,-34,79,3,2030,231,107,175,144,292,1454,1345,-14006277,12,115,-30,2,13,,,,,,
62,7413031,2,4,-3,0,0,0,-7,-8,0,0,0,11,2,2,1000,-1,9,0,0,1128,151,-255,723,-1,2,0,14,0,-36,87,7,2060,221,102,174,142,294,1456,1385,-14006276,12,115,-30,2,13,,,,,,
63,7428779,2,4,-3,0,0,0,-3,-5,0,0,0,11,2,2,1000,-1,9,0,0,1128,152,-255,723,-1,1,1,14,0,-46,91,-5,2064,226,103,173,142,294,1496,1385,-14006276,12,115,-30,2,13,,,,,,
64,7444528,3,5,-4,0,0,0,-3,-5,0,0,0,11,2,2,1000,-1,9,0,0,1128,152,-256,725,-2,0,1,17,2,-46,95,-8,2068,234,102,176,142,293,1459,1641,-10441567,12,115,-30,2,13,,,,,,
65,7462245,4,4,-3,0,0,0,-4,-9,0,0,0,11,2,2,1000,-1,9,0,0,1128,152,-254,724,0,0,-1,8,4,-39,67,-6,2041,221,104,173,144,293,1499,1642,-10441568,12,115,-30,2,13,,,,,,
66,7479961,4,4,-2,0,0,0,-3,-8,0,0,0,11,2,2,1000,-1,9,0,0,1130,143,-254,724,-3,-1,0,12,10,-46,80,7,2064,248,102,173,141,291,1500,1682,-10441567,12,115,-30,2,13,,,,,,
67,7497676,4,3,-4,0,0,0,-1,-10,0,0,0,11,2,2,1000,-1,9,0,0,1130,143,-254,725,-2,0,2,15,5,-34,59,-14,2044,238,102,173,141,290,1540,1682,-10441566,12,115,-30,2,13,,,,,,
68,7515391,3,2,-4,0,0,0,-3,-13,0,0,0,11,2,2,1000,-1,9,0,0,1130,143,-254,726,-3,0,0,3,24,-49,57,-3,2029,235,102,173,142,289,1580,1683,-10441567,12,115,-30,2,13,,,,,,
69,7533105,3,2,-3,0,0,0,-3,-10,0,0,0,11,2,2,1000,-1,9,0,0,1130,143,-254,726,-2,0,2,15,23,-45,77,2,2057,236,100,171,139,289,1620,1683,-10441566,12,115,-30,2,13,,,,,,
70,7550820,4,3,-4,0,0,0,0,-8,0,0,0,11,2,2,1000,-1,9,0,0,1130,142,-255,727,-3,-1,0,13,10,-46,75,-10,2072,254,100,173,139,288,1660,1682,-10441566,12,115,-30,2,13,,,,,,
71,7568536,4,2,-4,0,0,0,-1,-11,0,0,0,11,2,2,1000,-1,9,0,0,1130,142,-255,726,-1,1,0,18,12,-41,54,0,2030,233,100,171,140,288,1700,1681,-10441567,12,115,-30,2,13,,,,,,
72,7586252,3,2,-4,0,0,0,-2,-8,0,0,0,11,2,2,1000,-1,9,0,0,1131,95,-255,726,-1,1,-1,15,4,-43,58,17,2064,255,100,170,138,287,1700,1644,-10441279,12,115,-30,2,13,,,,,,
73,7605936,3,3,-5,0,0,0,0,-7,0,0,0,11,2,2,1000,-1,9,0,0,1131,95,-255,727,-2,0,1,29,6,-40,57,-2,2055,249,100,171,137,286,1740,1644,-10441278,12,115,-30,2,13,,,,,,
74,7625621,2,3,-5,0,0,0,-3,-10,0,0,0,11,2,2,1000,-1,9,0,0,1131,95,-256,727,-1,1,1,11,4,-47,52,7,2045,248,101,172,139,286,1780,1643,-10441278,12,115,-30,2,13,,,,,,
75,7645306,1,2,-4,0,0,0,-5,-9,0,0,0,11,2,2,1000,-1,9,0,0,1131,96,-255,726,1,1,0,11,4,-43,54,23,2037,244,100,170,141,286,1820,1644,-10441279,12,115,-30,2,13,103,-13,3,-1,4,0
76,7664990,2,3,-5,0,0,0,-2,-5,0,0,0,11,2,2,1000,-1,9,0,0,1131,96,-255,727,-1,1,1,25,7,-38,73,4,2075,246,98,170,138,286,1860,1644,-10441278,12,115,-30,2,13,103,-13,3,-1,4,0
77,7684675,3,3,-6,0,0,0,-3,-9,0,0,0,11,2,2,1000,-1,9,0,0,1132,137,-255,727,1,1,0,19,4,-34,59,-3,2047,230,106,171,141,288,1859,1684,-10441279,12,115,-30,2,13,103,-13,3,-1,4,0
78,7704361,3,3,-6,0,0,0,-4,-10,0,0,0,11,2,2,1000,-1,9,0,0,1136,138,-255,728,-1,1,0,21,-4,-27,66,-6,2068,219,96,171,139,288,1858,1724,-10441280,12,115,-30,2,13,103,-13,3,-1,4,0
79,7724047,4,4,-5,0,0,0,-1,-6,0,0,0,11,2,2,1000,-1,9,0,0,1136,138,-255,727,0,0,-1,31,-2,-31,81,-5,2090,224,99,169,137,288,1898,1725,-10441280,12,115,-30,2,13,103,-13,3,-1,4,0
80,7743732,4,3,-5,0,0,0,-1,-9,0,0,0,11,2,2,1000,-1,9,0,0,1136,138,-255,728,0,1,1,33,-19,-28,57,-11,2067,223,99,170,138,288,1861,2045,-14037483,12,115,-30,2,13,103,-13,3,-1,4,0
81,7765386,4,2,-5,0,0,0,-4,-13,0,0,0,11,2,2,1000,-1,9,0,0,1136,138,-254,728,0,0,-1,25,-2,-38,59,2,2054,223,99,168,139,288,1901,2044,-14037484,12,115,-30,2,13,103,-13,3,-1,4,0
82,7787040,3,4,-5,0,0,0,-4,-7,0,0,0,11,2,2,1000,-1,9,0,0,1137,91,-253,727,0,0,-1,29,-2,-21,67,38,2070,259,99,166,137,285,1901,2084,-14037483,12,115,-30,2,13,103,-13,3,-1,4,0
83,7808693,4,4,-5,0,0,0,-1,-8,0,0,0,11,2,2,1000,-1,9,0,0,1141,90,-254,726,0,-1,-1,27,15,-35,61,8,2046,254,109,168,139,284,1900,2124,-14037483,12,115,-30,2,13,103,-13,3,-1,4,0
84,7830347,4,4,-5,0,0,0,-3,-11,0,0,0,11,2,2,1001,-1,9,0,1,1141,89,-254,726,1,1,-2,14,4,-25,45,23,2032,249,104,167,139,284,1940,2123,-14037484,12,115,-30,2,13,103,-13,3,-1,4,0
85,7852001,3,4,-4,0,1,0,-5,-8,0,0,0,11,2,2,1002,-1,9,0,2,1140,90,-253,727,-1,1,-2,20,3,-27,51,41,2058,261,104,165,138,284,1941,2163,-14037483,12,115,-30,2,13,103,-13,3,-1,4,0
86,7873654,3,4,-5,0,2,0,-2,-8,0,0,0,11,2,2,1005,-1,9,0,6,1140,89,-253,727,-1,0,-1,36,4,-16,47,14,2058,255,104,167,135,284,1981,2163,-14037482,12,115,-30,2,13,103,-13,3,-1,4,0
87,7895308,4,3,-5,0,2,0,-3,-11,0,0,0,11,2,2,1010,-1,9,0,12,1141,171,-253,727,0,0,0,29,1,-14,55,16,2055,247,110,170,137,286,1981,2203,-14037483,12,115,-30,2,13,103,-13,3,-1,4,0
88,7916994,52,2,-6,0,2,0,-2,-12,1,1,-2,1037,2,3,1010,-1,9,6426,12,1143,171,-250,727,40,1,-1,32,3,-15,49,16,2056,251,107,200,176,318,2037,2203,-14037483,12,115,-30,2,13,103,-13,3,-1,4,0
704,7223899,-2,13,1,0,5,0,-3,2,0,0,0,11,1,1,1031,-1,9,0,41,1149,176,-217,719,1,0,-1,0,0,-1,58,10,2051,268,193,252,167,298,206,287,203,12,115,-30,2,13,103,-13,3,-1,4,0
705,7225867,-1,14,2,0,5,0,1,2,0,0,0,11,1,1,1038,-1,9,0,49,1148,175,-218,719,1,0,-1,0,13,-10,61,18,2055,297,212,254,168,299,207,327,205,12,115,-30,2,13,103,-13,3,-1,4,0
706,7227832,-1,13,1,0,5,0,1,-5,0,0,0,11,1,1,1045,-1,9,0,58,1147,174,-219,719,2,0,-1,2,-6,-5,65,27,2080,298,244,259,171,305,209,367,206,12,115,-30,2,13,103,-13,3,-1,4,0
707,7229800,-2,13,0,0,6,0,-2,-3,0,0,0,11,1,1,1053,-1,9,0,67,1147,174,-218,719,1,1,-2,-10,15,-8,108,56,2080,310,234,262,178,311,249,362,205,12,115,-30,2,13,103,-13,3,-1,4,0
708,7231770,-1,15,2,0,7,0,1,0,0,0,0,11,1,1,1062,-1,9,0,77,1148,545,-218,719,0,0,-1,-6,32,-13,90,72,2090,356,251,271,183,322,258,402,206,12,115,-30,2,13,103,-13,3,-1,4,0
709,7233739,0,14,2,0,8,0,1,-4,0,0,0,11,1,0,1071,-1,9,0,87,1148,544,-218,720,0,1,1,-8,9,-8,110,94,2112,374,260,277,192,332,298,402,204,12,115,-30,2,13,103,-13,3,-1,4,0
710,7235709,-1,14,0,0,9,0,-3,-1,0,0,0,11,1,0,1081,-1,9,0,97,1147,540,-218,721,1,0,0,-7,8,21,105,134,2136,374,267,293,198,349,315,442,204,12,115,-30,2,13,103,-13,3,-1,4,0
711,7237677,2,15,1,0,10,0,4,1,0,0,0,11,1,0,1090,-1,9,0,106,1147,540,-218,720,-1,0,-1,17,6,-2,115,101,2166,388,280,301,211,363,355,444,206,12,115,-30,2,13,103,-13,3,-1,4,0
712,7239644,3,11,1,0,11,0,5,-9,0,0,0,11,1,0,1098,-1,9,0,114,1147,539,-216,719,-1,2,-2,-8,-2,13,58,114,2119,395,292,308,222,374,318,828,3627902,12,115,-30,2,13,103,-13,3,-1,4,0
713,7243580,-1,13,2,0,12,0,-4,-4,0,0,0,11,1,0,1105,-1,9,0,120,1148,809,-214,719,0,3,-1,9,7,23,73,158,2167,393,255,317,227,389,330,868,3627901,12,115,-30,2,13,103,-13,3,-1,4,0
714,7247516,2,12,-1,0,13,0,5,-7,0,0,0,11,1,0,1110,-1,9,0,125,1147,807,-215,720,3,-1,-1,-4,11,6,59,134,2129,413,333,323,237,398,336,908,3627902,12,115,-30,2,13,103,-13,3,-1,4,0
715,7251452,1,11,-7,0,13,-1,3,-16,-13,-62,-8,17807,1,0,1110,2,9,0,125,1162,818,-201,732,41,0,1,1,16,16,65,143,2148,403,294,352,264,430,360,907,3627901,12,115,-30,2,13,103,-13,3,-1,4,0
716,7255388,-2,8,-8,0,14,0,-7,-24,-13,-62,-8,17807,1,0,1114,2,9,0,128,1162,818,-199,734,24,3,10,7,71,30,65,202,2106,410,328,342,266,435,400,908,3627897,12,115,-30,2,13,103,-13,3,-1,4,0
717,7259323,-3,11,-9,0,15,0,-6,-12,-13,-62,-8,17807,1,0,1117,2,9,0,130,1162,819,-201,735,32,0,1,-6,18,36,127,142,2148,372,331,354,276,445,440,908,3627903,12,115,-30,2,13,103,-13,3,-1,4,0
718,7263259,-1,11,-7,1,16,0,-3,-16,-13,-62,-8,17807,1,0,1119,2,9,0,132,1162,817,-200,732,29,0,2,13,83,48,46,170,2153,439,345,355,270,452,480,907,3627895,12,115,-30,2,13,103,-13,3,-1,4,0
719,7267196,-1,9,-9,0,16,0,-2,-21,-13,-62,-8,17807,1,0,1121,2,9,0,132,1163,1005,-199,733,33,-4,6,3,56,7,91,188,2173,379,319,364,275,468,487,947,3627894,12,115,-30,2,13,103,-13,3,-1,4,0
720,7271133,-4,11,-8,0,17,0,-12,-12,-13,-62,-8,17807,1,0,1123,2,9,0,132,1163,1005,-199,733,37,-5,7,-12,50,10,78,159,2187,400,337,364,275,473,527,948,3627887,82,190,1,-2,0,103,-13,3,-1,4,0
832,7286886,-3,14,0,-2,32,0,-1,-2,0,0,0,11,1,0,1221,-1,9,0,227,1139,1005,-226,718,1,2,0,-3,2,-4,71,37,2052,572,401,551,376,677,489,665,479,82,190,1,-2,0,103,-13,3,-1,4,0
833,7288855,3,13,1,-2,32,0,13,-2,0,0,0,11,1,0,1221,-1,9,0,227,1139,1002,-226,718,3,3,5,-20,-26,-27,32,1,2088,612,414,560,381,682,529,664,473,82,190,1,-2,0,103,-13,3,-1,4,0
834,7290824,1,14,1,-2,33,0,6,2,0,0,0,11,1,0,1221,-1,9,0,227,1139,1004,-226,718,3,-3,1,-38,-41,-8,104,48,2040,538,414,557,392,686,569,664,477,82,190,1,-2,0,103,-13,3,-1,4,0
835,7292794,2,10,0,-2,33,0,8,-7,0,0,0,11,1,0,1221,-1,9,0,227,1139,1002,-224,719,2,2,2,-1,8,-18,21,23,2067,623,425,559,386,686,609,663,474,82,190,1,-2,0,103,-13,3,-1,4,0
836,7294772,-9,-26,5,-2,34,0,18,-2,40,1,0,11,1,0,1221,-1,9,0,227,1139,1001,-224,719,2,0,1,-20,-14,-12,61,34,2048,586,417,566,414,700,634,667,471,82,190,1,-2,0,103,-13,3,-1,4,0
