loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
12,10101840,2,9,-1,0,0,0,1,7,0,0,0,10,1,5,1000,2,7,0,0,1651,117,136,586,-5,-2,1,4,24,-31,-12,-12,2007,238,154,222,164,358,554,422,425,3,7,0,1,1,31,126911751,126911739,9326,3,237
13,10105777,1,8,-1,0,0,0,-1,4,0,0,0,10,1,5,1000,2,7,-1,0,1652,128,136,586,-4,-2,1,11,-2,7,-21,-31,2002,210,143,222,164,359,554,462,426,3,7,0,1,1,31,126911751,126911739,9326,3,237
21,4,0,3,1,40,-1,0,1,-2,0,3,6,0,0,0,0,0,0,0,0,1658,0,-2,3,10,7,19,22,-7,12,4,-3,0,50,50,90,51,4,2,0,0,3,7,0,1,1,31,126911751,126911739,9326,3,237
22,3,-1,2,2,40,-1,0,0,-4,0,3,6,0,0,0,0,0,0,0,0,1658,0,-2,0,10,9,19,32,-32,5,-7,-3,1,50,50,91,49,2,42,1,0,3,7,0,1,1,31,126911751,126911739,9326,3,237
23,1,-1,2,2,40,-1,0,-2,-7,0,3,6,0,0,0,0,0,0,0,0,1658,0,-2,1,11,6,20,14,-8,8,-13,3,-20,41,52,89,54,5,5,65,5066677,3,7,0,1,1,31,126911751,126911739,9326,3,237
24,1967,0,3,0,40,-1,0,1,-3,0,3,6,0,0,0,0,0,0,0,0,1658,-1,-3,2,9,7,19,9,-26,10,-4,-15,8,53,49,90,51,4,45,66,5066678,3,7,0,1,1,31,126911751,126911739,9326,3,237
25,3932,1,3,1,40,-1,0,1,-3,0,3,6,0,0,0,0,0,0,0,0,1659,11,-4,1,7,6,19,11,-18,25,-14,-5,-6,61,57,89,53,3,44,106,5066679,3,7,0,1,1,31,126911751,126911739,9326,3,237
26,5896,1,3,1,40,-1,0,0,-4,0,3,6,0,0,0,0,0,0,0,0,1659,11,-4,1,8,5,19,18,-39,12,-23,-9,-16,43,56,88,53,5,84,107,5066678,3,7,0,1,1,31,126911751,126911739,9326,3,237
27,7862,2,2,-1,40,-1,0,0,-4,0,3,6,0,0,0,0,0,0,0,0,1659,11,-4,4,7,7,23,-2,-4,41,-10,-7,-11,63,54,88,52,3,124,102,5066677,3,7,0,1,1,31,126911751,126911739,9326,3,237
28,9831,2,3,0,40,-1,0,0,-2,0,3,6,0,0,0,0,0,0,0,0,1658,10,-4,3,4,5,18,4,-7,12,-27,3,-13,70,52,87,52,0,123,142,5066676,3,7,0,1,1,31,126911751,126911739,9326,3,237
29,11801,2,2,0,40,-1,0,-1,-4,0,3,6,0,0,0,0,0,0,0,0,1658,10,-4,3,4,8,23,3,-14,17,-36,-2,-29,62,56,87,52,0,163,141,5066677,3,7,0,1,1,31,126911751,126911739,9326,3,237
30,13772,1,2,-1,40,-1,0,-3,-3,0,3,6,0,0,0,0,0,0,0,0,1658,10,-4,4,4,4,20,-14,7,15,-27,0,-27,66,52,87,51,-1,203,140,5066677,3,7,0,1,1,31,126911751,126911739,9326,3,237
31,15744,1,3,-1,40,-1,0,-3,1,0,3,6,0,0,0,0,0,0,0,0,1658,10,-5,4,4,7,20,15,-19,18,-10,-1,-4,66,50,86,47,-1,166,236,10149102,3,7,0,1,1,31,126911751,126911739,9326,3,237
32,19685,2,2,0,40,-1,0,-2,-6,0,3,6,0,0,0,0,0,0,0,0,1657,11,-5,4,3,5,20,0,-19,14,-18,-29,-10,43,60,89,49,2,166,276,10149101,3,7,0,1,1,31,126911751,126911739,9326,3,237
33,23627,1,2,0,40,-1,0,-3,0,0,3,6,0,0,0,0,0,0,0,0,1657,11,-4,5,4,5,19,5,-22,42,0,-21,-1,40,55,87,48,3,206,275,10149102,3,7,0,1,1,31,126911751,126911739,9326,3,237
34,27570,1,2,-1,40,-1,0,-4,0,0,3,6,0,0,0,0,0,0,0,0,1657,11,-5,7,3,7,22,14,-8,46,9,-26,11,48,54,90,46,4,246,274,10149102,3,7,0,1,1,31,126911751,126911739,9326,3,237
35,31514,1,2,0,40,-1,0,-3,-2,0,3,6,0,0,0,0,0,0,0,0,1657,11,-5,5,2,4,15,22,-26,7,-19,-23,-10,44,57,87,49,4,286,274,10149102,3,7,0,1,1,31,126911751,126911739,9326,3,237
36,35457,1,2,0,40,-1,0,-4,-2,0,3,6,0,0,0,0,0,0,0,0,1657,11,-5,6,1,6,23,13,-33,33,-2,-24,-3,40,55,87,46,6,250,274,10149086,3,7,0,1,1,31,126911751,126911739,9326,3,237
37,39401,0,3,-1,40,-1,0,-5,1,0,3,6,0,0,0,0,0,0,0,0,1657,11,-5,7,1,6,22,3,-7,41,13,-23,4,39,53,87,47,6,290,273,10149085,3,7,0,1,1,31,126911751,126911739,9326,3,237
38,43346,1,2,-1,40,-1,0,-2,-1,0,3,6,0,0,0,0,0,0,0,0,1661,12,-4,7,1,6,20,3,7,40,7,-33,-2,34,58,85,46,6,289,313,10149084,3,7,0,1,1,31,126911751,126911739,9326,3,237
39,47292,1,2,0,40,-1,0,-2,-3,0,3,6,0,0,0,0,0,0,0,0,1660,10,-5,7,-1,5,22,6,-15,31,-6,-42,1,42,63,90,45,9,288,353,10149083,3,7,0,1,1,31,126911751,126911739,9326,3,237
256,10196347,2,9,0,0,0,0,-4,0,0,0,0,10,1,4,1000,2,7,0,0,1660,147,161,588,1,0,1,1,0,0,52,3,2008,192,158,182,148,357,281,382,309,3,7,0,1,1,31,126911751,126911739,9326,3,237
257,10198315,2,10,-1,0,0,0,-2,4,0,0,0,10,1,4,1000,2,7,0,0,1660,146,161,588,1,-2,-3,3,-12,4,62,-7,2026,196,156,182,145,358,321,383,309,3,7,0,1,1,31,126911751,126911739,9326,3,237
258,10200282,2,10,0,0,0,0,-2,3,0,0,0,10,1,4,1000,2,7,0,0,1659,144,162,587,0,-1,1,7,-1,-10,59,-10,2017,194,155,184,146,356,319,423,310,3,7,0,1,1,31,126911751,126911739,9326,3,237
259,10202248,2,10,-1,0,0,0,-4,1,0,0,0,10,1,4,1000,2,7,0,0,1658,145,162,588,0,-1,0,2,-23,16,43,-22,2028,178,162,186,145,358,319,463,311,3,7,0,1,1,31,126911751,126911739,9326,3,237
260,10204213,2,13,0,0,0,0,-2,10,0,0,0,10,1,4,1000,2,7,0,0,1658,145,160,588,0,-2,0,22,-23,17,99,-19,2078,189,154,186,141,359,359,464,310,3,7,0,1,1,31,126911751,126911739,9326,3,237
261,10206177,2,12,-1,0,0,0,-3,4,0,0,0,10,1,4,1000,2,7,0,0,1658,145,160,590,0,0,4,-10,6,26,45,-20,2015,178,161,186,142,359,399,465,310,3,7,0,1,1,31,126911751,126911739,9326,3,237
262,10208141,4,11,0,0,0,0,0,6,0,0,0,10,1,4,1000,2,7,0,0,1658,144,161,589,0,-2,-5,5,-33,12,65,-20,2062,203,159,186,141,359,439,464,310,3,7,0,1,1,31,126911751,126911739,9326,3,237
263,10210105,3,12,1,0,0,0,-3,7,0,0,0,10,1,4,1000,2,7,0,0,1657,142,162,589,-1,0,2,4,-5,20,65,-12,2038,186,137,183,141,357,441,504,311,3,7,0,1,1,31,126911751,126911739,9326,3,237
264,10212069,2,11,-1,0,0,0,-2,3,0,0,0,10,1,4,1000,2,7,0,0,1656,143,162,589,3,-2,-1,2,-18,46,76,-23,2048,173,150,185,141,360,441,467,471,3,7,0,1,1,31,126911751,126911739,9326,3,237
265,10216002,3,11,1,0,0,0,0,5,0,0,0,10,1,4,1000,2,7,0,0,1656,142,162,586,1,-2,-2,-13,-46,27,71,-17,2060,184,145,186,139,358,481,466,470,3,7,0,1,1,31,126911751,126911739,9326,3,237
266,10219937,2,12,2,0,0,0,-3,8,0,0,0,10,1,4,1000,2,7,0,0,1656,142,161,587,3,-2,5,-15,-4,19,99,-7,2058,157,146,184,143,363,521,463,470,3,7,0,1,1,31,126911751,126911739,9326,3,237
267,10223874,3,12,0,0,0,0,2,6,0,0,0,10,1,4,1000,2,7,0,0,1656,142,161,590,0,-3,-2,11,-41,22,73,-21,2060,194,145,185,143,361,561,462,471,3,7,0,1,1,31,126911751,126911739,9326,3,237
268,10227812,3,12,1,0,0,0,0,8,0,0,0,10,1,3,1000,2,7,0,0,1651,141,162,589,1,-5,1,0,-19,5,82,-6,2060,175,147,178,145,363,559,460,511,3,7,0,1,1,31,126911751,126911739,9326,3,237
269,10231751,2,12,2,0,0,0,-2,9,0,0,0,10,1,3,1000,2,7,0,0,1651,142,162,588,1,-7,-3,5,-21,28,88,2,2056,172,146,181,144,367,599,459,511,3,7,0,1,1,31,126911751,126911739,9326,3,237
270,10235691,3,11,1,0,0,0,2,6,0,0,0,10,1,3,1000,2,7,0,0,1651,141,162,591,1,-3,4,-2,-14,14,71,-14,2055,188,147,180,143,364,639,458,510,3,7,0,1,1,31,126911751,126911739,9326,3,237
271,10239632,3,12,1,0,0,0,1,8,0,0,0,10,1,3,1000,2,7,0,0,1651,141,162,589,0,-5,-3,-2,-2,16,86,-6,2059,174,145,180,142,363,679,458,511,3,7,0,1,1,31,126911751,126911739,9326,3,237
272,10243572,3,12,2,0,0,0,1,8,0,0,0,10,1,3,1000,2,7,0,0,1651,141,162,588,-1,-6,-3,15,-44,21,74,-10,2069,182,146,180,141,363,642,650,5130181,3,7,0,1,1,31,126911751,126911739,9326,3,237
273,10249480,3,11,0,0,0,0,0,7,0,0,0,10,1,3,1000,2,7,0,0,1650,142,162,588,2,-5,-2,10,-26,38,74,-8,2064,162,143,180,140,365,642,690,5130182,3,7,0,1,1,31,126911751,126911739,9326,3,237
274,10255387,4,11,0,0,0,0,5,10,0,0,0,10,1,3,1000,2,7,0,0,1650,142,162,589,0,-6,-9,27,-53,29,83,-12,2086,191,145,180,139,364,682,691,5130184,3,7,0,1,1,31,126911751,126911739,9326,3,237
275,10261293,4,11,3,0,0,0,3,9,0,0,0,10,1,3,1000,2,7,0,0,1650,141,162,586,2,-4,-2,17,-47,22,67,-10,2082,168,144,179,137,363,722,692,5130183,3,7,0,1,1,31,126911751,126911739,9326,3,237
276,10267198,2,11,1,0,0,0,0,5,0,0,0,10,1,3,1000,2,7,0,0,1650,142,162,590,0,-6,-4,7,-20,33,75,3,2044,169,144,179,143,367,762,693,5130184,3,7,0,1,1,31,126911751,126911739,9326,3,237
277,10273102,3,12,1,0,0,0,5,9,0,0,0,10,1,3,1000,2,7,0,0,1649,143,161,590,0,-6,-2,8,-31,7,79,12,2054,208,172,178,142,363,760,733,5130185,3,7,0,1,1,31,126911751,126911739,9326,3,237
278,10279006,2,13,3,0,0,0,1,9,0,0,0,10,1,3,1000,2,7,0,0,1650,231,161,589,-2,-5,-4,10,-29,26,80,3,2049,180,130,179,141,364,761,697,5130185,3,7,0,1,1,31,126911751,126911739,9326,3,237
279,10284909,1,12,3,0,0,0,-1,7,0,0,0,10,1,3,1000,2,7,0,0,1650,231,161,589,0,-5,-2,2,-14,11,78,21,2034,181,153,178,144,367,801,697,5130186,3,7,0,1,1,31,126911751,126911739,9326,3,237
280,10290813,0,12,1,0,0,0,0,8,0,0,0,10,1,3,1000,2,7,0,0,1649,230,161,589,2,-5,-3,7,-23,5,85,15,2033,180,152,178,142,366,799,737,5130186,3,7,0,1,1,31,126911751,126911739,9326,3,237
448,10290836,2,10,-1,0,0,0,0,3,0,0,0,10,1,3,1000,2,7,0,0,1658,258,161,591,0,0,0,-1,-1,2,41,10,2023,198,148,205,160,360,285,377,309,3,7,0,1,1,31,126911751,126911739,9326,3,237
449,10292804,2,10,1,0,0,0,-2,3,0,0,0,10,1,3,1000,2,7,0,0,1657,257,161,590,-1,0,-1,-4,11,-10,32,9,2027,197,136,205,159,362,287,417,310,3,7,0,1,1,31,126911751,126911739,9326,3,237
450,10294771,2,9,0,0,0,0,-1,3,0,0,0,10,1,3,1000,2,7,0,0,1656,259,161,591,2,2,1,1,-14,-17,40,-7,2022,185,152,207,158,364,286,457,311,3,7,0,1,1,31,126911751,126911739,9326,3,237
451,10296737,1,9,0,0,0,0,-3,5,0,0,0,10,1,3,1000,2,7,0,0,1657,65,162,591,1,1,-2,-2,7,-5,45,22,2024,192,133,202,158,362,285,497,312,3,7,0,1,1,31,126911751,126911739,9326,3,237
452,10298703,2,10,1,0,0,0,1,5,0,0,0,10,1,3,1000,2,7,0,0,1657,64,161,590,0,3,-1,24,-24,-15,46,7,2055,205,143,203,157,361,325,496,311,3,7,0,1,1,31,126911751,126911739,9326,3,237
453,10300670,1,8,1,0,0,0,-2,0,0,0,0,10,1,3,1000,2,7,0,0,1657,64,162,589,1,3,1,-12,-3,-15,20,22,1997,190,140,202,159,361,365,495,311,3,7,0,1,1,31,126911751,126911739,9326,3,237
454,10302638,1,9,1,0,0,0,-1,6,0,0,0,10,1,3,1000,2,7,0,0,1657,65,161,590,0,1,-2,13,2,25,56,5,2044,190,137,202,156,361,405,494,311,3,7,0,1,1,31,126911751,126911739,9326,3,237
455,10304607,3,9,2,0,0,0,1,1,0,0,0,10,1,3,1000,2,7,0,0,1656,63,161,589,0,1,1,3,21,21,9,4,2020,199,154,202,158,361,405,534,310,3,7,0,1,1,31,126911751,126911739,9326,3,237
456,10306577,1,8,2,0,0,0,-4,1,0,0,0,10,1,3,1000,2,7,0,0,1657,157,162,590,-2,1,-2,5,-2,22,21,-4,2043,168,128,204,157,366,405,497,566,3,7,0,1,1,0,126911707,126911743,5,0,2
457,10310516,1,9,0,0,0,0,-3,5,0,0,0,10,1,3,1000,2,7,0,0,1657,157,161,592,-1,2,0,-1,2,32,32,-9,2047,184,137,203,153,366,445,496,566,3,7,0,1,1,0,126911707,126911743,5,0,2
458,10314456,2,9,0,0,0,0,-2,3,0,0,0,10,1,3,1000,2,7,0,0,1657,157,161,591,0,1,-1,-2,-6,17,17,-6,2051,188,133,203,154,364,485,495,567,3,7,0,1,1,0,126911707,126911743,5,0,2
459,10318397,1,8,1,0,0,0,-4,0,0,0,0,10,1,3,1000,2,7,0,0,1657,157,162,590,0,1,0,10,-20,1,3,-2,2028,180,138,203,155,363,525,495,567,3,7,0,1,1,0,126911707,126911743,5,0,2
460,10322337,1,8,-1,0,0,0,-6,2,0,0,0,10,1,3,1000,2,7,0,0,1657,157,162,591,1,2,1,-11,1,19,29,-6,2041,178,132,203,153,362,565,496,566,3,7,0,1,1,0,126911707,126911743,5,0,2
461,10326276,2,8,0,0,0,0,-4,2,0,0,0,10,1,3,1000,2,7,0,0,1660,187,153,591,0,1,0,-1,-12,31,8,-8,2036,179,150,211,154,361,563,495,606,3,7,0,1,1,0,126911707,126911743,5,0,2
462,10330214,3,7,0,0,0,0,-3,-2,0,0,0,10,1,3,1000,2,7,0,0,1660,187,154,590,0,3,3,-14,-4,21,-5,-6,2022,182,144,206,156,360,603,496,607,3,7,0,1,1,0,126911707,126911743,5,0,2
20,1,-1,0,2,7,2,0,2,1,40,-1,-1,1,0,0,1,3,0,0,0,1662,0,0,0,-1,0,0,-2,-1,-16,2,16,18,48,56,43,46,0,0,0,80,3,7,0,1,1,0,126911707,126911743,5,0,2
21,0,-1,1,2,7,2,0,2,2,40,-1,-1,1,0,0,1,3,0,0,0,1661,-2,0,-1,-1,-1,1,-1,33,-30,8,30,18,63,55,42,47,-2,-1,-37,368,3,7,0,1,1,0,126911707,126911743,5,0,2
26,47,-178,140,-187,-154,40,1968,0,-2,0,0,1,-7,0,0,0,0,0,4,1,1662,1,0,0,1,-2,-12,14,-2,-29,5,-23,12,58,58,63,58,80,2,0,0,3,7,0,1,1,0,126911707,126911743,5,0,2
27,46,-178,141,-186,-154,40,1968,-2,5,0,0,1,-7,0,0,0,0,0,4,1,1663,-99,0,-1,-1,-2,-15,11,5,-40,23,6,8,81,42,61,58,78,4,40,1,3,7,0,1,1,0,126911707,126911743,5,0,2
28,44,-179,141,-187,-154,40,1968,-3,2,0,0,1,-7,0,0,0,0,0,4,1,1663,-99,-1,0,-1,0,-8,15,22,-38,15,-8,6,67,47,62,56,79,44,41,2,3,7,0,1,1,0,126911707,126911743,5,0,2
29,42,-179,141,-187,-154,40,1968,-2,0,0,0,1,-7,0,0,0,0,0,4,1,1662,-98,-1,0,0,-1,-12,9,24,-43,-4,-18,7,59,53,65,57,81,42,81,1,3,7,0,1,1,0,126911707,126911743,5,0,2
30,40,-179,142,-185,-154,40,1968,-4,5,0,0,1,-7,0,0,0,0,0,4,1,1661,-99,-1,0,-3,0,-11,14,17,-57,26,4,6,86,40,61,55,79,41,121,2,3,7,0,1,1,0,126911707,126911743,5,0,2
31,37,-181,141,-187,-154,40,1968,-7,3,0,0,1,-7,0,0,0,0,0,4,1,1661,-98,-1,3,0,2,-9,-5,42,-47,15,4,-16,69,45,63,58,80,81,122,2,3,7,0,1,1,0,126911707,126911743,5,0,2
32,34,-178,142,-186,-154,40,1968,0,6,0,0,1,-7,0,0,0,0,0,4,1,1662,-45,-3,2,-2,0,-10,0,34,-55,14,14,-11,123,77,65,57,81,77,162,1,3,7,0,1,1,0,126911707,126911743,5,0,2
33,32,-179,142,-184,-154,40,1968,-4,7,0,0,1,-7,0,0,0,0,0,4,1,1662,-44,-3,0,1,1,-5,-14,35,-68,4,9,-33,68,61,64,58,82,40,482,-5192662,3,7,0,1,1,31,126911754,126911740,9326,1,237
34,1999,-179,141,-185,-154,40,1968,-4,3,0,0,1,-7,0,0,0,0,0,4,1,1662,-43,-2,2,-1,-1,-10,4,35,-69,-4,10,-43,95,67,64,60,84,80,481,-5192661,3,7,0,1,1,31,126911754,126911740,9326,1,237
35,3967,-179,142,-185,-154,40,1968,-2,5,0,0,1,-7,0,0,0,0,0,4,1,1662,-43,-3,2,0,2,-3,7,22,-58,6,6,-12,101,67,66,59,80,120,480,-5192661,3,7,0,1,1,31,126911754,126911740,9326,1,237
36,5936,-179,143,-184,-154,40,1968,-4,7,0,0,1,-7,0,0,0,0,0,4,1,1662,-43,-4,1,0,-2,-9,0,33,-59,2,8,-35,82,67,64,61,84,160,479,-5192661,3,7,0,1,1,31,126911754,126911740,9326,1,237
37,7906,-180,142,-184,-154,40,1968,-4,7,0,0,1,-7,0,0,0,0,0,4,1,1662,-43,-4,1,0,0,-6,21,8,-41,3,9,-27,87,66,65,60,85,200,478,-5192660,3,7,0,1,1,31,126911754,126911740,9326,1,237
38,9877,-181,141,-185,-154,40,1968,-6,4,0,0,1,-7,0,0,0,0,0,4,1,1661,-44,-3,1,2,-1,-5,14,14,-26,11,2,-30,62,67,63,60,84,199,518,-5192661,3,7,0,1,1,31,126911754,126911740,9326,1,237
39,11849,-180,143,-184,-154,40,1968,-3,12,0,0,1,-7,0,0,0,0,0,4,1,1661,-45,-4,-1,0,-5,-13,18,-16,-49,30,1,19,85,66,64,59,84,239,518,-5192660,3,7,0,1,1,31,126911754,126911740,9326,1,237
40,13820,-182,142,-184,-154,40,1968,-8,9,0,0,1,-7,0,0,0,0,0,4,1,1661,-45,-3,-2,2,0,-2,4,6,-38,8,8,-34,51,66,63,60,86,279,519,-5192661,3,7,0,1,1,31,126911754,126911740,9326,1,237
41,15790,-182,140,-187,-154,40,1968,-7,2,0,0,1,-7,0,0,0,0,0,4,1,1661,-44,-2,1,0,-1,-8,9,13,-37,2,8,-41,81,66,63,63,87,242,871,15750,3,7,0,1,1,31,126911754,126911740,9326,1,237
42,19728,-181,142,-185,-154,40,1968,-4,11,0,0,1,-7,0,0,0,0,0,4,1,1661,-45,-4,-2,1,-1,-6,33,-18,-46,38,8,19,73,66,64,57,86,282,872,15750,3,7,0,1,1,31,126911754,126911740,9326,1,237
43,23665,-183,142,-185,-154,40,1968,-10,6,0,0,1,-7,0,0,0,0,0,4,1,1660,-46,-3,-1,0,0,-6,27,-4,-15,3,-4,6,42,42,64,60,87,287,912,15751,3,7,0,1,1,31,126911754,126911740,9326,1,237
44,27601,-182,141,-188,-154,40,1968,-7,5,0,0,1,-7,0,0,0,0,0,4,1,1660,-45,-2,2,-1,-1,-10,32,-16,-16,10,-7,-5,73,55,65,60,86,327,913,15752,3,7,0,1,1,31,126911754,126911740,9326,1,237
45,31536,-182,142,-186,-154,40,1968,-7,8,0,0,1,-7,0,0,0,0,0,4,1,1660,-45,-3,-2,1,2,-5,43,-11,1,21,-8,32,54,46,65,54,84,367,914,15752,3,7,0,1,1,31,126911754,126911740,9326,1,237
46,35470,-182,142,-186,-154,40,1968,-8,7,0,0,1,-7,0,0,0,0,0,4,1,1660,-45,-3,-1,0,-2,-9,24,-10,-20,4,-7,-2,55,53,64,60,86,407,915,15752,3,7,0,1,1,31,126911754,126911740,9326,1,237
47,39404,-182,141,-187,-154,40,1968,-7,6,0,0,1,-7,0,0,0,0,0,4,1,1659,-44,-3,0,1,-1,-6,34,-25,-22,10,-16,16,42,60,65,58,86,407,955,15751,3,7,0,1,1,31,126911754,126911740,9326,1,237
48,43339,-182,141,-187,-154,40,1968,-8,7,0,0,1,-7,0,0,0,0,0,4,1,1663,-43,-2,0,-1,0,-7,30,-6,-3,1,7,6,58,45,62,58,84,406,995,15750,3,7,0,1,1,31,126911754,126911740,9326,1,237
49,47275,-181,141,-186,-154,40,1968,-5,6,0,0,1,-7,0,0,0,0,0,4,1,1663,-43,-3,-1,-1,0,-8,42,-40,-26,-4,-4,27,64,54,63,59,83,369,1379,5239909,3,7,0,1,1,31,126911754,126911740,9326,1,237
50,53180,-182,140,-188,-154,40,1968,-9,8,0,0,1,-7,0,0,0,0,0,4,1,1663,-42,-2,0,-1,0,-3,20,-10,-8,13,5,6,51,48,61,59,83,409,1379,5239908,3,7,0,1,1,31,126911754,126911740,9326,1,237
51,59085,-182,141,-189,-154,40,1968,-7,10,0,0,1,-7,0,0,0,0,0,4,1,1663,-42,-3,1,-1,-1,-11,45,-19,22,30,-2,42,68,48,62,55,82,449,1377,5239909,3,7,0,1,1,31,126911754,126911740,9326,1,237
52,64992,-181,141,-186,-154,40,1968,-6,5,0,0,1,-7,0,0,0,0,0,4,1,1662,-44,-4,2,-4,1,-5,34,-18,-6,9,-31,24,52,49,64,57,83,448,1417,5239911,3,7,0,1,1,31,126911754,126911740,9326,1,237
53,70894,-182,141,-189,-154,40,1968,-10,4,0,0,1,-7,0,-1,0,0,0,4,1,1657,-43,-3,3,-2,3,-8,37,-15,-14,53,-8,39,71,19,53,57,83,451,1419,5239951,3,7,0,1,1,31,126911754,126911740,9326,1,237
54,76797,-182,141,-189,-154,40,1968,-6,8,0,0,1,-7,0,-1,0,0,0,4,1,1657,-44,-3,2,-5,2,-11,63,-41,-23,52,-24,69,81,30,60,51,82,491,1418,5239951,3,7,0,1,1,31,126911754,126911740,9326,1,237
55,82701,-181,140,-187,-154,40,1968,-8,2,0,0,1,-7,0,-1,0,0,0,4,1,1657,-44,-3,0,-2,3,-5,48,-12,-47,22,-16,33,64,28,57,55,85,531,1417,5239950,3,7,0,1,1,0,126911780,126911748,0,0,5
56,88606,-181,140,-188,-154,40,1968,-9,4,0,0,1,-7,0,-1,0,0,0,4,1,1657,-43,-3,2,-5,1,-10,46,-40,-32,45,-19,39,67,29,57,56,87,571,1417,5239950,3,7,0,1,1,0,126911780,126911748,0,0,5
57,94510,-181,139,-188,-154,40,1968,-6,2,0,0,1,-7,0,-1,0,0,0,4,1,1656,-44,-4,2,-4,4,-6,48,-38,-28,44,-16,33,77,40,54,55,81,572,1380,5240366,3,7,0,1,1,0,126911780,126911748,0,0,5
359,284,-188,-156,-36,246,-16,13,-5,9326,-1,-119,40,1968,-1,0,0,0,-2,-2,0,1662,0,0,0,0,0,1,0,1,0,-1,11,-2,69,59,69,56,15,4,0,0,3,7,0,1,1,0,126911780,126911748,0,0,5
