loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
835,7500682,13,7,0,0,0,0,5,-2,0,0,0,36,15,0,1000,7,5,0,0,1210,83,-289,650,0,0,0,-11,-6,2,64,-30,2043,150,148,222,208,255,323,303,260,3,6,0,1,1,119,-19,42,19,248,202
836,7502651,14,6,0,0,0,0,7,-6,0,0,0,36,15,0,1000,7,5,0,0,1210,82,-288,651,0,2,2,-4,4,-14,42,-30,2039,175,149,222,212,255,363,302,259,3,6,0,1,1,119,-19,42,19,248,202
837,7504620,15,5,0,0,0,0,8,-6,0,0,0,36,15,0,1000,7,5,0,0,1210,82,-287,651,-1,2,0,6,-7,-1,51,-30,2042,166,146,222,209,256,403,302,259,3,6,0,1,1,119,-19,42,19,248,202
838,7506589,14,6,1,0,0,0,5,-5,0,0,0,36,24,0,1000,7,5,0,0,1209,81,-287,650,-1,4,0,0,-46,-23,44,-3,2040,185,128,219,210,254,405,342,259,3,6,0,1,1,119,-19,42,19,248,202
839,7508558,14,5,1,0,0,0,6,-9,0,0,0,36,24,0,1000,7,5,0,0,1209,81,-288,651,-1,4,0,6,-33,-4,36,-16,2027,181,138,220,211,255,445,342,260,3,6,0,1,1,119,-19,42,19,248,202
840,7510527,15,5,1,0,0,0,7,-7,0,0,0,36,24,1,1000,7,6,0,0,1209,81,-288,650,-1,5,-1,26,-22,-11,35,-9,2041,197,136,219,212,254,408,790,3763394,3,6,0,1,1,119,-19,42,19,248,202
841,7514464,14,4,1,0,0,0,5,-9,0,0,0,36,24,1,1000,7,6,0,0,1209,81,-287,649,1,5,-1,22,-28,-9,21,-12,2011,176,137,219,210,254,448,790,3763393,3,6,0,1,1,119,-19,42,19,248,202
842,7518401,14,4,0,0,0,0,4,-8,0,0,0,36,24,1,1000,7,6,0,0,1209,81,-286,650,1,6,0,24,-43,0,37,-10,2015,173,136,219,210,255,488,790,3763392,3,6,0,1,1,119,-19,42,19,248,202
843,7522338,14,5,0,0,0,0,7,-7,0,0,0,36,24,1,1000,7,6,0,0,1209,82,-287,649,0,4,-1,9,-28,0,46,-11,2040,183,135,219,208,255,528,790,3763393,3,6,0,1,1,119,-19,42,19,248,202
844,7526275,16,4,0,1,1,0,10,-10,0,0,0,36,24,1,1000,7,6,0,1,1209,81,-286,649,-2,5,0,17,-14,10,25,-10,2039,203,137,219,210,253,568,791,3763392,3,6,0,1,1,119,-19,42,19,248,202
845,7530210,15,2,-1,1,1,0,6,-14,0,0,0,35,31,8,1001,7,6,0,2,1209,82,-286,649,0,6,2,33,-33,1,17,-10,1997,175,139,218,214,256,608,792,3763391,3,6,0,1,1,119,-19,42,19,248,202
846,7534145,14,3,-1,2,2,0,6,-12,0,0,0,35,31,8,1003,7,6,0,6,1208,84,-285,650,-1,6,2,23,-25,1,13,-1,2018,191,131,218,212,255,609,832,3763391,3,6,0,1,1,119,-19,42,19,248,202
847,7538096,13,3,-4,2,2,1,46,-11,0,1,1,35,31,8,1003,7,6,0,6,1208,84,-285,682,40,38,50,27,-31,1,14,-6,2006,183,135,200,215,248,634,832,3763441,3,6,0,1,1,119,-19,42,19,248,202
848,7542046,14,4,-5,3,2,1,46,-11,0,1,1,35,31,8,1008,7,6,0,13,1208,83,-286,684,18,21,27,-3,-16,16,28,-3,2036,197,133,209,215,248,674,832,3763440,3,6,0,1,1,119,-19,42,19,248,202
960,7557757,11,11,0,3,3,0,-1,0,0,0,0,28,38,2,1031,7,7,0,40,1210,247,-306,651,0,-1,0,0,0,0,24,-45,2037,217,163,266,215,263,201,330,284,3,6,0,1,1,119,-19,42,19,248,202
961,7559725,10,10,0,4,3,0,-3,-2,0,0,0,28,38,2,1039,7,7,0,51,1210,248,-305,651,0,-1,0,5,4,-5,42,-19,2048,232,167,266,219,264,241,330,285,3,6,0,1,1,119,-19,42,19,248,202
962,7561697,10,16,1,4,3,0,-2,-2,0,0,1,28,38,2,1039,7,7,0,51,1210,248,339,656,768,-1,0,3,2,-1,33,-32,2053,229,165,288,239,300,279,336,287,3,6,0,1,1,119,-19,42,19,248,202
963,7563669,11,15,0,5,4,0,-2,-2,0,0,1,28,38,2,1050,7,7,0,65,1210,248,340,657,385,2,0,7,-1,15,66,2,2085,270,170,281,235,305,319,336,286,3,6,0,1,1,119,-19,42,19,248,202
964,7565641,12,20,1,6,5,0,-1,10,0,0,1,28,38,2,1062,7,7,0,80,1210,248,338,656,574,-2,-1,-9,-16,17,114,-8,2142,255,177,292,244,316,359,336,287,3,6,0,1,1,119,-19,42,19,248,202
965,7567613,11,22,-1,7,6,0,-3,9,0,0,1,28,38,2,1076,7,7,0,96,1210,248,337,658,480,2,2,-8,9,23,137,38,2152,300,192,297,254,332,399,337,288,3,6,0,1,1,119,-19,42,19,248,202
966,7569584,10,21,-2,8,6,0,-4,6,0,0,1,28,49,2,1091,7,7,0,113,1208,244,1378,658,529,1,0,-7,-5,35,125,15,2328,488,349,500,269,345,420,357,328,3,6,0,1,1,119,-19,42,19,248,202
967,7571555,10,21,0,9,7,0,-5,6,0,0,1,28,49,2,1107,7,7,0,130,1207,228,1377,658,501,-1,3,-7,28,-2,126,-45,2161,357,203,421,287,374,446,397,328,3,6,0,1,1,119,-19,42,19,248,202
968,7573526,8,21,-3,9,7,0,-13,8,0,0,1,28,49,2,1122,7,7,0,147,1207,229,1379,661,517,-3,1,-38,44,34,148,-5,2221,409,303,485,308,406,486,397,329,3,6,0,1,1,119,-19,42,19,248,202
1024,7589247,17,22,1,13,14,0,2,11,0,0,0,28,59,2,1245,7,8,0,282,1196,1288,-315,651,0,-2,-1,-2,0,3,45,-63,2049,576,409,695,525,528,409,622,532,3,6,0,1,1,119,-19,42,19,248,202
1025,7591215,16,17,0,14,15,0,0,-8,0,0,0,28,59,2,1259,7,8,0,296,1195,1281,-315,653,2,0,2,-4,-18,35,43,-70,2118,554,471,714,539,550,422,662,532,3,6,0,1,1,119,-19,42,19,248,202
1026,7593183,16,17,2,15,16,0,2,-1,0,0,0,28,59,2,1271,7,8,0,307,1195,1281,-315,652,1,-3,4,33,-31,36,80,-59,2143,578,473,723,555,568,462,662,533,3,6,0,1,1,119,-19,42,19,248,202
1027,7595151,13,18,-1,16,18,0,-4,0,0,0,0,28,59,2,1280,7,8,0,315,1195,1282,-316,655,1,-1,-1,-6,-54,28,118,-49,2147,569,497,737,576,592,502,662,535,3,6,0,1,1,119,-19,42,19,248,202
1028,7597119,16,19,3,17,19,0,0,2,0,0,0,21,67,2,1289,7,8,0,323,1194,1280,-318,657,-1,0,-1,18,-63,42,116,-79,2166,610,536,753,580,625,530,702,535,3,6,0,1,1,119,-19,42,19,248,202
1029,7599087,18,21,2,19,21,0,5,3,0,0,0,21,67,2,1298,7,8,0,330,1193,1279,-317,656,0,-7,1,1,-33,73,117,-10,2143,636,509,767,590,651,549,742,536,3,6,0,1,1,119,-19,42,19,248,202
1030,7601056,26,25,3,20,23,0,26,16,0,0,0,21,67,2,1304,7,8,0,334,1192,1278,-320,655,-3,-7,2,6,-56,44,75,-49,2092,709,548,785,604,677,575,782,536,3,6,0,1,1,119,-19,42,19,248,202
1031,7603057,50,25,1,20,24,0,25,20,2,-4,13,21,70,4,1304,7713,23098,5202,334,1207,1318,-320,647,12,-8,33,19,-62,86,96,-29,2117,709,1291,808,562,-2452,574,777,539,3,6,0,1,1,119,-19,42,19,248,202
1032,7605059,60,16,2,21,25,1,46,0,2,-4,13,21,70,4,1308,7713,23098,5202,336,1208,1695,-323,648,2,-10,15,9,-60,80,95,-77,2087,742,969,821,591,-2432,586,740,1083,3,6,0,1,1,119,-19,42,19,248,202
1033,7609157,408,-114,147,22,25,-1,491,-336,530,-437,53,21,70,34,2872,24400,23098,5202,336,1211,1722,-323,648,7,27,17,38,-27,92,94,-45,2100,718,1132,815,568,-2438,547,661,1055,3,6,0,1,1,119,-19,42,19,248,202
1034,7613255,410,-122,148,23,26,-1,495,-351,530,-437,53,21,70,34,2875,24400,23098,5202,337,1211,1720,-322,646,1,13,10,104,-4,110,78,-74,2114,752,1067,831,599,-2416,587,661,1052,3,6,0,1,1,119,-19,42,19,248,202
1035,7617353,427,-122,149,24,27,-1,527,-359,530,-437,53,21,84,34,2877,24400,23099,5202,337,1211,1714,-322,646,-12,27,15,131,38,-48,26,-139,2188,795,1114,830,595,-2405,627,661,1044,3,6,0,1,1,34,5,15,8,80,0
1036,7621451,421,-121,150,25,28,-1,513,-351,530,-437,53,21,84,34,2879,24400,23100,5202,338,1211,1718,-322,646,-4,27,7,128,-35,42,122,-67,2120,701,1107,834,615,-2395,667,661,1046,3,6,0,1,1,34,5,15,8,80,0
1037,7625550,412,-119,151,26,29,-1,495,-342,530,-437,53,21,84,34,2880,24400,23100,5202,338,1214,1276,-386,649,-7,27,16,127,-2,-122,17,-29,2201,776,1084,784,619,-2386,689,665,1086,3,6,0,1,1,34,5,15,8,80,0
1038,7629650,408,-117,151,27,30,0,488,-346,530,-437,53,21,84,34,2880,24400,23101,5202,338,1213,1278,-385,649,-6,23,1,126,-64,-9,70,-53,2159,738,1100,823,621,-2366,692,705,1084,3,6,0,1,1,34,5,15,8,80,0
1039,7633751,411,-121,151,28,31,0,497,-359,530,-437,53,21,84,34,2880,24400,23102,5202,338,1213,1277,-382,649,-5,30,8,282,-27,-44,-4,-29,2168,803,1099,809,623,-2363,732,705,1082,3,6,0,1,1,34,5,15,8,80,0
1040,7637852,414,-128,151,28,32,0,497,-377,530,-437,53,21,97,34,2880,24400,23103,5202,338,1213,1277,-377,648,-8,37,6,327,-68,-33,3,-11,2137,798,1107,822,643,-2353,695,1281,3827195,3,6,0,1,1,34,5,15,8,80,0
1041,7642004,417,-129,143,28,32,0,497,-377,541,-273,55,21,97,-24348,-5303,24418,23096,5202,338,1195,898,-51,651,1,31,8,314,-50,28,-102,2020,1777,565,1269,718,85,-2741,1328,772,3827235,3,6,0,1,1,34,5,15,8,80,0
1042,7646157,421,-138,141,28,32,0,506,-393,541,-273,55,21,110,-24348,-5303,24418,23097,5202,337,1195,896,-45,653,3,37,10,358,-23,100,-99,1025,1932,738,1196,772,370,-2738,1368,773,3827237,3,6,0,1,1,34,5,15,8,80,0
1043,7650309,423,-143,140,28,32,0,510,-409,541,-273,55,21,110,-24348,-5303,24418,23098,5202,338,1195,895,-43,654,2,38,4,445,-5,72,-119,1510,1864,675,1236,758,239,-2741,1408,773,3827228,3,6,0,1,1,34,5,15,8,80,0
1044,7654461,424,-148,140,29,33,0,513,-422,541,-273,55,21,122,-24348,-5302,24418,23099,5202,339,1195,898,-40,655,2,41,11,451,-138,19,-112,1300,1871,714,1216,763,310,-2741,1448,773,3827230,3,6,0,1,1,34,5,15,8,80,0
54,35,40,4,7,-11,0,40,0,-2,4,0,0,-5,13,0,0,0,32,8,34,1178,-1,2,2,1,-2,-2,-6,1,11,133,-16,36,65,82,29,69,9,11,6,80,3,6,0,1,1,34,5,15,8,80,0
55,35,40,7,7,-11,0,40,-5,11,4,0,0,-5,13,0,1,-1,33,8,35,1178,-3,3,1,3,4,5,48,-42,39,139,-40,63,64,91,36,69,1,51,6,79,3,6,0,1,1,34,5,15,8,80,0
56,36,31,7,7,-11,0,40,-22,12,4,0,0,-5,22,0,1,-1,34,8,36,1178,3,6,0,-2,-1,-1,-46,-67,31,178,27,3,27,95,36,63,1,91,4,78,3,6,0,1,1,34,5,15,8,80,0
57,39,37,5,6,-11,0,40,-3,7,4,0,0,-5,22,0,2,-1,36,8,38,1178,0,10,0,-4,4,0,-52,-18,14,100,-30,60,112,106,41,57,5,131,3,85,3,6,0,1,1,34,5,15,8,80,0
1216,7683715,11,18,-1,42,56,3,7,-17,0,0,0,11,217,2,1404,5,44,0,406,1194,1317,-379,652,-1,32,0,1,33,-1,84,-278,2162,769,573,983,779,1141,829,1336,1060,3,6,0,1,1,34,5,15,8,80,0
1217,7685683,11,13,-1,42,56,3,2,-26,0,0,0,11,217,2,1405,5,45,0,408,1194,1317,-375,654,3,35,8,132,175,74,71,-241,2130,790,568,983,776,1149,869,1336,1053,3,6,0,1,1,34,5,15,8,80,0
1218,7687651,6,9,0,42,56,3,-4,-33,0,0,0,11,217,2,1406,5,47,0,410,1194,1322,-372,652,-2,28,6,-38,206,39,120,-219,2120,745,570,997,780,1161,909,1336,1046,3,6,0,1,1,34,5,15,8,80,0
1219,7689650,44,-17,-20,43,56,1,6,-36,-4,40,0,11,217,2,1406,5,47,0,410,1194,1335,-375,652,0,31,39,63,224,46,95,-229,2127,766,570,994,787,1252,861,1376,1031,3,6,0,1,1,34,5,15,8,80,0
1220,7691649,51,-20,-20,43,56,0,27,-40,-4,40,0,11,217,2,1408,5,48,0,412,1194,1331,-371,653,6,29,16,-40,287,8,40,-265,2173,838,570,998,792,1252,901,1376,1028,3,6,0,1,1,34,5,15,8,80,0
1221,7693648,51,-20,-20,43,56,0,25,-38,-4,40,0,11,217,2,1410,5,48,0,415,1194,1333,-369,652,2,31,32,-49,144,32,91,-226,2145,793,561,996,789,1260,941,1377,1029,3,6,0,1,1,34,5,15,8,80,0
1222,7695645,49,-18,-20,43,56,0,13,-36,-4,40,0,11,218,1,1413,5,49,0,418,1193,1332,-368,652,3,38,19,-45,180,112,67,-203,2182,813,538,1002,798,1275,957,1417,1031,3,6,0,1,1,34,5,15,8,80,0
1223,7697641,44,-16,-19,43,56,0,10,-31,-4,40,0,11,218,1,1416,5,50,0,422,1192,1334,-364,652,2,41,33,-45,129,-76,83,-173,2188,801,526,1010,806,1281,957,1457,1031,3,6,0,1,1,34,5,15,8,80,0
1224,7699637,47,-13,-19,43,56,0,18,-22,-4,40,0,11,218,1,1420,5,51,0,426,1192,1333,-365,651,6,31,23,-92,219,-29,80,-216,2236,822,540,1014,805,1277,997,1457,1029,3,6,0,1,1,34,5,15,8,80,0
1280,7715204,-13,9,2,40,57,3,-1,-10,0,0,0,11,238,1,1446,4,59,0,455,1190,1694,-514,652,13,53,-2,18,55,4,147,-144,2185,906,731,1011,803,1212,938,1351,1115,3,6,0,1,1,34,5,15,8,80,0
1281,7717172,-15,11,3,40,57,3,1,-5,0,0,0,11,238,0,1450,4,59,0,459,1188,1696,-67,653,11,51,-2,22,47,-121,198,-212,2206,902,752,1001,815,1229,944,1355,1155,3,6,0,1,1,34,5,15,8,80,0
1282,7719140,-17,11,3,40,57,4,-4,-3,0,0,0,11,238,0,1455,4,60,0,464,1188,1695,-62,654,4,68,3,126,-52,-4,165,-144,2191,936,744,1018,806,1246,984,1356,1156,3,6,0,1,1,34,5,15,8,80,0
1283,7721140,23,10,0,40,57,2,0,-4,8,0,0,-5876,238,-6,1457,6,60,0,464,1221,1695,-56,666,20,53,0,114,-3,-60,179,-177,2222,925,752,1009,810,1246,1016,1396,1190,3,6,0,1,1,34,5,15,8,80,0
1284,7723140,20,12,-1,40,57,3,-10,3,8,0,0,-5876,238,-6,1461,6,60,0,469,1220,1693,-55,666,12,55,-2,109,-59,-31,200,-114,2221,946,727,1024,822,1249,1025,1436,1190,3,6,0,1,1,34,5,15,8,80,0
1285,7725172,60,12,2,40,55,3,-10,9,13,7,-58,-5228,238,-6,1480,6,60,13568,469,1230,1703,-46,706,16,52,-6,110,-7,-49,182,-145,2221,935,773,1074,775,-2911,1025,1438,1196,3,6,0,1,1,34,5,15,8,80,0
54,6,17,-10,9,40,0,-5,1,0,-25,-2,12,0,0,0,64,32,32,40,0,1203,1,1,2,4,3,108,69,16,42,22,8,-16,58,77,61,77,80,0,3,13,3,6,0,1,1,34,5,15,8,80,0
55,6,12,-15,8,39,0,-5,1,-2,-25,-2,12,0,0,-9,68,32,32,40,3,1202,-2,4,8,5,6,107,58,-199,81,27,3,32,30,102,75,89,74,5,43,13,306,123,0,-1,-2,34,5,15,8,80,0
56,6,8,-18,8,38,-1,-5,-2,-7,-25,-2,12,0,0,-9,71,32,32,40,6,1202,2,6,7,3,4,103,-19,-48,163,41,35,-3,45,97,89,86,82,45,44,27,306,123,0,-1,-2,34,5,15,8,80,0
57,-116,5,-25,11,38,-1,-7,1,-6,-26,6,84,7,0,-10,76,33,32,40,-88,1201,5,28,11,11,45,104,11,-128,121,64,3,7,37,99,82,119,106,77,68,27,306,123,0,-1,-2,34,5,15,8,80,0
1344,7746694,-38,-34,3,30,51,8,-17,-8,0,0,0,11,245,-23,1511,2,62,-2,520,1181,2488,-677,652,26,85,-3,24,80,-5,15,-79,2441,1022,1026,971,905,1307,1186,1379,1227,306,123,0,-1,-2,34,5,15,8,80,0
1345,7748662,-44,-31,4,29,50,8,-19,5,0,0,0,11,245,-23,1513,2,61,-2,522,1180,2490,-674,650,23,89,15,36,90,66,42,-37,2439,1040,991,980,929,1314,1204,1419,1227,306,123,0,-1,-2,34,5,15,8,80,0
1346,7750630,-53,-35,5,28,48,8,-33,7,0,0,0,11,245,-23,1515,2,61,-2,524,1180,2494,-669,651,22,94,-6,207,-59,-27,20,-3,2395,1048,1013,985,904,1314,1244,1419,1233,306,123,0,-1,-2,34,5,15,8,80,0
1347,7752598,-56,-36,4,27,47,8,-33,3,0,0,0,11,252,-23,1517,1,61,-2,526,1180,2494,-670,652,26,80,8,33,96,57,33,-24,2427,1055,1008,979,919,1320,1284,1419,1228,306,123,0,-1,-2,34,5,15,8,80,0
1348,7754566,-57,-30,4,25,45,8,-31,18,0,0,0,11,252,-23,1519,1,61,-2,528,1180,2496,-672,651,19,98,6,305,46,-28,67,-25,2434,1018,1017,1002,902,1322,1324,1420,1226,306,123,0,-1,-2,34,5,15,8,80,0
1349,7756532,-54,-30,4,24,44,8,-29,22,0,0,0,11,252,-23,1520,0,61,-2,529,1180,2494,-670,652,26,78,-1,-123,104,73,38,-18,2429,1055,1022,1001,913,1320,1364,1422,1230,306,123,0,-1,-2,34,5,15,8,80,0
1350,7758441,-57,-32,3,24,45,6,-22,13,-82,59,-16,11,256,-26,1520,1,61,-1,532,1177,2494,-651,692,21,87,4,90,105,23,51,-21,2431,1036,1051,1009,939,1328,1363,1423,1229,306,123,0,-1,-2,34,5,15,8,80,0
1351,7760350,-49,-32,4,23,44,6,-12,12,-82,59,-16,11,266,-26,1521,1,61,-1,532,1177,2489,-652,692,12,67,9,-22,93,195,15,-41,2456,1077,1046,1011,936,1337,1403,1423,1240,306,123,0,-1,-2,34,5,15,8,80,0
1352,7762259,-48,-30,4,23,43,6,-19,13,-82,59,-16,11,266,-26,1522,1,61,-1,532,1177,2486,-655,690,19,87,-3,140,136,45,36,-49,2463,1053,1044,1014,962,1343,1443,1423,1238,306,123,0,-1,-2,136,13,-22,12,11,12
1408,7778183,-23,-32,0,14,31,9,8,3,0,0,0,11,283,-31,1534,-1,59,-4,537,1184,2370,-677,652,13,81,-4,11,69,4,-157,2,2746,1001,1026,1032,993,1379,1364,1382,1336,306,123,0,-1,-2,136,13,-22,12,11,12
1409,7780151,-19,-27,0,14,30,9,10,12,0,0,0,11,283,-31,1534,-1,59,-4,536,1184,2368,-680,652,19,95,-12,165,103,-57,-142,-30,2776,988,1033,1041,990,1391,1404,1382,1337,306,123,0,-1,-2,136,13,-22,12,11,12
1410,7782119,-16,-26,0,14,29,9,13,10,0,0,0,11,291,-31,1534,-2,59,-4,536,1184,2366,-681,653,2,78,-5,45,175,98,-159,-20,2768,1007,1032,1039,984,1391,1444,1382,1345,306,123,0,-1,-2,136,13,-22,12,11,12
1411,7784085,-13,-25,1,14,28,9,8,5,0,0,0,11,299,-31,1534,-2,60,-4,536,1184,2362,-683,653,5,95,-20,239,204,-26,-156,-31,2780,1000,1028,1037,1001,1385,1484,1384,1351,306,123,0,-1,-2,58,-19,-16,3,20,80
1412,7786050,-15,-21,1,14,28,9,-3,7,0,0,0,11,299,-31,1534,-2,61,-4,537,1184,2361,-685,652,-4,77,-3,61,129,16,-127,-15,2767,975,1023,1032,989,1385,1524,1384,1350,306,123,0,-1,-2,58,-19,-16,3,20,80
1413,7788015,-15,-22,1,14,27,10,-9,-1,0,0,0,11,299,-31,1535,-2,61,-4,538,1185,2026,-685,653,0,91,-1,145,219,-80,-181,-24,2810,958,1027,1034,989,1399,1534,1424,1350,306,123,0,-1,-2,58,-19,-16,3,20,80
1414,7789980,-16,-17,1,15,27,10,-8,3,0,0,0,11,299,-31,1536,-1,62,-4,539,1185,2027,-688,652,-5,78,-6,-17,344,68,-133,-38,2814,949,1032,1039,986,1403,1574,1425,1348,306,123,0,-1,-2,58,-19,-16,3,20,80
1415,7791943,-16,-15,1,15,27,11,-7,3,0,0,0,11,299,-31,1536,-1,63,-5,540,1185,2028,-689,652,-2,94,7,114,21,-59,-150,-28,2814,947,1042,1030,994,1403,1614,1426,1349,306,123,0,-1,-2,58,-19,-16,3,20,80
1472,7809673,1,5,4,14,27,11,-5,3,0,0,0,20,321,-48,1540,-1,69,-5,542,1188,2035,-722,652,-1,65,-9,1,60,-13,-57,-225,2762,1037,973,1122,955,1399,1351,1471,1392,306,123,0,-1,-2,58,-19,-16,3,20,80
1473,7811641,-1,6,5,14,27,12,-8,3,0,0,0,20,321,-48,1541,-1,70,-5,542,1188,2036,-722,653,-1,79,-24,72,-112,-25,-45,-217,2757,1024,986,1119,947,1399,1391,1471,1391,306,123,0,-1,-2,58,-19,-16,3,20,80
1474,7813609,-2,12,4,14,27,12,-6,12,0,0,0,20,321,-48,1541,-1,71,-5,542,1188,2037,-724,652,-7,57,13,-81,126,9,-31,-249,2786,1014,985,1117,951,1399,1431,1471,1393,306,123,0,-1,-2,58,-19,-16,3,20,80
1475,7815577,-4,15,3,13,27,12,-7,14,0,0,-1,20,321,-48,1541,-1,72,-5,542,1188,2039,-725,653,0,80,-27,127,-74,-101,-30,-237,2774,1014,989,1112,942,1393,1471,1471,1396,306,123,0,-1,-2,58,-19,-16,3,20,80
1476,7817545,-6,14,3,13,27,12,-10,5,0,0,-1,28,321,-60,1541,-1,73,-5,542,1187,2038,-725,655,-4,62,-22,30,-152,100,16,-256,2801,994,1001,1104,952,1389,1474,1511,1396,306,123,0,-1,-2,58,-19,-16,3,20,80
1477,7819514,-4,14,3,13,27,12,-7,8,0,0,-1,28,321,-60,1541,0,73,-6,542,1186,2040,-726,657,-3,72,5,87,-21,63,-55,-254,2777,1011,1007,1111,950,1381,1474,1551,1395,306,123,0,-1,-2,58,-19,-16,3,20,80
1478,7821483,-3,12,2,13,28,12,-7,8,0,0,-1,28,321,-60,1541,0,73,-7,542,1186,2039,-724,656,-9,42,-23,-121,80,117,-25,-256,2786,1012,1014,1104,947,1378,1514,1551,1397,306,123,0,-1,-2,58,-19,-16,3,20,80
1479,7823452,2,11,2,13,28,12,-5,7,0,0,-1,28,321,-60,1541,0,74,-8,542,1186,2035,-722,656,-3,86,0,62,-110,-14,-58,-269,2796,1028,1020,1104,945,1369,1554,1551,1401,306,123,0,-1,-2,58,-19,-16,3,20,80
1480,7825421,4,13,2,14,28,12,-7,11,0,0,-1,28,321,-60,1541,0,74,-8,542,1188,2369,-723,656,-7,57,-33,-25,-62,174,24,-262,2777,1034,1018,1111,949,1373,1551,1514,2169,306,123,0,-1,-2,58,-19,-16,3,20,80
1481,7829358,5,12,2,14,28,12,-12,10,0,0,-1,38,321,-61,1541,0,74,-9,542,1183,2371,-722,656,-4,71,-13,30,-88,197,35,-267,2790,1039,1008,1105,951,1368,1566,1517,2209,306,123,0,-1,-2,58,-19,-16,3,20,80
1482,7833295,5,14,1,14,28,11,-15,18,0,0,-1,38,321,-61,1542,0,75,-10,543,1183,2372,-722,655,-11,59,-26,-28,-221,182,50,-272,2789,1022,1013,1099,938,1371,1606,1518,2207,306,123,0,-1,-2,58,-19,-16,3,20,80
1483,7837231,5,14,1,15,28,11,-17,20,0,0,-1,38,321,-61,1543,1,74,-10,544,1183,2373,-722,654,-1,62,-3,-28,127,226,49,-255,2781,1028,1003,1108,936,1374,1646,1518,2206,306,123,0,-1,-2,58,-19,-16,3,20,80
1484,7841046,8,15,3,15,28,11,-25,11,-15,-68,115,38,321,-41,1543,3,100,-10,544,1192,2373,-728,694,-6,60,-12,-29,-47,204,51,-263,2785,1024,1040,1111,896,1358,1654,1518,2207,306,123,0,-1,-2,58,-19,-16,3,20,80
1485,7844861,10,14,2,16,28,10,-23,8,-15,-68,114,48,321,-41,1544,3,100,-11,545,1192,2372,-728,693,6,71,-3,61,-94,122,50,-267,2782,1047,1018,1126,916,1358,1694,1518,2207,306,123,0,-1,-2,58,-19,-16,3,20,80
1486,7848676,12,16,1,16,28,9,-19,24,-15,-68,114,48,321,-41,1545,4,100,-12,546,1192,2372,-727,694,-5,66,7,-57,128,154,56,-286,2801,1046,1032,1115,906,1372,1734,1518,2203,306,123,0,-1,-2,58,-19,-16,3,20,80
1487,7852491,6,14,1,16,28,8,-27,22,-15,-68,114,48,321,-41,1546,5,100,-13,547,1192,2377,-728,693,4,56,-13,159,-46,167,98,-245,2765,1011,1038,1123,899,1359,1774,1518,2204,306,123,0,-1,-2,39,-3,-68,-13,0,24
1488,7856306,6,10,1,16,28,7,-22,15,-15,-68,114,48,321,-41,1547,6,99,-13,548,1191,2375,-727,695,-1,65,11,44,-205,78,9,-292,2789,1025,1072,1133,896,1367,1784,1558,2205,306,123,0,-1,-2,39,-3,-68,-13,0,24
1600,7872652,14,-10,-8,20,29,7,-6,-4,0,0,-5,122,328,-96,1555,15,74,-21,557,1184,2458,-388,653,6,80,-15,2,79,3,-184,138,2532,1038,965,1113,1079,1425,1316,1515,1429,306,123,0,-1,-2,39,-3,-68,-13,0,24
1601,7874620,16,-9,-8,20,29,6,-4,1,0,0,-5,122,328,-96,1555,16,73,-22,557,1184,2458,-389,653,9,70,-22,-124,147,10,-178,123,2546,1037,958,1107,1079,1431,1356,1515,1429,306,123,0,-1,-2,39,-3,-68,-13,0,24
1602,7876588,16,-7,-8,20,29,5,-6,4,0,0,-4,122,328,-96,1555,17,72,-22,557,1182,2457,-453,655,5,74,-9,-51,103,11,-158,162,2554,1030,967,1100,1086,1428,1368,1529,1469,306,123,0,-1,-2,39,-3,-68,-13,0,24
1603,7878556,17,-10,-7,20,29,5,-5,2,0,0,-3,137,328,-104,1555,18,71,-22,557,1181,2461,-452,656,8,71,-18,-89,109,-144,-188,124,2568,1021,978,1109,1082,1444,1385,1569,1469,306,123,0,-1,-2,39,-3,-68,-13,0,24
1604,7880524,12,-8,-7,20,29,5,-13,7,0,0,-3,137,328,-104,1556,19,70,-22,557,1181,2466,-455,653,8,62,3,-11,518,10,-138,154,2558,988,979,1096,1088,1458,1425,1569,1469,306,123,0,-1,-2,39,-3,-68,-13,0,24
1605,7882492,12,-5,-6,20,29,4,-9,13,0,0,-2,152,320,-104,1557,20,69,-23,558,1181,2468,-457,652,10,71,-44,27,-161,-107,-159,119,2589,1005,992,1108,1092,1465,1465,1569,1471,306,123,0,-1,-2,39,-3,-68,-13,0,24
1606,7884460,13,-5,-6,20,29,3,-10,15,0,0,-2,152,320,-104,1558,21,67,-23,559,1181,2469,-459,653,9,56,26,-60,412,-28,-146,131,2580,1005,996,1104,1094,1472,1505,1570,1471,306,123,0,-1,-2,39,-3,-68,-13,0,24
