loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
12,8132777,-4,12,1,0,0,0,-1,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1251,138,-384,672,0,0,-3,0,-12,21,28,7,2048,190,174,167,142,311,511,408,248,51,145,-15,2,-31,,,,,,
13,8136714,-4,14,-3,0,0,0,2,1,0,0,0,1,1,-3,1000,-2,8,0,0,1251,137,-384,676,0,-1,1,-10,-6,23,29,-35,2026,177,175,170,143,310,551,408,249,51,145,-15,2,-31,,,,,,
14,8140652,-3,15,-3,0,0,0,2,4,0,0,0,1,1,-3,1000,-2,8,0,0,1251,137,-384,675,1,0,-5,-6,-19,35,40,-15,2048,192,174,171,143,309,591,407,249,51,145,-15,2,-31,,,,,,
15,8144590,-4,14,2,0,0,0,-1,2,0,0,0,1,1,-3,1000,-2,8,0,0,1252,84,-384,675,-5,0,-2,-11,-10,20,34,-32,2066,188,164,170,140,310,592,447,249,51,145,-15,2,-31,,,,,,
16,8148529,-3,14,-1,0,0,0,1,5,0,0,0,1,1,-3,1000,-2,8,0,0,1251,85,-384,675,2,1,-3,-2,-16,30,49,-23,2044,188,169,169,140,310,592,410,313,51,145,-15,2,-31,,,,,,
17,8154436,-4,14,-4,0,0,0,0,4,0,0,0,1,1,-3,1000,-2,8,0,0,1251,85,-384,675,-2,0,-4,-6,-10,23,43,-29,2040,192,165,171,141,309,632,411,313,51,145,-15,2,-31,,,,,,
18,8160342,-4,14,0,0,0,0,1,4,0,0,0,1,1,-3,1000,-2,8,0,0,1251,85,-384,670,-1,1,-7,10,-20,25,45,-12,2064,188,167,168,137,308,672,411,314,51,145,-15,2,-31,,,,,,
19,8166248,-4,14,-1,0,0,0,0,2,0,0,0,1,1,-3,1000,-2,8,0,0,1251,85,-384,672,-1,0,-1,10,-24,10,38,-18,2055,190,167,167,137,308,712,412,314,51,145,-15,2,-31,,,,,,
20,8172153,-5,12,-5,0,0,0,-3,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1252,161,-383,673,2,2,-3,10,-35,24,45,-16,2062,147,167,166,136,311,712,452,314,51,145,-15,2,-31,,,,,,
21,8178059,-5,13,-2,0,0,0,-2,2,0,0,0,1,1,-3,1000,-2,8,0,0,1252,161,-383,669,-1,1,-5,14,-22,16,65,-4,2094,168,166,166,135,312,752,451,315,51,145,-15,2,-31,,,,,,
22,8183967,-3,13,-2,0,0,0,2,2,0,0,0,1,1,-3,1000,-2,8,0,0,1251,159,-384,668,2,0,-5,16,-8,20,71,-34,2053,164,168,168,136,310,752,491,311,51,145,-15,2,-31,,,,,,
23,8189878,-2,11,-4,0,0,0,0,-3,0,0,0,1,1,-3,1000,-2,8,0,0,1251,158,-383,669,1,1,-6,8,-30,18,54,-19,2042,175,169,167,138,310,792,490,310,51,145,-15,2,-31,,,,,,
24,8195789,-4,11,-1,0,0,0,-3,0,0,0,0,1,1,-3,1000,-2,8,0,0,1251,160,-382,665,2,0,-8,-12,-22,15,91,10,2058,158,166,166,138,311,755,586,4098190,51,145,-15,2,-31,,,,,,
25,8203668,-3,13,-2,0,0,0,0,6,0,0,0,1,1,-3,1000,-2,8,0,0,1252,154,-382,664,4,0,-7,1,-16,32,68,12,2030,189,167,166,138,308,755,626,4098190,51,145,-15,2,-31,,,,,,
26,8211548,-1,12,-4,0,0,0,2,3,0,0,0,1,1,-3,1000,-2,8,0,0,1252,153,-381,666,2,1,-8,5,-27,24,59,-1,2033,200,170,169,140,306,795,625,4098190,51,145,-15,2,-31,,,,,,
27,8219428,-2,11,0,0,0,0,-1,1,0,0,0,1,1,-3,1000,-2,8,0,0,1252,153,-380,662,3,1,-11,-23,-45,24,41,18,2006,169,169,166,141,306,835,625,4098189,51,145,-15,2,-31,,,,,,
28,8227309,-3,11,0,0,0,0,-1,1,0,0,0,1,1,-3,1000,-2,8,0,0,1252,154,-380,663,2,1,-5,-4,-19,18,74,26,2036,184,167,165,138,308,875,624,4098189,51,145,-15,2,-31,,,,,,
29,8235190,-2,12,-3,0,0,0,2,2,0,0,0,1,1,-3,1000,-2,8,0,0,1252,153,-380,666,2,1,-6,0,-25,27,56,-13,2017,180,170,166,139,306,915,625,4098188,51,145,-15,2,-31,,,,,,
30,8243070,-1,11,0,0,0,0,4,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1250,155,-386,666,2,-2,-6,-2,-25,16,55,12,2000,182,159,168,140,307,915,623,4098228,51,145,-15,2,-31,,,,,,
31,8250950,-1,11,2,0,0,0,4,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1250,155,-386,665,2,0,-6,0,-26,27,55,14,2016,178,164,164,138,308,955,624,4098229,51,145,-15,2,-31,,,,,,
32,8258829,-3,11,-1,0,0,0,1,0,0,0,0,1,1,-3,1000,-2,8,0,0,1250,155,-386,668,3,-1,-4,3,-23,16,75,17,2000,180,158,165,139,306,918,752,8211855,51,145,-15,2,-31,,,,,,
33,8268677,-3,10,-1,0,0,0,2,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1250,155,-386,667,2,1,-7,0,-22,18,57,12,2005,179,160,164,138,306,958,751,8211856,51,145,-15,2,-31,,,,,,
34,8278525,-3,9,1,0,0,0,1,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1254,156,-386,667,1,-1,-5,0,-7,22,65,7,2009,183,158,166,138,305,957,791,8211857,51,145,-15,2,-31,,,,,,
35,8288372,-2,7,1,0,0,0,1,-7,0,0,0,1,1,-3,1000,-2,8,0,0,1252,155,-403,666,2,1,-6,1,-14,15,55,-6,1982,177,137,166,138,304,957,790,8211897,51,145,-15,2,-31,,,,,,
36,8298219,-3,7,1,0,0,0,-2,-6,0,0,0,1,1,-3,1000,-2,8,0,0,1252,155,-403,667,2,-1,-5,-20,-13,28,83,13,1993,180,144,166,138,304,997,791,8211897,51,145,-15,2,-31,,,,,,
37,8308065,-3,9,2,0,0,0,1,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1252,155,-404,667,1,-1,-6,7,-4,35,85,-6,2019,178,138,166,137,304,1037,791,8211897,51,145,-15,2,-31,,,,,,
38,8317912,-2,8,2,0,0,0,2,-7,0,0,0,1,1,-3,1000,-2,8,0,0,1252,155,-403,667,0,0,-5,11,-6,41,53,-3,1984,179,144,166,138,302,1077,790,8211897,51,145,-15,2,-31,,,,,,
39,8327759,-2,7,1,0,0,0,0,-7,0,0,0,1,1,-3,1000,-2,8,0,0,1251,157,-403,668,0,-1,-5,9,-27,29,69,-9,2002,166,141,167,137,305,1077,830,8211897,51,145,-15,2,-31,,,,,,
40,8337607,-2,8,1,0,0,0,-1,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1250,155,-402,667,0,1,-5,8,-18,42,61,31,2008,196,142,162,136,302,1078,793,8212057,51,145,-15,2,-31,,,,,,
41,8349423,-2,9,2,0,0,0,1,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1250,155,-403,667,0,-1,-5,24,-16,24,64,4,2013,181,142,164,133,302,1118,794,8212058,51,145,-15,2,-31,,,,,,
42,8361238,-1,8,1,0,0,0,2,-6,0,0,0,1,1,-3,1000,-2,8,0,0,1250,154,-402,668,-1,2,-4,15,-27,21,28,5,1988,202,146,165,137,301,1158,794,8212058,51,145,-15,2,-31,,,,,,
43,8373053,-2,8,2,0,0,0,0,-6,0,0,0,1,1,-3,1000,-2,8,0,0,1250,154,-401,667,1,0,-6,0,-26,21,45,13,1983,182,143,163,136,301,1198,795,8212058,51,145,-15,2,-31,,,,,,
44,8384867,-3,8,4,0,0,0,-1,-5,0,0,0,1,1,-3,1000,-2,8,0,0,1249,152,-400,667,-2,1,-5,7,-16,37,49,34,2003,218,143,160,134,298,1198,835,8212058,51,145,-15,2,-31,,,,,,
45,8396681,-3,8,2,0,0,0,0,-6,0,0,0,1,1,-3,1000,-2,8,0,0,1248,153,-400,666,3,0,-6,6,-9,28,41,13,1969,195,144,163,137,299,1199,875,8212059,51,145,-15,2,-31,,,,,,
46,8408494,-3,7,2,0,0,0,-2,-7,0,0,0,1,1,-3,1000,-2,8,0,0,1248,152,-400,666,1,0,-7,0,-28,25,35,23,1966,208,146,162,136,299,1239,875,8212058,51,145,-15,2,-31,,,,,,
47,8420308,-3,7,6,0,0,0,-3,-6,0,0,0,1,1,-3,1000,-2,8,0,0,1248,152,-399,663,2,0,-8,-3,-18,12,42,42,1979,196,144,161,136,300,1279,874,8212057,51,145,-15,2,-31,,,,,,
48,8432122,-2,9,3,0,0,0,1,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1250,143,-399,663,4,0,-8,3,-25,22,40,29,1947,209,145,160,136,298,1278,837,8212249,51,145,-15,2,-31,,,,,,
49,8445904,-2,9,1,0,0,0,0,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1250,143,-400,663,3,1,-10,-1,-20,22,54,35,1963,205,144,163,137,297,1318,837,8212249,51,145,-15,2,-31,,,,,,
50,8459687,-3,10,5,0,0,0,-1,0,0,0,0,1,1,-3,1000,-2,8,0,0,1249,142,-399,662,-1,0,-9,-3,-23,22,55,41,1984,222,139,163,134,298,1318,877,8212248,51,145,-15,2,-31,,,,,,
51,8473470,-3,9,4,0,0,0,1,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1249,142,-398,664,2,1,-5,2,-18,27,29,30,1960,213,143,162,136,298,1358,878,8212249,51,145,-15,2,-31,,,,,,
52,8487252,-4,9,0,0,0,0,-1,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1249,142,-398,667,-1,1,-6,-15,-12,9,52,19,1957,220,140,165,136,298,1398,879,8212250,51,145,-15,2,-31,,,,,,
53,8501032,-4,9,4,0,0,0,-1,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1248,141,-398,667,-5,1,-5,-11,-4,20,32,27,1971,232,139,161,135,297,1398,919,8212251,51,145,-15,2,-31,,,,,,
54,8514813,-4,8,5,0,0,0,0,-5,0,0,0,1,1,-3,1000,-2,8,0,0,1247,139,-398,666,-3,1,-4,-11,5,13,46,14,1967,234,139,165,133,296,1398,959,8212250,51,145,-15,2,-31,,,,,,
55,8528594,-4,7,1,0,0,0,-1,-7,0,0,0,1,1,-3,1000,-2,8,0,0,1247,138,-398,670,-3,2,-2,-24,1,34,28,6,1939,240,139,164,137,296,1438,960,8212249,51,145,-15,2,-31,,,,,,
56,8542374,-6,7,3,0,0,0,-4,-5,0,0,0,1,1,-3,1000,-2,8,0,0,1247,139,-397,667,-3,0,-7,-27,1,29,56,34,1956,231,137,163,132,296,1401,1184,4051383,51,145,-15,2,-31,,,,,,
57,8558123,-6,9,4,0,0,0,-3,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1247,138,-398,668,-4,0,0,-7,0,36,58,18,1973,235,138,162,130,296,1441,1182,4051384,51,145,-15,2,-31,,,,,,
58,8573873,-6,8,0,0,0,0,-4,-5,0,0,0,1,1,-3,1000,-2,8,0,0,1246,137,-398,668,0,-1,-2,-15,1,20,53,7,1951,198,144,164,132,299,1441,1222,4051384,51,145,-15,2,-31,,,,,,
59,8589622,-7,8,3,0,0,0,-4,0,0,0,0,1,1,-3,1000,-2,8,0,0,1246,138,-397,665,-1,1,-2,-28,9,32,71,37,1988,215,140,162,130,299,1481,1222,4051384,51,145,-15,2,-31,4,25,29,0,80,2
60,8605372,-6,7,0,0,0,0,0,0,0,0,0,1,1,-3,1000,-2,8,0,0,1242,137,-432,656,-1,0,1,-21,4,30,82,35,1967,198,115,165,131,297,1483,1219,4051384,51,145,-15,2,-31,4,25,29,0,80,2
61,8621122,-4,8,-3,0,0,0,4,1,0,0,0,1,1,-3,1000,-2,8,0,0,1242,136,-433,660,-2,-1,3,-1,4,29,82,15,1994,234,129,166,130,297,1523,1217,4051384,51,145,-15,2,-31,4,25,29,0,80,2
62,8636873,-4,7,-1,0,0,0,1,-4,0,0,0,1,1,-3,1000,-2,8,0,0,1242,136,-432,656,-1,1,-3,-15,-29,20,47,25,1936,194,125,164,134,297,1563,1220,4051382,51,145,-15,2,-31,4,25,29,0,80,2
63,8652619,-5,7,1,0,0,0,0,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1241,137,-432,657,-2,0,0,-7,-26,35,65,43,1996,232,125,164,130,299,1566,1260,4051384,51,145,-15,2,-31,4,25,29,0,80,2
64,8668366,-4,7,-3,0,0,0,4,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1241,137,-432,662,0,0,1,1,2,22,47,-4,1958,213,123,167,132,298,1529,1516,-125228,51,145,-15,2,-31,4,25,29,0,80,2
65,8686081,-3,6,-3,0,0,0,4,-4,0,0,0,1,1,-3,1000,-2,8,0,0,1241,137,-432,660,-2,0,-3,-5,-28,27,44,19,1966,219,124,168,130,298,1569,1517,-125229,51,145,-15,2,-31,4,25,29,0,80,2
66,8703797,-3,6,1,0,0,0,4,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1241,137,-433,657,-1,0,-1,-7,-18,21,54,25,1982,209,124,164,133,298,1609,1513,-125230,51,145,-15,2,-31,4,25,29,0,80,2
67,8721515,-3,5,-1,0,0,0,4,-4,0,0,0,1,1,-3,1000,-2,8,0,0,1241,138,-433,660,-1,1,2,-4,-7,24,48,25,1956,214,124,164,131,298,1649,1514,-125230,51,145,-15,2,-31,4,25,29,0,80,2
68,8739233,-3,6,-2,0,0,0,4,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1240,140,-433,660,-1,0,1,-6,-22,26,56,27,1954,208,124,164,134,297,1648,1554,-125232,51,145,-15,2,-31,4,25,29,0,80,2
69,8756953,-3,6,0,0,0,0,5,0,0,0,0,1,1,-3,1000,-2,8,0,0,1240,140,-433,658,-1,-1,-1,3,-15,32,52,24,1977,211,123,164,131,296,1688,1553,-125230,51,145,-15,2,-31,4,25,29,0,80,2
70,8774673,-4,5,1,0,0,0,2,-4,0,0,0,1,1,-3,1000,-2,8,0,0,1240,139,-433,658,-2,1,1,17,-35,30,45,34,1954,207,125,162,133,295,1728,1553,-125230,51,145,-15,2,-31,4,25,29,0,80,2
71,8792394,-5,4,-1,0,0,0,0,-6,0,0,0,1,1,-3,1000,-2,8,0,0,1241,121,-433,659,0,1,0,11,-46,28,48,23,1971,181,124,163,130,297,1727,1593,-125231,51,145,-15,2,-31,4,25,29,0,80,2
72,8810115,-5,4,0,0,0,0,2,-3,0,0,0,1,1,-3,1000,-2,8,0,0,1240,122,-433,659,-1,0,0,14,-47,39,50,38,1956,209,124,161,131,295,1725,1556,-124943,51,145,-15,2,-31,4,25,29,0,80,2
73,8829804,-3,5,1,0,0,0,5,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1237,119,-442,659,-1,-1,-1,10,-46,48,49,30,1960,186,139,166,131,296,1723,1556,-124903,51,145,-15,2,-31,4,25,29,0,80,2
74,8849494,-3,4,0,0,0,0,4,-7,0,0,0,1,1,-3,1000,-2,8,0,0,1237,118,-441,660,-1,1,0,4,-66,46,20,36,1924,195,133,161,135,296,1763,1555,-124903,51,145,-15,2,-31,4,25,29,0,80,2
75,8869184,-5,3,-1,0,0,0,2,-6,0,0,0,1,1,-3,1000,-2,8,0,0,1237,118,-440,661,0,1,1,-7,-55,48,54,49,1938,190,134,162,134,298,1803,1555,-124904,51,145,-15,2,-31,4,25,29,0,80,2
76,8888875,-5,5,0,0,0,0,5,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1238,165,-439,660,-1,1,0,-2,-39,64,30,67,1930,225,133,160,134,294,1802,1595,-124905,51,145,-15,2,-31,4,25,29,0,80,2
77,8908566,-4,4,0,0,0,0,8,-6,0,0,0,1,1,-3,1000,-2,8,0,0,1238,164,-439,662,-2,0,2,8,-49,47,10,42,1924,219,135,164,134,294,1842,1595,-124905,51,145,-15,2,-31,4,25,29,0,80,2
78,8928258,-4,4,0,0,0,0,5,-7,0,0,0,1,1,-3,1000,-2,8,0,0,1238,165,-438,661,0,1,-1,-9,-64,57,16,57,1905,211,134,162,136,294,1882,1594,-124906,51,145,-15,2,-31,4,25,29,0,80,2
79,8947950,-5,4,2,0,0,0,3,-4,0,0,0,1,1,-3,1000,-2,8,0,0,1238,166,-439,658,0,0,-2,-8,-45,45,48,78,1941,215,130,161,135,295,1922,1595,-124907,51,145,-15,2,-31,4,25,29,0,80,2
80,8967641,-5,4,1,0,0,0,5,-4,0,0,0,1,1,-3,1000,-2,8,0,0,1238,166,-439,660,-1,1,2,8,-39,44,24,55,1920,213,134,162,133,294,1885,1915,4083197,51,145,-15,2,-31,4,25,29,0,80,2
81,8989301,-4,4,-1,0,0,0,5,-5,0,0,0,1,1,-3,1000,-2,8,0,0,1239,37,-440,660,0,0,0,-2,-47,34,52,71,1930,219,149,163,137,296,1885,1955,4083198,51,145,-15,2,-31,4,25,29,0,80,2
82,9010957,-4,4,2,0,0,0,3,-5,0,0,0,1,1,-3,1000,-2,8,0,0,1238,39,-440,660,-4,1,0,0,-49,28,37,46,1934,205,121,163,133,297,1885,1995,4083200,51,145,-15,2,-31,4,25,29,0,80,2
83,9032614,-5,5,2,0,0,0,3,-4,0,0,0,1,1,-3,1000,-2,8,0,0,1238,40,-440,660,-2,0,2,-3,-30,42,62,77,1947,212,133,160,134,298,1925,1994,4083200,51,145,-15,2,-31,4,25,29,0,80,2
84,9054271,-5,6,-3,0,0,0,6,0,0,0,0,1,1,-3,1000,-2,8,0,0,1238,39,-440,665,-3,0,3,0,-25,26,48,25,1930,212,128,165,135,299,1965,1995,4083201,51,145,-15,2,-31,4,25,29,0,80,2
85,9075927,-6,6,0,0,0,0,4,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1238,39,-440,662,-3,0,-3,-1,-27,29,49,52,1930,202,130,163,133,298,2005,1995,4083202,51,145,-15,2,-31,4,25,29,0,80,2
86,9097584,-5,6,3,0,0,0,5,-1,0,0,0,1,1,-3,1000,-2,8,0,0,1234,41,-352,671,-4,0,-3,0,-26,27,53,28,1928,189,141,178,134,298,2003,1994,4083203,51,145,-15,2,-31,4,25,29,0,80,2
87,9119240,-4,6,2,0,0,0,4,-2,0,0,0,1,1,-3,1000,-2,8,0,0,1234,40,-352,673,-3,1,1,-4,-37,26,44,39,1927,195,134,168,133,298,2043,1994,4083202,51,145,-15,2,-31,4,25,29,0,80,2
88,9140896,-5,7,-1,0,0,0,2,1,0,0,0,1,1,-3,1000,-2,8,0,0,1234,41,-352,677,-2,-1,-1,-17,-26,23,78,27,1920,193,135,174,134,297,2083,1995,4083201,51,145,-15,2,-31,4,25,29,0,80,2
704,8447701,-4,12,-1,0,0,0,-1,3,0,0,0,1,1,-3,1000,-2,8,0,0,1247,164,-411,676,1,-1,-1,1,-1,-3,52,19,2028,226,165,204,148,307,231,284,217,51,145,-15,2,-31,4,25,29,0,80,2
705,8449669,-3,12,3,0,0,0,3,1,0,0,0,1,1,-3,1000,-2,8,0,0,1247,163,-410,674,0,-1,1,11,0,13,22,11,2031,226,166,202,145,308,271,285,218,51,145,-15,2,-31,4,25,29,0,80,2
706,8451636,-3,13,0,0,0,0,2,2,0,0,0,1,1,-3,1000,-2,8,0,0,1246,164,-411,674,5,-1,1,9,-1,-6,42,22,2024,219,172,203,146,310,271,325,218,51,145,-15,2,-31,4,25,29,0,80,2
707,8453603,-5,13,0,0,0,0,-3,2,0,0,0,1,1,-3,1000,-2,8,0,0,1247,123,-410,675,0,0,1,7,-18,4,34,32,2049,208,164,199,145,311,271,365,219,51,145,-15,2,-31,4,25,29,0,80,2
708,8455569,-6,14,2,0,0,0,-1,6,0,0,0,1,1,-3,1000,-2,8,0,0,1247,124,-411,672,2,-1,1,25,5,-10,62,38,2081,213,167,199,141,311,311,365,221,51,145,-15,2,-31,4,25,29,0,80,2
709,8457536,-5,14,-2,0,0,0,1,3,0,0,0,1,1,-3,1000,-2,8,0,0,1247,123,-411,675,0,1,3,29,-8,-13,30,10,2055,225,168,202,143,311,351,364,222,51,145,-15,2,-31,4,25,29,0,80,2
710,8459503,-5,14,-1,0,0,0,-2,3,0,0,0,1,1,-3,1000,-2,8,0,0,1247,123,-411,673,1,1,-2,3,-19,-7,32,24,2044,208,169,201,145,311,391,364,220,51,145,-15,2,-31,4,25,29,0,80,2
711,8461471,-6,15,2,0,0,0,-4,9,0,0,0,1,0,-3,1000,-2,8,0,0,1246,124,-410,673,-3,2,0,17,-19,-2,39,56,2085,250,162,198,142,310,394,404,219,51,145,-15,2,-31,4,25,29,0,80,2
712,8463439,-6,15,-1,0,0,0,-2,10,0,0,0,1,0,-3,1000,-2,8,0,0,1244,122,-339,673,-2,6,-2,9,-15,10,55,46,2067,202,163,199,142,312,392,404,182,51,145,-15,2,-31,4,25,29,0,80,2
713,8467376,-5,15,-2,0,0,0,0,7,0,0,0,1,0,-3,1000,-2,8,0,0,1244,121,-338,671,-2,6,-4,14,-26,5,32,51,2070,238,166,201,145,311,432,403,182,51,145,-15,2,-31,4,25,29,0,80,2
714,8471314,-6,14,2,0,0,0,-1,5,0,0,0,1,0,-3,1000,-2,8,0,0,1244,121,-337,667,-3,5,-5,-4,-32,5,23,68,2059,208,165,198,143,312,472,402,182,51,145,-15,2,-31,4,25,29,0,80,2
715,8475252,-6,15,0,0,0,0,-1,10,0,0,0,1,0,-3,1000,-2,8,0,0,1244,121,-338,670,-2,5,1,13,-19,0,62,59,2089,223,161,198,142,312,512,402,182,51,145,-15,2,-31,4,25,29,0,80,2
716,8479191,-6,14,-2,0,0,0,-1,7,0,0,0,1,0,-3,1000,-2,8,0,0,1243,122,-338,670,0,5,-2,4,-17,13,53,57,2060,197,169,199,144,311,511,442,181,51,145,-15,2,-31,4,25,29,0,80,2
717,8483130,-6,13,1,0,0,0,-1,4,0,0,0,1,0,-3,1000,-2,8,0,0,1242,123,-338,670,-5,5,0,6,-22,-1,47,42,2086,206,162,200,143,311,511,482,182,51,145,-15,2,-31,4,25,29,0,80,2
718,8487068,-6,13,1,0,0,0,-2,5,0,0,0,1,0,-3,1000,-2,8,0,0,1242,123,-338,671,-1,5,0,-1,-26,8,58,55,2084,201,165,197,142,310,551,482,182,51,145,-15,2,-31,4,25,29,0,80,2
719,8491006,-6,12,-1,0,0,0,-2,5,0,0,0,1,0,-3,1000,-2,8,0,0,1242,123,-337,673,-2,5,1,-9,-28,-4,51,39,2069,203,161,199,142,311,591,483,182,51,145,-15,2,-31,4,25,29,0,80,2
720,8494943,-7,12,0,0,0,0,-4,5,0,0,0,1,0,-3,1000,-2,8,0,0,1241,124,-337,673,-2,4,-1,-6,-25,6,62,62,2088,216,163,196,142,310,590,446,598,51,145,-15,2,-31,4,25,29,0,80,2
721,8500849,-7,11,1,0,0,0,-3,2,0,0,0,1,0,-3,1000,-2,8,0,0,1240,123,-337,673,-1,4,0,-6,-7,1,60,33,2077,198,162,200,141,310,590,486,597,51,145,-15,2,-31,4,25,29,0,80,2
722,8506755,-7,10,-1,0,0,0,-4,-2,0,0,0,1,0,-3,1000,-2,8,0,0,1240,122,-336,674,-1,5,1,-13,-21,-8,40,47,2053,210,164,198,143,310,630,486,596,51,145,-15,2,-31,4,25,29,0,80,2
723,8512662,-7,11,-1,0,0,0,-4,2,0,0,0,1,0,-3,1000,-2,8,0,0,1240,122,-335,673,-1,2,-1,-21,-10,-5,69,43,2079,203,161,199,140,310,670,485,595,51,145,-15,2,-31,4,25,29,0,80,2
724,8518569,-6,12,-1,0,0,0,-1,4,0,0,0,1,0,-3,1000,-2,8,0,0,1240,122,-336,672,0,2,0,8,-3,-1,69,38,2094,206,160,198,139,310,710,486,595,51,145,-15,2,-31,4,25,29,0,80,2
