loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
385,7856208,-2,22,0,0,0,0,-1,1,0,0,0,1,1,-3,1000,-1,15,0,0,1197,164,-417,725,0,3,2,2,-6,2,128,16,2068,247,167,229,158,361,263,343,221,3,0,0,1,1,,,,,,
386,7858175,-2,21,-1,0,0,0,-1,0,0,0,0,1,1,-3,1000,-1,15,0,0,1197,164,-417,727,0,1,4,-10,8,-9,106,5,2051,247,168,229,158,361,303,343,221,3,0,0,1,1,,,,,,
387,7860142,-3,22,-2,0,0,0,-2,3,0,0,0,1,1,-3,1000,-1,15,0,0,1197,164,-417,727,1,1,0,3,4,-3,134,12,2063,247,165,229,158,360,343,344,222,3,0,0,1,1,,,,,,
388,7862108,-4,23,-1,0,0,0,-1,5,0,0,0,1,1,-3,1000,-1,15,0,0,1197,164,-418,726,-2,1,5,10,-4,-8,135,12,2079,247,164,228,155,360,383,344,223,3,0,0,1,1,,,,,,
389,7864075,-4,23,-1,0,0,0,-1,2,0,0,0,1,1,-3,1000,-1,15,0,0,1197,164,-418,727,1,1,-1,-11,-1,-8,112,7,2051,250,168,229,160,361,423,343,222,3,0,0,1,1,,,,,,
390,7866042,-5,24,0,0,0,0,-2,5,0,0,0,1,1,-3,1000,-1,15,0,0,1197,165,-417,727,0,1,2,3,-6,-11,146,27,2071,247,165,228,157,361,463,343,223,3,0,0,1,1,,,,,,
391,7868009,-4,23,0,0,0,0,0,5,0,0,0,1,1,-3,1000,-1,15,0,0,1196,163,-417,727,0,0,1,-1,-2,-10,143,3,2043,255,167,226,158,359,463,383,224,3,0,0,1,1,,,,,,
392,7869975,-4,23,-1,0,0,0,-1,4,0,0,0,1,1,-3,1000,-1,15,0,0,1196,163,-417,728,1,-1,-3,2,-6,-8,147,15,2051,254,167,228,159,359,426,607,3943090,3,0,0,1,1,,,,,,
393,7873909,-5,23,0,0,0,0,-1,5,0,0,0,1,1,-3,1000,-1,15,0,0,1198,154,-417,728,-1,0,0,3,-5,-11,141,11,2053,261,167,227,158,359,426,647,3943091,3,0,0,1,1,,,,,,
394,7877842,-4,22,-1,0,0,0,0,1,0,0,0,1,1,-3,1000,-1,15,0,0,1198,154,-417,729,0,1,0,-24,2,-18,119,4,2034,257,167,228,158,358,466,647,3943091,3,0,0,1,1,,,,,,
395,7881775,-5,24,-1,0,0,0,-2,5,0,0,0,1,1,-3,1000,-1,15,0,0,1197,155,-417,729,1,0,-2,-13,9,-11,138,33,2050,269,166,224,159,357,466,687,3943091,3,0,0,1,1,,,,,,
396,7885709,-4,24,0,0,0,0,0,6,0,0,0,1,1,-3,1000,-1,15,0,0,1197,155,-418,728,0,1,3,-2,8,-16,131,11,2060,263,164,226,156,356,506,686,3943091,3,0,0,1,1,,,,,,
397,7889643,-5,23,0,0,0,0,-2,2,0,0,0,1,1,-3,1000,-1,15,0,0,1197,155,-417,728,-1,0,-3,-19,2,-16,118,27,2030,265,167,225,160,356,546,686,3943091,3,0,0,1,1,,,,,,
398,7893578,-5,24,1,0,0,0,-3,5,0,0,0,1,1,-3,1000,-1,15,0,0,1197,156,-417,727,0,-1,-1,-12,1,-21,138,26,2054,264,165,224,157,357,586,685,3943092,3,0,0,1,1,,,,,,
399,7897513,-5,22,1,0,0,0,-2,4,0,0,0,1,1,-3,1000,-1,15,0,0,1201,155,-417,727,1,0,-1,-13,-6,-14,134,12,2031,263,167,224,158,355,586,725,3943093,3,0,0,1,1,,,,,,
400,7901447,-5,23,0,0,0,0,-3,5,0,0,0,1,1,-3,1000,-1,15,0,0,1201,155,-417,728,0,0,-3,0,-5,-22,149,19,2044,263,166,224,158,355,549,981,7901705,3,0,0,1,1,,,,,,
401,7907349,-4,23,1,0,0,0,-3,5,0,0,0,1,1,-3,1000,-1,15,0,0,1200,154,-417,728,-1,-1,-2,-3,-5,-20,147,9,2037,267,166,223,157,355,550,1021,7901706,3,0,0,1,1,,,,,,
402,7913250,-4,22,0,0,0,0,-2,3,0,0,0,1,1,-3,1000,-1,15,0,0,1200,154,-417,729,0,1,1,-12,-6,-30,133,11,2026,265,168,224,158,355,590,1021,7901705,3,0,0,1,1,,,,,,
403,7919151,-4,22,-1,0,0,0,-2,5,0,0,0,1,1,-3,1000,-1,15,0,0,1200,154,-416,729,0,0,-3,3,-6,-25,148,10,2029,266,165,223,155,355,630,1023,7901705,3,0,0,1,1,,,,,,
404,7925049,-3,23,0,0,0,0,0,6,0,0,0,1,1,-3,1000,-1,15,0,0,1199,153,-416,728,-1,-1,-2,-1,7,-22,148,16,2023,286,166,222,156,353,630,1063,7901706,3,0,0,1,1,,,,,,
405,7930947,-3,23,-1,0,0,0,0,4,0,0,0,1,1,-3,1000,-1,15,0,0,1198,154,-417,728,0,1,-2,-1,-17,-24,144,0,2025,263,170,226,155,356,630,1103,7901707,3,0,0,1,1,,,,,,
406,7936844,-3,22,0,0,0,0,-1,5,0,0,0,1,1,-3,1000,-1,15,0,0,1200,145,-417,728,-1,-2,-3,-3,1,-25,147,16,2036,274,166,224,154,356,631,1143,7901707,3,0,0,1,1,,,,,,
407,7942742,-2,22,0,0,0,0,2,5,0,0,0,1,1,-3,1000,-1,15,0,0,1200,145,-417,728,0,0,2,-14,-3,-12,131,-9,2032,268,170,226,154,356,671,1142,7901707,3,0,0,1,1,,,,,,
408,7948640,-2,21,-1,0,0,0,2,5,0,0,0,1,1,-3,1000,-1,15,0,0,1200,145,-417,729,1,-1,-3,6,-10,-15,143,3,2027,274,170,227,154,356,634,1430,11876065,3,0,0,1,1,,,,,,
409,7956507,-1,21,3,0,0,0,3,6,0,0,0,1,1,-3,1000,-1,15,0,0,1200,145,-417,726,-2,1,2,2,-6,-16,134,5,2045,271,169,224,154,357,674,1429,11876065,3,0,0,1,1,,,,,,
410,7964374,-1,20,-1,0,0,0,4,2,0,0,0,1,1,-3,1000,-1,15,0,0,1200,145,-416,729,0,0,3,-14,-3,-19,118,-9,2003,276,170,225,158,357,714,1429,11876065,3,0,0,1,1,,,,,,
411,7972242,-2,19,1,0,0,0,3,3,0,0,0,1,1,-3,1000,-1,15,0,0,1201,33,-416,729,-4,0,2,-9,1,-12,122,1,2032,271,165,222,156,356,714,1469,11876063,3,0,0,1,1,,,,,,
412,7980112,-1,18,1,0,0,0,5,4,0,0,0,1,1,-3,1000,-1,15,0,0,1201,33,-416,731,-2,0,6,2,4,-16,121,-13,2036,273,164,222,154,357,754,1468,11876064,3,0,0,1,1,,,,,,
413,7987982,-2,18,-1,0,0,0,3,1,0,0,0,1,1,-3,1000,-1,15,0,0,1201,33,-416,733,-3,-1,2,-15,6,-20,122,-8,2014,279,166,223,156,357,794,1468,11876063,3,0,0,1,1,,,,,,
414,7995853,-2,16,4,0,0,0,2,0,0,0,0,1,1,-3,1000,-1,15,0,0,1200,34,-416,734,-7,1,4,-9,6,-28,110,-21,2047,280,158,223,155,359,795,1508,11876062,3,0,0,1,1,,,,,,
415,8003724,-2,16,0,0,0,0,3,0,0,0,0,1,1,-3,1000,-1,15,0,0,1200,34,-416,739,-6,1,9,-22,12,-17,116,-35,2025,279,162,223,154,359,835,1509,11876063,3,0,0,1,1,,,,,,
416,8011594,-2,16,0,0,0,0,3,0,0,0,0,1,1,-3,1000,-1,15,0,0,1201,193,-416,739,-7,1,5,-20,22,-17,115,-28,2034,271,166,222,156,360,835,1472,11876383,3,0,0,1,1,,,,,,
417,8021435,-1,17,4,0,0,0,4,1,0,0,0,1,1,-3,1000,-1,15,0,0,1201,193,-417,739,-6,1,9,-17,10,-15,119,-21,2051,275,165,221,154,362,875,1467,11876383,3,0,0,1,1,,,,,,
418,8031278,-1,16,-1,0,0,0,4,-2,0,0,0,1,1,-3,1000,-1,15,0,0,1201,193,-416,745,-6,2,9,-29,29,-16,99,-40,2005,280,167,222,157,361,915,1467,11876382,3,0,0,1,1,,,,,,
419,8041121,-1,16,2,0,0,0,3,-1,0,0,0,1,1,-3,1000,-1,15,0,0,1200,194,-416,744,-11,1,6,-28,19,-13,117,-22,2039,285,161,220,156,361,915,1507,11876382,3,0,0,1,1,,,,,,
420,8050965,0,17,1,0,0,0,5,1,0,0,0,1,1,-3,1000,-1,15,0,0,1200,194,-417,747,-9,2,13,-19,24,0,117,-41,2048,282,162,221,151,361,955,1506,11876382,3,0,0,1,1,,,,,,
421,8060809,1,17,-2,0,0,0,4,-2,0,0,0,1,1,-3,1000,-1,15,0,0,1201,217,-418,747,-9,0,8,-26,21,-1,114,-30,2039,272,178,222,155,364,955,1546,11876383,3,0,0,1,1,,,,,,
422,8070652,1,17,3,0,0,0,3,-1,0,0,0,1,1,-3,1000,-1,15,0,0,1201,217,-418,742,-8,1,11,-24,17,-6,113,-10,2054,265,172,220,153,366,995,1546,11876383,3,0,0,1,1,,,,,,
423,8080495,1,16,-2,0,0,0,5,-2,0,0,0,1,1,-3,1000,-1,15,0,0,1200,215,-418,742,-2,-1,10,-19,11,11,111,-25,2023,248,175,220,155,365,995,1586,11876384,3,0,0,1,1,,,,,,
424,8090337,0,17,-1,0,0,0,4,0,0,0,0,1,1,-3,1000,-1,15,0,0,1195,217,-419,742,-5,-3,10,-21,7,12,110,-16,2040,253,173,221,155,367,996,1586,11876347,3,0,0,1,1,,,,,,
425,8102147,1,17,1,0,0,0,5,1,0,0,0,1,1,-3,1000,-1,15,0,0,1195,217,-418,743,-4,-2,14,-9,3,9,105,-18,2043,250,174,218,151,368,1036,1587,11876347,3,0,0,1,1,,,,,,
426,8113956,1,14,-2,0,0,0,4,-7,0,0,0,1,1,-3,1000,-1,15,0,0,1196,164,-418,745,-1,-1,13,-14,-9,15,106,-47,2032,198,173,221,154,371,1036,1627,11876347,3,0,0,1,1,,,,,,
427,8125765,1,15,1,0,0,0,4,-5,0,0,0,1,1,-3,1000,-1,15,0,0,1195,166,-417,745,-4,-1,10,-13,-3,12,102,-17,2051,239,173,217,152,370,1035,1667,11876348,3,0,0,1,1,,,,,,
428,8137573,2,16,0,0,0,0,7,-4,0,0,0,1,1,-3,1000,-1,15,0,0,1195,165,-417,747,-3,-1,16,-1,0,7,107,-47,2062,221,172,218,149,370,1075,1667,11876348,3,0,0,1,1,,,,,,
429,8149382,2,14,-1,0,0,0,4,-9,0,0,0,1,1,-3,1000,-1,15,0,0,1195,166,-416,747,-2,-1,6,-3,-6,15,84,-32,2018,227,174,217,151,370,1115,1666,11876347,3,0,0,1,1,,,,,,
430,8161191,2,15,2,0,0,0,4,-7,0,0,0,1,1,-3,1000,-1,15,0,0,1195,166,-416,744,-1,-1,13,-6,-11,0,108,-21,2066,221,172,215,150,372,1155,1666,11876347,3,0,0,1,1,,,,,,
431,8173000,3,14,-2,0,0,0,5,-8,0,0,0,1,1,-3,1000,-1,15,0,0,1196,184,-416,744,4,-1,9,0,-19,20,94,-37,2020,206,175,215,151,371,1155,1706,11876348,3,0,0,1,1,,,,,,
432,8184808,4,14,-1,0,0,0,4,-7,0,0,0,1,1,-3,1000,-1,15,0,0,1195,186,-416,744,-2,-1,9,-7,-1,3,101,-25,2043,216,172,215,151,368,1155,1669,11876732,3,0,0,1,1,,,,,,
433,8198584,4,15,0,0,0,0,6,-5,0,0,0,1,1,-3,1000,-1,15,0,0,1194,183,-416,743,1,-1,11,1,-13,15,105,-27,2031,226,173,214,150,365,1155,1709,11876732,3,0,0,1,1,,,,,,
434,8212361,4,15,-2,0,0,0,4,-9,0,0,0,1,1,-3,1000,-1,15,0,0,1194,183,-416,746,1,0,6,-22,2,18,88,-28,2005,221,174,214,151,365,1195,1708,11876731,3,0,0,1,1,,,,,,
435,8226138,4,17,-1,0,0,0,5,-3,0,0,0,1,1,-3,1000,-1,15,0,0,1194,184,-416,744,1,-3,10,-12,-2,10,121,-17,2042,223,171,213,149,366,1235,1709,11876731,3,0,0,1,1,,,,,,
436,8239914,5,17,-3,0,0,0,9,-2,0,0,0,1,1,-3,1000,-1,15,0,0,1195,143,-416,744,3,-2,9,-15,7,14,105,-23,2008,236,182,212,152,364,1235,1749,11876731,3,0,0,1,1,,,,,,
437,8253690,6,17,-2,0,0,0,8,-3,0,0,0,1,1,-3,1000,-1,15,0,0,1195,143,-416,742,2,-2,3,-1,-6,12,104,-20,2012,224,176,212,152,364,1275,1750,11876731,3,0,0,1,1,,,,,,
438,8267465,5,19,0,0,0,0,9,0,0,0,0,1,1,-3,1000,-1,15,0,0,1194,142,-416,741,0,-1,6,-4,6,6,99,-3,2026,256,177,211,150,364,1277,1790,11876731,3,0,0,1,1,,,,,,
439,8281241,4,17,-3,0,0,0,9,-2,0,0,0,1,1,-3,1000,-1,15,0,0,1194,142,-415,744,0,0,3,-19,15,4,78,-28,1985,240,177,212,151,364,1317,1789,11876730,3,0,0,1,1,,,,,,
440,8295017,5,19,-2,0,0,0,9,2,0,0,0,1,1,-3,1000,-1,15,0,0,1194,142,-417,742,0,-1,2,0,8,12,111,-14,2029,248,176,212,149,364,1280,2205,15914072,3,0,0,1,1,,,,,,
441,8310761,6,19,-1,0,0,0,11,3,0,0,0,1,1,-3,1000,-1,15,0,0,1193,141,-418,742,0,0,3,-7,10,9,97,-24,2001,255,178,212,149,362,1279,2245,15914073,3,0,0,1,1,,,,,,
442,8326504,5,18,-2,0,0,0,8,-1,0,0,0,1,1,-3,1000,-1,15,0,0,1192,142,-417,742,1,1,3,-5,-3,20,107,-32,2024,216,175,214,148,365,1279,2285,15914073,3,0,0,1,1,,,,,,
443,8342247,5,21,-2,0,0,0,9,3,0,0,0,1,1,-3,1000,-1,15,0,0,1192,143,-417,741,-1,-1,7,0,10,13,128,-22,2040,235,174,212,145,366,1319,2288,15914073,3,0,0,1,1,,,,,,
444,8357985,5,21,-3,0,0,0,11,4,0,0,0,1,1,-3,1000,-1,15,0,0,1194,134,-417,741,1,0,5,-3,1,14,137,-33,2017,226,179,214,149,363,1319,2328,15914075,3,0,0,1,1,,,,,,
445,8373724,4,21,-2,0,0,0,9,3,0,0,0,1,1,-3,1000,-1,15,0,0,1194,134,-417,739,0,0,1,10,-11,11,127,-23,2015,223,178,213,149,363,1359,2327,15914075,3,0,0,1,1,,,,,,
446,8389463,5,23,-1,0,0,0,10,6,0,0,0,1,1,-3,1000,-1,15,0,0,1193,135,-417,738,0,0,4,7,-15,10,123,-14,2022,251,178,213,148,362,1360,2367,15914075,3,0,0,1,1,,,,,,
447,8405202,5,21,-3,0,0,0,11,3,0,0,0,1,1,-3,1000,-1,15,0,0,1193,135,-416,741,1,0,1,-6,-6,7,101,-30,1982,237,179,214,151,362,1400,2368,15914075,3,0,0,1,1,,,,,,
448,8420940,5,21,-2,0,0,0,12,5,0,0,0,1,1,-3,1000,-1,15,0,0,1193,135,-417,740,-1,-1,2,21,-11,3,128,-20,2018,244,176,213,148,362,1363,2816,19967163,3,0,0,1,1,,,,,,
