loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,7044087,-8,14,1,0,0,0,-4,3,0,0,0,1,1,-3,1000,-3,8,0,0,1144,134,-317,671,0,-3,2,7,14,-45,66,7,2074,269,197,209,155,306,358,467,-3525739,3,0,0,1,1,,,,,,
11,7048018,-6,15,0,0,0,0,0,6,0,0,0,1,1,-3,1000,-3,8,0,0,1144,133,-318,673,-1,-2,3,24,27,-35,71,-7,2069,249,183,210,155,306,398,467,-3525738,3,0,0,1,1,,,,,,
12,7051950,-6,14,-3,0,0,0,0,2,0,0,0,1,1,-3,1000,-3,8,0,0,1144,132,-317,677,0,-1,2,21,19,-45,53,-14,2049,275,192,212,159,306,438,466,-3525738,3,0,0,1,1,,,,,,
13,7055882,-7,14,0,0,0,0,-2,2,0,0,0,1,1,-3,1000,-3,8,0,0,1144,133,-316,672,0,0,-3,1,13,-40,54,4,2049,248,188,210,159,307,478,467,-3525738,3,0,0,1,1,,,,,,
14,7059813,-8,15,1,0,0,0,-3,4,0,0,0,1,1,-3,1000,-3,8,0,0,1144,133,-316,672,0,0,2,11,18,-48,78,15,2078,261,187,208,156,308,518,467,-3525738,3,0,0,1,1,,,,,,
15,7063744,-7,15,-2,0,0,0,-1,4,0,0,0,1,1,-3,1000,-3,8,0,0,1145,250,-316,671,3,-1,0,10,26,-28,71,4,2033,243,187,210,159,309,518,507,-3525737,3,0,0,1,1,,,,,,
16,7067674,-8,14,-2,0,0,0,-2,2,0,0,0,1,1,-3,1000,-3,8,0,0,1145,250,-315,671,1,0,-1,12,14,-36,55,4,2029,248,191,209,159,308,481,571,-7067476,3,0,0,1,1,,,,,,
17,7073572,-8,14,1,0,0,0,-2,2,0,0,0,1,1,-3,1000,-3,8,0,0,1147,231,-315,671,0,-1,0,10,21,-28,73,7,2045,258,189,209,156,307,481,611,-7067476,3,0,0,1,1,,,,,,
18,7079471,-9,15,0,0,0,0,-2,4,0,0,0,1,1,-3,1000,-3,8,0,0,1147,231,-315,673,0,1,3,10,25,-30,73,4,2041,253,189,209,156,306,521,610,-7067475,3,0,0,1,1,,,,,,
19,7085371,-9,14,-3,0,0,0,-2,3,0,0,0,1,1,-3,1000,-3,8,0,0,1147,231,-315,675,0,-1,2,20,35,-25,62,-17,2025,255,190,212,156,306,561,609,-7067475,3,0,0,1,1,,,,,,
20,7091271,-9,15,0,0,0,0,-2,4,0,0,0,1,1,-3,1000,-3,8,0,0,1145,229,-362,675,-1,-3,3,15,27,-23,59,-4,2045,266,207,210,157,305,561,608,-7067435,3,0,0,1,1,,,,,,
21,7097172,-10,14,1,0,0,0,-3,2,0,0,0,1,1,-3,1000,-3,8,0,0,1145,229,-361,674,1,-1,1,12,29,-30,47,4,2029,260,199,209,156,304,601,607,-7067434,3,0,0,1,1,,,,,,
22,7103074,-10,14,-2,0,0,0,-3,3,0,0,0,1,1,-3,1000,-3,8,0,0,1145,229,-360,678,0,-3,5,-6,34,-24,49,-18,2025,263,203,210,157,304,641,606,-7067434,3,0,0,1,1,,,,,,
23,7108976,-10,15,-3,0,0,0,-4,5,0,0,0,1,1,-3,1000,-3,8,0,0,1144,230,-360,678,0,-2,2,1,34,-25,56,19,2028,276,201,206,157,302,640,646,-7067434,3,0,0,1,1,,,,,,
24,7114879,-10,13,0,0,0,0,-4,0,0,0,0,1,1,-3,1000,-3,8,0,0,1143,229,-360,678,-3,-3,4,-4,49,-37,41,-19,2045,267,202,210,155,301,640,609,-7067338,3,0,0,1,1,,,,,,
25,7122751,-10,12,-2,0,0,0,-4,-2,0,0,0,1,1,-3,1000,-3,8,0,0,1144,170,-360,679,1,-2,4,3,27,-30,47,-14,2030,252,201,210,156,302,640,649,-7067339,3,0,0,1,1,,,,,,
26,7130623,-11,13,-4,0,0,0,-5,1,0,0,0,1,1,-3,1000,-3,8,0,0,1144,170,-360,681,-1,-2,3,4,47,-31,69,-22,2035,259,198,211,155,303,680,650,-7067340,3,0,0,1,1,,,,,,
27,7138494,-10,13,-1,0,0,0,-3,2,0,0,0,1,1,-3,1000,-3,8,0,0,1144,171,-361,677,0,-3,-1,29,32,-30,67,-10,2061,255,198,209,152,303,720,650,-7067339,3,0,0,1,1,,,,,,
28,7146366,-9,11,-1,0,0,0,-1,-2,0,0,0,1,1,-3,1000,-3,8,0,0,1143,169,-362,678,0,-3,2,19,47,-38,79,-50,2040,245,198,215,152,305,720,690,-7067340,3,0,0,1,1,,,,,,
29,7154238,-11,9,-4,0,0,0,-5,-5,0,0,0,1,1,-3,1000,-3,8,0,0,1142,170,-361,679,3,-3,1,26,17,-32,72,-29,2054,211,198,213,153,308,720,730,-7067339,3,0,0,1,1,,,,,,
30,7162109,-10,10,-1,0,0,0,-4,-2,0,0,0,1,1,-3,1000,-3,8,0,0,1143,212,-360,678,-3,-3,0,17,24,-25,85,-16,2061,254,198,212,151,306,720,770,-7067339,3,0,0,1,1,,,,,,
31,7169981,-9,11,0,0,0,0,0,0,0,0,0,1,1,-3,1000,-3,8,0,0,1143,211,-361,678,-1,-4,3,43,19,-33,70,-42,2089,232,200,213,148,306,760,769,-7067337,3,0,0,1,1,,,,,,
32,7177853,-10,9,-3,0,0,0,-2,-5,0,0,0,1,1,-3,1000,-3,8,0,0,1143,210,-360,681,-2,-3,3,21,12,-30,56,-37,2032,245,201,214,151,306,723,897,-3494105,3,0,0,1,1,,,,,,
61,89,156,-118,-139,-105,40,1968,-3,-1,2,0,-4,-1,0,0,0,0,0,-1,1,1145,0,-3,2,0,-2,-8,-1,-6,18,34,2,0,159,158,161,159,80,2,2,4,3,0,0,1,1,,,,,,
62,88,157,-118,-139,-105,40,1968,1,1,2,0,-4,-1,0,0,0,0,0,-1,1,1144,-2,-4,2,1,-3,-10,2,1,38,33,7,-12,194,158,158,159,77,2,42,4,3,0,0,1,1,,,,,,
63,87,159,-118,-143,-105,40,1968,3,0,2,0,-4,-1,0,0,0,0,0,-1,1,1144,-3,-5,6,-2,-3,-6,7,-4,17,32,-17,-7,196,160,162,161,78,42,43,4,3,0,0,1,1,,,,,,
64,85,158,-119,-140,-105,40,1968,0,-2,2,0,-4,-1,0,0,0,0,0,-1,1,1144,-3,-5,3,0,-3,-13,-8,-20,27,11,-2,-39,176,160,159,163,77,82,43,2,3,0,0,1,1,,,,,,
65,89,159,-119,-137,-105,40,1968,0,-1,2,0,-4,-1,0,0,0,0,0,-1,1,1143,-2,-5,4,-3,-2,-9,0,-3,20,26,3,6,206,160,158,159,76,84,83,-9,3,0,0,1,1,,,,,,
66,98,160,-117,-142,-105,40,1968,3,1,2,0,-4,-1,0,0,0,0,0,-1,1,1142,-3,-5,3,5,-2,-11,2,0,41,26,4,-49,189,160,159,164,76,83,123,-8,3,0,0,1,1,,,,,,
67,106,161,-118,-143,-105,40,1968,3,0,2,0,-4,-1,0,0,0,0,0,-1,1,1142,-4,-5,2,1,-2,-15,-3,-2,30,24,-4,-26,209,161,160,163,75,123,123,-8,3,0,0,1,1,,,,,,
68,114,161,-118,-138,-105,40,1968,2,1,2,0,-4,-1,0,0,0,0,0,-1,1,1142,-3,-5,-3,3,-2,-17,-11,-21,31,27,25,-18,191,160,157,163,75,86,283,-3588987,3,0,0,1,1,,,,,,
69,2090,160,-118,-139,-105,40,1968,1,1,2,0,-4,-1,0,0,0,0,0,-1,1,1142,-3,-5,0,4,-1,-12,4,0,17,29,9,-27,200,160,156,163,75,126,283,-3588985,3,0,0,1,1,,,,,,
70,4067,159,-119,-143,-105,40,1968,0,1,2,0,-4,-1,0,0,0,0,0,-1,1,1141,-2,-5,0,7,-2,-14,0,-15,51,44,18,-43,173,160,157,166,76,126,323,-3588986,3,0,0,1,1,,,,,,
71,6044,159,-119,-141,-105,40,1968,0,2,2,0,-4,-1,0,0,0,0,0,-1,1,1140,-1,-5,0,1,-1,-13,-3,-2,25,28,20,-31,204,160,155,164,75,125,363,-3588985,3,0,0,1,1,,,,,,
72,8020,160,-120,-138,-105,40,1968,1,0,2,0,-4,-1,0,0,0,0,0,-1,1,1140,-1,-5,-3,4,-1,-14,-10,-28,32,21,32,-28,188,161,153,163,75,165,363,-3588985,3,0,0,1,1,,,,,,
73,9997,159,-120,-141,-105,40,1968,-1,1,2,0,-4,-1,0,0,0,0,0,-1,1,1140,-1,-4,1,3,-1,-10,-19,-7,32,29,25,-45,196,160,154,164,75,205,362,-3588986,3,0,0,1,1,,,,,,
74,11974,158,-120,-142,-105,40,1968,0,3,2,0,-4,-1,0,0,0,0,0,-1,1,1140,0,-4,1,4,-1,-13,-9,-4,36,42,23,-37,192,158,154,163,75,245,363,-3588985,3,0,0,1,1,,,,,,
75,13950,159,-121,-139,-105,40,1968,2,2,2,0,-4,-1,0,0,0,0,0,-1,1,1140,0,-5,-2,2,-1,-15,13,-8,26,25,23,-23,194,161,154,162,75,285,363,-3588984,3,0,0,1,1,,,,,,
76,15927,159,-123,-139,-105,40,1968,1,-1,2,0,-4,-1,0,0,0,0,0,-1,1,1140,-1,-4,-1,3,0,-12,-11,-20,30,6,26,-49,193,162,153,164,75,248,555,15741,3,0,0,1,1,,,,,,
77,19872,159,-123,-142,-105,40,1968,-2,0,2,0,-4,-1,0,0,0,0,0,-1,1,1140,-1,-3,1,3,0,-13,-3,-6,36,33,28,-43,193,157,153,163,74,288,556,15740,3,0,0,1,1,,,,,,
78,23823,177,-123,-146,-105,40,1969,-3,1,42,-1,-4,-1,0,0,0,0,0,-1,1,1141,0,-3,1,3,0,-12,-7,-12,32,16,27,-46,190,177,155,175,91,294,579,15740,3,0,0,1,1,,,,,,
79,27775,178,-122,-144,-105,40,1969,1,1,42,-1,-4,-1,0,0,0,0,0,-1,1,1142,12,-4,1,1,0,-14,-6,6,25,25,10,-54,208,167,155,170,90,294,619,15739,3,0,0,1,1,,,,,,
19,21,0,4,2,0,0,40,1,0,0,-1,0,1,-2,0,0,0,0,0,0,1146,0,2,1,1,2,-13,-13,-8,-28,-14,-22,0,162,162,164,161,80,1,0,1,3,0,0,1,1,,,,,,
20,21,-2,3,2,0,0,40,-3,1,0,-1,0,1,-2,0,0,0,0,0,0,1146,1,3,1,3,2,-13,-25,-5,-28,9,-2,-11,162,159,163,161,80,41,0,1,3,0,0,1,1,,,,,,
21,22,-2,4,5,0,0,40,-2,4,0,-1,0,1,-2,0,0,0,0,0,0,1145,-2,4,1,-1,2,-13,-21,16,-23,-7,8,5,199,160,161,160,75,41,40,0,3,0,0,1,1,,,,,,
22,23,-1,4,3,0,0,40,0,2,0,-1,0,1,-2,0,0,0,0,0,0,1145,-2,3,4,0,1,-9,-15,4,-22,-25,-21,-15,180,161,165,161,75,81,41,0,3,0,0,1,1,,,,,,
23,23,-2,3,2,0,0,40,-3,0,0,-1,0,1,-2,0,0,0,0,0,0,1146,50,3,5,1,1,-10,-20,-8,-31,-13,-18,-8,152,155,164,161,79,81,81,0,3,0,0,1,1,,,,,,
448,7240944,-6,11,2,0,0,0,-3,-2,0,0,0,1,0,-3,1000,-3,8,0,0,1145,152,-314,668,1,1,-3,1,0,-4,46,13,2030,228,199,199,158,309,232,276,211,3,0,0,1,1,,,,,,
449,7242912,-5,12,4,0,0,0,-1,2,0,0,0,1,0,-3,1000,-3,8,0,0,1144,148,-315,667,0,0,-4,3,10,2,50,17,2027,254,199,196,157,305,232,316,211,3,0,0,1,1,,,,,,
450,7244881,-4,13,0,0,0,0,1,2,0,0,0,1,0,-3,1000,-3,8,0,0,1144,147,-316,673,-1,0,2,14,11,-5,44,-17,2020,242,201,200,159,305,272,315,211,3,0,0,1,1,,,,,,
451,7246850,-5,13,0,0,0,0,-2,0,0,0,0,1,0,-3,1000,-3,8,0,0,1144,148,-316,671,1,0,-5,5,4,5,35,0,1992,241,202,198,160,305,312,316,210,3,0,0,1,1,,,,,,
452,7248818,-5,12,5,0,0,0,-2,1,0,0,0,1,0,-3,1000,-3,8,0,0,1144,149,-315,666,0,1,-3,3,8,5,45,28,2026,241,200,196,158,306,352,316,210,3,0,0,1,1,,,,,,
453,7250787,-4,11,2,0,0,0,-1,1,0,0,0,1,0,-3,1000,-3,8,0,0,1148,150,-315,666,5,0,-4,9,7,22,40,4,1987,232,201,197,160,306,352,356,209,3,0,0,1,1,,,,,,
454,7252756,-3,12,-1,0,0,0,-1,2,0,0,0,1,0,-3,1000,-3,8,0,0,1148,149,-316,668,1,0,-5,13,5,21,58,3,2009,249,199,198,161,306,392,357,208,3,0,0,1,1,,,,,,
455,7254724,-3,12,4,0,0,0,-2,1,0,0,0,1,0,-3,1000,-3,8,0,0,1148,149,-316,662,3,0,-9,9,-18,16,43,29,2005,233,201,195,160,306,432,358,207,3,0,0,1,1,,,,,,
456,7256692,-2,12,4,0,0,0,-1,0,0,0,0,1,0,-3,1000,-3,8,0,0,1148,149,-316,665,3,0,-2,15,8,18,45,18,2011,241,200,194,160,307,395,614,-3636012,3,0,0,1,1,,,,,,
457,7260628,-1,13,0,0,0,0,-1,3,0,0,0,1,0,-3,1000,-3,8,0,0,1147,150,-316,665,4,0,-5,11,-20,32,40,34,1990,234,200,193,163,310,394,654,-3636011,3,0,0,1,1,,,,,,
458,7264563,-2,14,2,0,0,0,-1,5,0,0,0,1,0,-3,1000,-3,8,0,0,1145,151,-404,666,3,-4,-3,12,-11,27,32,27,2018,247,221,193,160,309,392,654,-3635971,3,0,0,1,1,,,,,,
459,7268499,-1,13,5,0,0,0,0,3,0,0,0,1,0,-3,1000,-3,8,0,0,1145,151,-405,664,3,-3,-4,21,-31,32,21,39,2015,240,211,191,160,309,432,654,-3635971,3,0,0,1,1,,,,,,
460,7272433,-2,12,2,0,0,0,-2,1,0,0,0,1,0,-3,1000,-3,8,0,0,1145,152,-405,668,3,-2,0,1,-11,22,19,32,1985,243,218,192,163,308,472,656,-3635971,3,0,0,1,1,,,,,,
461,7276366,-2,14,1,0,0,0,-2,4,0,0,0,1,0,-3,1000,-3,8,0,0,1145,152,-405,668,3,-3,-3,5,-11,33,36,28,2006,241,213,192,160,308,512,656,-3635971,3,0,0,1,1,,,,,,
462,7280300,-1,15,3,0,0,0,0,6,0,0,0,1,0,-3,1000,-3,8,0,0,1144,151,-405,667,0,-2,-2,1,17,10,21,34,1990,275,215,191,161,304,512,696,-3635972,3,0,0,1,1,,,,,,
463,7284234,-2,13,3,0,0,0,-2,0,0,0,0,1,0,-3,1000,-3,8,0,0,1149,145,-404,666,2,-1,-3,4,4,12,22,30,1969,265,184,191,163,304,515,696,-3635932,3,0,0,1,1,,,,,,
464,7288167,-3,13,1,0,0,0,-5,0,0,0,0,1,0,-3,1000,-3,8,0,0,1149,145,-403,667,2,-1,0,-15,24,22,34,40,1963,270,198,189,165,304,478,984,-7287899,3,0,0,1,1,,,,,,
465,7294066,-3,15,1,0,0,0,-3,6,0,0,0,1,0,-3,1000,-3,8,0,0,1149,144,-404,666,2,-1,-2,-7,11,22,47,27,1997,267,189,191,162,304,518,986,-7287898,3,0,0,1,1,,,,,,
466,7299965,-1,16,2,0,0,0,0,6,0,0,0,1,0,-3,1000,-3,8,0,0,1149,143,-405,665,1,-3,-2,5,8,25,17,16,1988,268,195,191,162,303,558,987,-7287898,3,0,0,1,1,,,,,,
467,7305863,-2,14,1,0,0,0,-2,2,0,0,0,1,0,-3,1000,-3,8,0,0,1149,143,-404,666,2,0,1,-12,-7,10,15,28,1958,267,194,190,165,303,598,987,-7287899,3,0,0,1,1,,,,,,
468,7311762,-3,14,1,0,0,0,-5,4,0,0,0,1,0,-3,1000,-3,8,0,0,1150,190,-403,666,-1,1,-1,-5,-8,22,18,56,1997,277,194,185,161,302,598,1027,-7287900,3,0,0,1,1,,,,,,
469,7317661,-2,15,1,0,0,0,0,6,0,0,0,1,0,-3,1000,-3,8,0,0,1150,189,-404,665,-2,0,-1,14,3,16,14,27,2002,272,194,188,159,301,638,1028,-7287898,3,0,0,1,1,,,,,,
470,7323559,-1,14,-2,0,0,0,2,4,0,0,0,1,0,-3,1000,-3,8,0,0,1150,188,-404,668,-2,0,1,-2,-17,22,-5,24,1988,288,197,189,162,301,678,1028,-7287899,3,0,0,1,1,,,,,,
471,7329458,-2,14,-1,0,0,0,-2,3,0,0,0,1,0,-3,1000,-3,8,0,0,1149,189,-403,668,-4,1,0,4,-19,13,1,32,2010,264,183,187,159,303,678,1068,-7287900,3,0,0,1,1,,,,,,
472,7335357,-3,14,2,0,0,0,-3,4,0,0,0,1,0,-3,1000,-3,8,0,0,1148,187,-402,668,-6,1,2,1,-6,36,8,49,2027,300,190,185,158,301,679,1031,-7287580,3,0,0,1,1,,,,,,
473,7343224,-2,13,-1,0,0,0,-1,3,0,0,0,1,0,-3,1000,-3,8,0,0,1149,257,-402,669,-1,0,1,6,-13,32,2,22,1992,260,186,186,160,304,680,1071,-7287580,3,0,0,1,1,,,,,,
474,7351092,-2,13,-2,0,0,0,-2,1,0,0,0,1,0,-3,1000,-3,8,0,0,1149,256,-402,669,-3,1,-2,2,-20,31,2,29,1996,288,189,188,160,304,720,1070,-7287581,3,0,0,1,1,,,,,,
475,7358960,-2,13,4,0,0,0,-3,2,0,0,0,1,0,-3,1000,-3,8,0,0,1149,256,-401,663,-1,1,-5,-2,-34,28,5,54,2014,267,188,185,160,305,760,1071,-7287581,3,0,0,1,1,,,,,,
476,7366827,-2,13,2,0,0,0,-2,3,0,0,0,1,0,-3,1000,-3,8,0,0,1149,256,-401,667,-3,1,2,-5,-19,28,8,40,2013,277,188,185,158,307,800,1071,-7287581,3,0,0,1,1,,,,,,
477,7374695,-2,13,-3,0,0,0,-1,2,0,0,0,1,0,-3,1000,-3,8,0,0,1149,256,-401,672,-1,1,1,-1,-6,25,7,19,1993,280,188,188,160,306,840,1070,-7287580,3,0,0,1,1,,,,,,
478,7382563,-4,13,0,0,0,0,-2,1,0,0,0,1,0,-3,1000,-3,8,0,0,1150,139,-401,672,-8,0,1,-10,-12,22,8,25,2017,278,180,187,158,305,839,1110,-7287579,3,0,0,1,1,,,,,,
479,7390430,-3,13,3,0,0,0,0,1,0,0,0,1,0,-3,1000,-3,8,0,0,1150,138,-401,670,-4,0,3,-10,-21,28,-8,32,2025,279,184,186,158,305,879,1110,-7287579,3,0,0,1,1,,,,,,
480,7398298,-4,13,-2,0,0,0,-1,1,0,0,0,1,0,-3,1000,-3,8,0,0,1149,140,-401,670,0,0,3,-6,-26,43,1,32,2006,252,182,184,160,306,879,1073,-7287227,3,0,0,1,1,,,,,,
481,7406165,-2,13,1,0,0,0,1,2,0,0,0,1,-1,-3,1000,-3,8,0,0,1153,139,-401,669,-6,0,2,-12,-8,22,-20,34,2021,289,183,186,158,304,879,1113,-7287227,137,309,1,30671511,2024016,,,,,,
482,7414032,-1,13,2,0,0,0,3,2,0,0,0,1,-1,-3,1000,-3,8,0,0,1152,137,-402,669,-3,0,2,-6,-14,14,-14,11,2006,274,182,186,158,303,878,1153,-7287226,137,309,1,30671511,2024016,,,,,,
483,7421898,-2,13,-1,0,0,0,0,1,0,0,0,1,-1,-3,1000,-3,8,0,0,1151,140,-401,670,-1,0,3,-6,-23,38,-17,31,2018,252,182,184,158,305,878,1193,-7287225,137,309,1,30671511,2024016,,,,,,
484,7429763,-2,15,0,0,0,0,0,4,0,0,0,1,-1,-3,1000,-3,8,0,0,1151,141,-402,668,-1,-1,-2,-4,-17,34,12,27,2040,263,179,185,157,305,918,1193,-7287224,137,309,1,30671511,2024016,,,,,,
485,7437629,-1,17,2,0,0,0,3,5,0,0,0,1,-1,-3,1000,-3,8,0,0,1151,141,-404,667,-1,0,0,17,-37,42,-9,19,2051,257,183,185,157,305,958,1192,-7287223,137,309,1,30671511,2024016,,,,,,
486,7445495,-3,15,0,0,0,0,0,-1,0,0,0,1,-1,-3,1000,-3,8,0,0,1151,141,-402,669,-1,1,0,-11,-28,38,-28,27,1995,260,184,185,160,305,998,1193,-7287223,137,309,1,30671511,2024016,,,,,,
487,7453360,-4,17,1,0,0,0,-2,4,0,0,0,1,-1,-3,1000,-3,8,0,0,1150,142,-401,669,-2,1,-1,3,-42,51,-19,58,2038,280,183,182,157,305,999,1233,-7287223,137,309,1,30671511,2024016,,,,,,
768,7398411,-6,14,1,0,0,0,0,6,0,0,0,1,0,-3,1000,-3,8,0,0,1142,70,-323,669,0,-1,-1,0,-1,0,69,31,2037,255,183,237,158,304,233,269,210,137,309,1,30671511,2024016,,,,,,
769,7400379,-4,14,1,0,0,0,3,5,0,0,0,1,0,-3,1000,-3,8,0,0,1142,70,-323,670,-1,-1,0,10,-2,5,46,13,2030,255,186,238,156,304,273,270,210,137,309,1,30671511,2024016,,,,,,
770,7402346,-4,12,0,0,0,0,1,1,0,0,0,1,0,-3,1000,-3,8,0,0,1137,73,-324,669,2,0,1,6,0,-17,55,20,2005,256,145,237,159,303,277,270,250,137,309,1,30671511,2024016,,,,,,
771,7404313,-5,13,1,0,0,0,-1,5,0,0,0,1,0,-3,1000,-3,8,0,0,1137,73,-324,668,2,0,-2,-1,0,-4,81,36,2035,255,162,235,155,303,317,271,250,137,309,1,30671511,2024016,,,,,,
772,7406279,-4,14,1,0,0,0,0,8,0,0,0,1,0,-3,1000,-3,8,0,0,1137,73,-325,669,1,-2,1,15,10,-10,79,21,2041,255,152,236,155,304,357,271,250,137,309,1,30671511,2024016,,,,,,
773,7408246,-3,14,0,0,0,0,0,6,0,0,0,1,0,-3,1000,-3,8,0,0,1137,72,-326,671,0,-1,2,4,6,-9,64,12,2028,259,161,236,157,304,397,270,250,137,309,1,30671511,2024016,,,,,,
774,7410213,-4,14,0,0,0,0,-3,6,0,0,0,1,0,-3,1000,-3,8,0,0,1136,74,-325,671,-1,1,1,7,-4,-21,67,18,2049,245,154,236,154,306,397,310,251,137,309,1,30671511,2024016,,,,,,
775,7412179,-5,13,2,0,0,0,-4,6,0,0,0,1,0,-3,1000,-3,8,0,0,1136,75,-324,669,0,0,-1,7,3,-9,81,39,2050,252,155,233,153,307,437,310,252,137,309,1,30671511,2024016,,,,,,
776,7414146,-3,14,0,0,0,0,1,8,0,0,0,1,0,-3,1000,-3,8,0,0,1136,74,-324,671,-1,0,3,20,11,-8,56,-9,2056,248,156,236,154,307,400,726,3715204,137,309,1,30671511,2024016,,,,,,
777,7418081,-3,14,-1,0,0,0,1,8,0,0,0,1,0,-3,1000,-3,8,0,0,1140,73,-325,671,0,0,2,11,9,-15,71,23,2053,250,160,236,154,309,398,766,3715205,137,309,1,30671511,2024016,,,,,,
778,7422015,-4,15,2,0,0,0,-1,9,0,0,0,1,0,-3,1000,-3,8,0,0,1142,65,-325,671,-4,1,2,11,11,-8,65,20,2087,262,153,236,150,311,399,806,3715206,137,309,1,30671511,2024016,,,,,,
779,7425948,-4,15,2,0,0,0,1,10,0,0,0,1,0,-3,1000,-3,8,0,0,1142,66,-325,674,-2,0,7,13,16,-14,62,20,2072,256,156,236,151,311,439,806,3715207,137,309,1,30671511,2024016,,,,,,
780,7429881,-4,14,-2,0,0,0,2,9,0,0,0,1,0,-3,1000,-3,8,0,0,1141,65,-325,674,1,0,4,15,8,1,62,13,2050,239,161,238,153,313,439,846,3715208,137,309,1,30671511,2024016,,,,,,
781,7433813,-5,15,1,0,0,0,1,10,0,0,0,1,0,-3,1000,-3,8,0,0,1141,65,-326,669,0,0,-1,17,4,-12,68,20,2068,236,158,236,151,313,479,846,3715208,137,309,1,30671511,2024016,,,,,,
782,7437746,-5,16,5,0,0,0,1,9,0,0,0,1,0,-3,1000,-3,8,0,0,1141,65,-327,666,0,0,-1,11,-11,-4,62,41,2079,237,160,235,152,315,519,845,3715209,137,309,1,30671511,2024016,,,,,,
783,7441680,-6,16,1,0,0,0,1,9,0,0,0,1,0,-3,1000,-3,8,0,0,1141,65,-327,671,0,0,6,3,8,-5,66,16,2052,236,157,236,153,315,559,844,3715209,137,309,1,30671511,2024016,,,,,,
784,7445614,-7,16,0,0,0,0,1,10,0,0,0,1,0,-3,1000,-3,8,0,0,1141,66,-327,672,1,0,-1,8,20,-4,73,20,2052,236,157,237,153,314,522,1292,-15490,137,309,1,30671511,2024016,,,,,,
