loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
9,13799,1,6,-1,40,-1,1,3,9,0,1,2,0,0,0,0,0,0,-1,0,1611,5,31,3,3,13,3,8,-8,-68,57,35,-49,71,23,92,62,-1,205,76,2,12,7,0,1,-1,13,-6,5,1,0,0
10,15772,2,5,2,40,-1,1,4,5,0,1,2,0,0,0,0,0,0,-1,0,1611,5,31,-2,5,14,1,-5,-6,-56,12,56,-54,73,32,93,61,-1,168,140,3985770,12,7,0,1,-1,13,-6,5,1,0,0
11,19713,-1,6,0,40,-1,1,-1,8,0,1,2,0,0,0,0,0,0,-1,0,1606,6,30,0,4,16,2,0,-3,-57,51,44,-6,96,37,92,54,-7,165,140,3985810,12,7,0,1,-1,13,-6,5,1,0,0
12,23653,-1,7,0,40,-1,1,1,10,0,1,2,0,0,0,0,0,0,-1,0,1607,-70,30,-1,4,15,1,-9,9,-61,35,60,-50,100,34,93,59,-7,165,180,3985811,12,7,0,1,-1,13,-6,5,1,0,0
13,27592,-1,6,1,40,-1,1,1,8,0,1,2,0,0,0,0,0,0,-1,0,1607,-70,30,-2,4,16,10,-16,29,-60,14,56,-44,98,39,93,59,-6,205,181,3985809,12,7,0,1,-1,13,-6,5,1,0,0
14,31530,-1,6,-1,40,-1,1,0,11,0,1,2,0,0,0,0,0,0,-1,0,1607,-69,30,-1,4,13,-2,-9,5,-65,59,67,-39,99,30,92,58,-6,245,182,3985811,12,7,0,1,-1,13,-6,5,1,0,0
15,35467,-1,6,1,40,-1,1,1,10,0,1,2,0,0,0,0,0,0,-1,0,1606,-70,30,-1,3,13,6,-11,17,-79,39,47,-53,111,34,92,58,-7,245,222,3985812,12,7,0,1,-1,13,-6,5,1,0,0
16,39403,-2,5,1,40,-1,1,-4,8,0,1,2,0,0,0,0,0,0,-1,0,1605,-69,30,-1,4,14,0,-5,4,-42,41,66,-18,89,32,93,55,-2,246,262,3985813,12,7,0,1,-1,13,-6,5,1,0,0
17,43338,-1,6,-1,40,-1,1,1,13,0,1,2,0,0,0,0,0,0,-1,0,1605,-69,30,0,1,14,-3,1,-11,-40,42,20,-24,100,33,94,54,-2,286,262,3985814,12,7,0,1,-1,13,-6,5,1,0,0
18,47274,1,5,3,40,-1,1,1,10,0,1,2,0,0,0,0,0,0,-1,0,1605,-70,30,-4,4,15,0,-19,-1,-52,13,52,-18,94,34,93,53,-3,249,358,-15702,12,7,0,1,-1,13,-6,5,1,0,0
19,53179,-1,7,0,40,-1,1,-4,14,0,1,2,0,0,0,0,0,0,-1,0,1605,-69,29,0,3,14,0,24,6,-37,76,52,-11,97,31,89,54,-2,289,358,-15701,12,7,0,1,-1,13,-6,5,1,0,0
20,59083,2,7,-1,40,-1,1,8,11,0,1,2,0,0,0,0,0,0,-1,0,1604,-71,27,0,3,11,0,-2,-4,-75,37,0,-74,98,55,95,60,-1,289,398,-15701,12,7,0,1,-1,13,-6,5,1,0,0
21,64988,2,8,3,40,-1,1,3,12,0,1,2,0,0,0,0,0,0,-1,0,1603,-69,27,0,-1,14,-1,13,-20,-43,55,34,-12,107,29,93,55,-1,290,438,-15702,12,7,0,1,-1,13,-6,5,1,0,0
22,70894,1,9,0,40,-1,1,4,16,0,1,2,0,0,0,0,0,0,-1,0,1603,-68,27,5,1,11,2,29,-8,-57,89,30,-40,102,39,92,55,0,330,437,-15699,12,7,0,1,-1,13,-6,5,1,0,0
23,76801,3,9,1,40,-1,1,10,14,0,1,2,0,0,0,0,0,0,-1,0,1603,-70,27,3,-1,13,-4,2,-36,-52,36,-4,-9,134,43,99,57,1,370,436,-15699,12,7,0,1,-1,13,-6,5,1,0,0
24,82708,-1,9,4,40,-1,1,-2,15,0,1,2,0,0,0,0,0,0,-1,0,1602,-66,30,4,-2,13,-1,16,-16,-36,66,60,52,114,26,90,50,3,372,476,-15698,12,7,0,1,-1,13,-6,5,1,0,0
25,88614,0,10,0,40,-1,1,6,19,0,1,2,0,0,0,0,0,0,-1,0,1601,-69,29,4,3,12,-2,10,-9,-51,53,17,-37,133,34,99,57,0,372,516,-15697,12,7,0,1,-1,13,-6,5,1,0,0
26,94519,-2,10,3,40,-1,1,-1,16,0,1,2,0,0,0,0,0,0,-1,0,1601,-69,29,0,0,14,-5,-5,-18,-35,50,57,-10,115,33,98,53,0,335,644,-4032961,12,7,0,1,-1,13,-6,5,1,0,0
27,102392,-2,10,2,40,-1,1,0,18,0,1,2,0,0,0,0,0,0,-1,0,1603,-51,29,1,3,12,-3,6,-4,-37,45,43,-31,126,33,95,51,-1,336,684,-4032960,12,7,0,1,-1,13,-6,5,1,0,0
28,110264,-2,11,3,40,-1,1,1,19,0,1,2,0,0,0,0,0,0,-1,0,1603,-52,28,0,2,14,-12,9,-37,-37,47,26,2,120,33,100,49,-2,376,685,-4032960,12,7,0,1,-1,13,-6,5,1,0,0
29,118135,-3,9,4,40,-1,1,-4,14,0,1,2,0,0,0,0,0,0,-1,0,1602,-53,29,1,2,14,-6,14,-30,-29,40,28,22,96,33,96,46,0,375,725,-4032959,12,7,0,1,-1,13,-6,5,1,0,0
30,126005,-3,10,2,40,-1,1,-2,18,0,1,2,0,0,0,0,0,0,-1,0,1601,-52,30,2,5,13,-10,10,-32,-29,42,32,-9,108,33,98,50,0,374,765,-4032958,12,7,0,1,-1,13,-6,5,1,0,0
31,133874,-3,10,4,40,-1,1,-3,16,0,1,2,0,0,0,0,0,0,-1,0,1601,-53,30,-1,2,12,-14,13,-52,-11,34,23,21,101,32,98,44,0,414,765,-4032959,12,7,0,1,-1,13,-6,5,1,0,0
32,141744,-5,8,5,40,-1,1,-8,11,0,1,2,0,0,0,0,0,0,-1,0,1601,-52,30,-2,5,12,-3,8,-23,-29,45,75,-11,104,30,92,49,0,454,764,-4032960,12,7,0,1,-1,13,-6,5,1,0,0
33,149615,-5,8,0,40,-1,1,-3,13,0,1,2,0,0,0,0,0,0,-1,0,1601,-52,30,2,1,12,-14,27,-54,-33,36,10,-11,102,32,99,46,-1,494,763,-4032958,12,7,0,1,-1,13,-6,5,1,0,0
34,157487,-3,7,5,40,-1,1,0,9,0,1,2,0,0,0,0,0,0,-1,0,1600,-51,29,2,-2,12,-8,18,-53,-37,42,6,-27,119,31,98,48,-4,494,726,-4032798,12,7,0,1,-1,13,-6,5,1,0,0
35,167328,-6,8,4,40,-1,1,-8,11,0,1,2,0,0,0,0,0,0,-1,0,1599,-52,31,1,2,13,-13,22,-42,-11,41,56,20,118,31,92,41,-3,495,766,-4032799,12,7,0,1,-1,13,-6,5,1,0,0
36,177170,-5,7,0,40,-1,1,-2,8,0,1,2,0,0,0,0,0,0,-1,0,1599,-53,32,4,-3,13,-14,17,-86,-28,8,-14,-32,118,37,100,47,-4,535,765,-4032798,12,7,0,1,-1,13,-6,5,1,0,0
37,187012,-5,7,4,40,-1,1,-3,8,0,1,2,0,0,0,0,0,0,-1,0,1599,-54,33,0,0,14,-13,-3,-45,-6,-5,23,-7,118,38,99,45,-4,575,766,-4032798,12,7,0,1,-1,13,-6,5,1,0,0
38,196853,-6,7,4,40,-1,1,-6,11,0,1,2,0,0,0,0,0,0,-1,0,1599,-54,32,2,0,11,-9,38,-57,-13,55,30,16,118,27,92,43,-3,615,767,-4032798,12,7,0,1,-1,13,-6,5,1,0,0
39,206693,-5,6,2,40,-1,1,-2,2,0,1,2,0,0,0,0,0,0,-1,0,1598,-56,32,2,0,11,-9,13,-71,-44,26,-28,-32,68,32,98,50,1,615,807,-4032797,12,7,0,1,-1,13,-6,5,1,0,0
40,216532,-5,6,5,40,-1,1,-3,5,0,1,2,0,0,0,0,0,0,-1,0,1598,-57,33,0,1,10,-8,25,-38,-23,31,15,3,93,29,93,48,0,655,808,-4032797,12,7,0,1,-1,13,-6,5,1,0,0
41,226370,-6,7,3,40,-1,1,-4,9,0,1,2,0,0,0,0,0,0,-1,0,1598,-57,32,3,-1,9,-6,37,-57,-32,84,-5,21,80,24,94,44,0,695,809,-4032797,12,7,0,1,-1,13,-6,5,1,0,0
42,236207,-6,4,5,40,-1,1,-2,-1,0,1,2,0,0,0,0,0,0,-1,0,1598,-57,34,1,0,11,-10,12,-47,-36,-8,5,-45,86,32,96,50,-1,658,1001,15962,12,7,0,1,-1,13,-6,5,1,0,0
43,248012,-7,4,4,40,-1,1,-4,3,0,1,2,0,0,0,0,0,0,-1,0,1597,-56,34,1,1,11,-9,26,-43,-35,39,18,-9,91,28,92,47,-4,659,1041,15962,12,7,0,1,-1,13,-6,5,1,0,0
44,259818,-8,5,5,40,-1,1,-4,3,0,1,2,0,0,0,0,0,0,-1,0,1596,-59,34,0,-1,9,-9,14,-42,-59,18,30,-29,106,30,94,47,-6,659,1081,15962,12,7,0,1,-1,13,-6,5,1,0,0
45,271623,-9,4,7,40,-1,1,-7,0,0,1,2,0,0,0,0,0,0,-1,0,1596,-59,35,-2,3,11,-7,16,-24,-51,11,47,-34,98,34,93,49,-6,699,1081,15961,12,7,0,1,-1,13,-6,5,1,0,0
46,283429,-9,4,3,40,-1,1,-6,3,0,1,2,0,0,0,0,0,0,-1,0,1596,-58,34,3,-1,10,-3,27,-28,-54,30,25,-37,102,29,92,48,-6,739,1080,15961,12,7,0,1,-1,13,-6,5,1,0,0
47,295234,-8,3,8,40,-1,1,-5,1,0,1,2,0,0,0,0,0,0,-1,0,1596,-59,34,-2,3,11,-6,4,-33,-54,-10,50,-30,100,33,90,45,-7,779,1081,15961,12,7,0,1,-1,0,0,5,0,0,80
48,307038,-11,4,5,40,-1,1,-11,5,0,1,2,0,0,0,0,0,0,-1,0,1596,-57,34,1,1,9,4,27,5,-61,67,70,-22,101,26,86,47,-7,819,1081,15960,12,7,0,1,-1,0,0,5,0,0,80
49,318843,-9,4,3,40,-1,1,-2,1,0,1,2,0,0,0,0,0,0,-1,0,1595,-60,33,1,4,10,-2,8,-11,-90,29,8,-81,71,29,93,52,-5,820,1121,15959,12,7,0,1,-1,0,0,5,0,0,80
448,8129013,-7,14,1,0,0,0,6,-2,0,0,0,1,0,-3,1000,-5,11,0,0,1617,170,-280,661,-1,0,-2,-1,0,2,67,28,2021,201,156,201,148,470,344,388,277,12,7,0,1,-1,0,0,5,0,0,80
449,8130981,-9,15,3,0,0,0,-3,2,0,0,0,1,0,-3,1000,-5,11,0,0,1617,171,-280,661,1,0,0,8,12,1,125,79,2044,201,152,197,148,470,384,389,276,12,7,0,1,-1,0,0,5,0,0,80
450,8132948,-9,14,0,0,0,0,0,0,0,0,0,1,0,-3,1000,-5,11,0,0,1616,168,-279,661,3,-1,0,-1,11,-9,103,42,2011,180,154,202,147,472,385,429,277,12,7,0,1,-1,0,0,5,0,0,80
451,8134914,-8,13,2,0,0,0,2,-4,0,0,0,1,0,-3,1000,-5,11,0,0,1614,171,-249,660,3,-3,0,4,11,-34,119,60,1975,170,130,202,153,476,388,428,317,0,8,0,-2,-2,0,0,5,0,0,80
452,8136879,-9,15,3,0,0,0,-3,6,0,0,0,1,0,-3,1000,-5,11,0,0,1614,172,-250,660,3,-3,-1,34,19,-15,193,94,2051,174,135,199,143,476,428,429,317,0,8,0,-2,-2,0,0,5,0,0,80
453,8138843,-8,13,1,0,0,0,0,-3,0,0,0,1,0,-3,1000,-5,11,0,0,1614,172,-250,662,3,-1,1,6,-3,-27,113,48,1976,172,138,202,151,476,468,430,317,0,8,0,-2,-2,0,0,5,0,0,80
454,8140806,-9,13,2,0,0,0,-1,1,0,0,0,1,0,-3,1000,-5,11,0,0,1614,172,-249,661,4,-2,2,23,37,-21,146,79,2004,173,139,202,149,476,508,430,317,0,8,0,-2,-2,0,0,5,0,0,80
455,8142770,-9,14,2,0,0,0,-1,5,0,0,0,1,0,-3,1000,-5,11,0,0,1614,172,-250,661,2,-2,-2,40,-2,-32,169,66,2031,172,131,201,142,475,548,429,318,0,8,0,-2,-2,0,0,5,0,0,80
456,8144735,-9,12,3,0,0,0,-1,-5,0,0,0,1,0,-3,1000,-5,11,0,0,1612,169,-209,661,5,-2,1,31,19,-43,149,58,1960,166,82,201,151,476,552,428,281,0,8,0,-2,-2,0,0,5,0,0,80
129,469,169,-197,-139,40,1969,0,0,0,0,-2,5,0,0,0,0,0,0,0,0,1617,0,-1,4,1,15,-7,28,8,19,0,-5,-1,51,52,91,50,0,6,3,0,0,8,0,-2,-2,0,0,5,0,0,80
130,470,170,-197,-140,40,1969,0,4,0,0,-2,5,0,0,0,0,0,0,0,0,1621,-1,-1,3,0,13,-8,24,16,-8,10,-8,-33,63,52,94,54,-3,6,43,-1,0,8,0,-2,-2,0,0,5,0,0,80
131,472,168,-197,-136,40,1969,0,0,-2,0,-2,5,0,0,0,0,0,0,0,0,1621,-1,0,-1,2,15,-9,9,19,19,-6,33,-22,57,57,89,54,-2,46,42,-2,0,8,0,-2,-2,0,0,5,0,0,80
132,475,167,-195,-142,40,1969,0,-2,3,0,-2,5,0,0,0,0,0,0,0,0,1620,-2,1,-2,9,13,-10,24,30,32,-7,63,-30,67,54,87,52,-2,46,82,-3,0,8,0,-2,-2,0,0,5,0,0,80
133,478,169,-195,-139,40,1969,0,6,0,0,-2,5,0,0,0,0,0,0,0,0,1621,-79,0,-2,-1,14,-7,7,17,-12,9,2,-64,59,58,92,57,0,46,122,-2,43,0,0,0,-2,0,0,5,0,0,80
134,480,167,-196,-135,40,1969,0,0,2,0,-2,5,0,0,0,0,0,0,0,0,1621,-80,0,-4,4,13,-3,16,49,22,11,81,-24,62,55,84,52,0,86,123,-3,43,0,0,0,-2,0,0,5,0,0,80
135,481,165,-195,-143,40,1969,0,-3,5,0,-2,5,0,0,0,0,0,0,0,0,1623,-71,2,-5,9,14,-5,13,43,11,8,96,-51,39,56,82,54,1,86,163,-2,43,0,0,0,-2,0,0,5,0,0,80
136,481,167,-195,-136,40,1969,0,3,5,0,-2,5,0,0,0,0,0,0,0,0,1623,-72,2,-14,3,14,-11,10,20,8,-44,67,-23,50,61,89,54,0,49,451,4096000,43,0,0,0,-2,71,12,18,2,8,0
137,2449,166,-194,-137,40,1969,0,-3,9,0,-2,5,0,0,0,0,0,0,0,0,1622,-71,3,-14,10,15,-8,17,26,10,-8,125,-15,56,58,79,50,-3,50,491,4096000,43,0,0,0,-2,71,12,18,2,8,0
138,4418,165,-193,-140,40,1969,0,-2,11,0,-2,5,0,0,0,0,0,0,0,0,1623,12,4,-15,8,13,-9,8,48,8,-33,126,-31,47,59,84,54,-2,51,531,4096000,43,0,0,0,-2,71,12,18,2,8,0
139,6386,166,-195,-135,40,1969,0,1,5,0,-2,5,0,0,0,0,0,0,0,0,1623,12,6,-19,8,16,-5,-14,26,-2,-88,124,-36,51,66,83,53,-2,91,532,4096000,43,0,0,0,-2,71,12,18,2,8,0
140,8353,166,-193,-140,40,1969,0,-1,12,0,-2,5,0,0,0,0,0,0,0,0,1623,12,5,-13,9,13,-5,9,57,-21,-16,112,-23,49,57,83,52,-2,131,532,4095999,43,0,0,0,-2,71,12,18,2,8,0
141,10321,166,-193,-135,40,1969,0,0,11,0,-2,5,0,0,0,0,0,0,0,0,1622,10,5,-14,1,13,-5,-8,47,-43,-39,132,-9,79,61,83,51,-6,130,572,4095998,43,0,0,0,-2,71,12,18,2,8,0
142,12290,165,-193,-137,40,1969,0,-2,9,0,-2,5,0,0,0,0,0,0,0,0,1621,12,5,-13,10,15,-4,7,35,-5,-17,94,-16,32,59,88,51,-3,128,612,4095997,43,0,0,0,-2,71,12,18,2,8,0
143,14260,163,-192,-139,40,1969,0,-4,14,0,-2,5,0,0,0,0,0,0,0,0,1622,-83,6,-14,5,12,-5,-4,61,-30,-24,164,-12,75,60,79,53,-6,128,652,4095996,43,0,0,0,-2,71,12,18,2,8,0
144,16230,164,-194,-134,40,1969,0,-1,8,0,-2,5,0,0,0,0,0,0,0,0,1622,-84,7,-18,7,15,-7,-7,31,-28,-75,121,-17,53,60,83,49,-6,91,972,-15754,43,0,0,0,-2,71,12,18,2,8,0
145,20169,163,-194,-137,40,1969,0,-4,9,0,-2,5,0,0,0,0,0,0,0,0,1622,-83,7,-14,8,13,-1,16,82,-37,-27,148,-20,64,57,78,54,-6,131,971,-15755,43,0,0,0,-2,71,12,18,2,8,0
146,24108,163,-192,-139,40,1969,0,-1,15,0,-2,5,0,0,0,0,0,0,0,0,1622,-83,5,-13,5,12,-8,16,43,-18,-15,107,11,58,57,83,50,-5,171,972,-15753,43,0,0,0,-2,71,12,18,2,8,0
147,28046,164,-194,-134,40,1969,0,-1,10,0,-2,5,0,0,0,0,0,0,0,0,1626,-84,4,-12,0,12,-3,13,29,-38,-16,66,4,45,57,86,51,-5,171,1012,-15752,43,0,0,0,-2,71,12,18,2,8,0
148,31985,164,-197,-138,40,1969,0,-1,50,-1,-4,7,0,0,0,0,4096,0,0,0,1626,-84,4,-10,11,14,-5,19,37,-28,-9,115,37,56,136,120,79,-5,164,1008,-15753,43,0,0,0,-2,71,12,18,2,8,0
149,35925,164,-195,-143,40,1969,0,0,56,-1,-4,7,0,0,0,0,4096,0,0,0,1624,-86,63,-9,3,19,-4,16,35,-27,-13,105,80,33,121,103,59,-4,163,1008,-15713,43,0,0,0,-2,71,12,18,2,8,0
150,39866,163,-196,-140,40,1969,0,2,52,-1,-4,7,0,0,0,0,4096,0,0,0,1624,-86,65,-13,5,17,-11,-2,21,-13,-76,92,20,41,135,116,74,-4,203,1007,-15712,43,0,0,0,-2,71,12,18,2,8,0
151,43808,162,-197,-137,40,1969,0,-4,52,-1,-4,7,0,0,0,0,4096,0,0,0,1624,-87,66,-15,7,19,-2,22,29,-37,-22,144,72,37,125,104,63,-3,243,1006,-15713,43,0,0,0,-2,71,12,18,2,8,0
152,47750,160,-196,-143,40,1969,0,-5,53,-1,-4,7,0,0,0,0,4096,0,0,0,1624,-86,65,-9,4,18,-7,0,16,-33,-13,106,34,39,129,113,72,-2,283,1007,-15711,43,0,0,0,-2,71,12,18,2,8,0
704,8254994,-8,14,0,0,0,0,5,-5,0,0,0,1,0,-3,1000,-5,11,0,0,1616,211,-262,658,-1,1,-3,0,1,-5,57,18,2021,195,158,183,148,469,343,392,277,43,0,0,0,-2,71,12,18,2,8,0
705,8256963,-8,14,3,0,0,0,3,-5,0,0,0,1,0,-3,1000,-5,11,0,0,1616,211,-262,658,0,0,3,5,4,-3,65,41,2035,195,161,181,147,469,383,392,276,43,0,0,0,-2,71,12,18,2,8,0
706,8258931,-8,14,-1,0,0,0,3,-2,0,0,0,1,0,-3,1000,-5,11,0,0,1616,211,-262,662,0,-1,-2,11,4,13,100,26,2037,195,153,179,145,468,423,392,275,43,0,0,0,-2,71,12,18,2,8,0
707,8260899,-7,14,1,0,0,0,7,-6,0,0,0,1,0,-3,1000,-5,11,0,0,1615,212,-262,662,-2,1,1,9,2,8,78,-3,2021,185,157,181,149,471,422,432,276,43,0,0,0,-2,71,12,18,2,8,0
708,8262866,-8,14,0,0,0,0,4,-3,0,0,0,1,0,-3,1000,-5,11,0,0,1615,212,-262,663,-2,-1,3,7,28,7,108,24,2036,190,155,181,145,472,462,433,276,9,29,0,0,0,71,12,18,2,8,0
709,8264832,-7,16,0,0,0,0,7,1,0,0,0,1,0,-3,1000,-5,11,0,0,1615,212,-263,662,-3,-1,-5,15,-16,3,110,-6,2050,187,156,182,145,472,502,434,277,9,29,0,0,0,71,12,18,2,8,0
710,8266797,-8,15,3,0,0,0,2,-4,0,0,0,1,0,-3,1000,-5,11,0,0,1615,212,-262,661,-1,-1,5,5,25,-1,82,34,2019,188,159,180,147,472,542,435,275,9,29,0,0,0,71,12,18,2,8,0
711,8268761,-7,16,-1,0,0,0,3,1,0,0,0,1,0,-3,1000,-5,11,0,0,1610,210,-263,662,-2,4,1,10,5,29,117,12,2071,176,172,181,143,471,541,435,315,9,29,0,0,0,71,12,18,2,8,0
712,8270724,-6,15,1,0,0,0,7,-3,0,0,0,1,0,-3,1000,-5,11,0,0,1610,209,-263,658,-3,1,-2,-15,-19,34,59,1,2041,185,167,183,143,472,504,819,4143560,9,29,0,0,0,71,12,18,2,8,0
713,8274655,-6,16,2,0,0,0,4,-1,0,0,0,1,0,-3,1000,-5,11,0,0,1610,209,-263,659,0,1,4,3,25,10,108,22,2071,180,169,179,144,472,544,820,4143557,9,29,0,0,0,71,12,18,2,8,0
714,8278585,-7,19,-3,0,0,0,5,8,0,0,0,1,0,-3,1000,-5,11,0,0,1610,211,-266,664,-1,1,-1,11,-21,6,158,7,2088,182,165,182,141,472,584,820,4143560,9,29,0,0,0,71,12,18,2,8,0
715,8282516,-6,18,1,0,0,0,8,1,0,0,0,1,0,-3,1000,-5,11,0,0,1610,209,-264,660,-2,2,0,-18,-7,9,48,-7,2039,183,173,183,146,473,624,819,4143559,9,29,0,0,0,71,12,18,2,8,0
716,8286448,-8,20,1,0,0,0,-1,10,0,0,0,1,0,-3,1000,-5,11,0,0,1609,210,-262,659,-1,4,-1,-2,-1,32,119,96,2124,238,168,176,140,469,626,859,4143558,9,29,0,0,0,71,12,18,2,8,0
717,8290381,-7,19,-3,0,0,0,4,5,0,0,0,1,0,-3,1000,-5,11,0,0,1608,209,-263,659,3,0,1,-10,7,14,88,4,2033,173,170,181,144,473,626,899,4143557,9,29,0,0,0,71,12,18,2,8,0
718,8294314,-6,19,2,0,0,0,5,5,0,0,0,1,0,-3,1000,-5,11,0,0,1608,209,-263,654,3,3,-5,-29,4,17,77,55,2081,205,171,179,144,474,666,900,4143557,9,29,0,0,0,71,12,18,2,8,0
719,8298247,-8,21,0,0,0,0,-1,14,0,0,0,1,0,-3,1000,-5,11,0,0,1608,210,-263,657,2,1,5,9,13,11,157,64,2093,189,162,176,139,473,706,899,4143557,9,29,0,0,0,71,12,18,2,8,0
720,8302181,-7,20,0,0,0,0,3,9,0,0,0,1,0,-3,1000,-5,11,0,0,1607,208,-264,656,2,1,-1,-16,-10,-4,108,25,2059,177,166,183,143,474,706,862,4143973,9,29,0,0,0,71,12,18,2,8,0
721,8308083,-6,19,1,0,0,0,3,8,0,0,0,1,0,-3,1000,-5,11,0,0,1606,210,-264,657,2,1,0,3,4,22,142,36,2080,180,164,183,142,475,704,902,4143974,9,29,0,0,0,71,12,18,2,8,0
722,8313984,-5,19,-1,0,0,0,4,10,0,0,0,1,0,-3,1000,-5,11,0,0,1606,210,-264,658,2,0,-3,-5,-21,21,144,21,2079,178,160,182,139,475,744,903,4143972,9,29,0,0,0,71,12,18,2,8,0
723,8319884,-3,19,0,0,0,0,8,7,0,0,0,1,0,-3,1000,-5,11,0,0,1606,210,-265,656,3,-1,-4,-12,-15,27,121,19,2082,179,166,183,142,475,784,904,4143973,9,29,0,0,0,71,12,18,2,8,0
724,8325783,-5,19,-1,0,0,0,4,8,0,0,0,1,0,-3,1000,-5,11,0,0,1606,210,-265,659,2,0,5,-8,3,8,148,43,2073,178,164,179,142,476,824,905,4143972,3,37,0,0,0,71,12,18,2,8,0
