loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
781,9789734,43,34,14,2,9,-2,-32,420,4893866,5,24,11,79,1,1024,4,526,1,25,1235,204,-586,653,6,76,5,-359,19,31,46,-4,2070,523,-312,483,228,344,479,505,340,3,0,0,1,1,4,0,4,1,80,1
782,9793683,43,35,12,3,10,-2,-32,422,4893866,5,24,11,79,1,1025,4,526,1,26,1235,204,-587,655,6,73,-5,-368,-2,47,92,-7,2087,533,-290,471,231,346,519,505,340,3,0,0,1,1,4,0,4,1,80,1
783,9797633,42,33,15,3,11,-2,-34,417,4893866,5,24,11,79,1,1026,4,526,1,28,1230,203,-586,655,8,72,1,-362,11,51,47,-15,2051,540,-330,461,236,346,528,508,380,3,0,0,1,1,4,0,4,1,80,1
784,9801583,42,34,14,3,11,-2,-32,422,4893866,5,24,11,79,1,1028,4,526,1,30,1229,204,-586,655,8,71,-1,-368,11,65,85,4,2056,555,-311,470,234,352,528,548,380,3,0,0,1,1,4,0,4,1,80,1
785,9805533,42,32,13,3,12,-2,-32,418,4893866,5,24,12,79,1,1029,4,526,1,31,1229,204,-585,656,9,72,3,-375,20,58,56,-2,2043,560,-318,467,240,352,491,996,4909989,3,0,0,1,1,4,0,4,1,80,1
786,9811451,43,34,15,3,12,-2,-30,423,4893866,5,24,12,79,1,1030,4,526,1,33,1229,204,-586,655,8,69,-4,-351,-4,53,81,-6,2073,551,-311,468,243,354,531,996,4909988,3,0,0,1,1,4,0,4,1,80,1
787,9817370,42,34,14,4,13,-2,-31,421,4893866,5,24,12,79,1,1032,4,526,1,34,1229,205,-586,656,9,73,2,-379,28,50,74,2,2051,559,-309,467,246,355,571,995,4909988,3,0,0,1,1,4,0,4,1,80,1
788,9823289,43,33,15,4,13,-1,-29,422,4893866,5,24,12,79,1,1033,4,526,1,35,1228,206,-587,657,7,71,-1,-366,31,52,69,-7,2065,564,-304,470,244,359,571,1035,4909988,3,0,0,1,1,4,0,4,1,80,1
789,9829209,42,34,14,4,14,-2,-32,423,4893866,5,24,12,79,1,1034,4,525,1,36,1228,207,-588,657,8,71,-2,-397,40,57,89,-8,2064,554,-306,470,250,361,611,1034,4909988,3,0,0,1,1,4,0,4,1,80,1
790,9835129,43,32,15,4,14,-2,-31,421,4893866,5,24,12,79,1,1035,4,525,1,38,1228,207,-588,657,8,71,3,-346,17,67,72,-7,2069,564,-302,470,254,363,651,1034,4909987,3,0,0,1,1,4,0,4,1,80,1
791,9841050,41,32,16,4,15,-2,-34,420,4893866,5,24,12,79,1,1036,4,526,1,39,1228,208,-587,656,7,73,-6,-379,27,52,90,14,2054,556,-303,470,256,363,691,1033,4909988,3,0,0,1,1,4,0,4,1,80,1
792,9846971,42,33,14,5,15,-2,-32,422,4893866,5,24,12,79,1,1037,4,526,1,41,1227,209,-588,655,9,73,-2,-359,10,66,90,10,2045,579,-295,476,257,369,693,1073,4909988,3,0,0,1,1,4,0,4,1,80,1
793,9852892,43,34,16,5,16,-2,-31,425,4893866,5,24,12,79,1,1039,4,526,1,43,1226,207,-589,655,6,71,-6,-367,31,47,90,15,2045,591,-301,477,258,371,695,1036,4910468,3,0,0,1,1,4,0,4,1,80,1
794,9860781,42,33,15,6,16,-2,-33,420,4893866,5,24,12,79,1,1041,4,526,1,45,1226,207,-588,654,7,73,-13,-356,15,53,92,27,2034,597,-292,476,265,373,735,1036,4910469,3,0,0,1,1,4,0,4,1,80,1
