loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
718,8809030,6,14,2,0,0,0,-2,5,0,0,0,10,-7,2,1000,5,11,0,0,1203,104,-480,569,1,5,-2,-3,51,-43,61,24,2070,242,164,186,149,285,526,471,687,2,0,0,1,0,31,-15,-37,9267,3,2189
719,8812968,5,11,3,0,0,0,-7,-10,0,0,0,10,-7,2,1000,5,11,0,0,1203,104,-479,570,4,9,4,-2,79,-38,-18,-6,1988,167,144,190,153,286,566,471,686,2,0,0,1,0,31,-15,-37,9267,3,2189
720,8816906,6,13,0,0,0,0,-4,5,0,0,0,10,-7,2,1000,5,11,0,0,1203,104,-479,572,1,5,-1,24,69,-34,79,3,2078,230,153,188,151,285,529,887,-4415645,2,0,0,1,0,31,-15,-37,9267,3,2189
721,8822812,6,13,4,0,0,0,-5,1,0,0,0,10,-7,2,1000,5,11,0,0,1203,104,-479,568,3,8,-1,-6,53,-45,1,-1,2017,180,145,189,148,285,569,888,-4415647,2,0,0,1,0,31,-15,-37,9267,3,2189
722,8828717,4,10,3,0,0,0,-10,-7,0,0,0,10,-7,2,1000,5,11,0,0,1204,204,-478,569,4,6,1,13,21,-25,24,-46,2068,117,124,193,149,292,574,928,-4415648,2,0,0,1,0,31,-15,-37,9267,3,2189
723,8834624,6,12,1,0,0,0,-1,3,0,0,0,10,-7,2,1000,5,11,0,0,1204,204,-479,570,3,4,-2,39,24,-22,69,-35,2128,188,131,191,142,290,614,927,-4415645,2,0,0,1,0,31,-15,-37,9267,3,2189
724,8840533,7,12,2,0,0,0,-3,-2,0,0,0,10,-7,2,1000,5,11,0,0,1204,203,-480,569,2,6,2,40,26,-28,31,-40,2107,159,127,193,143,288,654,923,-4415647,2,0,0,1,0,31,-15,-37,9267,3,2189
725,8846442,7,13,2,0,0,0,-1,7,0,0,0,10,-7,2,1000,5,11,0,0,1204,203,-480,568,2,4,-5,30,13,-23,87,-37,2146,173,129,192,145,291,694,923,-4415647,2,0,0,1,0,0,8,1,40,4,1
726,8852352,7,13,5,0,0,0,0,4,0,0,0,10,-7,2,1000,5,11,0,0,1204,203,-481,566,3,5,1,39,11,-27,57,-38,2149,161,126,192,140,290,734,922,-4415647,2,0,0,1,0,0,8,1,40,4,1
727,8858261,7,12,1,0,0,0,0,1,0,0,0,10,-7,2,1000,5,11,0,0,1204,203,-480,570,1,5,-2,30,34,-33,51,-37,2102,183,130,192,148,288,774,924,-4415647,2,0,0,1,0,0,8,1,40,4,1
896,8864151,9,16,-1,1,1,0,4,5,0,0,0,16,2,2,1001,5,11,0,1,1201,188,-464,582,-1,0,-1,-2,-2,-5,99,-6,2060,240,148,290,209,296,203,339,250,2,0,0,1,0,0,8,1,40,4,1
897,8866119,10,18,3,1,1,0,2,8,0,0,0,16,2,2,1001,5,11,0,2,1201,188,-466,579,0,1,0,-3,-14,-1,99,-6,2072,215,147,290,209,299,243,339,249,2,0,0,1,0,0,8,1,40,4,1
898,8868087,9,17,-1,1,1,0,-1,5,0,0,0,16,2,2,1002,5,11,0,4,1201,188,-464,584,0,2,5,-16,-14,-27,72,-6,2003,216,150,290,219,303,283,339,248,2,0,0,1,0,0,8,1,40,4,1
899,8870055,9,18,-1,1,1,0,0,12,0,0,0,25,3,2,1003,5,11,0,5,1196,187,-463,585,-1,-1,3,-10,-22,-7,80,-4,2087,215,201,305,212,303,280,337,288,2,0,0,1,0,0,8,1,40,4,1
900,8872023,9,17,2,1,1,0,-1,5,0,0,0,25,3,2,1006,5,11,0,9,1194,188,-475,585,0,-3,3,-11,-13,-25,92,4,2000,215,157,281,216,303,282,337,328,2,0,0,1,0,0,8,1,40,4,1
901,8874023,65,17,2,1,1,-2,2,4,1,7,3,25,6230,2,1006,6,75,-24576,9,1196,228,-475,586,2,-7,3,-9,-11,-16,86,0,2075,255,146,281,214,302,282,343,328,2,0,0,1,0,0,8,1,40,4,1
902,8876023,65,18,0,1,2,-2,2,11,1,7,3,25,6230,2,1012,6,75,-24576,16,1196,227,-476,587,1,-6,-2,11,-30,-10,162,2,2097,265,149,281,215,301,322,344,329,2,0,0,1,0,0,8,1,40,4,1
903,8878022,64,17,4,1,2,-2,-2,0,1,7,3,25,6230,22,1018,6,75,-24576,22,1200,228,-475,588,-3,-5,2,1,-41,-27,102,-38,2109,225,131,287,214,306,325,384,329,2,0,0,1,0,0,8,1,40,4,1
23,25,-18,60,-33,6,4,0,6,5,40,0,0,1,-2,8,0,5,0,0,0,1138,56,1032,0,1,1,3,0,-2,3,-23,-5,-4,110,132,127,123,12,0,20,10,2,0,0,1,0,0,8,1,40,4,1
24,25,-17,63,-36,6,5,0,11,17,40,0,0,1,-2,8,8,5,0,0,9,1137,55,1032,-2,3,0,1,-3,23,-6,-23,49,-36,172,139,130,126,18,4,-17,490,2,0,0,1,0,0,8,1,40,4,1
25,1993,-14,62,-34,7,6,0,15,10,40,0,0,1,-2,8,16,5,0,1,18,1138,208,1031,-1,0,0,4,2,-1,18,-16,5,1,161,171,134,131,27,9,23,490,2,0,0,1,0,0,8,1,40,4,1
26,3961,-15,61,-35,7,7,0,10,8,40,0,0,7,6,35,23,5,0,1,25,1142,209,1032,1,3,2,1,3,5,37,2,41,38,152,180,144,132,40,16,63,491,2,0,0,1,0,0,8,1,40,4,1
27,5928,-14,63,-34,7,8,0,14,17,40,0,1,7,6,35,32,5,0,2,34,1142,209,1031,1,-1,0,-2,23,-38,14,38,3,85,151,186,148,143,48,56,63,492,2,0,0,1,0,0,8,1,40,4,1
28,7896,-16,61,-30,7,9,0,7,7,40,0,1,7,6,35,40,5,0,3,43,1141,205,1032,1,-1,5,1,17,-60,51,-6,32,128,159,199,163,148,74,66,103,490,2,0,0,1,0,0,8,1,40,4,1
29,9866,-14,61,-32,7,10,1,14,9,40,0,1,7,6,35,47,5,0,3,50,1141,205,1033,5,-5,2,3,45,-62,26,29,32,131,185,209,169,164,84,30,-635,474,2,0,0,1,0,0,8,1,40,4,1
30,11834,-9,62,-35,8,11,1,27,12,40,0,1,14,33,45,54,5,0,4,58,1141,203,1033,8,-7,4,2,52,-82,40,5,-12,195,229,214,181,181,95,70,-634,478,2,0,0,1,0,0,8,1,40,4,1
31,13790,-9,59,-36,8,11,0,30,11,32,14,-6,71,-21726,49,54,8233,9758,84,58,1141,201,1034,14,-39,-14,-9,49,-72,33,17,522,675,205,213,975,172,94,64,-629,479,2,0,0,1,0,0,8,1,40,4,1
32,15746,-13,56,-33,9,12,1,22,-2,32,14,-6,71,-21726,49,62,8233,9758,85,66,1141,203,1035,13,-23,-2,3,10,-57,39,6,329,399,197,226,588,192,102,104,-629,475,2,0,0,1,0,0,8,1,40,4,1
33,17702,-16,60,-35,9,13,2,18,14,32,14,-6,71,-21726,49,69,8234,9758,86,73,1141,205,1035,14,-28,-11,-4,49,-116,32,78,440,555,177,221,789,189,107,67,-117,4464040,2,0,0,1,0,0,8,1,40,4,1
34,21626,-9,60,-35,10,14,3,33,8,32,14,-6,71,-21726,49,75,8234,9758,86,78,1140,203,1031,14,-26,-5,-1,22,-53,69,37,340,451,234,288,696,200,123,70,-77,4464040,2,0,0,1,0,0,8,1,40,4,1
35,25561,-9,62,-36,10,12,4,39,9,29,-11,-27,71,-21726,49,75,8106,9759,2495,78,1151,221,1038,54,-27,-11,-8,39,-87,41,40,390,503,205,286,798,228,134,70,-73,4464043,2,0,0,1,0,0,8,1,40,4,1
36,29497,-7,59,-38,11,13,5,52,0,29,-11,-27,71,-21726,49,81,8106,9759,2496,83,1151,221,1042,57,-25,-9,-1,45,-14,37,-9,408,474,292,295,753,241,140,110,-75,4464037,2,0,0,1,0,0,8,1,40,4,1
37,33475,-16,107,-38,11,14,5,50,2,29,-12,-24,71,-21649,49,81,8098,9757,2791,83,1195,181,1049,70,-10,-3,36,43,-45,36,16,388,499,238,290,775,234,172,150,-43,4464069,2,0,0,1,0,0,8,1,40,4,1
38,37453,-14,109,-36,11,15,7,57,7,29,-12,-24,51,-21614,57,86,8098,9758,2791,87,1199,182,1047,70,-18,-6,12,45,-61,9,-3,372,466,320,326,770,255,187,157,-3,4464069,2,0,0,1,0,0,8,1,40,4,1
39,41471,-4,108,-38,11,16,7,56,9,31,-10,-22,155,-21614,-26663,86,8199,9758,7417,87,1224,189,1087,70,-19,-11,26,41,-60,-1,6,380,482,311,340,804,276,187,160,1,4464067,2,0,0,1,0,0,8,1,40,4,1
40,45489,-5,115,-37,11,17,9,57,27,31,-10,-22,155,-21614,-26663,91,8199,9759,7418,91,1224,191,1086,70,-22,-7,19,-10,-84,-2,38,384,502,284,335,795,288,190,200,1,4464074,2,0,0,1,0,0,8,1,40,4,1
41,49507,-9,122,-37,11,18,11,52,42,31,-10,-22,155,-21614,-26663,96,8199,9760,7419,95,1224,191,1087,71,-12,-15,25,-2,-85,-6,37,374,529,298,355,815,295,190,240,2,4464071,2,0,0,1,0,0,8,1,40,4,1
42,53524,-9,120,-36,11,19,13,57,28,31,-10,-22,147,-21586,-26663,100,8198,9761,7419,98,1223,192,1088,73,-17,-15,25,-5,-122,13,42,363,554,284,365,809,303,216,246,42,4464071,2,0,0,1,0,0,8,1,40,4,1
43,57534,25,78,-23,12,18,13,71,30,-6,534,-4479332,149,-21584,-26663,100,8198,9761,18257,98,1253,189,1063,73,-14,-13,35,131,-25,637,44,388,558,570,366,2247,-201,-78,252,53,4464073,2,0,0,1,0,0,8,1,40,4,1
44,63512,23,87,-23,12,19,14,69,61,-6,534,-4479333,149,-21584,-26663,103,8198,9762,18257,100,1253,190,1060,71,-22,-14,23,52,-54,339,128,316,624,342,368,1545,77,-76,292,53,4464073,2,0,0,1,0,0,8,1,40,4,1
45,69490,19,90,-24,12,20,15,60,67,-6,534,-4479333,149,-21584,-26663,105,8197,9763,18257,102,1252,188,1062,72,-16,2,25,92,8,454,67,371,625,440,351,1896,-48,-61,293,93,4464073,2,0,0,1,0,0,8,1,40,4,1
46,75468,18,86,-24,12,21,16,62,51,-6,534,-4479333,149,-21560,-26674,107,8197,9764,18257,103,1256,189,1062,75,-18,-8,30,76,8,474,89,308,642,387,394,1729,15,-41,291,133,4464073,2,0,0,1,0,71,51,-9,47,43,30
47,81389,21,86,-21,12,20,14,55,54,-13,547,-4479418,185,-21559,-45410,103,8197,9764,18277,103,1255,229,1063,75,-14,-2,-13,85,16,466,78,339,633,445,380,1846,-25,-41,292,131,4464070,2,0,0,1,0,71,51,-9,47,43,30
48,87309,26,82,-21,11,21,15,73,38,-13,547,-4479418,185,-21559,-45410,104,8197,9765,18276,103,1254,232,1060,78,-16,-4,14,80,93,548,148,245,623,438,465,1796,6,-38,287,171,4464070,2,0,0,1,0,71,51,-9,47,43,30
49,93229,20,85,-21,10,22,17,63,40,-13,547,-4479418,185,-21559,-45410,105,8197,9766,18275,103,1252,230,948,82,-17,-6,-5,93,45,528,42,229,707,458,410,1734,-2,-36,298,171,4464110,2,0,0,1,0,71,51,-9,47,43,30
50,99149,23,89,-23,9,23,18,66,50,-13,547,-4479418,185,-21540,-45422,106,8197,9767,18275,103,1252,227,948,82,-8,-15,4,-9,59,606,82,196,704,462,448,1772,22,-47,338,171,4464111,2,0,0,1,0,93,-12,31,6,66,26
51,105069,25,90,-23,8,23,19,76,40,-13,547,-4479419,185,-21540,-45422,107,8197,9768,18274,104,1252,225,949,83,-17,-21,4,-48,51,585,28,214,708,496,443,1750,18,-53,378,173,4464108,2,0,0,1,0,93,-12,31,6,66,26
1152,8990109,-6,50,18,14,55,51,8,13,0,0,-1,10,177,55,1288,3,35,11,291,1188,1323,-545,588,6,5,1,-2,7,4,44,-4,2042,637,450,931,248,802,703,1141,462,2,0,0,1,0,93,-12,31,6,66,26
1153,8992076,-9,50,17,13,56,52,-5,2,0,0,-1,10,177,55,1289,3,37,11,292,1188,1325,-544,587,25,-5,-3,-35,-90,-72,58,47,1995,628,465,929,256,793,743,1143,462,2,0,0,1,0,93,-12,31,6,66,26
1154,8994042,-3,43,17,13,57,53,18,-30,0,0,-2,10,177,55,1290,3,38,11,292,1188,1321,-540,588,11,-1,5,22,49,-51,-48,28,2018,744,469,932,261,783,783,1143,465,2,0,0,1,0,93,-12,31,6,66,26
1155,8996008,-7,44,18,13,58,54,5,-34,0,0,-2,10,177,55,1291,2,39,11,294,1187,1325,-538,588,16,-9,8,-8,-3,-15,35,82,2023,681,422,937,259,794,779,1183,465,80,64,0,-2,-2,93,-12,31,6,66,26
63,70,5,23,-13,2,5,-3,17,2,40,0,1,7,3,-3,2,20,0,0,0,1138,16,34,17,0,-1,-2,-2,4,4,-6,-10,-51,50,89,1,109,101,10,3,10,80,64,0,-2,-2,93,-12,31,6,66,26
64,70,5,21,-14,2,5,-2,13,-18,40,0,1,7,3,-3,3,20,1,0,2,1138,16,35,17,3,7,2,67,101,12,-14,17,-64,59,102,-2,119,99,50,3,5,80,64,0,-2,-2,93,-12,31,6,66,26
65,70,6,20,-14,2,6,-1,17,-25,40,0,1,7,3,-3,4,20,2,0,3,1137,14,36,17,1,1,13,27,117,-11,-2,17,-49,61,85,16,107,104,48,43,5,80,64,0,-2,-2,93,-12,31,6,66,26
66,70,12,20,-14,2,7,0,31,-27,40,0,1,7,3,-3,6,20,3,0,5,1136,16,31,17,2,6,-5,47,-34,-75,-101,-31,-105,117,149,15,117,116,41,83,6,80,64,0,-2,-2,31,-9,-35,9267,0,2189
67,69,14,21,-15,2,8,1,38,-28,40,0,2,7,3,-3,8,20,4,0,7,1137,58,33,17,2,4,-7,35,51,-17,-58,17,-61,88,100,24,109,124,39,123,6,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1216,9021598,0,68,15,12,68,65,1,-2,0,0,0,10,206,64,1310,2,52,9,314,1191,1247,-545,590,2,7,0,5,12,4,16,-5,2023,687,488,1007,231,935,686,1282,375,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1217,9023566,2,69,15,12,69,66,4,0,0,0,0,10,206,64,1311,2,52,10,316,1190,1244,-546,590,2,5,-8,-7,-60,-39,40,-3,2015,710,490,1015,231,941,681,1322,375,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1218,9025534,7,69,16,12,70,67,13,0,0,0,0,10,206,64,1313,2,53,10,319,1190,1244,-544,592,5,12,6,82,-34,-11,17,4,2033,719,499,1013,228,936,721,1322,373,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1219,9027494,22,75,27,12,68,68,53,0,1,1,1,10,211,64,1313,2,53,10,319,1190,1244,-512,616,37,-2,-1,37,-47,-27,31,7,2020,717,554,1045,251,936,744,1303,367,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1220,9029454,16,73,27,12,69,69,45,-9,1,1,1,10,211,64,1315,2,54,10,321,1189,1242,-509,617,22,2,-4,66,12,-29,80,21,2077,692,513,1045,246,944,742,1343,367,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1221,9031396,24,76,28,12,68,69,43,31,1,3,5,10,211,64,1315,22,54,10,321,1189,1242,-477,633,63,9,-2,50,-17,-26,54,28,2045,854,631,1082,268,918,780,1331,380,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1222,9033339,23,70,29,12,70,70,44,14,1,3,5,10,211,64,1318,22,54,10,323,1185,1245,-236,624,43,8,-2,53,-21,-30,-74,64,1980,750,604,1051,293,918,788,1349,378,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1223,9035281,27,69,30,12,71,71,53,17,1,3,5,10,211,64,1320,22,55,10,326,1185,1243,-232,622,57,17,5,37,-39,16,-44,51,2031,844,624,1078,280,914,828,1349,381,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1224,9037223,21,70,29,12,72,72,42,20,1,3,5,10,211,64,1323,22,55,10,328,1185,1246,-233,624,50,4,-12,5,-41,-137,-8,68,2006,752,627,1072,292,912,868,1349,384,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1225,9039165,20,76,30,12,73,73,44,39,1,3,5,10,211,64,1325,22,55,10,330,1184,1245,-233,625,52,12,0,24,-93,-171,1,70,2005,823,620,1079,299,925,869,1389,384,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1280,9053087,-6,59,15,10,88,81,1,-17,0,0,0,10,220,65,1344,1,62,12,349,1186,1488,-554,590,5,23,2,10,21,-4,220,-179,2099,728,612,1074,261,1038,785,1389,335,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1281,9055055,-6,60,16,10,89,82,-5,-9,0,0,0,10,220,65,1345,1,63,12,350,1185,1490,-554,590,6,19,0,15,-58,132,203,-150,2095,742,578,1081,272,1051,786,1429,335,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1282,9057024,-5,64,16,10,91,83,1,12,0,0,0,10,220,65,1346,1,64,12,351,1183,1491,-437,591,5,20,1,19,-20,31,151,-132,2130,716,622,1042,262,1059,809,1429,375,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1283,9054776,-574,65,13,10,92,83,1,18,-1,-5,11,52,220,65,1349,18503,80,3596,351,1182,1531,-435,593,0,19,-27,18,-51,81,177,-141,2144,737,632,1069,267,1057,815,1431,377,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1284,9052527,-583,66,14,10,93,84,-15,35,-1,-5,11,52,220,65,1350,18503,81,3596,351,1182,1536,-433,593,-7,19,-4,-24,-53,75,226,-105,2120,650,623,1071,264,1057,855,1431,378,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1285,9050278,-578,70,14,10,94,85,-5,57,-1,-5,11,52,220,65,1350,18503,81,3596,352,1181,1538,-436,594,-4,26,-6,-5,2,237,286,-132,2075,748,637,1066,285,1053,856,1471,378,80,64,0,-2,-2,31,-9,-35,9267,0,2189
1286,9048029,-582,69,15,10,95,86,-8,66,-1,-5,11,52,220,65,1350,18503,81,3596,352,1181,1542,-432,594,-10,21,-1,-58,44,80,264,-82,2074,680,630,1083,281,1053,896,1471,381,80,64,0,-2,-2,31,-9,-35,9267,0,2189
243,17,-10,-3,10,3,7,6,10,0,40,1,-2,-4,0,-3,11,-2,0,0,0,1202,0,0,0,4,0,9,12,7,18,-123,-16,-8,86,71,90,79,26,5,6,80,80,64,0,-2,-2,31,-9,-35,9267,0,2189
244,19,-15,-6,10,2,8,7,8,0,40,1,-2,-4,0,-3,11,-2,0,0,-1,1202,4,1,0,3,0,8,83,38,11,-99,1,-26,50,75,105,79,26,45,5,81,80,64,0,-2,-2,31,-9,-35,9267,0,2189
