loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
662,11316959,2,8,3,0,0,0,-2,8,0,0,0,10,2,2,1000,1,3,0,0,1241,44,-471,616,1,1,-5,-20,-10,-22,16,42,2050,153,186,164,151,257,827,660,-5632222,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
663,11322859,2,7,3,0,0,0,-3,8,0,0,0,10,2,2,1000,1,3,0,0,1241,43,-471,617,0,0,-3,-11,-17,-19,23,44,2040,147,184,165,150,257,867,659,-5632223,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
664,11328759,2,8,1,0,0,0,-6,9,0,0,0,10,2,2,1000,1,3,0,0,1241,43,-471,619,1,-1,-1,-1,12,-29,38,42,2037,143,182,164,152,256,830,1075,-11296643,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
665,11336627,2,9,1,0,0,0,-3,12,0,0,0,10,14,2,1000,1,3,0,0,1240,44,-471,618,0,0,-2,-8,-10,-19,29,50,2029,162,186,164,151,256,829,1115,-11296643,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
666,11344495,3,9,4,0,0,0,0,12,0,0,0,10,14,2,1000,1,3,0,0,1240,44,-471,615,0,-1,-4,-23,-20,-19,15,45,2043,155,187,164,147,255,869,1115,-11296642,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
667,11352363,2,9,4,0,0,0,-2,11,0,0,0,10,24,2,1000,1,3,0,0,1240,44,-471,615,0,1,-2,-16,-21,-16,22,54,2034,151,187,163,150,254,909,1116,-11296642,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
668,11360230,2,9,2,0,0,0,-2,12,0,0,0,10,24,2,1002,1,3,0,2,1240,44,-471,618,0,1,0,-8,-7,-14,24,44,2031,160,186,163,151,254,949,1116,-11296643,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
669,11368097,3,9,1,0,1,0,-1,14,0,0,0,10,24,2,1004,1,3,0,6,1240,44,-471,619,0,1,-2,-11,-6,-23,39,44,2037,160,184,163,150,255,989,1116,-11296643,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
670,11375964,3,8,-1,0,1,1,-2,11,-2,-3,11,10,25,18436,1004,1,3,0,6,1240,43,-471,659,0,1,0,-5,-6,-18,28,44,2034,160,221,155,182,289,999,1115,-11296644,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
671,11383831,3,8,2,1,1,1,-2,9,-2,-3,11,10,25,18436,1008,1,3,0,12,1240,43,-471,655,0,2,-2,-12,-15,-38,23,67,2047,165,204,158,168,289,1039,1115,-11296644,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
672,11391698,3,9,2,1,1,2,-2,11,-13,-20,5,13348,25,18436,1008,1,3,-96,12,1240,44,-431,658,0,-2,-3,-6,-10,-33,25,55,2040,194,252,188,223,288,1038,1115,-11296643,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
673,11399560,5,10,-2,1,1,2,1,13,-13,-20,5,13348,32,18436,1013,1,4,-96,18,1244,45,-432,660,3,0,-1,-6,-8,-29,20,73,2042,191,260,175,199,292,1039,1078,-11296195,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
674,11409390,4,12,-3,1,1,2,-1,19,-13,-20,5,13348,32,18436,1018,1,4,-96,24,1244,45,-433,659,2,-3,-4,1,2,-30,53,62,2057,182,258,184,217,299,1079,1078,-11296196,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
675,11419220,5,11,-6,1,2,2,-3,15,0,-16,3,13372,34,18436,1022,3597,4,-102,24,1250,85,-433,658,3,3,0,-4,-5,-29,36,67,2081,226,293,168,207,298,1080,1077,-11296200,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
676,11429050,4,11,-3,1,2,2,-3,10,0,-16,3,13372,34,18436,1026,3597,4,-102,30,1250,86,-433,656,2,1,-1,-6,-17,-28,42,99,2080,211,284,180,219,304,1120,1078,-11296200,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
677,11438875,40,20,2,1,0,0,2,50,-2,-15,2,13372,34,18436,1026,3597,4,-102,30,1250,86,-401,688,36,-9,0,-5,-9,-25,38,83,2084,209,282,181,204,309,1130,1117,-11296190,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
678,11448702,44,22,-2,2,0,0,6,58,-2,-15,2,13372,34,18436,1031,3597,4,-102,34,1250,84,-401,692,19,-5,3,-2,-8,-7,58,52,2123,234,293,189,218,315,1170,1116,-11296189,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
679,11458529,42,26,-2,2,0,0,0,63,-2,-15,2,13372,34,18436,1035,3597,4,-102,38,1254,85,-401,691,25,-7,0,-7,10,-8,63,115,2103,237,263,193,219,324,1177,1156,-11296189,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
680,11468356,41,23,1,2,0,0,-1,52,-2,-15,2,13372,34,18436,1039,3597,5,-102,42,1252,82,-142,692,24,-9,1,-3,0,-31,65,72,2096,292,257,213,227,328,1192,1163,-11296149,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
681,11478183,43,26,0,2,0,0,5,61,-2,-15,2,13372,34,18436,1043,3597,5,-102,46,1251,83,-143,691,26,-9,-2,-4,1,-25,73,95,2049,310,253,215,232,337,1197,1203,-11296149,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
20,14,10,11,40,0,0,-1,-2,2,-3,-6,0,0,0,32,64,34,10,0,0,1252,2,1,4,3,32,-7,6,-30,-37,-46,-31,8,66,79,72,29,960,11391819,8,26,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
21,1982,8,10,41,0,0,-1,-5,1,-3,-6,0,0,0,32,68,34,10,0,4,1252,3,2,1,4,33,-10,-30,-16,-56,-32,-4,8,72,87,68,38,961,11391859,8,28,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
22,3950,11,15,43,0,0,-1,0,13,-3,-6,0,-1,9,32,72,34,11,0,8,1252,1,0,0,1,31,-5,8,-27,-53,-2,-59,100,60,84,71,31,963,11391899,8,28,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
23,5918,8,16,41,0,1,-1,-7,6,-3,-6,0,-1,9,32,75,34,12,0,12,1250,-1,-112,1,3,33,-5,-10,-22,-44,-12,-20,71,103,56,81,39,963,11391906,7,68,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
24,7886,7,18,43,1,2,-1,-4,11,-3,-6,0,-1,9,32,79,34,13,0,16,1249,-3,-111,2,0,30,-6,-1,-37,-63,1,-19,103,104,77,82,35,974,11391910,47,69,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
25,9853,8,19,42,1,3,-1,-4,10,-3,-6,0,-1,9,32,82,34,14,0,19,1249,-5,-111,3,1,32,-6,-2,-12,-47,-25,-67,98,94,76,86,51,979,11391950,47,67,248,225,9,2,-12,32,126911737,126911735,9312,3,3584
26,11820,9,18,40,1,4,-1,-2,1,-3,-6,0,-1,9,32,85,34,14,0,21,1249,-6,-110,5,0,31,-4,-43,-17,-42,-25,-20,82,129,85,80,57,981,11391990,47,67,248,225,9,2,-12,6,12,9,40,0,3
27,13787,11,20,43,1,5,-1,2,9,-3,-6,0,-1,9,32,86,34,14,0,22,1249,-7,-111,2,-2,30,-7,-30,-40,-59,-11,-66,140,107,85,84,58,981,11392030,47,67,248,225,9,2,-12,6,12,9,40,0,3
1024,11423308,7,28,-1,7,23,0,0,-3,0,0,0,9,129,0,1154,1,17,0,160,1241,535,-562,633,-2,1,2,0,1,0,0,6,2040,392,210,438,267,507,320,551,385,248,225,9,2,-12,6,12,9,40,0,3
1025,11425277,4,28,-2,7,24,0,-5,-3,0,0,0,9,129,1,1155,1,17,0,160,1241,536,-562,632,-1,1,-1,14,-11,4,26,26,2036,386,222,435,278,508,360,550,385,248,225,9,2,-12,6,12,9,40,0,3
1026,11427246,4,29,0,8,25,0,-2,1,0,0,0,9,129,1,1156,1,17,0,161,1241,536,-562,631,-2,2,1,-8,-12,-9,20,15,2070,396,222,436,276,507,400,550,386,248,225,9,2,-12,6,12,9,40,0,3
1027,11429215,3,30,-1,8,26,0,-4,2,0,0,0,9,129,1,1157,1,18,0,162,1241,536,-562,633,-1,1,5,15,-10,-17,29,-1,2053,368,231,437,277,511,440,550,385,248,225,9,2,-12,6,12,9,40,0,3
1028,11431184,3,31,-2,8,27,0,-4,3,0,0,0,9,129,1,1157,1,19,0,163,1240,537,-562,633,-1,0,1,-2,-2,-39,13,16,2056,374,223,442,275,518,441,590,385,248,225,9,2,-12,6,12,9,40,0,3
1029,11433153,2,30,0,8,28,0,-4,-1,0,0,0,9,129,1,1158,1,20,0,164,1238,536,-639,633,0,-3,3,6,-4,-51,42,6,2054,393,246,459,282,516,454,589,425,248,225,9,2,-12,6,12,9,40,0,3
1030,11435121,1,31,-2,8,29,0,-5,2,0,0,0,9,137,0,1159,1,21,0,165,1242,537,-639,633,2,-2,5,6,26,-23,43,40,2053,404,233,463,277,529,455,629,425,248,225,9,2,-12,6,12,9,40,0,3
1031,11437089,-2,33,-1,9,31,0,-11,3,0,0,0,9,137,0,1160,1,22,0,166,1242,537,-640,632,2,-2,0,-4,-8,-20,62,33,2048,385,243,461,290,530,495,629,427,248,225,9,2,-12,6,12,9,40,0,3
1032,11439048,-2,32,-3,9,31,0,-9,1,0,3,2,5132,138,18,1160,1,50,0,166,1259,535,-627,633,42,-2,2,1,10,-19,53,34,2050,394,238,494,291,564,486,629,427,248,225,9,2,-12,6,12,9,40,0,3
1088,11454798,6,37,1,10,40,0,4,2,0,0,0,9,147,1,1169,2,24,0,171,1239,458,-589,635,-2,1,0,-4,-1,2,3,-2,2041,485,203,558,276,641,312,704,396,248,225,9,2,-12,6,12,9,40,0,3
1089,11456767,7,40,-1,11,41,0,4,7,0,0,0,9,147,1,1170,2,25,0,172,1238,459,-589,634,-1,2,2,-2,10,30,3,5,2005,491,179,562,280,646,315,744,395,248,225,9,2,-12,6,12,9,40,0,3
1090,11458736,6,38,-1,11,42,0,0,0,0,0,0,9,147,1,1171,2,26,0,174,1236,460,-442,634,1,1,0,-2,4,1,-5,-3,2025,527,172,575,284,642,326,744,435,248,225,9,2,-12,6,12,9,40,0,3
1091,11460705,5,37,0,12,44,0,1,5,0,0,0,10,153,0,1172,2,26,0,174,1240,461,-442,635,-1,1,-1,-2,-12,-39,-6,31,2047,550,202,579,278,653,328,784,435,248,225,9,2,-12,16,18,56,15,78,14
1092,11462674,4,38,-1,12,45,0,-1,2,0,0,0,10,153,0,1173,2,26,0,175,1240,461,-443,636,3,0,0,43,-20,-20,4,-3,2036,520,207,582,291,661,368,784,435,248,225,9,2,-12,16,18,56,15,78,14
1093,11464643,3,36,-1,13,46,0,2,-5,0,0,0,10,153,0,1174,2,27,0,176,1240,461,-441,636,2,4,-4,44,-19,-3,-26,8,2015,541,217,582,286,664,408,784,436,248,225,9,2,-12,16,18,56,15,78,14
1094,11466613,5,35,1,13,47,0,9,-2,0,0,0,10,153,0,1176,2,27,0,178,1239,463,-442,637,0,-2,-1,41,-17,46,11,-20,2001,553,213,586,289,677,410,824,435,248,225,9,2,-12,16,18,56,15,78,14
1095,11468583,4,39,-2,13,48,0,6,6,0,0,0,10,153,0,1178,2,27,0,180,1240,499,-442,635,4,-1,0,43,-7,71,4,36,1986,567,189,593,286,687,409,864,435,248,225,9,2,-12,16,18,56,15,78,14
1096,11470557,-2,46,-4,13,48,0,6,7,1,2,-3,10,153,0,1178,2,27,0,180,1272,507,-408,626,2,-2,0,41,-11,58,8,0,1989,513,227,621,314,716,410,859,439,248,225,9,2,-12,16,18,56,15,78,14
1152,11486288,10,40,2,14,59,0,5,-3,0,0,0,10,154,0,1187,2,30,0,191,1235,641,-589,637,-4,4,-2,-3,3,-2,-6,-32,2040,562,231,666,334,759,298,865,416,248,225,9,2,-12,16,18,56,15,78,14
1153,11488257,9,38,2,15,60,0,2,-5,0,0,0,10,154,0,1189,2,30,0,193,1235,642,-588,638,-6,5,4,13,6,-18,3,-8,2039,565,235,663,336,763,338,864,418,248,225,9,2,-12,16,18,56,15,78,14
1154,11490226,8,37,1,16,62,0,0,-7,0,0,0,10,154,0,1191,2,30,0,195,1232,640,-597,638,-5,4,2,4,5,-19,-36,-34,2055,550,242,657,348,768,361,870,458,248,225,9,2,-12,16,18,56,15,78,14
1155,11492195,9,36,1,16,63,0,2,-13,0,0,0,10,154,0,1193,2,30,0,198,1231,641,-598,638,-4,3,3,9,-43,-19,6,-39,2025,552,239,667,346,776,363,910,458,248,225,9,2,-12,16,18,56,15,78,14
1156,11494164,11,35,2,16,64,0,4,-13,0,0,0,10,154,0,1196,2,30,0,201,1231,640,-596,637,-3,2,2,-35,-1,-4,-23,-20,2051,578,262,661,358,776,327,1648,474,248,225,9,2,-12,16,18,56,15,78,14
1157,11496133,11,37,2,17,66,0,1,-5,0,0,0,10,154,0,1199,2,31,0,204,1229,639,-279,636,-3,2,1,-10,-20,15,19,-3,2072,562,283,658,354,774,336,1652,514,248,225,9,2,-12,16,18,56,15,78,14
1158,11498100,11,42,1,18,68,0,1,8,0,0,0,10,154,0,1202,2,31,0,207,1228,638,-278,634,-1,3,-2,-22,-6,-23,-5,35,2037,601,253,678,356,783,343,1692,516,248,225,9,2,-12,16,18,56,15,78,14
1159,11500066,11,43,2,19,70,0,2,9,0,0,0,10,154,0,1205,2,32,0,210,1228,638,-277,633,0,1,1,-36,-53,-15,-4,26,2053,589,283,670,364,785,383,1692,515,248,225,9,2,-12,16,18,56,15,78,14
1160,11502041,43,59,-3,19,70,-1,3,9,1,0,2,11,216,0,1205,15,32,97,210,1231,631,-269,633,17,11,40,-29,-29,-22,-5,40,2044,591,268,674,360,817,407,1724,539,248,225,9,2,-12,16,18,56,15,78,14
1161,11504016,39,63,-4,19,72,-1,-3,26,1,0,2,11,216,0,1207,16,32,97,212,1230,635,-267,632,9,5,21,-36,-4,-38,8,81,2018,600,216,680,365,817,410,1687,1147,248,225,9,2,-12,16,18,56,15,78,14
1162,11507959,41,66,-3,19,74,-2,4,30,1,0,2,11,216,0,1209,16,32,97,213,1230,634,-269,631,13,6,25,-26,-27,-21,-5,19,2057,590,255,678,369,815,450,1687,1149,248,225,9,2,-12,16,18,56,15,78,14
1163,11511902,38,69,-2,19,75,-2,1,35,1,0,2,12,216,-1,1211,16,32,97,215,1234,635,-269,631,11,2,25,-30,-3,-40,20,64,2061,611,248,691,362,823,444,1727,1149,248,225,9,2,-12,16,18,56,15,78,14
1164,11515846,40,67,-4,19,77,-2,3,31,1,0,2,12,216,-1,1213,16,32,97,216,1233,632,-270,633,15,3,20,-25,-44,-16,-44,52,2085,615,298,687,362,834,444,1767,1148,248,225,9,2,-12,16,18,56,15,78,14
1165,11519790,40,72,-2,19,79,-2,5,35,1,0,2,12,222,0,1215,16,32,97,217,1232,629,-270,630,12,-3,19,-27,-77,-33,43,78,2037,646,251,692,364,838,449,1807,1148,248,225,9,2,-12,16,18,56,15,78,14
1166,11523734,40,75,-2,20,81,-2,2,42,1,0,2,12,222,0,1216,16,32,97,218,1232,627,-269,631,9,6,19,-43,-5,-51,-17,55,2057,630,277,690,371,840,489,1807,1146,248,225,9,2,-12,16,18,56,15,78,14
1167,11527678,45,75,-3,21,82,-3,6,45,1,0,2,12,222,0,1217,16,32,97,219,1232,625,-269,632,14,7,15,19,-18,-18,27,51,2073,649,274,688,363,846,529,1808,1145,248,225,9,2,-12,16,18,56,15,78,14
1168,11531621,45,71,-2,21,83,-3,2,36,1,0,2,12,222,0,1218,16,32,97,220,1236,626,-269,635,9,7,14,-13,-41,-83,38,59,2123,632,311,693,362,859,536,1848,1145,248,225,9,2,-12,16,18,56,15,78,14
1169,11535564,45,70,-1,22,84,-3,-1,33,1,0,2,12,222,0,1220,16,32,97,221,1235,623,-270,635,11,4,13,8,-54,-36,85,57,2106,665,318,690,362,872,545,1811,1785,248,225,9,2,-12,16,18,56,15,78,14
1170,11541473,46,72,-2,23,86,-3,2,43,1,0,2,12,222,0,1221,16,32,97,223,1235,622,-272,636,13,3,12,21,-49,-81,74,12,2137,629,317,694,358,878,585,1813,1784,248,225,9,2,-12,16,18,56,15,78,14
27,43,18,6,0,2,40,0,1,-1,1,32,16,6,-3,0,0,0,32,8,0,1252,4,-1,4,-1,-1,-3,-4,-6,0,-107,-46,-34,71,71,75,75,34,4,80,2,248,225,9,2,-12,10,14,12,40,0,1
28,42,17,0,0,2,41,0,2,-8,1,32,16,6,-3,0,1,0,31,8,1,1250,7,-184,4,3,0,-3,2,-5,29,-91,-32,-48,108,59,113,64,29,18,80,42,248,225,9,2,-12,10,14,12,40,0,1
29,41,19,0,0,2,42,-1,4,-7,1,32,16,6,-3,0,2,0,31,8,2,1254,8,-185,4,2,2,-1,4,56,-11,-63,-11,-29,120,92,102,65,32,20,120,42,248,225,9,2,-12,10,14,12,40,0,1
30,40,20,-2,1,2,42,-1,3,-9,1,32,16,6,-3,0,3,0,31,8,4,1254,7,-182,3,-8,-3,-2,-62,49,23,-87,-11,-31,133,82,108,64,38,60,120,45,248,225,9,2,-12,10,14,12,40,0,1
31,39,23,0,1,2,43,-1,5,2,1,32,16,6,-3,0,4,0,31,8,5,1254,4,-183,4,-3,8,-3,8,133,51,-75,-70,-1,108,91,108,69,42,100,121,39,248,225,9,2,-12,10,14,12,40,0,1
32,37,20,1,0,3,44,-2,1,0,1,32,16,6,-3,0,6,0,31,8,7,1253,7,-179,4,-4,4,-8,-25,57,16,-68,-11,2,94,53,112,65,55,107,161,39,248,225,9,2,-12,10,14,12,40,0,1
1344,11580758,18,20,-1,37,122,-5,2,-4,0,0,0,11,167,1,1271,4,29,0,274,1232,1047,-598,642,-7,16,0,-1,14,-2,13,60,2155,728,227,892,453,1075,301,1237,600,248,225,9,2,-12,10,14,12,40,0,1
1345,11582726,15,20,-1,37,122,-5,-4,-4,0,0,0,11,167,1,1272,4,29,0,276,1231,1044,-596,641,-5,13,6,5,25,-35,-49,87,2186,727,226,888,450,1080,302,1277,600,248,225,9,2,-12,10,14,12,40,0,1
1346,11584694,15,19,-2,37,122,-5,-3,0,0,0,0,11,167,1,1274,4,28,0,277,1231,1045,-593,642,-6,8,0,-13,28,-99,-24,72,2149,724,238,895,453,1089,342,1277,599,248,225,9,2,-12,10,14,12,40,0,1
73,51,15,-74,13,-62,-4,9,-5,4,40,0,0,-3,1,2,14,-6,0,0,0,1189,8,32,32,4,1,0,1,-2,-1,3,-2,13,229,246,192,177,13,49,24,14,248,225,9,2,-12,10,14,12,40,0,1
74,52,14,-73,15,-61,-4,9,-4,8,40,0,0,-3,1,2,16,-6,0,0,1,1186,14,23,33,4,-1,-5,1,-7,49,46,76,-14,195,244,169,169,20,46,22,54,248,225,9,2,-12,10,14,12,40,0,1
75,53,15,-74,14,-61,-4,9,-5,8,40,0,0,-3,1,2,17,-6,0,0,3,1185,18,23,36,5,-1,-2,3,83,38,123,26,22,197,266,168,167,20,48,62,54,248,225,9,2,-12,10,14,12,40,0,1
76,54,17,-75,15,-61,-4,9,-1,7,40,0,0,-3,1,2,18,-6,0,0,4,1186,-294,21,37,3,-3,-3,-2,-97,10,40,53,18,216,284,164,164,14,48,102,54,248,225,9,2,-12,10,14,12,40,0,1
77,55,19,-77,16,-60,-4,9,1,5,40,0,0,-3,1,3,18,-6,0,0,4,1186,-295,22,35,5,2,-6,16,2,-31,70,51,38,229,271,165,154,14,88,102,55,248,225,9,2,-12,10,14,12,40,0,1
78,56,20,-74,16,-59,-4,9,0,16,40,0,0,-3,1,3,19,-6,-1,0,5,1186,-296,21,36,8,0,4,47,-76,25,69,24,41,195,273,167,164,18,128,103,54,248,225,9,2,-12,10,14,12,40,0,1
79,2025,17,-74,18,-59,-4,9,-2,15,40,0,0,-3,1,3,20,-6,-1,0,6,1186,-294,20,34,15,3,2,-21,-90,-50,72,52,39,203,272,166,159,14,168,104,55,248,225,9,2,-12,8,3,9,-37,1408,11612248
80,3992,14,-72,17,-58,-4,9,-5,20,40,0,0,-3,1,3,21,-6,-1,0,6,1190,-293,21,33,13,0,-1,11,-10,6,35,54,47,197,258,158,161,11,164,144,56,248,225,9,2,-12,8,3,9,-37,1408,11612248
38,32,-14,-11,4,4,6,-4,40,2,1,3,0,-1,5,6,0,0,0,0,32,1237,-2,-2,200,1,-1,-1,3,4,6,-10,-45,20,62,42,82,57,7,8,37,7,248,225,9,2,-12,8,3,9,-37,1408,11612248
39,28,-12,-10,5,4,6,-4,47,2,1,3,0,-1,6,6,1,0,0,0,32,1237,-3,-4,198,5,1,-12,40,-9,23,-22,-76,54,73,53,86,76,2,48,40,6,248,225,9,2,-12,8,3,9,-37,1408,11612248
40,23,-15,-10,4,4,6,-4,40,0,1,3,0,-1,6,6,2,0,0,0,32,1236,-4,-2,198,5,3,-7,30,20,-16,-21,-48,63,47,34,88,67,10,44,80,6,248,225,9,2,-12,8,3,9,-37,1408,11612248
41,18,-15,-8,3,4,6,-4,45,5,1,3,0,-1,6,6,2,0,-1,0,32,1235,-2,-1,197,5,2,-15,35,-11,23,25,-55,41,73,39,91,72,18,43,120,8,248,225,9,2,-12,8,3,9,-37,1408,11612248
42,9,-14,-8,5,4,7,-4,46,3,1,3,0,-1,6,6,2,0,-1,0,32,1235,-3,-1,194,0,9,-13,100,13,63,-23,-56,68,76,32,91,69,15,83,123,7,248,225,9,2,-12,8,3,9,-37,1408,11612248
43,-2,-15,-9,4,4,7,-4,39,3,1,3,0,-1,6,6,2,0,-2,0,32,1235,-2,0,196,1,4,-11,40,-1,50,14,-25,29,61,28,89,65,15,123,125,7,248,225,9,2,-12,8,3,9,-37,1408,11612248
1472,11643738,-1,3,7,44,127,2,-5,5,0,0,0,21,168,1,1296,4,20,0,297,1236,758,-598,645,5,18,-5,11,19,-10,2,-43,2055,714,264,873,373,1068,350,1285,605,248,225,9,2,-12,8,3,9,-37,1408,11612248
1473,11645706,-2,2,9,44,127,3,-8,1,0,0,0,21,168,1,1297,4,20,0,298,1236,759,-598,644,-3,14,0,-56,65,-51,-1,-19,2044,714,264,877,378,1068,390,1285,601,248,225,9,2,-12,8,3,9,-37,1408,11612248
1474,11647674,-3,2,9,44,127,4,-8,2,0,0,0,21,168,1,1298,4,19,0,299,1236,761,-597,645,8,23,-2,37,50,-22,5,-15,2043,711,271,880,372,1065,430,1285,601,248,225,9,2,-12,74,-16,4,0,6,9
1475,11649642,-6,1,9,43,127,5,-6,-1,0,0,0,21,168,1,1299,4,19,0,300,1236,762,-597,644,-2,14,-3,-56,36,-33,5,-16,2045,714,263,887,380,1062,470,1285,600,248,225,9,2,-12,74,-16,4,0,6,9
1476,11651610,-6,2,9,43,127,6,-7,2,0,0,0,21,168,1,1300,4,18,0,300,1240,763,-596,644,3,21,-4,-14,36,-14,-3,-22,2046,721,268,883,384,1057,465,1325,601,248,225,9,2,-12,74,-16,4,0,6,9
1477,11653577,-6,2,9,43,127,7,-7,4,0,0,0,21,168,1,1301,4,18,0,300,1238,762,-425,644,0,17,-4,-34,40,54,-59,53,2053,712,269,882,366,1062,462,1325,641,248,225,9,2,-12,74,-16,4,0,6,9
1478,11655544,-3,1,11,42,127,8,-5,-1,0,0,0,21,168,1,1301,4,18,0,300,1238,759,-424,642,-2,18,-5,-69,24,-39,-62,23,2053,741,260,885,364,1060,502,1325,642,248,225,9,2,-12,74,-16,4,0,6,9
1479,11657511,-5,2,10,42,127,8,-11,8,0,0,0,21,168,1,1302,4,18,0,300,1238,761,-423,643,-1,21,-2,27,82,-3,-31,39,2049,700,253,887,363,1057,542,1325,644,248,225,9,2,-12,74,-16,4,0,6,9
1480,11659478,-5,3,11,42,127,9,-10,10,0,0,0,21,168,1,1302,4,17,0,300,1238,760,-424,642,-1,19,-1,-88,67,31,-47,13,2074,715,253,893,350,1057,505,2093,-5836970,248,225,9,2,-12,74,-16,4,0,6,9
1481,11661572,5,6,16,42,127,9,-10,10,21,168,1,2587,170,1,1302,8,4819,0,-5156,1561,766,-407,638,11,41,0,-31,59,2076,286,-371,2253,388,787,672,1001,1350,545,4062,-5836971,248,225,9,2,-12,74,-16,4,0,6,9
1482,11663665,1,7,17,42,127,9,-13,11,21,168,1,2587,170,1,1302,8,4819,0,-5156,1561,769,-408,636,-5,25,-1,-134,113,1029,137,-165,2154,529,512,784,664,1350,585,4062,-5836968,248,225,9,2,-12,74,-16,4,0,6,9
1483,11665758,2,5,17,42,126,9,-15,7,21,168,1,2587,170,1,1302,8,4819,0,-5156,1560,767,-410,636,3,35,7,-82,133,1590,258,-287,2212,454,667,724,835,1353,583,4102,-5836968,248,225,9,2,-12,74,-16,4,0,6,9
1484,11667851,-1,5,17,41,126,9,-21,9,21,168,1,2587,170,1,1302,8,4819,0,-5156,1559,771,-409,637,-1,31,-1,-107,53,1262,177,-208,2193,485,566,746,750,1350,583,4142,-5836968,248,225,9,2,-12,74,-16,4,0,6,9
1485,11669945,2,5,16,41,126,9,-15,4,21,168,1,2595,170,1,1302,8,4818,0,-5156,1563,772,-411,636,2,37,1,-102,74,1460,237,-272,2188,479,645,739,794,1344,583,4182,-5836969,248,225,9,2,-12,74,-16,4,0,6,9
1486,11672039,2,9,16,41,126,9,-10,14,21,168,1,2595,170,1,1302,8,4818,0,-5156,1563,773,-414,634,-1,32,3,-38,-13,1385,231,-267,2217,454,609,743,752,1342,623,4182,-5836970,248,225,9,2,-12,74,-16,4,0,6,9
1487,11674133,6,9,16,41,126,10,-7,10,21,168,1,2595,170,1,1302,8,4817,0,-5156,1563,771,-414,634,3,30,2,-100,18,1390,207,-261,2200,490,635,741,773,1340,663,4182,-5836970,248,225,9,2,-12,74,-16,4,0,6,9
1488,11676227,1,11,17,41,126,11,-15,17,21,168,1,2595,170,1,1302,8,4817,0,-5156,1562,770,-411,634,-1,27,5,-69,69,1360,212,-231,2229,458,583,754,762,1352,659,4222,-5836970,248,225,9,2,-12,74,-16,4,0,6,9
1600,11706718,-7,-2,8,38,126,18,-7,-2,0,0,0,30,168,1,1304,3,13,0,304,1235,929,-616,648,7,14,-4,5,15,-3,-133,-27,1986,699,359,867,350,1053,457,1302,564,248,225,9,2,-12,74,-16,4,0,6,9
1601,11708686,-5,0,8,38,126,18,-1,3,0,0,0,30,168,1,1304,3,13,0,304,1235,928,-617,646,7,14,0,72,-53,-28,-133,-54,2010,700,362,874,352,1051,497,1302,562,248,225,9,2,-12,74,-16,4,0,6,9
1602,11710654,-3,-1,9,38,126,19,2,1,0,0,0,30,168,1,1304,3,13,0,305,1234,927,-617,646,8,14,-9,36,-76,26,-126,-49,1998,707,364,877,354,1043,495,1342,562,248,225,9,2,-12,74,-16,4,0,6,9
1603,11712623,-4,0,10,38,126,20,-2,2,0,0,0,30,168,1,1304,3,13,0,305,1234,926,-617,644,4,20,-1,152,-105,21,-129,-45,2002,703,366,873,356,1041,535,1340,560,248,225,9,2,-12,74,-16,4,0,6,9
1604,11714593,-7,-5,11,38,126,21,-8,-4,0,0,0,30,168,1,1304,3,13,0,305,1235,920,-614,647,7,15,-4,93,-162,83,-109,-54,2053,664,367,871,359,1047,540,1380,563,248,225,9,2,-12,74,-16,4,0,6,9
