loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
15,10251442,3,4,0,0,0,0,0,2,0,0,0,10,1,2,1000,4,3,0,0,1590,71,-794,656,0,-1,-1,-22,4,1,66,30,2011,197,174,171,184,325,564,612,379,3,0,0,1,1,,,,,,
16,10255371,3,4,0,0,0,0,-1,-1,0,0,0,10,1,2,1000,4,3,0,0,1589,69,-795,656,1,1,-1,-29,8,-5,61,18,2003,187,193,169,185,324,564,575,443,3,0,0,1,1,,,,,,
17,10261268,2,5,0,0,0,0,-4,-1,0,0,0,10,1,2,1000,4,3,0,0,1589,70,-795,655,0,0,-3,-39,-3,-17,63,24,1992,174,185,170,191,327,604,575,443,3,0,0,1,1,,,,,,
18,10267165,4,7,0,0,0,0,0,5,0,0,0,10,1,2,1000,4,3,0,0,1589,69,-796,654,-2,-1,0,-16,0,-5,87,15,2051,198,187,170,186,326,644,575,444,3,0,0,1,1,,,,,,
19,10273062,3,6,-1,0,0,0,-2,0,0,0,0,10,1,2,1000,4,3,0,0,1589,68,-797,655,-1,2,-3,-18,12,-1,65,19,2004,189,187,171,188,323,684,576,442,3,0,0,1,1,,,,,,
20,10278958,3,7,0,0,0,0,-2,1,0,0,0,10,1,2,1000,4,3,0,0,1588,71,-796,656,-2,2,-2,-19,-9,-10,59,5,2032,169,170,173,186,329,687,616,442,3,0,0,1,1,,,,,,
21,10284854,4,8,-1,0,0,0,1,4,0,0,0,10,1,2,1000,4,3,0,0,1587,72,-797,655,0,1,-2,-14,8,-2,76,36,2014,225,193,170,189,324,685,656,442,3,0,0,1,1,,,,,,
22,10290750,3,8,-3,0,0,0,-1,0,0,0,0,10,1,2,1000,4,3,0,0,1591,73,-797,655,0,2,0,-21,-9,8,72,10,2023,170,181,172,187,328,685,696,442,3,0,0,1,1,,,,,,
23,10296646,3,8,-2,0,0,0,-1,2,0,0,0,10,1,2,1000,4,3,0,0,1591,73,-797,654,0,-1,1,-16,-16,4,67,23,2013,182,189,171,189,331,725,696,442,3,0,0,1,1,,,,,,
24,10302542,2,8,-3,0,0,0,-2,1,0,0,0,10,1,2,1000,4,3,0,0,1591,74,-797,656,-1,0,3,-18,0,3,77,16,2020,177,184,171,185,330,688,792,-5150894,3,0,0,1,1,,,,,,
25,10310406,2,8,-3,0,0,0,-2,1,0,0,0,10,1,2,1000,4,3,0,0,1590,72,-797,656,-1,0,2,-18,13,3,61,20,2016,181,191,172,187,331,686,832,-5150894,3,0,0,1,1,,,,,,
26,10318270,3,7,-2,0,0,0,-2,0,0,0,0,10,1,2,1000,4,3,0,0,1590,72,-796,655,0,1,4,-20,-12,12,57,18,2022,180,187,171,187,332,726,832,-5150896,3,0,0,1,1,,,,,,
27,10326134,3,6,-3,0,0,0,-3,-1,0,0,0,11,1,2,1000,4,3,0,0,1590,73,-796,656,0,0,3,-41,4,2,58,19,2002,170,189,171,189,333,766,835,-5150896,3,0,0,1,1,,,,,,
28,10333992,5,6,-3,0,0,0,1,0,0,0,0,11,1,2,1000,4,3,0,0,1590,72,-796,656,0,-1,3,-3,0,9,67,18,2042,201,187,171,185,331,806,839,-5150896,3,0,0,1,1,,,,,,
29,10341849,3,6,-2,0,0,0,-2,-3,0,0,0,11,1,2,1000,4,3,0,0,1589,69,-795,656,-1,1,4,-22,-16,-4,85,5,2022,158,165,172,186,334,808,879,-5150897,3,0,0,1,1,,,,,,
30,10349708,3,7,-3,0,0,0,-2,-1,0,0,0,11,1,2,1000,4,3,0,0,1588,72,-795,656,1,-1,2,-13,-19,7,50,20,2032,181,175,170,184,337,809,919,-5150898,3,0,0,1,1,,,,,,
31,10357567,3,7,-3,0,0,0,0,-1,0,0,0,11,1,2,1000,4,3,0,0,1588,72,-795,656,0,0,5,3,-16,23,71,12,2046,185,167,170,180,334,849,919,-5150898,3,0,0,1,1,,,,,,
32,10365426,3,6,-2,0,0,0,-3,-2,0,0,0,12,1,2,1000,4,3,0,0,1588,72,-795,655,-1,1,2,-13,-30,9,48,16,2016,166,172,169,184,335,812,1047,16182,3,0,0,1,1,,,,,,
33,10375253,4,7,-3,0,0,0,-1,0,0,0,0,12,1,2,1000,4,3,0,0,1588,71,-795,655,0,-1,4,2,-19,15,69,14,2053,187,169,168,181,336,852,1047,16182,3,0,0,1,1,,,,,,
34,10385080,4,7,-3,0,0,0,0,0,0,0,0,12,1,2,1000,4,3,0,0,1587,70,-795,655,0,0,2,-6,-36,19,72,16,2034,181,179,167,182,333,849,1087,16182,3,0,0,1,1,,,,,,
35,10394908,4,7,-3,0,0,0,-1,-1,0,0,0,12,1,2,1000,4,3,0,0,1586,71,-795,655,0,0,3,-2,-21,12,74,13,2043,181,171,167,180,334,849,1127,16180,3,0,0,1,1,,,,,,
36,10404737,3,7,-3,0,0,0,-3,-1,0,0,0,12,1,2,1000,4,3,0,0,1586,71,-795,655,0,1,3,-20,-37,-3,71,14,2030,174,175,167,181,334,889,1127,16179,3,0,0,1,1,,,,,,
37,10414566,4,6,-3,0,0,0,-3,-1,0,0,0,12,1,2,1000,4,3,0,0,1586,71,-795,655,0,1,2,-19,-24,9,71,13,2032,178,173,167,180,335,929,1127,16180,3,0,0,1,1,,,,,,
38,10424396,4,6,-3,0,0,0,-1,-1,0,0,0,12,1,2,1000,4,3,0,0,1586,70,-795,655,-1,0,4,12,-35,9,75,13,2052,191,173,167,179,333,969,1125,16180,3,0,0,1,1,,,,,,
39,10434227,3,5,-3,0,0,0,-4,-3,0,0,0,12,1,2,1000,4,3,0,0,1585,69,-794,655,1,1,4,-5,-56,-6,62,4,2042,153,154,170,178,336,970,1165,16181,3,0,0,1,1,,,,,,
40,10444056,3,6,-2,0,0,0,-2,0,0,0,0,12,1,2,1000,4,3,0,0,1585,70,-794,654,0,-1,4,16,-31,-7,72,6,2052,164,162,167,178,337,933,1325,-5166644,3,0,0,1,1,,,,,,
41,10455853,4,6,-2,0,0,0,0,0,0,0,0,12,1,2,1000,4,3,0,0,1585,69,-794,654,-1,-1,4,11,-48,13,70,5,2061,175,156,168,172,332,973,1325,-5166645,3,0,0,1,1,,,,,,
42,10467650,3,3,-1,0,0,0,-5,-5,0,0,0,12,1,2,1000,4,3,0,0,1585,70,-793,653,1,0,1,-9,-62,-25,45,8,2008,146,162,167,181,335,1013,1325,-5166646,3,0,0,1,1,,,,,,
43,10479447,4,3,-1,0,0,0,-3,-3,0,0,0,12,1,2,1000,4,3,0,0,1584,74,-793,652,0,-1,2,4,-33,7,60,8,2031,169,155,167,176,332,1013,1365,-5166646,3,0,0,1,1,,,,,,
44,10491244,4,4,-2,0,0,0,-2,-4,0,0,0,13,1,2,1000,4,3,0,0,1582,72,-887,651,-1,2,1,-3,-48,-4,61,34,2036,157,183,191,176,333,1008,1361,-5166606,3,0,0,1,1,,,,,,
45,10503041,4,3,-1,0,0,0,-5,-6,0,0,0,13,1,2,1000,4,3,0,0,1582,72,-887,649,1,0,0,-5,-53,-22,36,21,1996,138,171,178,178,336,1048,1361,-5166607,3,0,0,1,1,,,,,,
46,10514838,4,3,-1,0,0,0,-3,-5,0,0,0,13,1,2,1000,4,3,0,0,1582,73,-887,649,0,1,3,-3,-45,-15,50,26,2023,147,177,184,176,335,1088,1361,-5166606,3,0,0,1,1,,,,,,
47,10526635,5,4,-3,0,0,0,-1,-4,0,0,0,13,1,2,1000,4,3,0,0,1584,64,-888,648,2,0,0,-7,-52,-9,53,47,2009,173,199,179,178,335,1085,1401,-5166606,3,0,0,1,1,,,,,,
48,10538432,5,2,-1,0,0,0,-2,-7,0,0,0,13,1,2,1000,4,3,0,0,1583,62,-888,649,-2,0,1,-3,-42,-20,37,9,2016,134,171,184,178,336,1090,1364,-5166414,3,0,0,1,1,,,,,,
49,10552197,4,3,-2,0,0,0,-3,-7,0,0,0,13,1,2,1000,4,3,0,0,1581,63,-817,650,0,1,0,-6,-48,-33,49,31,2012,144,172,170,178,336,1089,1364,-5166374,3,0,0,1,1,,,,,,
50,10565962,5,5,-2,0,0,0,-1,-5,0,0,0,13,1,2,1000,4,3,0,0,1581,63,-817,651,-2,-1,-2,13,-42,-28,65,20,2046,157,169,178,174,335,1129,1364,-5166375,3,0,0,1,1,,,,,,
51,10579727,6,4,-1,0,0,0,-2,-8,0,0,0,13,1,2,1000,4,3,0,0,1581,63,-817,650,-1,0,2,-4,-46,-31,39,25,2018,144,172,173,177,335,1169,1364,-5166376,3,0,0,1,1,,,,,,
52,10593493,5,5,-2,0,0,0,-5,-7,0,0,0,13,1,2,1000,4,3,0,0,1581,64,-816,651,0,-1,0,-21,-48,-21,46,18,2002,128,170,174,179,337,1209,1363,-5166376,3,0,0,1,1,,,,,,
53,10607259,7,5,-2,0,0,0,-1,-4,0,0,0,13,1,2,1000,4,3,0,0,1581,63,-817,651,-2,-2,3,22,-29,-18,69,21,2060,160,168,176,173,336,1249,1363,-5166375,3,0,0,1,1,,,,,,
54,10621025,6,6,-2,0,0,0,-2,-6,0,0,0,12,1,2,1000,4,3,0,0,1582,133,-818,651,-1,1,3,-1,-52,-17,50,-5,2031,116,164,178,176,337,1250,1403,-5166375,3,0,0,1,1,,,,,,
55,10634792,5,6,-1,0,0,0,-2,-3,0,0,0,12,1,2,1000,4,3,0,0,1582,134,-818,650,-1,-2,2,-1,-64,-29,62,6,2035,120,165,177,176,340,1290,1401,-5166374,3,0,0,1,1,,,,,,
56,10648560,7,8,-2,0,0,0,1,-1,0,0,0,12,1,2,1000,4,3,0,0,1582,133,-819,651,-2,1,4,24,-48,-19,80,0,2082,145,160,179,170,338,1253,1625,47939,3,0,0,1,1,,,,,,
57,10664297,6,9,-3,0,0,0,-1,-2,0,0,0,12,1,2,1000,4,3,0,0,1582,134,-819,651,-2,-1,0,4,-55,-28,70,5,2045,124,165,178,175,338,1293,1623,47939,3,0,0,1,1,,,,,,
58,10680036,5,9,-2,0,0,0,-2,1,0,0,0,12,1,2,1000,4,3,0,0,1582,135,-819,650,-1,0,4,14,-74,-21,90,1,2076,121,161,176,168,339,1333,1622,47940,3,0,0,1,1,,,,,,
59,10695775,5,8,-3,0,0,0,-3,0,0,0,0,12,1,2,1000,4,3,0,0,1583,-53,-819,650,-1,0,3,8,-79,-9,84,2,2060,120,171,177,169,341,1332,1662,47940,3,0,0,1,1,,,,,,
60,10711514,5,8,-3,0,0,0,-2,1,0,0,0,12,1,2,1000,4,3,0,0,1583,-53,-819,650,-1,-1,1,27,-77,-20,86,1,2067,122,168,176,171,341,1372,1662,47941,3,0,0,1,1,,,,,,
61,10727253,5,9,-3,0,0,0,-2,3,0,0,0,11,1,2,1000,4,3,0,0,1583,-54,-820,649,-1,-1,4,12,-88,-4,98,1,2084,120,167,177,167,340,1412,1662,47939,3,0,0,1,1,,,,,,
47,0,-1,0,0,40,0,0,-1,-1,0,-1,-3,0,0,0,0,0,-1,2,1,1596,1,0,4,-1,-25,8,-9,-17,0,-32,-8,2,160,163,161,200,0,2,0,0,3,0,0,1,1,,,,,,
48,1,0,1,0,40,0,0,3,4,0,-1,-3,0,0,0,0,0,-1,2,1,1595,0,-1,4,-2,-27,8,-8,24,6,-8,12,2,204,186,159,200,-5,0,40,-1,3,0,0,1,1,,,,,,
49,1,0,1,0,40,0,0,0,2,0,-1,-3,0,0,0,0,0,-1,2,1,1596,182,0,3,-1,-25,8,-9,-14,-13,-24,-2,2,170,164,159,200,-3,1,3,255,3,0,0,1,1,,,,,,
50,1969,0,-1,0,40,0,0,-1,-1,0,-1,-3,0,0,0,0,0,-1,2,1,1596,182,1,4,0,-26,8,-4,18,-11,-18,20,-4,200,177,158,207,-1,41,3,257,3,0,0,1,1,2,-17,-4,6,321,287
51,3937,1,0,0,40,0,0,2,3,0,-1,-3,0,0,0,0,0,-1,2,1,1596,181,0,3,-1,-25,10,17,0,27,5,2,50,203,168,160,196,-3,81,3,257,3,0,0,1,1,2,-17,-4,6,321,287
52,5905,-1,-1,0,40,0,0,-2,0,0,-1,-3,0,0,0,0,0,-1,2,1,1595,180,1,3,-1,-25,12,2,-5,3,-23,-2,23,168,149,160,202,0,82,43,259,3,0,0,1,1,2,-17,-4,6,321,287
53,7869,-1,-2,0,40,0,0,-1,1,0,-1,-3,0,0,0,0,0,-1,2,1,1595,181,2,3,0,-25,12,34,4,-4,-21,3,23,184,162,160,200,2,122,45,259,63,18,5,2,-3,2,-17,-4,6,321,287
54,9833,0,-2,0,40,0,0,2,3,0,-1,-3,0,0,0,0,0,-1,2,1,1596,46,2,3,1,-26,12,17,7,-4,6,21,20,212,174,157,203,-4,119,85,259,63,18,5,2,-3,2,-17,-4,6,321,287
55,11797,0,-3,1,40,0,0,0,-2,0,-1,-3,0,0,0,0,0,-1,2,1,1596,46,2,2,0,-25,12,13,9,-18,-31,12,-8,191,171,158,204,-3,159,85,257,63,18,5,2,-3,2,-17,-4,6,321,287
56,13761,0,-4,1,40,0,0,1,-2,0,-1,-3,0,0,0,0,0,-1,2,1,1595,50,3,3,-1,-25,12,18,5,-8,-26,11,17,190,170,159,202,-2,161,125,257,63,18,5,2,-3,2,-17,-4,6,321,287
57,15725,0,-3,0,40,0,0,3,0,0,-1,-3,0,0,0,0,0,-1,2,1,1594,48,3,2,1,-26,10,13,16,-28,-14,35,-4,227,184,155,204,-6,160,88,545,63,18,5,2,-3,2,-17,-4,6,321,287
58,19658,-1,-4,1,40,0,0,0,-5,0,-1,-3,0,0,0,0,0,-1,2,1,1594,49,4,2,2,-26,12,14,5,-28,-44,23,-31,191,180,157,206,-6,200,87,545,63,18,5,2,-3,2,-17,-4,6,321,287
59,23591,-2,-4,2,40,0,0,0,-4,0,-1,-3,0,0,0,0,0,-1,2,1,1594,50,5,2,1,-26,11,-13,5,-24,-34,29,-29,197,184,155,207,-3,240,86,547,63,18,5,2,-3,2,-17,-4,6,321,287
60,27526,-3,-2,2,40,0,0,1,-1,0,-1,-3,0,0,0,0,0,-1,2,1,1594,50,4,3,1,-28,12,21,20,-21,-7,24,7,204,180,156,204,-6,280,85,548,63,18,5,2,-3,2,-17,-4,6,321,287
61,31461,-2,-4,3,40,0,0,1,-7,0,-1,-3,0,0,0,0,0,-1,2,1,1593,48,3,5,0,-27,12,4,6,-17,-15,-8,-11,176,193,158,204,-2,280,125,548,63,18,5,2,-3,2,-17,-4,6,321,287
62,35396,-3,-2,4,40,0,0,-1,-4,0,-1,-3,0,0,0,0,0,-1,2,1,1593,49,2,4,0,-27,10,-11,-9,-27,-10,3,-20,158,187,157,207,1,320,125,549,63,18,5,2,-3,2,-17,-4,6,321,287
63,39331,-1,0,3,40,0,0,2,-2,0,-1,-3,0,0,1,0,0,-1,2,1,1593,48,1,6,-1,-28,14,27,13,-23,16,-2,37,199,187,159,197,-2,360,125,548,63,18,5,2,-3,2,-17,-4,6,321,287
64,43266,-1,-1,3,40,0,0,0,-6,0,-1,-3,0,0,1,0,0,-1,2,1,1593,49,2,6,0,-27,10,-1,10,-20,-26,1,-36,168,189,157,203,-2,400,125,547,63,18,5,2,-3,2,-17,-4,6,321,287
65,47201,-2,0,4,40,0,0,-1,-2,0,-1,-3,0,0,1,0,0,-1,2,1,1592,51,3,5,-1,-28,13,14,-1,-39,-4,12,0,190,170,156,200,-3,404,88,867,63,18,5,2,-3,2,-17,-4,6,321,287
66,53107,-1,1,2,40,0,0,1,-2,0,-1,-3,0,0,1,0,0,-1,2,1,1591,49,2,4,2,-26,13,5,-5,-16,0,16,-18,195,197,154,201,-7,401,128,861,63,18,5,2,-3,2,-17,-4,6,321,287
67,59016,-1,1,1,40,0,0,0,-2,0,-1,-3,0,0,1,0,0,-1,2,1,1591,49,2,4,0,-26,9,9,-5,-17,-14,14,-30,191,185,153,202,-7,441,128,861,63,18,5,2,-3,2,-17,-4,6,321,287
68,64925,-1,3,2,40,0,0,0,2,0,-1,-3,0,0,1,0,0,-1,2,1,1591,49,1,2,1,-27,15,23,-23,-22,5,15,2,187,189,152,198,-6,481,128,861,63,18,5,2,-3,2,-17,-4,6,321,287
69,70834,-1,2,0,40,0,0,-1,0,0,-1,-3,0,0,1,0,0,-1,2,1,1591,49,1,4,-1,-25,11,-1,16,-22,-8,14,-33,193,186,151,202,-8,521,129,860,63,18,5,2,-3,2,-17,-4,6,321,287
70,76742,0,3,1,40,0,0,1,3,0,-1,-3,0,0,1,0,0,-1,2,1,1588,51,-17,4,0,-28,13,12,-4,-6,-4,12,-8,190,205,155,200,-8,520,128,900,63,18,5,2,-3,2,-17,-4,6,321,287
71,82650,-1,3,1,40,0,0,-1,2,0,-1,-3,0,0,1,0,0,-1,2,1,1587,49,-17,3,0,-24,12,7,1,-28,-18,17,-20,195,189,153,201,-10,521,168,900,63,18,5,2,-3,2,-17,-4,6,321,287
72,88558,0,0,0,40,0,0,-1,-2,0,-1,-3,0,0,1,0,0,-1,2,1,1587,49,-15,4,0,-24,9,-2,9,-30,-28,25,-37,209,199,154,207,-9,561,168,900,63,18,5,2,-3,2,-17,-4,6,321,287
73,94466,0,2,1,40,0,0,2,3,0,-1,-3,0,0,1,0,0,-1,2,1,1587,49,-17,2,-2,-23,12,26,7,-2,3,16,16,206,191,152,201,-12,524,520,5278191,63,18,5,2,-3,2,-17,-4,6,321,287
74,102342,-2,2,1,40,0,0,-3,1,0,-1,-3,0,0,1,0,0,-1,2,1,1587,51,-17,3,2,-22,8,2,1,-12,-17,20,-47,179,195,153,207,-10,564,520,5278190,63,18,5,2,-3,2,-17,-4,6,321,287
75,110218,0,1,1,40,0,0,-1,-1,0,-1,-3,0,0,2,0,0,-1,2,1,1582,54,-18,2,1,-22,10,15,3,-10,1,-18,-29,203,183,169,207,-10,568,522,5278230,63,18,5,2,-3,2,-17,-4,6,321,287
76,118094,1,2,2,40,0,0,2,3,0,-1,-3,0,0,2,0,0,-1,2,1,1582,54,-19,1,0,-23,11,33,6,19,13,-4,7,204,186,161,201,-13,608,522,5278230,63,18,5,2,-3,2,-17,-4,6,321,287
77,125971,0,2,1,40,0,0,-2,1,0,-1,-3,0,0,2,0,0,-1,2,1,1582,54,-19,2,0,-22,9,14,-3,-27,-2,-11,-44,187,185,165,208,-11,648,520,5278228,63,18,5,2,-3,2,-17,-4,6,321,287
78,133849,1,0,2,40,0,0,-1,0,0,-1,-3,0,0,1,0,0,-1,2,1,1582,55,-18,1,-1,-22,11,32,-8,-19,-7,0,-26,196,185,162,206,-9,688,520,5278229,63,18,5,2,-3,2,-17,-4,6,321,287
79,141727,1,1,1,40,0,0,0,2,0,-1,-3,0,0,1,0,0,-1,2,1,1581,56,-18,0,0,-22,9,22,-9,-13,25,16,-38,219,193,160,208,-14,685,560,5278229,63,18,5,2,-3,2,-17,-4,6,321,287
80,149605,1,0,1,40,0,0,-1,0,0,-1,-3,0,0,1,0,0,-1,2,1,1580,54,-19,0,0,-23,12,25,-2,-12,6,-8,-32,189,192,162,206,-11,686,600,5278229,63,18,5,2,-3,2,-17,-4,6,321,287
81,157483,0,0,2,40,0,0,-2,0,0,-1,-3,0,0,1,0,0,-1,2,1,1580,55,-18,-1,0,-22,12,8,-12,-2,9,4,-48,186,192,160,208,-10,649,984,-14807,63,18,5,2,-3,2,-17,-4,6,321,287
82,167328,0,0,1,40,0,0,-2,0,0,-1,-3,0,0,1,0,0,-1,2,1,1580,56,-18,0,0,-23,12,6,2,-4,11,-2,-43,187,189,162,205,-13,689,986,-14806,63,18,5,2,-3,2,-17,-4,6,321,287
83,177172,2,-1,1,40,0,0,1,-2,0,-1,-3,0,0,1,0,0,-1,2,1,1582,47,-19,0,-1,-22,13,7,20,2,-3,-5,-45,203,214,161,207,-13,687,1026,-14806,63,18,5,2,-3,2,-17,-4,6,321,287
84,187016,0,-1,2,40,0,0,-3,-2,0,-1,-3,0,0,1,0,0,-1,2,1,1582,48,-19,-1,0,-21,11,-19,-7,-27,-8,-2,-79,164,203,161,208,-11,727,1026,-14806,63,18,5,2,-3,2,-17,-4,6,321,287
85,196860,1,-1,1,40,0,0,-1,-1,0,-1,-3,0,0,1,0,0,-1,2,1,1581,47,-20,-1,1,-22,11,-5,18,-5,12,6,-62,201,223,159,207,-15,726,1066,-14806,63,18,5,2,-3,2,-17,-4,6,321,287
86,206704,2,-2,1,40,0,0,0,-3,0,-1,-3,0,0,1,0,0,-1,2,1,1581,46,-20,-1,0,-21,11,0,4,-12,1,2,-55,201,213,159,205,-19,766,1066,-14808,63,18,5,2,-3,2,-17,-4,6,321,287
87,216548,0,-3,2,40,0,0,-5,-4,0,-1,-3,0,0,1,0,0,-1,2,1,1581,48,-19,-2,0,-21,11,-28,0,-25,-4,15,-103,168,220,158,212,-14,806,1066,-14806,55,4,0,0,-2,2,-17,-4,6,321,287
88,226392,1,-1,1,40,0,0,-1,0,0,-1,-3,0,0,1,0,0,-1,2,1,1580,50,-21,-3,1,-21,9,-11,15,-5,10,34,-84,238,245,155,209,-19,804,1106,-14806,55,4,0,0,-2,2,-17,-4,6,321,287
89,236236,0,-2,1,40,0,0,-2,-3,0,-1,-3,0,0,1,0,0,-1,2,1,1579,48,-21,-2,0,-21,9,-21,-3,-22,12,12,-93,184,233,157,211,-16,804,1069,-14390,55,4,0,0,-2,2,-17,-4,6,321,287
90,248048,-1,-3,2,40,0,0,-3,-3,0,-1,-3,0,0,1,0,0,-1,2,1,1580,66,-20,-2,-1,-21,9,-14,9,-20,-11,14,-88,203,229,158,210,-10,806,1109,-14390,55,4,0,0,-2,2,-17,-4,6,321,287
91,259860,-1,-2,0,40,0,0,-2,-1,0,-1,-3,0,0,1,0,0,-1,2,1,1580,65,-20,0,0,-21,12,-17,13,-19,19,13,-58,212,228,157,203,-13,846,1110,-14391,55,4,0,0,-2,2,-17,-4,6,321,287
92,271671,0,-2,0,40,0,0,-2,-3,0,-1,-3,0,0,1,0,0,-1,2,1,1580,64,-20,-1,-1,-21,6,-13,17,-14,0,13,-82,208,227,157,207,-13,886,1110,-14391,55,4,0,0,-2,2,-17,-4,6,321,287
93,283482,-1,-3,1,40,0,0,-3,-3,0,-1,-3,0,0,1,0,0,-1,2,1,1579,67,-20,-1,-1,-20,9,-12,25,-15,10,0,-70,197,212,158,205,-11,888,1150,-14391,55,4,0,0,-2,2,-17,-4,6,321,287
94,295293,-1,-4,-1,40,0,0,-5,-5,0,-1,-3,0,0,1,0,0,-1,2,1,1578,66,-20,0,1,-19,7,-13,-2,-8,16,8,-76,194,225,155,206,-13,888,1190,-14391,55,4,0,0,-2,2,-17,-4,6,321,287
95,307104,1,-5,0,40,0,0,-2,-5,0,-1,-3,0,0,2,0,0,-1,2,1,1579,43,-20,0,-2,-20,8,-14,30,-3,22,6,-73,211,225,156,205,-13,887,1230,-14391,55,4,0,0,-2,2,-17,-4,6,321,287
96,318915,-2,-4,0,40,0,0,-4,-5,0,-1,-3,0,0,2,0,0,-1,2,1,1579,44,-20,1,1,-19,9,-15,-5,-2,18,7,-81,193,226,155,204,-13,927,1230,-14392,55,4,0,0,-2,2,-17,-4,6,321,287
