loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
321,9300598,1,2,2,14,10,2,-1,3,0,0,0,10,1,2,1006,3,3,0,6,1552,318,-850,568,2,3,0,1,3,9,11,-19,2064,190,181,245,191,356,278,479,434,3,0,0,1,1,0,0,3,0,80,0
322,9302567,3,2,0,14,10,1,1,3,0,0,0,10,1,2,1005,3,3,0,6,1551,316,-852,569,4,1,-3,1,0,29,8,-9,2059,211,206,244,191,356,276,519,433,3,0,0,1,1,0,0,3,0,80,0
323,9304536,3,2,2,15,10,2,0,4,0,0,0,10,1,2,1004,3,3,0,5,1551,316,-853,567,2,2,0,-7,-29,22,7,-14,2067,180,194,244,194,361,316,519,432,3,0,0,1,1,0,0,3,0,80,0
324,9306506,3,2,0,15,10,2,-2,2,0,0,0,10,1,2,1003,3,3,0,5,1551,317,-853,568,4,0,-1,-36,7,27,9,-11,2044,192,202,244,200,362,356,517,433,3,0,0,1,1,0,0,3,0,80,0
325,9308477,5,2,1,15,11,2,2,1,0,0,0,10,1,2,1002,3,3,0,4,1550,319,-855,568,3,0,-2,-18,16,11,37,-7,2055,228,226,245,197,368,359,557,433,3,0,0,1,1,0,0,3,0,80,0
326,9310448,3,2,0,16,11,2,-5,-1,0,0,0,10,1,2,1001,3,3,0,4,1549,317,-853,568,4,1,2,-32,10,33,17,-14,2049,166,184,248,199,378,365,597,433,3,0,0,1,1,0,0,3,0,80,0
327,9312419,2,0,2,16,11,2,-3,-5,0,0,0,10,1,2,1001,3,3,0,4,1549,317,-851,566,3,-1,5,-20,-15,16,-12,-10,2024,192,209,246,202,380,405,597,433,3,0,0,1,1,0,0,3,0,80,0
328,9314391,3,1,0,16,11,2,-3,-2,0,0,0,10,1,2,1001,3,3,0,4,1549,317,-851,569,4,3,-1,6,14,19,31,-12,2062,194,193,247,196,377,368,789,4665493,3,0,0,1,1,0,0,3,0,80,0
329,9318331,1,0,1,17,12,2,-5,-5,0,0,0,10,1,2,1001,3,3,0,4,1549,319,-850,566,5,2,3,-20,5,17,-13,-11,2012,174,201,246,203,379,408,789,4665492,3,0,0,1,1,0,0,3,0,80,0
0,85,-37,0,0,0,4,40,0,0,-1,1,0,2,1,0,0,0,0,0,-1,1553,0,1,4,-1,0,2,-4,-19,13,-15,0,-7,175,177,175,175,2,80,0,2,3,0,0,1,1,0,0,3,0,80,0
1,85,-37,1,-2,0,4,40,1,3,-1,1,0,2,1,0,0,0,0,0,-1,1552,-3,0,3,-1,1,3,-7,-26,46,-25,40,-7,215,206,168,175,-2,76,40,2,3,0,0,1,1,0,0,3,0,80,0
2,85,-36,2,0,0,4,40,3,3,-1,1,0,2,1,0,0,0,0,0,-1,1552,-4,-1,1,-2,-1,7,-6,-40,35,-29,20,13,193,195,171,180,-1,116,40,2,3,0,0,1,1,0,0,3,0,80,0
3,86,-37,1,-2,0,4,40,-1,0,-1,1,0,2,1,0,0,0,0,0,-1,1552,-3,0,2,-1,-1,-2,-41,-25,44,-30,30,-33,197,203,169,185,4,156,38,1,3,0,0,1,1,0,0,3,0,80,0
4,90,-36,3,-1,0,5,40,3,1,-1,1,0,2,1,0,0,0,0,0,-1,1552,-3,-1,2,-2,0,10,-8,-29,25,-24,25,24,203,201,171,184,6,196,35,2,3,0,0,1,1,3,0,-17,-30,4,1
5,95,-37,5,-2,0,5,40,1,3,-1,1,0,2,1,0,0,0,0,0,-1,1551,-4,-1,2,0,0,3,-31,-4,37,-23,33,-4,192,205,172,184,10,196,75,2,3,0,0,1,1,3,0,-17,-30,4,1
6,100,-37,3,-1,0,5,40,0,0,-1,1,0,2,1,0,0,0,0,0,-1,1551,-5,-1,2,1,0,8,-25,-15,38,-34,29,2,193,203,171,186,12,159,299,-4680803,3,0,0,1,1,3,0,-17,-30,4,1
7,2073,-37,4,-1,0,5,40,1,2,-1,1,0,2,1,0,0,0,0,0,-1,1551,-5,-2,1,-3,-2,9,-34,-7,41,-16,31,20,195,205,171,185,11,199,299,-4680802,3,0,0,1,1,3,0,-17,-30,4,1
8,4046,-37,6,-2,0,5,40,3,5,-1,1,0,2,1,0,0,0,0,0,-1,1551,-5,-3,2,0,-2,0,-8,-16,24,10,30,55,221,202,171,182,9,239,299,-4680801,3,0,0,1,1,3,0,-17,-30,4,1
31,23,0,0,9,1,0,7,2,40,1,0,1,1,0,-2,0,0,0,0,0,1557,-1,-2,1,0,-1,1,1,10,-26,5,-2,-15,158,145,146,160,2,4,6,80,3,0,0,1,1,3,0,-17,-30,4,1
32,23,-1,1,9,1,0,7,2,42,1,0,1,1,0,-2,0,0,0,0,0,1557,-1,-2,1,-1,-2,-6,26,-22,-30,15,-2,-13,151,146,146,158,3,44,6,80,3,0,0,1,1,3,0,-17,-30,4,1
33,23,-1,1,8,-19,-14,5,2,41,1,0,1,1,0,-2,0,0,0,0,0,1561,-2,-1,1,2,-1,-1,18,-8,24,0,-2,-14,146,150,146,159,10,44,46,80,3,0,0,1,1,3,0,-17,-30,4,1
34,23,0,1,9,-19,-14,5,3,41,1,0,1,1,0,-2,0,0,0,0,0,1561,-3,-1,0,0,-3,-3,31,-48,19,-21,-2,-63,120,150,146,153,10,84,46,79,3,0,0,1,1,3,0,-17,-30,4,1
35,23,-1,0,8,-19,-14,5,0,37,1,0,1,1,0,-2,0,0,0,0,0,1561,-2,-1,1,0,-1,-4,11,-27,4,-17,-2,-73,116,143,147,142,1,124,47,79,3,0,0,1,1,3,0,-17,-30,4,1
36,22,0,0,8,-19,-14,5,2,41,1,0,1,1,0,-2,0,0,0,0,0,1560,-3,-1,1,0,-2,-5,24,-22,35,-14,11,-68,150,160,140,147,-13,113,10,335,3,0,0,1,1,3,0,-17,-30,4,1
37,1988,-1,0,8,-19,-14,5,1,40,1,0,1,1,0,-2,0,0,0,0,0,1559,-4,0,1,-2,0,-2,16,-18,-9,-19,-4,-70,123,146,139,144,-24,105,50,337,3,0,0,1,1,3,0,-17,-30,4,1
38,3953,-1,-1,8,-19,-14,5,1,38,1,0,1,1,0,-2,0,0,0,0,0,1559,-4,1,1,0,-2,-2,-4,-17,26,-36,3,-97,123,151,139,138,-26,145,50,338,3,0,0,1,1,3,0,-17,-30,4,1
39,5918,-1,0,8,-19,-14,5,4,42,1,0,1,1,0,-2,0,0,0,0,0,1559,-4,0,2,-3,-1,-2,37,-10,-4,-4,0,-49,137,143,140,132,-34,185,50,339,3,0,0,1,1,3,0,-17,-30,4,1
40,7883,-2,-2,7,-19,-14,5,2,37,1,0,1,1,0,-1,0,0,0,0,0,1559,-4,1,3,0,-2,-2,-9,2,13,-32,1,-96,130,143,139,128,-37,225,51,339,3,0,0,1,1,3,0,-17,-30,4,1
41,9847,-2,-1,9,-19,-14,5,3,42,1,0,1,1,0,-1,0,0,0,0,0,1558,-2,1,2,-3,-2,-3,14,5,-9,2,4,-72,149,133,140,130,-41,226,91,338,3,0,0,1,1,3,0,-17,-30,4,1
42,11813,-3,-2,7,-19,-14,5,3,41,1,0,1,1,0,-1,0,0,0,0,0,1558,-2,1,4,0,0,1,-8,19,-9,-2,2,-82,152,134,139,122,-46,266,90,339,3,0,0,1,1,3,0,-17,-30,4,1
43,13779,-3,-2,9,-19,-14,5,3,40,1,0,1,1,0,-1,0,0,0,0,0,1558,-3,1,2,-2,-3,-7,0,16,-19,-17,3,-85,143,136,138,125,-47,306,90,340,3,0,0,1,1,3,0,-17,-30,4,1
44,15745,-2,0,9,-19,-14,5,4,43,1,0,1,1,0,-1,0,0,0,0,0,1558,-4,-1,2,-1,-2,1,-1,2,12,17,2,-45,161,134,139,121,-48,269,378,4712634,3,0,0,1,1,3,0,-17,-30,4,1
46,45,-169,-141,201,-173,40,1968,-1,0,-1,0,-3,-2,0,0,0,0,0,-1,-3,1555,0,-1,0,2,-3,-12,6,-28,-6,3,-20,-14,162,163,168,164,80,0,2,0,3,0,0,1,1,3,0,-17,-30,4,1
47,45,-167,-140,203,-173,40,1968,4,3,-1,0,-2,-2,0,0,0,0,0,-1,-3,1554,4,-3,-1,0,-3,-16,10,-7,-11,10,-22,-15,199,184,169,165,78,-3,42,1,3,0,0,1,1,3,0,-17,-30,4,1
48,44,-167,-138,202,-173,40,1968,3,6,-1,0,-2,-2,0,0,0,0,0,0,-3,1554,3,-4,1,0,-3,-18,8,-16,15,36,-21,16,190,170,167,165,75,37,42,0,3,0,0,1,1,3,0,-17,-30,4,1
49,43,-168,-139,204,-173,40,1968,0,2,-1,0,-2,-2,0,0,0,0,0,0,-3,1554,4,-3,-1,0,-1,-13,-10,-2,-30,-8,-13,-43,169,181,167,172,79,77,42,1,3,0,0,1,1,3,0,-17,-30,4,1
50,42,-167,-137,202,-173,40,1968,3,7,-1,0,-2,-2,0,0,0,0,0,1,-3,1555,68,-4,-3,2,-2,-19,-4,22,-9,17,-6,-22,205,186,165,168,77,74,82,1,3,0,0,1,1,3,0,-17,-30,4,1
51,41,-166,-136,202,-173,40,1968,2,7,-1,0,-2,-2,0,23,0,0,0,1,-3,1554,66,-6,-4,0,-1,-13,-5,18,-31,16,3,-32,208,188,163,171,80,70,122,1,3,0,0,1,1,3,0,-17,-30,4,1
52,40,-167,-140,204,-173,40,1968,-2,-2,-1,0,-1,-2,0,23,0,0,0,1,-3,1553,68,-4,-1,0,1,-16,-4,-8,-20,14,-25,31,156,193,169,169,84,71,162,2,3,0,0,1,1,3,0,-17,-30,4,1
53,37,-168,-139,204,-173,40,1968,1,3,-1,0,0,-2,0,23,0,0,0,2,-3,1553,69,-4,0,0,1,-13,42,-28,-37,15,-21,11,170,187,173,164,82,34,482,-4728037,3,0,0,1,1,3,0,-17,-30,4,1
54,2003,-167,-139,205,-173,40,1968,3,5,-1,0,1,-2,0,23,0,0,0,2,-3,1553,68,-4,-1,1,2,-18,17,-8,-41,14,-24,39,169,185,179,160,81,74,481,-4728038,3,0,0,1,1,3,0,-17,-30,4,1
55,3969,-169,-139,207,-173,40,1968,2,6,-1,0,1,-2,0,23,0,0,0,2,-3,1554,92,-2,0,-2,2,-16,26,-53,-48,12,-22,44,167,175,173,171,80,74,521,-4728038,3,0,0,1,1,3,0,-17,-30,4,1
56,5935,-168,-138,206,-173,40,1968,6,11,-1,0,0,-2,0,23,0,0,0,3,-3,1553,91,-2,-1,2,2,-19,25,-35,-17,34,-23,13,179,175,172,176,81,74,561,-4728038,3,0,0,1,1,3,0,-17,-30,4,1
57,7901,-166,-138,208,-173,40,1968,7,9,-1,0,-1,-2,0,23,0,0,0,4,-3,1553,90,-3,-3,-1,3,-23,21,-34,-34,15,-40,43,172,174,176,176,79,114,561,-4728039,3,0,0,1,1,3,0,-17,-30,4,1
58,9867,-166,-138,210,-173,40,1969,5,9,-1,0,-1,-2,0,23,1,0,0,4,-1,1553,90,-2,-4,1,2,-14,-9,-29,-24,24,-7,27,175,174,175,186,76,154,562,-4728039,3,0,0,1,1,3,0,-17,-30,4,1
59,11833,-166,-138,213,-173,40,1967,3,13,-5,7,-9,-2,0,23,1,277,0,4,-1,1557,93,-4,36,-1,3,-16,4,-32,-27,24,-23,35,173,206,231,757,76,154,560,-4728037,3,0,0,1,1,3,0,-17,-30,4,1
60,13799,-164,-136,213,-172,40,1968,7,16,-5,7,-9,-2,0,23,9,277,0,5,11,1557,91,-6,37,0,1,-19,36,-66,-33,34,-37,68,177,189,210,475,74,194,560,-4728036,3,0,0,1,1,3,0,-17,-30,4,1
61,15765,-167,-137,214,-172,40,1970,1,11,-5,7,-9,-2,0,23,20,277,0,5,24,1557,92,-5,35,0,3,-12,-28,-12,-19,54,46,63,209,198,219,623,71,234,560,-4728037,3,0,0,1,1,3,0,-17,-30,4,1
704,9487567,6,9,17,2,1,9,0,5,0,0,4,10,1,63,1061,4,3,12,79,1549,258,-783,567,0,-2,1,-3,-4,-2,20,-38,2054,266,320,405,238,309,393,482,314,3,0,0,1,1,3,0,-17,-30,4,1
705,9489535,9,9,15,2,2,10,5,7,0,0,3,10,1,63,1073,4,3,12,93,1549,256,-784,568,0,-1,4,26,-25,-8,39,-33,2098,304,327,420,256,316,433,482,314,3,0,0,1,1,3,0,-17,-30,4,1
706,9491503,6,7,18,3,2,11,-3,0,0,0,2,10,1,63,1086,4,3,12,109,1549,258,-782,564,1,2,-1,-34,36,-33,65,58,2085,322,334,430,273,328,473,482,313,3,0,0,1,1,3,0,-17,-30,4,1
707,9493471,10,8,15,3,3,12,6,5,0,0,1,10,1,63,1098,4,3,12,122,1549,257,-783,569,-1,-3,3,37,-38,-18,82,15,2159,369,348,454,297,344,513,482,313,3,0,0,1,1,3,0,-17,-30,4,1
708,9495440,9,6,17,3,3,13,1,0,0,0,1,10,1,63,1109,4,3,12,134,1547,248,659,569,0,-2,3,5,4,-26,90,33,2147,398,370,466,306,370,540,507,353,3,0,0,1,1,3,0,-17,-30,4,1
709,9497409,4,4,19,4,3,14,-5,-3,0,0,1,10,1,63,1120,4,3,13,146,1546,236,662,571,-2,-2,2,9,-20,-45,86,64,2232,378,377,493,323,406,570,547,353,3,0,0,1,1,3,0,-17,-30,4,1
710,9499378,7,6,15,4,3,15,3,4,0,0,1,10,1,63,1131,4,3,14,156,1546,235,662,576,0,0,6,47,2,-29,106,35,2258,434,399,518,349,447,610,547,354,3,0,0,1,1,3,0,-17,-30,4,1
711,9501347,0,8,18,4,3,17,-8,8,0,0,1,10,7,64,1139,4,3,14,163,1546,239,662,574,3,-2,8,41,40,-42,144,102,2260,379,421,540,364,485,650,547,354,3,0,0,1,1,3,0,-17,-30,4,1
712,9503316,5,6,19,5,3,18,6,6,0,0,1,10,7,64,1148,4,3,14,171,1545,236,659,576,0,2,5,48,24,-12,99,38,2268,453,481,541,401,524,674,510,738,3,0,0,1,1,3,0,-17,-30,4,1
713,9507253,13,13,20,5,3,20,26,22,0,0,1,10,7,64,1157,4,3,14,180,1543,229,1935,572,-3,-2,7,38,41,-54,202,82,2269,341,568,561,410,584,699,530,778,3,0,0,1,1,3,0,-17,-30,4,1
714,9511191,12,12,20,5,2,22,31,9,0,0,1,10,7,64,1166,4,3,14,187,1543,231,1937,574,4,-4,9,48,27,-43,143,133,2245,447,553,593,418,606,739,529,783,3,0,0,1,1,3,0,-17,-30,4,1
715,9515129,7,7,19,5,1,23,30,-2,0,0,1,10,7,64,1174,3,3,14,195,1543,232,1940,576,10,-2,10,159,80,-17,177,151,2258,434,601,610,430,626,779,529,782,3,0,0,1,1,3,0,-17,-30,4,1
716,9519067,12,7,18,5,1,24,46,-1,0,0,1,10,7,64,1183,3,3,14,204,1543,230,1938,576,14,-7,5,108,2,-11,173,116,2331,476,614,626,467,667,819,529,775,3,0,0,1,1,3,0,-17,-30,4,1
717,9523084,-20,21,42,4,0,22,62,21,40,0,5,13,7,64,1183,23,3,14,204,1543,230,2450,1088,11,-9,7,130,43,-21,165,126,2060,386,571,657,431,728,831,550,810,3,0,0,1,1,3,0,-17,-30,4,1
718,9527102,-12,10,38,4,0,23,77,9,40,0,5,13,7,64,1190,23,3,14,211,1545,76,2445,1091,16,-7,9,124,129,-72,178,60,2170,481,711,691,473,772,856,590,808,3,0,0,1,1,3,0,-17,-30,4,1
1053680,112,-2,-5,1006,-3,-5,2,2,1,11,134,142,62,68,-58,186,-28,0,28,24,1473,40,1,15,-5,-1,-9,-16,-20,0,0,0,512,222,270,222,225,3,5,9,21,3,0,0,1,1,3,0,-17,-30,4,1
1053681,193,50,-29,1072,-2,-7,3,15,23,34,160,182,62,68,-58,186,-27,20483,28,24,1450,21,1,15,-5,31,47,16,36,0,7,2,509,218,257,214,-17,99,66,44,137,3,0,0,1,1,18,39,67,40,1,8
1053682,302,91,-25,1035,4,-53,-8,306,8,31,166,187,62,73,-58,186,-26,20490,28,24,1450,21,10,41,69,-667,22,3,23,383,-42,3983,-427,-64,274,223,114,115,75,35,144,3,0,0,1,1,18,39,67,40,1,8
1053683,2379,101,-18,1033,3,-53,-8,326,23,31,166,187,62,87,-58,192,-26,20490,28,29,1454,20,5,37,38,-327,35,45,106,238,139,1989,-48,181,292,251,86,108,91,75,144,3,0,0,1,1,18,39,67,40,1,8
1053684,4456,99,-23,1036,3,-55,-7,315,50,130,374,398,62,-34,-58,192,-25,30286,6744,81,1494,20,5,20,55,-498,31,-1,64,310,48,3018,-197,90,323,236,98,108,98,70,141,3,0,0,1,1,18,39,67,40,1,8
1053685,6533,89,-23,1034,3,-55,-7,296,65,130,374,398,62,-34,-58,198,-25,30287,6744,86,1494,25,10,18,47,-397,-1,75,-33,369,149,2581,-172,109,317,281,110,149,138,70,146,3,0,0,1,1,18,39,67,40,1,8
1053686,8642,129,-23,1034,3,-56,-6,300,70,141,393,460,63,-24095,-58,-4409,-22040,30281,-21910,86,1512,25,29,58,51,-448,15,36,15,338,85,2799,-184,99,352,298,136,189,136,66,405,3,0,0,1,1,18,39,67,40,1,8
