loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
17,10146548,7,35,2,0,0,0,5,3,0,0,0,11,1,2,1000,5,22,0,0,1190,198,-701,657,1,-1,1,-24,3,17,196,-50,2090,284,147,310,168,410,460,821,-10140378,4070,121,14849,-75,3573781505,,,,,,
18,10152452,7,35,3,0,0,0,3,2,0,0,0,11,1,2,1000,5,22,0,0,1189,197,-700,657,0,0,0,-17,19,7,192,-53,2085,259,126,308,167,412,461,861,-10140378,0,0,0,0,1,,,,,,
19,10158356,7,35,3,0,0,0,3,2,0,0,0,11,1,2,1000,5,22,0,0,1189,197,-700,657,-1,1,1,-28,15,13,194,-51,2093,282,133,309,167,413,501,862,-10140378,0,0,0,0,1,,,,,,
20,10164261,8,35,4,0,0,0,4,2,0,0,0,11,1,2,1000,5,22,0,0,1189,196,-700,655,-1,-1,-3,-8,12,-4,189,-52,2095,273,129,307,167,413,541,858,-10140379,0,0,0,0,1,,,,,,
21,10170168,7,36,4,0,0,0,1,3,0,0,0,11,1,2,1000,5,22,0,0,1189,196,-700,655,-1,1,2,-22,26,10,203,-51,2089,263,130,308,167,415,581,858,-10140378,0,0,0,0,1,,,,,,
22,10176076,6,35,3,0,0,0,1,3,0,0,0,11,1,2,1000,5,22,0,0,1189,197,-700,656,-1,-1,-4,-12,20,0,197,-51,2085,269,128,307,167,414,621,858,-10140378,0,0,0,0,1,,,,,,
23,10181982,7,35,3,0,0,0,2,3,0,0,0,11,1,2,1000,5,22,0,0,1189,197,-700,655,-2,1,0,-34,6,0,189,-51,2091,274,131,307,165,415,661,860,-10140379,0,0,0,0,1,,,,,,
24,10187887,7,34,4,0,0,0,1,4,0,0,0,11,1,2,1000,5,22,0,0,1188,198,-700,656,-1,1,-2,-27,16,-10,193,-54,2088,267,121,306,166,415,661,823,-10140283,0,0,0,0,1,,,,,,
25,10195761,6,33,4,0,0,0,-1,4,0,0,0,11,1,2,1000,5,22,0,0,1190,189,-699,656,0,1,-1,-27,12,4,197,-50,2089,258,119,307,165,415,662,863,-10140285,0,0,0,0,1,,,,,,
26,10203637,6,33,3,0,0,0,0,3,0,0,0,11,1,2,1000,5,22,0,0,1190,189,-699,657,0,1,-5,-13,27,7,201,-52,2090,269,122,305,165,415,702,862,-10140284,0,0,0,0,1,,,,,,
27,10211513,8,33,4,0,0,0,4,2,0,0,0,11,1,2,1000,5,22,0,0,1190,188,-699,656,0,2,0,-20,10,9,187,-51,2109,286,121,306,165,414,742,862,-10140285,0,0,0,0,1,,,,,,
28,10219389,7,33,5,0,0,0,1,4,0,0,0,11,1,2,1000,5,22,0,0,1189,189,-698,656,-2,2,-2,-19,27,10,199,-45,2099,268,94,305,165,415,743,902,-10140284,0,0,0,0,1,,,,,,
29,10227264,8,33,3,0,0,0,3,3,0,0,0,11,1,2,1000,5,22,0,0,1193,190,-698,656,1,1,-2,-14,12,22,198,-44,2104,281,123,305,165,415,743,942,-10140284,0,0,0,0,1,,,,,,
30,10235139,8,33,3,0,0,0,3,3,0,0,0,11,1,2,1000,5,22,0,0,1193,191,-698,656,1,2,-6,-28,23,16,200,-44,2096,272,109,305,163,413,783,943,-10140284,0,0,0,0,1,,,,,,
31,10243013,9,31,4,0,0,0,6,1,0,0,0,11,1,2,1000,5,22,0,0,1193,191,-697,655,0,1,-2,-15,7,25,186,-44,2104,287,116,305,165,414,823,943,-10140284,0,0,0,0,1,,,,,,
32,10250887,8,31,5,0,0,0,3,2,0,0,0,11,1,2,1000,5,22,0,0,1192,192,-697,655,-1,2,-5,-23,8,26,193,-41,2100,269,90,305,164,414,823,906,-10140156,0,0,0,0,1,,,,,,
33,10260729,9,31,3,0,0,0,5,2,0,0,0,11,1,2,1000,5,22,0,0,1192,191,-697,657,-1,3,0,-27,8,15,193,-42,2112,297,103,305,163,414,863,906,-10140157,0,0,0,0,1,118,-119,28,-97,405,214
34,10270571,9,31,4,0,0,0,3,4,0,0,0,11,1,2,1000,5,22,0,0,1192,191,-697,655,-1,0,-3,-24,21,15,199,-41,2108,276,96,305,163,413,903,908,-10140157,0,0,0,0,1,118,-119,28,-97,405,214
35,10280410,9,31,4,0,0,0,3,3,0,0,0,11,1,2,1000,5,22,0,0,1192,190,-697,655,-2,2,-1,-25,11,14,193,-41,2111,285,102,305,163,414,943,909,-10140157,0,0,0,0,1,118,-119,28,-97,405,214
36,10290250,8,30,5,0,0,0,2,1,0,0,0,11,1,2,1000,5,22,0,0,1192,190,-697,654,-1,-1,-4,-23,19,13,184,-41,2087,270,100,304,164,415,983,908,-10140157,0,0,0,0,1,118,-119,28,-97,405,214
37,10300090,9,29,4,0,0,0,5,0,0,0,0,11,1,2,1000,5,22,0,0,1191,189,-697,655,0,-1,0,-22,15,5,192,-39,2099,287,115,302,164,415,981,948,-10140156,0,0,0,0,1,118,-119,28,-97,405,214
38,10309928,8,29,5,0,0,0,3,0,0,0,0,11,1,2,1000,5,22,0,0,1190,190,-697,655,-1,-1,-3,-23,23,20,179,-35,2093,275,94,300,164,415,980,988,-10140155,0,0,0,0,1,118,-119,28,-97,405,214
39,10319767,8,29,4,0,0,0,3,-1,0,0,0,11,1,2,1000,5,22,0,0,1190,191,-697,656,0,0,1,-5,16,11,181,-37,2090,281,104,301,166,416,1020,987,-10140155,0,0,0,0,1,118,-119,28,-97,405,214
40,10329606,9,29,5,0,0,0,4,-2,0,0,0,11,1,2,1000,5,22,0,0,1190,191,-697,654,0,0,-3,-29,16,10,177,-36,2096,286,100,300,163,415,983,1147,-5014726,0,0,0,0,1,118,-119,28,-97,405,214
41,10341414,9,29,5,0,0,0,4,-1,0,0,0,11,1,2,1000,5,22,0,0,1190,191,-698,654,0,0,1,-14,11,4,184,-36,2099,282,102,300,164,415,1023,1146,-5014726,0,0,0,0,1,118,-119,28,-97,405,214
42,10353222,9,29,5,0,0,0,3,-1,0,0,0,11,1,2,1000,5,22,0,0,1189,192,-698,654,0,0,-2,-21,0,16,186,-27,2097,284,96,299,163,413,1024,1186,-5014726,0,0,0,0,1,118,-119,28,-97,405,214
43,10365030,9,27,4,0,0,0,4,-4,0,0,0,11,1,2,1000,5,22,0,0,1189,192,-698,655,0,0,2,-3,6,10,176,-31,2086,289,101,299,165,412,1064,1187,-5014726,0,0,0,0,1,118,-119,28,-97,405,214
44,10376837,10,27,5,0,0,0,5,-3,0,0,0,11,1,2,1000,5,22,0,0,1189,192,-698,655,0,1,-3,-34,3,19,180,-29,2102,294,99,299,164,411,1104,1187,-5014726,0,0,0,0,1,118,-119,28,-97,405,214
45,10388644,10,27,6,0,0,0,6,-2,0,0,0,11,1,2,1000,5,22,0,0,1189,191,-698,654,-1,0,2,-5,-5,10,176,-30,2102,289,100,298,163,411,1144,1191,-5014726,0,0,0,0,1,118,-119,28,-97,405,214
46,10400444,9,27,4,0,0,0,3,-1,0,0,0,11,1,2,1000,5,22,0,0,1188,192,-697,654,2,1,-1,-19,-12,31,186,-17,2102,280,89,295,163,411,1144,1231,-5014723,0,0,0,0,1,118,-119,28,-97,405,214
47,10412244,9,27,4,0,0,0,5,-2,0,0,0,11,1,2,1000,5,22,0,0,1187,191,-697,654,0,-1,0,-11,6,11,176,-22,2102,293,108,295,163,408,1143,1271,-5014722,0,0,0,0,1,118,-119,28,-97,405,214
48,10424043,10,27,5,0,0,0,6,-2,0,0,0,11,1,2,1000,5,22,0,0,1188,232,-697,655,0,0,0,-16,-8,20,189,-32,2102,278,96,297,163,408,1143,1234,-5014530,0,0,0,0,1,118,-119,28,-97,405,214
49,10437810,10,29,6,0,0,0,6,1,0,0,0,11,1,2,1000,5,22,0,0,1188,232,-698,655,0,0,4,-6,-16,6,197,-27,2118,280,101,296,166,408,1183,1234,-5014530,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
50,10451578,9,29,4,0,0,0,4,-2,0,0,0,11,1,2,1000,5,22,0,0,1188,232,-698,657,0,0,2,-21,-4,17,185,-29,2085,274,96,296,164,409,1223,1233,-5014530,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
51,10465346,10,30,4,0,0,0,5,1,0,0,0,11,1,2,1000,5,22,0,0,1187,233,-698,657,0,-1,3,-14,-14,7,177,-6,2101,307,113,296,165,408,1222,1273,-5014529,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
52,10479113,10,30,5,0,0,0,3,0,0,0,0,11,1,2,1000,5,22,0,0,1186,231,-698,657,-1,2,2,-18,-11,7,188,-31,2093,275,96,300,164,406,1222,1313,-5014529,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
53,10492880,9,31,5,0,0,0,2,0,0,0,0,11,1,2,1000,5,22,0,0,1187,90,-698,657,0,-2,2,-15,-10,11,180,-16,2097,288,92,299,164,407,1224,1353,-5014528,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
54,10506646,9,32,5,0,0,0,2,0,0,0,0,11,1,2,1000,5,22,0,0,1191,91,-697,657,1,1,3,-15,-21,15,194,-19,2095,280,100,296,164,407,1223,1393,-5014528,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
55,10520412,9,32,5,0,0,0,3,2,0,0,0,11,1,2,1000,5,22,0,0,1190,90,-697,657,0,0,0,-17,-10,11,184,-9,2096,299,99,294,164,406,1222,1433,-5014527,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
56,10534176,10,33,5,0,0,0,3,3,0,0,0,11,1,2,1000,5,22,0,0,1189,89,-697,657,1,1,2,-13,-11,18,190,-7,2095,295,101,294,164,408,1221,1396,-5014303,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
57,10549908,10,32,6,0,0,0,4,1,0,0,0,11,1,2,1000,5,22,0,0,1189,88,-697,657,-3,0,1,-19,-17,12,176,-8,2094,304,102,294,166,408,1261,1396,-5014303,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
58,10565641,10,32,6,0,0,0,4,1,0,0,0,11,1,2,1000,5,22,0,0,1190,135,-696,657,-1,1,3,-15,-25,7,187,-7,2094,297,103,293,165,408,1260,1436,-5014304,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
59,10581375,10,32,6,0,0,0,3,2,0,0,0,11,1,2,1000,5,22,0,0,1190,135,-696,657,-3,-1,1,-8,-21,16,189,-7,2104,296,101,293,164,408,1300,1434,-5014305,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
60,10597110,9,32,5,0,0,0,2,1,0,0,0,11,1,2,1000,5,22,0,0,1190,136,-696,658,-1,0,4,-5,-10,14,193,-7,2085,289,102,293,167,409,1340,1435,-5014303,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
61,10612844,9,32,6,0,0,0,3,0,0,0,0,11,1,2,1000,5,22,0,0,1189,137,-696,658,-2,0,1,-8,-15,6,208,-17,2094,298,113,296,165,411,1340,1475,-5014303,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
62,10628578,9,32,7,0,0,0,4,2,0,0,0,11,1,2,1000,5,22,0,0,1189,137,-696,657,-1,1,3,-13,-8,10,204,-12,2099,293,106,294,165,411,1380,1476,-5014302,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
63,10644311,8,32,7,0,0,0,2,3,0,0,0,11,1,2,1000,5,22,0,0,1190,96,-696,657,0,0,1,-9,-5,12,216,-11,2096,290,99,295,165,410,1380,1516,-5014302,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
64,10660044,8,32,6,0,0,0,2,1,0,0,0,11,1,2,1000,5,22,0,0,1190,96,-696,658,0,0,2,-20,6,11,212,-11,2092,300,103,294,165,409,1343,1772,158365,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
65,10677745,8,32,7,0,0,0,3,1,0,0,0,11,1,2,1000,5,22,0,0,1190,96,-696,657,-1,2,-1,-4,-19,5,210,-11,2099,294,104,294,164,409,1383,1772,158366,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
66,10695446,7,32,7,0,0,0,1,1,0,0,0,11,1,2,1000,5,22,0,0,1190,96,-696,657,2,1,2,-20,-7,0,203,-11,2084,288,103,294,164,410,1423,1772,158366,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
67,10713148,6,32,7,0,0,0,1,2,0,0,0,11,1,2,1000,5,22,0,0,1190,96,-696,657,-1,0,0,-8,-8,-14,218,-11,2097,288,101,294,163,412,1463,1771,158367,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
68,10730850,6,32,6,0,0,0,1,2,0,0,0,11,1,2,1000,5,22,0,0,1191,155,-696,657,1,1,2,-13,-16,5,213,-9,2090,287,110,295,163,412,1462,1811,158367,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
69,10748553,6,33,7,0,0,0,3,3,0,0,0,11,1,2,1000,5,22,0,0,1190,156,-696,657,-2,1,0,-14,5,-22,215,-10,2093,299,108,297,163,412,1462,1851,158366,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
70,10766256,5,31,6,0,0,0,1,0,0,0,0,11,1,2,1000,5,22,0,0,1190,156,-695,659,0,2,6,-4,-1,-7,196,-9,2063,282,112,295,164,414,1502,1851,158367,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
71,10783960,5,32,7,0,0,0,1,1,0,0,0,11,1,2,1000,5,22,0,0,1194,157,-695,659,-2,2,2,-11,-7,-23,190,5,2078,303,110,296,163,413,1502,1891,158366,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
72,10801664,5,32,6,0,0,0,1,1,0,0,0,11,1,2,1000,5,22,0,0,1194,157,-695,661,-1,3,7,-14,-5,-5,194,-2,2074,301,111,295,162,412,1465,2179,-5030047,4106,110,26956289,-2751592,-17919,118,-119,28,-97,405,214
73,10821337,6,33,6,0,0,0,2,3,0,0,0,11,1,2,1000,5,22,0,0,1195,210,-696,660,-2,2,4,-16,14,-17,196,9,2076,320,112,295,162,412,1465,2219,-5030048,4026,128,28913665,30802839,42337213,118,-119,28,-97,405,214
74,10841010,5,33,6,0,0,0,1,0,0,0,0,11,1,2,1000,5,22,0,0,1194,209,-695,660,-1,2,5,-12,1,-8,207,-15,2075,287,100,296,162,412,1466,2259,-5030048,4026,128,28913665,30802839,42337213,118,-119,28,-97,405,214
75,10860683,6,31,6,0,0,0,3,-2,0,0,0,11,1,2,1000,5,22,0,0,1193,210,-695,661,-1,2,4,-18,3,-14,210,-7,2075,301,113,294,162,413,1466,2299,-5030047,4026,128,28913665,30802839,42337213,118,-119,28,-97,405,214
76,10880355,7,32,6,0,0,0,4,0,0,0,0,11,1,2,1000,5,22,0,0,1195,201,-695,661,-1,1,5,-11,-15,-8,217,3,2075,313,109,295,162,411,1465,2339,-5030047,4026,128,28913665,30802839,42337213,118,-119,28,-97,405,214
77,10900027,5,32,6,0,0,0,2,1,0,0,0,11,1,2,1000,5,22,0,0,1195,202,-695,661,-1,1,1,10,6,-8,216,-2,2063,292,113,294,162,413,1505,2339,-5030046,4026,128,28913665,30802839,42337213,118,-119,28,-97,405,214
78,10919700,6,31,6,0,0,0,3,-2,0,0,0,11,1,2,1000,5,22,0,0,1195,202,-695,661,-2,2,5,-6,-14,-14,203,0,2066,317,112,294,162,412,1545,2338,-5030046,4026,128,28913665,30802839,42337213,118,-119,28,-97,405,214
79,10939373,6,31,7,0,0,0,4,0,0,0,0,11,1,2,1000,5,22,0,0,1194,204,-695,661,-2,2,4,-2,-6,-11,206,5,2064,315,109,293,162,410,1545,2378,-5030046,4026,128,28913665,30802839,42337213,118,-119,28,-97,405,214
80,10959047,5,32,7,0,0,0,3,1,0,0,0,11,1,2,1000,5,22,0,0,1194,203,-695,661,-2,1,6,-4,-11,-11,210,2,2068,316,109,293,161,410,1508,2698,-10234205,4026,128,28913665,30802839,42337213,118,-119,28,-97,405,214
81,10980689,5,33,7,0,0,0,3,1,0,0,0,11,1,2,1000,5,22,0,0,1194,204,-695,661,-2,0,4,11,2,-10,214,3,2065,310,109,293,162,410,1548,2698,-10234205,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
82,11002332,5,32,7,0,0,0,5,-2,0,0,0,11,1,2,1000,5,22,0,0,1194,203,-694,661,-3,1,5,-14,-10,-8,196,2,2060,326,109,293,162,409,1588,2697,-10234204,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
83,11023975,5,33,9,0,0,0,5,0,0,0,0,11,1,2,1000,5,22,0,0,1194,203,-695,659,-1,-1,1,8,-17,-14,207,2,2073,310,108,293,162,410,1628,2697,-10234205,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
84,11045618,6,33,8,0,0,0,5,1,0,0,0,11,1,2,1000,5,22,0,0,1193,202,-695,659,0,-1,4,0,-15,-11,192,15,2066,323,112,292,162,409,1629,2737,-10234204,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
85,11067260,6,34,8,0,0,0,5,2,0,0,0,11,1,2,1000,5,22,0,0,1193,202,-695,659,1,-2,2,-4,18,-4,201,8,2067,318,110,292,163,408,1669,2737,-10234202,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
86,11088903,5,34,9,0,0,0,5,2,0,0,0,11,1,2,1000,5,22,0,0,1193,201,-695,659,-2,0,2,15,-16,-7,198,11,2077,327,110,292,162,407,1709,2736,-10234203,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
87,11110546,6,34,10,0,0,0,5,1,0,0,0,11,1,2,1000,5,22,0,0,1193,201,-695,656,1,-2,0,3,2,-6,187,9,2065,312,110,292,164,408,1749,2736,-10234203,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
88,11132190,6,34,9,0,0,0,4,2,0,0,0,11,1,2,1000,5,22,0,0,1192,200,-695,656,2,-1,2,13,-1,-7,191,21,2071,319,111,290,163,406,1748,2699,-10233851,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
89,11155802,6,33,8,0,0,0,5,0,0,0,0,11,1,2,1000,5,22,0,0,1194,191,-696,656,0,-2,1,6,-7,-1,187,6,2068,306,115,292,163,406,1747,2739,-10233850,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
90,11179412,7,33,9,0,0,0,6,1,0,0,0,11,1,2,1000,5,22,0,0,1194,191,-696,655,0,-1,3,22,-12,-4,189,13,2088,315,113,291,163,406,1787,2740,-10233850,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
91,11203023,6,33,9,0,0,0,5,0,0,0,0,11,1,2,1000,5,22,0,0,1194,191,-696,655,2,-2,0,-1,-4,-1,186,9,2066,307,114,291,165,406,1827,2739,-10233850,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
92,11226634,7,32,9,0,0,0,7,0,0,0,0,11,1,2,1000,5,22,0,0,1194,191,-696,654,0,-2,3,11,-15,-3,183,11,2083,315,112,291,164,406,1867,2740,-10233850,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
93,11250244,6,32,7,0,0,0,4,0,0,0,0,11,1,2,1000,5,22,0,0,1194,191,-696,655,2,-1,-2,-2,-1,3,193,10,2065,311,112,290,164,405,1907,2740,-10233849,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
94,11273854,5,32,8,0,0,0,4,0,0,0,0,11,1,2,1000,5,22,0,0,1194,191,-696,654,0,-2,3,18,-9,2,186,10,2083,307,112,290,164,406,1947,2740,-10233849,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
95,11297464,5,31,6,0,0,0,3,-1,0,0,0,11,1,2,1000,5,22,0,0,1194,191,-696,655,2,0,-3,9,-1,-5,187,10,2058,310,111,290,162,406,1987,2741,-10233848,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
96,11321073,5,31,7,0,0,0,3,-1,0,0,0,11,1,2,1000,5,22,0,0,1194,191,-695,653,1,-1,0,4,-17,-5,173,10,2070,308,112,290,162,406,1950,3125,-4998198,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
97,11346651,4,32,7,0,0,0,2,1,0,0,0,11,1,2,1000,5,22,0,0,1194,192,-696,654,3,-1,-3,0,-10,-6,196,10,2071,306,110,290,164,405,1990,3124,-4998199,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
98,11372229,5,31,7,0,0,0,3,0,0,0,0,11,1,2,1000,5,22,0,0,1193,191,-696,654,2,-2,-1,4,5,2,181,13,2070,307,111,289,163,405,1991,3164,-4998199,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
99,11397807,5,31,7,0,0,0,3,-1,0,0,0,11,1,2,1000,5,22,0,0,1193,191,-696,655,2,-1,-2,-1,2,-12,186,11,2066,308,111,289,162,405,2031,3165,-4998198,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
100,11423385,5,31,8,0,0,0,4,0,0,0,0,11,1,2,1000,5,22,0,0,1193,190,-695,654,2,0,-3,-2,-14,8,175,12,2073,309,111,289,161,405,2071,3163,-4998198,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
101,11448964,4,31,7,0,0,0,2,2,0,0,0,11,1,2,1000,5,22,0,0,1193,190,-695,654,2,1,-1,-6,1,-11,188,11,2064,294,111,289,160,404,2111,3164,-4998198,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
102,11474542,4,31,5,0,0,0,3,0,0,0,0,11,1,2,1000,5,22,0,0,1192,189,-694,654,4,0,-3,-5,3,3,188,17,2068,301,120,288,160,405,2111,3204,-4998198,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
103,11500120,4,30,6,0,0,0,3,-2,0,0,0,11,1,2,1000,5,22,0,0,1191,188,-694,655,2,0,-1,-4,-6,-4,188,-1,2066,291,122,289,160,407,2110,3244,-4998197,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
104,11525697,5,31,8,0,0,0,4,0,0,0,0,11,1,2,1000,5,22,0,0,1191,187,-695,654,2,0,-5,-5,-11,5,194,8,2085,294,120,288,159,409,2073,3660,253199,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
105,11553242,3,31,7,0,0,0,1,-1,0,0,0,11,1,1,1000,5,22,0,0,1195,188,-694,654,2,1,-4,-2,-10,7,195,4,2075,273,108,288,159,410,2073,3700,253199,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
106,11580788,4,31,6,0,0,0,2,1,0,0,0,11,1,1,1000,5,22,0,0,1194,189,-694,654,3,-1,-5,-5,-6,3,204,13,2080,294,127,288,159,410,2073,3740,253198,4026,128,28913665,30802839,42337213,124,-125,22,-102,405,214
