loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
833,7591830,-14,-8,-18,-8,20,236,-3,1,0,0,-30,20,56,138,1375,0,10,61,376,1144,2900,-365,680,9,16,67,163,47,120,-237,-87,2613,579,1264,1207,428,587,1688,1667,425,85,124,0,-2,0,35,1,23,14,4,80
834,7593797,-15,-13,-21,-8,19,234,-4,-6,0,0,-28,20,56,129,1375,0,10,58,376,1145,1852,-364,683,8,2,57,104,261,181,-72,-81,2641,533,1281,1223,434,556,1704,1707,425,85,124,0,-2,0,80,15,-8,-9,22,80
835,7595764,-15,-14,-25,-9,18,231,-6,-4,0,0,-25,20,56,129,1375,0,10,56,377,1145,1851,-364,683,13,12,76,180,150,185,-133,-100,2629,557,1283,1211,427,569,1744,1708,430,85,124,0,-2,0,80,15,-8,-9,22,80
836,7597682,-18,-12,-25,-8,18,229,3,0,-66,-57,-145,20,56,-28233,1375,17,10,58,377,1154,1891,-365,684,16,4,98,135,207,196,-102,-90,2637,496,-1910,1257,317,565,1743,1705,431,85,124,0,-2,0,80,15,-8,-9,22,80
837,7599600,-18,-12,-28,-9,17,226,-1,6,-66,-57,-144,20,56,-28233,1376,17,10,56,379,1154,1890,-367,684,15,21,72,-42,92,-25,-65,-128,2646,513,-294,1226,381,581,1783,1706,433,515,50,-3,3,-2,80,15,-8,-9,22,80
838,7601631,-17,-13,-25,-9,17,225,3,13,-84,-281,-275,20,89,-28233,22502,17,9251,8538,384,1153,1894,-363,682,47,5,91,54,149,85,-83,-61,1558,544,-1045,1238,349,578,1778,1704,422,515,50,-3,3,-2,80,15,-8,-9,22,80
839,7603663,-14,-12,-29,-9,17,221,2,14,-84,-281,-276,20,89,-28233,22504,17,9251,8536,386,1153,1892,-365,683,21,7,82,174,206,115,-42,-139,2116,554,-658,1220,357,585,1818,1703,423,515,50,-3,3,-2,80,15,-8,-9,22,80
840,7605581,-15,-14,-29,-9,17,219,-5,-2,-66,-163,-234,20,361,-25612,22598,26,9258,8538,386,1193,1892,-363,684,32,38,92,115,182,100,-62,-99,1869,573,-809,4364,354,691,1815,1702,424,515,50,-3,3,-2,80,15,-8,-9,22,80
841,7607499,-17,-14,-31,-9,17,215,-13,-3,-66,-163,-234,20,348,-25625,22600,26,9258,8536,389,1192,1890,-362,685,27,20,88,166,223,150,-21,-75,1997,544,-729,2803,344,687,1835,1665,872,515,50,-3,3,-2,80,15,-8,-9,22,80
842,7611386,-16,-14,-32,-9,17,211,-13,-2,-66,-163,-234,20,348,-25625,22603,26,9257,8534,392,1192,1889,-362,684,34,37,68,158,195,151,-27,-95,1932,577,-750,3571,341,705,1875,1664,873,515,50,-3,3,-2,80,15,-8,-9,22,80
843,7615159,-17,-15,-33,-9,17,212,-14,5,-99,-102,-183,20,5341,-25625,22523,48,14646,8570,392,1232,1889,-358,683,28,-5,72,172,208,150,-24,-86,1996,584,-699,3137,339,706,1874,1664,870,515,50,-3,3,-2,80,15,-8,-9,22,80
844,7618990,-17,-13,-35,-9,17,212,-35,23,-89,-68,-147,20,5341,-41318,22523,48,14646,8593,392,1224,1910,-318,682,31,17,68,197,-53,160,-25,-90,1964,624,654884,3240,339,707,1873,1662,865,515,50,-3,3,-2,116,17,0,-4,58,80
845,7622821,-16,-15,-35,-8,17,207,-32,15,-89,-68,-146,20,5341,-41318,22526,48,14645,8591,396,1224,1909,-318,681,27,17,79,82,20,118,-14,-91,1973,646,327105,3188,327,742,1913,1663,870,515,50,-3,3,-2,116,17,0,-4,58,80
846,7626774,-19,-19,-35,-8,17,208,-34,26,-108,-133,-213,20,5335,-41265,22529,90,14666,8591,396,1259,1949,-319,678,31,18,105,1417,-11,139,-19,-88,2000,667,491034,2772,845,796,1913,1661,867,515,50,-3,3,-2,116,17,0,-4,58,80
847,7630727,-16,-25,-34,-7,17,203,-29,10,-108,-133,-211,20,5323,-41276,22532,90,14665,8590,400,1259,1948,-316,675,29,1,85,799,50,11,-40,-51,1959,709,409095,2988,586,819,1953,1661,868,515,50,-3,3,-2,116,17,0,-4,58,80
848,7634566,-15,-27,-34,-7,18,204,-27,-6,-95,-110,-142,21,5885,-41282,22535,90,14665,8625,400,1244,1976,-276,676,27,6,95,1140,-875,72,-29,-69,1980,720,450088,2920,657,821,1953,1661,871,515,50,-3,3,-2,116,17,0,-4,58,80
849,7638404,-16,-28,-33,-6,18,199,-29,-9,-95,-110,-142,21,5885,-41283,22538,91,14664,8624,403,1243,1974,-275,677,27,6,101,964,-582,-102,-8,-42,1993,687,429608,2967,621,814,1972,1701,871,515,50,-3,3,-2,116,17,0,-4,58,80
850,7642243,-20,-30,-32,-6,17,194,-35,-15,-95,-110,-140,21,5885,-41283,22541,91,14664,8623,405,1243,1976,-275,672,26,-11,97,1119,-637,47,3,-38,1965,711,439872,2957,636,854,2012,1700,869,515,50,-3,3,-2,116,17,0,-4,58,80
960,7652847,7,-12,-70,-5,10,110,-9,3,0,0,0,16,3,47,1439,1,5,11,446,1134,2470,-310,679,-4,13,60,1,13,58,-46,-61,2404,940,1090,1066,906,1053,1442,1467,1053,515,50,-3,3,-2,116,17,0,-4,58,80
961,7654816,3,-13,-69,-5,9,106,-10,2,0,0,0,16,3,47,1441,1,5,10,447,1134,2473,-309,681,-10,28,51,112,93,64,-35,-53,2383,950,1124,1056,902,1068,1482,1466,1051,515,50,-3,3,-2,116,17,0,-4,58,80
962,7656785,7,-17,-70,-5,9,102,0,-4,0,0,-2,16,3,47,1443,1,5,9,448,1134,2470,-308,678,-2,-4,63,232,81,77,-58,-82,2392,1003,1135,1068,904,1092,1522,1467,1052,515,50,-3,3,-2,116,17,0,-4,58,80
963,7658753,7,-17,-70,-4,9,98,-2,-10,0,0,-3,16,3,47,1444,1,5,8,449,1134,2470,-309,680,-5,27,38,16,-146,72,-31,-76,2373,994,1142,1049,900,1092,1562,1468,1058,515,50,-3,3,-2,116,17,0,-4,58,80
964,7660720,8,-20,-69,-4,8,94,-3,-18,0,0,-3,16,3,47,1445,1,5,8,449,1134,2467,-307,675,-14,4,75,159,152,54,-78,-89,2377,1055,1149,1044,899,1106,1602,1468,1051,60,110,-1,-1,-2,116,17,0,-4,58,80
965,7662630,12,-22,-71,-3,8,94,-33,-11,75,209,-8,17,41,18872,1446,1287,5,8,449,1147,2507,-305,669,-6,18,88,93,-17,72,-54,-82,2375,1056,1153,1056,771,1103,1608,1464,1048,60,110,-1,-1,-2,116,17,0,-4,58,80
966,7664537,16,-20,-70,-3,8,90,-13,-17,75,209,-8,17,41,18872,1446,1287,5,8,449,1147,2506,-307,667,-5,32,59,-70,-197,82,-78,-111,2394,1079,1168,1040,846,1110,1648,1465,1045,60,110,-1,-1,-2,116,17,0,-4,58,80
967,7666445,16,-20,-68,-3,8,87,-4,-20,75,209,-8,17,41,18872,1447,1287,5,7,449,1148,2418,-306,667,-8,19,54,35,-47,170,-107,-115,2380,1066,1185,1058,805,1104,1653,1505,1044,60,110,-1,-1,-2,116,17,0,-4,58,80
968,7668353,17,-17,-68,-3,8,84,-6,-15,75,209,-8,17,41,18872,1447,1287,5,7,449,1147,2419,-306,665,-7,33,65,-55,-201,6,0,-89,2372,1076,1164,1072,825,1110,1663,1545,1044,60,110,-1,-1,-2,116,17,0,-4,58,80
1024,7684341,-7,-4,-49,-3,6,46,-11,-5,0,0,-4,16,2,15,1452,1,2,4,453,1137,2488,-310,678,6,5,37,4,7,63,97,246,2595,1060,1046,957,990,1290,1370,1389,1255,60,110,-1,-1,-2,116,17,0,-4,58,80
1025,7686309,-8,-2,-48,-4,6,43,-7,-3,0,0,-4,16,2,15,1452,1,2,3,453,1134,2489,-346,678,5,4,36,-17,-6,21,7,231,2602,1044,1053,960,996,1287,1360,1392,1295,60,110,-1,-1,-2,116,17,0,-4,58,80
1026,7688280,-7,-3,-47,-4,6,40,-5,-7,0,0,-3,16,2,15,1452,1,2,3,453,1134,2489,-347,675,10,27,23,98,92,41,54,227,2603,1056,1066,958,984,1287,1400,1387,1295,60,110,-1,-1,-2,116,17,0,-4,58,80
1027,7690276,168,2,-75,-4,4,38,-11,23,0,0,-12,96,2,79,1452,3,2,3,453,1137,2496,-347,675,7,15,29,40,43,30,28,224,2575,1059,902,1009,975,1294,1373,1407,1294,60,110,-1,-1,-2,116,17,0,-4,58,80
1028,7692272,172,1,-73,-5,4,35,-6,18,0,0,-11,96,2,79,1452,3,2,3,452,1136,2498,-350,674,8,21,27,31,-10,-164,42,206,2568,1073,1007,989,972,1290,1390,1447,1295,60,110,-1,-1,-2,116,17,0,-4,58,80
1029,7694267,171,1,-72,-5,4,33,-8,16,0,0,-11,96,2,79,1452,3,2,3,452,1136,2499,-350,672,3,19,58,72,27,-69,42,217,2564,1064,973,999,970,1290,1430,1447,1294,60,110,-1,-1,-2,116,17,0,-4,58,80
1030,7696263,175,7,-71,-5,4,30,-4,29,0,0,-10,96,2,79,1452,3,2,3,452,1136,2497,-351,671,5,21,11,58,-226,-155,58,172,2602,1056,999,985,968,1301,1470,1446,1296,60,110,-1,-1,-2,116,17,0,-4,58,80
1031,7698259,173,4,-70,-5,5,28,-9,21,0,0,-10,96,2,79,1452,3,1,3,452,1136,2498,-350,670,3,11,60,96,-81,-114,43,227,2548,1070,986,984,972,1304,1510,1446,1297,60,110,-1,-1,-2,116,17,0,-4,58,80
1032,7700256,176,5,-70,-4,5,26,-7,24,0,0,-10,96,2,77,1452,3,1,3,452,1136,2495,-352,670,2,28,7,-1,-186,-132,54,172,2597,1064,992,978,961,1298,1550,1445,1300,60,110,-1,-1,-2,116,17,0,-4,58,80
1088,7715833,8,7,-26,-4,7,8,4,7,0,0,0,16,1,5,1452,0,1,1,452,1142,2105,-346,678,-5,-3,18,-1,-11,34,121,-27,2541,1073,922,1031,1022,1373,1307,1351,1330,60,110,-1,-1,-2,116,17,0,-4,58,80
1089,7717802,5,8,-25,-4,7,6,-2,5,0,0,0,16,1,-1,1452,0,1,0,452,1143,2311,-344,677,-6,-5,15,-26,-8,-129,60,-13,2557,1056,908,1037,1014,1383,1325,1391,1329,60,110,-1,-1,-2,116,17,0,-4,58,80
1090,7719771,4,6,-24,-4,7,4,-4,4,0,0,0,16,1,-1,1452,1,1,0,452,1143,2312,-343,676,-6,1,37,-15,94,13,95,-2,2529,1061,918,1028,1021,1377,1365,1392,1330,60,110,-1,-1,-2,116,17,0,-4,58,80
1091,7721739,3,6,-23,-4,7,2,-5,4,0,0,0,16,1,-1,1452,1,1,0,452,1142,2310,-342,675,-7,1,22,-48,154,-199,22,-1,2537,1061,911,1042,1022,1377,1380,1432,1330,60,110,-1,-1,-2,116,17,0,-4,58,80
1092,7723708,2,6,-22,-4,8,1,-3,6,0,0,0,16,1,-1,1452,1,1,0,452,1142,2312,-342,675,-7,-4,53,-238,320,-32,55,6,2527,1065,905,1040,1021,1383,1420,1431,1328,60,110,-1,-1,-2,116,17,0,-4,58,80
1093,7725677,4,7,-21,-4,8,0,0,6,0,0,0,16,1,-1,1452,1,1,0,452,1142,2312,-343,674,-6,7,17,-116,111,-156,36,-11,2546,1064,914,1041,1009,1373,1460,1432,1330,60,110,-1,-1,-2,116,17,0,-4,58,80
1094,7727645,2,8,-20,-4,8,-1,-1,11,0,0,0,17,1,-1,1452,1,1,0,452,1145,2242,-316,674,-5,1,30,-182,224,-186,180,16,2534,1067,908,1042,1025,1375,1466,1438,1370,60,110,-1,-1,-2,116,17,0,-4,58,80
1095,7729613,5,8,-19,-4,9,-1,1,11,0,0,0,17,1,-1,1452,1,1,0,452,1144,2238,-317,673,-6,7,26,-147,220,-264,52,-7,2527,1080,918,1044,1019,1387,1462,1478,1371,191,189,7,1,0,116,17,0,-4,58,80
1096,7731580,4,7,-18,-4,9,-2,2,8,0,0,0,17,1,-1,1452,1,1,0,452,1143,2241,-317,672,-5,3,28,-176,203,-125,130,5,2530,1073,912,1036,1014,1387,1449,1441,1947,191,189,7,1,0,116,17,0,-4,58,80
1097,7735516,1,8,-18,-4,9,-3,-3,11,0,0,0,17,1,-1,1452,1,1,0,452,1143,2243,-318,671,-13,1,52,-153,235,-217,117,6,2520,1049,895,1048,1013,1387,1489,1440,1947,191,189,7,1,0,116,17,0,-4,58,80
1098,7739453,5,7,-17,-3,9,-4,2,10,0,0,0,17,1,-1,1452,1,1,0,452,1143,2240,-317,672,-4,7,25,-127,261,-225,95,-5,2536,1089,913,1042,1016,1406,1529,1439,1947,191,189,7,1,0,116,17,0,-4,58,80
1099,7743390,5,6,-17,-3,9,-5,0,10,0,0,0,17,1,-1,1452,1,1,0,452,1144,2104,-317,674,-8,0,35,-128,174,-282,160,2,2539,1058,902,1039,1019,1409,1532,1479,1947,191,189,7,1,0,116,17,0,-4,58,80
1100,7747328,4,5,-16,-3,9,-6,-3,10,0,0,0,17,1,-1,1452,1,1,0,452,1143,2103,-317,674,-7,9,30,-130,208,-91,59,2,2542,1069,904,1030,1012,1415,1535,1519,1946,191,189,7,1,0,116,17,0,-4,58,80
1101,7751266,6,6,-16,-3,9,-6,3,11,0,0,0,17,1,-1,1452,1,1,0,452,1143,2102,-318,675,-6,14,23,-119,-23,-168,110,-10,2552,1062,906,1045,1012,1415,1575,1520,1945,191,189,7,1,0,116,17,0,-4,58,80
1102,7755203,6,7,-16,-3,9,-6,3,13,0,0,0,17,1,-1,1452,1,1,0,452,1143,2102,-318,675,-6,-5,40,-218,260,-143,85,-10,2551,1067,895,1037,998,1415,1615,1520,1946,191,189,7,1,0,116,17,0,-4,58,80
6,11,6,-3,10,6,8,3,40,1,1,-1,1,-10,4,-4,0,0,0,0,0,1165,-2,1,0,1,21,-14,113,-189,-58,-19,-4,6,194,197,188,188,20,80,1,4,191,189,7,1,0,116,17,0,-4,58,80
7,11,6,-2,10,6,8,3,38,3,1,-1,1,-10,4,-4,0,0,0,0,0,1166,51,1,0,2,18,-39,117,-331,45,-14,10,2,199,183,198,186,17,77,-36,612,191,189,7,1,0,116,17,0,-4,58,80
8,1979,5,-1,10,6,8,3,35,3,1,-1,1,-10,4,-4,0,0,0,0,0,1165,50,2,0,0,24,-8,130,-23,5,-35,11,10,191,181,193,184,23,64,4,612,191,189,7,1,0,116,17,0,-4,58,80
9,3947,6,0,11,6,8,3,38,7,1,-1,1,-2,4,-4,0,0,0,0,0,1169,49,1,-1,1,15,-39,96,-386,-19,-1,13,-6,209,178,192,190,23,68,44,613,191,189,7,1,0,116,17,0,-4,58,80
10,5914,4,1,11,6,8,3,33,10,1,-1,1,-2,4,-4,0,0,0,0,0,1169,50,1,-2,6,29,13,126,22,-14,-8,22,-4,187,179,203,190,39,108,47,612,191,189,7,1,0,116,17,0,-4,58,80
11,7876,4,0,10,6,8,3,35,6,1,-1,1,-2,4,-4,0,0,0,0,0,1169,49,1,-1,-1,19,-56,156,-369,6,-11,19,-9,208,172,197,184,49,148,49,613,191,189,7,1,0,116,17,0,-4,58,80
12,9838,3,1,11,6,8,3,35,8,1,-1,1,-2,4,-4,0,0,0,0,0,1170,-274,2,-2,1,23,-22,182,-175,262,-19,32,-13,206,162,203,190,46,155,89,614,191,189,7,1,0,116,17,0,-4,58,80
13,11799,2,0,11,6,8,3,36,6,1,-1,1,-2,4,-4,0,0,0,0,0,1169,-275,2,-2,-1,23,-34,135,-166,-10,-54,12,-6,206,179,207,192,46,152,129,614,191,189,7,1,0,116,17,0,-4,58,80
14,13761,1,-1,12,6,8,3,34,3,1,-1,1,-2,4,-4,0,0,0,0,0,1169,-274,2,-3,-1,18,-7,159,-119,178,-31,32,-19,200,170,197,191,52,192,128,616,191,189,7,1,0,116,17,0,-4,58,80
15,15723,-3,-1,12,6,8,3,29,3,1,-1,1,-2,4,-4,-1,0,0,0,-1,1169,-272,2,-2,-1,22,-28,234,-215,53,-29,35,-27,187,160,208,188,52,155,768,-3904542,191,189,7,1,0,116,17,0,-4,58,80
1418,1268,-673,-690,40,1966,1,1,0,0,2,2,0,0,0,32,8304,56,-1,-1,0,1157,4,-13,3,-11,-41,-4,-13,11,-2,0,17,0,163,203,165,164,0,0,1,4,191,189,7,1,0,116,17,0,-4,58,80
1419,1268,-674,-692,41,1966,1,1,0,-2,2,2,0,0,0,32,8303,56,-1,-1,-1,1157,5,-12,2,-13,-48,6,-63,92,48,-12,17,-4,167,200,156,152,10,40,2,4,191,189,7,1,0,116,17,0,-4,58,80
1420,1267,-674,-691,41,1966,1,1,-1,-1,2,2,0,0,0,32,8302,56,-1,-1,-2,1157,5,-12,1,-11,-35,-6,33,79,-35,-4,11,1,155,204,157,170,4,80,3,5,191,189,7,1,0,116,17,0,-4,58,80
1421,1265,-675,-692,42,1966,1,1,-2,-1,2,2,0,0,0,32,8301,56,-1,-1,-3,1157,5,-10,0,-13,-45,-1,-53,39,15,-20,21,-12,163,202,161,167,-8,120,3,4,191,189,7,1,0,116,17,0,-4,58,80
1422,1263,-675,-694,42,1966,1,1,-3,-2,2,2,0,0,0,32,8300,56,-1,-1,-4,1157,7,-9,0,-15,-33,6,-75,173,-74,-20,25,-20,160,190,159,162,-8,160,4,4,191,189,7,1,0,116,17,0,-4,58,80
1423,1260,-673,-693,42,1966,1,1,0,1,2,2,0,0,0,31,8299,56,-1,-1,-5,1156,9,-10,1,-13,-34,8,-79,215,-161,-82,13,-29,169,202,157,164,-17,160,44,4,191,189,7,1,0,116,17,0,-4,58,80
1424,1257,-673,-695,42,1966,1,1,0,-1,2,2,0,0,0,31,8298,56,-1,-1,-6,1155,11,-9,2,-14,-37,2,-61,27,32,-92,9,-20,155,198,168,163,-17,160,84,5,191,189,7,1,0,116,17,0,-4,58,80
1425,1253,-674,-693,42,1967,0,2,-2,1,2,2,0,0,0,31,8296,56,-1,-1,-7,1155,11,-10,1,-8,-28,-3,219,-69,-40,-71,-2,-18,137,197,165,161,-14,123,756,-3920898,191,189,7,1,0,116,17,0,-4,58,80
1426,3218,-674,-693,42,1967,0,2,-2,2,2,2,0,0,0,31,8295,56,-1,-1,-8,1155,10,-9,2,-15,-33,-17,-63,-113,-11,-83,1,-22,143,187,171,156,-14,163,755,-3920897,191,189,7,1,0,116,17,0,-4,58,80
1427,5183,-676,-692,42,1967,0,2,-6,4,2,2,0,0,0,31,8293,56,-1,-1,-9,1155,11,-9,1,-5,-33,9,254,3,-33,-68,0,-28,124,192,170,158,-11,203,755,-3920898,21,17,0,1,0,116,17,0,-4,58,80
1428,7149,-677,-691,42,1967,0,2,-8,3,2,2,0,-7,11,30,8292,56,-1,-1,-10,1154,10,-7,1,-10,-35,4,65,-296,-12,-73,3,-18,121,178,164,163,-9,194,795,-3920899,21,17,0,1,0,116,17,0,-4,58,80
1429,9115,-679,-690,42,1967,0,2,-8,3,2,2,0,-7,11,30,8290,56,-1,-1,-11,1153,9,-5,1,-7,-30,-8,188,-44,-28,-88,5,-21,115,176,170,151,-11,198,835,-3920898,21,17,0,1,0,116,17,0,-4,58,80
1430,11080,-680,-691,42,1966,-1,2,-6,2,2,2,0,-7,11,30,8288,56,-1,-1,-12,1153,9,-5,1,-5,-12,-20,294,-327,-31,-90,1,-21,123,168,162,148,-8,238,835,-3920898,21,17,0,1,0,116,17,0,-4,58,80
1431,13046,-682,-692,42,1966,-1,2,-8,0,2,2,0,-7,11,30,8287,56,-1,-1,-13,1153,11,-4,1,-9,-41,-12,-22,-163,-30,-91,14,-39,112,181,169,144,-23,278,834,-3920898,21,17,0,1,0,116,17,0,-4,58,80
1432,15012,-680,-691,41,1966,-1,2,-4,2,2,2,0,-7,11,30,8285,56,-1,-1,-15,1153,10,-4,1,-5,-10,-2,403,-156,-32,-105,-15,-19,123,168,171,141,-32,318,834,-3920897,21,17,0,1,0,116,17,0,-4,58,80
1433,16979,-679,-689,41,1966,-1,2,-2,4,2,2,0,-7,21,18,8283,56,-1,-1,-16,1152,13,-5,1,-7,-25,-14,164,-185,-244,-133,-4,-46,125,169,164,145,-32,324,797,-3920193,21,17,0,1,0,116,17,0,-4,58,80
1434,20914,-678,-690,41,1966,-1,2,-3,4,2,2,0,-7,21,18,8281,56,0,-1,-18,1152,13,-5,1,-10,-28,6,257,112,-93,-124,-9,-39,122,183,167,130,-34,364,800,-3920193,21,17,0,1,0,116,17,0,-4,58,80
1435,25104,-680,-878,40,1966,-1,3,-3,1,-13,-20,-244,5379,7965,19,8281,1346,0,-1,-18,1192,8,-5,1,-8,-26,-5,209,-36,-168,-129,-43,529246,683,175,166,138,-34,368,808,-3920202,21,17,0,1,0,116,17,0,-4,58,80
1436,29296,-681,-878,40,1966,-1,3,-5,1,-13,-20,-244,5379,7965,19,8279,1346,0,-1,-20,1191,11,-4,2,-9,-25,7,260,355,25,-184,-26,264605,390,169,160,134,-42,368,848,-3920199,21,17,0,1,0,116,17,0,-4,58,80
1437,33483,-681,-879,40,1966,-1,3,-5,-1,-13,-20,-244,5379,7979,19,8277,1346,1,-1,-21,1191,11,-3,1,-7,-26,-22,67,4,-94,-162,-35,396918,534,169,157,133,-48,408,850,-3920199,21,17,0,1,0,116,17,0,-4,58,80
1438,37670,-680,-878,40,1966,-2,3,-4,-1,-13,-20,-244,5379,7979,19,8275,1346,1,-1,-22,1191,11,-3,1,-14,-31,-1,112,534,4,-180,-41,330765,458,172,145,133,-66,448,851,-3920201,21,17,0,1,0,116,17,0,-4,58,80
1439,41857,-680,-877,40,1966,-2,3,-3,-1,-13,-20,-243,5379,7979,19,8273,1346,1,-1,-24,1191,11,-3,0,-5,-22,6,254,476,-47,-176,-39,363838,486,164,151,123,-69,488,850,-3920201,21,17,0,1,0,116,17,0,-4,58,80
1440,46044,-679,-877,39,1966,-2,3,-3,-2,-13,-20,-243,5379,7979,19,8271,1345,1,-1,-26,1192,246,-3,0,-9,-30,3,150,401,-510,-243,-44,347295,470,165,140,128,-69,494,890,-3920201,21,17,0,1,0,116,17,0,-4,58,80
1441,50231,-680,-876,39,1966,-2,3,-6,-1,-13,-20,-244,5379,7979,19,8270,1345,1,-2,-27,1191,244,-1,0,-7,-25,-1,231,212,-3,-205,-28,355563,471,148,148,123,-69,508,930,-3920200,21,17,0,1,0,116,17,0,-4,58,80
1472,7904791,-5,5,1,-2,4,-10,-4,1,0,0,-3,16,121,-23,1387,0,8,-2,383,1147,1670,-148,670,4,5,-3,2,10,-7,111,-141,1819,943,859,858,863,1299,1215,1222,1274,21,17,0,1,0,116,17,0,-4,58,80
1473,7906759,-4,7,1,-2,5,-10,-1,1,0,0,-3,16,121,-23,1385,0,9,-2,381,1146,1671,-149,670,4,3,-14,23,-194,358,136,-146,1805,951,860,847,865,1294,1209,1262,1275,21,17,0,1,0,116,17,0,-4,58,80
1474,7908726,-3,9,1,-2,5,-10,2,1,0,0,-2,23,133,-25,1384,0,9,-2,380,1145,1670,-150,670,4,7,5,5,149,-20,122,-151,1799,959,858,840,862,1291,1211,1302,1275,21,17,0,1,0,116,17,0,-4,58,80
1475,7910693,-3,8,1,-2,5,-10,3,-3,0,0,-2,23,133,-25,1382,0,10,-2,379,1145,1670,-149,670,0,3,-18,-129,-44,114,113,-146,1798,960,862,833,861,1280,1251,1303,1275,21,17,0,1,0,116,17,0,-4,58,80
1476,7912659,-2,9,1,-2,5,-10,3,-2,0,0,-2,23,142,-25,1381,0,11,-2,377,1145,1669,-148,670,-1,-2,4,-17,174,81,117,-158,1802,952,860,836,861,1287,1291,1303,1276,21,17,0,1,0,116,17,0,-4,58,80
1477,7914626,-4,9,1,-2,5,-10,-2,-5,0,0,-2,23,142,-25,1379,0,12,-2,376,1145,1670,-147,670,4,12,-1,189,-87,11,126,-144,1785,940,861,820,861,1280,1331,1302,1277,21,17,0,1,0,116,17,0,-4,58,80
1478,7916593,-3,10,1,-2,5,-10,-1,-6,0,0,-2,23,142,-25,1378,0,13,-2,375,1144,1669,-148,671,1,7,1,76,183,-104,64,-161,1785,949,867,828,852,1280,1324,1342,1278,21,17,0,1,0,116,17,0,-4,58,80
1479,7918559,-1,8,2,-2,5,-10,4,-10,0,0,-3,23,142,-25,1377,0,14,-2,375,1144,1670,-146,670,-5,3,-3,-20,124,-56,95,-149,1780,942,872,819,859,1280,1364,1342,1279,21,17,0,1,0,116,17,0,-4,58,80
112,527,8,-1,-1,-1,2,0,2,5,-4,141,-186,-108,-31,-18,26,33,-6,5,-5,1136,40,1,3,-1,0,0,-5,-2,0,0,0,32,11022,11006,11078,11023,4,0,4,8,21,17,0,1,0,116,17,0,-4,58,80
1536,7936284,5,14,-1,-2,8,-9,17,-17,0,0,-1,31,156,-33,1369,1,23,-4,367,1148,1223,-166,669,-3,14,-3,-5,10,-8,156,-45,1588,845,782,879,899,1277,1145,1198,1198,21,17,0,1,0,116,17,0,-4,58,80
1537,7938252,2,16,-2,-2,8,-9,5,-10,0,0,-1,31,161,-41,1368,1,23,-4,366,1149,1347,-164,669,-2,16,6,5,103,-139,115,-2,1596,828,740,865,895,1279,1147,1238,1198,21,17,0,1,0,116,17,0,-4,58,80
1538,7940221,4,16,-3,-2,9,-9,7,-10,0,0,-1,31,161,-41,1367,1,24,-4,365,1148,1345,-165,671,-3,16,1,-6,45,-3,148,-26,1587,834,759,872,889,1279,1140,1278,1197,21,17,0,1,0,116,17,0,-4,58,80
32,10783,-16,56,-1,3,0,-5,9,10,40,21,-10,-19,-2,-6,32,3,0,3,5,1085,0,-2,2,1,8,-6,4,0,0,-1,32,4408,189,188,190,190,2,1,6,9,21,17,0,1,0,116,17,0,-4,58,80
33,10784,-16,56,-1,3,0,-5,10,10,40,21,-10,-19,-2,-6,31,3,1,3,3,1085,0,-1,1,4,13,-2,15,57,7,5,27,4406,177,188,177,180,-8,41,7,7,21,17,0,1,0,116,17,0,-4,58,80
34,10781,-15,58,-1,3,0,-5,11,15,40,21,-10,-11,6,-14,30,3,2,2,2,1084,1,-1,2,1,15,-5,-7,-72,-115,66,34,4395,189,176,180,189,-10,41,47,10,21,17,0,1,0,116,17,0,-4,58,80
35,10777,-15,56,-1,3,0,-5,11,13,40,21,-10,-11,6,-14,29,3,3,2,1,1083,3,0,5,1,8,-4,1,-77,36,33,19,4407,170,188,181,188,-10,39,87,10,21,17,0,1,0,11,3,0,-5,7,19
36,10773,-14,54,-1,3,1,-5,14,8,40,21,-10,-11,6,-14,28,3,3,1,0,1083,1,2,6,3,11,6,-111,-24,-58,28,18,4404,198,182,168,179,-10,79,88,9,21,17,0,1,0,11,3,0,-5,7,19
37,10769,-12,56,-1,3,1,-6,18,11,40,21,-10,-11,16,-22,28,3,4,1,-1,1083,1,3,6,4,19,9,-45,31,-46,36,-3,4419,180,185,182,188,-10,119,87,10,21,17,0,1,0,11,3,0,-5,7,19
1600,7967777,5,10,-2,-1,11,-11,2,-9,0,0,-2,41,198,-57,1355,2,36,-8,353,1150,1270,-166,668,-1,30,-7,4,35,-10,215,-177,1631,864,759,831,842,1235,1083,1154,1181,21,17,0,1,0,11,3,0,-5,7,19
1601,7969745,4,11,-2,-1,11,-11,-3,-6,0,0,-2,41,198,-57,1354,2,37,-8,352,1150,1271,-166,668,-4,29,5,-301,167,2,235,-173,1625,845,756,835,846,1237,1123,1154,1178,21,17,0,1,0,11,3,0,-5,7,19
