loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
41,7349337,10,20,4,0,0,0,-9,-7,0,0,0,11,1,2,1000,6,13,0,0,1243,247,-380,644,1,3,-5,66,-59,-4,114,-66,2037,151,105,238,175,331,1026,939,16371,0,43,0,0,-2,152,-50,19,-52,323,209
42,7361145,11,20,2,0,0,0,-5,-9,0,0,0,11,1,2,1000,6,13,0,0,1243,246,-380,645,0,4,-4,50,-59,-6,112,-84,2048,176,101,239,174,329,1066,939,16372,0,43,0,0,-2,152,-50,19,-52,323,209
43,7372954,11,20,4,0,0,0,-6,-8,0,0,0,11,1,2,1000,6,13,0,0,1243,245,-379,643,0,4,-7,70,-66,2,99,-75,2037,153,104,238,174,328,1106,938,16370,0,43,0,0,-2,152,-50,19,-52,323,209
44,7384763,10,20,4,0,0,0,-8,-9,0,0,0,11,1,2,1000,6,13,0,0,1243,246,-379,643,0,4,-2,74,-71,5,108,-79,2032,139,102,237,175,332,1146,939,16371,0,43,0,0,-2,152,-50,19,-52,323,209
45,7396571,10,19,2,0,0,0,-6,-14,0,0,0,11,1,2,1000,6,13,0,0,1241,245,-438,643,1,5,-4,72,-68,-21,130,-87,2018,146,89,257,174,332,1146,937,16411,0,43,0,0,-2,152,-50,19,-52,323,209
46,7408379,10,20,3,0,0,0,-6,-11,0,0,0,11,1,2,1000,6,13,0,0,1240,246,-438,642,-1,4,-4,70,-61,-25,116,-62,2025,162,91,246,174,331,1144,977,16412,0,43,0,0,-2,152,-50,19,-52,323,209
47,7420186,10,21,3,0,0,0,-7,-11,0,0,0,11,1,2,1000,6,13,0,0,1240,246,-439,643,-1,4,-1,77,-56,-26,126,-74,2027,153,90,251,175,333,1184,977,16413,0,43,0,0,-2,152,-50,19,-52,323,209
48,7431993,9,22,3,0,0,0,-8,-11,0,0,0,11,1,2,1000,6,13,0,0,1240,246,-439,643,0,4,-6,72,-59,-23,111,-68,2008,153,91,248,178,334,1147,1169,3661607,0,43,0,0,-2,152,-50,19,-52,323,209
49,7443800,9,23,3,0,0,0,-5,-10,0,0,0,11,1,2,1000,6,13,0,0,1240,245,-438,642,0,5,0,57,-66,-26,118,-71,2037,170,88,249,174,334,1187,1169,3661607,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
50,7455609,9,24,2,0,0,0,-7,-7,0,0,0,11,1,2,1000,6,13,0,0,1241,334,-438,642,0,4,-4,61,-46,-19,127,-47,2022,170,80,246,176,332,1187,1209,3661604,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
51,7467419,9,24,2,0,0,0,-6,-11,0,0,0,11,1,2,1000,6,13,0,0,1241,334,-439,642,1,5,0,74,-60,-24,114,-59,2019,171,86,247,177,333,1227,1209,3661604,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
52,7479230,9,23,2,0,0,0,-6,-13,0,0,0,11,1,2,1000,6,13,0,0,1240,336,-439,643,0,4,-1,68,-67,-24,116,-78,2020,151,85,249,176,333,1226,1249,3661603,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
53,7491041,8,23,2,0,0,0,-8,-10,0,0,0,11,1,2,1000,6,13,0,0,1240,336,-440,642,-1,4,-2,75,-86,-24,133,-68,2029,150,83,248,174,334,1266,1250,3661603,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
54,7502851,8,23,2,0,0,0,-8,-11,0,0,0,11,1,2,1000,6,13,0,0,1240,336,-440,642,0,3,2,62,-61,-26,124,-73,2022,147,82,248,174,334,1306,1250,3661603,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
55,7514661,8,24,1,0,0,0,-7,-10,0,0,0,11,1,2,1000,6,13,0,0,1241,288,-440,641,1,3,0,67,-56,-14,131,-57,2025,161,95,248,174,333,1304,1290,3661604,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
448,7321880,10,17,-1,0,0,0,3,-4,0,0,0,11,1,2,1000,5,13,0,0,1249,152,-391,644,-1,0,0,0,0,-2,97,-60,2048,203,148,246,200,321,208,365,262,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
449,7323848,9,16,1,0,0,0,2,-4,0,0,0,11,1,2,1000,5,13,0,0,1249,152,-390,643,-1,1,2,-10,3,-4,84,-60,2040,191,147,246,201,322,248,365,261,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
450,7325816,9,18,0,0,0,0,0,1,0,0,0,11,1,2,1000,6,13,0,0,1249,153,-391,643,0,-1,0,4,9,-3,118,-60,2056,180,144,246,199,324,288,366,261,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
451,7327783,9,20,-1,0,0,0,3,0,0,0,0,11,1,2,1000,6,13,0,0,1248,152,-391,642,2,-2,0,-2,10,5,104,-51,2048,195,167,245,199,325,286,406,261,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
452,7329751,10,20,0,0,0,0,4,2,0,0,0,11,1,2,1000,6,13,0,0,1245,151,-400,641,1,-2,0,1,7,-13,116,-53,2041,187,165,257,203,325,287,405,301,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
453,7331719,8,21,1,0,0,0,0,3,0,0,0,11,1,2,1000,6,13,0,0,1245,152,-401,640,1,-3,1,18,-3,-8,120,-52,2040,163,165,251,203,329,327,405,300,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
454,7333688,9,20,0,0,0,0,1,-2,0,0,0,11,1,2,1000,6,13,0,0,1245,152,-400,641,1,-1,2,-8,8,-16,91,-52,2010,184,167,255,205,329,367,404,300,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
455,7335658,9,22,1,0,0,0,0,3,0,0,0,11,1,2,1000,6,13,0,0,1245,152,-401,640,2,-3,-2,9,-7,-16,132,-52,2051,174,165,253,201,328,407,402,300,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
456,7337630,9,23,1,0,0,0,1,3,0,0,0,11,1,2,1000,6,13,0,0,1244,150,-401,639,1,-3,-1,3,3,-17,115,-42,2030,195,170,252,203,326,408,365,556,323,209,1342343682,-32,33751582,152,-50,19,-52,323,209
457,7339602,8,23,1,0,0,0,0,2,0,0,0,11,1,2,1000,6,13,0,0,1242,153,-425,640,1,-3,0,7,-6,-12,111,-43,2030,184,149,241,204,326,412,366,596,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
458,7341575,8,21,1,0,0,0,2,0,0,0,0,11,1,2,1000,6,13,0,0,1241,154,-426,641,0,-4,1,8,-21,-18,117,-56,2030,189,169,245,203,324,411,406,595,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
459,7343548,8,22,1,0,0,0,1,5,0,0,0,11,1,2,1000,6,13,0,0,1241,154,-427,642,0,-4,-3,4,7,-6,146,-49,2057,191,156,243,202,324,451,407,595,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
460,7345520,7,23,1,0,0,0,1,6,0,0,0,11,1,2,1000,6,13,0,0,1241,154,-428,642,0,-3,1,26,-13,-17,137,-52,2042,179,162,244,205,326,491,407,596,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
461,7347493,7,22,1,0,0,0,3,1,0,0,0,11,1,2,1000,6,13,0,0,1241,154,-427,643,-1,-3,0,-2,1,-10,114,-50,2036,203,163,243,204,326,531,406,597,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
462,7349466,7,22,2,0,0,0,1,3,0,0,0,11,1,2,1000,6,13,0,0,1239,156,-362,642,1,-3,0,13,-10,-7,107,-45,2041,191,160,236,203,326,530,407,637,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
463,7351440,7,22,3,0,0,0,1,2,0,0,0,11,1,2,1000,6,13,0,0,1238,154,-362,642,-1,-3,-1,8,-5,-8,113,-44,2038,198,148,238,203,326,532,447,636,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
576,7384864,9,18,-1,0,0,0,-1,2,0,0,0,11,1,2,1000,6,13,0,0,1248,135,-400,644,0,-1,2,1,-1,3,102,-19,2054,230,148,257,184,317,208,368,271,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
577,7386833,9,18,-3,0,0,0,0,0,0,0,0,11,1,2,1000,6,13,0,0,1247,136,-400,645,1,-2,3,-2,2,-9,96,-24,2054,222,158,258,185,317,206,408,270,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
578,7388802,9,17,-1,0,0,0,0,-3,0,0,0,11,1,2,1000,6,13,0,0,1246,135,-401,646,-3,-1,2,-1,-22,-24,89,-47,2054,218,150,259,183,318,207,448,271,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
579,7390770,8,18,-1,0,0,0,-2,0,0,0,0,11,1,2,1000,6,13,0,0,1246,136,-401,646,1,-1,2,4,-2,-5,106,-35,2062,201,153,258,184,320,247,448,271,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
580,7392738,7,18,-3,0,0,0,-2,1,0,0,0,11,1,2,1000,6,13,0,0,1246,137,-401,649,-1,0,4,14,-10,-15,110,-41,2051,216,151,258,182,318,287,448,271,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
581,7394707,9,17,-2,0,0,0,1,0,0,0,0,11,1,2,1000,6,13,0,0,1246,136,-401,647,-1,0,2,-17,-5,-12,96,-38,2067,229,154,257,183,315,327,447,271,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
582,7396676,8,18,0,0,0,0,-2,2,0,0,0,11,1,2,1000,6,13,0,0,1245,135,-400,646,-2,0,1,-1,17,-16,99,-29,2059,221,125,256,182,315,329,487,272,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
583,7398644,8,18,-2,0,0,0,0,-2,0,0,0,11,1,2,1000,6,13,0,0,1245,136,-400,646,-2,1,4,-13,7,-22,79,-33,2041,229,140,256,185,314,369,487,272,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
584,7400612,8,17,-2,0,0,0,0,0,0,0,0,11,1,2,1000,6,13,0,0,1245,137,-399,645,-2,0,-2,-12,2,-13,91,-31,2053,229,132,257,180,312,332,807,-3707907,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
585,7404549,9,17,-1,0,0,0,0,1,0,0,0,11,1,2,1000,6,13,0,0,1246,43,-399,645,-1,1,1,-9,17,-14,86,-27,2047,235,136,252,181,311,333,847,-3707909,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
586,7408487,8,17,-1,0,0,0,-1,-3,0,0,0,11,1,2,1000,6,13,0,0,1245,41,-399,645,0,1,0,-11,0,11,88,-42,2050,216,137,256,181,314,333,887,-3707908,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
587,7412424,8,18,0,0,0,0,0,-2,0,0,0,11,1,2,1000,6,13,0,0,1244,44,-399,645,-1,0,1,-12,8,-24,82,-40,2048,227,136,256,180,314,334,927,-3707908,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
588,7416361,8,18,0,0,0,0,1,0,0,0,0,11,1,2,1000,6,13,0,0,1244,43,-399,646,0,0,3,-19,1,-1,92,-41,2065,229,135,256,178,313,374,928,-3707908,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
589,7420297,8,19,-1,0,0,0,-1,2,0,0,0,11,1,2,1000,6,13,0,0,1244,43,-399,646,1,-1,-1,0,9,-14,104,-40,2061,220,132,256,180,314,414,928,-3707909,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
590,7424233,7,19,-1,0,0,0,-1,-2,0,0,0,11,1,2,1000,6,13,0,0,1245,143,-398,645,0,-1,0,-5,14,-3,106,-46,2063,211,130,257,179,315,414,968,-3707908,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
0,35,23,3,0,1,-2,40,-1,0,0,-1,0,2,0,0,0,0,0,0,-1,1248,-1,1,0,0,0,-2,-17,5,-7,-19,0,-4,84,86,84,86,1,80,0,0,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
1,35,22,3,2,1,-2,40,-4,5,0,-1,0,2,0,0,0,0,0,0,-1,1248,0,0,-2,0,1,-5,-14,-18,-8,-2,0,1,55,84,83,84,3,43,352,-3723925,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
2,2003,22,3,1,1,-2,40,-3,3,0,-1,0,2,0,0,0,0,0,0,-1,1248,0,0,0,1,-1,1,-26,14,-6,-16,0,-5,77,83,83,84,3,83,352,-3723925,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
3,3971,23,3,-2,1,-2,40,-1,3,0,-1,0,2,0,0,0,0,0,0,-1,1248,0,0,2,0,0,-5,-10,11,-7,3,0,11,91,83,83,85,1,123,353,-3723925,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
4,5938,23,3,1,1,-2,40,-1,3,0,-1,0,2,0,0,0,0,0,0,-1,1246,-2,47,2,0,-3,-4,-18,11,-11,-17,6,-10,84,78,73,86,2,123,353,-3723885,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
5,7905,22,5,1,1,-2,40,-2,7,0,-1,0,2,0,0,0,0,0,0,-1,1245,1,47,2,1,0,-6,-14,13,6,-11,12,0,93,63,78,85,5,126,393,-3723884,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
6,9871,21,4,-1,1,-2,40,-1,4,0,-1,0,2,0,0,0,0,0,0,-1,1245,1,47,4,0,-1,-4,-9,4,-6,-13,9,-18,97,66,75,85,5,166,393,-3723882,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
7,11838,21,3,-1,1,-2,40,-1,3,0,-1,0,2,0,0,0,0,0,0,-1,1245,1,47,4,0,0,-5,-29,0,1,-22,10,-4,106,64,76,84,3,206,392,-3723882,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
8,13805,21,4,-1,1,-2,40,-4,5,0,-1,0,2,0,0,0,0,0,0,-1,1245,1,46,4,1,-1,-5,7,8,5,0,9,-3,85,64,75,84,4,246,392,-3723883,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
9,15773,20,3,-2,1,-2,40,-5,1,0,-1,0,2,0,0,0,0,0,0,-1,1246,-22,47,5,0,-2,-4,-9,2,0,-16,-10,-3,65,59,77,84,8,247,355,-3723499,320,209,1342343938,16785120,65536,152,-50,19,-52,323,209
10,19709,20,2,-2,1,-2,40,-4,1,0,-1,0,2,0,0,0,0,0,0,-1,1245,-21,47,6,0,0,-5,-2,-10,7,-10,-2,-3,82,68,76,85,6,247,395,-3723499,4082,145,-7,3,-4,152,-50,19,-52,323,209
11,23646,20,4,-2,1,-2,40,-4,6,0,-1,0,2,0,0,0,0,0,0,-1,1245,-21,46,6,0,-1,-2,20,-11,-1,21,-6,31,69,60,76,82,6,287,394,-3723499,4082,145,-7,3,-4,152,-50,19,-52,323,209
12,27583,20,3,-5,1,-2,40,-4,2,0,-1,0,2,0,0,0,0,0,0,-1,1245,-21,47,9,0,0,-3,5,8,6,-5,-4,-10,84,64,75,87,5,327,394,-3723499,4082,145,-7,3,-4,152,-50,19,-52,323,209
13,31521,20,3,-2,1,-2,40,-3,2,0,-1,0,2,0,0,0,0,0,0,-1,1245,-21,47,6,0,-1,-5,1,-16,-5,-3,-5,12,69,64,75,85,5,367,393,-3723499,4082,145,-7,3,-4,152,-50,19,-52,323,209
14,35459,21,3,-4,1,-2,40,-2,2,0,-1,0,2,0,0,0,0,0,0,-1,1243,-20,-12,6,1,2,-5,4,-1,-13,-14,-9,-3,76,63,83,85,5,366,393,-3723459,4082,145,-7,3,-4,152,-50,19,-52,323,209
15,39398,21,4,-4,1,-2,40,-3,7,0,-1,0,2,0,0,0,0,0,0,-1,1243,-20,-13,6,1,0,-8,16,1,-4,18,-7,14,64,61,79,84,5,406,392,-3723459,4082,145,-7,3,-4,152,-50,19,-52,323,209
16,43337,20,4,-3,1,-2,40,-3,6,0,-1,0,2,0,0,0,0,0,0,-1,1243,-20,-14,6,0,2,-3,25,8,-6,-1,-8,6,62,63,80,84,6,446,392,-3723458,4082,145,-7,3,-4,152,-50,19,-52,323,209
17,47277,21,3,-5,1,-2,40,-1,3,0,-1,0,2,0,0,0,0,0,0,-1,1243,-21,-14,9,0,1,-6,9,6,0,5,-7,11,99,65,79,85,4,409,808,-7478875,4082,145,-7,3,-4,152,-50,19,-52,323,209
18,53185,21,4,-1,1,-2,40,-4,6,0,-1,0,2,0,-1,0,0,0,0,-1,1243,-20,-15,5,0,-2,-7,23,-16,3,-2,-7,7,51,64,79,83,7,449,809,-7478876,4082,145,-7,3,-4,152,-50,19,-52,323,209
19,59092,20,5,-3,1,-2,40,-5,7,0,-1,0,2,0,-1,0,0,0,0,-1,1241,-18,-50,6,0,4,-6,17,1,-7,6,-10,14,75,56,68,84,7,448,811,-7478836,3,0,0,0,1,152,-50,19,-52,323,209
20,64999,20,6,-6,1,-2,40,-3,9,0,-1,0,2,0,-1,0,0,0,0,-1,1241,-18,-50,8,0,1,-9,14,11,-2,27,-8,23,89,58,73,81,3,488,812,-7478836,3,0,0,0,1,152,-50,19,-52,323,209
21,70905,21,5,-3,1,-2,40,-2,8,0,-1,0,2,0,-1,0,0,0,0,-1,1241,-19,-50,5,-1,3,-9,23,-17,-4,-6,-9,21,76,60,70,82,4,528,812,-7478836,3,0,0,0,1,152,-50,19,-52,323,209
